title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Arroz salteado con verduras,"Esta receta es una de las fáciles de realizar en wok y de las más versátiles, ya que se puede jugar con la imaginación y hacerla con los ingredientes que desees, ya sea vegetariano o con cualquier tipo de cárnico. Dale un toque diferente a los platos de cada día y aprende cómo hacer el arroz salteado con verduras.","['1\nEl primer paso para esta receta es alistar todos los ingredientes. Ello implica, picar el habichuelín en trozos diagonales, la cebolla, zanahoria, apio, jengibre y ajo en brunoise, los champiñones en láminas y el puerro en rodajas de 1mm de espesor aproximadamente.', '2\nEn aceite saltear el ajo y el jengibre e incorporar el resto de vegetales. Agregar el arroz a la sartén, la salsa soya, la salsa de pescado y revolver.', '3\nAgregar los champiñones y dejar cocinar durante 2 minutos más.', '4\nServir el arroz salteado con vegetales acompañado de crocantes de puerro. Este delicioso plato lo puedes comer sólo, como una cena ligera o combinarlo con unos muslos de pollo a la miel o con pescado al horno, por ejemplo.']","Valoración: 4,7 (3 votos)",2 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin lactosa']","['150 gramos de Arroz previamente cocido', '30 gramos de Habichuelin', '30 gramos de Cebolla', '30 gramos de Apio', '50 mililitros de Salsa de soja', '30 mililitros de Salsa de pescado', '30 gramos de Zanahoria', '40 gramos de Raíz china', '30 gramos de Champiñón Paris', '10 gramos de Jengibre', '30 gramos de Puerro', '10 gramos de Ajo', '30 mililitros de Aceite vegetal']",https://www.recetasgratis.net/receta-de-arroz-salteado-con-verduras-56025.html
Risotto de gambas y almejas,"Un fantástico plato procedente de la cocina italiana, una de las más valoradas del mundo. En esta ocasión presentamos un risotto fácil y económico, para cuando vas mal de tiempo, y delicioso por su textura melosa característica de este plato. Sigue leyendo y descubre los pasos que en RecetasGratis.net te enseñamos para preparar este espectacular risotto de gambas y almejas.","['1\nEmpezamos preparando todos los productos que necesitamos para elaborar este risotto con marisco sobre la encimera.', '2\nCortamos media cebolla y la picamos, hacemos lo mismo con los dientes de ajo. Con estos ingredientes preparamos un sofrito.', '3\nAñadimos las almejas y las gambas al sofrito hasta que las almejas estén completamente abiertas.', '4\nAñadimos el arroz, removemos y lo rehogamos todo para seguir con la elaboración del risotto.', '5\nEchamos el queso rallado y un vaso y medio de agua, lo dejamos cocer hasta que se haga. Luego, dejaremos 5 minutos de reposo. Para que el risotto se haga correctamente, es muy importante no dejar de remover.', '6\nAquí veis el resultado, ¿tiene muy buena pinta verdad? ¡Anímate a preparar este risotto de gambas y almejas y sorprende a todos tus invitados! Puedes acompañarlo con un solomillo a la pimienta o seguir en la línea del pescado y elaborar un salmón al limón.']",Valoración: 4 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,[],"['14 puñados de Arroz', '300 gramos de Almejas', '300 gramos de Gambas', '50 gramos de Queso rallado', '1 chorro de Aceite', '1 pizca de Sal', '1 cabeza de Cebolla', '4 dientes de Ajo']",https://www.recetasgratis.net/receta-de-risotto-de-gambas-y-almejas-55977.html
Arroz con tomate estilo mexicano,"Arroz mexicano con sabor a tomate y condimentado con ajo y cebolla en polvo, toda una delicia que no puedes perderte. Además, es muy fácil y rápido de hacer por lo que no hay excusas para no probarlo. Toma nota de los pasos y prepara con RecetasGratis.net este espectacular arroz con tomate, ¡no querrás dejar de hacerlo!","['1\nPon el arroz a freír en la sartén con el aceite hasta que esté dorado.', '2\nYa cuando está dorado el arroz, agregamos el agua y removemos.', '3\nAhora añadimos el knorr tomate, polvo de ajo, y el polvo de cebolla, movemos todo con un cucharón. Si deseas, puedes variar las cantidades de ajo y cebolla en polvo según tu gusto.', '4\nDespués, ponemos el arroz a hervir durante 5 minutos. Pasado este tiempo, reducimos el fuego a muy bajo y tapamos la sartén para que se siga cocinando.', '5\nAhora nada más deja que el arroz absorba todo el agua, lo dejamos tapado por 5 minutos y ya podemos servirlo. Queda un arroz al estilo mexicano realmente delicioso, puedes acompañarlo con unos tacos de jamón y queso o el plato que más te guste. ¡Buen provecho!']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas mexicanas']","['1 taza de Arroz', '2 cucharones de Knorr Tomato Bouillon con sabor a pollo (en polvo, no cubos)', '2 cucharaditas de Cebolla en polvo (onion powder)', '2 cucharaditas de Ajo en polvo (garlic powder)', '2 tazas de Agua (480 mililitros)', '2 cucharadas soperas de Aceite']",https://www.recetasgratis.net/receta-de-arroz-con-tomate-estilo-mexicano-55950.html
Pastel de arroz con atún,"Receta sabrosa, ligera, fácil e ideal para empezar un menú. Una forma distinta y más divertida de comer arroz, en forma de pastel, con el toque final del gratinado que no dejará indiferente a nadie. ¡No hace falta complicarte la vida para sorprender! Toma nota de los ingredientes prepara con RecetasGratis.net este delicioso pastel de arroz con atún, ¡te encantará!","['1\nPreparamos todos los ingredientes para el pastel de arroz sobre la encimera, ya medidos.', '2\nEmpezamos cociendo el arroz con un poco de aceite, sal y pimienta. Lo podemos hacer el día anterior para adelantar, en tal caso, lo reservaríamos en la nevera.', '3\nIncorporamos el aceite del atún al arroz y lo sofreímos para que coja el sabor del atún.', '4\nDespués de 15-20 minutos, dependiendo del arroz que utilices, estará listo. Ten en cuenta que al final lo vamos a meter en el horno o en el microondas y se va a cocer un poco más. Ahora con un aro de emplatar o similar vamos haciendo las capas de arroz sobre una capa de papel de horno.', '5\nEncima del arroz cubriremos con una capa de mayonesa para continuar con el montaje del pastel.', '6\nOtra de atún encima de la de mayonesa, fíjate en la imagen.', '7\nVolvemos a poner otra capa de mayonesa y repetimos la operación una o dos veces más (al gusto).', '8\nEncima de la última capa de mayonesa cubriremos con una capa generosa de queso y lo metemos en el horno o microondas a gratinar.', '9\nY listo, aquí como veis está el resultado, ahora solo queda que lo probéis y que os guste tanto como a mi el pastel de arroz y atún, cosa que no dudo. Puedes preparar la carne a la plancha que prefieras como segundo plato o realizar un menú a base de varios entrantes, como croquetas de pollo. ¡Buen provecho!']","Valoración: 4,5 (4 votos)",4 comensales,45m,Entrante,Dificultad baja,,['Recetas al horno'],"['250 gramos de Arroz', '4 latas de Atún en aceite de oliva', '300 gramos de Mayonesa', '30 gramos de Queso rallado', '1 chorro de Aceite', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pastel-de-arroz-con-atun-55961.html
Cuscús con verduras y pollo,"No te dejes asustar por la cantidad de ingredientes y pasos que tiene esta receta de cuscús marroquí, porque el resultado bien lo vale. Aprende cómo preparar cuscús con verduras y pollo, un plato delicioso, sano y nutritivo, hecho con un sofrito de verduras y pollo mezclado con cuscús al vapor, mejor imposible. No lo pienses más y manos a la obra.","['1\nLo primero que tenemos que hacer para preparar este delicioso plato de cuscús o cous cous con verduras es prealistar los ingredientes. Para ello, empezaremos a trocear el pollo eliminando los huesos. Yo he utilizado muslos porque tienen más sabor, pero puedes usar pechuga si lo prefieres.', '2\nA continuación, corta la cebolla y el tomate en plumas, y el pimiento rojo en trozos pequeños al igual que el ajo. Reserva aparte.', '3\nAhora le toca el turno a la zanahoria y la calabaza. Corta la zanahoria en rodajas y trocea la calabaza como se ve en la foto. Recuerda que esta receta de cuscús la puedes hacer al gusto añadiendo más o menos cantidad de las verduras que más te gusten.', '4\nCorta en rodajas el puerro y el calabacín, primero a la mitad y luego en rodajas. El motivo de este tipo de cortes es que facilite la cocción uniforme de todo el conjunto de verduras y que al comer, queden los trozos de un bocado.', '5\nUna vez tengamos todos las verduras preparadas empezaremos con la cocción del sofrito para cuscús. Primero, coloca una olla grande y alta (puede ser una olla de presión o express) con un chorro de aceite al fuego y sofríe las piezas de pollo. Sella la carne y reserva aparte.', '6\nEn la misma olla donde has sellado el pollo, sofríe la cebolla junto con el pimiento y los ajos, hazlo a fuego bajo por unos 5 minutos.', '7\nPasados estos primero 5 minutos, añade al sofrito el puerro y vuelve a dejar a fuego lento por 5 minutos más. Luego añade la zanahoria, espera 5 minutos y añade el calabacín. Deja que se vaya cocinando todo 5 minutos nuevamente y añade de último la calabaza. Ve revolviendo todo con una cuchara de madera.', '8\nMezcla los condimentos en un envase aparte y cuando estén bien mezclado, sazona el sofrito de verduras para cuscús con las especias.', '9\nMientras, ve preparando el cuscús. Para ello, en un envase aparte, mezcla el cuscús con medio vaso de leche caliente. Deja que la sémola absorba todo el líquido, este proceso tardará unos 2-3 minutos. Puede que necesites echar más o menos leche, lo importante es que el cuscús la vaya absorbiendo y se vaya hinchando.', '10\nVuelve al sofrito y añade el pollo junto con el tomate. Revuelve todo bien para que el pollo se impregne de todos los sabores y deja cocinando a fuego bajo.', '11\nEl paso que viene a continuación puede parecer complicado, pero no lo es, así que presta atención. Si tienes una cuscusera o vaporera cocina la sémola como indiquen las instrucciones, de lo contrario: Recupera el cuscús y separa los granos desarmando los grumos que se hayan formado al mezclar con la leche, y colócalo en un colador aplastando toda la superficie. Luego, coloca éste sobre la olla donde estás cocinando las verduras y tapa. Deja en el fuego de esta forma por unos 5 minutos. Guíate con la foto.', '12\nPasados los 5 minutos, vuelve a colocar el cuscús en el envase donde estaba anteriormente y desmenuza los granos eliminando los grumos, la sémola debe quedar suelta. A continuación añade la mantequilla y mezcla bien.', '13\nAparte, calienta otro poco de leche con un poco de sal y vierte el líquido en el cuscús, dejando que se impregne todo. Al igual que antes, puede que necesites echar más o menos leche, lo importante es que el cuscús vaya absorbiendo todo. Devuelve al colador y a la olla por 5 minutos más.', '14\nComprueba que la calabaza esté blanda y ya estará listo este nutritivo y sano plato de cuscús con verduras y pollo. Puedes mezclar la sémola con las verduras o servirlo aparte, queda a tu elección. Te recomiendo combinarlo con una bebida refrescante como un mojito sin alcohol.']",,5 comensales,30m,Plato principal,Dificultad media,,[],"['1 unidad de Cebolla', '1 unidad de Pimiento rojo', '3 dientes de Ajo', '2 unidades de Puerro', '1 unidad de Calabacín', '3 unidades de Zanahoria', '200 gramos de Calabaza', '2 unidades de Tomate', '1 cucharada postre de Pimienta molida', '1 cucharada postre de Comino', '1 cucharada postre de Sal', '2 unidades de Muslos de pollo', '250 gramos de Cuscús', '1 vaso de Leche', '2 cucharadas soperas de Mantequilla']",https://www.recetasgratis.net/receta-de-cuscus-con-verduras-y-pollo-55930.html
Risotto de espárragos trigueros,"En esta ocasión traigo una receta al más puro estilo italiano, risotto de espárragos. Se trata de una elaboración muy sencilla, que nos dará como resultado un arroz espectacular. ¿Quieres conocer los pasos para cocinarlo? Sigue leyendo y prepara con RecetasGratis.net este risotto casero, ¡sorprenderás a todos tus invitados!","['1\nAntes de ponernos manos a la obra, dejamos listos todos los ingredientes para asegurarnos de que no nos falta nada.', '2\nAhora que lo tenemos todo listo, cogemos los espárragos y les quitamos las partes duras, reservamos las yemas.', '3\nCogemos una cazuela y ponemos suficiente agua a calentar con una pizca de sal. Cuando hierva, añadimos los espárragos y los cocinamos durante 10 minutos.', '4\nPasado el tiempo, retiramos los espárragos, los escurrimos y troceamos como se observa en la fotografía.', '5\nAparte, ponemos a calentar el caldo de verduras. Mientras tanto, cogemos una sartén, calentamos 15 gramos de mantequilla y freímos las yemas de los espárragos a fuego lento. Cocinamos durante 5 minutos, removiendo de vez en cuando. Luego, las retiramos y reservamos.', '6\nCogemos una cazuela y fundimos 25 gramos de mantequilla con el aceite de oliva. Una vez caliente, añadimos la cebolla y rehogamos durante 5 minutos a fuego lento, removiendo con una cuchara de madera.', '7\nAgregamos el arroz y la chalota y freímos sin dejar de remover, hasta que los granos de arroz se hayan impregnado por completo de la mantequilla.', '8\nCuando esté listo, incorporamos los espárragos troceados y removemos. Acto seguido, añadimos un cucharón de caldo de verduras caliente y seguimos moviendo hasta que el arroz lo haya absorbido.', '9\nLa cocción del risotto de espárragos nos llevará entre 18 y 20 minutos aproximadamente. Una vez cocido, añadimos la mantequilla restante y removemos para integrarla.', '10\nCalentamos las yemas de los espárragos y servimos el risotto espolvoreando queso parmesano al gusto y decorando con las yemas. Si lo prefieres, puedes añadir el parmesano en el paso anterior y fundirlo con el arroz. Más recetas llenas de sabor como esta en mi blog Sabor en Cristal, ¡no te lo pierdas!']",,2 comensales,45m,Plato principal,Dificultad media,,['Recomendada para vegetarianos'],"['500 gramos de Espárragos trigueros', '1½ litros de Caldo de verduras', '65 gramos de Mantequilla', '3 cucharadas soperas de Aceite de oliva', '½ unidad de Cebolla picada', '1 unidad de Chalota picada', '350 gramos de Arroz para risotto (yo uso Carnaroli)', '1 pizca de Sal', 'Parmesano recién rallado']",https://www.recetasgratis.net/receta-de-risotto-de-esparragos-trigueros-55914.html
Arroz a la boloñesa,"Al realizar el arroz a la boloñesa obtenemos un plato muy completo y equilibrado por su extraordinaria combinación de ingredientes. Esta receta fácil es perfecta para cualquier tipo de persona sobre todo para las diabéticas, es muy sana ya que no contiene un porcentaje de grasa elevado, te recomiendo consumirla a la hora del almuerzo.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn un bol añadir la carne molida y aderezar con la salsa de soja, el ajo en polvo, sal y pimienta, mezclar muy bien.', '3\nEn una olla con aceite, sofríe la cebolla picada finamente y el ajo macerado. Cocinar hasta que la cebolla este blanda, salpimentar.', '4\nAgregar la carne molida y cocinar a fuego alto durante 5 minutos, transcurrido este tiempo añadir el arroz y mezclar todo muy bien.', '5\nPasar los tomates por agua hirviendo (haciendo una cruz en la parte inferior) durante 5 minutos. Cuando estén listos escurrí el agua y pelar los tomates con mayor facilidad, licuarlos hasta obtener una mezcla homogénea.', '6\nAgregar el jugo del tomate a la olla y cocinar hasta que hierva. Añadir una pizca de azúcar para nivelar la acidez del tomate.', '7\nAgregar dos tazas de agua y cuando hierva, rectificar el sabor con una pizca sal. Cuando el agua evaporé, tapar y cocinar a fuego bajo durante 25 minutos.', '8\nEs momento de servir el arroz a la boloñesa, si lo desea espolvorear un poco de queso parmesano, acompañar con una ensalada fresca de col y zanahoria. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 4 (3 votos),3 comensales,45m,Plato principal,Dificultad media,,['Receta sin lactosa'],"['1 taza de Arroz', '200 gramos de Carne molida', '3 unidades de Tomates rojos', '1 unidad de Cebolla blanca', '2 dientes de Ajo', '2 cucharadas soperas de Salsa de soja', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Ajo en polvo', '30 mililitros de Aceite de girasol']",https://www.recetasgratis.net/receta-de-arroz-a-la-bolonesa-55880.html
Arroz hortelano,"El arroz hortelano es una preparación a base de hortalizas sofritas, como cebolla, pimientos, calabacín o brócoli entre otras. A esta base se le añade el arroz y se cocina con agua o caldo de vegetales de la manera tradicional, obtenemos una receta deliciosa, un arroz suelto y suave, muy nutritivo e ideal para las personas que prefieren seguir una dieta vegetariana. ¿Quieres conocer la receta? En RecetasGratis.net te enseñamos cómo hacer arroz hortelano, ¡te encantará!","['1\nAntes de realizar esta receta vegetariana, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con aceite, sofreír las verduras según su dureza, agregar primero la zanahoria y la cebolla cortadas finamente.', '3\nCuando la cebolla esté translúcida, añadir el pimiento rojo, el calabacín verde, el ajo macerado y el brócoli, todo cortado finamente. Cocinar durante 5 minutos, añadir sal y pimienta.', '4\nAñadir el arroz y mezclar todo muy bien, es momento de agregar las dos tazas de caldo de verduras. Cuando esté hirviendo rectificar sabor con sal, esperar a que el agua evapore y tapar, cocinar durante 25 minutos a fuego bajo.', '5\nServir y disfrutar el arroz hortelano, esta receta es ideal para consumirla a la hora del almuerzo acompañada de un pollo con salsa de champiñones o hamburguesas de tofu. Si te ha gustado esta receta saludable, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 4 (1 voto),3 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['1 taza de Arroz de grano medio', '1 unidad de Zanahoria', '50 gramos de Brócoli', '1 unidad de Calabacín verde', '1 unidad de Pimiento rojo', '1 unidad de Cebolla morada', '2 dientes de Ajo', '2 tazas de Caldo de verduras', '30 mililitros de Aceite de girasol', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-arroz-hortelano-55844.html
Arroz con piña y curry,"Al elaborar un arroz con piña y curry, obtendremos una receta exótica con una mezcla de sabores única. La piña con su sabor dulce y el curry un poco picante y aromático hacen una combinación perfecta en el paladar, te recomiendo acompañar este plato con una preparación básica como unos muslos de pollo asados, ya que el protagonista en este caso es la guarnición.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con abundante agua cocina las cáscaras de la piña lavadas. Deja la llama a fuego bajo con la olla tapada durante 1 hora. Luego colar y reservar el agua.', '3\nAparte en una olla con aceite sofreír la cebolla, el ajo y la piña cortadas finamente, cocinar hasta que todo se haya ablandado.', '4\nEs momento de añadir el curry y mezclar muy bien para activar su sabor.', '5\nAgregar el arroz y mezclar muy bien durante unos minutos. Este proceso se llama nacarar el arroz y consiste en impregnar el arroz con todo los sabores de la preparación hasta que este un poco transparente.', '6\nAñadir el agua de piña y cuando este hirviendo rectificar el sabor con sal. Esperar a que evapore y bajar el fuego, tapar y cocinar durante 25 minutos.', '7\nFinalmente es momento de servir y disfrutar del arroz con piña y curry, es ideal para servir en la cena o en el almuerzo acompañando otra preparación sencilla como pollo o pescado a la plancha. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,8 (4 votos)",4 comensales,45m,Entrante,Dificultad media,,"['Recomendada para veganos', 'Receta sin lactosa']","['250 gramos de Arroz', '1 unidad de Piña', '1 unidad de Cebolla', '1 cucharada postre de Curry', '1 diente de Ajo', '500 mililitros de Agua de piña', '30 mililitros de Aceite de girasol', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-arroz-con-pina-y-curry-55847.html
Arroz cantonés,"Hoy traemos un plato muy famoso, el arroz cantonés. Aunque este plato tiene muchas variaciones lo que si queda claro es que la mezcla de carne y mariscos con salsa soja es la que le da el sabor especial al plato. Sigue este paso a paso aprende cómo hacer arroz cantonés fácil y rápido.","['1\nPara preparar el arroz cantonés el primer paso es hacer el arroz de forma tradicional, hervido, con una pizca de sal, luego lava bien y reserva.', '2\nAparte, sofríe por separado parte de los ingredientes. Primero la cebolla en juliana hasta que se doren ligeramente, luego el lomo cortado en tiras y lo mismo con las gambas y el calamar. Reserva por separado.', '3\nUtiliza los huevos para hacer una tortilla francesa tradicional, luego corta en cuadros y mezcla en un bol con todo los ingredientes de paso anterior. Sazona con un poco de salsa de soja al gusto.', '4\nPara servir puedes utilizar tu imaginación, yo he servido el arroz por un lado y la mezcla de carne y marisco aparte, pero tú puedes mezclar y servir el arroz cantonés todo junto. Te recomiendo acompañar este plato con un salteado de verduras y setas y no olvides visitar La Cocina de Juani si quieres revisar el resto de mis recetas.']",,4 comensales,30m,Plato principal,Dificultad baja,,['Recetas chinas'],"['500 gramos de Arroz', '250 gramos de Lomo de cerdo', '1 unidad de Calamar', '300 gramos de Gambas', '2 unidades de Cebolla', '4 unidades de Huevo', '1 unidad de Pimiento rojo', '1 chorro de Aceite', '1 pizca de Sal', '1 pizca de Pimienta', '1 chorro de Salsa de soja']",https://www.recetasgratis.net/receta-de-arroz-cantones-55802.html
