title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tallarines verdes con papa a la huancaína,"Los tallarines verdes son uno de los platos criollos que explica claramente la fusión entre dos culturas, en este caso la italiana con la peruana. Este plato se creó cuando los inmigrantes italianos intentaron recrear el clásico pesto genovés y tuvieron que utilizar los insumos peruanos que tenían a la mano como las pecanas, el queso fresco y las espinacas. Hoy en día, cada familia tiene su propia receta para hacer estos tallarines verdes los cuales siempre se complementan con un bistec frito, milanesa o como en esta receta, papa a la huancaína.En RecetasGratis te explicamos cómo hacer tallarines verdes con papa a la huancaína, una versión criolla del pesto genovés acompañado de unas rodajas de papa sancochada cubiertas de una crema sedosa a base de ají amarillo.","['1\n¿Te preguntas cómo preparar los tallarines verdes? Pues bien, empieza sancochando los espaguetis en una olla a fuego alto con abundante agua y un buen puñado de sal. Aproximadamente a los 10 minutos, cuando estén al dente, o dependiendo del tiempo que se recomienda en el envoltorio de tallarines, cuela y reserva en la olla (puedes agregarles un chorrito de aceite para evitar que se peguen).', '2\nAparte, en una sartén caliente pon un chorrito de aceite, sofríe los dientes de ajo hasta que estén ligeramente dorados. Colócalos en la licuadora y agrega las hojas de espinaca y albahaca, ambas lavadas y secas; queso fresco y parmesano, pecanas tostadas, un buen chorro de aceite de oliva, sal al gusto y leche evaporada para darle cremosidad.', '3\nLicúa bien por un par de minutos a máxima velocidad hasta que las pecanas y los quesos se hayan triturado por completo. Obtendrás una pasta ligeramente líquida. Rectifica el sabor.', '4\nCuando tengas bien mezclada esta pasta al pesto criollo, viértela sobre los tallarines y enciende el fuego para calentarla. Reserva.', '5\nPara hacer la papa a la huancaína, en una sartén sofríe los trozos de cebolla junto con un par de dientes de ajo. Cuando estén bien dorado, retíralos y vuélcalos en el vaso de la licuadora.', '6\nAntes de colocar los ajíes a la licuadora, colócalos en una olla con abundante agua y hierve hasta que la piel se desprenda fácilmente. Luego, pélalos y licúalos hasta tener una pasta amarilla sedosa.', '7\nAñade a la licuadora la pasta de ajíes, queso fresco, un buen chorro de leche evaporada, aceite, sal al gusto y para espesar incorpora galletas soda, un trozo de papa amarilla sancochada o yemas cocidas. Licúa bien.', '8\nPor último, sirve los tallarines verdes con más queso parmesano rallado por encima y para servir la papa a la huancaína, coloca unas rodajas de papa sancochada en la base cubriendo con la salsa. ¡A comer! Cuéntanos en los comentarios qué te ha parecido la preparación de los tallarines verdes y comparte con nosotros una fotografía del resultado final.']",,4 comensales,45m,,Dificultad baja,,['Recetas peruanas'],"['½ paquete de tallarines', '1 taza de espinacas deshojadas', '½ taza de albahaca deshojada', '5 dientes de ajo', '1 puñado de pecanas tostadas', '70 gramos de queso fresco', '50 gramos de queso parmesano', '1 chorro de leche evaporada', '1 chorro de aceite de oliva', 'sal al gusto', 'papas sancochadas c/n', '½ cebolla morada en trozos', '5 dientes de ajo', '100 gramos de queso fresco', '150 gramos de leche evaporada', '4 ajíes amarillos medianos', '1 chorro de aceite', 'galletas soda, papas sancochadas o yemas cocidas c/n', 'sal al gusto']",https://www.recetasgratis.net/receta-de-tallarines-verdes-con-papa-a-la-huancaina-76557.html
Ensalada de pasta saludable,"Las pastas pueden ser parte del plan de alimentación saludable e incluso de descenso de peso, siempre y cuando moderes la porción y controles los alimentos con lo que la acompañas. Por ello, en esta oportunidad, te enseñaremos a hacer una ensalada de pasta saludable con ingredientes frescos que aportan mucha saciedad gracias a la fibra. Es ideal para un almuerzo liviano o una vianda saludable para un caluroso día de verano.En Recetas Gratis te enseñamos cómo hacer ensalada de pasta saludable. ¡A cocinar!","['1\nPara empezar con la preparación de esta ensalada de pasta saludable, limpia y remoja 15 minutos las hojas y los tomates cherry en agua con 1 gota de lavandina apta para alimentos por litro. Pasado ese tiempo, centrifúgalo para retirar el exceso de agua.', '2\nMientras, corta el queso en cubos y las aceitunas en rodajas.', '3\nAgrega los tomates limpios, cortando los más grandes en una o dos partes, para que sea cómodo comer tu ensalada. También agrega la rúcula, quitándole los cabitos y cortando las hojas con ayuda de tus manos, picándolo con cuchilla o con una tijera de cocina. Resérvala.', '4\nPor otro lado, cocina la pasta de acuerdo a las indicaciones del paquete.', '5\nSirve la pasta y agrega la ensalada. Puedes condimentar previamente la pasta con aceite, queso rallado o queso untable.', '6\n¡Mezcla y lista para comer! ¿Qué te ha parecido esta ensalada de pasta saludable? Cuéntanos en los comentarios y comparte con nosotros el resultado final.']",,2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso']","['200 gramos de pasta corta seca', '300 gramos de tomates cherry', '10 hojas de rúcula', '100 gramos de queso Port Salud', '6 aceitunas negras']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-saludable-76565.html
Pizza en freidora de aire,"Si tienes freidora de aire, aprovecha para hacer cenas rápidas como por ejemplo una pizza, quedan igual de buenas que en el horno. La masa queda crujiente y la base con los ingredientes muy jugosa, así que anímate y prepara tu pizza en freidora de aire.Solo debes hacerte con los tiempos según tu freidora, no varían mucho de una a otra pero siempre cambian algo los tiempos y también la medida de la freidora puede cambiar el tiempo de cocinado, pero vale la pena.Asimismo, en RecetasGratis te enseñamos cómo hacer pizza en freidora de aire. ¡Vamos allá!","['1\nPara hacer la pizza en freidora de aire empieza con la masa. Asimismo, si te preguntas cómo hacer pan pizza, debes saber que puedes hacer la masa de pizza italiana en casa o ya que queremos hacer una pizza rápida en la freidora, puedes comprar la masa ya hecha refrigerada. A continuación, corta la masa en discos con la medida de tu cubeta de la freidora.', '2\nColoca en el fondo de la cubeta una hoja de papel vegetal para horno con la medida de la cubeta. Incluso, puedes poner unas hojas de papel especial para freidoras de aire que venden con las medidas que tenga la freidora. Pon una en el fondo, encima pon la base de masa de pizza.', '3\nCierra la freidora y pon a 200 ºC unos 3-4 minutos. A continuación, deberás abrir a los 3 minutos para ver si la masa está un poco hecha.\nTruco: el tiempo puede variar según la marca de freidora.', '4\nMonta la pizza, puedes sacar la masa o dejarla y montarla dentro con cuidado de no quemarte. Primero pon una base de tomate frito, espolvorea alguna especia si te gusta como orégano o pimienta. Seguido, coloca el beicon en trozos y si te gusta algún ingrediente más.', '5\nTermina con una capa de queso rallado. Cierra la freidora y pon a 180 ºC de temperatura unos 8-10 minutos. A los 5 minutos abre tu freidora y mira para ver como va la pizza.\nTruco: se puede hacer la pizza sin necesidad de cocinar unos minutos la masa, pero si te gusta la masa más hecha es mejor cocinarla unos minutos.', '6\nCuando tengas la pizza, retira y sirve. Si tienes la freidora pequeña, tendrás que hacer la pizza en tandas a la medida de tu freidora. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.']",,2 comensales,30m,,Dificultad baja,,[],"['1 masa de pizza', 'tomate frito', 'lonchas de beicon', 'queso rallado', 'especias al gusto']",https://www.recetasgratis.net/receta-de-pizza-en-freidora-de-aire-76468.html
Receta FÁCIL y DELICIOSA,"Los sorrentinos son una de las pastas rellenas que podemos disfrutar gracias a la gastronomía italiana. Se dice que fueron creados en Sorrento, gracias a la creatividad de un cocinero que elaboró “pastas originales”. En un principio, el relleno clásico es el de jamón y queso. Sin embargo, en esta oportunidad, queremos mostrarte cómo preparar unos deliciosos sorrentinos de pollo caseros. Te enseñaremos algunos trucos para que el relleno quede bien húmedo y sabroso, así como buscaremos inspirarte al final de la receta con algunos acompañamientos ideales para ellos. También aprenderás a hacer la masa casera de forma sencilla, que podrás utilizar tanto para esta receta como para hacer fideos caseros, otras pastas rellenas como ravioles y también talitas caseras.En RecetasGratis te enseñamos cómo hacer sorrentinos de pollo. ¡A cocinar!","['1\nPara empezar con la preparación de los sorrentinos de pollo, primero hierve el pollo con abundante agua como para taparlo, el con apio limpio y la zanahoria pelada. Cocínalo unos 30 minutos y córtalo por la mitad para corroborar que esté bien cocido.', '2\nMientras, pela y pica la cebolla para saltearla en una sartén a fuego medio con una cucharada de aceite.', '3\nCuando la cebolla haya transparentado, agrega el diente de ajo pelado y picado, junto con el puerro limpio y picado. Puedes agregar caldo de la cocción del pollo si se está pegando para levantar el fondo de cocción.', '4\nCuando las verduras estén cocidas, agrega el pollo picado bien chiquito. De esta forma, podrás disfrutar de su textura en cada bocado, aunque puedes procesarlo si no lo deseas. Saltea el pollo con las verduras unos minutos para que tomen sabor. Resérvalo para que se enfríe.', '5\nMientras el relleno de sorrentinos de pollo se enfría, prepara la masa para sorrentinos fácil. Para ello, arma un volcán con la harina sobre una mesada limpia. En el centro agrega el huevo, el agua a temperatura ambiente y el aceite.', '6\nAmasa del centro hacia afuera y cuando tu masa esté lista, resérvala tapada unos 10-15 minutos para que descanse.', '7\nDivide la masa en dos y estírala en una sobadora hasta el punto 8, pasando la masa unas 2 o 3 veces por cada número.', '8\nDispón la masa sobre el molde para sorrentinos, el cual debería estar previamente enharinado para que la misma no se pegue.', '9\nAgrega el relleno de pollo frío en cada espacio, ejerciendo un poco de presión para que quede bien rellenos. Humedece un poco los bordes para que se sellen bien.', '10\nTapa los sorrentinos de pollo con la segunda masa estirada y pasa un palo de amasar encima para cortarlos.', '11\n¿Te preguntas cuál es el tiempo de cocción de los sorrentinos? Pues bien, cuando tengas todos listos, cocínalos por 4-5 minutos en una olla amplia con abundante agua hirviendo, pero cuidando que no haga burbujas muy grandes. Por el contrario, podrían abrir tus sorrentinos.', '12\nPuedes saltearlos con la salsa que hayas elegido para acompañarlos y un poco de agua de la cocción para que tomen más sabor.', '13\nSirve tus sorrentinos de pollo y listos para comer. ¿Qué te ha parecido esta receta? Cuéntanos en los comentarios tu opinión.']",,5 comensales,2h 30m,Plato principal,Dificultad media,,"['Receta sin lactosa', 'Receta sin sal', 'Recetas italianas']","['250 gramos de harina 000', '120 centímetros cúbicos de agua', '1 cucharada sopera de aceite', '1 huevo', '1 pizca de sal', '1 suprema', '1 rama de apio', '1 zanahoria', '1 diente de ajo']",https://www.recetasgratis.net/receta-de-sorrentinos-de-pollo-76425.html
Espagueti rojo sin crema,"Aprende a preparar una de las pastas más populares con una salsa igualmente muy tradicional, te proporcionamos una fácil y deliciosa receta de espagueti rojo sin crema, para aquellos intolerantes a la lactosa, que no les gusta o, simplemente, para una preparación más sencilla. Asimismo, puedes usar esta receta de espagueti rojo sin crema para acompañar casi cualquier platillo, también puede ser el platillo principal servido con alguna proteína de tu elección.Anímate a preparar esta receta, comprueba lo fácil que es y lo rico que queda, así que sigue leyendo y descubre cómo hacer espagueti rojo sin crema.","['1\nComienza la receta de espagueti rojo sin crema añadiendo la pasta de espagueti a cocer con suficiente agua con un poco de sal y una pizca de epazote seco. El tiempo dependerá de las instrucciones del empaque, aunque en promedio el tiempo de cocción de la pasta es de 8 minutos. Cuando esté lista, drena el agua y reserva.', '2\nPara la salsa del espagueti, en una sartén con muy poco aceite coloca el jitomate en rebanadas, la cebolla y los dientes de ajo limpios. A fuego muy bajito deja que se doren uniformemente, estarán listos cuando el ajo esté de color dorado y tostado, la cebolla ligeramente transparente, el jitomate se vea dorado y se despegue la piel fácilmente.', '3\nCuando estén bien dorados, pasa a la licuadora, agrega media taza de agua, 1 pizca de epazote seco, 1 pizca de paprika, sal y pimienta al gusto. Licúa durante unos 3 minutos. Además, también puedes sustituir el agua por caldo de pollo o por fondo de verduras, también puedes usar epazote fresco, pero si es así te recomendamos que no lo agregues a la licuadora hasta más tarde.', '4\nCuando esté licuada la salsa de jitomate, calienta una cucharada de aceite en una olla y, una vez caliente, vacía la salsa de jitomate, añade 2 cucharaditas de caldo de pollo en polvo o bien un cubito de caldo de pollo. También agrega una ramita de cilantro y si usas epazote fresco este es el momento para añadirlo. Deja cocinar todo hasta que hierva y, luego, comprueba de sabor y, si lo ves, necesario añade más sal y o pimienta.\nTruco: si sientes muy espesa la salsa puedes añadir más agua o caldo de pollo, debe quedar una salsa ligera no tan espesa ni tan aguada.', '5\nCuando la salsa esté sazonada, baja el fuego, vacía la pasta ya cocida y mezcla para que se integre bien la salsa con la pasta. Deja cocinar todo junto solo por un par de minutos y, después, retira del fuego.', '6\nUna vez listo el espagueti, ya puedes servir y disfrutar. Además, si lo deseas puedes agregar unas hojas extras de cilantro fresco o puedes optar por perejil, también puedes añadir queso desmoronado. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.']",,4 comensales,30m,Cena,Dificultad baja,,['Receta sin lactosa'],"['200 gramos de pasta espagueti', '4 piezas de jitomates', '1 trozo de cebolla', '2 dientes de ajo pelados', '1 pizca de epazote seco', '1 cucharadita de paprika', '2 cucharaditas de caldo de pollo en polvo o un cubito', '3 tazas de agua (720 mililitros)', 'sal y pimienta al gusto']",https://www.recetasgratis.net/receta-de-espagueti-rojo-sin-crema-76359.html
Espagueti rojo con jitomate,"Aprende a preparar una de las recetas más populares de pasta que gusta a la mayoría, una elaboración popular mexicana para preparar cualquier día de la semana para algún evento o festejo, hablamos espagueti rojo con jitomate. Debes saber que el espagueti es una de las pastas más populares y, por ello, existen un sin fin de recetas para elaborar, sin embargo, en esta ocasión, te enseñamos a prepararla con una salsa roja de jitomate cremosa y deliciosa. Los ingredientes son muy fáciles de conseguir y, además, son económicos.En RecetasGratis te enseñamos cómo hacer espagueti rojo con jitomate. ¡A cocinar!","['1\nPara hacer la receta de espagueti rojo con jitomate, primero cocina la pasta de acuerdo con las instrucciones del empaque, normalmente por cada 100 g de pasta se necesita 1 litro de agua y se cocina 8-10 minutos. Además, si lo deseas, puedes agregar sal al gusto. Cuando esté lista la pasta, drena el agua y reserva en un recipiente mientras continúas con la receta.', '2\nPara la salsa de jitomate, corta en trozos los jitomates y lleva a una sartén con una cucharadita de aceite. A continuación, añade también la cebolla y el diente de ajo. Cocina moviendo constantemente durante unos 5 minutos o hasta que los jitomates estén dorados.', '3\nLleva los jitomates, la cebolla y el diente de ajo a licuar junto con una taza y media de agua o caldo de pollo. Licua muy bien durante mínimo 3 minutos, lo ideal es que quede una salsa ligera, pero un poco espesa.', '4\nDespués de licuar, vacía la salsa en una olla con un chorrito de aceite, agrega el cubo de caldo de pollo y deja sofreír por unos 3 minutos. También puedes sazonar con un poco de sal.', '5\nCuando se haya sofrito la salsa de jitomate, vacía la crema ácida y el espagueti ya cocido, mezcla muy bien. Es importante que se integre muy bien la pasta en la salsa y la crema se combine también. Deja cocinar a fuego medio bajo por solo 3 minutos más, comprueba el sabor del spaghetti con tomate y crema y, si observas que es necesario, agrega más sal al gusto.', '6\nPara servir, agrega un poco de queso desmoronado o rallado y decora con algunas hojitas de cilantro. ¡Ya puedes comer los ricos espaguetis con tomate!']",,6 comensales,30m,Entrante,Dificultad baja,,[],"['200 gotas de pasta de espagueti', '4 jitomates', '1 trozo de cebolla', '1 diente de ajo', '200 gramos de crema ácida', '1 cubo de caldo de pollo', '2 litros de agua', 'sal al gusto', '1 cucharadita de aceite', '3 hojas de cilantro', '100 gramos de queso panela o queso fresco']",https://www.recetasgratis.net/receta-de-espagueti-rojo-con-jitomate-76113.html
Masa para sorrentinos sin TACC,"¿Te preguntas cómo son los sorrentinos? Pues bien, los sorrentinos son un tipo de pasta rellena, estos se originaron en la ciudad de Sorrento, en Italia. Actualmente, son conocidos en cualquier bodegón argentino por la gran influencia del país europeo en el siglo XIX. Están elaborados clásicamente con harina de trigo y huevo, por ello, quedan completamente excluidos quienes tienen celiaquía y necesitan llevar una vida libre de gluten, así como quienes deciden llevar una dieta libre de productos de origen animal. Por este motivo, elaboramos estos sorrentinos sin tacc, perfectos para ambos casos, además, solo necesitarás 3 ingredientes. Al final de la receta recomendamos salsas y rellenos perfectos para acompañarlos.En RecetasGratis te enseñamos cómo hacer masa para sorrentinos sin TACC. ¡A cocinar!","['1\n¿Te preguntas cómo hacer sorrentinos sin gluten? Pues bien, para empezar con la receta de masa para sorrentinos sin tacc, primero debes calentar en una olla agua con una cucharada de aceite.', '2\nCuando el agua entre en ebullición, baja el fuego al medio y agrega la taza de harina de arroz, removiendo constantemente para que no se pegue y se hidrate de forma pareja. Mantente así durante unos 3 minutos.\nTruco: como el arroz tiende a pegarse, utiliza una olla de fondo grueso. Si no tienes una, puedes agregar debajo un difusor o superponer las rejas de tus hornallas para que el fuego llegue más parejo y suave.', '3\nCuando la masa para pasta sin tacc esté tibia, estírala para formar la base de tus sorrentinos. A continuación, agrega una cucharada de relleno separada entre sí por unos 2 o 3 dedos, según el tamaño de tu pasta rellena sin gluten. Trabaja siempre con la masa tibia para que sea más flexible y no se rompa.\nTruco: no será necesario cocinar los sorrentinos porque el arroz ya está listo, considera utilizar ingredientes cocidos en tu relleno.', '4\nSuperpón otra masa de los sorrentinos sin huevo del mismo tamaño y haz algo de presión con los dedos para retirar el aire de tus sorrentinos. Maneja con suavidad y paciencia, ya que es una masa de pasta fresca sin gluten, algo frágil, sobre todo, si no estás habituado a trabajar con este tipo de harinas, completamente distintas a las masas con gluten.', '5\n¿Te preguntas cómo hacer sorrentinos sin molde? Pues bien, con ayuda de un cortante para galletas, vaso o pocillo, corta los sorrentinos sin molde y resérvalos.', '6\nPuedes reservarlos 3 días en la heladera para calentar en otro momento con tu salsa preferida.', '7\nTambién, puedes calentarlos en sartén o microondas con salsa o crema, como en este caso, para disfrutar de un delicioso plato de pasta con harina de arroz. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.']",,3 comensales,45m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten', 'Receta sin sal']","['1 taza de harina de arroz', '1 taza de agua (240 mililitros)', '1 cucharada sopera de aceite']",https://www.recetasgratis.net/receta-de-masa-para-sorrentinos-sin-tacc-75964.html
Fideos de arroz con gambas y verduras,"La receta de fideos de arroz con gambas y verduras consiste en una elaboración oriental con mucho sabor, un plato muy completo y sencillo de preparar. Así pues, si te gustan los platos orientales con un punto exótico, este es genial y, además, es rápido de hacer. También debes tener en cuenta que para elaborar esta receta, generalmente, se cocina en una sartén tipo wok, sin embargo, también se pueden hacer en una cazuela normal. Por otro lado, puedes añadir más verduras para hacer este plato o cambiarlas por otras.En RecetasGratis te enseñamos cómo hacer fideos de arroz con gambas y verduras fácil y rápido. ¡A cocinar!","['1\nPara empezar con la receta de los fideos chinos con gambas y verduras, primero incorpora los noodles de arroz en una cazuela cubiertos de agua. Déjalos cocinar 10 minutos. Cuando estén cocidos, escúrrelos y resérvalos. \nTruco: según el fabricante puede variar la manera de cocinarlos, también pueden cambiar los tiempos.', '2\nPela y corta la cebolla en tiras, los pimientos y la col. Debes saber que la cantidad es a tu gusto, pero suelen menguar bastante al cocinarlas. A continuación, coloca una sartén alta o un wok al fuego con un chorro de aceite de girasol, añade todas las verduras, un poquito de sal y saltéalas.\nTruco: antes de que lleguen a dorarse, retira del fuego y reserva.', '3\nColoca otra sartén con un poco de aceite y saltea las gambas. Luego, reserva.', '4\nIncorpora los fideos de arroz junto con las verduras, remueve y mezcla. Seguido, añade 2 cucharadas de aceite de sésamo, soja y la cucharadita de jengibre, mezcla nuevamente para que adquiera el sabor. ¿Qué te está pareciendo la receta de fideos de arroz con verduras?\nTruco: si te gusta el jengibre fresco, puedes añadir un trozo rallado, aportará más sabor.', '5\nAñade las gambas al wok y termina de mezclar bien los noodles de arroz con gambas.\nTruco: las gambas se pueden utilizar congeladas o frescas.', '6\nAñade todo en una fuente y sirve enseguida caliente los fideos de arroz fritos. Puedes poner un poco de soja en una salsera para quienes les guste con más sabor. ¡A comer! ¿Qué te ha parecido este wok de gambas y verduras? Cuéntanos en los comentarios tu opinión. \nTruco: los fideos de arroz con gambas y salsa de ostras también están exquisitos. Así pues, si lo prefieres, también puedes añadir salsa de ostras.']",,4 comensales,45m,,Dificultad baja,,[],"['1 paquete de fideos de arroz', '200 gramos de gambas peladas', '2 dientes de ajos', '1 cebolla', '1 trozo de pimiento rojo', '1 trozo de pimiento verde', '200 gramos de col o repollo', '3 cucharadas soperas de aceite de sésamo', '3 cucharadas soperas de salsa de soja', '1 chorro de aceite de soja', '1 cucharada postre de jengibre']",https://www.recetasgratis.net/receta-de-fideos-de-arroz-con-gambas-y-verduras-75898.html
Ñoquis de calabaza y ricota,"Esta receta de ñoquis de calabaza y ricota está exquisita, además, es muy fácil y sencilla de preparar. Los ñoquis de calabaza adquieren un color anaranjado gracias al color de la calabaza, que debe su color intenso a los betacarotenos. También contiene potentes antioxidantes que previenen el envejecimiento celular y cuidan la salud de la piel y la salud los ojos. Por otro lado, la ricota es un derivado lácteo con un alto contenido de proteínas. Así pues, utilizamos ambos ingredientes en esta receta para preparar unos suaves y livianos ñoquis. Ideales para cada 29 de mes o para deleitar a tus comensales con un plato delicado.En RecetasGratis te enseñamos cómo hacer ñoquis de calabaza y ricota fácil. ¡No te pierdas esta receta, ideales para bajar de peso o comer de forma saludable!","['1\nEl primer paso para elaborar esta receta de ñoquis de calabaza y ricota consiste en cocinar la calabaza. Para ello, pélala y córtala en cubos. A continuación, cocínala en el microondas en un recipiente apto y tapado, unos 12 minutos aproximadamente. Cocinándola de esta forma, no absorberá tanta agua como hervida, si no necesitarás mucha harina para los ñoquis y ya no serán tan suaves.\nTruco: si no tienes microondas, puedes cocinarla en el horno con su cáscara, partida por la mitad y tapada con aluminio.', '2\nUna vez cocida con el método que hayas elegido, písala y reserva el puré.', '3\nPor otro lado, dispón la ricota sobre un colador fino para retirar el exceso de suero.', '4\nMezcla la ricota con el puré de calabaza que has preparado anteriormente y condimenta al gusto. Pruébalo y agrega el polvo para hornear.', '5\nAgrega el huevo e intégralo bien mezclando.', '6\nAñade a tu preparación la mitad de la cantidad de harina indicada en la receta e intégrala, intentando no amasar demasiado. Si notas que aún necesita más harina, agrega el resto. Ten en cuenta que puede que todavía se pegue un poco a tus manos, pero no añadas harina de más, si no quedarán duros.\nTruco: si eres intolerante al gluten o eres celíaco, puedes reemplazar la harina por almidón de maíz.', '7\nCon las manos enharinadas, toma una porción del tamaño que desees para elaborar los ñoquis y cocina en abundante agua hirviendo. De esta manera, comprobarás si la masa se cocina correctamente. Si no lo hace y necesita más harina, es momento de hacerlo antes de preparar el resto de los ñoquis de calabaza rellenos.\nTruco: debes hacer este paso primero con un ñoqui para observar el proceso. Si sale bien, ya puedes cocinar el resto.', '8\nCubre una mesada limpia con harina y vuelca la mitad de la preparación. Con tus manos enharinadas, estírala como un cilindro y corta porciones del mismo tamaño. Proporciona la forma que desees, por ejemplo, pasándolos por el instrumento para hacer ñoquis enharinados.', '9\nA medida que haces los ñoquis de calabaza asada, disponlos en un plato, tabla o asadera enharinada.', '10\nCocina los ñoquis de ricota y calabaza en abundante agua hirviendo, sin superponerlos, debes cocinarlos hasta que floten. Antes de retirarlos, comprueba que no tienen gusto a harina.', '11\nSírvelos con tu salsa preferida y queso rallado. ¿Qué te ha parecido esta receta de ñoquis de calabaza y ricota? Déjanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final. ¡A comer!']",,2 comensales,45m,Plato principal,Dificultad media,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin azúcar', 'Receta sin gluten', 'Receta sin sal']","['200 gramos de calabaza', '40 gramos de ricota', '1 huevo', '75 gramos de harina', '½ cucharadita de nuez moscada', '1 pizca de pimienta', '½ cucharadita de polvo para hornear', 'harina extra para estirar']",https://www.recetasgratis.net/receta-de-noquis-de-calabaza-y-ricota-75860.html
Macarrones con chistorra,"La chistorra es un embutido de origen español elaborado normalmente con carne de cerdo fresca, hierbas aromáticas, ajo, sal y pimentón, este último le proporciona el color característico. Normalmente, la chistorra se consume asada o frita y como complemento de distintos platos, como en esta ocasión, ya que el ingrediente principal de esta elaboración es la pasta. En este caso, hemos optado por los macarrones, una pasta muy consumida que encanta a niños y a mayores.Por ello, si quieres saber cómo hacer macarrones de chistorra fáciles, sigue leyendo, desde RecetasGratis te contamos de una forma muy clara y sencilla todos los pasos. ¡A cocinar!","['1\nPara hacer la receta de macarrones con chistorra, primero debes cocer los macarrones. Para ello, pon un cazo con agua y un poco de sal al fuego. Una vez empiece a hervir, añade los macarrones y deja cocer según la recomendación del fabricante, normalmente entre 9-11 minutos. Remueve de vez en cuando para que no se pegue en el fondo.', '2\nMientras se cuecen los macarrones, trocea la chistorra, pela y pica la cebolla.', '3\nVierte en una sartén amplia dos cucharadas de aceite de oliva al fuego y, cuando esté bien caliente el aceite, añade la chistorra y sofríe durante 1 o 2 minutos para que el aceite tome el sabor de la chistorra y deje su color rojizo en él. Retira la chistorra con ayuda de unas pinzas de cocina y colócala en un plato con papel de cocina absorbente.', '4\nEn el mismo aceite que has sofrito la chistorra, incorpora la cebolla picada y sofríe a fuego no muy fuerte hasta que esté dorada.', '5\nCuando la cebolla esté bien pochada, añade el tomate frito, las 2 cucharadas soperas de orégano y la chistorra que tenías apartada. Remueve y deja cocer 5 minutos a fuego suave, removiendo de vez en cuando. La salsa de macarrones con chistorra menguará un poco y tomará el sabor de la chistorra.', '6\nCuando estén cocidos los macarrones, retira del fuego y cuela para retirar el agua. A continuación, incorpora los macarrones en la salsa de tomate, orégano y chistorra. Remueve bien para que los macarrones en salsa se impregnen bien, apaga el fuego.', '7\nSirve los macarrones con tomate y chistorra. Como habrás visto es un plato muy fácil de hacer y lleno de sabor. ¿Qué te ha parecido esta receta de macarrones con chistorra? Cuéntanos en los comentarios tu opinión y comparte con nosotros tu resultado.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']",,5 comensales,30m,Plato principal,Dificultad baja,,[],"['300 gramos de macarrones', '150 gramos de chistorra', '1 cebolla', '2 cucharadas soperas de aceite de oliva', '500 gramos de tomate frito', '2 cucharadas soperas de orégano seco', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-macarrones-con-chistorra-75832.html
