title,date,url,ingredients,steps
Receta de Receta de Cupcakes de Nocilla con Thermomix,2019-03-13 15:50:18+00:00,https://okdiario.com/recetas/cupcakes-nocilla-thermomix-855/,2 tazas de harina. 1 cucharadita de polvo para hornear. 225 g de mantequilla a temperatura ambiente (no fría). 1 ½ taza de azúcar refinado. 3 unidades de huevo. ½ cucharada de vainilla. ¼ taza de cacao en polvo. ¾ taza de leche líquida entera,"Cernir la harina y el polvo para hornear. Mezclar muy bien. Reservar.. Precalentar el horno a 200 °C.. En la thermomix, poner la mantequilla y el azúcar. Batir durante tres minutos hasta integrar. La mantequilla debe tomar un color más claro.. Agregar los huevos uno a uno. Batir un minuto por cada huevo añadido. Luego, echar la leche, la vainilla y el cacao. Batir en torno a los tres o cuatro minutos.. Añadir la harina poco a poco, hasta que la mezcla esté homogénea.. Colocar papel para magdalenas en moldes para las mismas. Agregar la mezcla hasta por la mitad del molde. No llegar al tope, pues crecen y pueden botarse luego.. Hornear 20 minutos a 200 °C. Dejar enfriar sobre una rejilla.. Preparar la crema. En la thermomix, echar la mantequilla y el azúcar. Batir por tres minutos hasta integrar bien. Agregar la leche, la vainilla y la nocilla. Batir unos minutos más hasta homogeneizar.. Verter la crema de mantequilla con Nocilla en una manga. Colocar la crema sobre los cupcakes haciendo movimientos circulares. Decorar con chispas de chocolate y chispas de colores."
Receta de Carrillera de ternera glaseada con guarnición de boletus,2019-03-13 15:49:13+00:00,https://okdiario.com/recetas/carrillera-ternera-glaseada-guarnicion-boletus-895/,2 carrilleras de 500 g cada una. 1 puerro. 1 cebolla. 2 zanahorias medianas. 1 hoja de laurel. 1 tomate. 2 cucharadas de cilantro. Sal al gusto. Pimienta al gusto. 500 mL de vino tinto. ¼ de taza de vinagre. 6 cucharadas de aceite de oliva virgen extra. 1 taza de agua. 500 g de boletus. 1 cucharada de mantequilla,"Lavar ambos trozos de carrilleras bajo un chorro de agua. Verter un chorro vinagre; dejar escurrir y secar bien con ayuda de papel absorbente.. Calentar una cacerola grande y agregar un pequeño chorrito de aceite.. Agregar sal y pimienta a las carrilleras y sellarlas por ambos lados. Cada lado debe sellarse durante tres minutos.. Lavar y pelar la cebolla, la zanahoria y el puerro. Después trocear rústicamente. Reservar.. Culminado el proceso de sellado de la carne, retirar y reservar. Agregar más aceite de oliva virgen extra y rehogar todos los vegetales menos el tomate, durante 10 minutos. Añadir sal y pimienta. Pasados los 10 minutos, agregar el tomate y remover. Cocinar cinco minutos y verter el medio litro de vino tinto.. Agregar una taza de agua y cocinar en una cacerola de presión durante unos 45 minutos. Si es en una cacerola normal, debe cocinarse más de dos horas. Pasado este tiempo, retirar nuevamente la carne y cortarla en dados. . Con ayuda de una licuadora o un triturador eléctrico de mano, triturar la salsa. Debe quedar homogénea. A continuación, en una sartén aparte, cocinar un poco la carne en su propio jugo. Ese será el glaseado. Rectificar el punto de sal del conjunto.. Limpiar los boletus con un paño húmedo limpio. Cortar en trozos medianos y saltear en una sartén caliente con mantequilla. Añadir sal y pimienta al gusto hasta que queden tiernos (un minuto aproximadamente).. Servir la carrillera en su salsa acompañada de los boletus."
Receta de Arroz al horno con patatas tradicional valenciano,2019-03-13 15:30:58+00:00,https://okdiario.com/recetas/arroz-horno-valenciano-491/,4 tazas de arroz. 8 tazas de caldo de carne. 2 lonchas de panceta fresca. 2 morcillas. 250g de costillas de cerdo troceadas. 1 tomate. 1 patata. Garbanzos. 1 cabeza de ajos,"Para esta receta vamos a utilizar un buen caldo de carne, lo podemos aprovechar de un cocido casero o comprar listo, deberá ser lo más intenso posible para conseguir que destaque especialmente esta receta. Lo pondremos a calentar mientras seguimos con las verduras.. Lavaremos, pelamos y cortamos las patatas. Las vamos a dorar un poco en la sartén, cogerán un poco de color y de consistencia.. En la misma sartén el que hemos dorado las patatas vamos a poner la carne y la panceta. Lo ideal es que sea una sartén de barro o que nos pueda servir para ir directamente luego al horno. De esta manera conseguiremos mantener todos los sabores.. Repetimos el proceso con la morcilla, el arroz y los garbanzos. Todos los ingredientes habrán cogido ese color especial y estarán perfectos para poder terminar la cocción de una forma un tanto distinta.. Colocamos el caldo y le damos el punto de sal necesario al conjunto. Algunos de estos ingredientes ya son un poco salados, será mejor no pasarse con este ingrediente.. Llega el turno de las protagonistas del plato. Colocamos estratégicamente las patatas en la sartén. Los especialistas en este arroz le ponen la cabeza de ajos en el centro y unas rodajas de tomate para darle color.. Ponemos en el horno a 180º unos 25 minutos hasta que el caldo se haya absorbido y el arroz esté cocinado. Tendremos listo uno de los platos tradicionales más exquisitos que existe. Solo nos quedará disfrutarlo en la mejor de las compañías posibles."
Receta de Ensalada de queso fresco con anchoas,2019-03-13 15:00:18+00:00,https://okdiario.com/recetas/ensalada-queso-fresco-anchoas-451/,1 tomate. Unas hojas de lechuga. Unas hojas de canónigos. 1 pepino. 1 cebolleta. Queso fresco a gusto. 1 lata de anchoas. 1 lata de atún. Aceite de oliva. Sal. Vinagre. Orégano,"Este tipo de ensaladas es muy sencillo de preparar y tiene como base unos ingredientes de lo más recurrentes. Podemos adaptarla a nuestra nevera, poner los vegetales que más nos gusten y puedan dejar paso a los dos protagonistas.. Usamos una lechuga, aunque podemos cambiarla por unas espinacas que le darán un punto más de sabor o una col kale ideal para ensaladas. Lavamos las hojas y las cortamos al gusto. Serán la base de la ensalada.. Mezclamos la lechuga con unos canónigos, este ingrediente subirá la intensidad del verde de la ensalada y siempre quedará bien.. Seguimos con los ingredientes que necesitan pelarse. El pepino es un diurético natural muy apreciado en todo tipo de ensaladas. Lo cortamos en rodajas del mismo tamaño y las añadimos a la ensalada.. Le daremos un toque crujiente con la cebolleta. La pelaremos y cortaremos en juliana para que forme parte de la base de este plato. Repetiremos la operación con el tomate, le podemos dejar la piel si está muy maduro, le dará un poco más de consistencia.. Llega el turno del queso fresco. Lo cortaremos en trocitos del mismo tamaño. Si queremos cuidarnos un poco más, podemos optar por una opción desnatada o baja en grasas, le dará un punto más saludable al conjunto, manteniendo el sabor y la textura.. Encima de cada trozo de queso fresco le colocamos una anchoa. También podemos ponerle un poco de atún, no le vendrá nada mal. Solo nos quedará ponerle el aliño al gusto y servirla muy fresquita."
Cómo hacer natillas en el microondas,2019-03-13 14:00:56+00:00,https://okdiario.com/recetas/como-hacer-natillas-microondas-871/,3 yemas de huevo. 200 gramos de azúcar. 1 cucharadita de esencia de vainilla. 1 ramita pequeña de canela. ¼ de cáscara de naranja. ¼ de cáscara de limón. ½ litro de leche. 5 galletas de vainilla. 1 cucharada de fécula de maíz. ½ cucharadita de canela en polvo,"Cascar los huevos por separado para evitar que, de haber uno malo, se contamine el resto. Al hacerlo, separar la yema de las claras. Colocar las yemas en un bol grande y agregar un chorrito de leche. Batir con la ayuda de un batidor manual.. Agregar una cucharada de fécula de maíz y seguir batiendo hasta que quede completamente disuelta en las yemas. Mezclar bien para que no queden grumos.. Verter la leche en un bol. Añadir el azúcar y las cáscaras de limón y naranja. Agregar la ramita de canela. Diluir el azúcar en la leche.. Llevar al horno microondas durante dos minutos. Pasado este tiempo, retirar y dejar enfriar otros dos minutos más. Colar la leche y retirar los restos de cáscara de limón y naranja, así como la ramita de canela.. Incorporar la leche que fue introducida al microondas a las yemas con fécula de maíz. Añadir una cucharada de esencia de vainilla y mezclar.. Introducir el bol al microondas por 2 minutos.. Pasados los 2 minutos, sacar del microondas brevemente y remover con ayuda del batidor manual. Volver a introducir al microondas por un minuto y medio. Alcanzado este tiempo, las natillas habrán tomado la consistencia deseada.. Colocar una galleta de vainilla en cada una de las tacitas donde se va a servir. Verter la mezcla. Espolvorear canela en polvo e introducir en la nevera durante al menos cinco horas. Transcurrido este tiempo, retirar y servir."
Receta de Puré de calabaza con parmesano,2019-03-13 12:00:59+00:00,https://okdiario.com/recetas/pure-calabaza-parmesano-907/,600 gramos de pulpa de calabaza. 100 gramos de queso parmesano. 1 puerro. 60 g de mantequilla. Dos tazas de caldo de pollo o vegetales. 50 mL de leche. Sal. Pimienta,"Pelar la calabaza y retirar las semillas. Cortarla luego en dados. Reservar.. Pelar el puerro y cortar finamente un trozo pequeño de la parte blanca.. Poner a calentar una cacerola y derretir los 60 gramos de mantequilla.. Introducir el puerro picado y sofreír en la mantequilla.. Agregar los cubos de calabaza. Sazonar con sal y pimienta al gusto. Tapar la cacerola y dejar cocinar durante unos cinco minutos. Remover periódicamente para que la calabaza no se queme. Evitar que tome un color oscuro.. Cuando la calabaza comience a transparentarse, verter el caldo de pollo. . Cocinar a fuego bajo durante unos 20 minutos. Cuando hayan pasado 10 de esos 20 minutos, añadir la leche.. Agregar la mitad del queso parmesano y seguir cocinando durante 10 minutos más. . Pasar por una batidora, colar y servir caliente espolvoreando el queso parmesano restante rallado.. Poner el conjunto a punto de sal y pimienta."
Receta de Mousse helada de plátano,2019-03-13 10:00:04+00:00,https://okdiario.com/recetas/mousse-helada-platano-901/,5 plátanos maduros. 2 huevos. 1 y ½ taza de leche. 1 y ½ taza de nata líquida. Zumo de ½ limón. 1 hoja de gelatina. 1 pizca de sal. 1 cucharadita de nuez moscada. Hojas de menta. Agua c/n,"Hidratar la gelatina con agua fría para ablandarla.. En un cazo, colocar la leche a calentar junto con la gelatina escurrida y una pizca de nuez moscada. Mezclar bien para integrar.. En un bol, pelar y cortar los plátanos en trozos pequeños. Aplastarlos bien con un tenedor hasta formar un puré y rociar con el zumo de limón.. Añadir la leche con la gelatina al puré y mezclar bien.. A continuación, montar la nata líquida y llevar a la nevera a que se enfríe.. En otro recipiente, montar las claras a punto de nieve con una pizca de sal. Opcionalmente se puede añadir dos cucharadas de azúcar y terminar de montar.. Agregar las yemas a la crema de plátano e integrar. Añadir la nata montada, mezclando suavemente con movimientos envolventes y luego incorporar las claras. Mezclar todos los ingredientes y llevar a la nevera hasta que tome consistencia y enfríe.. Antes de servir, decorar con unas rodajas de plátano y unas hojas de menta. Opcionalmente, acompañar con salsa de chocolate."
Receta de Ensalada de arroz salvaje con setas,2019-03-12 19:00:46+00:00,https://okdiario.com/recetas/ensalada-arroz-salvaje-setas-844/,300 gramos de arroz salvaje. 450 gramos de espárragos trigueros. 230 gramos de setas. 3 dientes de ajo. 1 cucharada de eneldo. 200 mL de caldo de verduras. 1 cebolla. 1 lechuga pequeña. 4 rodajas de rulo de cabra. Aceite de oliva virgen extra. Vinagre. Sal y pimienta negra al gusto,"En una olla, agregar un chorro de aceite de oliva, picar dos ajos finamente y saltear junto con el arroz. . Agregar el agua indicada en las instrucciones del envase del arroz junto a la sal y el caldo de verduras. Cuando el arroz esté listo, retirar del fuego y dejar que se enfríe.. Lavar y cortar finamente las setas y los trigueros. De igual forma, cortar en trozos pequeños la cebolla.. En una olla aparte, agregar un chorrito de aceite de oliva, el ajo restante bien picado y la cebolla. Agregar también un poco de sal y cocinar a fuego medio hasta que la cebolla comience a transparentar y se ponga blanda.. Cuando la cebolla se ablande, se agregan los espárragos junto con otra pizca de sal. Cocinar durante dos o tres minutos.. Agregar las setas, otra pizca de sal, un poco de pimienta negra y el eneldo. Cocinar hasta que todas las verduras estén bien cocinadas. Cuando estén listas, retirar del fuego y esperar a que se enfríen.. Aparte, lavar y cortar la lechuga en tiras delgadas.. Finalmente, colocar en un bol o ensaladera el arroz, las verduras cocinadas y las tiras de lechuga. Aliñar con un poco de vinagre, sal y un chorrito de aceite de oliva. Mezclar bien y servir."
Receta de Salsa de yogur light para ensalada césar,2019-03-12 18:00:10+00:00,https://okdiario.com/recetas/salsa-yogur-light-ensalada-cesar-810/,1 yogur natural desnatado. 1 limón. 1 ramita de cilantro. Sal. Pimienta. Aceite de oliva virgen extra,"Pelar el ajo. Cortarlo muy finamente en trocitos.. Poner el yogur en el recipiente de una batidora de mano. Agregar el ajo y comenzar a batir.. Agregar el zumo del limón, luego la sal, la pimienta y un chorrito de aceite de oliva. Seguir batiendo mientras se agregan estos ingredientes.. Lavar la ramita de cilantro. Separar las hojas y cortarlas muy finamente.. Agregar el cilantro picado y mezclar con una cuchara. Reservar en la nevera.. Lavar bien la lechuga. Remojar sus hojas en agua con un chorrito de vinagre. Después de unos minutos, enjuagar.. Cortar la lechuga con las manos o con un cuchillo especial.. Poner todo en una ensaladera. Agregar los crotones, verter encima el aderezo y decorar con queso parmesano."
Receta de tiramisú sin huevo crudo,2019-03-12 17:30:28+00:00,https://okdiario.com/recetas/tiramisu-sin-huevo-442/,1 taza de agua. 1 cucharada de café molido. 50 ml de ron o brandy. 5 yemas de huevo. ¾ de taza de azúcar. 1½ tazas de crema para batir. 1 cucharadita de extracto de vainilla. 225 gr de queso mascarpone a temperatura ambiente. 2 cajas de galletas tipo soletillas. 2 cucharadas de chocolate en polvo. 60 gr de chocolate amargo,"Vamos a empezar esta maravillosa receta preparando el café. Pondremos el agua a hervir hasta que esté lista para recibir el café. Le añadimos el café molido y esperamos a que infusione.. Colamos el café y le ponemos un poco de ron o brandy a nuestro gusto. Dejaremos que se vaya enfriando, mientras seguimos con el resto de la receta.. En un bol vamos a empezar a batir las yemas con el azúcar. Esta mezcla la vamos a calentar hasta que vaya cogiendo consistencia. El huevo quedará cocinado añadiendo cremosidad al tiramisú.. Cuando haya duplicado su tamaño y tenga un color más pálido, la retiramos del fuego y esperamos a que se vaya enfriando.. Ponemos la crema en frío directamente al vaso de la batidora y empezamos a batirla hasta que coja consistencia.. Añadimos al huevo ya frío, el mascarpone y mezclamos estos dos ingredientes hasta que formen una sola masa. Le añadimos la crema batida con movimientos envolventes hasta que esté perfectamente integrada a una mezcla llena de sabor.. Tendremos la base del tiramisú preparada, solo nos quedará montarlo. Ponemos las galletas con el café, las empapamos bien y las colocamos de base. Añadimos por encima la mezcla de crema y mascarpone que tenemos lista.. Repetimos la operación hasta llegar a tener toda la fuente bien cubierta. La capa superior será de crema y decoraremos con un poco de cacao amargo. Tendremos listo un postre tradicional fácil y delicioso."
