title,date,url,ingredients,steps
Receta de Galletas de los Reyes Magos,2020-01-04 09:00:05+00:00,https://okdiario.com/recetas/galletas-reyes-magos-2-4998553/,100 gramos de harina. 4 gramos de levadura de repostería en polvo. 1 cucharada de cacao en polvo. 200 gramos de pasta de almendra. 1 huevo grande. 80 gramos de azúcar. 50 gramos de almendra molida. Una pizca de sal. Azúcar glas,"Mezclar la harina con la levadura y el cacao en polvo, tamizar.. Poner en un cuenco la pasta de almendra, echar el huevo, el azúcar y la pizca de sal. Mezclar bien.. Incorporar los ingredientes secos a la pasta de almendra y amasar (puede ser en el mezclador de masas).. Añadir la almendra molida y continuar hasta conseguir una masa homogénea.. Prepara una bandeja de horno con papel vegetal e ir formando bolas de unos 30 gramos, o más pequeñas si se quiere que salgan más.. Dejar reposar en la nevera durante una hora.. Precalentar el horno a 180°C.. Volver a colocar las galletas en la bandeja y hornear a media altura a 180°C durante 15-18 minutos. Se deben colocar las bolas con espacio entre ellas porque crecen y se expanden. Si no se quiere que sean demasiado esféricas, pueden aplastarse un poco.. Estarán listas cuando la superficie se vea agrietada.. Sacar del horno y pasar a una rejilla para que se enfríen.. Preparar un plato con azúcar glas para rebozar las galletas al estar ya frías y endurecidas."
Receta de magdalenas de queso,2020-01-03 16:00:54+00:00,https://okdiario.com/recetas/receta-magdalenas-queso-4995764/,150 gr de queso para untar. 100 ml de queso aceite de girasol. 200 ml de nata para cocinar. 250 gr de azúcar. 250 gr de harina. 4 huevos. 1 sobre de levadura. Azúcar glass para decorar,"Las magdalenas son una alternativa muy recomendable si tenemos poco tiempo. Un bizcochito que estará cocinado en 20 minutos y nos hará disfrutar al máximo acompañado de cualquier bebida dulce.. Encenderemos, en primer lugar, el horno. Debe estar caliente para recibir a las magdalenas, lo pondremos a 180º para que se caliente mientras hacemos la masa.. La parte más complicada de esta receta será buscar todos los ingredientes. Empezaremos con los huevos, los batiremos con al azúcar, esta base será la que les dé a las magdalenas su esponjosidad.. Cuando haya doblado su tamaño será el momento de ir incorporando el aceite de girasol. Vamos a ponerlo poco a poco sin dejar de batir.. Con el aceite en la masa, será el turno de la nata. La ponemos con cuidad hasta que quede una masa esponjosa dulce y de color pálido.. Vamos poniendo poco a poco la harina tamizada con la levadura. Esta masa sería la tradicional de unas magdalenas, a partir de la cual le daremos sabor.. En el momento en que tenemos la harina bien integrada, será el turno del queso para untar. Le dará a la masa un sabor y una textura muy característica que combinará a la perfección con la nata.. La masa estará lista cuando estén todos los ingredientes perfectamente mezclados. Preparamos las capsulas, ponemos la masa. No las rellenamos del todo, solo la mitad, sabiendo que subirán en el horno por efecto de la levadura.. A 180º tardarán unos 20 minutos en estar perfectas. Retiramos las magdalenas del horno y esperamos a que se enfríen, las decoramos con azúcar glass. Tendremos listo el mejor desayuno del mundo en un abrir y cerrar de ojos."
Receta de huevos rellenos de mostaza,2020-01-03 12:00:53+00:00,https://okdiario.com/recetas/receta-huevos-rellenos-mostaza-4995087/,10 huevos. 2 cucharadas de mostaza. 300 gr de queso crema. 2 cucharadas de mayonesa. Sal. Pimienta,"La grandeza de este plato es que es muy fácil de cocinar. Ideal para que los pequeños de la casa puedan disfrutar de sus primeros pasos en la cocina y una forma perfecta de traer a la mesa un bocado que triunfará.. Preparamos todos los ingredientes, son básicos de toda cocina, así que seguramente estarán ya listo para darles una presentación un tanto distinta a la que normalmente les damos.. Empezaremos cocinando los huevos. Los ponemos en agua para que se cocinen durante 10 minutos. Los huevos duros los podemos tener ya listos, son un ingrediente que puede estar varios días en la cocina. Nos vendrán de maravilla para todo tipo de ensaladas o rellenos como este.. Cuando tenemos los huevos listos los ponemos en agua fría para que se puedan pelar más fácilmente. Mientras se enfrían empezaremos a preparar este increíble relleno.. Para la base usaremos un queso crema. Podemos emplear un producto light o bajo en grasas si queremos cuidarnos un poco más. La textura será la misma con lo que no interferirá en el resultado final del plato.. Mezclamos con dos cucharadas soperas de mostaza. Le dará a este plato color y sabor, estos dos ingredientes son los que marcarán la diferencia.. Incorporamos la mayonesa para darle un poco de suavidad al relleno. Salpimentamos al gusto y batimos hasta tener el relleno ideal.. Pelamos los huevos y los partimos por la mitad. Quitamos la yema y vamos rellenando con el relleno que tenemos listo.. Para que queden más bonitos podemos usar una manga pastelera. Los vamos rellenando poco a poco, uno a uno.. Decoramos con un poco de pimentón dulce o cebollino antes de servir. Podemos dejar estos huevos listos y servirlos al momento. Seguro que dejarán con la boca abierta a más de uno que no se lo espera."
Receta de Roscón de Reyes relleno de crema,2020-01-03 11:00:18+00:00,https://okdiario.com/recetas/roscon-reyes-crema-4994369/,650 gramos de harina de fuerza. 250 ml de leche templada. 30 gramos de levadura. 120 gramos de azúcar. 120 gramos de mantequilla derretida. 3 huevos. Un chorrito de Ron. Ralladura de una naranja. Sal,"Mezclar bien un poco de leche tibia con 3 cucharadas de harina de fuerza y la levadura. Dejar reposar tapada 20 minutos, en un lugar cálido para que fermente.. En un recipiente, añadir el resto de la harina y la leche, el azúcar, dos huevos, la ralladura de naranja, la levadura fermentada, el ron, la mantequilla y una pizca de sal. Mezclar muy bien, hasta formar una masa homogénea y sin grumos. . Estirar la masa en una superficie enharinada y amasar con las manos, hasta formar una bola. Pasarla al recipiente y dejarla reposar tapada con un paño húmedo durante dos horas, para que la masa doble su tamaño.. Pasar la masa a la superficie con harina y dar forma de roscón, haciendo un agujero grande en centro.. Pasar el roscón a una bandeja para horno y pintar con huevo batido. Introducir al horno precalentado y cocinar a 180ºC durante 20 minutos. Retirar y enfriar.. Para la crema pastelera, batir la yema de los huevos y mezclar con el azúcar hasta integrar bien. Añadir la harina de maíz, la leche y la esencia de vainilla, batiendo homogéneamente.. Pasar la mezcla a una cacerola y calentar a fuego medio. Cocinar hasta que la crema espese, sin llegar a punto de ebullición, removiendo ligeramente. Retirar al alcanzar la consistencia deseada y enfriar.. Cortar el roscón por la mitad y rellenar con la crema pastelera. Servir y disfrutar."
Receta de Roscón de Reyes relleno de mazapán,2020-01-03 10:30:42+00:00,https://okdiario.com/recetas/roscon-reyes-mazapan-4994405/,650 gramos de harina de fuerza. 250 ml de leche templada. 30 gramos de levadura. 120 gramos de azúcar. 120 gramos de mantequilla derretida. 3 huevos. 3 cucharadas de vino moscatel. Ralladura de 1 naranja. Frutos secos escarchados. Naranjas o cerezas en almíbar. Almendras laminadas. Nuez moscada. Sal,"Mezclar en un recipiente el azúcar glas con las almendras molidas. Añadir la clara del huevo, la ralladura de limón y la esencia de vainilla, removiendo todo bien hasta formar una masa homogénea. Reservar tapada en el refrigerador.. Mezclar bien un poco de leche tibia con 3 cucharadas de harina de fuerza y la levadura. Dejar reposar tapada 20 minutos, en un lugar cálido para que fermente.. En un recipiente amplio, añadir el resto de la harina y la leche, el azúcar, 2 huevos, la ralladura de naranja, la levadura fermentada, el vino, la mantequilla, una pizca de sal y nuez moscada. Mezclar muy bien, hasta formar una masa homogénea y sin grumos. . Estirar la masa en una superficie enharinada y amasar hasta formar una bola. Pasarla al recipiente y dejarla reposar tapada con un paño húmedo durante dos horas, hasta que doble su tamaño.. Pasado ese tiempo, extender nuevamente la masa y colocar encima el relleno extendido de mazapán. Enrollar todo y dar forma de roscón, haciendo un agujero grande en centro. . Pasar el roscón a una bandeja para horno y pintar con huevo batido. Decorar la superficie con naranjas en almíbar, frutos secos y almendras laminadas.. Introducir al horno precalentado y cocinar a 180ºC durante 20 minutos.. Retirar, rellenar con la crema de mazapán, dejar enfriar y servir."
Receta de Roscón de Reyes relleno de almendra,2020-01-03 10:00:36+00:00,https://okdiario.com/recetas/receta-roscon-reyes-relleno-almendra-4993369/,150 gr de harina. 1 vaso de leche. 10 gr de levadura fresca de panadería,"Empezaremos esta delicia con el relleno de almendras. En un bol vamos a mezclar todos los ingredientes. Las almendras, el azúcar, la yema de huevo, el ron, la leche y la ralladura de la cáscara de un limón.. Este relleno es muy fácil de conseguir y nos servirá para darle un punto extra a este delicioso roscón. Lo dejamos en la nevera tapado con papel film.. Seguimos con la masa madre. Mezclamos el vaso de leche tibio con la levadura para que se disuelva perfectamente. Lo incorporamos a la harina tamizada con una pizca de sal. Amasamos y dejamos que repose unas dos horas.. A continuación, nos ponemos con la masa del roscón. Tamizamos la harina. Le añadimos la leche tibia con la levadura.. Batimos los huevos con el azúcar y los incorporamos a la harina con la leche y la levadura. Ponemos la mantequilla con el agua de azahar. Amasamos con la ayuda de unas varillas eléctricas.. Le daremos el aroma a cítricos con la ralladura del limón y la naranja. Llegarán antes de la masa madre que también incorporamos al roscón.. Dejaremos que repose un par de horas más. Le daremos forma a la masa. La extendemos con un rodillo de cocina, colocamos en el centra el relleno de almendras y cerramos. Haremos un cilindro con las manos.. Con el roscón tomando forma, lo pintamos con un poco de huevo batido y leche. Decoramos con las almendras y la fruta.. Horneamos esta delicia a 180º unos 25 minutos. Tendremos listo un postre tradicional cargado de buenas sensaciones. Solo nos quedará disfrutarlo en familia."
Receta de Roscón de Reyes casero fácil,2020-01-03 09:00:32+00:00,https://okdiario.com/recetas/roscon-reyes-2-4994309/,650 gramos de harina de fuerza. 250 ml de leche templada. 30 gramos de levadura. 120 gramos de azúcar. 120 gramos de mantequilla derretida. 3 huevos. 2 cucharadas de agua de azahar. 2 cucharadas de Ron (opcional). Ralladura de 1 naranja. Frutos secos de Navidad. Almendras laminadas. Sal. Un regalo plastificado de pequeño tamaño,"Mezclar bien un poco de leche tibia con 3 cucharadas de harina de fuerza y la levadura. Dejar reposar tapada 20 minutos, en un lugar cálido para que fermente.. En un recipiente amplio, añadir el resto de la harina y la leche, el azúcar, 2 huevos, la ralladura de naranja, la levadura fermentada, el agua de azahar, el ron, la mantequilla y una pizca de sal. Mezclar muy bien, hasta formar una masa homogénea y sin grumos. . Estirar la masa en una superficie enharinada y amasar con las manos, hasta formar una bola. Pasarla al recipiente y dejarla reposar tapada con un paño húmedo por dos horas, para que la masa fermente y doble su tamaño.. Pasar la masa a la superficie con harina y dar forma de roscón, haciendo un agujero grande en centro.. Pasar el roscón a una bandeja para horno y pintar con el huevo batido restante. Decorar la superficie con rodajas de naranja confitada, frutos secos y almendras laminadas.. Meter en su interior un pequeño regalo plastificado.. Introducir al horno precalentado y cocinar a 180ºC por 20 minutos. Enfriar y servir."
Receta de tarta de queso y tocino del cielo,2020-01-02 18:00:42+00:00,https://okdiario.com/recetas/receta-tarta-queso-tocino-del-cielo-4991800/,250 gr de queso mascarpone. 200 ml de nata. 50 ml de leche. 300 gr de azúcar. 125 ml de agua. 6 yemas de huevo. 3 huevos. 1 cucharadita de fécula de maíz. Ralladura de 1 limón. Caramelo liquido,"Untar con el caramelo liquido un molde de flan con tapa, si es posible.. Preparar un almíbar con 250 gr de azúcar y el agua.. Cuando el almíbar esté a punto media hebra, batir las yemas con un huevo y agregar al almíbar poco a poco, con cuidado de no formar espuma.. Remover bien para integrar, retirar del fuego y rellenar el molde, pasando la mezcla por un colador.. Dejar en la nevera hasta que tome cuerpo.. Mientras, preparar la tarta de queso.. Para ello, mezclar el queso mascarpone con la nata.. Disolver la fécula en la leche y agregar junto con el otro huevo, el resto del azúcar y la ralladura de limón. Batir bien, pues debe quedar una crema homogénea.. Retirar el molde de la nevera y rellenar con la crema de queso.. Cerrar el molde. Colocar en una fuente con dos o tres dedos de agua. . Hornear a baño María durante una hora.. Se puede tapar el molde con papel aluminio.. Dejar enfriar el postre y desmoldar con mucho cuidado.. Servir la tarta de queso y tocino del cielo bien fría."
Receta de Pulpo a la valenciana,2020-01-02 17:00:27+00:00,https://okdiario.com/recetas/receta-pulpo-valenciana-4991750/,1 pulpo (500 gr.). 250 gr. de gambas frescas y limpias. 4 patatas medianas. 2 guindillas. 2 dientes de ajo. 1 cucharada de pimentón dulce. ½ cucharadita de pimienta negra. 1 hoja de laurel. 5 cucharadas de aceite de oliva virgen extra. Sal al gusto,"Lavar y limpiar el pulpo.. En una cacerola, agregar agua y calentar hasta hervir.. Al hervir, tomar el pulpo por la cabeza. Sumergirlo y sacarlo tres veces del agua hirviendo. Finalmente, cocinar durante 30-40 minutos. Retirar, escurrir y dejar enfriar un poco.. Cortar el pulpo en trozos del tamaño de un bocado. Reservar.. Mientras tanto, lavar muy bien las patatas.. En otra cacerola, añadir agua y la hoja de laurel. Incorporar las patatas con su piel y cocinar a fuego alto durante 12-15 minutos hasta que se ablanden. Retirar, escurrir y dejar enfriar.. Pelar las patatas y cortarlas en rodajas finas. Reservar.. Pelar y cortar el ajo en pequeños trozos.. Cortar las guindillas en trozos pequeños.. En una sartén con profundidad, verter el aceite de oliva virgen extra. Calentar a fuego medio-alto. Pochar el ajo durante 90 segundos. . Inmediatamente, añadir las gambas, mezclar y cocinar durante dos minutos.. Incorporar el pulpo troceado a la sartén, la guindilla, el pimentón dulce, sal al gusto y la pimienta. Mezclar y cocinar durante 1 minuto.. Al servir, colocar en el fondo una base de patatas y encima el pulpo con las gambas. Rociar un poco más de aceite de oliva y sal si es necesario."
Receta de brownie de chocolate y mazapán,2020-01-02 16:00:54+00:00,https://okdiario.com/recetas/receta-brownie-chocolate-mazapan-4991082/,125 gr de mantequilla sin sal. 125 gr de chocolate negro. 2 huevos. 170 gr de azúcar. 75 gr de harina. 2 cucharadas de cacao en polvo. 1 cucharada de café soluble. 100 gr de mazapán,"Esta receta es muy fácil de preparar y la podemos tener lista en unos minutos. Empezaremos encendiendo el horno, lo ponemos 180º. Preparamos un molde, lo engrasamos con un poco de mantequilla para que no se pegue la masa.. Con todo listo nos ponemos con la masa. Batiremos los huevos con el azúcar. Doblaremos el tamaño de esta base que se convertirá en una fuente de alegrías.. Fundimos en el microondas el chocolate con la mantequilla. Lo haremos poco a poco, ponemos a máxima potencia unos 30 segundos. Es importante que no se nos queme. Repetimos la operación tantas veces como sea posible.. Añadimos el chocolate fundido a los huevos con al azúcar sin dejar de remover. Incorporamos la harina tamizada mezclamos bien hasta que esté perfectamente integrada.. El mazapán será los frutos secos que le añadimos al brownie. Vamos a cortarlo en trocitos podemos dejarlos enteros o triturarlos para que se mezcle con la masa del brownie.. Tendremos una merienda espectacular casi lista. Disponemos la masa en el molde que tenemos listo. La extendemos bien para que nos quede perfectamente repartido.. Horneamos a 180º durante unos 20 minutos hasta que esté el brownie cocinado. Es un tipo de bizcocho que no sube en el horno, solo necesitamos que se nos cocinen los huevos, nos quedará un postre contundente y delicioso.. Desmoldamos el brownie cuando esté frío. Servimos con un poco de cacao en polvo o líquido por encima. Acompañamos de un poco de nata o vainilla, disfrutaremos de un dulce impresionante aprovechando las sobras de las fiestas."
