title,date,url,ingredients,steps
"Loco Moco, receta hawaiana",2023-03-19 09:00:36+00:00,https://okdiario.com/recetas/loco-moco-receta-hawaiana-10613838/,500 gramos de carne picada de vacuno. 300 gramos de arroz blanco. ½ litro de caldo de carne oscuro. 1 cebolla. 4 huevos. 5 cucharadas de mantequilla. 1 cucharada de harina. Aceite de girasol. 600 mililitros de agua. Pimienta. Sal,"Calentar una cacerola con un chorrito de aceite, agregar el arroz, sofreír un poco y a continuación verter el agua. Agregar sal al gusto y cuando el agua comience a hervir, bajar el fuego al mínimo y tapar la cacerola.. En una olla derretir dos cucharadas de mantequilla, incorporar la harina y mezclar bien, y enseguida verter el caldo de carne.. Bajar el fuego y cocinar removiendo durante 20 minutos, hasta que espese.. Revisar el arroz y si ya no hay agua, apagar y reservar.. Cortar la cebolla en brunoise y mezclar con la carne picada. Agregar sal y pimienta y dividir la carne en cuatro hamburguesas.. Calentar una sartén y derretir una cucharada de mantequilla. Colocar cada porción y cocinar con la sartén tapada 3 minutos por cada lado.. Mientras se hacen las hamburguesas, en otra sartén derretir las 2 cucharadas de mantequilla restantes y hacer los huevos fritos.. Armar los platos: colocar una porción de arroz, encima la salsa de carne, luego la hamburguesa y encima el huevo."
Hojaldritos de pollo al jerez,2023-03-18 09:00:59+00:00,https://okdiario.com/recetas/hojaldritos-pollo-jerez-10612611/,80 gr de mantequilla. 80 gr de manteca de cerdo. 500 gr de harina. 200 ml de agua. 1 huevo tamaño L. 1 cucharadita de sal,"En un bol colocar la harina y la sal. Hacer un hueco en el medio, agregar el huevo y taparlo con harina.. Aparte, calentar la manteca de cerdo, la mantequilla y el agua. Verter sobre la harina y amasar hasta obtener una masa lisa y sin grumos. Tapar a piel con un film transparente y dejar enfriar a temperatura ambiente.. Para el relleno, en una sartén agregar un chorrito de aceite de oliva y sofreír la chalota durante cinco minutos a fuego bajo. A continuación, agregar el bacon, subir un poco el fuego y cocinar durante cinco minutos adicionales.. Cuando el bacon empiece a dorarse, echar el pollo, previamente salpimentado, el ajo picadito y mezclar.. Transcurrido cinco minutos, espolvorear con la harina y verter el jerez, dejar evaporar el licor. Finalmente, añadir la nata y cocinar cinco minutos más. Dejar enfriar.. Reservar ¼ de la masa. El resto, dividirla en 12 porciones iguales con la ayuda de un rodillo. Rellenar con el pollo y tapar con los círculos previamente cortados. Pintar la masa con un huevo batido. Con un palillo hacer algunos huecos para que salga el vapor y dejar reposar en la nevera durante 30 minutos.. Hornear entre 25 y 30 minutos en el horno previamente precalentado a 200 grados. Dejar reposar 10 minutos antes de desmoldar."
El mejor truco de Karlos Arguiñano para hacer unas patatas fritas increíbles,2023-03-17 14:15:17+00:00,https://okdiario.com/recetas/mejor-truco-karlos-arguinano-hacer-unas-patatas-fritas-increibles-10613256/,,Karlos Arguiñano revela el mejor truco para hacer patatas fritas
Strammer Max: exquisito sándwich alemán,2023-03-17 13:00:17+00:00,https://okdiario.com/recetas/strammer-max-exquisito-sandwich-aleman-10611338/,"2 rebanadas gruesas de pan de centeno. 4 lonjas de jamón serrano, gruesas. 2 huevos. Mantequilla. Sal. Pimienta negra recién molida. Aceite de oliva virgen extra","Si se tiene la barra de pan de centeno, cortar dos rebanadas gruesas.. Tostarlas ligeramente, untadas de mantequilla.. En una sartén caliente, marcar las lonchas de jamón serrano por los dos lados, pero solo unos segundos.. Freír los huevos en mantequilla y unas gotas de aceite de oliva.. Para montar el strammer max: colocar sobre las rebanadas de pan dos lonchas de jamón y el huevo sobre ellas.. Espolvorear sal y pimienta.. Servir inmediatamente."
Pastas caseras de avena con toque especiado y pasas,2023-03-17 13:00:05+00:00,https://okdiario.com/recetas/pastas-caseras-avena-toque-especiado-pasas-10611148/,300 gramos de harina. 280 gramos de avena en hojuelas. 230 gramos de mantequilla a temperatura ambiente. 100 gramos de azúcar moreno. 75 gramos de azúcar blanco. 75 gramos de azúcar glas. 4 gramos de bicarbonato. 8 gramos de levadura. 2 huevos grandes. Extracto de vainilla. Anís dulce. 100 gramos de pasas. 100 gramos de almendras. 4 gramos de sal,"Precalentar el horno a 190 grados centígrados.. Moler la avena en el procesador de alimentos o la licuadora.. Hidratar las pasas y reservar.. Colocar en un bol la harina, la sal, el bicarbonato y la levadura junto con el anís.. Añadir la avena triturada e integrar con el resto de los ingredientes secos.. Mezclar en una batidora la mantequilla con el azúcar.. Incorporar la vainilla y los huevos uno por uno en la batidora e integrar.. Unir los ingredientes secos con la mezcla húmeda y batir a baja velocidad.. Sacar la mezcla de la batidora y amasar. Añadir las almendras cortadas finamente y las pasas.. Extender la masa con un rodillo y cortar con un molde para pastas.. Colocar las pastas en una bandeja plana forrada con papel vegetal dejando espacio entre ellas.. Hornear las pastas durante 15 minutos hasta que doren.. Sacar las pastas del horno y dejar enfriar en una rejilla, nunca es demasiado saludable consumir este tipo de alimentos horneados en caliente.. Servir."
"Navarin, estofado de cordero francés",2023-03-17 11:00:59+00:00,https://okdiario.com/recetas/navarin-estofado-cordero-frances-10610923/,1 kg de carne de cordero para guisar. 2 diente de ajo. 2 patatas. 1 tomate. 1 cebolla. 4 nabos. 2 zanahorias. 1 litro de caldo de verduras. 1 hoja de laurel. 120 ml de vino blanco. Aceite de oliva virgen extra. Pimienta negra. Sal,"Pelar y cortar finamente los dientes de ajo y la cebolla.. Cortar a dados el cordero, en caso de no haberlo comprado ya cortado. Salpimentar al gusto.. En una olla, agregar dos cucharadas de aceite de oliva y calentar a fuego medio. Cuando esté caliente, agregar los trozos de carne y sofreír hasta sellarlos por todas sus caras y que queden doraditos. Dar un primer toque de sal a los trozos de carne. En este paso, no es necesario que la carne quede hecha porque después se va a guisar. Retirar la carne de la olla y reservar.. En la misma olla, agregar una cucharada adicional de aceite de oliva y proceder a sofreír los ajos y cebolla a temperatura media y con cuidado de que no se quemen.. Pasados cuatro minutos, agregar el tomate previamente pelado y picadito. Sofreír durante cinco minutos y agregar el vino blanco. Cocinar durante tres minutos o hasta que el alcohol se evapore.. Transcurrido el tiempo anterior, verter el caldo de verduras, las zanahorias previamente peladas y cortadas en dados, la hoja de laurel, las patatas y los nabos, también pelados y picados.. Agregar, también, los dados de cordero y cocinar a fuego lento durante una hora hasta que la carne quede tierna. Si durante el tiempo de cocción se consume el caldo, agregar más cantidad, pero previamente calentado.. Rectificar el punto de sal final."
"Receta de corned beef, el plato más típico de Irlanda en el Día de San Patricio",2023-03-17 09:00:55+00:00,https://okdiario.com/recetas/corned-beef-receta-tipica-irlanda-celebrar-san-patricio-6965127/,"1,5 kg de carne de ternera. 1 cabeza de ajos. 2 zanahorias. 1 tallo de apio. 1 cebolla. 1 ramita de tomillo. 1 hoja de laurel. 10 granos de pimienta negra","En un bol, agregar todos los ingredientes de la salmuera. Mezclar muy bien para que se integren a la perfección.. Colocar la carne con la salmuera en un recipiente con tapa de cierre hermético. Dejar marinar en la nevera al menos durante siete días.. Transcurrido el tiempo anterior, lavar muy bien la carne y proceder a colocarla en una olla para que se cocine a fuego lento.. Agregar a la olla en donde se está cocinando la carne, todos los demás ingredientes. En el caso de la cebolla, zanahorias y ajos, previamente pelados y finamente picados.. En caso de ser necesario y con el objetivo de que la carne quede un poco más suave, se le puede agregar un poco de caldo casero; sin embargo, es un paso opcional.. Cuando la carne está casi lista, se puede preparar unas ricas patatas y col como guarnición.. Rectifica el punto de sal del conjunto y servir caliente."
Receta de bizcocho de chocolate y peras,2023-03-17 08:45:56+00:00,https://okdiario.com/recetas/bizcocho-chocolate-peras-2985225/,2 peras maduras. 3 huevos. 200 g de mantequilla. 200 g de azúcar. 200 g de harina. 20 g de cacao en polvo. 1 cucharadita de levadura. 1 cucharadita de canela molida. 1/2 cucharadita de sal,"Precalentar el horno a 180°C.. En un recipiente, mezclar la mantequilla con el azúcar hasta obtener una crema homogénea.. Añadir los huevos uno a uno, y mezclar bien después de cada adición.. Tamizar la harina y mezclarla con el cacao en polvo, la levadura, la canela y la sal.. Incorporar esta mezcla a la crema anterior y mezclar bien.. Pelar y trocear las peras. Agregar a la mezcla anterior y mezclar para distribuir bien los trozos de pera.. Untar un molde con mantequilla y verter la mezcla.. Hornear durante 45 minutos aproximadamente. Para comprobar que está listo, introducir una aguja en el centro del bizcocho. Si sale limpia, el bizcocho está listo.. Dejar enfriar antes de servir. ¡Listo para disfrutar!"
Hamburguesas de lentejas con salsa de mostaza,2023-03-16 16:00:49+00:00,https://okdiario.com/recetas/hamburguesas-lentejas-salsa-mostaza-10607081/,4 panes para hamburguesa. 400 gramos de lentejas cocidas. 1/2 cebolla. 2 dientes ajo. 100 gramos de pan rallado. 50 mililitros de mostaza. 20 mililitros de salsa de ajo. Orégano. Aceite de oliva. Sal y pimienta,"Cortar finamente la cebolla y el ajo. Aderezar con orégano y rehogar en una sartén con aceite caliente durante 2 minutos.. Escurrir las lentejas previamente cocidas y colocar en el procesador de alimentos.. Incorporar el sofrito junto con pan rallado, sal y pimienta. Triturar hasta que todos los ingredientes se mezclen.. Retirar la mezcla del procesador y elaborar las hamburguesas.. Calentar aceite en una sartén y freír las hamburguesas por ambos lados hasta que doren.. Retirar las hamburguesas del fuego y colocar sobre papel absorbente para eliminar el exceso de grasa.. Colocar mostaza en un bol pequeño y agregar salsa de ajo hasta obtener una mezcla homogénea y espesa.. Colocar la mitad inferior de los panes previamente calentados en la plancha y poner encima las hamburguesas de lentejas.. Aderezar con la salsa de mostaza y tapar con la mitad superior de los panes.. Servir en caliente."
Cazuela de verduras de primavera y queso,2023-03-16 15:00:54+00:00,https://okdiario.com/recetas/cazuela-verduras-primavera-queso-10606978/,2 lonchas de jamón serrano de calidad. 2 huevos. 30 gramos cebolla. 30 gramos pimiento verde. 30 gramos de tomate. 60 gramos queso mozzarella. 10 gramos de queso parmesano. Orégano. 20 mililitros de crema de leche. Sal y pimienta,"Cortar el jamón serrano en dados medianos y colocar en una bandeja.. Picar la cebolla y el pimiento en juliana. Acomodar en la bandeja.. Cortar el tomate en dados pequeños y reservar.. Colocar el jamón, la cebolla y el pimiento en una cazuela para hornear.. Batir los huevos enérgicamente y mezclar con la crema de leche. Aderezar orégano.. Verter la mezcla de crema y huevos sobre el jamón con los vegetales y salpimentar.. Poner el tomate en la cazuela y cubrir la preparación con queso mozzarella.. Añadir el queso parmesano previamente rallado.. Hornear la cazuela de verduras durante 15 minutos a 180 grados centígrados hasta que cuaje y dore.. Retirar la cazuela del horno.. Servir caliente."
