title,date,url,ingredients,steps
Receta de corvina con mantequilla de albahaca,2020-03-20 18:00:47+00:00,https://okdiario.com/recetas/receta-corvina-mantequilla-albahaca-5332647/,4 lomos de corvina. 100 gr de mantequilla. 1 ramillete de albahaca fresca. 2 dientes de ajo. 1 limón. Sal y pimienta,"Salpimentar los lomos de corvina por ambos lados.. Mezclar la mantequilla a temperatura ambiente, con la albahaca y los ajos bien picados. Añadir el zumo de limón.. Batir hasta que quede una crema.. Tapar con papel film y dejar enfriar en la nevera.. Calentar una sartén con un hilo de aceite.. Dorar los lomos de corvina, primero con la piel hacia arriba durante dos o tres minutos.. Dar vuelta y colocar una cucharadita de mantequilla de albahaca encima de cada trozo de pescado.. Continuar la cocción durante tres minutos más y apagar el fuego.. Poner a punto de sal.. Servir la corvina con mantequilla de albahaca acompañada de una buena ensalada o puré de patatas."
Receta de sémola de arroz dulce,2020-03-20 17:00:57+00:00,https://okdiario.com/recetas/receta-semola-arroz-dulce-5330700/,200 ml de leche. 100 gramos de sémola de arroz. 150 gramos de azúcar. 1 canela en rama. La piel de medio limón,"En una olla grande poner la leche, la piel de limón y la canela al fuego. Calentar hasta que hierva.. Cuando hierva, bajar el fuego y añadir la sémola, dejar cocinar durante 15 minutos, dando vueltas con cuchara de madera para que no se pegue.. Cuando la sémola esté cocida agregar el azúcar, remover continuamente hasta disolver y que no se pegue la mezcla al fondo de la cacerola.. Retirar del fuego. Sacar la piel de limón y la rama de canela.. Pasar a una fuente honda, dejar enfriar a temperatura ambiente y luego meter a la nevera hasta el momento de servir."
Receta de tarta de manzana con base de avena y natillas,2020-03-20 16:00:13+00:00,https://okdiario.com/recetas/receta-tarta-manzana-base-avena-natillas-5330903/,375 gr de copos de avena. 180 gr de mantequilla. 45 gr de miel. 60 gr de azúcar. 10 gr de canela en polvo. 500 ml de natillas. 7 manzanas. 120 gr de azúcar. 60 gr de miel. 180ml de agua,"Nos ponemos manos a la obra con los copos de avena. Transformaremos este desayuno en una base crujiente y deliciosa para una tarta especial. Ponemos los copos de avena en el vaso de la batidora.. Trituramos los copos de avena. Les añadimos la canela y el azúcar. Haremos una especie de harina fina que será la que le dará textura a cada bocado.. Fundimos la mantequilla con la miel. Cuando esté lista, le añadimos poco a poco la mezcla anterior hasta que se fusione a la perfección.. Preparamos una fuente forrada con papel de horno para que no se pegue la masa. Le añadimos la mezcla que tenemos lista y reservamos en la nevera una media hora.. Horneamos la base a 180º unos 10 minutos hasta que vaya cogiendo consistencia. El olor de este elemento ya nos hará recordar la clásica tarta de manzana.. Extendemos las natillas por encima de la base. Serán las encargadas de darle esa textura cremosa a la tarta. Podemos ponerle un poco más de canela por encima si nos gusta mucho.. Seguimos con las manzanas. Las lavamos y cortamos con una mandolina lo más finitas posibles. Para que se puedan doblar y formar las clásicas rosas las herviremos con un poco de agua, una cucharada de miel y de azúcar.. Cuando las manzanas estén tiernas, las escurrimos. Le damos forma a estas rosas colocando la manzana en forma de pétalos. Es una tarea entretenida, pero el resultado merece la pena. El truco estará en colocar los trozos de manzana uno al lado del otro y enrollarlos. . A medida que tenemos estas rosas la tarta se irá completand La servimos y disfrutamos con la mejor de la compañía posibles."
"Receta de pizza de bacon, cebolla y salsa de queso Philadelphia",2020-03-20 14:00:32+00:00,https://okdiario.com/recetas/receta-pizza-bacon-cebolla-salsa-queso-philadelphia-5330814/,415 gr harina de fuerza. 270 ml de agua. 14 gr de levadura seca de panadería. 5 gr de azúcar. 25 gr de aceite de oliva virgen extra. 2 cebollas. 5 cucharadas de queso Philadelphia. 5 lonchas de bacon. Salsa de tomate. Queso rallado,"Calentamos el agua un poco en el microondas, para que la levadura se disuelva mejor, no debe estar muy fuerte o afectaría a las propiedades de este ingrediente.. Ponemos la harina en forma de volcán en un bol, en el centro colocamos el agua con la levadura y un poco de aceite de oliva.. Vamos mezclando del exterior hacia dentro, permitiendo de esta manera que la harina vaya fusionándose con el resto de los elementos.. Añadimos una pizca de sal. Amasamos hasta que no se nos pegue en las manos. Dejaremos que esta masa repose unas horas antes de seguir amasándola.. Cuando esté lista preparamos la superficie de trabajo. Enharinamos y extendemos la masa hasta tener lista la base de la pizza.. Ponemos el queso Philadelphia con el tomate y lo batimos en el vaso de la batidora. Esta delicia será la base de la pizza, la extendemos sobre la base.. Pelamos y cortamos las cebollas muy finitas. Las pochamos en aceite hasta que estén tiernas. En ese momento pondremos el bacon.. El sabor ahumado de esta pizza recuerda un poco a la salsa carbonara, pero con ciertos matices. Extendemos la mezcla sobre la base de la pizza.. Acabamos la preparación poniendo un poco de queso y orégano al gusto. El tipo de queso puede ser una mozzarella para no quitarle protagonismo al Philadelphia.. Horneamos la pizza a 180º unos 15 minutos, comprobamos que está lista para disfrutar de una combinación de sabores extraordinaria. Solo nos quedará probarla con un buen vino o cerveza fresquita."
Receta de Chuletas de cuello de cordero al Oporto,2020-03-20 13:00:33+00:00,https://okdiario.com/recetas/receta-chuletas-cuello-cordero-oporto-5330664/,1/2 k de chuletas cuello de cordero. 1 cucharada de mostaza. Tomillo al gusto (opcional). 200 g de crema de leche. Sal y pimienta. Vino de oporto. 1 cebolla picada en julianas. 2 dientes de ajo picados. 2 patatas. Mantequilla. Aceite de oliva. 1 taza de cebollino picado,"Colocar en un bol el aceite, el tomillo y la mostaza, mezclar todo y reservar.. Salpimentar las chuletas de cordero.. Untar las chuletas con la ayuda de una brocha la mezcla que se preparó anteriormente.. Calentar la parrilla o una sartén y cuando esté bien caliente, colocar las chuletas y cocinarlas por ambos lados unos 5 minutos o hasta lograr la cocción deseada. . Dar a las chuletas un punto de sal.. En otra sartén añadir un chorrito de aceite de oliva y sofreír el ajo y la cebolla por un par de minutos. No hay que quitar la mirada de la sartén, ya que se podrían quemar.. Verter el oporto y reducirlo unos momentos.. Bajar la temperatura a fuego bajo para añadir la crema de leche.. Cocinar hasta lograr la espesura deseada de la salsa. Y salpimentar al gusto.. Poner la mantequilla en una sartén y cuando se derrita saltear las patatas junto con el cebollino cortado en trozos pequeños. Salpimentar al gusto.. Para servir este plato, verter un poco de la salsa en el medio del plato. Colocar las chuletas encima de la salsa y acompañar con las patatas salteadas."
Recetas de confinamiento: Berberechos de lata rebozados,2020-03-20 12:00:32+00:00,https://okdiario.com/recetas/recetas-confinamiento-berberechos-lata-rebozados-5329558/,1 lata de berberechos. 1 limón. Harina de maicena. Agua. Aceite de Oliva,"Todo lo que tenga un rebozado está delicioso y los berberechos si de por sí ya están exquisitos con esta mínima cocción estarán de escándalo. Usaremos unos berberechos al natural para que nos quede un plato mucho más sabroso.. Abrimos la lata y escurrimos los berberechos. Los lavamos bien para que nos queden perfectos. Podemos tirar el jugo directamente no lo vamos a usar.. Aliñamos los berberechos con el chorrito de medio limón y colocamos sobre papel absorbente para que eliminen el exceso de líquido. Deberán quedar lo máximo secos posibles para que se impregne el rebozado.. Para el rebozado no vamos a usar huevo, con harina de buena calidad, en este caso de maicena vamos a hacer una especie de tempura que quedará impresionante.. Mezclamos un par de cucharadas de maicena con agua fría. Salpimentamos al gusto. La masa debe quedar espesa, con suficiente capacidad para adherirse bien a los berberechos.. Los berberechos pueden ser de varios tamaños, si nos gustan los más pequeñitos para hacer esta tapa podemos usar una brocheta o un palillo.. Clavamos todos los berberechos que nos puedan caber en el palillo. Pasamos por el rebozado y empezamos a freír con abundante aceite.. Una de las claves de un rebozado ideal es que el aceite esté muy caliente. De esta manera conseguiremos prepararlos más rápidamente y se cocinaran de forma uniforme.. A medida que tenemos los berberechos bien rebozados los ponemos sobre papel absorbente para que eliminen el exceso de aceite.. Preparamos la presentación, los podemos acompañar de unas rodajas de limón o de una sencilla salsa. Animarnos a hacer una mayonesa casera o una salsa tártara si tenemos tiempo y ganas.. Servir esta maravilla con una cerveza fresquita de la nevera es uno de esos placeres de viernes que no debemos dejar escapar por nada del mundo."
Receta de ensalada de quinoa con tofu,2020-03-20 11:00:07+00:00,https://okdiario.com/recetas/receta-ensalada-quinoa-tofu-5330619/,1 taza de quinoa. 200 gr de tofu firme. 1 pepino. 2 tomates. 2 dientes de ajo. 2 cucharadas de menta fresca. 3 cucharadas de perejil picado. Zumo de ½ limón. 2 tazas de agua. Sal y pimienta negra molida. Aceite de oliva extra virgen,"Lavar la quinoa varias veces bajo el grifo, hasta que el agua salga limpia y sin burbujas.. Poner el agua con media cucharadita de sal en una olla y calentar.. Cuando rompa el hervor, agregar la quinoa. Bajar el fuego y dejar que absorba por completo el agua. Colocar en una fuente y dejar enfriar.. Mientras tanto, cortar el pepino y los tomates en trozos pequeños. Cortar el tofu del mismo tamaño.. Picar los dientes de ajo.. Mezclar tres cucharadas de aceite, con el zumo del limón, los ajos picados, el perejil y la mente. Salpimentar al gusto.. Cuando la quinoa esté tibia, agregar los vegetales, el tofu y el aderezo. Mezclar bien. Dejar reposar en la nevera hasta el momento de llevar a la mesa.. Servir la ensalada veraniega de quinoa con tofu."
Recetas de primavera: 4 platos saludables para alegrarnos el día,2020-03-20 10:00:27+00:00,https://okdiario.com/recetas/recetas-primavera-4-platos-saludables-alegrarnos-dia-5328448/,50 gr de espárragos. 100 gr de ajos tiernos. 1 huevo. 5 gambas. Aceite. Sal. Pimienta,"Lavamos los espárragos, les quitamos los hilos más duros y los troceamos.. Pelamos los ajos tiernos y los cortamos en trocitos lo más pequeños posibles.. En una sartén con un chorrito de aceite salteamos los ajos y los espárragos.. Pelamos las gambas y las incorporamos.. Por último, batimos el huevo para hacer el revuelto.. Colocamos el huevo por encima y con el tenedor lo repartimos bien, salpimentamos."
Receta de carpaccio de boletus,2020-03-20 09:00:57+00:00,https://okdiario.com/recetas/receta-carpaccio-boletus-5330567/,250 gramos de boletus más bien pequeños. 50 gramos de almendras. 50 gramos de piñones tostados. Sal en escamas. 30 gramos de queso parmesano. 4 cucharadas de aceite de oliva virgen extra. Pimienta negra recién molida. 1 cucharada de zumo de limón,"Limpiar los boletus con papel de cocina humedecido, o también con un trapo húmedo (no se ponen debajo del grifo).. Con un cuchillo muy bien afilado, o con la mandolina, cortar los boletus de modo que queden con la forma de la seta entera.. Disponer las láminas en una fuente.. Para preparar la vinagreta: mezclar el aceite, el zumo de limón y la pimienta en un frasco con tapa. Agitar y emulsionar.. Aderezar el carpaccio de boletus con la vinagreta y dejar macerar 10 minutos en la nevera.. Trocear en pedazos muy pequeños las almendras y los piñones. Mezclar con la sal en escamas.. Espolvorear por encima las almendras y piñones con la sal y el queso parmesano rallado."
Receta de Pastas caseras de mantequilla de cacahuete,2020-03-19 19:00:05+00:00,https://okdiario.com/recetas/receta-pastas-caseras-mantequilla-cacahuete-5327239/,1 ¼ tazas de harina de trigo. ¼ de cucharadita de bicarbonato de sodio. ¼ de cucharadita de sal de mesa. ½ taza de mantequilla. ½ taza de mantequilla de cacahuate. ½ taza de azúcar blanca. ½ taza de azúcar morena. 1 huevo. ½ cucharadita de extracto de vainilla. ½ taza de azúcar refinada blanca para decorar,Precalienta el horno a 190 grados centígrados.. Cernir la harina con el bicarbonato de sodio y la sal. Colocar en un bol y reservar. Batir y mezclar la mantequilla de cacahuete con la mantequilla normal.. Incorporar a la mezcla de la mantequilla media taza de la azúcar blanca y la morena. Batir hasta que quede cremosa.. Agregar a la mantequilla con el azúcar el huevo y la vainilla. Batir sustancialmente.. Añadir la mezcla de harina a la de mantequilla poco a poco. Mezclar hasta que tengamos una masa homogénea y manejable.. Formar con la mano bolitas de 3 centímetros de diámetro aproximadamente. Pasar por el azúcar que queda sobrando.. Coloca las bolitas de masa en una bandeja para hornear sin engrasar. Cada una estará separada a una distancia de 5 centímetros aproximadamente.. Hornear las galletas durante 10 o 12 minutos.. Pasar de la bandeja a rejillas para que se enfríen.
