title,date,url,ingredients,steps
San Fermín 2020: Rabo de toro,2020-07-08 19:00:48+00:00,https://okdiario.com/recetas/san-fermin-2020-rabo-toro-5868584/,2 cebollas. 3 zanahorias. 4 dientes de ajo. Dos hojas de laurel. 200 gr de tomate triturado. 300 ml de vino tinto. 1 vaso de caldo de carne. Pimentón dulce. Pimienta negra molida. 3 clavos. Sal. Aceite,"El rabo de toro nos lo pueden preparar a la carnicería que esté troceado y sea de buena calidad. Lo lavaremos bien, secaremos y salpimentaremos. Listo para actuar en cualquier momento.. Seguiremos preparando el resto de los ingredientes. Pelaremos las dos cebollas y las picaremos. Haremos lo mismo con las cebollas y los dientes de ajo. Todas estas verduras deben quedar bien cortadas y picadas.. En una olla grande ponemos un buen chorro de aceite. Empezamos la cocción del plato marcando bien el rabo de toro. Lo sellamos en todas direcciones y lo dejamos doradito, pero sin que se cocine demasiado.. En la misma olla con todo el sabor del rabo de toro que habremos retirado, empezaremos hacer las verduras.. Añadimos la cebolla, los ajos, la zanahoria y el laurel, para que vaya soltando todos sus aromas. Lo vamos a rehogar bien hasta que esté todo bien tierno. En unos 10 minutos ya olerá la cocina como un restaurante tradicional y estará todo hecho.. Incorporaremos el tomate, que puede ser triturado ya listo o unos tomates bien maduros cortados a dados. Con esta incorporación podremos formar una salsa bien espesa que será la base principal del rabo de toro.. Agregaremos un buen vaso de vino tinto para que despierte todos sus sabores y arrastre la grasa del toro. Esperaremos que esté el alcohol evaporado para incorporar los trozos de rabo de toro y el clavo para darle un toque extra.. Cubriremos bien de agua y el caldo, dejaremos que todo se haga poco a poco. No hay que tener prisa porque este tipo de platos es de esos que requieren su tiempo. Vamos comprobando como se va haciendo, es un proceso que puede durar alrededor de unos 45 minutos.. Cuando esté listo podemos sacar el robo de toro y triturar todas las verduras a modo de salsa. Estará todo delicioso y es muy natural. Si quieres acompañar este plato típico con un postre increíble, toma nota de estas torrijas disfrutarás a lo grande."
3 recetas con chocolate negro para este verano 2020,2020-07-08 18:00:54+00:00,https://okdiario.com/recetas/3-recetas-chocolate-negro-este-verano-2020-5866508/,620 gramos de chocolate negro 70%. 600 ml de leche. 300 gramos de helado de leche merengada. 100 gramos de mantequilla temperada. 50 gramos de azúcar. 200 gramos de galletas tipo digestive. 2 sobres de cuajada en polvo. 400 gramos de garbanzos cocidos. 1 cucharadita de canela en polvo. ½ cucharadita de vainilla en polvo,"Para preparar los garbanzos cubiertos con chocolate: precalentar el horno a 180°C.. Preparar una bandeja de horno.. Escurrir bien los garbanzos, y en un bol mezclarlos con la vainilla y la canela.. Extender en una sola capa en la bandeja y tostar a media altura por 50 minutos, removiendo de vez en cuando (si saltan, bajar la temperatura del horno).. Sacar del horno. Reservar.. Derretir 120 gramos de chocolate a baño maría. Agregar los garbanzos y mover bien para que se cubran por completo.. En una bandeja forrada con papel de horno, formar montoncitos, como si fuesen chocolatinas. Dejar enfriar hasta que se sequen y el chocolate se haya solidificado.. Para la tarta rápida: triturar las galletas hasta pulverizarlas. Agregar la mantequilla derretida y mezclar bien hasta tener una masa homogénea.. Cubrir el fondo y los laterales de un molde con la masa, aplastando para compactar. Reservar en la nevera.. Mientras, picar 250 gramos de chocolate y calentarlo con 1 litro de leche en un cazo, los dos sobres de cuajada y 50 gramos de azúcar, durante 10 minutos.. Remover bien para que no haya grumos.. Verter sobre la base de galletas y dejar cuajar en la nevera al menos 4 horas.. Para el batido: fundir 250 gramos de chocolate en 600 ml de leche. Dejar enfriar.. Batir con el helado hasta que esté espumoso. Servir en vasos altos."
Receta de vinagreta de vino tinto,2020-07-08 17:00:31+00:00,https://okdiario.com/recetas/receta-vinagreta-vino-tinto-5866390/,2 cucharadas de vino tinto. 2 cucharadas de aceite de oliva. ½ taza de jugo de fresa. 1 cucharada de jugo de limón. 1 cucharadita de pimienta recién molida. 1 cucharadita de mostaza (opcional). Una pizca de sal,"En un recipiente agregamos el jugo de fresas y el jugo de limón y mezclamos muy bien. Cuando esté listo guardamos en la nevera hasta que la vayamos a utilizar.. En otro bol mezclamos el vino tinto con la mostaza, la sal, el aceite de oliva y la pimienta.. Retiramos de la nevera la primera mezcla y la unimos con la de vino tinto.. Mezclamos hasta que todos los ingredientes se integren completamente.. Cuando esté lista la vinagreta la usamos."
Receta de Pizza de queso de cabra y col,2020-07-08 16:00:01+00:00,https://okdiario.com/recetas/receta-pizza-queso-cabra-col-5866299/,1 base de masa de pizza casera o comprada (250 gr.). 5 hojas de col rizada. 1 pimiento verde. 1 cebolla morada. ¾ raza de tomate frito casero. 2 cucharadas de vinagre balsámico. 5 rodajas de queso de cabra. 3 champiñones cortados en láminas. 50 gr. de almendras fileteadas tostadas. 2 cucharadas de aceite de oliva,"Pelar la cebolla y cortarla en rodajas finas. Reservar. Lavar y cortar el pimiento en tiras finas y alargadas. Reservar.. En una sartén, verter el aceite de oliva y calentar a fuego medio-alto. Incorporar las láminas de champiñones y cocinar durante 5 minutos por ambas caras.. Precalentar el horno a 180 grados.. Lavar muy bien las hojas de col, retirar los tallos, dejar escurrir y cortar en trozos. Reservar en un bol.. Verter el vinagre balsámico sobre la col, mezclar y reservar.. Cortar el queso de cabra en trozos de 1,5 x 1,5 cm.. Agregar el tomate frito sobre la masa de pizza y hornear durante 10-12 minutos. Retirar.. Colocar el queso de cabra sobre la pizza, añadir los champiñones, el pimiento, la cebolla, la col y las almendras.. Hornear nuevamente la pizza durante 15 minutos. "
Receta de coca de salmón ahumado y aguacate,2020-07-08 13:00:25+00:00,https://okdiario.com/recetas/receta-coca-salmon-ahumado-aguacate-5868270/,50 ml de aceite de oliva. 100 ml de agua. 50 ml de mantequilla sin sal a temperatura ambiente. 16 gr de levadura tradicional. 300 gr de harina de fuerza. 1 cucharadita de café de sal. ¼ cucharadita de café de azúcar. 200 gr de salmón ahumado. 200 gr de queso de untar. 2 aguacates,"Esta delicia se prepara en un abrir y cerrar de ojos, lo más complicado y divertido es hacer la base que podemos tener lista con antelación.. Hacemos un volcán con la harina de fuerza. En el centro colocamos la sal y el azúcar. Vertemos el aceite de oliva.. Incorporamos el agua y la levadura. Empezamos a amasar de los extremos al centro. Le daremos un punto de cremosidad con la mantequilla.. Vamos amasando hasta que estén todos los ingredientes perfectamente integrados. Podemos usar una amasadora para conseguir un resultado óptimo.. Preparamos una fuente para horno, untamos con un poco de mantequilla para que no se pegue la masa.. Extendemos la masa sobre una superficie enharinada y la colocamos en la fuente. Debe quedar delgada como una pizza, teniendo en cuanta que subirá de tamaño en el horno.. Pinchamos la masa con un tenedor y horneamos a 180º durante unos 15 minutos hasta que esté bien cocinada.. Partimos el aguacate en dos, deshuesamos y ponemos la pulpa en un bol. Añadimos un chorrito de limón y el queso de untar.. Salpimentamos y colocamos por encima de la masa cuando esté horneada. Cubrimos bien antes de la llegada del salmón.. Colocamos el salmón ahumado bien distribuido por encima. Tendremos lista una coca de salmón ahumado y aguacate espectacular.. Atrévete con un entrante fácil, delicioso y saludable que acabará siendo un imprescindible de estas jornadas de verano."
Receta de quinoa con manzana y canela,2020-07-08 11:00:34+00:00,https://okdiario.com/recetas/receta-quinoa-manzana-canela-5867554/,75 gr de quinoa. 250 ml de leche de almendras. 1 cucharada de extracto de vainilla. 1 cuchara de canela molida. 1 manzana. 1 cuchara de miel,"Incorporar la quinoa a un postre como este la hará apetecible en cualquier menú semanal. Para conseguir crear esta maravilla saludable solo necesitamos cuidar esta materia prima.. Cocinar la quinoa es algo muy sencillo, solo necesitamos lavarla previamente. Ponemos 3 tazas de agua por cada 1 de quinoa.. De esta manera conseguiremos darle el punto de líquido perfecto para que nos quede en su punto, suelta y deliciosa.. Cuando esté la quinoa lista, puede tardar unos 15 minutos, la retiramos del fuego y escurrimos. Este alimento deberá nutrirte del resto de ingredientes.. Ponemos la leche de almendras con la quinoa. Le dará el punto de cremosidad que necesitará, absorberá este elemento a la perfección.. Pelamos y cortamos la manzana. La vamos a fusionar con la canela y un poquito de miel. La manzana será el complemento perfecto de esta delicia fácil de preparar.. Colocamos un poco de manzana en el fondo del vasito de presentación. Disponemos la quinoa por encima y unos trocitos más de manzana encima.. Espolvoreamos con canela para darle el sabor dulce que esta delicia necesitará. Dejamos que repose en la nevera.. Lo ideal es prepararlo con unas horas de antelación y especialmente si es verano y queremos un plato refrescante.. Podemos servir esta combinación como postre saludable, desayuno o merienda. Atrévete a comer quinoa de una forma distinta en forma de dulce increíble."
5 recetas con frijoles,2020-07-08 10:00:11+00:00,https://okdiario.com/recetas/5-recetas-frijoles-5865743/,200 gramos de fideo seco. 2 tazas de caldo de pollo. 1 diente de ajo. ¼ de cebolla. 300 gramos de frijoles cocidos. 1 chile. 3 tomates. 1 taza de queso doble crema. Cilantro,"Picar las cebollas, el chile, el ajo y los tomates para manejar con mayor facilidad.. Cocinar los frijoles en una olla con agua hirviendo.. Triturar el caldo de pollo, el chile, el ajo, la cebolla y los tomates.. Tostar los fideos a fuego templado en una paellera.. Añadir a los fideos la mezcla licuada del caldo con los vegetales. Dejar al fuego por unos cinco minutos.. Agregar los frijoles a los fideos y cocinar durante diez minutos más.. Poner a punto de sal.. Servir y añadir tanto el cilantro como el queso desmoronado."
"3 recetas de tarta de masa licuada, para una cena lista en minutos",2020-07-08 08:02:08+00:00,https://okdiario.com/recetas/3-recetas-tarta-masa-licuada-cena-lista-minutos-5865605/,14 cucharadas de harina. 2 huevos. 2 tazas de leche. 100 mL de aceite de oliva. 1 cucharada de polvo de hornear. Queso rallado a gusto. Sal. Pimienta,Coloca todos los ingredientes en la taza de la batidora y bate hasta obtener una pasta homogénea.. Agrega el relleno elegido y hornea hasta que esté dorada.
Receta de patatas salteadas con bacon y pimientos,2020-07-07 19:00:28+00:00,https://okdiario.com/recetas/receta-patatas-salteadas-bacon-pimientos-5863458/,1 kg de patatas. 1 cebolla. 1 pimiento rojo. 1 pimiento amarillo. 150 gr de beicon en taquitos. Perejil picado. Pimienta. Aceite de oliva. Sal,"Estas patatas recuerdan un poco las clásicas con bacon y queso de un famoso restaurante, este toque ahumado siempre destacará.. Nos ponemos manos a la obra pelando y cortando las patatas para que se cocinen a la vez. Les daremos a las patatas un aroma especial con una técnica ancestral.. Cortamos el bacon en trocitos, en el aceite donde cocinaremos las patatas vamos a empezar a saltear este embutido. Salteamos el bacon unos minutos.. Seguimos con la cebolla la pelamos y cortamos en taquitos. En el mismo aceite vamos a pocharla durante unos minutos.. Le añadimos a esta cebolla los pimientos sin semillas cortados a tiras. Salteamos hasta que estén tiernos.. Retiramos y colamos el aceite. En ese mismo aceite cocinaremos las patatas poco a poco a fuego lento.. Unas buenas patatas fritas necesitan su tiempo y más si queremos darles el toque cremoso que buscamos en su interior.. Para que queden más crujientes nos aseguramos de que al ponerlas está el fuego alto, de esta manera conseguiremos que se sellen.. Cuando estén doradas, pasados un par de minutos bajamos el fuego. Dejamos que se frían durante unos minutos.. Incorporamos el resto de los ingredientes en la última cocción cuando falten unos 4 minutos. Se fusionarán en un mar de sabores increíble.. En el momento en que están todos bien situados, salpimentamos al gusto y paramos el fuego. Podemos servirlas con un huevo para darles más intensidad o un poco de cebollino.. Tendremos lista una tapa o un complemento a base de patatas que quedará realmente bien. Solo nos quedará preparar la cerveza o el vino y la mejor compañía posible."
2 recetas de pan proteico,2020-07-07 18:00:30+00:00,https://okdiario.com/recetas/2-recetas-pan-proteico-5861659/,"3 huevos. 210 gramos de salvado de avena. 400 gramos de queso batido. 30 gramos de levadura. 5 gramos de sal. 500 gramos de harina integral. 100 gramos de harina de soja. 100 gramos de harina de avena. 200 gramos de gluten de trigo. 45 ml de aceite de maíz. 45 gramos de germen de trigo. 200 ml de agua. Azúcar, la necesaria","Para el pan con huevos y sin harina: precalentar el horno a 180°C.. Separar las yemas de las claras.. Echar una pizca de sal a las claras y batirlas a punto de nieve. Reservar.. Añadir el resto de los 5 gramos de sal a las yemas.. Incorporar el queso batido a las yemas, mezclando bien.. Agregar el salvado de avena y batir la mezcla.. Incorporar las claras batidas a las yemas y 15 gramos de levadura, unir todo.. Cuando la masa esté lista, colocar en una bandeja pequeños panecillos y hornear durante 55 minutos.. Para el pan proteico integral: en dos dedos de agua tibia y un poquito de azúcar, poner 15 gramos de levadura y dejar reposar tapado 10 minutos.. Tamizar todos los ingredientes, menos el aceite.. Añadir 100 ml de agua al bol con los ingredientes secos y remover con un tenedor.. Ir añadiendo agua poco a poco hasta lograr una masa que se pueda manipular con las manos.. Añadir el aceite y la levadura y amasar con las manos hasta integrar todo.. De ser necesario añadir algo más de harina, si se pega a las manos.. Dejar reposar en un bol durante una hora.. A la media hora, precalentar el horno a 180°C.. Cuando la hora pase, engrasar una bandeja y colocar la masa en forma de pan.. Hornear durante 30 minutos."
