title,date,url,ingredients,steps
"Helado de piña, leche condensada y plátano, receta sencilla",2021-06-28 16:00:11+00:00,https://okdiario.com/recetas/helado-pina-leche-condensada-platano-receta-sencilla-7434115/,3 o 4 plátanos congelados. 2 cucharadas de crema de cacahuete. ½ kilo de piña madura. 1 lata de leche condensada. 1 taza de crema de leche. 2 cucharaditas de esencia de vainilla. 3 claras de huevo. 3 cucharadas de azúcar glas,"Meter al congelador los plátanos hasta que estén bien congelados.. Pelarlos, cortarlos en rodajas y ponerlos en el vaso de la trituradora junto con las cucharadas de la crema de cacahuete.. Triturar hasta conseguir una crema homogénea y espesa.. Verter en el fondo del molde y volver a meter al congelador.. En el vaso de la licuadora poner la piña con la leche condensada.. Licuar o triturar. Aparte, montar las claras de huevo a punto de nieve con una cucharada de azúcar.. Cuando las claras estén firmes, agregar el resto del azúcar en forma de lluvia.. Cuando se haya incorporado todo el azúcar, parar de batir.. En un bol batir la crema de leche hasta que quede medio espesa.. En un recipiente poner la piña licuada y la crema batida y mezclar suavemente.. Añadir la vainilla y la mitad de las claras de huevo y mezclar bien, con movimiento envolvente.. Incorporar el resto de las claras batidas con más suavidad.. Sacar el molde con la base de plátanos congelados.. Verter el helado de piña sobre los plátanos y llevar al congelador hasta que todo esté bien firme."
"Caracoles a la mallorquina, receta casera",2021-06-28 14:00:17+00:00,https://okdiario.com/recetas/caracoles-mallorquina-receta-casera-7434034/,2 kilos de caracoles congelados. 300 gramos de costilleja de cerdo. ¼ de pollo. ¼ de conejo. 2 butifarras o salchichas. 2 cebollas blancas. 2 tomates. 2 pastillas de caldo. 2 ramilletes de hierbas aromáticas. 1 punta de jamón. 1 vaso de vino blanco. Sal y pimienta. Aceite de oliva,"Lavamos muy bien las carnes y las troceamos. Secamos con un papel de cocina.. Cortamos la cebolla en brunoise y pelamos el tomate junto a los ajos.. En una cazuela con aceite de oliva sofreímos la cebolla picada. . Cuando pochada agregamos el tomate pelado y cocinamos a fuego lento.. Limpiamos los caracoles muy bien, con pulcritud. En una olla con agua fría los cocinamos a fuego medio. Cuando rompan a hervir dejamos unos tres minutos y sacamos el agua.. Colocamos agua limpia e incorporamos las hierbas aromáticas. Hervimos aproximadamente una hora.. En la cazuela con la cebolla y el tomate incluimos todas las carnes, la punta de jamón troceada y los butifarrones. Mezclamos y vertemos el caldo de pollo.. Incorporamos el vino blanco y las hojas de laurel. Cocinamos hasta que se evapore el alcohol.. Cuando los caracoles estén listos los pasamos a la olla con el guiso. Incorporamos el caldo en el que estaban los caracoles para darle el gusto de hierbas.. Añadimos sal y pimienta, cocinamos unos cinco minutos más y retiramos las hierbas. Cocinamos unos minutos más y servimos."
Guasaca venezolana: la salsa que acompaña a cualquier alimento,2021-06-28 12:00:40+00:00,https://okdiario.com/recetas/receta-salsa-guasacaca-venezolana-3392965/,1 aguacate. 1 cebolla. 2 dientes de ajo. 110 gramos de pimiento verde. 1 manojo de cilantro. 1 manojo de perejil. Aceite de oliva. 10 mililitros de vinagre. Sal. Pimienta,"Lavar, pelar y retirar la semilla del aguacate.. Cortar el aguacate en trozos y triturarlo en una licuadora.. Picar la cebolla, el ajo y pimiento verde en dados extremadamente delgados.. Mezclar la cebolla, el ajo y el pimentón verde con el aguacate y triturar un poco.. Picar finamente el cilantro y el perejil e incorporar a la mezcla del aguacate. Triturar en la licuadora.. Incorporar el vinagre y un poco de aceite. Mezclar bien.. Sazonar con sal y pimienta.. Refrigerar un poco para conservar y mejorar su consistencia."
Cómo hacer colorantes alimentarios caseros,2021-06-28 10:00:02+00:00,https://okdiario.com/recetas/colorantes-alimentarios-caseros-39816/,Media col morada. 150 mililitros de agua. 10 gramos de bicarbonato de sodio,Cortar la col morada en trozos.. Calentar el agua en una olla y colocar la col picada.. Cocinar la col durante unos 12 minutos o hasta ver que el agua tenga un color púrpura concentrado.. Retirar los pedazos de col y ya está disponible el colorante morado.. Verter bicarbonato de sodio y mezclar para obtener colorante azul.
20 recetas de cenas rápidas fáciles y saludables,2021-06-28 08:45:41+00:00,https://okdiario.com/recetas/20-cenas-rapidas-45681/,"4 pechugas de pollo. 4 tomates. 1 cebolla roja cortada en juliana. 2 pimientos dulces amarillos (los tienes en muchos supermercados como en Lild, Carrefour etc). 350 g de lechuga romana (también puedes usar mezcla de lechugas envasadas). 6 nueces machacadas. Una cucharada de ralladura de limón. Media cucharadita de orégano seco. *Opcional, un puñadito de pasas si te guste el contraste agridulce. >
Para el aliño
1 cucharada de aceite de oliva virgen
El zumo de medio limón
Una cucharada de mayonesa light
Media cucharadita de perejil picado
Sal y pimienta blanca

Preparación
En un recipiente mezcla una cucharada de aceite virgen, la ralladura de limón y un poco de orégano. Ponemos las pechugas en un plato y espolvoreamos lo que acabamos de mezclar, las tapamos con film de plástico y reservamos en pocos minutos las usaremos.

Lavamos y escurrimos bien la lechuga, para evitar que quede restos de agua, hacemos la misma operación con el resto de verduras. Cortamos la lechuga en trozos y lo ponemos en una fuente. A continuación troceamos los tomates en rodajas, y los pimientos amarillos en trozos pequeños.

 
Si añades nueces las partes en trocitos pequeño, (en el mortero o usando unos instantes la picadora). Espolvorear sobre la lechuga, preparamos una sartén tipo plancha con media cucharadita de aceite, apenas nada. Asamos nuestras pechugas según grosor si son finas unos 3 minutos por cada lado, si son algo más gruesas 4.5 minutos. Cuando estén doradas, las sacamos de la sartén, dejamos reposar un poco y las cortamos en tiras.

Colocamos sobre la lechuga el tomate y los pimientos que habíamos cortado y en el centro los trozos de pechuga cortados, si te gustan los sabores agridulces se puede añadir unas pasas.
El aliño lo creamos en un minuto, necesitas un frasco de vidrio con tapa que tengas por casa como los de garbanzos. Añade todos los ingredientes menos la sal y la pimienta. Cierra el frasco y agita varias veces, añadimos un poco de sal y pimienta a la ensalada y a continuación el aliño. Remover para que se impregne el pollo y servir.

2. Mini pizzas de berenjenas
Deliciosas con su queso mozzarella y albahaca  pero con una base ligera ya que las berenjenas solo tiene 25 calorías por 100 gramos, la receta ↑ pulsa sobre el título con el nº 2.

3. Pajaritas de pasta con salchichas tomate y hierbas aromáticas
Salchichas de pollo, salsa de tomate, con varias especias, una pasta fácil que queda deliciosa.
5. Ensalada de salmón y huevo escalfado
¿Quien dijo que las ensaladas eran aburridas? Esta lo tiene todo para disfrutar.

6. Hamburguesas al estilo bávaro
Receta gourmet para los fans de las hamburguesas.

7. Risotto de quinoa
Receta saludable, la quinoa es rica en proteínas, y aminoácidos, se prepara de forma similar al arroz.

8. Pollo al hinojo
El escritor Plinio el Viejo, en el 23 d. C ya valoraba las propiedades del hinojo. Receta ligera aromática y sobre todo fácil.

9. Pepito de ternera
¿Qué se puede decir de un pepito de ternera? Pues eso que está riquísimo y es muy fácil de preparar.

10. Tartar de salmón
Cena gourmet en pocos minutos, acompáñalo con un poco de pan tostado, quinoa o arroz basmati.

11. Pizza de pollo al pesto
Si te aburren las pizzas ‘típicas’ aquí tienes una receta original y fácil de preparar.

12. Espagueti con tomate y albahaca
Un clásico que no pasa de moda, aptos para dietas veganas y vegetarianas. Una cena rápida con la que siempre acertarás.

13. Pollo a la miel
Receta jugosa con miel zumo de limón y pimienta negra, si eres supersticioso (por lo del 13?), esta receta te sorprenderá.

14. Fajitas vegetarianas
Que si las pruebas te gustarán aunque no lo seas.

15. Fetuchini boscaiola
Con champiñones, taquitos de jamón, queso rallado…

16. Huevos revueltos con champiñones en el microondas
En pocos minutos están listos, proteínas sabrosas.

16. Atún al horno
Receta saludable, el atún es rico en proteínas y ácidos grasos Omega-3.

17. Pechugas de pollo con salsa de mostaza y estragón
Si te gustan los platos con salsa, este es una delicia, no hace falta ‘mojar con pan’ si no quieres, pero la salsa queda riquísima.

18. Tortitas de calabacín y zanahorias
Receta apta para vegetarianos y veganos, se puede combinar con arroz o quinoa.

19. Huevos escalfados en el microondas
Receta comodín, ya que los huevos se preparan fácilmente y los puedes añadir a una ensalada o acompañarlos de verduras o un poco de pan integral.

20. Espaguetis integrales con brócoli
Si te gusta la pasta pero te cuesta comer verdura esta receta es para ti. Si los pruebas no te dejarán indiferente.

También te puede interesar
Las 7 mejores hamburguesas de España
Si te ha gustado las recetas de 20 cenas rápidas puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…).
ÍNDICE

20 recetas de cenas rápidas


",20 recetas de cenas rápidas
Receta de Tarta de queso tipo coulant con base de galletas,2021-06-28 08:00:04+00:00,https://okdiario.com/recetas/receta-tarta-queso-tipo-coulant-base-galletas-7425110/,Queso crema: 600 gr. Galletas tipo María: 200 gr. Huevos: 6 unid de talla M. Mantequilla: 100 gr. Nata líquida para montar: 400 gr. Azúcar: 200 gr. Pizca de sal,"Empezamos triturando las galletas que usaremos para hacer la base. Para ello, podemos usar una procesadora de alimentos, una licuadora/batidora o meterlas en una bolsa y aplastarlas con un rodillo. Lo importante es obtener una especie de harina granulada, no tan fina, pero relativamente homogénea.. A continuación, colocamos las galletas trituradas en un bol y las mezclamos con la mantequilla fundida, hasta obtener una masa uniforme.. Con esta masa, cubrimos un molde desmoldable de 24 cm, levantando ligeramente en las laterales (borde) para que contenga el relleno. Llevamos al congelador durante 30 minutos.. Mientras esperamos, aprovechamos a preparar el relleno de nuestra tarta de queso tipo coulant. En un bol hondo mezclamos bien el queso crema, la nata y el azúcar con una pizca de sal.. Añadimos a esta mezcla los huevos y batimos con un batidor de varillas hasta que todos los ingredientes estén bien integrados.. Cuando la base esté bien fría, vertemos sobre ella el relleno y llevamos a horno precalentado a 175ºC durante 35 minutos.. Retiramos la tarta de queso tipo coulant del horno y dejamos enfriar a temperatura ambiente durante unos 90 minutos antes de desmoldar cuidadosamente y servir."
Arroz árabe: original y fácil de preparar,2021-06-27 19:00:13+00:00,https://okdiario.com/recetas/arroz-arabe-2204979/,1 taza de arroz largo. 2 tazas de agua. 40 gr de almendras crudas. 40 gr de uvas sultanas. 40 gr de fideo grueso. 4 cucharadas de aceite de oliva. 1 diente de ajo. Sal,"Este arroz se compone de unos ingredientes low cost que quedarán enmarcados en un acabado de los que impresionan.. Los ingredientes excepto las almendras y las pasas o uvas sultana son todos ingredientes que posiblemente tendremos en casa.. Empezamos a preparar el fondo de este arroz. Pelamos y picamos muy finito el diente de ajo. Lo vamos a incorporar a una sartén con un chorrito de aceite.. Tostamos el aceite hasta que esté dorado, añadimos el fideo grueso para que vaya cogiendo un poco de sabor.. Le daremos el punto de textura con las almendras que se tostarán en un aceite aromatizado con el punto de ajo.. Con esta base preparada, vamos a poner al protagonista del plato, el arroz. Un tipo arroz largo vendrá de maravilla, aunque podemos ponerle cualquiera.. El arroz redondo es el más barato de todos, por menos de un euro podemos tener un plato completo con el mínimo esfuerzo.. La cantidad de agua para cocinar este arroz es el doble que de arroz. Si queremos podemos incorporar caldo, en lugar de arroz.. De esta manera conseguiremos el acabado ideal, con el punto justo de cocción del arroz. Salpimentamos al gusto.. El arroz tardará unos 25 minutos en estar listo, comprobamos su textura antes de parar el fuego.. Los maestros arroceros saben perfectamente que dejando reposar el arroz se consigue un grano de 10.. Servimos y acompañamos este arroz con un buen vino y un pan de pita. Disfrutaremos de una combinación de ingredientes espectacular.. Atrévete a probar uno de los arroces más fáciles de preparar y deliciosos que existen, el arroz árabe, además de estar delicioso se cocina en un abrir y cerrar de ojos."
Filetes empanados de ternera que encantarán a los niños,2021-06-27 17:00:05+00:00,https://okdiario.com/recetas/filetes-empanados-2520630/,4 filetes de ternera de unos 150 gramos. Harina. 2 huevos. Pan rallado. Aceite de oliva virgen. Sal. Pimienta. Limón,"Esta receta de filetes empanados es muy fácil de cocinar, el éxito está directamente relacionado con la calidad de la carne.. Usaremos un filete de ternera nacional, España tiene una materia prima de primera calidad para esta y una gran variedad de recetas con ternera.. Podemos preparar una elaboración idéntica en todo tipo de carnes y presentaciones. Si cortamos la ternera en tiras del mismo tamaño, nos quedará una tapa de lujo.. El pollo también puede empanarse de la misma forma, incluso un poco de conejo sin hueso es una buena opción.. Nos ponemos manos a la obra salpimentando la carne. Ella será la gran protagonista de un empanado de lo más sencillo.. Con el empanado listo, calentamos una buena cantidad de aceite en la sartén, es importante que al igual que la carne, sea una materia prima de lujo.. Calentamos el aceite en la sartén, deberá estar muy caliente si queremos que nos quede un resultado perfecto, si está frío puede desprenderse el rebozado y arruinarnos el plato.. Batimos los huevos en un plato, los salpimentamos al gusto. De esta manera estarán listos para rebozar la carne.. En otro plato ponemos el pan rallado. Podemos añadirle unas especias o un poco de queso rallado para darle el sabor que necesitará.. Pasamos la carne por el huevo y el pan rallado, repetimos el proceso una vez para que nos quede más crujiente.. Cocinamos el filete de ternera empanado con el aceite caliente, le damos la vuelta cuando esté dorado.. Colocamos sobre papel absorbente para que elimine el exceso de aceite. Servimos con una ensalada o unas patatas, tendremos listo un plato que encantará a los niños y mayores, es fácil de preparar y está delicioso."
Flan de leche condensada al baño maría: una receta de la abuela,2021-06-27 15:00:00+00:00,https://okdiario.com/recetas/flan-leche-condensada-56391/,350 gr de leche condensada. 350 ml de leche. 5 huevos. Un trocito de piel de limón. Una ramita de canela. Para el caramelo:. 100 gr de azúcar. 4 cucharadas de agua. 2 cucharaditas de zumo de limón,"Esta receta tradicional la podemos preparar fácilmente siempre que nos apetezca. El baño maría es un tipo de cocción tradicional para todo tipo de flanes que merece la pena.. En esta elaboración, empezaremos por el caramelo, la base de cualquier flan. Podemos comprarlo ya preparado, pero hacerlo en casa es muy sencillo.. Cocinando nuestro propio carmelo nos evitaremos acumular envases en la nevera o hacernos con una base que nada tendría que ver con la que preparaban las abuelas.. Para hacer un caramelo casero, solo necesitamos una sartén antiadherente que nos sirva para cocinarlo sin problemas.. Colocamos todos los ingredientes del caramelo y calentamos hasta que tenga la textura adecuada.. Vertemos el caramelo en los moldes que vamos a poner en el baño maría, será el primer paso para crear un flan delicioso.. Calentamos la leche con un poco de canela y la piel del limón. Le incorporamos la leche condensada que será la que le aporte dulzor.. Cuando haya infusionado la leche retiramos la rama de canela y la piel de limón. Esperamos a que se enfríe un poco antes de poner los huevos.. No vamos de dejar de remover hasta que estén bien integrados. Será el momento de poner el flan en los moldes.. El baño de maría se prepara en una fuente grande para horno, colocamos agua en el fondo, uno o dos dedos, dependiendo de lo altos que sean los moldes.. Horneamos a 180º hasta que el flan haya cuajado, unos 50 minutos, dejamos 10 minutos más en reposo el flan.. Servimos este increíble flan de leche condensada con unas frutas frescas y un poco de nata, el éxito está asegurado."
Atún al horno con un toque asiático: una receta para disfrutar,2021-06-27 13:00:23+00:00,https://okdiario.com/recetas/atun-horno-42291/,4 filetes de atún. Aceite de oliva virgen. El zumo de un limón. 3 dientes de ajo triturados. ½ cucharadita de ralladura de limón. Una cucharada de salsa de soja. Pimienta negra. Patatas o puré de patatas. Brotes de soja,"Esta receta está creada para disfrutar con el mínimo esfuerzo posible. Usaremos un buen atún rojo para conseguir el acabado perfecto de un plato de pescado espectacular.. El atún es el bistec del mar, no tienes apenas espinas, aunque nunca viene mal asegurarnos de que no queda ninguna.. Lo ideal de un plato como este, es dejar que macere el pescado con el resto de los alimentos. Si es fresco directamente lo maceramos y si es congelado, esperamos a que se descongele al natural para añadirle esta gama de sabores.. Pelamos y picamos muy finitos los ajos. Los colocamos en la fuente en la que maceraremos el pescado.. Incorporamos el zumo de un limón y su ralladura. Con la cáscara del limón nos aseguramos una potenciar mayor.. La salsa de soja será el ingrediente de toque oriental y muy salado que le dará sabor al pescado. No es necesario que pongamos más sal.. Maceramos durante unos minutos, antes de poner en el horno lo precalentamos a 180º. El atún como todos los pescados se cocina muy rápidamente.. Con su macerado cocinamos el atún a 180º unos 15 minutos, dependiendo de lo gruesos que sean los filetes puede tardar un poco más.. Podemos acompañar esta receta de unas patatas al horno que podemos poner antes que el atún a cocinarse, tardarán unos 25 minutos en estar listas, o una ensalada.. Los brotes de soja y un poco de salsa de su macerado serán los que le acaben de dar el punto de sabor a esta receta que impresionará a más de uno. Atrévete a probarla."
