title,date,url,ingredients,steps
Receta de langostinos horneados al Whisky,2020-04-25 13:00:48+00:00,https://okdiario.com/recetas/receta-langostinos-horneados-whisky-5513553/,24 langostinos. 125 ml de whisky. 200 ml de aceite de oliva virgen extra. 6 dientes de ajo. Sal,"Esta receta es un básico de los que siempre quedan bien. Con unos langostinos de calidad el éxito es casi inmediato. Lo mejor de todo, es que podemos dejarlos listos para hornear y servirlos al momento en perfectas condiciones.. En el caso de optar por langostinos congelados, los descongelamos con tiempo, podemos sacarlos por la mañana y en un par de horas ya estarán listos para la acción.. Colocamos los langostinos enteros en una fuente para horno. Los colocamos uno al lado del otro, no se deben tocar entre ellos.. Pondremos a macerar esta maravilla con unos dientes de ajo. Pelamos los ajos y los fileteamos. Los pondremos bien repartidos sobre los langostinos.. Con estos dos ingredientes preparados nos faltará el otro gran protagonista el whisky. Lo ponemos por encima de los langostinos.. Por último, añadimos el aceite de oliva por encima. Tendremos este plato casi listo, nos faltará el punto de orneado que necesita.. Podemos dejar esta preparación en la nevera unas horas, hasta que llegue el momento de la comida o la cena.. Hornearemos los langostinos a 180º durante unos 10 minutos. No necesitarán mucho más para estar impresionantes.. Retiramos los langostinos de la fuente para horno y los pelamos, los dejaremos listos para servir en una increíble cena de tapas.. Con todo listo, aprovechamos el caldo de su cocción para darle una alegría más al cuerpo. Colamos ese caldo y lo ponemos en una sartén.. Añadimos una cucharadita de maicena diluida en agua. De esta manera crearemos la salsa ideal para unos langostinos que marcarán la diferencia.. Servimos con la salsa y un poco de pan para mojar, tendremos listos unos langostinos fáciles de preparar y deliciosos, dignos de cualquier restaurante de tapas que se precie."
Receta de Crumble de plátano y piña,2020-04-25 12:00:28+00:00,https://okdiario.com/recetas/receta-crumble-platano-pina-5514577/,2 plátanos maduros. 250 gr. de piña en almíbar. ¼ taza de avena en copos. ¼ taza de nueces peladas y troceadas. 2 cucharadas de mantequilla. 2 cucharadas de harina de trigo. ½ cucharada de canela molida. 3 cucharadas de azúcar moreno. Hojas de menta (para decorar),"Poner la avena y las nueces troceadas en un bol. Añadir las dos cucharadas de mantequilla, el azúcar moreno y las tres cucharadas de harina de trigo. Agregar la media cucharada de canela molida. Amasar con las manos hasta integrar muy bien los ingredientes.. Escurrir las piñas y cortarlas en trozos de 1,5 cm.. Pelar los plátanos y cortar en rodajas de 0,5 cm.. Untar mantequilla en un molde apto para horno y engrasarlo en todo su interior. Distribuir en el fondo el plátano y la piña troceados.. A continuación, cubrir las frutas con la masa del crumble presionando con los dedos hasta que se compacte.. Precalentar el horno a 180 grados.. Hornear el pastel durante 15-17 minutos. . Transcurrido el tiempo, retirar del horno y dejar se enfríe un poco durante 5 minutos. Desmoldar-. Al servir las porciones, decorar con hojas de menta o con un rico sirope de chocolate."
Receta de mousse de chocolate con agua,2020-04-25 11:00:24+00:00,https://okdiario.com/recetas/receta-mousse-chocolate-agua-5513228/,125 gr de chocolate. 125 ml de agua,"Este postre mágico tiene solo dos ingredientes que debemos colocar en las mismas cantidades para poder triunfar. Usaremos el chocolate que más nos guste, podemos darle un aire más o menos dulce, el cacao puro puede ser la opción más ligera y saludable.. Nos ponemos manos a la obra con el chocolate que necesitará mucho cariño. Lo troceamos y ponemos en un bol al baño maría. Podemos fundirlo en el microondas, pero con mucho cuidado de que no se queme.. Removemos el chocolate en el fuego hasta que nos quede una deliciosa salsa que será el fondo de esta mousse de chocolate. Mientras lo tenemos en el fuego, preparamos el siguiente paso importante de la receta,. Un bol grande con agua, cubitos de hielo y sal. Haremos una especie de baño maría como el que le hemos dado hasta ahora, pero en frío. Este es el gran secreto de esta maravilla de postre, los contrastes de temperatura.. Ponemos el agua al chocolate que tenemos en el juego. Mezclamos con cuidado hasta que esté perfectamente integrada y le aporte al chocolate un poco menos de densidad.. Pasamos el chocolate y el agua al otro baño maría en frío. El bol lo disponemos directamente dentro del hielo y agua que tenemos listo.. En esa posición el bol del chocolate empezará a enfriarse rápidamente. Para que quede como deseamos lo empezamos a batir con las varillas eléctricas.. De esta manera la consistencia que adquirirá el chocolate mezclado con el agua será una mousse, incorporando aire a estos dos ingredientes.. Cuando tenemos la textura adecuada, colocamos la mousse en vasitos individuales. Dejamos esta delicia en la nevera y la servimos fría con un poco de nata por encima o directamente nos permitimos el lujo de una mousse casera de chocolate fácil de preparar y deliciosa."
"Receta de Tortilla de bacalao, gambas y salsa de tomate",2020-04-25 10:00:44+00:00,https://okdiario.com/recetas/receta-tortilla-bacalao-gambas-salsa-tomate-5514515/,400 gramos de bacalao desalado. 8 huevos. 150 gramos de gambas peladas. 5 cucharadas de salsa de tomate casera. 6 ajos. 1 guindilla. 1 hoja de laurel. 1 cebolla pequeña. Sal y pimienta. Aceite de oliva,"Picar 3 dientes de ajo y la cebolla en brunoise.. En una sartén poner aceite de oliva. Pochar la cebolla, cuando esté cristalizada añadir el ajo. Agregar la salsa de tomate, dejar cocinar hasta conseguir un sofrito. Reservar.. Retirar la piel del bacalao.. Confitar el bacalao: en un cazo lleno de aceite poner el laurel, 3 dientes de ajo chafados y con piel y la guindilla.. Cuando el aceite esté caliente, sin hervir, agregar el bacalao, dejar confitar durante 12 minutos. Sacar el bacalao, escurrirlo y reservarlo en papel absorbente.. Cocinar las gambas en agua con sal. Reservar.. Batir los huevos con un toque de sal y pimienta y hacer 4 tortillas francesas.. Dejarlas un poco crudas por dentro. Colocarlas en una bandeja de horno forrada de papel antiadherente y hornearlas durante un minuto a fuego muy bajo.. Para servir, hacer un corte longitudinal en la parte de arriba de cada tortilla, abrir los lados del corte, colocar un trozo de bacalao, unas gambas y por último un poco de sofrito."
La receta definitiva para preparar cuscús como un profesional,2020-04-25 09:00:17+00:00,https://okdiario.com/recetas/receta-definitiva-preparar-cuscus-como-profesional-5512984/,200 gr de cuscús. 240 ml de agua. 1 cucharada de mantequilla. Sal,"La primera sorpresa para los cocineros amateurs de cuscús es que no se pone la misma cantidad de agua que se sémola. Un primer impacto que tendrá consecuencias, el cuscús quedará más suelto e hidratado.. Es importante medir correctamente las cantidades, de lo contrario, no nos puede quedar bien esta receta. Una báscula de cocina adecuada es una inversión necesaria que amortizaremos con platos como estos.. Ponemos el agua a calentar para que esté lista a la hora de recibir el cuscús, añadimos la sal justa. La sal ayudará a que el agua hierva más rápidamente.. Mientras tenemos el agua calentándose, llega el segundo consejo de profesional. Humedecer el cuscús, lo ponemos en remojo para que quede perfecto. El agua fría le dará el punto esencial en un grano que deberá convertirse en un delicioso plato.. Escurrimos el cuscús y lo ponemos en un bol cuando el agua empiece a hervir. En ese momento le ponemos la mantequilla. Podemos usar un chorrito de aceite de oliva en su lugar, quedará igualmente bien.. Mezclamos bien estos dos ingredientes antes de la llegada del agua hirviendo. La vertemos sobre el cuscús y la mantequilla.. Tapamos con papel film y dejamos que repose durante unos 10 minutos. Se debe acabar de cocinar esta receta del propio vapor generado en el bol.. Si queremos comerlo en caliente se puede servir al momento. Añadimos las verduras y legumbres que habremos cocinado por separado para darle alegría.. Algunos especialistas usan el caldo de cocción de las verduras que incorporaran para darle al cuscús su sabor especial.. Igual de importante es mantenerlo en la nevera correctamente. Usando un recipiente adecuado para que no se seque, siempre debe taparse de forma hermética. Esta base de ensalada estará deliciosa."
"Receta de Ensalada de gulas, uvas y ahumados",2020-04-25 08:00:21+00:00,https://okdiario.com/recetas/receta-ensalada-gulas-uvas-ahumados-5514467/,200 gramos de hojas verdes variadas. 200 gramos de gulas. 100 gramos de salmón ahumado. 100 gramos de atún ahumado. 150 gramos de uvas (mitad verdes y mitad moradas). Aceite de oliva virgen extra. Vinagre de vino blanco. Sal y pimienta negra recién molida,"Lavar muy bien las hojas verdes y escurrirlas. Reservar.. Cortar el salmón y el atún en tiras finas y pequeñas.. Pelar y cortar las uvas a la mitad, y quitarles las semillas.. En una ensaladera, combinar todos los ingredientes de la ensalada: las hojas, los ahumados, las gulas y las uvas. Remover bien.. En un frasco con tapa preparar la vinagreta: una parte de vinagre por tres de aceite, sal y pimienta. Agitar bien para que se ligue.. Verter la vinagreta en la ensalada y remover para integrar bien."
"Receta de Tarta de merengue, fruta y chocolate",2020-04-24 18:00:45+00:00,https://okdiario.com/recetas/receta-tarta-merengue-fruta-chocolate-5511609/,1 huevo. 3 yemas de huevos. ¼ taza de aceite vegetal. ½ taza de azúcar blanca. 1 taza de harina de trigo. 2 cucharaditas de polvo para hornear. 1 cucharada de mantequilla,"Para la base, batir en una batidora eléctrica las yemas de huevo durante 2 minutos. A continuación, agregar el huevo, el aceite, el azúcar y seguir batiendo durante 3 minutos más.. Añadir la harina y el polvo para hornear a la mezcla anterior y mezclar con movimientos envolventes.. Precalentar el horno a 180 grados.. Engrasar un molde apto para horno con la mantequilla. Enharinar el molde y verter la mezcla de la base de la tarta.. Hornear durante 20 minutos, retirar y dejar enfriar.. Mientras tanto, lavar las fresas y cortarlas en dos trozos. Distribuir la mitad de las fresas sobre la base de la tarta.. Preparar la crema de chocolate, vertiendo en una cacerola la yema de huevo y el azúcar. Mezclar y agregar la maicena, el cacao y la leche. Calentar a fuego bajo y remover constantemente hasta que espese la crema. Cocinar a punto de ebullición durante 5 segundos y retirar del fuego.. Agregar el dulce de leche a la crema anterior y mezclar.. Inmediatamente, verter la crema de chocolate, aún caliente, sobre la capa de fresas. Dejar enfriar.. Para el merengue, batir enérgicamente las claras de huevo y el azúcar en una batidora eléctrica hasta obtener un merengue.. Poner una capa de merengue sobre la crema de chocolate y hornear durante 5 minutos a 180 grados. Retirar del horno.. Agregar un poco de cacao en polvo sobre el merengue y colocar las fresas restantes para decorar. Refrigerar durante 3-4 horas.. Desmoldar y servir."
Receta de ensalada de pera caramelizada y queso de cabra,2020-04-24 17:00:10+00:00,https://okdiario.com/recetas/receta-ensalada-pera-caramelizada-queso-cabra-5511493/,1 pera grande. 50 gr de queso de cabra. 4 nueces. 100 gr de hojas de lechuga variadas. 2 cucharadas de azúcar. 3 cucharadas de mantequilla. Vinagre de Módena. Aceite de oliva. Sal,"Picar las nueces.. Pelar la pera, partirla por la mitad y quitarle el corazón. Cortar en rodajas finas.. Calentar una sartén y añadir la mantequilla. Cuando se derrita, agregar el azúcar y las rodajas de pera.. Bajar el fuego y cocinar hasta que la pera se vea dorada por ambos lados.. Cortar la lechuga en juliana gruesa.. Colocar la lechuga en una fuente.. Deshacer el queso de cabra y esparcirlo encima de la lechuga junto con las nueces picadas.. Incorporar la pera caramelizada.. Mezclar en un cuenco un poco de aceite, vinagre y sal. Batir hasta homogeneizar.. Verter este aliño sobre la ensalada de pera caramelizada y queso de cabra. Servir enseguida."
"Receta de Tortilla con ahumados variados y queso, sobre tosta",2020-04-24 16:00:33+00:00,https://okdiario.com/recetas/receta-tortilla-ahumados-variados-queso-sobre-tosta-5511229/,"200 gramos de ahumados variados (salmón, atún, bacalao). 150 gramos de cebolla. 6 huevos. 2 cucharadas de queso parmesano rallado. Un rulo de queso mozarela. Un chorrito de leche. Perejil al gusto. Rúcula. Rebanadas de pan campesino. Sal y pimienta. Aceite de oliva","Trocear el pan en rebanadas. Reservar.. Picar la cebolla en brunoise, lo más pequeño posible.. Cortar el rulo de queso en rebanadas. Reservar.. Picar el perejil muy finamente.. Cortar en trozos pequeños los ahumados.. Batir los huevos añadiendo sal y pimienta, y un chorrito de leche.. En una sartén grande para hacer tortilla, echar un chorro de aceite.. Pochar la cebolla. Añadir los ahumados. Remover y sofreír.. Cuando los huevos estén bien integrados y batidos, verterlos en la sartén.. Incorporar el perejil y el parmesano. Dejar cocinar.. Cuando esté cuajada, voltearla y cocinar por el otro lado.. Mientras, poner a tostar el pan.. Cuando la tortilla esté lista, pasarla a un plato y esperar unos minutos antes de cortarla en triángulos.. Para montar la tosta: sobre el pan tostado colocar un puñadito de rúcula, encima un triángulo de tortilla y por último una rebanada de queso."
Receta de galletas de limón y coco,2020-04-24 15:00:53+00:00,https://okdiario.com/recetas/receta-galletas-limon-coco-5509792/,100 gr coco rallado. 175 gr mantequilla. 300 gr harina de trigo. 1 lata mediana de leche condensada. 1 clara de huevo. ralladura de limón. 70 gr azúcar glass,"La receta de estas galletas no es muy distinta a las galletas de mantequilla tradicionales, pero incorpora algunas novedades.. Nos ponemos manos a la obra haciendo la masa. Ponemos la mantequilla a temperatura ambiente, la vamos a fusionar con la harina tamizada.. Cuando tenemos esta base, le incorporamos la leche condensada. Este elemento sustituirá al azúcar por su dulzor y le dará una textura de lo más especial a las galletas.. Ponemos la clara de huevo a la mezcla y seguimos amasando. Nos faltarán los dos protagonistas principales.. Lavamos bien el limón y rallamos hasta conseguir esa piel que aromatizará toda la mezcla. A este ingrediente se le sumará el coco rallado.. Tendremos la base lista para unas increíbles galletas. La masa no debe pegarse a las manos, hacemos una bola y la tapamos con papel film.. Lo ideal de una buena masa de galletas es que repose un poco. Podemos dejarla un par de horas perfectamente, pasado este tiempo le daremos forma.. Enharinamos una superficie de trabajo y extendemos la masa. Nos debe quedar una lámina del mismo grosor para que se cocinen a la vez.. Cortamos las galletas según la forma que más nos guste. Podemos usar un cortapastas, un molde divertido o servirnos de lo que tenemos en casa, un simple vaso.. Colocamos las galletas en una fuente para horno forrada con papel vegetal para que no se peguen las galletas.. Horneamos esta delicia a 180º durante unos 15 minutos. Tendremos listas unas galletas increíbles y la cocina olerá a las mil maravillas.. Esperamos a que se enfríen y ponemos un poco de coco rallado o de azúcar por encima. Con un té o un café estarán impresionantes."
