title,date,url,ingredients,steps
3 Postres caseros fáciles y saludables,2020-11-01 11:00:13+00:00,https://okdiario.com/recetas/3-postres-caseros-faciles-saludables-6366570/,200 gramos de calabaza pelada y triturada. ½ taza de almendras trituradas. 100 gramos de dátiles hidratados y triturados. 40 gramos de cacao en polvo. 4 huevos medianos. 3 cucharadas de aceite de oliva. 10 gramos de levadura en polvo,"Se funde en baño de maría la barra de chocolate. Cuando esté en su punto, se le añade el aceite de oliva hasta conseguir una masa uniforme. Luego se lleva al congelador por al menos 30 minutos para que se solidifique.. Mientras tanto, se prepara la masa. Para ello se mezclan en un bol todos los ingredientes. Seguidamente se lleva a los moldes, llenando cada uno de ellos hasta la mitad.. En el centro de cada muffin se coloca una cucharadita del relleno. Se presiona ligeramente para que alcance el ‘corazón’ de la masa.. Se llevan al horno, a una temperatura de 180 °C, durante espacio de 18 minutos."
Receta de Crema de calabaza y curry: comida de Halloween,2020-11-01 09:00:19+00:00,https://okdiario.com/recetas/receta-crema-calabaza-curry-comida-halloween-6366518/,600 gramos de calabaza. ½ kilo de zanahorias medianas. 1 litro de caldo de pollo. 2 patatas gallegas. 1 puerro grande. 1 cebolla grande o dos medianas. 5 gramos de curry en polvo. 50 ml de aceite de oliva. Sal al gusto. Un toque de nuez moscada (opcional),"Se corta el puerro en dos. (Para esta preparación se emplea únicamente la parte blanca). Después de trocear, se lleva al fuego con un chorrito de aceite de oliva hasta dorar.. Seguidamente, incorporar la cebolla, previamente picada en dados grandes. Dejar a fuego lento durante cinco minutos.. Cumplido el paso anterior, se suman las patatas en pequeños trozos y se agrega la sal. 10 minutos adicionales a fuego lento y se deja reposar."
Receta de risotto de calabaza con queso suizo y vinagre balsámico,2020-10-31 16:00:47+00:00,https://okdiario.com/recetas/receta-risotto-calabaza-queso-suizo-vinagre-balsamico-6366634/,400 gr de calabaza pelada. 400 gr de arroz para risotto. 80 gr de mantequilla. ½ cebolla. 1 l de caldo de verduras. 20 gr de Emmentaler AOP rallado. Pétalos de Emmentaler AOP. Pimienta. 250 gr de vinagre balsámico caramelizado,"Esta receta no tiene complicación alguna, solo preparar una calabaza que se convertirá en el complemento ideal de un arroz cremoso listo para la acción en cualquier momento. La cantidad de calabaza es para unas cuatro personas, podemos poner menos, dependiendo de las raciones.. Pelamos la calabaza y la cortamos en trocitos del mismo tamaño. Pelamos la cebolla y la cortamos en trocitos para poder cocinarla. En una sartén sofreímos la cebolla durante unos minutos hasta que esté blandita y transparente.. En este momento incorporamos la calabaza que tendremos lista incorporándola a la cebolla y removiendo durante unos 15 minutos. Si vemos que nos queda muy seca, podemos ponerle algo de caldo.. Con todo listo será el turno del arroz. Lo ponemos para que se selle y esté casi listo para la acción en cualquier momento. No es necesario ponerle sal, teniendo en cuenta que el queso ya es salado.. Ponemos el caldo y dejamos que absorba poco a poco este elemento hasta que el arroz se vaya cocinando. Irá absorbiendo el caldo a medida que va necesitándolo, en esencia esa esa es la grandeza del risotto.. Cuando el arroz esté casi cocido, pero aún al dente, retiramos del fuego y agregar la mantequilla fría restante y el Emmentaler AOP rallado, removerlo.. Dejaremos que el risotto repose durante 3 minutos con la cacerola tapada. Mientras tanto, podemos preparar la presentación. La grandeza de este arroz es ponerlo en un plato decorado para Halloween.. Ponemos en el plato vinagre balsámico como si fuera una telaraña, este punto es importante antes de poner el arroz y conseguir una presentación impresionante.. Le vamos a añadir un toque de pimienta, le vendrá de maravilla y nos ofrecerá un sabor un tanto distinto. Para coronar el plato colocamos los pétalos Emmentaler AOP, estos pétalos los podemos conseguir con un pelador de patatas o un cuchillo afilado.. Conseguiremos presentar un arroz increíble para Halloween, atrévete a probar un risotto de calabaza con queso suizo y vinagre balsámico. El resultado de esta receta merece la pena en todos los sentidos. Atrévete a probarlo."
"Receta de buñuelos, típicos del Día de Todos los Santos",2020-10-31 14:00:09+00:00,https://okdiario.com/recetas/receta-bunuelos-tipicos-del-dia-todos-santos-6366169/,170 gramos de harina. 4 huevos. 250 gramos de agua. 50 gramos de mantequilla. 50 gramos de manteca de cerdo. 15 gramos de azúcar moreno. 6 gramos de levadura en polvo. 1 cucharita de sal. Aceite de oliva (para freír). Azúcar glas. Relleno a gusto,"En una cacerola, calienta las mantecas con el azúcar y la sal hasta que hierva.. Mezcla bien, apaga el fuego y agrega rápidamente la harina con la levadura, revolviendo constantemente hasta que se integren todos los ingredientes.. Coloca nuevamente en el fuego y calienta con la llama muy baja hasta obtener una masa. Apaga el fuego y espera que se enfríe.. Coloca los huevos uno a uno, revolviendo bien hasta obtener una masa consistente.. Vierte el aceite en la sartén y deja que se caliente. Utilizando dos cucharillas, toma la masa, crea la forma de bola y vuélcala en el aceite.. Haz pequeñas tandas y escúrrelas en papel de cocina, cambiando el papel para que los buñuelos queden bien secos.. Deja enfriar completamente antes de rellenar.. Para rellenar, llena la manga con crema pastelera, nata montada o chocolate y pincha cada buñuelo, dejando un bocado de relleno en cada uno.. Antes de servir, espolvorea con azúcar glas."
3 recetas fáciles para Halloween con niños,2020-10-31 11:00:25+00:00,https://okdiario.com/recetas/3-recetas-faciles-halloween-ninos-6366223/,1 docena de huevos grandes. 4 latas de atún en agua de 185 gramos. 2 cucharada de mayonesa. 1 tomate frito. 250 gramos de aceitunas negros,"Los huevos se cuecen hasta que estén duros, unos 10 minutos. Una vez fríos, se les retira la cáscara y se cortan en dos mitades.. Sobre una bandeja se colocan las claras vacías. Separar las yemas, colocarlas en un bol y aplastar con un tenedor. A las yemas se añade el atún, el tomate y la mayonesa. Dar un punto de sal.. Se rellenan las claras con la mezcla a base de las yemas.. El toque final se obtiene con las aceitunas que se colocan encima en forma de araña."
Halloween 2020: Chucherías saludables,2020-10-31 10:00:05+00:00,https://okdiario.com/recetas/halloween-2020-chucherias-saludables-6365587/,2 manzanas. 2 zanahorias. Mantequilla de cacahuete. 2 plátanos. Chocolate para fundir. Mango. Nueces. Apio. Fresas. Almendras. Piñones,"El monstruo de las manzanas es un clásico. Vamos a usar para este monstruo una manzana. La vamos a cortar de tal forma que retiramos el corazón haciendo un corte triangular. Nos quedará como una cuña. Esa cuña o triangulo, lo rellenamos con mantequilla de cacahuete. Cortamos una fresa y la colocamos como una lengua. Los dientes serán piñones o almendras.. Plátanos fantasmas de chocolate fáciles de preparar. Para hacer estos plátanos fantasmas, empezamos pelando uno a uno cada plátano. Lo cortamos de forma irregular por la mitad como si fuera la sábana de un fantasma. Podemos pincharlo con un pincho o un palillo, lo podemos mojar en chocolate fundido o dejarlo al natural, los ojos los haremos con chocolate fundido. Mojando un palillo con chocolate fundido podemos afinar mejor cada trazo sobre el plátano.. Nueces de chocolate momificadas. Vamos a crear unas nueces momias. Sumergimos las nueces en chocolate. Cuando se sequen las cubrimos con chocolate blanco caliente. Fundimos el chocolate blanco en el microondas, con una cuchara mojamos y dejamos que caiga sobre las nueces.. Momi-zanahorias con queso para una merienda de miedo. Estas momi zanahorias son fáciles de preparar. Cortamos palitos de zanahoria. Con un tranchete o una loncha de queso cubrimos a modo de vendaje. Calentamos en el microondas para que nos quede más terrorífica la zanahoria. Le añadimos unos ojos negros intensos hechos con un trocito de aceituna, se aguantará bien si los colocamos sobre un trozo de queso fundido.. Monstruos de apio con crema de cacahuete para no perder la energía. Podemos usar los palitos de apio como base de un relleno. Colocamos la mantequilla de cacahuete en el centro. Si nos gusta con Phildelphia también queda de vicio. Al igual que las momi-zanahorias, nos quedarán bien los ojos de aceitunas negras y están increíbles.. Pinchos de fruta cortados con formas de Halloween. Podemos cortar las frutas en forma de estrellas o de gatos. Hay cortados a la venta en tiendas o en webs que pueden ayudarlos a conseguir un resultado de lo más original y divertido."
Receta de Estofado de venado,2020-10-31 09:00:37+00:00,https://okdiario.com/recetas/receta-estofado-venado-6364623/,1 kilo de carne de venado. 400 gramos de tomate frito natural. 1 cebolla. 1 zanahoria. 1 pimiento verde. Dos copas de vino. Orégano. Tomillo. Clavos de olor. Laurel. Sal. Pimienta. Aceite,"En una olla ponemos a calentar el aceite a fuego medio.. Lavamos muy bien la carne de venado, retiramos toda la grasa que tenga y cortamos en dados. Reservamos.. Aparte, cortamos la zanahoria, la cebolla y los pimientos en trozos pequeños. Los agregamos a la olla con el aceite caliente.. Pasados unos minutos incorporamos la carne y aumentamos la intensidad del fuego. . Añadimos sal y pimienta mientras vamos removiendo lentamente.. Incluimos el tomate frito y revolvemos.. Añadimos dos copas de vino y cocinamos a fuego lento.. Agregamos orégano, tomillo, los clavos, el laurel y salpimentamos nuevamente en caso de ser necesario.. Cocinamos a fuego medio. Debemos estar pendientes de que el líquido se vaya consumiendo poco a poco y que a su vez la carne se vaya cocinando. Esto podría tardar unas cuantas horas debido a que esta carne tarda mucho más tiempo en cocinarse que otras.. Cuando veamos que está suave, retiramos el estofado de la olla y dejamos reposar unos minutos.. Este estofado lo podemos acompañar con un delicioso puré de patatas, verduras salteadas, arroz o un plato de setas."
Receta de castañas con leche y canela,2020-10-30 20:00:39+00:00,https://okdiario.com/recetas/receta-castanas-leche-canela-6364507/,½ kg de castañas. Agua. Sal. 250 ml de leche. Canela en polvo. Una cucharada de azúcar,"Esta receta es una de esas tradiciones que no debe perderse, cocinar unas castañas con alma no tiene precio. Podemos actualizarlas un poco cambiando la leche por una bebida vegetal de igual forma quedarán increíbles.. Es importante que todos los ingredientes sean de buena calidad y estén a nuestro gusto. La cantidad de azúcar es orientativa, podemos usar, además, cualquier edulcorante o incluso miel, quedará igual de bien.. El secreto de esta receta es que las castañas las vamos a preparar con antelación, de lo contrario sería complicado que nos quedasen bien.. Vamos a preparar un cazo con agua y una pizca de sal. Para que las castañas se pelen mejor podemos hacerles unos cortes.. Este fruto seco tardará unos 15 minutos en estar listo. Lo mejor de las castañas es el olor. Nos trasladará a otra dimensión al pasado repleto de recuerdos.. Con el olor a castañas por toda la cocina, escurrimos las castañas, las podemos poner en agua fría para que se pelen más fácilmente.. Conseguiremos de esta manera que nos queden unas castañas espectaculares, listas en un abrir y cerrar de ojos.. Tal como están las podríamos comer o preparar una crema. Son, además, un complemento ideal de carnes o de recetas otoñales.. Con todo casi listo llega el turno de la leche. Vamos a poner a calentar este ingrediente, de esta manera nos quedará una base aromatizada.. Hay algunas casas que le añaden una cáscara de limón o una canela en rama, dependerá de nuestros gustos imitar estas recetas tradicionales.. Ponemos las castañas en esta leche dulce. Es importante que estén bien peladas y que la leche tenga el punto de dulzor que más nos guste.. Con todo listo, nos quedará esperar unos 5 minutos más. Las castañas absorberán el sabor de la leche y se ablandarán aún más.. Paramos el fuego y dejaremos que reposen unos minutos antes de servirlas. Las ponemos en un bol individual con la canela para decorarlas.. Este desayuno perfecto para estos días de recuerdos es uno de los más sencillos y deliciosos que existen. No necesitará nada para triunfar, solo una buena cantidad de amor y poco más.. Atrévete a probar unas castañas con leche y canela espectaculares, el resultado merecerá la pena en todos los sentidos. Un postre tradicional como éste es un homenaje a ese pasado que no se olvida."
"Receta de pastelitos ingleses de hojaldre con jamón, manzana y queso",2020-10-30 19:00:10+00:00,https://okdiario.com/recetas/receta-pastelitos-ingleses-hojaldre-jamon-manzana-queso-6361080/,"500 gramos de hojaldre. 700 gramos de jamón cocido, picado fino. 2 manzanas limpias, cortadas en pequeños cubos. 200 gramos de queso rallado. 1 huevo batido","Comienza preparando la salsa bechamel cremosa. Para ello derrite la mantequilla en un cazo, agrega la harina y rehoga hasta que coja un color bien dorado. En ese momento, ve incorporando lentamente la crema de leche, revolviendo constantemente hasta que comience a hervir y espese.. Condimenta con sal, pimienta, nuez moscada y deja que la salsa bechamel se enfríe mientras limpias y picas las manzanas y el jamón.. Precalienta el horno a 190°C.. Extiende el hojaldre sobre la encimera enharinada y corta cuadrados para formar los pastelitos, utilizando una cuchilla bien afilada.. En un bol, combina la salsa fría con las manzanas, el jamón, ambos ya troceados, y el queso rallado. Revuelve bien hasta obtener un relleno homogéneo. Puedes añadir un toque de sal y de las especias que te gusten.. Unta los bordes de cada cuadrado con huevo batido, coloca una cucharada de relleno en el centro y cierra el pastelito como si fuese un libro, presionando los bordes y marcándolos con un tenedor. Si lo prefieres, pliega la masa para darle una terminación decorativa.. Pincela cada pastelito con huevo batido, ponlos en una fuente de horno y cocina durante 40 minutos. Luego baja el horno a 150°C y cocina otros 10 minutos. No abras la puerta del horno, pues cada vez que lo haces la temperatura desciende 15°C y se desinflarán los pasteles.. Deja que se enfríen un poco antes de servir.. ¡Disfruta!"
Receta de Pencas de acelgas con crema de mostaza gratinada,2020-10-30 18:00:03+00:00,https://okdiario.com/recetas/receta-pencas-acelgas-crema-mostaza-gratinada-6361010/,Las pencas de dos manojos de acelgas. 1 cebolla pequeña. 1 diente de ajo. Aceite de oliva virgen extra. 150 ml de nata. 1 cucharada sopera de mostaza a la antigua. Queso parmesano. Sal y pimienta. Una pizca de nuez moscada,"Separar las hojas de acelgas de las pencas, y desenhebrarlas.. Cortar en trocitos de 3 cm más o menos.. Cocerlas al vapor durante dos minutos. Retirar, refrescar bajo el grifo y reservar.. Precalentar el horno a 180° C.. En una cazuela, saltear la cebolla y el ajo picados en brunoise.. Agregar la nata y la cucharada de mostaza y dejar cocinar durante 10 minutos a fuego bajo, hasta que espese y reduzca un poco.. Poner la salsa a punto de sal.. Agregar las pencas de acelgas. Salpimentar y añadir la nuez moscada.. Pasar a un molde apto para el horno y espolvorear con el queso parmesano.. Hornear 10 minutos a 180° C, o hasta que la superficie se vea gratinada."
"Receta de Tortitas de calabaza y calabacín, receta fácil y nutritiva",2020-10-30 17:00:02+00:00,https://okdiario.com/recetas/receta-tortitas-calabaza-calabacin-receta-facil-nutritiva-6360917/,1 calabaza de tamaño medio. 2 calabacines pequeños. 1 cebolleta. 1 taza de harina de avena. 2 huevos grandes. 2 chalotas. 1 ramo de perejil bien tupido. 1 taza de queso parmesano. 1 cucharada de polvo de hornear o levadura química en polvo. Un toque de pimienta negra molida. Un chorrito de aceite de oliva. Sal al gusto,"Se rallan las verduras. Mientras que las chalotas, las cebolletas y el perejil se pican en pedazos muy finos.. Todos los ingredientes se colocan en un bol que tenga buena capacidad. Se mezcla generosamente, preferiblemente valiéndose de las manos, hasta obtener una masa uniforme y homogénea.. Mientras la masa se deja en reposo por espacio de 15 minutos, se precalienta la plancha. Por encima se riega el aceite de oliva.. De nuevo con las manos, se forman pequeñas tortitas y luego se aplastan (sin hacer demasiada presión) sobre la plancha. Conseguir una forma perfecta y simétrica no es estrictamente necesario. Realmente, para la presentación del plato en la mesa puede ser un factor importante la forma final que tengan las tortitas, sobre todo cuando hay niños pequeños que se resisten a probar nuevos alimentos.. Se dejan durante tres minutos por cada cara o hasta que queden bien doraditas. Para que se enfríen, colocar sobre papel de cocina."
Halloween 2020: Cóctel de café de calabaza con alcohol,2020-10-30 16:00:54+00:00,https://okdiario.com/recetas/halloween-2020-coctel-cafe-calabaza-alcohol-6364585/,150 ml Baileys. 90 ml vodka. 50 gr de calabaza cocida. 500 ml de leche. Azúcar o edulcorante al gusto. 100 ml de café expresso. ½ cucharadita de mezcla de especias Pumpkin Pie Spice. 1 cucharadita de extracto de vainilla. Nata para decorar (opcional),"Este otoño es imprescindible que tengamos a buen recaudo una mezcla de especias básica que aromatizará cualquier café calentito dándole un sabor y un aroma indescriptible.. Podemos adaptar esta mezcla de especias a nuestro gusto, poniendo las que más nos gusten. Incorporamos la canela, el jengibre, la nuez moscada, el clavo y la pimienta en un bol, mezclamos bien y la reservamos.. Continuaremos con la estrella de este café, la calabaza, la vamos a hervir o cocinar al microondas, nos debe quedar un puré.. Si optamos por hervirla puede tardar un poco más, aunque quedará más suave. En el microondas puede estar lista en 10 minutos. El objetivo de este proceso es crear el mejor puré posible para nuestro café.. Si tenemos prisa, podemos usar un puré de calabaza ya hecho, es una buena opción, siempre y cuando sea natural y no lleve sal, ni aceite.. Mezclamos la calabaza con las especias y el azúcar al gusto. Removemos bien y calentamos hasta que nos quede una buena base.. Calentamos la leche con la vainilla hasta que empiece a hervir. En ese momento retiramos del fuego y ponemos la calabaza con las especias.. Removemos hasta que nos quede una salsa o crema bien integrada, el tipo de leche puede ser el que más nos guste, incluso una bebida vegetal, quedará bien igualmente.. Por último, incorporamos el café. Mezclamos hasta que nos quede un café de calabaza impresionante, dulce y suave.. Le daremos el toque de alcohol, en este caso el vodka y el Baileys. Podemos ponerle solo una cantidad o tipo de alcohol, aunque para un Halloween de confinamiento sin bares o en casa sin familia, con estas dos bebidas nos queda de lujo.. El punto de alcohol es algo muy personal. Si no tenemos que salir de casa podemos añadirle un poco más. Depende de nuestros gustos, el Baileys le va de cine al café y el vodka también.. Servimos en una taza, podemos decorar con un poco de nata y canela por encima, tendremos listo un café impresionante perfecto para recibir el otoño."
Recetas con castañas para aprovecharlas en el Día de Todos los Santos,2020-10-30 14:00:29+00:00,https://okdiario.com/recetas/recetas-castanas-aprovecharlas-dia-todos-santos-6360283/,"350 gramos de arroz. Caldo de verduras. 250 gramos de setas de temporada. 20 castañas, escaldadas y peladas. 150 gramos de vino blanco. 100 gramos de queso parmesano. 1/2 cebolla. 2 dientes de ajo. Romero. Salvia. Pimienta negra. Sal","Vierte un poco de aceite en una cacerola, sofríe la cebolla picada, el ajo y agrega una pizca de sal.. Cuando las cebollas estén transparentes, agrega las castañas troceadas. Si ya están cocidas, agrégalas más adelante.. Añade las setas, salpimenta, agrega el caldo y por último el arroz.. Cuando comience a hervir, vierte el vino blanco, cocina a fuego medio y añade la salvia y el romero.. Rectificar el punto de sal del conjunto.. Antes de que el caldo se haya consumido totalmente, retira del fuego, revuelve bien y sirve."
