title,date,url,ingredients,steps
Día mundial de la lasaña 2019: 5 lasañas fáciles y rápidas,2019-07-29 09:00:54+00:00,https://okdiario.com/recetas/dia-mundial-lasana-2019-5-lasanas-faciles-rapidas-4420218/,1 paquete de lasaña precocinada. 2 berenjenas. Salsa boloñesa. 125 gr de queso fresco. Aceite de oliva. Pan rallado. Pimienta. Sal,"Pelamos las berenjenas y las cortamos en tiras. Las colocaremos sobre una bandeja de horno para poder cocinarlas con menos grasas. Las hornearemos durante 15 minutos.. Ponemos las placas de lasaña en remojo para que empiecen a poder prepararse.. Una vez tenemos todo listos, deberemos empezar a preparar la lasaña.. En una fuente para horno colocamos dos cucharadas de salsa boloñesa. Encima ponemos la pasta, un poco más de boloñesa y la berenjena.. Para darle más sabor le añadimos el queso. Repetimos el proceso hasta que nos quede la fuente cubierta.. Encima de la lasaña espolvoreamos el pan rallado. Ponemos la lasaña al horno unos 15 minutos a 180º hasta que esté dorada por arriba y el queso se haya fundido."
Receta de Helado de canela,2019-07-28 18:00:59+00:00,https://okdiario.com/recetas/receta-helado-canela-4419187/,1 taza de azúcar. 1/2 taza de leche. 1 taza de crema de leche. 2 huevos. 2 cucharadas de canela en polvo. 1 cucharadita de esencia de vainilla,"Mezclar el azúcar, la leche y la crema de leche en un cazo. Dejar a fuego medio hasta que la mezcla comience a hervir. Cuando la masa burbujee es porque ha alcanzado el punto de ebullición. Apagar el fuego.. Cascar los huevos y echar su contenido en un recipiente. Batir hasta que quede una mezcla homogénea.. Verter los huevos en el cazo y batir con el resto de la mezcla de la leche, el azúcar y la crema de leche. Se deja al fuego durante cuatro minutos, hasta que el helado se espese. El objetivo es evitar que la nata se ponga muy liquida.. Retirar la mezcla del cazo y colocar en un bol.. Añadir a la mezcla las dos cucharadas de canela en polvo.. Colocar el helado en un molde y meter en el congelador. Cada media hora, sacar la mezcla y revolverla con varillas. "
Receta de manzanas envueltas en hojaldre,2019-07-28 13:00:55+00:00,https://okdiario.com/recetas/receta-manzanas-envueltas-hojaldre-4418577/,4 manzanas. ½ kg de hojaldre. 1 huevo. Canela en polvo. Azúcar glass,"Para este postre necesitaremos la crema pastelera lista. La podemos comprar ya preparada o hacerla en un momento. Ponemos la leche en el fuego aromatizada con un trocito de piel de limón, la vainilla y un palito de canela.. Mientras se infusiona la leche, batimos el huevo con el azúcar hasta que se cree una especie de salsa que ha doblado su tamaño. Incorporamos la harina de maíz sin dejar de remover.. Esta mezcla la vamos a poner con la leche cuando esté caliente, la pondremos a fuego lento para que se vaya cocinando.. Nos ponemos manos a la obra con las manzanas, cuando ya tenemos la crema lista. Pelamos las manzanas y les quitamos el corazón. Las vamos a espolvorear con un poco de canela y rellenar con la crema pastelera. De no disponer de crema, podemos poner unas natillas ya cocinadas o un yogur, puede quedar realmente bien.. Con la base de las manzanas listas, las vamos a envolver con el hojaldre. Le podemos dar un poco de forma o colocar algunos elementos decorativos. Batimos un huevo y pintamos las manzanas.. Ponemos en el horno a 180º hasta que estén perfectamente cocinadas. Solo nos quedará servirlas con un poco de helado de vainilla o chocolate por encima, tendremos listo un postre muy fácil de hacer que quedará de maravilla. Atrévete a probarlas, son una auténtica delicia."
Propiedades y recetas de litchi,2019-07-28 12:00:08+00:00,https://okdiario.com/recetas/propiedades-recetas-litchi-4418745/,"300 de litchi en conserva, en almíbar. 100 mL de miel. 10 gr. de gelatina agar agar. Canela molida. Agua. Frutos del bosque para decorar","Poner el contenido de la lata de litchi en un cazo al fuego, reservando 50 mL de su jugo.. Agregar al cazo la miel, una cucharadita de canela molida y un poco de agua.. Diluir el agar agar en los 50 mL de jugo de litchi. Añadir al cazo.. Triturar el conjunto. Hervir unos momentos más.. Repartir la mezcla en cuencos para servir, poniendo frutos del bosque por encima como decoración."
Receta de merluza con mejillones,2019-07-28 11:00:02+00:00,https://okdiario.com/recetas/receta-merluza-mejillones-4418345/,6 rodajas de merluza. 1 kg de mejillones. 1 lata pequeña de guisantes. 3 patatas. ½ cucharada sopera de harina. ½ limón. 1 vaso de vino blanco. 1 vaso de caldo de pescado. 1 cebolla. Ajo. Azafrán. Perejil. Aceite. Sal,"Empezaremos esta receta buscando la mejor materia prima a nuestra disposición. La merluza puede ser fresca o congelada, estará increíble, en cualquier caso. La vamos a poner a macerar directamente.. Colocamos las rodajas en una fuente, las cubrimos con el zumo de medio limón, lo sazonamos con un ajo pelado y machacado. Reservamos esta base mientras seguimos con el resto de los ingredientes.. Pelamos y picamos la cebolla, vamos a freírla en con un chorrito de aceite. Cuando esté lista, le ponemos la media cucharada de harina. Vamos a hacer una especie de salsa bechamel menos espesa con esta base.. Le pondremos los guisantes para que se integren perfectamente y el vino blanco. Removemos evitando que se creen grumos.. Machacamos en el mortero un ajo y un poco de perejil, lo incorporamos a la sartén para que le dé ese toque de sabor que el pescado necesita.. Ponemos el caldo cuando se haya evaporado parte del vino. Removemos bien hasta tener en marcha la base de sabores de este pescado.. Nos ponemos manos a la obra con los mejillones, los limpiamos y agregamos a la mezcla para que se abran. Le añadimos la merluza a esta mezcla.. Las patatas peladas y cortadas muy finitas también se cocinarán con el resto de los ingredientes. Si vemos que falta un poco más de líquido podemos ponerle un poco de agua, de esta manera quedará perfectamente cocinado el plato.. Para estar perfecto se deberá cocinar a fuego fuerte unos 20 minutos. Servimos en raciones individuales este increíble pescado con marisco. En esta receta tendrás todo lo necesario para triunfar."
Receta de Ensalada de patatas con garbanzos,2019-07-27 18:00:31+00:00,https://okdiario.com/recetas/receta-ensalada-patatas-garbanzos-4416308/,2 patatas. 350 gramos de garbanzos. 1 tomate pelado. 1/2 pimiento verde. 1/2 pimiento rojo. 1 cebolla. 1 limón. 1 cucharadita de comino molido. 1 pizca de pimentón dulce. Aceite de oliva extra virgen. Sal,"Pelar, limpiar las patatas y hervir en una olla llena de agua con un poco de sal.. Cocer en una olla con agua los garbanzos con agua y sal. También podemos utilizar garbanzos ya cocidos, enlatados, etc., para esta receta.. Lavar y cortar en dados o trozos los pimientos. . Pelar y cortar en dados la cebolla y el tomate.. Unir todos los ingredientes en un bol. Mezclar bien con la intención de que la ensalada sea lo más homogénea posible.. Colocar una pizca de pimentón para dar un toque rojo a la ensalada.. Añadir la cucharadita de comino molido y corregir la sal.. Verter un poco de aceite de oliva y el zumo de limón como si fuese una especie de aderezo."
Receta de gazpacho light,2019-07-27 16:00:10+00:00,https://okdiario.com/recetas/receta-gazpacho-light-4417603/,6 tomates rojos. 1/2 pimiento verde. 1 pepino. 1 diente de ajo. 1/2 litro de agua. 2 cucharadas de aceite de oliva. 1 cucharada de vinagre. Sal,"Lavar y pelar los tomates. Cortar los seis ejemplares en dados.. Lavar el pimiento verde, picar en trozos y quitar las semillas. Pelar el diente de ajo.. Colocar todas las hortalizas cortadas en la licuadora. Agregar el vinagre, el agua y sal al gusto. Licuar hasta que quede una mezcla bastante homogénea y sin grumos.. Pasar el gazpacho por un colador para evitar el paso de pedazos solidos al plato.. Agregar el aceite de oliva y remover con una cucharilla. Si se desea hacer más ligero el gazpacho, puede omitirse el aceite.. Añadir un poco más de agua, vinagre y sal a modo de corrección en caso de que sea necesario. Esto podría ser útil si el gazpacho queda muy espeso.. Colocar en un recipiente tapado y meter en la nevera por un período de tiempo de una hora."
Receta de bacalao con manzanas,2019-07-27 15:00:26+00:00,https://okdiario.com/recetas/receta-bacalao-manzanas-4416774/,½ kg de bacalao en trozos. 2 manzanas. 100 gr de uvas pasas. 1 rebanada de pan frito. 1 vaso de caldo. 12 almendras tostadas. 100 gr de piñones. ¼ kg de tomates. Harina. 1 cebolla. 4 dientes de ajo. Pimienta. Aceite. Sal,"Este bacalao con manzanas es muy fácil de cocinar, lo más importante será contar con una buena materia prima que nos permita cocinar el mejor pescado a nuestra disposición. Vamos a empezar con el protagonista.. En el caso de utilizar bacalao en salazón lo desalamos y secamos bien. Vamos a hacerle un ligero rebozado. Pasamos el bacalao en harina y lo freímos con abundante aceite. Conseguiremos de esta manera que quede una pieza de lo más especial.. Ponemos el bacalao sobre papel absorbente y lo dejaremos el pescado mientras nos ponemos con otros ingredientes.. Las uvas pasas las vamos a remojar en agua unas dos horas antes para que se hidraten. Mientras vamos con las manzanas, las otras protagonistas del plato. Las pelamos, cortamos en trocitos y ponemos a hervir con agua unos dos minutos.. Escurrimos las manzanas. Pelamos y cortamos en trocitos la cebolla. La vamos a pochar con un chorrito de aceite.. Pelamos y cortamos los tomates, los vamos a incorporar a la cebolla. Preparamos una salsa que tendremos lista en unos minutos. Le añadiremos las pasas y los piñones.. En un mortero machacamos el pan frito y las almendras. Ponemos esta masa con la salsa. Tendremos la base del plato casi lista.. Colocamos la salsa en el fondo de una cazuela con el caldo, dejamos que se cocine unos 10 minutos más antes de la llegada del bacalao. Ponemos el pescado y dejamos que se cocine todo junto durante 10 minutos más.. Podemos darle un aire más intenso con unos ajos machacados por encima. Tendremos listo un plato de pescado impresionante."
Receta de Salsa carbonara al curry,2019-07-27 12:00:18+00:00,https://okdiario.com/recetas/receta-salsa-carbonara-curry-4417564/,200 gr de panceta. 50 gr de queso parmesano rallado. 200 ml de crema de leche. 200 ml de tomate frito. 1 ½ cebollas. 1 cucharadita de curry. 200 gr de espaguetis. 2 litros de agua. 5 cucharadas de aceite de oliva. Sal y pimienta,"Picar la cebolla finamente.. Calentar una sartén con el aceite.. Sofreír la cebolla a fuego suave durante cinco minutos. Salpimentar.. Poner una olla con el agua y una pizca de sal al fuego.. Cortar el beicon o panceta en tiras y agregar a la sartén junto con la cebolla. Subir el fuego para que se dore y suelte su sabor.. Cuando el agua comience a hervir, echar los espaguetis. Cocinarlos según el tiempo indicado en el envase o durante ocho minutos.. Una vez esté bien dorado el beicon y la cebolla, añadir la crema de leche, el tomate frito y el curry.. Bajar nuevamente el fuego y dejar que la salsa carbonara al curry hierva durante dos minutos.. Escurrir la pasta y echar en la sartén. Mezclar todo muy bien y servir enseguida.. Antes de llevar a la mesa, espolvorear con el queso parmesano rallado. "
Receta de pechugas de pavo con pimientos y tomate,2019-07-27 11:00:03+00:00,https://okdiario.com/recetas/receta-pechugas-pavo-pimientos-tomate-4416360/,3 pechugas de pavo. 2 pimientos. 4 tomates. 1 cebolla. Azúcar. Pimienta. Aceite. Sal,"Esta receta de pechugas de pavo con pimientos y tomate se cocina muy rápidamente, solo necesitamos la mejor materia prima a nuestra disposición para cocinarla. Buscaremos unas pechugas de pavo cortadas en filetes y nos pondremos manos a la obra.. Empezamos por la cebolla, la pelamos y cortamos muy finita. Pocharemos la cebolla en una sartén con un poquito de aceite.. Mientras tenemos la cebolla en el fuego vamos a cortar en taquitos los pimientos, les quitamos todas las semillas y los dejaremos listos para la acción.. Cuando la cebolla esté tierna, ponemos los pimientos, dejaremos que se cree la base de sabor perfecta para una carne saludable impresionante.. Pelamos los tomates y los incorporamos directamente a la sartén. Vamos a crear una especie de salsa que estará preparada para triunfar.. Con la llegada de los tomates necesitamos contrarrestar ese punto de acidez, ponemos un poco de azúcar. Rectificaremos de sal y pimienta. Este fondo lo vamos a preparar con tiempo. En el momento en que no quede nada de líquido en la sartén estará listo.. Llega el turno de las pechugas de pavo, las vamos a salpimentar al gusto. Las podemos cocinar en una sartén a la plancha para que queden más ligeras. Calentamos la sartén y será cuestión de un par de minutos por cara, dependiendo del grosor de la carne.. Colocamos las pechugas en el centro del plato. Encima disponemos la salsa bien caliente. Si nos gusta podemos incorporar un poco de queso rallado y aplicarle un ligero gratinado. Tendremos listo un plato de carne impresionante en un abrir y cerrar de ojos, solo nos quedará preparar el pan para mojar esta salsa impresionante."
Receta de Batido veraniego de avena con cacao,2019-07-27 10:00:08+00:00,https://okdiario.com/recetas/receta-batido-veraniego-avena-cacao-4416283/,½ litro de leche. 40 gramos de avena en hojuelas. 100 gramos de cacao puro. Stevia. ½ plátano o banana,"Pelar el medio plátano y picar en trozos para facilitar su licuado. A la hora de elegir esta fruta, si optamos por una que esté madura el sabor y el dulzor con seguridad serán más intensos.. Añadir la leche en la licuadora, el cacao, y mezclar con los trozos de plátano o banana. Licuar hasta que la mezclar sea completamente liquida.. Añadir a la mezcla la avena en hojuelas. Seguir triturando o batiendo hasta que las hojuelas queden pulverizadas. Agregar la stevia o cualquier otro edulcorante para endulzar.. El punto líquido de la bebida lo podemos conseguir con mayor o menor proporción de leche e ingredientes sólidos, según lo que queramos conseguir.. Colocar el conjunto en un vaso y agregar hielo. También podemos dejar algunas hojuelas para colocarlas por encima."
Receta de Pack choi con salsa de mariscos,2019-07-27 08:00:34+00:00,https://okdiario.com/recetas/receta-pack-choi-salsa-mariscos-4414253/,500 gr de pak choi. 4 cucharadas de salsa de ostras. 1 cucharada de salsa de soja. 4 cucharadas de agua. 1 cucharadita de azúcar. 3 dientes de ajo. Sal y pimienta blanca molida. Aceite vegetal,"Lavar, muy bien el pak choi. Cortar los tallos blancos, luego cortar las hojas grandes en trozos y dejar las más pequeñas enteras.. Poner una olla con sal a hervir. En ese momento añadir las partes duras del pak choi, cocinar durante dos minutos. Después agregar las hojas y cocinar durante un minuto más. Escurrir y reservar.. Picar los dientes de ajo finamente.. Calentar una sartén con cuatro cucharadas de aceite y sofreír hasta que estén dorados. Reservar.. En un bol mezclar la salsa de ostras, la de soja, el azúcar y el agua.. Calentar en la misma sartén donde se cocinó el ajo. Cuando la salsa rompa el hervor, retirar.. Servir el pak choi con salsa de mariscos encima, el ajo frito y un poco de su aceite y pimienta recién molida."
Receta de Batido de bizcocho y crema cacahuete,2019-07-26 16:00:48+00:00,https://okdiario.com/recetas/receta-batido-bizcocho-crema-cacahuete-4414154/,165 gr bizcocho integral duro casero. 400 ml de avena. 60 gr de cacahuates. Aceite de girasol. 2 cucharadas de azúcar. Sal,"Colocar los cacahuates en una bandeja para hornear. Es una buena idea poner sobre la bandeja un poco de papel vegetal o de horno, que evitará que los frutos secos puedan pegarse.. Hornear los cacahuates a 200 grados centígrados por 8 minutos. Mover los cacahuates cada dos minutos y evitar que se quemen.. Sacar los cacahuates y agregar el aceite de girasol.. Licuar los cacahuates hasta que quede una pasta. Agregar la sal y el azúcar.. Mezclar la avena con agua.. Picar el bizcocho en trozos para facilitar su procesamiento. Recordemos que el bizcocho debe estar duro al momento de usarlo.. Añadir los pedazos de bizcocho a la licuadora, con el agua de avena. Licuar hasta que quede una pasta espesa y pocos trozos sólidos.. Incorporar la crema de cacahuete a la mezcla. Si el batido queda muy pastoso, se puede agregar un poco de agua."
Receta de granizado de té rojo,2019-07-26 15:00:30+00:00,https://okdiario.com/recetas/receta-granizado-te-rojo-4413910/,½ l de té rojo. 300 gr de azúcar moreno. 2 naranjas. 1 limón,"La cantidad de azúcar de este granizado es relativa, en general emplearemos siempre una parte importante, en la preparación de estas bebidas. En este caso es una cantidad que podemos rebajar o incluso sustituir por algún tipo de edulcorante natural. La miel o el sirope de agave son buenas opciones par aun té.. Ponemos en un cazo un vaso de agua para disolver el azúcar. Nos quedará una especie de almíbar que será la base del granizado.. Aromatizaremos este almíbar poniendo también en el cazo las cortezas de limón y de naranja. Ese toque cítrico combinará muy bien con todo tipo de tés y especialmente con este rojo debido a su sabor.. Dejaremos que se infusione en el fuego unos 5 minutos. Cuando vuelva a hervir de nuevo lo pararemos. Colamos el almíbar y reservamos este ingrediente.. Completamos este granizado con el zumo de las dos naranjas y el limón. Exprimimos estas frutas que conseguirán que nos quede una receta mucho más intensa. Con este zumo podremos quitarle protagonismo al azúcar o poner menos.. Mezclamos este zumo que debe ser lo más concentrado posible con el almíbar, removeremos hasta tener lista una base perfecta para recibir todas las buenas propiedades del té rojo.. Por último, ponemos el té. Prepararlo es sencillo, cada tipo de té tiene unos minutos de infusión ideal, dejaremos que se cumplan y lo colaremos. Vamos a disponerlo con el resto de los ingredientes.. De esta manera tan sencilla tendremos un granizado casi listo. Añadiremos un poco de hielo picado y podemos beberlo al momento o dejarlo directamente en el congelador. El resultado será un dulce refrescante perfecto para las tardes calurosas de verano, solo nos quedará probarlo y disfrutarlo."
