title,date,url,ingredients,steps
Receta de Sándwich de patata con jamón y queso,2019-02-12 17:47:45+00:00,https://okdiario.com/recetas/receta-sandwich-patata-jamon-queso-3697710/,Medio kilo de patatas grandes. 100 gr de jamón de York. 100 gr de queso en lonchas. Harina para rebozar. Pan rallado. 2 huevos. Sal y pimienta al gusto. Aceite para freír,"Lavar y cepillar las patatas.. Colocarlas sin pelar en una olla cubiertas de agua con sal.. Llevar a hervor durante 20 minutos.. Escurrir y enfriar bajo el grifo.. Retirar la piel y cortarlas en láminas finas. . Colocar sobre una lámina de patata una loncha de jamón y otra de queso, cuidando que no sobresalgan de los bordes.. Poner otra lámina de patata encima, presionando para que el sándwich quede compacto.. Disponer en un plato los huevos batidos. Salpimentar al gusto.. En otro plato disponer la harina y en otro el pan rallado.. Pasar cada sándwich primero por harina, luego por huevo y finalmente por pan rallado.. Freír en abundante aceite caliente.. Escurrir sobre papel de cocina.. Servir con una ensalada verde y aderezos a gusto.. Los sándwiches de patata con jamón y queso quedan muy ricos con kétchup picante."
Receta de Calzone de salami y mozzarella,2019-02-12 17:31:25+00:00,https://okdiario.com/recetas/receta-calzone-salami-mozzarella-3697604/,100 g de aceitunas negras sin hueso. 100 g de salami en rebanada. 40 g de jamón york. 150 g de mozzarela rallada. 1 huevo. 1 cucharada de salsa de tomate. 1 ramita de albahaca,"Poner en un bol la harina y mezclar con la sal. Posteriormente, añadir la levadura en un recipiente con agua tibia. Dejar reposar por 10 minutos para que la levadura se active.. Transcurrido ese tiempo, mezclar la levadura con la harina. Continuar mezclando hasta que todos los ingredientes queden bien integrados y se forme una masa manejable.. Pasar la masa a una mesa de trabajo con una pequeña cantidad de harina y amasar durante 10 minutos. Pasado ese tiempo, reposar durante una hora en un bol engrasado y tapado con un paño húmedo.. Después de una hora la masa habrá duplicado su volumen inicial. Retirar del bol y quitar los gases estirando con los dedos. Amasar nuevamente y dejar en reposo, una vez más, durante una hora. Finalizado este tiempo, estirar la masa en la bandeja que será llevada al horno.. Colocar el jamón york en el medio de la masa en forma de columna. Sobre él, agregar el salami también en el área central de la masa. Luego verter la salsa de tomate y poner las aceitunas.. Agregar la mozzarella rallada en forma de volcán y hacer un hueco en el medio. En ese hueco se añadirá el huevo, después de cascarlo. Colocar las hojas de albahaca y doblar la masa de modo que todo quede cubierto. Hacer un doblez en los bordes para sellar bien y meter al horno a 200°C por 10 minutos. Retirar y servir."
Receta de Alcachofas al horno con parmesano,2019-02-12 17:12:46+00:00,https://okdiario.com/recetas/receta-alcachofas-horno-parmesano-3697445/,2 alcachofas grandes o cuatro medianas. 50 ml de aceite de oliva. 2 tazas de pan rayado. 3 dientes de ajo. ½ cucharada de sal. ¼ cucharada de pimienta. ¼ de taza de perejil finamente picado. 2 limones. 2 cucharadas de queso parmesano,"Precalentar el horno a 180°C (350°F). Para preparar las alcachofas se cortan en la base y en el extremo superior, entre dos y tres centímetros. Se apoyan sobre su extremo inferior y se mueven las hojas desde arriba para abrir un poco su centro. Con ayuda de una cucharada, se sacan los pelillos con cuidado de no raspar mucho el corazón. Después se sumergen en agua con limón y ramas de perejil, para evitar que se oxiden.. En una olla de agua hirviendo con sal, se echan las alcachofas y se cuecen durante 20 minutos o hasta que estén tiernas.. Mientras tanto, en una sartén caliente se agrega el aceite de oliva y se sofríen los dientes de ajo machacados. Se añade el zumo de un limón, el pan rallado, sal, pimienta y perejil. Se sofríe todo y se reserva.. Se sacan las alcachofas del líquido de cocción y se dejan enfriar. Luego se pasan a una bandeja para hornear sobre un papel film. Se bañan con la preparación de la sartén y se espolvorean generosamente con el queso parmesano.. Hornear unos minutos hasta gratinar el queso, y servir inmediatamente."
San Valentín 2019: Receta de bombones caseros fáciles de preparar,2019-02-12 17:00:50+00:00,https://okdiario.com/recetas/receta-bombones-san-valentin-2019-3695688/,180 gr de chocolate amargo. 200 gr de avena fina. Tres cucharadas de whisky. 3 cucharadas de azúcar y 3 de miel. 3 cucharadas de nueces picadas. Azúcar. Cacao. Coco rallado,"Preparar unos deliciosos bombones de San Valentín será posible si contamos con los ingredientes adecuados y unos moldes. Podemos darle forma corazón y recubrirlos de lo que más nos gusta, un poco de coco, almendras o cacao directamente.. Empezaremos esta receta troceando el chocolate, la tenemos que derretir para mezclarlo con el resto de los ingredientes. Podemos hacerlo en el baño María, es decir con un recipiente sobre un cazo con agua para que se funda con el calor del agua o directamente en el microondas. Con esta segunda opción es importante no darle demasiada potencia al microondas o podríamos quemar el chocolate.. Con el chocolate derretido le añadimos un chorrito de whisky o un licor que nos guste, removemos bien. Este paso les dará a los bombones un interior con ese toque de gracia inesperado.. Incorporamos el azúcar, un poco más de dulzor teniendo en cuenta que les hemos puesto el licor que suele ser más intenso. También le pondremos miel una fuente de dulzor y de sabor necesaria para este tipo de postres.. El punto crujiente de estos bombones lo conseguiremos con una cucharada de nueces trituradas, podemos ponerles cualquier tipo de fruto seco, unas almendras o avellanas no le vendrán nada mal.. Tenderemos lista la masa de unos bombones fáciles de preparar y deliciosos. Vertemos esta masa en unos moldes de silicona y ponemos en la nevera para que se enfríen. Si no tenemos moldes podemos ponerlos en una cubitera, cuando estén fríos los desmoldamos con la misma facilidad.. Rebozamos los bombones en cacao o coco si nos apetece que tengan otra textura externa. Tendremos listos unos deliciosos bombones de San Valentín."
San Valentín 2019: Recetas afrodisíacas para una cena muy 'picante',2019-02-12 12:00:35+00:00,https://okdiario.com/recetas/receta-afrodisiacos-cena-san-valentin-muy-sensual-3695154/,150 gr de pan del día anterior. 4 dientes de ajo. 4 cucharadas soperas de aceite. 1 cucharada de pimentón dulce. ¼ de kl de almejas. Agua. Sal,"Para cualquier sopa de pan, se utiliza pan seco o duro, siendo un plato ideal para aprovechar estos restos que pueden quedar en la cocina. Cortaremos el pan en rebanadas lo más finas posibles y las reservaremos.. Las almejas las habremos tenido en agua y sal para que se vayan limpiando. Cambiaremos el agua un par de veces hasta que estén bien limpias. Para nuestra sopa de ajo es imprescindible que no quede ninguna impureza.. En una sartén pondremos medio vaso de agua y las almejas. Esperaremos que del calor se vayan abriendo. Una vez abiertas aprovecharemos todo el líquido que han soltado, lo reservaremos.. Quitaremos las conchas de las almejas y las iremos reservando, queremos disfrutar de las almejas en estado puro.. En otra sartén pondremos un poco de aceite de oliva. Mientras se calienta pelaremos y cortaremos los ajos bien finos. Cuando empiecen a estar dorados, incorporaremos los trozos de pan.. Rehogaremos estos ingredientes sin dejar de moverlos. Incorporamos entonces la cuchara de pimentón para darle un poco de color y sabor.. Pondrmeos el caldo de la cocción de las almejas. Será el momento de poner la sal al gusto, una vez tengamos este ingrediente que aportará el toque salado."
Menú San Valentín 2019: Recetas fáciles para la cena del 14 de febrero,2019-02-12 05:50:04+00:00,https://okdiario.com/recetas/menu-san-valentin-2019-recetas-faciles-cena-romantica-3694210/,500 gr de setas o champiñones. 1 litro de caldo de verduras. 60 ml de nata para cocinar. 1 cebollas. 150 gr de queso de cabra. Aceite de oliva. Sal. Pimienta,"Lavamos las setas, pelaremos y cortaremos una cebolla en trozos lo más pequeños posibles. Pochamos la cebolla y le añadimos las setas laminadas.. Saltearemos las setas con la cebolla. Cuando estén listas, le añadiremos el caldo. Rectificaremos de sal y pimienta.. Dejaremos que el caldo, las setas y la cebolla se fusionen en una sola gama de sabores, a fuego lento unos 15 minutos.. Ponemos todos los ingredientes en el vaso de la batidora con un poco de nata. Batimos bien hasta conseguir una crema compacta, le daremos una textura más suave añadiendo un poco de líquido de su cocción.. Cortamos el queso de cabra en porciones del mismo tamaño. Calentamos una sartén y sellamos este queso, lo calentamos un poco.. Servimos la crema de setas con un trozo de queso de cabra por encima, añadimos unas cuantas setas salteadas por encima."
Receta de Biscuit glacé,2019-02-11 16:39:00+00:00,https://okdiario.com/recetas/receta-biscuit-glace-3692305/,"6 huevos. 500 ml de nata para montar. 200 gr de azúcar. 90 gr de agua. 1 cucharadita de extracto de vainilla. Opcional: lo que se desee añadir para saborizar: licor, brandy, etc.","En primer lugar, colocar el azúcar y el agua en un cazo para preparar un almíbar. Llevarlo al fuego y una vez que entre en ebullición, dejarlo cinco minutos más.. Mientras, batir las yemas con una batidora y cuando el almíbar esté listo, verterlo a hilo cuidadosamente, sin dejar de batir hasta que quede una mezcla espumosa y temple la temperatura. Reservar.. Por otro lado, montar las claras a punto de nieve formando un merengue.. En otro recipiente, semi montar la nata.. Añadir el merengue a la mezcla de yemas y azúcar, con movimientos envolventes y una vez que se encuentre integrado, incorporar la nata con cuidado. Agregar la esencia de vainilla y terminar de mezclar.. Verter la mezcla en un molde evitando que se formen burbujas de aire y dejar lisa la superficie.. Llevar la preparación al congelador durante al menos 6 horas para que tome consistencia.. A la hora de servir, colocar el molde unos segundos en agua templada y dar vuelta.. Servir con reducción de vino, unas gotas de licor, sirope del sabor que apetezca o ralladura de naranja."
Receta de Pastel de arroz con leche y miel,2019-02-11 16:27:32+00:00,https://okdiario.com/recetas/receta-pastel-arroz-leche-miel-3692208/,175 gr de arroz. 100 gr de miel. Tiritas de cáscara de limón. 350 ml de leche. 4 huevos. 1 ramita de canela. 70 gr de uvas pasas. 50 gr. de almendras laminadas,"En una olla con agua, cocer el arroz hasta que esté a punto. Si es integral, llevará unos minutos más de cocción. Escurrir y reservar.. Mientras, verter la leche en un cazo junto con la canela y las pieles de limón. Llevarla a ebullición a fuego bajo o medio sin dejar de remover.. Una vez que rompa el hervor, retirar del fuego, tapar el recipiente y dejar reposar unos minutos.. Retirar la canela y las cáscaras y añadir poco a poco el arroz escurrido. Llevar a cocer a fuego lento durante 15 minutos, removiendo para que no se pegue.. Añadir la miel, mezclar bien para que se integre y cocer durante 10 minutos más.. En otro cuenco lo suficientemente amplio, batir los huevos y luego incorporar el arroz con leche, integrando bien. Añadir las pasas y mezclar.. Precalentar el horno a 160° y verter la preparación en un molde previamente engrasado. Esparcir las almendras por encima y llevar al horno durante una hora.. Una vez que se vea ligeramente dorado, retirar y dejar enfriar antes de servir. "
Receta de Spiro dogs,2019-02-11 16:15:18+00:00,https://okdiario.com/recetas/receta-spiro-dogs-3692125/,500 g de harina. 1 taza de agua tibia. 4 g de levadura instantánea (3/4 de un sobre). ½ cucharadita de azúcar. ½ cucharadita de aceite. ½ cucharadita de sal. 6 salchichas. 6 lonjas de queso amarillo. 6 lonjas de tocineta o beicon. Ketchup y mostaza,"Precalentar el horno a 180°C (350°F). Entibiar la taza de agua con la azúcar y la levadura en el microondas. Dejar que se fermente durante unos 20 minutos dentro del microondas.. En una batidora con gancho para masa, verter la harina con la sal. Agregar el aceite y finalmente el agua con la levadura, se sigue mezclando hasta que la masa se separe de las paredes del bol.. Se saca la masa y se deja reposar por unos 30 minutos o hasta que doble su tamaño.. Se divide la masa en 6 pedazos y se extiende cada trozo sobre una superficie en enharinada, en forma rectangular.. En cada masa extendida se coloca una loncha de queso y una de tocineta o beicon. Se agrega kétchup, mostaza al gusto y sobre ello, la salchicha.. Se cierra el spiro dog doblando los extremos hacia dentro de la salchicha y luego se enrolla con el resto de la masa. Para asegurar el cierre, se coloca un poco de agua en el extremo final. . En una bandeja para hornear con papel film, se coloca cada spiro dog, se pintan con clara de huevo y se dejan reposar con 15 minutos. Luego se llevan al horno durante unos 20 minutos. "
Receta de Empanada de salmón y queso de cabra,2019-02-11 13:19:43+00:00,https://okdiario.com/recetas/receta-empanada-salmon-queso-cabra-3691507/,2 láminas de masa de hojaldre. 100 gr de salmón ahumado. 150 gr de queso de cabra en crema. 1 cebolla. 2 cucharadas de azúcar. 1 huevo. Sal y pimienta a gusto. Aceite de oliva,"Precalentar el horno a 180°.. Engrasar ligeramente una placa para horno.. Calentar una sartén con un poco de aceite.. Cortar la cebolla en juliana fina.. Sofreír en la sartén hasta que esté transparente.. Añadir el azúcar y continuar la cocción durante 10 minutos sin dejar de remover con cuchara de madera.. Cortar el salmón en trocitos pequeños.. Mezclar con el queso de cabra.. Salpimentar al gusto.. Disponer las láminas de hojaldre en la placa para horno.. Rellenar una con la mitad de la preparación de queso y salmón.. Sobre esta capa, poner la mitad de la cebolla caramelizada. Cerrar la masa por la mitad, como si fuera un paquete.. Presionar los bordes con un tenedor.. Hacer lo mismo con la otra lámina de hojaldre.. Batir el huevo y pintar la superficie de los paquetes de empanada.. Hornear durante 25 minutos o hasta que la empanada de salmón y queso de cabra se vea dorada.. Servir enseguida."
Receta de Rosas de zanahoria y parmesano,2019-02-11 13:10:03+00:00,https://okdiario.com/recetas/receta-rosas-zanahoria-parmesano-3691297/,6 zanahorias. 150 gr de queso parmesano. Perejil picado. Romero. Sal y pimienta a gusto. Aceite de oliva. Moldes para muffin,"Precalentar el horno a temperatura moderada (220°).. Engrasar ligeramente los moldes de muffin o magdalenas.. Lavar y pelar las zanahorias.. Con la ayuda de la mandolina o un cuchillo afilado, cortar láminas a lo largo, lo más finas posible.. Colocar las láminas en un recipiente apto para microondas con tapa.. Salpimentar.. Cocerlas durante 1 ½ minutos a potencia máxima.. De esta manera quedan blandas y manejables.. Colocar las tiras de zanahoria en los moldes, enrollándolas desde el exterior al interior.. Espolvorear con el queso parmesano rallado, perejil y romero picados.. Hornear durante 20 minutos.. Desmoldar las rosas de zanahoria y parmesano directamente en los platos a servir."
San Valentín 2019: Recetas de entrantes fáciles para una cena romántica,2019-02-11 12:00:35+00:00,https://okdiario.com/recetas/recetas-entrantes-faciles-sorprender-tu-pareja-san-valentin-3690003/,"¼ de lechuga iceberg. 1 naranja. ½ aguacate. 100 gr de queso Gouda,. 8 nueces. 4 cucharadas de perlas de vinagre y chalota (opcional para decorar). 16 hojitas de hierbabuena. Aceite de oliva virgen extra. Sal Maldon","Cortamos la lechuga y la lavamos. Pelamos y troceamos la naranja y el aguacate.. Ponemos un poco de limón o de vinagre en el aguacate para que no se oxide.. Cortamos el queso en dados, pelamos y picamos las nueces.. Ponemos en un aro para emplatado o el bol que serviremos todos los ingredientes bien repartidos.. Decoramos con las hojas de hierbabuena y perlas de vinagre.. Aliñamos al gusto y coronamos con un poco de sal Maldon."
San Valentín 2019: Recetas sin gluten para una cena apta para amores celíacos,2019-02-11 06:00:42+00:00,https://okdiario.com/recetas/menu-san-valentin-2019-recetas-sin-gluten-cena-apta-amores-celiacos-3689995/,1 diente de ajo. 1 cebolla pequeña. 6 puerros. 30 gr de aceite. 1 cucharada de harina de maíz. 250 gr de leche evaporada. 250 gr de leche de coco. 350 ml de agua o caldo,"Vamos a empezar esta maravillosa crema preparando la base de verduras. Pelamos el puerro, le quitamos la parte verde y nos quedamos con la blanca. Vamos a cortarlo en rodajas del mismo tamaño.. Pelamos y cortamos muy finita la cebolla y el ajo. La cantidad de ajo es un poco opcional, según nos guste más o menos.. En una sartén con un poco de aceite vamos a empezar a pochar el ajo y la cebolla. Dejaremos que se ablanden un poquito.. Le llegará entonces el turno al puerro. Vamos a incorporarlo y añadir la sal al gusto para acelerar el proceso de cocción.. Ponemos en ese momento la cucharada de harina de maíz, le damos unas cuantas vueltas en la sartén y le incorporamos el caldo.. Dejaremos que estos ingredientes se cocinen. No debe quedar al final del proceso demasiado líquido.. Pasamos todo por la batidora. Si nos queda demasiado espeso podemos ponerle un poco más de caldo hasta conseguir la textura que más nos guste."
Receta de Bizcocho de cerveza negra,2019-02-10 15:18:08+00:00,https://okdiario.com/recetas/receta-bizcocho-cerveza-negra-3686714/,250 gr de harina. 2 huevos. 250 gr de mantequilla. 10 gr de levadura en polvo. 50 gr de cacao en polvo. 10 gr de bicarbonato de sodio. 350 gr de azúcar. 250 ml de cerveza negra. 130 ml de nata líquida. 1 vaina de vainilla,"En un recipiente, tamizar la harina con la levadura. Añadir el cacao en polvo, el bicarbonato y mezclar bien.. Luego, en un cazo a fuego medio, verter la cerveza y dejarla calentar sin que hierva. Agregar la mantequilla cortada y dejar que se derrita. Remover y retirar del fuego.. En otro recipiente, mezclar los huevos, el azúcar, la nata y la vainilla, removiendo hasta que todos los ingredientes se mezclen.. A esta preparación de huevos, añadir la cerveza y mezclar. A continuación, poco a poco para no formar grumos, incorporar los ingredientes secos, mezclando bien hasta lograr una mezcla uniforme.. Echar la mezcla en un molde con mantequilla y hornear a 180° durante 50 minutos.. Mientras, preparar la cobertura. Para ello montar primero la nata bien fría.. En otro bol, mezclar el queso con el azúcar y añadir poco a poco la nata . Una vez que el bizcocho se haya enfriado, cubrirlo con la crema de queso."
San Valentín 2019: Receta de donuts con forma de corazón,2019-02-10 15:00:31+00:00,https://okdiario.com/recetas/receta-donuts-san-valentin-forma-corazon-3688017/,2 tazas de harina de trigo. 1 cucharada de harina de arroz. 1 cucharada de levadura. 1 cucharadita de bicarbonato de sodio. ¼ de cucharadita de nuez moscada. 2 cucharadas de mantequilla. 1 taza de azúcar. 1 pizca de sal. 2 huevos. ¾ de taza de leche. ¼ de cucharadita de vinagre de sidra. 1 cucharada de extracto de vainilla. Aceite. Azúcar glass para decorar,"Estos donuts en forma de corazón en lugar de freírlos los vamos a cocinar al horno, quedarán menos aceitosos y más ligeros, perfectos para un buen desayuno de San Valentín. La primera tarea para crear este postre consistirá en precalentar el horno a 180º.. Seguiremos con los ingredientes secos. En un bol colocamos la harina tamizada, la empezamos a mezclar con el azúcar.. Para conseguir que nos queden unos donuts esponjosos le pondremos un poco de levadura y bicarbonato. Le podemos poner un toque especial con la nuez moscada y una pizca de sal, potenciarán aún más su sabor.. En otro cuenco ponemos la mantequilla derretida, la vamos a mezclar con unas gotitas de vinagre y vainilla.. Le ponemos la leche y los huevos a esta mezcla. Tendremos la parte líquida lista para entrar en acción.. Unimos la parte sólida poco a poco con la líquida hasta tener lista la masa de donut perfecta. Solo nos quedará cocinarla.. Preparamos los moldes en forma de corazón, los untamos con mantequilla para que no se pegue la masa. Los colocamos en una fuente para horno.. Colocamos la masa dentro y horneamos a 180º durante unos 12 minutos. Cuando estén listos los retiramos del fuego.. Espolvoreamos con un poco de azúcar o bañamos esta delicia con chocolate, tendremos listo un buen regalo para San Valentín. Tendremos lista la primera parte de una serie de sorpresas inesperadas llenas de amor."
San Valentín 2019: Menú de recetas vegetarianas para una cena romántica,2019-02-10 12:00:42+00:00,https://okdiario.com/recetas/menu-san-valentin-2019-recetas-vegetarianas-cena-romantica-3687488/,1 manojo de espárragos verdes. 1 puerro. 1 cebolleta. 1 manzana. 100 gr de guisantes congelados. 250 ml caldo de verduras. 150 gr de queso de oveja de pasta blanda. Sal. 60 gr queso parmesano rallado. 60 gr pistachos pelados. Hojas de germinados. 60 gr de jamón de pato en virutas. Aceite de oliva,"Limpiaremos los espárragos, les cortaremos la base y les quitaremos los hilos más gruesos para que sea más fácil cocinarlos.. Repetimos la operación con los puerros, les quitamos la parte verde y los cortamos en rodajas muy finas. Seguiremos con la cebolleta, ambos ingredientes serán el fondo de sabor ideal.. Palaremos la manzana, le quitaremos el corazón y la cortaremos en daditos del mismo tamaño. Le dará un punto de frescura y dulzor a esta crema muy interesante.. Empezaremos a freír la cebolla y el puerro. Lo dejaremos unos 2 minutos, más o menos el tiempo que tardará en estar tiernos estos dos ingredientes.. Agregamos la manzana y un poco de sal al gusto. Ponemos agua y dejaremos que se cocinen durante unos minutos.. Cuando estén cocinadas las verduras, ponemos el queso y pasamos por el vaso de la trituradora hasta tener una crema perfecta.. Picamos la cebolleta y cortamos los espárragos. Salteamos los espárragos y freímos la cebolleta.. Incorporamos los guisantes y dejaremos que estos ingredientes se cuezan con el caldo. Trituraremos cuando estén listos, pasados unos 10 minutos todas las verduras estarán tiernas.. Mezclamos las dos cremas hasta formar una única fuente de buenas vibraciones con un sabor realmente delicioso."
