title,date,url,ingredients,steps
Receta de lomo de cerdo a la nata,2019-05-25 12:00:55+00:00,https://okdiario.com/recetas/receta-lomo-cerdo-nata-4161699/,1 kg de cinta de lomo de cerdo. ½ l de nata fresca. 1 copa de Brandy. Ajo. Pimienta. 2 clavos de especias. 1 vasito de aceite. Sal,"Esta maravillosa cinta de lomo de cerdo la vamos a empezar a cocinar de forma especial. La vamos a limpiar bien, quitaremos la grasa, las pielecillas y las imperfecciones que pueda tener para que quede mucho mejor.. Le daremos el punto de sabor especial, untando esta pieza con un poco de ajo. Salpimentamos al gusto y ponemos con un poquito de aceite para que quede la pieza bien hidratada.. Podemos darle forma a la pieza, atándola para que quede más uniforme el lomo. Doramos la carne un poco en una sartén con un buen chorrito de aceite. Le daremos sabor a ese aceite añadiendo los clavos.. Cuando tengamos el lomo de cerdo sellado, lo disponemos en una fuente para horno. Podemos aprovechar el aceite para darle un sabor más intenso a esta salsa, quitamos los clavos.. Horneamos el lomo a 180º unos 10 minutos. Mientras se empieza a cocinar prepararemos la salsa. Ponemos la nata con el brandy. Iremos regando la pieza de carne en el horno unas cuantas veces hasta que esté tierna.. Es importante que el lomo esté hidratado, regaremos el lomo con la salsa cada 5 minutos, continuaremos con la cocción unos 20 minutos más, dependiendo del tamaño de la pieza podemos necesitar un poco más de tiempo.. Retiramos el lomo del horno y le quitamos el hilo. Aprovechamos la salsa que nos ha dejado la espesamos en el fuego, si queremos que quede más espesa le colocamos un poco de maicena, con media cucharada será suficiente.. Servimos esta deliciosa carne cortada en filetes, la salsa y unas patatas panaderas. Tendremos listo de forma fácil y rápida un plato impresionante."
Receta de Albóndigas a la madrileña,2019-05-25 11:48:29+00:00,https://okdiario.com/recetas/receta-albondigas-madrilena-4161789/,¼ kilo de carne picada de ternera. ¼ kilo de carne picada de cerdo. 50 gr de tocino ibérico. 1 taza de miga de pan. ½ taza de leche. 1 cebolla. 2 dientes de ajo. ½ kilo de tomates. 1 vaso de vino tinto. 1 hoja de laurel. Perejil fresco. 2 patatas. Sal y pimienta. Harina para rebozar. Aceite de oliva virgen,"En primer lugar, remojar la miga de pan en la leche.. Picar el tocino bien pequeño.. En un bol mezclar la carne de ternera, la de cerdo y el tocino.. Añadir la miga remojada y escurrida, un diente de ajo y una cucharadita de perejil picados, sal, pimienta al gusto.. Hacer una masa compacta. Si es necesario, agregar un par de cucharadas de pan rallado. Dejar reposar la masa durante unas horas en la nevera.. Calentar una sartén con un poco de aceite.. Con las manos húmedas formar bolitas tamaño bocado. Pasar por harina, quitando el exceso.. Freír las albóndigas por todos sus lados hasta que estén doradas.. Hacer una salsa, picando la cebolla y el otro diente de ajo finamente.. En la misma sartén donde se frieron las albóndigas, rehogar las verduras durante cinco minutos.. Incorporar los tomates triturados. Dejar cocinar durante cinco minutos.. Remover para integrar y verter el vino junto con la hoja de laurel, sal, una pizca de pimienta y otra de azúcar.. Dejar que la salsa hierva a fuego bajo durante 20 minutos.. Incorporar a la salsa las albóndigas y cocer durante otros 15 minutos. Poner el conjunto a punto de sal.. Mientras tanto, pelar y cortar las patatas en rodajas finas.. En otra sartén calentar más aceite y freír las patatas por tandas hasta que queden crujientes.. Picar más perejil.. Servir las albóndigas a la madrileña en su salsa con las patatas. Espolvorear el plato con perejil picado."
Receta de Pasta con leche de coco y verduras,2019-05-25 11:38:43+00:00,https://okdiario.com/recetas/receta-pasta-leche-coco-verduras-4161739/,½ k de espaguetis. 1 lata de leche de coco. 1 cebolla morada. 2 dientes de ajo. 1 pedazo de jengibre de 2 cm.. 8 tomates secos. 1 pimiento verde. 1 zanahoria. 1 puerro. 1 rama de perejil. 3 cucharadas de salsa de soja. Aceite de oliva. Sal,"En una cacerola, poner abundante agua y sal. Calentar a fuego alto hasta llegar a punto de ebullición.. Agregar los espaguetis y cocinar durante 8-10 minutos, hasta quedar al dente. Retirar, escurrir y reservar.. Cortar en trozos pequeños la cebolla morada, el ajo, el puerro, la zanahoria, el pimiento verde, los tomates secos, previamente hidratados.. Rallar el trozo de jengibre. . En un wok o sartén honda, verter un chorrito de aceite de oliva. Calentar a fuego medio-alto. Luego agregar el jengibre rallado. Cocinar durante un minuto, moviendo constantemente.. Saltear toda la verdura ya cortada en trocitos en el caldero o wok, durante 6-8 minutos. Mover constantemente, la verdura debe quedar al dente.. Añadir al wok la salsa de soja y la leche de coco. Cocinar hasta que hierva.. Una vez que llegue a hervir, agregar los espaguetis. Mezclar muy bien y bajar el fuego a lento. Cocinar durante 4 minutos.. De ser necesario, rectificar la salsa de soja.. Lavar y picar el perejil en trocitos muy pequeños. Al servir, espolvorear perejil sobre la pasta. Poner a punto de sal."
Receta de Tortilla de patatas con cuatro quesos,2019-05-25 11:28:35+00:00,https://okdiario.com/recetas/receta-tortilla-patatas-cuatro-quesos-4161707/,3 patatas medianas. 4 huevos grandes. 100 gr de queso gruyere. 100 gr de queso fontina. 100 gr de queso roquefort. 50 gr de queso parmesano rallado. ½ taza de crema de leche. 1 cebolleta. 1 puerro. 1 rama de apio. 3 dientes de ajo. 1 pizca de nuez moscada. 1 cucharada de mantequilla. Aceite de oliva. Sal y pimienta,"Pelar, lavar y cortar las patatas en dados pequeños.. Calentar una sartén amplia con un buen chorro de aceite de oliva y la mantequilla.. Freír las patatas durante 10 minutos aproximadamente.. Picar la cebolleta, los ajos, el apio y el puerro.. Añadir a las patatas.. Rehogar todo durante cinco minutos.. A continuación, agregar la crema de leche. Dejar cocinar hasta que la crema hierva.. Retirar la mezcla, colocarla en un bol y dejar enfriar.. En otro bol batir los huevos con sal, pimienta y nuez moscada.. Incorporar los quesos fontina, gruyere y roquefort cortados en cubitos pequeños.. Unir ambas preparaciones.. Integrar bien. Poner a punto de sal.. En la misma sartén bien caliente volcar la preparación.. Bajar el fuego para que la tortilla se cocine de forma homogénea. Esparcir por encima la mitad del queso parmesano rallado.. Tapar la sartén y cocinar durante ocho a diez minutos o hasta ver que el huevo haya cuajado.. Dar vuelta la tortilla y esparcir el resto del queso rallado. Seguir la cocción durante otros 10 minutos.. Servir la tortilla de patatas con cuatro quesos acompañada de una ensalada verde."
Receta de Queque de chocolate amargo casero,2019-05-25 11:21:03+00:00,https://okdiario.com/recetas/receta-queque-chocolate-amargo-casero-4161683/,"2 tazas de harina de repostería. 1 ½ taza de azúcar (puede utilizarse edulcorante). 1 taza de mantequilla. ½ taza de ron o brandy. 1 taza de agua a punto de ebullición. ¼ taza de café soluble (instantáneo en polvo). 175 g de chocolate en tableta amargo, 70% de cacao. 4 huevos. 3 cucharadas de cacao en polvo. 1 cucharadita de bicarbonato de sodio. 1 cucharada de vainilla. 1 cucharadita de sal. 1 cucharada de mantequilla para engrasar","En un vaso de licuadora, agregar el cacao en polvo y el café instantáneo. Añadir el agua hirviendo. Mezclar hasta diluir muy bien el café y el cacao en el agua, sin que queden grumos.. Luego, agregarle el ron o el brandy. Mezclar muy bien durante 1 minuto hasta integrar los ingredientes.. En un recipiente de batidora eléctrica, poner la mantequilla. Batir durante 2 minutos. Agregar el azúcar y seguir batiendo hasta que la mezcla quede homogénea.. Agregar los huevos uno a uno con un espacio de tiempo de 45 segundos cada uno.. Romper la tableta de chocolate en trozos y colocarlos en un recipiente apto para microondas.. Programar el microondas a 30 segundos para que se funda el chocolate.. Precalentar el horno a 160 grados.. Agregar el chocolate a la mezcla de mantequilla, azúcar y huevos. Añadir el bicarbonato, la vainilla. Batir durante 2 minutos.. Luego, agregar la mezcla líquida de cacao y café poco a poco a la batidora. Alternar con la harina de repostería, la cual se agregará pausadamente. Todo sin dejar de batir hasta lograr una mezcla homogénea.. Engrasar con mantequilla un molde apto para horno y enharinarlo.. Verter la mezcla de la queque de chocolate. Hornear a 160 grados durante 70-75 minutos.. Retirar del horno y dejar enfriar."
Receta de Merluza a la riojana,2019-05-25 11:10:01+00:00,https://okdiario.com/recetas/receta-merluza-riojana-4161644/,6 lomos de merluza. 1 pimiento rojo. 1 cebolla. 6 dientes de ajo. ¾ taza de vino blanco. ½ cucharada de pimentón dulce. ½ taza d aceite de oliva extra virgen. 1 pizca de pimienta negra. Sal al gusto,"Cortar el pimiento en tiras largas. Desechar las semillas. Reservar.. Pelar y cortar la cebolla en tiras largas. Reservar.. Pelar y cortar el ajo en láminas muy finas.. En una sartén, echar un chorrito de aceite de oliva virgen extra. Calentar a fuego medio-bajo para pochar la cebolla, el pimiento y el ajo. Remover de vez en cuando y cocinar durante 15 minutos.. Antes de terminar los 15 minutos, 2 minutos antes sazonar con sal y pimenta.. Precalentar el horno a 200 grados.. Mientras, limpiar los lomos de merluza, lavar y escurrir. Salpimentarlos y colocarlos en una fuente apta para horno. . Hornear la merluza durante 10 minutos.. Pasado este tiempo, retirar del horno. Espolvorear pimentón dulce a los lomos de merluza.. A continuación, agregar el vino blanco a la fuente sobre la merluza.. Añadir el sofrito de cebolla, pimiento y ajo ya pochados sobre la merluza.. Poner a punto de sal. Hornear nuevamente durante 12 minutos.. Retirar del horno y servir."
Receta de Migas ruleras,2019-05-24 17:41:14+00:00,https://okdiario.com/recetas/receta-migas-ruleras-4160249/,2 o 3 panes del día anterior. 100 gr de panceta. 2 chorizos. 2 dientes de ajo. 1 cebolla. ½ pimiento verde. ½ pimiento rojo. 1 cucharadita de pimentón dulce. Sal y pimienta. Aceite de oliva virgen,"El día anterior a preparar el plato, cortar el pan. Hacer migas con él y colocarlas en un recipiente. Humedecerlas las migas con agua y dejar que reposen tapadas con un paño.. A continuación, calentar un sartén con un poco de aceite.. Rehogar los dientes de ajo sin pelar.. Cuando estén dorados, añadir la cebolla y los pimientos cortados en juliana fina.. Sofreír durante cinco minutos. Retirar y reservar.. En la misma sartén, dorar la panceta cortada en dados pequeños y el chorizo en rodajas.. Cuando estén bien rehogados y crujientes, apartar.. Siempre en la misma sartén, agregar el pimentón al aceite que haya quedado. Remover para que se tueste y agregar las migas.. Remover con cuchara de madera para que vayan perdiendo humedad y se impregnen de la grasa que soltaron la panceta y el chorizo.. Cocinar durante 15 minutos aproximadamente, hasta que las migas estén sueltas, doradas y sin rastros de humedad.. En ese momento incorporar las verduras rehogar, la panceta y el chorizo.. Salpimentar al gusto.. Mezclar las migas ruleras muy bien y servir acompañadas de un cuenco con uvas, granada o melón."
Receta de Cocido gallego,2019-05-24 17:30:32+00:00,https://okdiario.com/recetas/receta-cocido-gallego-4160189/,1 kilo de garbanzos. 2 repollos. 1 jarrete o morcillo de ternera. 1 cachucha. 1 lengua de cerdo salada. 2 orejas de cerdo saladas. 1/2 lacón. 1 rabo de cerdo salado. 4 chorizos. 1 kilo de patatas gallegas. 1 trozo de unto. Sal y pimienta. Aceite de oliva. Agua,"Dos días antes de preparar el cocido, colocar las piezas de cerdo saladas en un recipiente lleno de agua.. Cambiar el agua cada 12 horas para quitar el exceso de sal.. Dejar los garbanzos en remojo la noche anterior.. Llenar una olla amplia con abundante agua.. Llevar a fuego mediano hasta que hierva.. Incorporar los garbanzos y las piezas de cerdo menos los chorizos, junto con el jarrete.. Cocinar todo durante dos horas.. A mitad de cocción salpimentar al gusto.. Ir retirando el cerdo a medida que se vaya haciendo. Primero las orejas, luego el rabo, el jarrete, la cachucha y el lacón.. Cortar la carne en trozos menos el morro.. Acomodar en una fuente.. Por otro lado, colocar las patatas peladas y enteras junto con el repollo a la mitad, un poco de unto y los chorizos encima.. Llenar de agua y cocinar a fuego medio durante 20 minutos a partir del hervor. Retirar la espuma que se vaya formando en la superficie.. Extraer los chorizos y continuar la cocción durante 15 minutos más.. Presentar el cocido gallego en cuatro fuentes diferentes. Por un lado, la carne de cerdo, por otro los garbanzos, las patatas y repollo juntos, la ternera y los chorizos a la mitad en otra fuente. Rociar con un chorrito de aceite de oliva y servir."
Receta de Tarta Mikado,2019-05-24 17:20:41+00:00,https://okdiario.com/recetas/receta-tarta-mikado-4160130/,1 taza de harina. 1 ½ taza de leche condensada. 3 huevos. 2 tazas de crema de leche. 2 ½ cucharadas de levadura química. 75 gr de mantequilla. 250 gr de chocolate negro para fundir. 3 paquetes de palitos comestibles,"Para hacer el bizcocho, separar las claras de las yemas.. En un recipiente batir las yemas con la leche condensada hasta que doblen su volumen y la preparación se vea blancuzca.. Tamizar la harina con la levadura.. Incorporar por tandas la harina a la preparación anterior, con movimientos envolventes.. Aparte, batir las claras a punto de nieve firme.. Incorporar al batido en dos partes, con mucho cuidado de no bajar la preparación.. Engrasar y enharinar un molde alto.. Colocar el batido en el molde y hornear a temperatura baja durante 40 minutos en horno precalentado.. Para saber si ya está listo, introducir un palillo en el centro. Debe salir seco y limpio. De lo contrario dejar el bizcocho dentro del horno durante unos minutos más.. Para el relleno, picar el chocolate y colocarlo en un recipiente.. Fundir en el microondas durante 30 segundos. Retirar, remover y volver a llevar al microondas. Repetir la operación hasta que el chocolate esté bien fundido.. Montar la crema de leche. Integrar con el chocolate tibio y continuar batiendo hasta que esté bien firme.. Desmoldar el bizcocho ya frío, cortar en tres capas, rellenar y cubrir con el relleno de chocolate y crema.. Colocar los palitos mikado alrededor de la tarta. Atar con una cinta bonita para sujetar.. Llevar la tarta mikado a la nevera hasta el momento de servir."
Receta de Macarrones con salsa de aguacate,2019-05-24 16:44:36+00:00,https://okdiario.com/recetas/receta-macarrones-salsa-aguacate-4159950/,½ k de macarrones. 2 aguacates maduros. 8 hojas de albahaca frescas. 2 cucharadas soperas de zumo de limón. 1 diente de ajo grande. ½ taza de aceite de oliva virgen extra. 1 pizca de pimienta negra. Sal al gusto. 1 rama de perejil,"En una cacerola, poner suficiente agua con 2 cucharadas de sal. Calentar a fuego alto hasta llegar a punto de ebullición.. Al hervir, añadir los macarrones. Dejar cocinar durante 10 minutos, hasta que queden al dente. Retirar, colar para escurrir y reservar.. Lavar y picar el perejil en trocitos muy pequeños. Reservar.. Quitar la piel y la semilla de los aguacates. Picar en trozos.. En un vaso de licuadora, agregar el aguacate, las hojas de albahaca y el zumo de limón. También añadir el ajo, el aceite de oliva virgen extra, la pizca de pimienta y sal al gusto. Licuar durante un minuto hasta obtener una mezcla homogénea.. Por último, mezclar la salsa de aguacate con los macarrones. Poner el conjunto a punto de sal.. Al servir, espolvorear perejil."
