title,date,url,ingredients,steps
Receta de seitán encebollado agridulce,2018-08-24 17:32:02+00:00,https://okdiario.com/recetas/seitan-encebollado-agridulce-3040094/,300 gr. de seitán. 2 cebollas medianas cortadas en tiras. 4 cucharadas de salsa de soja. 2 cucharadas de sirope de agave o un buen caramelo líquido. 1 cucharada de aceite vegetal. Ralladura de jengibre: cantidad necesaria. Medio vaso de caldo de verduras,"En primer lugar, cortar el seitán en láminas o bastones del grosor preferido.. A continuación, colocar un poco de aceite de oliva en una sartén y dorar el seitán de un lado y del otro. Retirar y reservar.. Después lavar y cortar la cebolla en tiras. En la misma sartén donde se doró el seitán, añadir un chorrito de aceite de oliva y sofreír la cebolla hasta que transparente.. Una vez que la cebolla esté pochada, añadir el seitán, la salsa de soja, el sirope de agave o caramelo y el jengibre. Si es fresco, agregar una cucharadita de ralladura de jengibre o la cantidad que se prefiera.. Dejar que se cocinen e integren los ingredientes durante tres minutos.. Luego añadir el caldo de verduras y, una vez que rompa el hervor, bajar el fuego y dejarlo unos minutos más hasta que el líquido se evapore.. Dar el punto ideal de sal y pimienta.. Una vez que se hayan integrado los sabores, es el momento de apagar el fuego y servir.. Presentar el plato bien caliente y acompañar con arroz, puré de patatas o vegetales variados."
Receta de Sfiha,2018-08-24 17:20:49+00:00,https://okdiario.com/recetas/sfiha-3040016/,750 g de harina. ½ taza de agua. 1 huevo. Una cucharada de mantequilla. 1 taza de yogurt. 2 cucharadas de azúcar blanca. ½ taza de aceite de maíz . 2 cucharadas de levadura . 1 cucharadita de sal,"Preparar la masa. Mezclar la harina, el aceite, la mantequilla, el agua y el yogurt.. Añadir el agua y la levadura hasta formar una pasta uniforme. Agregar el azúcar.. Mezclar las dos pastas anteriores y agregar la sal.. Amasar bien las dos mezclas hasta que se integren bien. Poner en un bol con tapa. Dejar reposar a temperatura ambiente. Esperar que crezca hasta obtener el doble de su tamaño.. Preparar el relleno. Picar las cebollas, el ajo y los pimientos en trocitos muy pequeños. Hacer lo mismo con el perejil y la hierbabuena. Mezclar estos ingredientes con la carne, sazonar con sal y pimienta al gusto.. Agregar la pasta de tomate y, por último, los tomates.. Cortar la masa en trozos de unos 50 gramos. Hacer bolitas y aplanarlas para formar discos delgados, pero no tan finos que puedan romperse con el relleno.. Rellenar cada disco de masa con una porción de la mezcla de carne. No exagerar para que la empanada cierre. Cerrar las empanadas formando un triángulo o un cuadrado, dejando siempre un espacio que deje ver un poco el relleno.. Poner las empanadas en una bandeja de horno lubricada con un poco de aceite. Pintarlas con el huevo batido. Hornear durante unos 15 minutos o hasta que se doren.. Rociar con zumo de limón al servir. Lo ideal es servir estas empanadas de carne en caliente."
Receta de ensalada de pimientos asados con cebolla,2018-08-24 17:01:32+00:00,https://okdiario.com/recetas/ensalada-pimientos-asados-cebolla-3039966/,4 pimientos morrones rojos. 2 cebollas. Dos tomates. Orégano. Comino en grano. 2 dientes de ajo. Aceite de oliva. Sal y pimienta. Papel aluminio,"En primer lugar, comenzamos asando los pimientos, la cebolla, los tomates y los ajos pelados. Para ello, los impregnamos bien en aceite y salpimentamos. Los colocamos en una fuente para horno cubierta de papel aluminio.. Llevamos al horno las verduras durante 50 minutos aproximadamente. A la mitad del tiempo, los damos vuelta.. Sacamos del horno y los cubrimos con aluminio. Así los vegetales sudan y se pueden pelar mejor.. Cuando estén tibios, pelamos los pimientos y el tomate, cortamos a la mitad y quitamos las semillas.. Cortamos todos los vegetales en tiras finas. Colocamos en una fuente y sazonamos con sal y aceite, el jugo que soltaron y las otras especias.. Dejamos en el refrigerador hasta el momento de servir."
Receta de Bowl cake de avena y plátano,2018-08-24 16:51:29+00:00,https://okdiario.com/recetas/bowl-cake-avena-platano-3039950/,4 cucharadas de copos de avena. 1 plátano pequeño maduro. 1 huevo. ¼ cucharadita de levadura química. 3 cucharadas de leche descremada,"Triturar la mitad del plátano y colocar en un bowl apto para microondas.. Agregar la avena, la leche, la levadura química y el huevo batido. Unir bien los ingredientes.. Si se desea, añadir una pizca de canela.. Llevar al microondas durante dos minutos y medio.. Cortar la otra mitad del plátano en rodajas y colocarla en un plato. Encima, desmoldar el bowl cake. Comer tibio o frío.. Si se tiene tiempo, conviene dejar la mezcla en el refrigerador durante unos minutos para que la avena absorba los líquidos y luego quede más suave y esponjosa..  Para endulzarlo un poco más, rociar con miel o decorar con una cucharada de nutella. También le podemos añadir a la mezcla frutos rojos, manzana en dados pequeños, chocolate amargo picado o frutos secos.. El bowl cake se puede llevar a la oficina ya cocido y calentarlo durante un minuto en el microondas.. Acompañar con un vaso de leche, café o té."
"Receta de peras cocidas con sirope de arándanos, un postre ligero",2018-08-24 16:00:53+00:00,https://okdiario.com/recetas/peras-cocidas-sirope-arandanos-3039339/,6 peras. 1 litro de zumo de arándanos. 300 gr de arándanos. 1 vaina de vainilla.  2 bastones de canela. 1 cuchara de canela en polvo. 100 gr de azúcar moreno,"Empezaremos este delicioso postre preparando el sirope de arándanos en el que se cocerán las peras. En una olla disponemos el zumo de arándanos, si no tuviéramos este ingrediente se puede sustituir por una combinación más natural. Batimos los arándanos con 1 litro de agua hasta obtener un zumo fresco que pasaríamos a colar.. Incorporamos el azúcar moreno. Dejaremos que estos dos ingredientes se mezclen unos 3 minutos. A continuación, añadiremos la vainilla, la canela y una cucharada de canela en polvo, anís o clavo, una especia que le dé un toque de sabor. Infusionaremos estos ingredientes hasta obtener un maravilloso sirope. Tardará unos 10 minutos en estar perfectamente cocinado, una vez haya empezado a hervir.. Pelaremos las peras, para que quede un plato más bonito, las dejaremos enteras partidas por la mitad. Quitando el hueso del medio para conseguir un bocado limpio repleto de dulzor.. Ponemos las peras a cocer, tardarán ,dependiendo de su tamaño, unos 20 minutos para estar totalmente cocinadas. Los arándanos habrán creado un espectacular sirope que acompañará las peras en su proceso de cocción. Esta fruta un tanto ácida les aportará color y sabor a las peras, será una manera distinta de reinventar un postre clásico.. Retiraremos las peras y las reservaremos una vez cocidas, dejaremos el sirope al fuego hasta que siga espesando. Obtendremos de esta manera una salsa perfecta para acompañar a las peras.. A la hora de servir, pondremos las peras con la salsa y un poco de helado de vainilla casero. Quedará un postre digno del mejor restaurante, simple, pero buenísimo."
"Receta de tomates asados con albahaca y aceite de oliva, simple y maravillosa",2018-08-24 15:30:38+00:00,https://okdiario.com/recetas/tomates-asados-albahaca-aceite-oliva-3039308/,3 tomates. 2 dientes de ajo. Albahaca fresca. 1 pizca de sal. 1 pizca de pimienta molida. 1 pizca de azúcar blanco. 2 cucharadas de aceite de oliva,"Empezamos esta deliciosa cena o entrante cocinando los tomates. Los lavaremos y cortaremos por la mitad. Para que quede un plato muy más estético, les quitaremos las semillas y la parte central, de esta manera nos quedaremos con la parte tierna y más gustosa de este alimento.. Para darle un punto más de sabor, incorporamos los ajos. Dispondremos en una fuente para horno los tomates sobre una base de aceite de oliva. Pelaremos y picaremos los ajos. Los repartiremos por encima de los tomates de forma que queden perfectamente dispuestos y que nada se quede sin cubrir.. Seguimos con una gama de sabores conocida, le añadimos la albahaca. Esta hierba aromática es de lo más tradicional, la vemos en muchos platos de pasta y combina muy bien con el tomate. Puede ser el sabor que necesitamos para poder obtener lo mejor de los tomates asados. Pondremos la cantidad al gusto, según nos apetezca.. Ponemos la sal y un buen chorro de aceite de oliva por encima. Dispondremos la bandeja en el horno a 170º durante unos 40 minutos. Una vez veamos que están listos podemos optar por quitarles la piel o dejarla, hay personas que son muy estrictas en este aspecto y otras que no tanto, seguirá un poco la dinámica de nuestros propios gustos.. Serviremos estos tomates en una fuente, para darles más sabor a Italia podemos poder un poco de mozzarella fresca por encima o incluso un poco de queso de cabra. La combinación ya será más que completa. Solo te quedará disfrutar de esta ensalada que podrás comer en frío o en caliente estará buenísima de todas formas."
"Receta de rollo de cordero, con todos los sabores de Oriente",2018-08-24 15:00:00+00:00,https://okdiario.com/recetas/rollo-cordero-3039148/,250 ml de agua. 80 gr de trigo burghul. 300 gr de garbanzos en conserva. 95 gr de yogur desnatado. 1 cucharada de ralladura de limón. 1 cucharada de zumo de limón. 3 cebolletas. 2 tomates. 130 gr de pepino. 1 taza de perejil fresco picado. Menta fresca. 1 cucharada de zumo de limón. 250 gr de carne de cordero cortada a tiras. 8 cucharadas de zumaque. 8 obleas de pan ázimo,"Empezamos preparando el tabulé. Ponemos el burghul con un poco de agua para que se hidrate y cocine. Lo dejaremos en reposo hasta que esté perfectamente cocinado, este proceso suele tardar unos 30 minutos. Esta especie de cuscús quedará en su punto.. Escurrimos el burghul hasta que se desprenda de todo el exceso de agua que pueda tener. Dejaremos que se quede en el colador mientras seguimos con la receta.. En el vaso de la batidora colocaremos los garbanzos con el yogur y la ralladura de limón. Crearemos con estos ingredientes una base muy completa de sabores frescos y contundentes.. Pelamos y cortamos el tomate y el pepino. A continuación, picamos la cebolleta y las hierbas. Lo colocamos todo un bol. Añadiremos el burghul que ya estará preparado y lo mezclaremos con un tenedor. Incorporamos el zumo de limón y un poco de sal. Tendremos listo el tabulé. Mezclaremos la carne con el zumaque, una especia procedente de oriente muy apreciada en este tipo de cocinas. Ponemos el cordero en la parrilla con un poco de aceite para cocinarlo durante unos minutos. Deberá quedar bien dorado.. Ponemos en las obleas la base de salsa de yogur y garbanzos. Incorporamos el tabulé y le añadimos la carne por encima. Enrollamos y tendremos listo un plato de lo más contundente con todos los sabores del lejano oriente. Servimos con un poco de salsa de más."
"Receta de pasta con espárragos y salsa holandesa, un plato especial",2018-08-24 14:30:58+00:00,https://okdiario.com/recetas/pasta-esparragos-salsa-holandesa-3039094/,60 ml de vinagre blanco. 1 cucharada de hojas de estragón. 8 granos de pimienta negra. 4 yemas de huevo. 250 gr de mantequilla fría troceada. 1 cucharada de zumo de limón. 375 gr de pasta. 1 kg de espárragos trigueros. 25 gr de parmesano rallado,"Empezamos esta receta de pasta preparando la base de sabor de este plato, la salsa holandesa. Mezclaremos el vinagre con el estragón y los granos de pimienta en un cazo. Dejaremos que hierva durante unos minutos, deberá reducir un poco su volumen, antes de poder continuar con la receta. Colaremos la salsa resultante, sacando los granos de pimienta y el estragón.. Colocamos la salsa resultante en un cuenco de cristal resistente al calor, que colocaremos sobre una olla de agua hirviendo. Añadiremos las yemas de huevo sin dejar de batir, hasta que nos quede una mezcla esponjosa. Con el calor resultante los ingredientes se irán mezclando hasta conseguir una textura característica y muy colorida.. Le daremos el punto de sabor con la mantequilla que también iremos deshaciendo en el mismo cuenco e incorporando a esta salsa. Sin dejar de batir nos queda el ingrediente final, un chorrito de zumo de limón. Rectificamos de sal y tendremos lista la salsa holandesa casera.. Coceremos el tipo de pasta que más nos guste en una olla con abundante agua y sal. Mientras se prepara la pasta nos dedicaremos a limpiar y cocinar los espárragos. Los cortamos en trozos de más o menos el mismo tamaño y ponemos en el microondas a cocer. En unos 10 minutos estarán preparados. Una vez tenemos todos los ingredientes preparados, ponemos la pasta escurrida en una fuente, incorporamos la salsa holandesa, los espárragos y un poco de parmesano rallado, estará increíble. Solo nos quedará disfrutar de este plato en caliente."
"Receta de truchas al hinojo, un plato sencillo de restaurante",2018-08-24 14:00:06+00:00,https://okdiario.com/recetas/truchas-hinojo-3039044/,2 truchas. 1 hinojo medio. 1 cucharada de mantequilla. 1 vaso de vino blanco. Aceite de oliva. Sal. Pimienta rosa,"La trucha es un pescado de textura y carne similar al salmón, aunque mucho más asequible. De menor tamaño este pescado de rio es perfecto para empezar a cocinar pescado de forma regular. En la misma pescadería nos lo pueden limpiar y preparar para cocinarlo a la perfección al horno. Quitaremos las espinas que puedan haber quedado y reservaremos este pescado.. Continuaremos con el hinojo. Lo limpiamos bien, eliminando sus capas exteriores y lo partimos en laminas bien finitas. El hinojo es un producto muy aromático que aportará a este plato un toque de lo más original.. Preparamos un cazo con agua y un poco de sal, empezaremos a hervir el hinojo. Necesitará unos 2 minutos para estar perfecto, deberá estar tierno, le daremos el final de la cocción en el horno. Para que quede mucho más colorido, pararemos la cocción con un poco de agua y hielo, de esta manera conservará mejor sus propiedades.. Colocaremos el hinojo escurrido y seco en una fuente apta para horno previamente engrasada con un poco de aceite en el fondo. Este ingrediente será el fondo del plato en el que se cocinarán las truchas.. Pondremos los filetes de trucha encima, los salpimentaremos y añadiremos el vino blanco por encima. Tendremos lista la fuente que irá directamente al horno a 180º durante unos 10 minutos.. En un mortero picaremos las bolas de pimienta rosa, le darán un punto picante muy interesante. Le añadiremos la mantequilla y lo incorporamos a las truchas cuando estén casi listas. En unos dos minutos tendremos listo un maravilloso plato de pescado, a la hora de servir podemos acompañarlas de un puré de patatas casera y una copa de vino blanco."
"Receta de pizza de polenta, setas y pimiento, una maravilla sin gluten",2018-08-23 16:00:33+00:00,https://okdiario.com/recetas/pizza-polenta-setas-pimiento-3033279/,300 gr de polenta o sémola de maíz. 400 gr de tomate. 1 diente de ajo. 6 cucharadas de aceite de oliva. 1 cucharada de orégano seco. Pimienta molida. 1 pimiento verde. 75 gr de champiñones. 75 gr de mozzarella. 50 gr de aceitunas negras. 1 cucharada de pesto. Queso rallado,"Esta pizza tiene como base principal la polenta. Empezaremos cocinando la harina de maíz. En una olla grande colocamos 1 litro de agua y los 300 gr de harina de maíz. Dejaremos que se cueza a fuego lento unos 20 minutos, removiendo de vez en cuando para evitar que se pegue o queden grumos.. Extendemos la polenta sobre una lámina de papel de aluminio y dejamos que repose, cogerá consistencia y forma. Tardará una hora más o menos a estar perfecta, podemos tenerla preparada con antelación y montar la pizza en el momento oportuno.. Escaldamos los tomates, los pelaremos más fácilmente. Cortamos por la mitad los tomates y los cortamos a dados. Pelamos y picamos el ajo.. En una sartén con un poco de aceite doramos el ajo e incorporamos los tomates para crear una salsa, dejaremos que se sofrían durante unos 8 minutos a fuego lento. Añadimos media cucharada de azúcar para contrarrestar la acidez de los tomates y rectificamos de sal.. Cortamos el pimiento y los champiñones o setas. Los saltearemos con un poco de aceite de oliva hasta que estén tiernos. Cubrimos con queso rallado y gratinamos unos minutos antes de servir. Tendremos lista la pizza más saludable que pueda existir.. Una vez tengamos la polenta fría la cortamos a modo de pizza y la doramos en una sartén. Encima colocaremos la base de salsa de tomate, le añadimos las setas y el pimiento al gusto. Para darle un punto extra de sabor repartiremos la cucharada de pesto."
