title,date,url,ingredients,steps
Receta de Tortilla de alcachofas y jamón,2019-01-21 17:00:17+00:00,https://okdiario.com/recetas/receta-tortilla-alcachofas-jamon-3606084/,4 patatas. 6 huevos. 1 bote o 400 gr de alcachofas. Aceite para freír. Sal. Pimienta negra molida. 50 gr de jamón serrano,"Las patatas serán la base de esta tortilla, le aportaran esa textura arenosa que se fusionará con unas alcachofas exquisitas. Vamos a empezar creando unas patatas fritas perfectas. Pelaremos y cortaremos en taquitos de más o menos el mismo tamaño las patatas. Las vamos a empezar a freírlas.. Las pondremos con abundante aceite caliente y a fuego lento, nos interesa que se cocinen a una velocidad moderada para que guarden en su interior esa textura de lo más necesaria para esta tortilla.. Pasados unos 25 minutos, salpimentamos al gusto las patatas y nos preparamos para continuar con la receta. Las retiramos del fuego y escurrimos bien a la espera del resto de los ingredientes.. Añadimos un poco más de aceite en la sartén. Vamos a batir los huevos bien, hasta que estén perfectamente mezclados, en ese momento le añadiremos las patatas y el jamón serrano. No es necesario poner más sal, el propio jamón será el encargado de darle a este plato el sabor que necesitará.. Colocamos, en primer lugar, las alcachofas partidas por la mitad a freírse. Les deberemos haber quitado las hojas más duras en el caso de ser frescas o escurrido bien si son de bote. Cuando esté ingrediente haya cogido color, procederemos a poner la mezcla con los huevos.. Los huevos se deberán cuajar a fuego lento y el resto de los ingredientes se irán fusionando en esta maravillosa tortilla. Cuando veamos que este hecho se produce le daremos la vuelta a la tortilla.. Apagamos el fuego y dejamos que la otra cara se termine de cocinar con el calor residual de la sartén. Tendremos lista una tortilla de las que hacen historia por su sencillez y sabor."
Receta de Ñoquis en salsa de espinacas,2019-01-21 16:30:58+00:00,https://okdiario.com/recetas/receta-noquis-salsa-espinacas-3606057/,300 gr ñoquis de patata. 2 lonchas de jamón serrano o jamón cocido si lo queremos más suave. 120 gr hojas de espinacas frescas. ¼ de cebolla. 200 ml nata fresca o leche evaporada. 2 cucharadas soperas queso parmesano en polvo. Sal. Aceite de oliva. Pimienta negra,"Los ñoquis en salsa de espinacas son un plato ideal para una comida o cena rápida. Empezaremos pelando y rallando la cebolla. La vamos a reservar mientras seguimos con el resto de los ingredientes.. Añadiremos un jamón serrano si nos gusta más o un jamón cocido dependiendo de nuestros gustos a esta receta. Lo vamos a cortar en trocitos del mismo tamaño.. Lavamos las espinacas y las secamos bien, podemos usar esta verdura congelada, el resultado es el mismo y nos ofrece un tiempo de cocción que puede ser menor.. Con todos los complementos preparados podemos centrarnos en los ñoquis. Los herviremos con abundante agua y sal hasta que salgan a la superficie, entonces los escurrimos y reservamos a la espera de esta salsa rápida saludable.. En un poco de aceite vamos a empezar a pochar la cebolla, este ingrediente nos ayudará a darle un sabor intenso a estos ñoquis.. Le incorporamos a la cebolla el jamón cuando empiece a estar tierna. La grasa de este ingrediente le dará un punto de jugosidad importante.. Llega el turno de las espinacas. Este elemento será uno de los más deseados y protagonistas del plato. Las dejamos que se vayan sofriendo unos minutos.. Cuando se hayan cocinado las espinacas y a penas nos quede líquido en la sartén le pondremos la nata líquida, rectificamos de sal y pimienta.. Removemos esta salsa hasta que tenga la textura adecuada, le añadimos los ñoquis y mezclamos hasta que queden bien cubiertos.. Servimos esta pasta con un poco de parmesano y disfrutamos de esta delicia en estado puro, estos ñoquis son impresionantes."
Receta de Pollo con cigalas,2019-01-21 16:00:03+00:00,https://okdiario.com/recetas/receta-pollo-cigalas-3605989/,1 pollo de corral. 3 cigalas por persona. 2 cebollas. 3 tomates maduros. 4 dientes de ajo. 1 puñado de almendras. Ajos. Pimiento. Agua. Caldo,"Empezamos esta receta preparando uno de los ingredientes principales, el pollo. Lo ideal es usar un pollo de corral, tiene un sabor más intenso y es un tipo de carne que se sale un poco de la que usamos a diario.. Tendremos el pollo cortado en trozos y los vamos a salpimentar al gusto. Seguiremos con este ingrediente lo vamos a freír con un poco de aceite. Uno de los trucos para conseguir un plato más sabroso es colocar los ajos y pimientos pelados y cortados al momento, de esta manera todos los ingredientes se mezclarán en una deliciosa sinfonía de sabores.. Cuando las verduras estén blandas y el pollo esté dorado, retiramos todo y lo reservamos. En el mismo aceite que hemos cocinados estos ingredientes vamos a poner las cigalas. Este marisco necesitará solo unos minutos para estar perfecto.. Pelamos y cortamos la cebolla en trocitos lo más pequeños posibles para que se mezclen en la salsa. La pondremos a pochar unos minutos hasta que esté blandita, en ese momento le añadimos el tomate.. El resultado de esta salsa de tomate y cebolla debe ser consistente, tendremos una salsa con el agua casi que evaporada del todo.. Con el sofrito a punto, colocamos los trozos de pollo y añadimos un poco de agua para que se empiece a cocinar el pollo por dentro. Rectificamos de sal y pimienta, tapamos la cazuela y la dejamos durante unos 20 minutos.. Haremos un picadillo en el mortero con los ajos y las almendras. Añadiremos esta mezcla en la cazuela con el pollo. Cuando falten unos minutos para estar del todo listo, le incorporamos de nuevo las cigalas. Tendremos listo un mar y montaña delicioso."
Receta de Palitos de pan integrales,2019-01-21 15:59:14+00:00,https://okdiario.com/recetas/receta-palitos-pan-integrales-3604584/,"1 taza de harina integral. 5 cucharadas de harina común. 1 taza de agua tibia. 1 cucharada de levadura fresca. ¼ taza de aceite de oliva. 1 cucharadita de sal. ½ cucharadita de azúcar. Sal gruesa (opcional). Semillas de lino, amapola, sésamo, chía (opcional)","Mezclar ambas harinas.. Añadir la sal. Hacer un hueco en el centro y desmigar la levadura fresca.. Agregar el azúcar.. Verter el agua poco a poco para formar la masa.. Amasar hasta que se despegue de las paredes del bol. Si es necesario, añadir un poco más de harina común. Continuar amasando en la mesa de trabajo durante 10 minutos.. Volver a colocar en el bol, pintar la superficie con aceite y dejar fermentar durante una hora en un sitio cálido, tapado con un paño de cocina.. Volver a trabajar un poco la masa en la mesa enharinada.. Tomar porciones de masa y trabajarla con las yemas de los dedos formando bastones finos, de 10 centímetros de largo aproximadamente.. También, se puede estirar la masa en un rectángulo y con un cortapastas, cortar tiritas de un dedo de ancho.. Precalentar el horno a 180º.. Colocar los palitos de pan integrales en una placa para horno. Pintar nuevamente la superficie con aceite y si se desea, espolvorear con las semillas a elección y sal gruesa.. Antes de meter la placa en el horno, rociar con agua fría las paredes para que suelte vapor y los palitos queden bien crujientes.. Hornear durante 20 minutos o hasta que estén dorados."
Receta de Bizcocho de avena y nueces,2019-01-21 15:30:46+00:00,https://okdiario.com/recetas/receta-bizcocho-avena-nueces-3605944/,3 huevos. 160 gr de azúcar. 160 gr de aceite de girasol. 100 gr de harina. 8 gr de levadura de repostería. 70 gr de copos de avena. Piel rallada de medio limón. 1 cucharada de extracto de vainilla. 50 gr de nueces. 1 cucharada de mantequilla (para el molde),"Empezamos este delicioso bizcocho de avena y nueces precalentando el horno. Lo pondremos a 180º para que esté listo a la hora de recibir el bizcocho.. Ponemos en un bol los huevos con el azúcar. Lo vamos a batir hasta obtener una salsa pálida y haya doblado todo su tamaño. Las varillas eléctricas son ideales para esta tarea, conseguiremos un mejor resultado rápidamente.. En ese momento le vamos a añadir la harina con la levadura previamente tamizada para que no nos queden grumos. Cuando esté perfectamente integrada le pondremos los copos de avena.. Le vamos a poner los copos de avena, este ingrediente se irá fundiendo a medida que vaya humedeciéndose, formando una especie de pasta que se fusionará en este delicioso postre.. Para aromatizar este bizcocho le añadiremos una ralladura de limón y el extracto de vainilla. Si nos gusta un único sabor poder darle más intensidad a alguno de ellos. Lo iremos mezclando hasta tener la base de bizcocho ideal.. Tendremos de esta manera la base de un bizcocho excepcional, solo nos faltará añadirle las nueces trituradas para que acabe de tener un sabor de diez. La cantidad puede variar, podemos ponerle más o menos en función de cuánto nos gusten. . Vertemos la masa en el molde previamente engrasado y horneamos durante unos 40 minutos. Cuando le pongamos un palillo y este salga limpio obtendremos la comprobación de que está perfectamente cocinado por dentro.. Esperamos a que se enfríe un poco y serviremos, tendremos la merienda o desayuno saludable perfecto para disfrutarlo en la mejor compañía posible."
Receta de Pan con frutos secos,2019-01-21 15:00:31+00:00,https://okdiario.com/recetas/receta-pan-frutos-secos-3604638/,250 gr de harina integral. 130 ml de agua. 3 gr de levadura fresca de panadero. 75 gr de almendras enteras. 75 gr de nueces. 50 gr de nueces de macadamia. 50 gr de arándanos secos. 2 cucharadas de aceite de oliva. 2 cucharadas de azúcar moreno. Sal,"Empezamos esta receta preparando el pan de forma convencional, una buena masa casera como ésta, nada tiene que ver con el pan que podemos comprar en las grandes superficies, el sabor y la textura es totalmente excepcional.. Ponemos la levadura en agua tibia para que se diluya, con mucho cuidado de no calentar demasiado el agua o puede afectar el efecto de este ingrediente. Colocamos la harina tamizada en un cuenco.. En el centro de la harina vamos a hacer una especie de agujero a modo de volcán. En ese hueco le pondremos la mezcla de agua y levadura.. Incorporamos el azúcar y un poco de sal, antes de ponerle un chorrito de aceite. Tendremos todos los ingredientes necesarios para conseguir un pan casero delicioso.. Vamos haciendo caer la harina hacia en centro para mezclar los ingredientes. Amasamos bien con las manos hasta tener una masa compacta y homogénea. Tapamos esta bola que habremos creado y dejamos que repose unas 2 horas.. Por efecto de la levadura habrá fermentado, en ese momento le añadiremos los frutos secos. Volveremos a amasar hasta tenerlos perfectamente distribuidos en la masa. Dejamos que vuelva a reposar unas 2 horas más.. Hornearemos este pan de frutos secos unos 20 minutos hasta que esté listo, quedará bien dorado por fuera y esponjoso por el centro. La parte más difícil de la receta consistirá en dejarlo enfriar para poder probarlo."
Receta de Pollo con yogur al curry,2019-01-21 09:52:27+00:00,https://okdiario.com/recetas/receta-pollo-yogur-curry-3604524/,2 pechugas de pollo. 2 yogures griegos naturales. 1 cucharadita de curry. 2 dientes de ajo. 1 cebolla morada. 1 cucharada de perejil fresco. Zumo de limón. Sal y pimienta negra molida. Aceite de oliva virgen,"Limpiar las pechugas de la grasa excedente. Lavarlas bajo el grifo, escurrir y utilizar.. Cortar las pechugas en dados medianos o bastones finos.. Salpimentar. Espolvorear con el curry. Remover para que se impregne bien a la carne y dejar reposar.. Aparte, mezclar los yogures con una cucharada de zumo de limón y el perejil picado.. Batir hasta que quede una crema homogénea.. Añadir el pollo macerado. Remover y dejar en reposo dentro de la nevera durante ½ hora como mínimo.. Mientras, picar los ajos y cortar la cebolla en juliana fina.. Sofreír en una sartén con un poco de aceite.. Cuando la cebolla esté transparente, añadir el pollo con el yogur.. Subir el fuego y cocinar todo junto durante 15 minutos.. La salsa de yogur tiene que espesar un poco, sin quemarse. Para evitarlo, remover la preparación de vez en cuando.. Comprobar que el pollo esté cocido por dentro. Si no, dejarlo durante unos minutos más.. Poner el conjunto a punto de sal.. Servir el pollo con yogur al curry bien caliente con una porción de arroz blanco.. Para hacerlo aún más sabroso se puede añadir comino y cúrcuma en polvo. . Si la salsa quedó muy espesa, se la puede aligerar con un poco de caldo de pollo. "
Receta de Sándwich de jamón y queso con mostaza,2019-01-21 09:38:09+00:00,https://okdiario.com/recetas/receta-sandwich-jamon-queso-mostaza-3604457/,75 g de queso edam. 75 g de jamón de pavo. 1 tomate pequeño,"Para preparar el pan, agregar el agua tibia en un bol mediano y añadir la levadura. Remover hasta que quede bien disuelta. Esperar un minuto y verter el aceite. Incorporar la sal y la harina y mezclar.. Continuar hasta que todos los ingredientes queden bien integrados. Cuando la masa se separe del bol con facilidad, espolvorear harina en un mesón y amasar durante 10 minutos. Formar una bola con la maza y reservar en un bol engrasado. Tapar con papel film y dejar reposar una hora.. Pasado ese tiempo, tomar nuevamente la masa, la cual deberá haber duplicado su volumen. Doblarla sobre sí misma para retirarle los gases y darle la forma deseada. Introducir durante 30 minutos al horno a 200°C, luego retirar y dejar enfriar.. Para preparar la mostaza, agregar las semillas en una cacerola pequeña y añadir agua hasta la mitad. Calentar hasta que empiece a espumar y colar. Repetir 4 veces esta acción. Escurrir bien y agregar a una licuadora, verter el vinagre y el agua. Añadir la sal, la cúrcuma y el ajo en polvo y licuar.. Abrir el pan y agregar una capa de mostaza casera. Sobre ella colocar el jamón en lonchas. Agregar los tomates cortados en rodajas y el queso. Servir a temperatura ambiente o pasados por la plancha."
Receta de Huevos florentina,2019-01-21 09:31:32+00:00,https://okdiario.com/recetas/receta-huevos-florentina-3604420/,300 gr de hojas de espinaca. 2 huevos. 3 cucharadas de harina. 3 cucharadas de aceite de oliva virgen. ½ litro de leche. 100 gr de queso parmesano o suizo rallado. Sal y pimienta. Aceite de oliva extra,"En primer lugar, hacer la bechamel, calentando las tres cucharadas de aceite en una cacerola.. Añadir la harina. Remover durante cinco minutos para que la harina pierda el sabor a crudo y se teste.. Agregar poco a poco la leche sin dejar de batir.. Cocinar hasta que la crema comience a burbujear y espese. Incorporar el queso rallado.. Salpimentar al gusto. Reservar.. En una sartén, calentar un poco de aceite y saltear las espinacas durante 3 minutos. Solo es necesario que se ablanden.. Mezclar las espinacas con la bechamel.. Precalentar el horno a temperatura moderada (200°).. Dividir las espinacas con salsa Mornay en moldes individuales o cazuelitas de cerámica aptas para horno.. Cascar un huevo encima y espolvorear con queso rallado.. Hornear hasta que la superficie se vea gratinada y el huevo cuaje."
Receta de Ternera en salsa con chalotas,2019-01-20 17:20:51+00:00,https://okdiario.com/recetas/receta-ternera-salsa-chalotas-3600410/,6 chalotas. 2 filetes de ternera. 1 cucharada de aceite de oliva virgen extra. 150 mililitros de vino tinto. 5 gramos de mantequilla. Sal y pimienta al gusto,"Limpiar, pelar y cortar las chalotas en juliana.. Colocar en un sartén un chorrito de aceite de oliva junto a la mantequilla. Cuando ésta última se derrita, agregar las chalotas, salpimentar al gusto y sofreír sin dejar de remover durante varios minutos o hasta que las mismas comiencen a dorarse.. Añadir el vino tinto y subir la temperatura al máximo hasta que el alcohol se evapore.. Una vez que gran parte de alcohol se ha evaporado, se baja la temperatura del fuego a casi el mínimo y se tapa el sartén u olla. Dejar cocinar durante 10 minutos aproximadamente o hasta que se haya reducido casi por completo la salsa. Retirar del fuego, reservar y mantener tapado.. Aparte, salpimentar al gusto los dos filetes de ternera. Engrasar un sartén grande o una plancha de grill y cocinar los filetes unos dos ó tres minutos por cada lado. Es importante recordar que el tiempo dependerá del término de la carne.. Una vez dorados los filetes, introducirlos en la salsa de las chalotas y dejar cocer el conjunto unos minutos.. Poner a punto de sal, ligar la salsa con harina de maíz, si es necesario, y servir."
