title,date,url,ingredients,steps
Receta de Pastel de patatas y calabacín fácil de preparar,2018-09-27 14:00:41+00:00,https://okdiario.com/recetas/pastel-patatas-calabacin-3163759/,1 base de hojaldre. 250 gr de patatas. 200 gr de calabacines. 1 cebolla. 1 pimiento rojo. 4 huevos. 200 ml de nata líquida. Queso rallado. Sal. Pimienta. Aceite de oliva,"Para darle mayor textura a este pastel de patatas y calabacín le pondremos una base de hojaldre. Empezamos trabajando la masa de hojaldre la extendemos sobre una superficie enharinada y la cortamos para que encaje con nuestro molde previamente engrasado.. Pinchamos la base con un tenedor y colocamos algo de peso, como garbanzos crudos, para evitar que suba la masa. La ponemos en el horno a 180º durante unos 10 minutos hasta que esté lista.. Pelamos y cortamos las patatas en rodajas del mismo tamaño. Podemos utilizar una mandolina para que queden bien finitas. Haremos lo mismo con el calabacín, en este caso, hay personas que prefieren dejarlo con piel y otras que no.. Ponemos estos dos ingredientes con un poco de sal a cocerse. Lo podemos hacer según el método tradicional con agua y hervidos o también podemos utilizar el microondas a máxima potencia unos 10 minutos.. Pelamos y cortamos en juliana la cebolla. La empezamos a pochar en una sartén con un poco de aceite. Cuando empiece a ponerse tierna le añadiremos el pimiento cortado a tiras del mismo tamaño.. Añadimos el sofrito a un bol con las patatas y el calabacín. Este será el relleno del hojaldre que tenemos en el horno. Lo sacamos y vertemos estos ingredientes.. En un cuenco ponemos los huevos y la nata y los batimos bien. Añadimos sal y pimienta al gusto. Ponemos esta mezcla con el resto de los ingredientes.. Colocamos por encima un poco de queso rallado y horneamos a 180º unos 45 minutos, hasta que haya cuajado el pastel y tengamos todos los ingredientes bien cocinados."
Receta de Tarta de arroz con leche y galletas,2018-09-27 13:21:58+00:00,https://okdiario.com/recetas/tarta-arroz-leche-galletas-3163631/,200 gr de galletas de vainilla. 90 gr de mantequilla sin sal. 1 cucharadita de canela molida,"Para la base, colocar las galletas en una bolsa de cocina y triturarlas con ayuda del palo de un mortero de cocina.. Derretir la mantequilla en el microondas o a fuego bajo. Mezclar con las galletas y la canela formando una pasta.. Engrasar un poco el molde a usar.. Colocar las galletas y repartirlas por el fondo del molde, apretando bien. Llevar al refrigerador.. Para el relleno, colocar una olla con abundante agua a hervir. Añadir media rama de canela y la mitad de la piel de limón.. Cuando rompa el hervor, incorporar el arroz. Cocinar hasta que esté tierno, durante 10 minutos aproximadamente.. Apagar el fuego, escurrir y retirar la canela y el limón.. Apartar un vaso de leche de la indicada y disolver la gelatina sin que queden grumos.. Colocar el resto de la leche en otra cacerola junto con el azúcar, la otra mitad de canela y piel de limón. Llevar al fuego bajo hasta que empiece a hacer burbujas.. Añadir el arroz cocido y el vaso de leche con gelatina.. Cocinar siempre a fuego bajo, sin dejar de remover con cuchara de madera durante 15 minutos.. La preparación debe tomar una textura espesa.. Una vez listo, retiramos del fuego y quitamos la canela y el limón.. Rellenamos el molde de la tarta con el arroz con leche, sobre las galletas.. Dejar entibiar antes de volver a llevar al frío durante tres horas. Queda mejor si se deja la tarta de un día para el otro en el refrigerador cubierta con papel film.. Para servir, desmoldar con cuidado la tarta. Espolvorear con canela molida.. También se puede espolvorear con azúcar y quemarla con un soplete para que se forme una capa de caramelo."
Receta de Ensalada de patatas con jamón fácil de preparar,2018-09-27 12:15:37+00:00,https://okdiario.com/recetas/ensalada-patatas-jamon-3163558/,500 gr de patata. 200 gr de jamón cocido. Maíz de lata. 2 huevos grandes. 1 lata de guisantes. 3 cucharadas de mayonesa. 1 cucharada de salsa cocktail. 2 cucharadas de zumo de naranja. 2 cucharadas de perejil fresco. Sal. Pimienta. 2 cucharadas de vinagre blanco,"Lavar y pelar las patatas. Cortarlas en dados medianos y cocinarlas en abundante agua con sal y las dos cucharadas de vinagre durante 15 minutos. El vinagre evita que las patatas se desarmen.. Cocer los huevos durante diez minutos, contados a partir del hervor del agua.. Cortar el jamón en dados pequeños.. Escurrir las patatas y colocarlas en una fuente profunda.. Pelar y picar los huevos.. Añadir el maíz y los huevos a las patatas junto a los guisantes escurridos. Salpimentar.. Mezclar la mayonesa con la salsa cocktail y el zumo de naranja y aderezar la ensalada mezclando bien para que todos los ingredientes se integren.. Poner a punto de sal y espolvorear con el perejil picado."
Receta de Lasaña de berenjenas y calabacín fácil de preparar,2018-09-27 12:03:04+00:00,https://okdiario.com/recetas/lasana-berenjenas-calabacin-3163484/,2 berenjenas grandes. 2 calabacines. 1 cebolla. 1 pimiento rojo. 2 dientes de ajo. 3 tomates maduros. ¾ kilo de carne de ternera picada. 1 cucharadita de orégano. ½ cucharadita de ají molido. ½ taza de queso parmesano rallado. Sal y pimienta. Aceite de oliva,"Cortar las berenjenas y los calabacines en rodajas finas a lo largo. Salpimentar.. Calentar una sartén o parrilla de cocina con algunas gotas de aceite de oliva. Marcar las berenjenas y calabacines vuelta y vuelta. Reservar.. Aparte, preparar el relleno. Trocear la cebolla, el ají y los ajos. Saltear en una sartén con un chorrito de aceite de oliva.. Añadir la carne picada y los tomates en dados pequeños. Condimentar con sal, pimienta, ají molido y orégano.. Dejar cocinar durante 20 minutos a fuego bajo con la sartén tapada, removiendo de vez en cuando para que la carne se cocine bien. Reservar.. Preparar la salsa bechamel, colocando en una cacerola la harina y la mantequilla e ir rehogando hasta que la harina coja un poco de color. Poco a poco echar la leche y el resto de ingredientes, teniendo cuidado de batir con unas varillas de mano o tenedor para que no se formen grumos.. Llevar a fuego bajo, removiendo con cuchara de madera hasta que la preparación espese y comience a burbujear. Condimentar con sal y nuez moscada a gusto.. En una fuente profunda para horno un poco engrasada disponer capas de berenjena, relleno y calabacín sucesivamente hasta terminar.. Volcar encima la salsa bechamel y espolvorear con el queso rallado.. Llevar a horno moderado hasta que la superficie se vea gratinada. "
Receta de Carpaccio de salmón y aguacate fácil de preparar,2018-09-27 11:52:57+00:00,https://okdiario.com/recetas/carpaccio-salmon-aguacate-3163421/,250 g de filete de salmón. 1 aguacate en su punto de madurez (ni muy blando ni muy duro). 2 cucharadas de alcaparras. 1 cebolla. 1 limón. Sal. Pimienta. Aceite de oliva virgen extra.,"Sacar del refrigerador el salmón al menos 2 horas antes de preparar el carpaccio.. Retirar la piel del salmón y las posibles espinas.. Con un cuchillo muy afilado, cortar en finas tiras. El estado de semi descongelación ayudará a que sea más fácil manipular el pescado y evitará que se rompa. Reservar.. Lavar y cortar el aguacate en lonchas no muy delgadas. Es necesario recordar que el aguacate es muy frágil y se parte con facilidad.. Colocar en un plato alternando el salmón con el aguacate.. Picar la cebolla en brunoise (daditos pequeños) y colocarla extendida sobre el plato donde están el salmón y el aguacate.. Servir las alcaparras distribuyéndolas sobre el plato ya servido.. Exprimir medio limón y agregarle al zumo sal, pimienta y una buena cantidad del aceite de oliva.. Poner este aliño sobre el plato, rectificar el punto de sal, y servir de inmediato."
Receta de Cointreau casero paso a paso,2018-09-26 16:00:52+00:00,https://okdiario.com/recetas/cointreau-3158394/,2 tasas de alcohol rectificado. 1 naranja. 500 gr de azúcar. 2 tazas de agua,"Este Cointreau casero se prepara de forma sencilla, debemos tener a mano una botella de vidrio. Siempre que se preparan licores caseros es imprescindible tener este tipo de botellas listas, limpias y sin nada de agua, si las reaprovechamos deberán estar limpias.. La botella de esta receta deberá ser de boca ancha. Colocaremos el alcohol en la botella. Cogeremos la naranja y la colgaremos dentro de la botella, evitando que toque el alcohol, deberá quedar suspendida en el aire. Es importante que no toque en ningún momento el líquido o echaría a perder esta receta.. Tapamos bien la botella y dejaremos que repose en un lugar fresco y oscuro durante 25 días. Antiguamente se disponían de estancias adecuadas para esta labor, hoy en día bastará con una despensa suficientemente hermética.. Cuando la naranja esté seca y su cascara haya adquirido una tonalidad marrón, retiramos esta fruta de la botella. Eliminaremos la naranja y empezaremos a preparar un fondo dulce para el alcohol.. En un cazo prepararemos almíbar, ponemos el azúcar con las dos tazas de agua y removemos hasta conseguir que el azúcar se haya integrado por completo. Cuando hayan hervido unos 5 minutos apagaremos el fuego y dejaremos que se enfríe.. Cuando haya cogido la temperatura adecuada lo incorporaremos el alcohol de la botella que habrá absorbido todos los aromas de la naranja. Removemos y dejamos que se unan estas dos mezclas.. Tendremos la base del Cointreau preparado. Colaremos esta mezcla y la pondremos en una botella de vidrio. No debe quedar ninguna impureza, será mejor colar la bebida y conseguir que quede bien cristalino.. Dejaremos que el licor repose durante unos 3 meses antes de consumirse. Este Cointreau casero estará increíble con un poco de hielo y poco más, es una bebida de lo más especial."
Receta de Orecchiette con bróccoli típico italiano,2018-09-26 15:47:55+00:00,https://okdiario.com/recetas/orecchiette-broccoli-3159644/,350 gr de orecchiette. 1 brócoli. 3 filetes de anchoas. 3 dientes de ajo. 3 cucharadas de perejil picado. ½ taza de queso parmesano rallado. ½ taza de aceite de oliva. Sal,"Lavar el brócoli y quitarle el tronco. Dejar solo la parte de arriba, es decir, las flores.. Lo colocamos en una olla profunda y grande, cubrimos con abundante agua y una pizca de sal. Llevamos al fuego hasta que hierva.. Aparte, en una sartén ponemos a calentar el aceite. Picamos los ajos en tiras, y los añadimos a la sartén con un poco de sal.. Pasamos las anchoas por agua para quitarles la sal, las aplastamos con un tenedor y las agregamos a la sartén.. Incorporamos el perejil. Salteamos durante dos minutos y retiramos del fuego.. Cuando el agua del brócoli hierva, añadir la pasta.. Si son secos los orecchiette, respetar el tiempo de cocción que indica el paquete (aproximadamente 10 minutos). Si son frescos, cocinarlos durante cinco minutos.. Cuando la pasta esté al dente, escurrir junto con el brócoli y mezclar dentro de la sartén con el salteado y el queso rallado.. Servir bien caliente.. Si se desea, agregar al salteado piñones picados, pasas de uva blanca y una pizca de chile molido."
Receta de Arroz con leche al microondas fácil de preparar,2018-09-26 15:36:39+00:00,https://okdiario.com/recetas/arroz-leche-microondas-2-3159570/,1 ½ taza de arroz. 3 tazas de agua. 6 tazas de leche. Piel de 2 limones. 1 ½ tazas de azúcar. Canela molida,"Lavar y colar el arroz tres veces. Esto se hace con la finalidad de sacar el almidón y que no se forme un engrudo al preparar el arroz con leche.. Poner a cocinar el arroz en una cacerola con las tres tazas de agua a fuego alto durante 15 minutos. Pasado este tiempo, retirar del fuego. Si queda agua, colar el arroz y retirarla por completo.. Mezclar la leche con el azúcar hasta que se disuelva. Añadir la piel de los limones y un poco de canela.. Agregar la leche con azúcar al arroz y remover bien. Introducir en el microondas durante 10 minutos. Sacar del microondas, remover y volver a cocinar durante 10 minutos más. Cuando esté listo, agregar una cucharadita de esencia de vainilla y retirar la piel de los limones.. Dejar enfriar. Servir."
Receta de Berenjena al pesto fácil de preparar,2018-09-26 15:27:05+00:00,https://okdiario.com/recetas/berenjena-pesto-3159506/,2 berenjenas grandes. C/n de pesto. Sal y pimienta. 2 cucharadas de harina. Aceite de oliva,"Lavar las berenjenas y quitarles el tronco. Cortarlas en rodajas de alrededor de un centímetro de espesor.. Pasar las rodajas por agua con sal. Escurrirlas en papel de cocina.. Salpimentar cada rodaja y espolvorear con un poco de harina para que queden bien doradas.. Precalentar el horno a temperatura moderada. Engrasar una fuente y disponer las rodajas de berenjena sin que se encimen.. Llevar al horno durante 10 minutos. Dar vuelta las berenjenas y untarlas con el pesto. Hornear nuevamente durante 10 minutos.. Dar el punto de sal y servir inmediatamente.. Para hacer el pesto, colocar la albahaca, los ajos, el queso y las nueces en la licuadora.. Licuar mientras se añade de a poco el aceite. Debe quedar con una textura homogénea, no demasiado líquida, ni espesa. "
Receta de Salmón con almendras fácil de preparar,2018-09-26 14:30:42+00:00,https://okdiario.com/recetas/salmon-almendras-3158083/,300 gr de lomos de salmón sin espinas. 40 gr de almendras fileteadas. 1 puerro. 1 zanahorias. Semilla de sésamo. Zumo de limón. 1 vaso de vino blanco. 1 vaso de agua. Aceite de oliva. Sal. Perejil,"Prepararemos este salmón con almendras haciendo un poco de caldo. Troceamos el puerro y la zanahoria, los colocaremos con un poco de aceite para que se pochen. Cuando estén tiernos, le añadimos las espinas del salmón o la cabeza, para que aporte su sabor, podemos usar otro tipo de pescado.. Añadimos la mitad del vino blanco y cuando se haya evaporado del todo el alcohol, pondremos agua. Cubriremos todo y dejaremos que reduzca unos 20 minutos, que nos den todos los sabores estos alimentos.. Mientras esté el caldo en el fuego podemos preparar la salsa. Ponemos las almendras a tostar con un poco de aceite. Le incorporamos el zumo de limón y la otra mitad del vino. Dejaremos que reduzca.. Pondremos a las almendras un poco del caldo hasta que tenga la consistencia adecuada que vaya quedando espeso. Reservaremos esta salsa hasta tener el pescado cocinado, estará increíble solo mojando pan.. Cortamos los lomos del salmón, lo salpimentaremos al gusto. Este pescado se cocina muy rápidamente y no necesitará grandes elaboraciones, le daremos un pequeño toque crujiente para aportarle algo de gracia.. Rebozamos el salmón en las semillas de sésamo y lo cocinamos con un poco de aceite de oliva. A fuego lento tardará unos 10 minutos en estar preparado, le vamos dando la vuelta a medida que se cocine de una parte. Deberá quedar un poco rosado por dentro para conservar gran parte de su jugosidad.. Servimos el salmón con la salsa de almendras por encima, lo acompañamos de unas patatas y tenemos listo un plato completo de lujo que podemos complementar con una ensalada para crear un menú saludable."
