title,date,url,ingredients,steps
Receta de Crema de verduras light con hinojo,2020-09-08 10:00:31+00:00,https://okdiario.com/recetas/receta-crema-verduras-light-hinojo-6092127/,300 gramos de hinojo. 1 patata. 1 cebolla. 1 zanahoria. 1 puerro. Sal. Pimienta negra. Aceite de oliva. Agua. Nata desnatada al gusto,"Lavar y pelar todas las verduras.. Cortar la cebolla en juliana y el puerro en dados.. Pelar la zanahoria y trocear.. Cortar el puerro y la patata en trozos de tamaño mediano.. Rehogar las verduras en una cazuela con cierta profundidad al fuego y de aceite de oliva. Esperar a que ablanden un poco.. Verter agua en la cazuela hasta que queden cubiertas todas las verduras.. Esperar a que la crema entre en hervor, salpimentar y mantener la cocción a fuego intermedio. Cocinar durante 15 minutos más.. Retirar la mezcla del fuego y retirar un poco de líquido en caso de ser excesivo.. Triturar la mezcla de las verduras hasta obtener una crema.. Poner el conjunto a punto de sal.. Se puede agregar un poco de nata desnatada."
"Paçoca: receta del tradicional, exquisito y sano dulce brasilero",2020-09-08 08:00:36+00:00,https://okdiario.com/recetas/pacoca-receta-del-tradicional-exquisito-sano-dulce-brasilero-6092063/,2 tazas de cacahuetes tostados y sin piel. 1 taza de azúcar. 1 pizca de sal,"Tuesta los cacahuetes y quítales la piel. Puedes para ello utilizar el horno de tu cocina o directamente tostarlos en una sartén, moviéndolos constantemente para que no se quemen.. Cuando estén tostados, colócalos en la procesadora, junto al azúcar y la sal, y mezcla hasta formar una masa homogénea. También puedes usar una batidora e ir moviendo los cacahuetes con una cuchara para que se muelan de forma uniforme.. Vuelca la mezcla en un bol grande y amasa durante un par de minutos. El calor de tus manos liberará el aceite que tiene el cacahuete y ayudará a que se una la masa.. Extiende la mezcla en una fuente para horno y compáctala bien, ayudándote con una cuchara o con una espátula.. Colócalo en el refrigerador durante, al menos, 30 minutos.. Para servir, corta con un cuchillo en pequeños cuadrados."
Receta de estofado de buey al curry,2020-09-07 19:00:07+00:00,https://okdiario.com/recetas/receta-estofado-buey-curry-6112433/,750 gr de chuletón de buey o carne de aguja. 150 gr de calabaza. 2 pimientos verdes. 2 cucharadas soperas de salas de tomate. 100 gr de calabacín. 3 cebollas. Curry molido al gusto. 200 ml de caldo de carne. 150 ml de leche de coco. Cilantro. Aceite de oliva. Sal. Pimienta. Guindilla fresca (opcional),"Esta receta se cocina fácilmente y queda realmente bien, la parte más complicada será buscar todos los ingredientes de máxima calidad posible.. Pelamos y cortamos las cebollas. Las vamos a trocear en porciones del mismo tamaño para que se cocinen a la vez.. Incorporamos la calabaza, le dará un poco de sabor a este guiso. La pelamos y la podemos cortar o rallar.. Seguimos con el calabacín, lo lavamos bien y lo troceamos hasta tener lista una base de verduras que completaremos con el pimiento.. Retiramos las semillas del pimiento y lo troceamos. Estas verduras serán el sofrito ideal de un buen guiso.. En una sartén con una buena cantidad de aceite, empezamos a pochar las verduras. Las vamos cocinando hasta que estén tiernas.. En ese momento incorporamos la salsa de tomate y removemos un poco para que se integre perfectamente.. Cortamos la carne de ternera y la sellamos colocándola en una sartén con un poco de aceite, hasta que esté bien dorada.. Añadimos la carne al sofrito y ponemos el curry. Dejamos que se cocine con el caldo durante al menos una hora.. Vamos comprobando la cocción, nos deberá quedar una carne muy tierna, si es necesario añadimos más caldo.. Cuando falten unos 10 minutos para que esté lista la carne le ponemos la leche de coco, ganará en cremosidad y sabor.. Rectificamos de sal y pimienta, el punto de guindilla se lo podemos añadir para darle un poco más de alegría si nos gusta este ingrediente."
Receta de Guiso de pollo con trigo y un toque de cominos,2020-09-07 18:00:09+00:00,https://okdiario.com/recetas/receta-guiso-pollo-trigo-toque-cominos-6087408/,1 filete de pollo por persona. 1 taza de trigo tierno. 1 cebolla. 1 tomate. 750 mL de caldo de pollo. 1 diente de ajo. Queso fresco en trozos. Comino en polvo. Perejil. Sal. Pimienta negra. Aceite de oliva,"Cortamos la cebolla y el ajo, también pelamos el tomate y cortamos en dados.. En una olla con aceite dejamos dorar la cebolla, el tomate y el ajo. . Mientras tanto vamos a condimentar el pollo con comino, sal y pimienta, asegurándonos que sea por ambos lados.. Colocamos a calentar una sartén con aceite y cocinamos el pollo.. En otra olla con agua dejamos hervir el trigo junto con el caldo, durante el tiempo que diga en el envase.. Cuando el trigo esté hervido lo escurrimos y añadimos en la olla con las verduras cuando estén pochadas.. Removemos lentamente mientras agregamos perejil al gusto y el queso desmenuzado. Ponemos el conjunto a punto de sal.. Dejamos cocinar unos minutos y servimos el pollo con la salsa encima."
4 recetas de sales aromatizadas,2020-09-07 17:00:58+00:00,https://okdiario.com/recetas/4-recetas-sales-aromatizadas-6087384/,2 pimientos rojo. 5 cucharadas de sal fina,"Asar los pimientos en el horno y recoger el jugo o jarabe que desprenden.. En una bandeja, esparcir la sal e impregnarla gota a gota con el jarabe. Dejar secar en un lugar donde haya calor y remover de vez en cuando. Al secarse, puede repetirse la acción anterior para intensificar el sabor."
"Receta de cenas nórdicas saludables, con ingredientes sencillos",2020-09-07 16:00:11+00:00,https://okdiario.com/recetas/receta-cenas-nordicas-saludables-ingredientes-sencillos-6087330/,Filetes de salmón sin piel. Pasta integral. Hojas de espinaca. Guisantes. Cebolla. Caldo de verduras. Limón. Nata baja en grasa. Sal y pimienta,"Corta el salmón en dados y pica finamente la cebolla.. Vierte un poco de aceite en una cacerola, saltea la cebolla y agrega el salmón picado.. Añade la crema, el caldo, las espinacas, los guisantes y un poco de zumo de limón.. Cocina a fuego lento de 15 a 20 minutos.. Por último, rectificar el punto de sal y servir."
Receta de smoothie de Pitaya o fruta del dragón con moras,2020-09-07 15:00:08+00:00,https://okdiario.com/recetas/receta-smoothie-pitaya-o-fruta-del-dragon-moras-6111884/,¾ de taza de pitaya o fruta del dragón. ¼ de taza de zumo de limón. ¼ de taza de zumo de naranja. 1 yogur. ½ taza de moras,"La pitaya o fruta del dragón es un alimento relativamente nuevo. Lo podemos encontrar en las grandes superficies, llama la atención el hecho de ser un alimento con un exterior rojo y llamativo.. Si retiramos esa parte externa con algunas espinas veremos un interior plagado de semillas que puede ser blanco o rosado. Dos variedades igual de deliciosas que debemos probar para disfrutar al máximo de nuevos sabores y buenas propiedades.. Cortamos la pitaya o fruta del dragón por la mitad, extraemos la pulpa con una cuchara y la ponemos en el vaso de la batidora. Podemos guardar algunos trocitos para decorar.. Incorporamos dos zumos cargados de vitamina C, un poco de limón y de naranja. Lo ideal en cualquier zumo es prepararlo y beberlo al momento para mantener todas sus propiedades.. Las moras serán las siguientes en entrar en acción, este alimento tiene muy buenas propiedades y las podemos encontrar todo el año frescas o congeladas.. Trituramos hasta tener una base perfecta par aun smoothie original y delicioso, incorporamos un poco de yogur.. El tipo de yogur puede ser el que tengamos en casa o más nos guste, con o sin lactosa, de leche o vegetal, es una aportación de proteínas necesaria.. Podemos ponerle o no azúcar, miel o edulcorantes, dependerá un poco de nuestros gustos para disfrutar al máximo de una receta con nombre propio.. Atrévete a desayunar o merendar un smoothie original y delicioso con una de las frutas más deseadas del momento, la pitaya o la fruta del dragón te encantará."
Cómo hacer unas galletas perfectas en el microondas,2020-09-07 13:00:33+00:00,https://okdiario.com/recetas/como-hacer-unas-galletas-perfectas-microondas-6111787/,1 huevo. 100 gr de mantequilla. 50 gr de azúcar. 140 gr de harina de repostería. 8 gr de levadura química. Esencia de vainilla,"Para conseguir unas galletas ideales necesitamos hacernos con unas buenas herramientas, una fuente para microondas que nos ayude a conseguir el resultado que buscamos.. Empezamos esta delicia batiendo el huevo con el azúcar. Podemos usar unas varillas eléctricas que nos aseguren un resultado óptimo.. Cuando tenemos estos ingredientes listos le incorporamos el huevo, seguimos batiendo hasta que nos quede una masa base perfecta.. Le daremos un poco de sabor con esencia de vainilla, de no disponer de este ingrediente podemos buscar alternativas.. Una cáscara de limón rallada, una cucharada de canela en polvo o un poco de cacao del desayuno le darán sabor y alegría a esta delicia.. Seguimos con los ingredientes sólidos. Tamizamos la harina y la vamos incorporando poco a poco a la masa.. Le daremos un poco de gracia con la llegada de la levadura, con este ingrediente quedarán un poco más esponjosa de dentro.. Amasamos bien y empezamos a darles forma. Podemos usar un cortador de pastas haciendo una lámina con el rodillo de cocina o hacerlas con las manos.. Ponemos en la fuente apta para microondas forrada con papel de horno, disponemos las galletas encima.. Colocamos en el microondas a máxima potencia durante unos 4 minutos. Pasado este tiempo conseguiremos tener unas galletas perfectas hechas en el microondas.. Podemos decorarlas con un poco de chocolate, frutos secos o coco rallado. Lo bueno de esta delicia es que nos durarán bastante y siempre estarán perfectas.. Atrévete a crear tus galletas caseras en 5 minutos, el resultado merece la pena, ganarás en salud y en sabor."
Receta de mermelada cruda de grosella y naranja,2020-09-07 12:00:20+00:00,https://okdiario.com/recetas/receta-mermelada-cruda-grosella-naranja-6087305/,250 gramos de grosellas. 1/4 taza de zumo de naranja. 1 cucharada de semillas de chía. Pizca de sal,"Lava las grosellas, retira las partes que no se puedan comer y colócalas en el vaso de la licuadora junto con el zumo de naranja y la pizca de sal.. Bate hasta que se haya mezclado y deshecho bien.. Vierte en un recipiente, agrega las semillas de chía, revuelve un poco y espera 10 minutos hasta que espese.. Vuelve a revolver, envasa y mantén en el refrigerador."
Receta de verduras asadas con gambas salteadas,2020-09-07 11:00:23+00:00,https://okdiario.com/recetas/receta-verduras-asadas-gambas-salteadas-6110734/,1 pimiento rojo. 2 calabacines. 12 espárrago verde. 4 diente de ajo. 3 cebolleta. 300 gr gambas. Pimienta negra. 1 ramita tomillo. ½ zumo de limón. Sal. Aceite de oliva,"Estas verduras asadas con gambas salteadas se empiezan a preparar buscando las piezas que tengamos en la nevera. Lo bueno es que podemos adaptarlas a nuestras necesidades.. Quitamos las semillas del pimiento rojo, lo cortamos en trocitos del mismo tamaño para que se cocine más rápidamente.. Lavamos los calabacines y los cortamos en cuadraditos, este ingrediente se cocinará más rápidamente.. Cortamos los espárragos verdes y les quitamos los hilos más duros, conseguiremos tener una buena base para este salteado.. Incluimos 4 dientes de ajo, que pelamos y troceamos y 3 cebolletas que le darán textura e intensidad a estas verduras asadas.. Salpimentamos las verduras y las ponemos en un recipiente apto para microondas. Tapamos y cocinamos a máxima potencia durante unos 7 minutos.. Incorporamos el calabacín y las ponemos de nuevo a máxima potencia durante unos 3 minutos más hasta que estén listas.. Las gambas si son congeladas dejaremos que se descongelen al natural, siempre quedarán mejor y se podrán pelar con más facilidad.. Pelamos las gambas, les podemos dejar la cola para que sean más fáciles de comer y mantengan la forma.. Preparamos una sartén con un chorrito de aceite. Salpimentamos las gambas y las salteamos durante un par de minutos.. La presentación de este plato es lo que marcará la diferencia, colocamos las verduras en el fondo y encima disponemos las gambas.. Los jugos de las gambas le darán a la verdura un sabor intenso que podemos matizar con un poco más de sal y aceite de oliva.. Atrévete con la cena o comida rápida más deliciosa que existe, en menos de 15 minutos estará listo un bocado digno de los dioses."
