title,date,url,ingredients,steps
Receta de bonito con jamón y puerros,2019-12-15 09:00:59+00:00,https://okdiario.com/recetas/receta-bonito-jamon-puerros-4935690/,4 lomos de bonito. 100 gr de jamón serrano. 2 puerros. 1 cebolla. 1 pimiento verde. 2 dientes de ajo. 100 ml de vino blanco. 1 taza de caldo de pescado. 2 hojas de laurel. 3 cucharadas de pan rallado. Sal y pimienta blanca molida. Aceite de oliva virgen. 50 gr de chocolate amargo (opcional),"Picar el jamón en trozos pequeños.. Lavar y picar la cebolla, los ajos y el pimiento. Cortar el puerro en rodajas finas.. Salpimentar los lomos de bonito.. Calentar una sartén amplia u olla con cinco cucharadas de aceite.. Agregar el jamón. Cuando se vea dorado, añadir el bonito.. Dorarlo por un lado durante tres minutos y luego del otro.. Al dar vuelta los lomos de bonito, incorporar la cebolla, el puerro, laurel, pimiento y ajo. Remover.. Cuando la cebolla y el puerro estén tiernos, añadir el vino y subir el fuego para que evapore el alcohol, durante cinco minutos.. Bajar nuevamente el fuego, verter el caldo caliente y espolvorear con el pan rallado. Salpimentar al gusto.. Continuar la cocción durante cinco minutos más y servir.. Montar el bonito con jamón y puerros, colocando una porción de pescado en el plato, bañado con la salsa.. Si se desea, rallar chocolate amargo unos minutos antes de retirar del fuego."
Receta Granizado de menta y lima,2019-12-14 19:00:40+00:00,https://okdiario.com/recetas/receta-granizado-menta-lima-4935179/,Zumo de 4 limas. 2 limones. 150 gr de azúcar. 10 hojas de menta. 500 ml de agua,"Lavar y cortar las limas y los limones por la mitad. Proceder a exprimir las limas y eliminar las semillas y otros restos con el uso de un colador. Se puede usar solo limas o solo limones, todo depende del gusto de quien cocina.. Verter la limonada en cubiteras de hielo o en cualquier otro recipiente para guardar en el congelador. Introducir en el congelador y reservar hasta el momento en que se vaya a preparar el granizado.. En una trituradora o licuadora añadir la limonada congelada, el agua, 5 hojas de menta y el azúcar. La cantidad de azúcar que se use dependerá del nivel de acidez de los limones y los gustos personales.. Triturar todo durante 50 segundos aproximadamente o hasta que el hielo quede bien triturado y con el resultado deseado.. Servir el granizado en vaso transparente para que sea más vistoso.. Decorar al gusto, ya sea con unas hojas de menta o con unas rodajas de lima y limón en el borde del vaso. ¡Es hora de degustar esta refrescante bebida!"
Receta de judías verdes con carne picada a la barbacoa,2019-12-14 18:00:22+00:00,https://okdiario.com/recetas/receta-judias-verdes-carne-picada-barbacoa-4935105/,1 lata de judías verdes. 1 lata de menestra de verduras (o macedonia casera). 500 gramos de carne picada baja en grasa. Salsa barbacoa. Aceite. Pimienta negra molida. Sal,"Escurre la lata de menestra y rehógala junto con las judías verdes cortadas en trozos.. Si lo prefieres, puedes preparar una menestra casera hirviendo al vapor zanahoria en juliana, coliflor y brócoli en trozos pequeños, guisantes, cebolla, ajo, jamón en cubos, etc.. Tras unos minutos de cocción, agrega el ajo picado fino y remueve con una cuchara de madera.. Espera que se doren un poco los ingredientes, incorpora la carne picada y deja cocinar unos minutos.. Condimenta con sal, pimienta negra y apaga el fuego.. Añade y mezcla la salsa barbacoa, revuelve bien y sirve en una bandeja.. Si lo deseas, puedes complementar el plato con granos enteros picados, como nueces, almendras o semillas. Otra variación es espolvorear con queso, combinar con cubos de queso bajo en grasa o tofu."
Receta de Repollo con beicon y almendras picadas,2019-12-14 17:00:29+00:00,https://okdiario.com/recetas/receta-repollo-beicon-almendras-picadas-4935034/,1 repollo pequeño. 200 g de beicon (o beicon vegano). 1 cebolla. 3 dientes de ajo. 3 cucharadas almendras molidas finas. Aceite de oliva. Pimentón dulce,"Lava el repollo y córtalo en rebanadas bien finas. Reserva una hoja de repollo por porción, para decorar el plato.. Pica la cebolla en juliana y el ajo en trozos muy pequeños. También puedes usar pasta de ajo o ajo deshidratado.. Vierte en la sartén o en un wok 1 cucharada de aceite de oliva y haz un refrito con la cebolla, el ajo y el beicon. Si utilizas beicon convencional puedes prescindir del aceite, calentando el beicon en la sartén y agregando luego la cebolla y, por último, el ajo.. Incorpora el repollo, baja el fuego y cocina revolviendo de vez en cuando con una cuchara de madera. Rectifica el punto de sal y de pimienta.. Una vez que el repollo esté tierno, agrega el pimentón dulce y retira del fuego.. Coloca en cada plato una hoja de repollo crudo o cocido levemente al vapor y vierte encima el sofrito de repollo con beicon y almendras."
Receta de merluza rebozada con harina de garbanzos al ajo blanco y negro,2019-12-14 16:00:32+00:00,https://okdiario.com/recetas/receta-merluza-rebozada-harina-garbanzos-ajo-blanco-negro-4932610/,Merluza. Haina de garbanzos. Huevo batido. Ajo. Aceite de oliva. Huevo. Sal. Pimienta. Ajo negro,"Esta receta es muy fácil de cocinar, nos aseguramos de disponer de una buena pieza de merluza. Unos lomos que pueden ser frescos o congelados. Este pescado blanco estará increíble, en cualquier caso.. Nos ponemos manos a la obra con la merluza, la salpimentamos al gusto. Dejamos que repose uno minutos antes de cocinarla para que se impregne perfectamente de estos dos sabores.. Cuando esté lista la merluza, pasados unos minutos, batimos un huevo. En otro plato ponemos la harina de garbanzos.. Pasamos la merluza por el huevo y la harina de garbanzos, repetimos el proceso para que quede bien cubierta del rebozado.. Ponemos en la sartén una buena cantidad de aceite para freír. Es importante que el aceite esté muy caliente y que no pierda temperatura. Cocinaremos los lomos de merluza uno o uno. Si se enfría el aceite por poner demasiada cantidad, el rebozado se soltará y nos quedará una presentación visualmente desagradable.. A medida que tenemos la merluza lista la vamos colocando sobre papel absorbente para que elimine el exceso de aceite. Repetimos el proceso con todos los trozos.. Para acompañar esta delicia vamos a preparar una especie de alioli o mayonesa con ajo. Vamos a hervir los ajos, este ingrediente es muy intenso, podemos poner medio diente de ajo de cada. Es mejor no pasarse y añadir más ajo la próxima vez.. Hervimos los ajos unos 2 minutos para que estén más suaves. Los ponemos en el mortero con un huevo y sal al gusto. Vamos añadiendo el aceite hasta que vaya cogiendo consistencia.. Podemos hacer la salsa en el vaso de la batidora. Será más rápido, aunque lo tradicional es usar el mortero.. Servimos el pescado con la salsa y disfrutamos de una merluza cocinada a la perfección, dispuesta a triunfar."
Receta de sopa de col con garbanzos y chorizo,2019-12-14 14:00:13+00:00,https://okdiario.com/recetas/receta-sopa-col-garbanzos-chorizo-4932372/,Caldo de pollo. 1 trozo de chorizo o chistorra. 1 cebolla. 3 dientes de ajo. Pimentón dulce. 200 gr de garbanzos. ½ Col. Sal. Pimienta. 8 rodajas de pan,"La parte más complicada de esta sopa es buscar todos los ingredientes. Usaremos cualquier tipo de col, puede ser rizada o normal, ambas tienen muy buenas propiedades. Las buenas propiedades de esta verdura tendrán buenos compañeros de viaje.. Lavamos la col y la cortamos en juliana, la vamos a reservar mientras nos ponemos manos a la obra con el resto de los ingredientes. Pelamos la cebolla y la cortamos en trocitos.. En una sartén con un chorrito de aceite vamos a sofreír la cebolla. Cuando esté tierna le añadiremos los ajos pelados y cortaditos muy finitos.. Con el sofrito en marcha nos ponemos manos a la obra con el chorizo. Le quitamos la piel y lo cortamos en rodajas del mismo tamaño. Podemos usar una chistorra, le dará un sabor intenso o un poco de morcilla.. Incorporamos el chorizo a la cebolla y dejamos que se cocine unos minutos. El chorizo le dará ese punto de grasa que esta receta necesita.. Ponemos la cucharada de pimentón dulce para darle más color. Cortamos el pan en trocitos pequeños y los añadimos.. Llega el turno del caldo, puede ser de pollo o de carne. Podremos ponerle los garbanzos ya escurridos con el col.. Dejamos que la col se cocine a fuego lento. Salpimentaremos al gusto. Gracias al pan el caldo ganará un poco de textura y le dará a esta receta un complemento extra.. Al comprobar que la col esta lista paramos el fuego. Con las varillas desharemos el pan si ha quedado muy entero para que se mezcle mejor con el resto de los ingredientes. Tendremos listo un plato de cuchara delicioso y saludable."
Receta de Guiso sencillo de chipirones con patatas,2019-12-14 13:00:53+00:00,https://okdiario.com/recetas/receta-guiso-sencillo-chipirones-patatas-4932308/,750 gramos de chipirones medianos. 4 patatas grandes. 1 cebolla. 1 pimiento verde. 1 pimiento rojo. 2 dientes de ajo. 2 tomates. 200 ml de vino blanco. 750 ml de caldo de pescado. 1 cucharadita de orégano seco. 1 hoja de laurel. ½ cucharadita de pimentón dulce. Sal y pimienta. Aceite de oliva virgen extra,"Limpiar y lavar los chipirones. Cortarlos en rodajas anchas. Si son pequeños, dejarlos enteros.. Pelar y picar la cebolla y los ajos finamente y los pimientos en cuadrados pequeños.. Pelar y trocear las patatas. Que no queden muy pequeñas.. Lavar y rallar los tomates.. En una cazuela, echar 4 cucharadas de aceite y sofreír la cebolla, el ajo y los pimientos durante cinco minutos. . Agregar los tomates, salpimentar y cocinar durante dos minutos, hasta que se evapore el exceso de agua.. Agregar los chipirones, dejar cocinar por unos minutos más removiendo.. Añadir el vino, el pimentón dulce, el laurel y el orégano.. Remover, añadir las patatas y cubrir con el caldo. Rectificar de sal si es necesario.. Cocer durante 20 minutos, hasta que las patatas estén listas.. Lo ideal es que el caldo de este guiso quede un poco espeso, más como si fuera una salsa. Esto le da al plato una textura más interesante."
Receta de pastel de requesón casero,2019-12-14 12:00:36+00:00,https://okdiario.com/recetas/receta-pastel-requeson-casero-4932132/,500 gr de requesón. 250 gr de azúcar. 50 gr de harina. 1 yogur. 3 huevos. 1 cucharada de canela en polvo. 1 cucharada de vainilla. 1 lámina de pasta brisa,"Este pastel de requesón lo tendremos listo en unos minutos solo necesitamos invertir un poco de tiempo en una buena materia prima. El requesón se convertirá en la base de un dulce impresionante.. Ponemos el requesón en el vaso de la batidora, le añadimos el azúcar. Podemos usar un azúcar moreno para que nos quede un postre más saludable o cualquier edulcorante natural. Mezclamos hasta tener listo al protagonista de este pastel.. En un bol batimos los huevos con la ayuda de unas varillas eléctricas. Les añadimos el yogur natural. Lo ideal es un griego más cremoso, pero nos sirve cualquier yogur que nos guste, incluso uno de frutas para darle un toque especial.. Incorporamos a los huevos y el yogur la canela. Mezclamos un poco antes de ponerle la vainilla. Tendremos la gama de sabores que dará personalidad al requesón.. Para que nos quede un relleno más contundente pondremos un poco de harina. Tamizamos la harina con un colador para que no nos quede ningún grumo.. Mezclamos la harina con el resto de los ingredientes. Conseguiremos una masa suave que se completará con la llegada del requesón y el azúcar. Batimos hasta que estén todos los ingredientes perfectamente integrados.. Extendemos la pasta brisa en el molde previamente engrasado con mantequilla para que no se pegue la masa. Vertemos el relleno y lo distribuimos bien sobre la base. De no tener pasta brisa podemos usar cualquier tipo de masa que nos guste o no ponerla, quedará más suave.. Horneamos a 180º durante 30 minutos. Así de fácil es cocinar un pastel de requesón casero delicioso. Podemos decorarlo con un poco de chocolate, miel y nueces, mermelada o fruta."
Recetas de mojito sin alcohol,2019-12-14 11:08:43+00:00,https://okdiario.com/recetas/recetas-mojito-sin-alcohol-4932272/,"1 botella pequeña de agua con gas. 3 limas. Cubos de hielo. Endulzante al gusto (azúcar, hojas de estevia…). 15 hojas de menta","En un mortero triturar 10 hojas de menta durante unos minutos. Es importante que no haya ningún tallo ya que añadir un sabor amargo a la bebida. Se puede añadir un poco de azúcar para facilitar el proceso del triturado de las hojas.. Lavar y cortar dos limas a la mitad para luego exprimirlas y extraer el zumo.. Añadir las hojas de menta machacadas, el zumo de la lima y el edulcorante a un vaso o jarra transparente.. Revolver y dejar reposar durante varios minutos para que los sabores se asienten.. Añadir el agua con gas y mezclar utilizando una cuchara con movimientos envolventes.. Rectificar el sabor ácido del mojito y añadir endulzante si es necesario.. Servir la bebida en vasos transparentes y añadir el hielo. Hay quienes añaden el hielo triturado en lugar de hielo en cubos. Esto es una decisión personal.. Cortar la lima restante en rodajas y utilizarlas para decorar el borde del vaso. Y decorar con unas hojas de menta."
Recetas para un buffet frío de fiestas,2019-12-14 10:00:37+00:00,https://okdiario.com/recetas/recetas-buffet-frio-fiestas-4931908/,Tartaletas. 8 quesitos. 1 pimiento morrón. Nata líquida. Salmón. Aceitunas,"Ponemos los quesitos con el pimiento en el vaso de batidora.. Trituramos, añadimos nata para aligerar el resultado si queda muy espeso.. Colocamos en la tartaleta, decoramos con la aceituna y el salmón."
