title,date,url,ingredients,steps
Patatas de Olot crujientes por fuera y muy cremosas por dentro,2021-11-04 10:45:05+00:00,https://okdiario.com/recetas/patatas-olot-crujientes-fuera-muy-cremosas-dentro-8057079/,Patata: 1 grande. Carne magra de ternera: 250 g. Panceta sin piel: 75 g. Cebolla: 1 grande. Tomate rallado: 1 grande. Vino blanco: 50 ml. Coñac: 50 ml. Caldo de carne: 250 ml. Aceite de oliva: c/n para dorar las carnes y freír las patatas. Harina de trigo: c/n para rebozar. Clara de huevo: c/n para rebozar. Sal y pimienta negra al gusto,"Empezamos preparando el relleno. Primero, cortamos la carne de ternera y la panceta en trozos/cubos medianos. En seguida, cortadas las cebollas en juliana y dejamos a mano el tomate rallado.. En una olla o cacerola, calentamos dos cucharadas de aceite de oliva y añadimos la cebolla, la carne y la panceta. Las pochamos ligeramente, salpimentamos y agregamos el tomate rallado. Dejamos cocinar durante unos cinco minutos.. A continuación, vertemos el vino blanco y el coñac sobre las carnes, removemos rápidamente y esperamos a que el alcohol se evapore.. Incorporamos el caldo y dejamos que el relleno se cocine alrededor de una hora a fuego lento, hasta que la carne esté bien tierna.. Una vez cocido, trituramos el relleno con una batidora de mano (o mixer), con el cuidado de licuarlo exageradamente. La idea es obtener una textura cremosa, pero que se noten las hebras de carne. Rectificamos el punto de sal y dejamos reposar en la nevera por al menos 24 horas.. Al día siguiente, cortamos las patatas con una mandolina o un cuchillo bien afilado para obtener láminas bien finas, con unos 3 milímetros de espesor.. Freímos las láminas a fuego lento por tandas, hasta que se vuelvan manejables para que podamos rellenarlas y armar las patatas de Olot.. Para armarlas, colocamos dos cucharadas de postre del relleno de carne y panceta sobre una lámina de patata frita y la cubrimos con otra lámina. Apretamos bien los bordes para sellarlas.. En seguida, pasamos las patatas rellenas por las claras de huevo previamente batidas y por la harina de trigo (golpéalas suavemente para quitar el exceso de harina antes de freír).. Freímos las patatas en abundante aceite de oliva muy caliente hasta que queden bien doradas."
Pastel cremoso de espinacas y naranja,2021-11-04 09:00:44+00:00,https://okdiario.com/recetas/pastel-cremoso-espinacas-naranja-8056851/,180 gramos de harina. 180 gramos de azúcar. 130 gramos de espinacas. 20 gramos de almidón de maíz. 10 gramos de polvo de hornear. 5 huevos. Aceite vegetal. 1 cucharada de ralladura de naranja. 1 cucharadita de vainilla. Pizca de sal,"Lava las hojas de espinaca y escáldalas en agua hirviendo unos minutos. Luego tritúralas para hacer un puré.. Divide las yemas de las claras y bate las claras con una pizca de sal.. Agrega poco a poco la mitad del azúcar hasta lograr el punto nieve. Reserva.. Bate las yemas con el azúcar restante hasta que tomen un color blanco y aumenten varias veces su tamaño.. Añade las espinacas, la ralladura de naranja y mezcla bien.. Aparte, tamiza la harina con el almidón de maíz, el polvo de hornear y la vainilla.. Incorpora 2 cucharadas de esta mezcla a las espinacas y mezcla con la batidora. Luego ve alternando harina y las mezclas de huevo, hasta obtener una masa muy suave y esponjosa.. Divide la masa en dos partes, estíralas con el rodillo y colócalas en 2 fuentes para horno iguales (rectangulares), forradas de papel vegetal.. Hornea 10 minutos a 190°C, sin que se dore la superficie.. Mientras tanto, prepara la crema. Combina en un bol la nata, el queso, el azúcar glas y la vainilla. Bate bien con la batidora hasta montar.. Retira los bizcochos del horno, deja que se enfríen y córtalos en cuadrados del mismo tamaño.. Monta las capas, untando la crema entre bizcocho y bizcocho. Termina con crema y decora con una mitad de nuez."
Masa de pizza rápida sin amasar,2021-11-04 08:45:13+00:00,https://okdiario.com/recetas/masa-pizza-rapida-sin-amasar-8056696/,400 gramos de harina de trigo (o integral). 2 o 3 cucharadas de aceite de oliva. 1 cucharadita rasa de sal. 1 cucharadita rasa de azúcar. 10 gramos de levadura seca. Agua tibia,"En un bol, combina los ingredientes secos y agrega agua tibia poco a poco para formar una masa suave, pero pegajosa. Intercala con el agua 2 cucharadas de aceite.. Unta un bol con aceite, coloca la masa, cúbrela con un paño y déjala reposar hasta que aumente al doble de volumen.. Pasado ese tiempo, aceita una fuente de horno y transfiere la masa, dando vuelta el bol.. Con las manos aceitadas (o humedecidas), compacta la masa para que cubra totalmente el fondo. Usa las manos para estirar la masa, presionándola con las yemas (en estos huecos, se concentra la salsa de tomate).. Cubre la masa con la salsa de tomate casera (enfriada) y deja reposar unos minutos, mientras precalientas el horno a 250°C.. Agrega el relleno que quesees, reservando el queso mozzarella para cubrir la pizza unos minutos antes de retirarla del horno.. Hornea durante 30 minutos, o hasta que se haya dorado la masa.. Sirve y espolvorea con orégano."
"Sopa de gambas al microondas, receta rápida",2021-11-03 19:30:34+00:00,https://okdiario.com/recetas/sopa-gambas-microondas-receta-rapida-8054100/,300 gr de gambas. 40 gr de mantequilla. 1 dl de vino blanco. 1 litro de caldo de pescado. 50 g de harina. 1 dl de nata liquida. Pimienta. Sal,"Esta sopa de gambas al microondas queda de lujo y se preparará rápidamente, solo necesitas hacerte con una materia prima de calidad.. Si no dispones de un caldo de pescado casero, puedes usar uno de compra o deshacer una pastilla de caldo concentrado en agua caliente, es una solución de emergencia que puede salir bien.. Otra ideal rápida es pelar las gambas y colocar las cabezas en un bol apto para microondas con un chorrito de aceite un tomate rallado y media cebolla cortada finita.. Ponemos en el microondas 1 minuto, añadimos agua y volvemos a poner en el microondas a máxima potencia durante unos 10 minutos.. Salpimentamos el caldo y lo colamos, nos puede quedar de lujo sin necesidad de invertir dinero o colocar ingredientes que no sean naturales.. Colocamos las gambas en el recipiente en el que cocinamos esta receta. Le añadimos la mantequilla.. En el microondas a máxima potencia 30 segundos. Incorporamos el vino blanco y volvemos a poner 30 segundos más.. El marisco es un ingrediente que no necesita una gran cocción, por lo tanto, siempre quedará bien.. Con el caldo colado y calentito diluimos la harina y le añadimos la nata conseguir que nuestra sopa tenga una textura adecuada.. Vertemos esta mezcla en el recipiente donde tenemos las gambas. Vamos a cocinar todo junto 3 minutos a máxima potencia.. Removemos y rectificamos de sal y pimienta. Si le ponemos fideos o cualquier tipo de sopa no le añadimos la harina.. Nos quedará un plato de cuchara digno de un restaurante sin ensuciar la cocina, esta sopa de gambas al microondas es la mejor opción posible para una cena de lujo."
"Sándwich de piña y aguacate, receta original y saludable",2021-11-03 18:00:30+00:00,https://okdiario.com/recetas/sandwich-pina-aguacate-receta-original-saludable-8053905/,½ aguacate. 2 rodajas de piña. Queso de untar. Queso rallado. Mantequilla. Sal. Pimienta. 1 chorrito de zumo de limón. Pan de molde,"Para esta receta podemos usar un pan convencional de molde o uno integral, si queremos darle un toque extra de fibra, aunque todos los ingredientes ya tienen una buena cantidad.. La piña es un diurético natural que acabará siendo perfecto para una cena o comida en la que queramos añadir un pedacito extra de fruta.. Nos ponemos manos a la obra preparando el pan. Para que quede un poco más crujiente lo untamos con un poquito de mantequilla.. Podemos no ponerle mantequilla si estamos a dieta u optar por un poco de aceite de oliva que conseguirá un efecto similar.. A continuación, preparamos el aguacate. Usaremos medio y será mejor que esté maduro para que nos quede un acabado más cremoso.. Lo pelamos y troceamos, añadimos un punto de sal, pimienta y un chorrito de zumo de limón para que no se oxide o quede más verde.. Untamos una parte del sándwich con la mezcla del aguacate para darle el punto de cremosidad.. En el otro lado colocamos un queso de untar al gusto para aportarle un sabor extra, si nos atrevemos podemos poner un queso azul o un brie estará espectacular.. La piña la cortamos en rodajas y la colocamos en el interior de este sándwich o en el exterior si queremos que caramelice un poco.. Coronamos con más queso rallado, le dará un aspecto de lujo a nuestro sándwich. Calentamos en la sandwichera.. Tardará unos 2 minutos en estar caliente, será el momento de retirarlo y de cortarlo en triángulos.. Tendremos una cena o comida rápida de excepción que nos dará más de una alegría esas noches en las que no sepamos qué cocinar, ni tengamos ganas de hacerlo."
"Kugelhupf, receta alemana",2021-11-03 15:30:59+00:00,https://okdiario.com/recetas/kugelhupf-receta-alemana-8051239/,350 gramos de harina. 15 gramos de levadura. 2 huevos. 140 ml de leche. 125 gramos de mantequilla. 60 gramos de azúcar. ½ cucharadita de sal. 700 gramos de pasas. 100 ml de ron. Almendras. Azúcar glas para espolvorear,"Preparar el prefermento. En un recipiente deshacer la levadura en la leche templada, incorporar un cuarto de la harina y mezclar. Una vez lograda una masa homogénea, tapar con un film y dejar fermentar durante una hora.. Hidratar las pasas. En otro bol se ingresa el ron y las pasas. También se las deja un tiempo para que maceren.. Amasar: En el bol de la amasadora, más grande, se agregan harina restante, azúcar, sal, huevos y el prefermento. Se amasa a velocidad media durante unos 7 minutos. Sabrá que es suficiente cuando visualice una masa homogénea y pegajosa.. Escurrir las pasas, agregar e integrar a la masa.. Añadir la mantequilla, poco a poco, mientras la amasadora sigue trabajando a nivel bajo durante unos 15 minutos.. Fermentar. Ya la masa lista, tapar con un film y dejar fermentar otra hora o más. La idea es que duplique su volumen.. Preparar el molde: engrasar el molde que se va a utilizar para hornear. Colocar las almendras en diferentes sectores para que su distribución sea equilibrada.. Nueva fermentación: colocar la masa dentro del molde, con los dedos presionar para que esté bien uniforme, tapar con un film y dejar dos horas a fermentar. Hornear: precalentar el horno, introducir el molde y dejar 35 minutos. Es recomendable tapar con papel aluminio para evitar que se queme la parte superior. Probar el punto de cocción con un palillo de cocina limpio, pinchando en el interior del bizcocho.. Desmoldar, dejar reposar dos horas y añadir el azúcar glas."
"Humita en chala, receta argentina",2021-11-03 15:00:32+00:00,https://okdiario.com/recetas/humita-chala-receta-argentina-8051137/,6 mazorcas de maíz. 1 cebolla grande picada. Aceite de oliva. 200 gramos de tomates picados sin semilla. 1 Ají morrón picado. 100 ml de leche. Queso rallado 3 cucharadas. Queso de mesa o queso de cabra en rebanadas 400 gramos. Sal. Pimienta,"Quitar la cáscara de las mazorcas de maíz y los granos. La mejor manera es cortar la mazorca en ambos extremos para sacar los granos de manera regular. Conservar.. Lavar los granos de maíz.. Rehogar en una sartén con aceite de oliva o mantequilla, la cebolla y el pimentón picados.. Cuando la cebolla esté lista agregar tomates, sal y pimienta. Cocinar todo integrado durante 5 minutos cuidando que no se pegue.. Retirar del fuego.. Agregar a la sartén los granos de maíz, leche y queso.. Colocar dos chalas (las chalas son las hojas de la mazorca de maíz) en forma de cruz.. En el centro colocar una rebanada de queso y dos cucharaditas del relleno preparado.. Tomar las chalas por las puntas, envolver y atar con tiras de chalas.. Hervir las humitas en una olla con abundante agua durante 40 minutos."
Receta de La receta del auténtico Sándwich club,2021-11-03 14:00:16+00:00,https://okdiario.com/recetas/sandwich-club-43981/,"6 rebanadas de pan de molde. Mantequilla. 200 gr de pechuga de pollo fina desmenuzando. 150 gr de lonchas de jamón York. 60 gr de encurtidos pepinillos, carlota. 2 hojas de lechuga. 4 rebanadas de tomate. 2 cucharadas de mayonesa. Sal. Pimienta","Esta receta se prepara en un abrir y cerrar de ojos y queda de vicio en todos los sentidos. Es el bocado perfecto para disfrutarlo siempre que queramos un sándwich rápido saludable.. Uno de los secretos de los expertos a la hora de preparar este sándwich es usar un pan de calidad que tendrá un secreto.. Untamos bien el pan de molde con una capa de mantequilla, de esta manera le daremos un toque crujiente a este sándwich.. Lavamos bien el tomate y lo cortamos con una mandolina para que nos quede finito. Colocamos el tomate encima del pan.. Podemos untar el pan con un poquito de mayonesa si queremos darle aún más sabor a esta receta.. Encima del tomate disponemos las lonchas de jamón york, puede ser jamón de pavo, es igual de delicioso y tiene menos grasa.. A continuación, colocamos el pollo. Podemos aprovechar una pechuga desmenuzada que nos haya sobrado.. Lo cortamos a tiras o en trocitos para que se fusione mejor con el resto de los ingredientes que tenemos listos para la acción.. Colocamos una capa de pepinillos cortados finitos, la lechuga y volvemos a colocar otra rebanada de pan.. Este sándwich club es una montaña de buenas sensaciones que colocaremos uno encima de otro, repetimos el proceso anterior y cerramos nuestro bocadillo.. De esta manera conseguiremos el acabado perfecto de un sándwich con mucha historia que podemos preparar fácilmente en casa sin apenas esfuerzo y con un resultado de restaurante."
Hamburguesas de remolacha y col rizada,2021-11-03 13:00:47+00:00,https://okdiario.com/recetas/hamburguesas-remolacha-col-rizada-8050957/,500 gramos de remolachas. 400 gramos de frijoles enlatados. 200 gramos de avena (casi cocida). 150 gramos de zanahorias. 100 gramos de col rizada. 2 dientes de ajo. 1 pimiento (o 2 chiles). 1 cebolla roja. 4 cucharadas de aceite vegetal. 2 cucharadas de fécula de maíz. Sal. Pimienta,"Lava, pela y pica todas las verduras. Ralla la remolacha y las zanahorias peladas con un rallador grueso, pica bien fina la cebolla, los ajos y el pimiento o los chiles.. Lava y limpia la col rizada, retirando los cabos gruesos. Retira todas las hojas, colócalas en una cacerola con agua y hiérvelas durante 1 minuto. Luego escúrrelas, exprímelas para eliminar todo el líquido posible y pícalas bien finas. Una buena opción es picarlas y luego escurrirlas con una gasa.. En una sartén, calienta la mitad del aceite y sofríe la cebolla, el ajo el pimiento.. Agrega las remolachas y las zanahorias. Cocina unos minutos, retira todo el líquido posible y añade la col picada.. En un bol, tritura los frijoles previamente escurridos.. Agrega la avena casi cocida mezclada con la fécula de maíz, mezcla bien y añade las verduras.. Deja reposar unos minutos hasta que la avena se hinche y da forma a las hamburguesas. Para ello, divide la masa en 8 bolitas y luego aplástalas, compactando la masa.. Frita las hamburguesas en aceite, a fuego fuerte, de 5 a 7 minutos, hasta que estén doradas. Retira y coloca en toallas de papel para eliminar el aceite excedente.. Sirve caliente, con salsa tártara."
Espirales de pionono con Nutella y glaseado de naranja,2021-11-03 11:00:18+00:00,https://okdiario.com/recetas/espirales-pionono-nutella-glaseado-naranja-8050804/,1 kg de harina de trigo. 1 taza de azúcar. 2 y ½ tazas de leche. 150 gramos de mantequilla. 1 huevo. 1 y ½ cucharaditas de sal. 10 gramos de levadura seca,"Combina todos los ingredientes de la masa en un bol o robot de cocina hasta obtener una masa suave y compacta. Cubre con un paño de cocina y deja reposar 1 hora.. Pasado ese tiempo, extiende la masa con el rodillo a 1 cm de grosor, aproximadamente, y cúbrela con Nutella. Alisa con una espátula para emparejar la superficie.. Enrolla la masa, córtala en rodajas y colócalas en una fuente de horno untada con manteca y enharinada, una al lado de la otra.. Cubre nuevamente con un paño y deja reposar media hora.. Bate un huevo, pincela los espirales de masa y hornea a 200°C durante 20 a 25 minutos. Pasado ese tiempo, retira la fuente del horno y deja que se enfríe completamente.. Mezcla en azúcar glass con el jugo de naranja para preparar el glaseado, cubre los espirales de turrón y deja reposar 1 hora."
