title,date,url,ingredients,steps
Receta de ensalada de tomates con burrata al pesto,2020-08-07 13:00:23+00:00,https://okdiario.com/recetas/receta-ensalada-tomates-burrata-pesto-5996290/,4 tomates. 4 tomates cherry. 200 gr de burrata. Albahaca. 10 gr de piñones. 100 gr de parmesano. 100 ml de aceite de oliva. 10 ml de vinagre. 4 gr de sal. Pimienta,"La parte más complicada de esta receta es encontrar una buena materia prima. Es indispensable que tengamos en la nevera tomates para este tipo de platos.. Los tomates que viven su mejor momento en esta época del año son un buen fondo de armario para todo tipo de salsas y recetas frescas.. Lavamos bien los tomates y los cortamos en trocitos del mismo tamaño. Incluiremos unos tomates Cherry o de cualquier otra variedad, un buen contraste con los tomates es clave.. Para esta receta usaremos una burrata. Los amantes del queso conocerán este tipo de queso como uno de los más deseados en la cocina italiana y de todo el mundo.. El sabor y la cremosidad de esta burrata es el que contrastará totalmente con la textura de los tomates.. Salpimentamos los tomates y ponemos el queso encima dispuesto y preparado para servirse bien fresquito de la nevera.. Nos quedará hacer una de las salsa más conocidas y deseadas que existen, el pesto. Lo mejor de esta receta es que con la burrata quedará de vicio.. Ponemos en el vaso de la batidora los piñones con el parmesano y la albahaca. Trituramos con el aceite de oliva hasta crear una deliciosa salsa.. La cantidad de aceite es relativa, podemos añadir más para que nos quede un pesto más suave que caiga perfectamente sobre los tomates y la burrata.. Por último, ponemos un chorrito de vinagre, el de Módena le vendrá de maravilla a esta ensalada.. De esta forma tan sencilla tendremos listo un plato de restaurante en un abrir y cerrar de ojos. Atrévete a probar una maravillosa ensalada de tomates con burrata el pesto."
Recetas de granizados de verano para hacer en casa,2020-08-07 12:00:30+00:00,https://okdiario.com/recetas/recetas-granizados-verano-hacer-casa-5996280/,Cerezas. Azúcar. Limón. Sal,"Lava y deshuesa las cerezas. . Déjalas en el congelador durante 4 horas.. Calienta agua con azúcar, jugo de limón y un poco de sal.. Mantenlo en el fuego durante dos minutos después que hierva.. Retira y deja enfriar.. Coloca en una batidora las cerezas junto con el almíbar de limón frío.. Bate lo suficiente hasta que quede un puré cremoso.. Tendrás que servir inmediatamente o volver a congelar hasta que llegue el momento de disfrutar del granizado."
Receta de Tortitas de polenta y estragón,2020-08-07 10:00:51+00:00,https://okdiario.com/recetas/receta-tortitas-polenta-estragon-5996193/,½ kg. de polenta. Caldo de ave casero. 2 cucharadas de mantequilla. 2 ramitas de estragón fresco. 4 cucharadas de queso parmesano rallado. Pimienta negra al gusto. Sal al gusto,"Lavar y cortar en trozos pequeños las ramitas de estragón.. En una cacerola, verter caldo de ave con la cantidad de harina de maíz que describe el paquete de polenta. Agregar el estragón picado y cocinar según las instrucciones de la receta del paquete.. Retirar del fuego y agregar a la masa las dos cucharadas de mantequilla y las cuatro cucharadas de queso parmesano. Mezclar.. Seguidamente, añadir a la masa sal y pimienta al gusto y mezclar nuevamente. La masa debe quedar con consistencia algo dura.. Verter la masa en una fuente y dejarla del grosor que se prefiera. Dejar enfriar.. Cuando haya enfriado la polenta, cortar las tortitas con un molde circular que puede ser de unos 5-6 cm.. Si se quiere congelar las tortitas, colocarlas separadas en una bandeja y llevarlas al congelador durante 2 horas, hasta que estén bien duras.. A continuación, almacenarlas en bolsitas plásticas en el congelador.. El día de utilizar las tortitas, descongelar a temperatura ambiente.. Por último, se ponen en la plancha durante minutos después de estar descongeladas."
Receta de mousse de plátano sin azúcar,2020-08-07 09:00:32+00:00,https://okdiario.com/recetas/receta-mousse-platano-sin-azucar-5994950/,4 plátanos. 3 cucharadas de azúcar de coco o estevia. El zumo de medio limón. 400 ml de nata para montar baja en grasa. 1 cucharada de mantequilla (opcional),"Esta receta se prepara en 5 minutos y queda espectacular. Conseguiremos darle la textura adecuada gracias a la combinación del plátano con la nata.. Para endulzar un poco más esta mousse usaremos un azúcar de coco. Este edulcorante natural es perfecto para diabéticos y un gran acierto si queremos dejar atrás el azúcar. Saludable, energético y natural no se puede pedir nada más.. Para esta receta usaremos unos plátanos maduros. Es importante que sean medianos, si vemos que son muy pequeños podemos poner uno de más para que, más o menos, nos salga a un plátano por persona.. Pelamos los plátanos y los trituramos. Nos quedará una deliciosa crema que será la base de esta maravilla.. Para que los plátanos no pierdan color, ni se oxiden, añadimos el zumo de medio limón. Con este sencillo truco nos quedará una mousse mucho más bonita.. Podemos incorpora la mantequilla para darle una mayor cremosidad al acabado, este paso es opcional, nos quedará igual de bien sin ella.. Continuamos con la nata, con que tenga un 35% de grasa es suficiente para que se monte correctamente.. Uno de los secretos de una nata montada perfecta es que esté muy fría. El bol en el que la montamos lo podemos poner en el congelador para conseguir un resultado óptimo.. Ponemos en el bol la nata y la montamos, le añadimos el azúcar de coco para darle ese toque dulce que necesita.. Fusionamos la nata con el plátano. Haremos movimientos envolventes para que nos quede una mousse perfecta con una textura esponjosa.. Ponemos en vasitos y decoramos con una galleta o un trocito de plátano. Tendremos lista una sencilla y deliciosa mousse en 5 minutos."
Receta de Brochetas de boniato glaseado con cítricos,2020-08-07 08:00:11+00:00,https://okdiario.com/recetas/receta-brochetas-boniato-glaseado-citricos-5996110/,"2 boniatos. 1 cucharada de gomashio (aromatizante, ingrediente opcional). 1 naranja pequeña. 1 pomelo. 10 gramos de curry. 5 gramos de canela molida. 20 mililitros de miel. 15 mililitros de salsa de soja. 10 mililitros de salsa Worcestershire (opcional). Vinagre de Jerez. Cebollino. Aceite de oliva. Pimienta negra. Sal","Lavar, pelar y cortar los boniatos en rodajas de 3 centímetros de grosor aproximadamente.. Colocar las rodajas de boniatos en una olla especial para cocer al vapor y cocinar durante unos 7 minutos. Dejar enfriar y reservar.. Rallar un poco de la piel de la naranja.. Exprimir el zumo de la naranja y el pomelo. Mezclar.. Agregar a la mezcla de los zumos el gomashio, la canela, la salsa de soja, la miel y el vinagre.. Incorporar a la mezcla de los ingredientes liquitos la salsa Worcestershire, el aceite de oliva y la ralladura de naranja. Mezclar bien.. Rebosar los boniatos en la mezcla marinada.. Engrasar las brochetas y atravesar en ellas las rodajas de boniatos.. Calentar la plancha a fuego fuerte y añadir aceite de oliva.. Cocinar las brochetas de boniato de forma pareja hasta dorar.. Picar cebollino delgado y añadir a las brochetas con un poco de sal."
Receta de ravioli de requesón con salsa de langostinos,2020-08-06 19:00:02+00:00,https://okdiario.com/recetas/receta-ravioli-requeson-salsa-langostinos-5992523/,8 placas de lasaña. 300 gr de requesón. ½ cebolla. 50 gr de piñones. Aceite de oliva. Pizca de sal. Tomillo. Agua. 150 gr de langostinos. Nata para cocinar. Parmesano rallado. 4 cucharadas de salsa de tomate casera,"El primer paso para conseguir un ravioli casero es cocinar las placas de lasaña. En el mercado hay dos tipos de placas, las que se hierven o se ponen en agua caliente. Miramos bien las instrucciones antes que nasa.. Si optamos por las de hervir, simplemente preparamos el agua con una pizca de sal y las hervimos como si fuera cualquier otro tipo de pasta.. Mientras tenemos las placas cocinándose, preparamos el relleno, ponemos el requesón en un bol. Le podemos dar un poco de alegría con un poco de tomillo.. Tostamos los piñones en una sartén antiadherente y se los añadimos al requesón, le darán una textura y alegría un poco distintos.. Una vez estén cocinadas, extendemos las placas de lasaña y las rellenamos. Cerramos el ravioli con un poco de agua en los extremos y la ayuda de un tenedor. Debe quedar bien sellado.. Continuamos con la salsa, vamos a pelar una cebolla y cortarla muy finita. Podemos añadirle un ajo si nos gusta este ingrediente, pelado y cortadito.. En una sartén con un chorrito de aceite pochamos estos dos ingredientes conseguiremos una buena base para los langostinos.. Pelamos los langostinos y los troceamos, los ponemos a la sartén y los salteamos un poco hasta que estén casi listos.. Añadimos la salsa de tomate y un poco de nata, removemos bien hasta tener lista una salsa espectacular.. Servimos el ravioli con la salsa y un poco de parmesano rallado, tendremos listo un plato de restaurante casero y muy fácil de preparar."
Receta de bizcocho esponjoso y húmedo de chocolate,2020-08-06 18:00:04+00:00,https://okdiario.com/recetas/receta-bizcocho-esponjoso-humedo-chocolate-5990342/,3 tazas de harina. 3 tazas de azúcar. 2 tazas de leche. ½ taza de cacao en polvo. ½ taza de aceite. 2 cucharaditas de vainilla. 2 cucharaditas de vinagre blanco. 2 cucharaditas de bicarbonato. 1 cucharadita de polvo de hornear. 1 pizca de canela. 1 pizca de sal. 4 huevos,"Tamizamos la harina, el cacao, el polvo de hornear y el bicarbonato en un recipiente grande.. A continuación, agregamos el azúcar, la canela y la sal. Mezclamos hasta que se mezclen todos los ingredientes.. Incorporamos la leche y el aceite sin dejar de remover.. Después vertemos el vinagre, mezclando poco a poco.. Separamos las yemas de las claras. Agregamos las yemas a la mezcla anterior junto con la vainilla, seguimos revolviendo.. En otro recipiente batimos las claras con un poco de azúcar a punto de nieve. Cuando se vuelva blanquecina y aumente su volumen, con ayuda de una espátula la incluimos en la mezcla con movimientos suaves.. Precalentamos el horno a 180 grados mientras engrasamos y enharinamos el molde que vamos a usar. Depositamos en él la mezcla del bizcocho y dejamos cocinar durante 50 minutos.. Para asegurarnos que está listo introducimos un cuchillo o palito de madera. Si al retirarlo está limpio, el bizcocho ya esta cocinado.. Sacamos del horno y dejamos enfriar. Luego desmoldamos y ya está listo. Si queremos podemos decorarlo o rellenarlo a nuestro gusto."
Receta de Membrillo en almíbar de naranja,2020-08-06 17:00:59+00:00,https://okdiario.com/recetas/receta-membrillo-almibar-naranja-5990283/,2 membrillos maduros. 2 naranjas. ½ taza de azúcar. 1 ½ taza de agua. Galleta triturada (opcional),"Lavar bien los membrillos.. Con un cuchillo afilado, cortar los membrillos por la mitad y luego en gajos de un centímetro de grosor, aproximadamente.. Retirar las semillas, desecharlas y pelar cada trozo de membrillo.. Poner los gajos de membrillo en una cacerola, formando una base en el fondo. Reservar.. Lavar las naranjas y retirar la piel con ayuda de un cuchillo afilado. Cuidar que no quede parte blanca en la piel, pues, amarga el postre.. Seguidamente, exprimir el zumo de las naranjas y verter sobre el membrillo.. Añadir la piel de la naranja a la cacerola, agregar el azúcar y una taza y media de agua. Ir cocinando y removiendo a fuego bajo durante 35-40 minutos.. Transcurrido ese tiempo, retirar del fuego y dejar enfriar.. Retirar la piel de la naranja antes de servir.. Esparcir galleta triturada sobre el membrillo para decorar (opcional)."
Receta de trufas de galletas oreo y chocolate,2020-08-06 16:00:00+00:00,https://okdiario.com/recetas/receta-trufas-galletas-oreo-chocolate-5990237/,1 paquete de galletas oreo. 300 gramos de brownies o bizcocho de chocolate. 150 mililitros de nata liquida o queso crema. 100 mililitros de leche condensada,"Retiramos la crema blanca de las galletas oreo y la guardamos para otra ocasión. Las galletas las trituramos muy bien en un recipiente y reservamos.. En otro recipiente hondo agregamos el bizcocho o los brownies, la nata liquida o el queso crema, y la leche condensada. Mezclamos hasta que los ingredientes estén completamente integrados.. En un plato llano vamos a ir formando las bolitas con la mezcla anterior del tamaño que más nos guste.. A continuación, pasamos las bolitas por las galletas trituradas con la ayuda de dos cucharas para no llenarnos las manos. Debemos rebozarlas bien para que queden completamente cubiertas.. En un plato aparte colocamos las bolitas y las cubrimos con papel transparente. Las llevamos a la nevera durante 2 horas para que se compacten y la forma no se pierda.. Pasado ese tiempo sacamos de la nevera y dejamos que vuelvan a la temperatura ambiente, lo cual tomará unos 5 minutos aproximadamente."
Receta de langostinos a la sal en el microondas,2020-08-06 15:00:01+00:00,https://okdiario.com/recetas/receta-langostinos-sal-microondas-5991870/,1 kg de langostinos. Sal gorda,"Esta receta de langostinos a la sal en el microondas es perfecta para una de esas cenas de celebración en la que queremos que la cocina no sufra.. Con unos buenos langostinos, queso y embutido regados con un buen vino nacional, podemos tener una cena de lujo sin salir de casa y con el mínimo esfuerzo posible.. Lo importante es tener unos langostinos preparados para destacar y una fuente para microondas con tapa.. Podemos usar langostinos frescos o congelados, en cualquier caso, estarán increíbles en cualquier momento.. Preparamos una fuente para microondas. Ponemos una capa de sal gorda en el fondo de la fuente, cubrimos bien incluso los lados.. Encima disponemos de una capa de langostinos, los ponemos uno al lado de los otros hasta que quede bien cubierta la fuente.. Es importante que no se sobrepongan los langostinos para que nos queden perfectamente cocinados.. Colocamos una nueva capa de sal por encima. De nuevo deben quedar los langostinos perfectamente cubiertos.. Con todo listo, ponemos la fuente al microondas a máxima potencia durante unos 7 minutos. Esta cocción es con un microondas de 900 vatios, dependiendo de la potencia de esta herramienta puede tardar un poco más.. Retiramos del microondas, quitamos la capa de sal de encima de los langostinos y servimos al momento.. Lo bueno de estos langostinos, además de estar listos rápidamente es que los podemos servir con un poco de limón y poco más, estarán increíbles.. Podemos acompañarlos de una salsa, una mayonesa o un alioli o por sí solos con un buen vino blanco o cava los disfrutaremos al máximo.. Atrévete a probar la receta más sencilla y deliciosa del momento, unos langostinos de lujo listos en menos de 10 minutos."
