title,date,url,ingredients,steps
Pastel de calabaza sin horno,2016-09-20 06:15:46+00:00,https://okdiario.com/recetas/pastel-calabaza-sin-horno-18137/,"
. 3 tazas de galletas integrales trituradas  unos 700 g. 7 cucharadas de leche evaporada. 450 gr de calabaza. 12 cdas. mantequilla derretida. 4 cucharadas de azúcar. 1 cucharadita. Canela. 2 cucharadas de nata. 225 g de queso crema ablandado. >
Utensilios

Una batidora o picadora


Preparación
Como el pastel lleva varias capas vamos preparando capa por capa.
La capa de la calabaza

En primer lugar cortamos la calabaza en trozos y le quitamos la corteza. La ponemos en un recipiente apto para el microondas junto a dos cucharadas de agua y programamos 8 minutos a máxima potencia. Luego pinchamos con un palillo para ver si está bastante tierna.

Sin aún le falta dejarla reposar unos minutos dentro del microondas. Ten cuidad si quitas el papel film ya que quemará mucho. A continuación trituramos la calabaza junto a 2 cucharadas de azúcar hasta lograr un puré de textura fina. Lo reservamos.
La capa de las galletas
Las galletas la cortamos en trozos y también las machacamos con una maza de mortero o más sencillo introduce las galletas en una bolsa de plástico, como las de congelar y dale unos cuantos golpes.

Tiene que quedar desechas pero no pulverizadas. Mezclamos las galletas con la leche evaporada y reservamos.
La capa del blanca del queso crema
Batimos en la batidora las dos cucharadas de nata junto al queso crema y dos cucharadas de azúcar. Batir hasta que esté bastante ligado.

Montaje del postre
En cuatro vaso o copas ponemos primero una capa de de galletas y a continuación otra de crema de calabazas. Seguidamente una un poco más generosa de crema de queso y de nuevo otra de galletas, luego otra de calabaza. Para terminar el pastel añadimos un poco de nata en spray, y por encima vertemos un poco crema de calabaza.

También te puede interesar
Pastel de queso y fresas sin horno

Si te ha gustado la receta del pastel de calabaza sin horno, puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
ÍNDICE

Pastel de calabaza sin horno


",Pastel de calabaza sin horno
Crema de lechuga,2016-09-19 06:25:12+00:00,https://okdiario.com/recetas/crema-lechuga-18077/,"
. 
2 cucharadas de aceite de oliva virgen extra
. 
Una cebolla cortada en trozos
. 
3 dientes de ajos cortados en trozos
. 
450 ml de caldo de verduras
. 
250 g de lechuga (del tipo que quieras, romana, iceberg, también puedes usar hoja de roble)
. 
100 g de hojas de perejil picadas
. 
Un poco de pimienta
. 
Sal
. 
Zumo de limón
. 
Berros o canónigos para adornar* opcional´
. >
Utensilios
Una licuadora o batidora

Preparación
El color verde intenso de la foto tiene ‘truco’ ya que añadimos un poco de perejil que acentúa esta tonalidad, la lechuga de por sí tiene un verde más pálido, pero con este verde queda espectacular, y ‘nos entra por los ojos’.
La comida tiene mucho de sensorial así un alimento con un color atractivo nos induce a probarlo y al contrario, basta que el aspecto de una receta sea desagradable a la vista para que no comamos.Esto pasa a menudo con recetas de guisados que son espectaculares pero por ejemplo a los niños el aspecto no les gusta. Verás como  esta ‘sopa verde’ les encantará.

En primer lugar ponemos en un cazo el aceite de oliva y añadimos a cebolla y el ajo cortado, removemos unos 3 minutos hasta que se vayan poniendo transparentes.
En este momento añadimos el caldo de verduras. Bajamos el fuego y cocinamos unos 7 minutos. Luego añadimos la lechuga cortada en ‘juliana’ y también las hojas de perejil picado. Cocinamos de nuevo durante dos minutos a fuego flojo. Añadimos un poco de sal, pimienta y el zumo de limón y dejamos reposar unos minutos ya con el fuego apagado.

Seguidamente vamos a verter esta mezcla en la batidora, (si es de vaso) sino en un recipiente para usar la batidora de mano. Batimos durante unos segundos hasta que logremos una textura cremosa. A la hora de servir añadimos un poco de aceite de oliva por encima y para adornar unas hojas de berros o canónigos.

También te puede interesar
Crema de gambas
 
 
Si te ha gustado el post de la crema de lechuga puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
ÍNDICE

Crema de lechuga


",Crema de lechuga
Ensalada de Israel,2016-09-16 14:30:10+00:00,https://okdiario.com/recetas/ensalada-israel-2521889/,"
. 
5 pepinos grandes cortados en cubos
. 
4  tomates maduros y frescos, sin semillas y cortado en cubitos
. 
70 gr de cebolla picada
. 
100 gr de perejil fresco picado
. 
Aceite de oliva virgen extra 3 cucharadas
. 
Zumo de limón 3 cucharadas
. 
Un poco de sal
. 
Opcional un poco de semillas de sésamo
. >

Preparación
Lavamos las hortalizas y comenzamos a cortar en trozos los pepinos, los dividimos en dos mitades y vamos haciendo los cuadraditos. Lo mismo hacemos con los tomates los cortamos en trocitos de un tamaño similar. No demasiado grandes para que sea fácil al comer. Hay ensaladas que los trozos de tomates son tan grande que parecen ‘gajos’ de naranja. No resulta agradable, así que procuramos cortarlos tal como vemos en las imágenes. Ponemos todos los trozos en un recipiente para mezclarlo con el resto de ingredientes.

A continuación añadimos el perejil picado y también la cebolla, junto al zumo de limón, un poco de sal y las cucharadas de aceite virgen.

Remover con ayuda de dos cucharas para que todos los ingredientes se impregnen de aliño. Si se desea añadir unas semillas de sésamo que añaden aún más propiedades saludables a la ensalada y no alteran su sabor.
También te puede interesar
Ensalada de algas wakame

Si te ha gustado el post de la ensalada de Israel puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
ÍNDICE

Ensalada de Israel


",Ensalada de Israel
Pescado a la Provenzal,2016-09-16 05:25:53+00:00,https://okdiario.com/recetas/pescado-provenzal-2521884/,"
. 4 filetes de merluza (también puedes usar pescados blancos como el halibut o la panga y pueden ser congelados). 2 cucharadas. vino blanco seco. 750 g de tomates maduros cortados en rodajas. Perejil fresco picado. Ajo picado, un diente. Una cucharadita de tomillo. Romero una pizca * (Se pueden sustituir  las especias por el preparado de hierbas provenzales). Orégano una pizca. 3 cucharadas de miga de pan del día anterior. Aceite de oliva virgen extra, 3 cucharadas. Un poco de sal y pimienta. >

Preparación
Si los filetes son congelados dejalos en día anterior en el frigorífico para que cuando los vayas a usar estén ya desconegelados. Puedes descongelar en microondas pero es delicado con el pescado y tiende a ‘cocerse’ en seguida.
Comenzamos precalentando el horno  180 grados, en una bandeja de horno ponemos un poco de aceite de oliva y los filetes de pescado. Colocamos los filetes en la bandeja de horno y sazonamos con sal y pimienta, a continuación añadimos las cucharadas de vino blanco.

En un recipiente mezclamos dos cucharadas de aceite con el ajo triturado, el orégano, el tomillo, el romero y el perejil, lo mezclamos y reservamos. Seguidamente cortamos los tomate en rodajas y los ponemos alrededor del pescado, incluso alguno puede estar sobre el pescado.

A continuación solo tenemos que verter la mezcla de hierva anterior sobre el pescado, añadimos también las migas de pan rallado por encima  y otra cucharada de aceite de oliva.

Ahora al horno durante 30 minutos a 180º, pasado el tiempo de horno se sirve lo antes posible ya que el pescado blanco tiende a resecarse con facilidad.

También te puede interesar
6 trucos para cocinar pescado


Si te ha gustado el post del pescado a la Provenzal. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver

ÍNDICE

Pescado a la Provenzal


",Pescado a la Provenzal
Arroz mexicano,2016-09-15 13:05:30+00:00,https://okdiario.com/recetas/arroz-mexicano-17852/,"
. 
1 cucharada de aceite
. 
Arroz largo una taza (250 g)
. 
450 m l de caldo de pollo
. 
2 tazas de tomates cortados en trozos
. 
Una cucharadita de chile en polvo o pimienta roja
. 
Comino, media cucharadita
. 
Una cebolla picada en trozos
. 
Un  diente de ajo (picado)
. 
También un pimiento verde a trocitos
. 
Un pimiento jalapeño o una guindilla troceada
. 
2 tazas de tomates cortados en cubitos con el líquido
. 
chile en polvo 1 cucharadita
. 
1/2 cucharadita de sal
. 
Aceite de oliva virgen extra
. >

Preparación
En primer lugar vamos a cortar todas las verduras comenzado por la cebolla, el ajo, el pimiento verde, y el jalapeño la guindilla y finalmente los tomates. Los jalapeños ya los puedes encontrar en grandes superficies o mercados especializados, sin embargo si no lo encuentras puedes sustituirlo por guindilla y listo.

Calentamos aceite en una sartén, añadimos la cebolla, el ajo también el pimiento verde, y el jalapeño (o la guindilla). Añadimos entonces el arroz,el caldo de pollo junto con los tomates el chile en polvo, el comino y la sal. A continuación bajamos el fuego y cocinamos durante 20 minutos hasta que el arroz esté tierno.

También te puede interesar
Arroz con magro y verduras

Si te ha gustado la receta arroz mexicano, puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
ÍNDICE

En Mexico, ¡viva el picante!
Arroz mexicano


","En Mexico, ¡viva el picante!. Arroz mexicano"
Crema de gambas,2016-09-15 05:57:14+00:00,https://okdiario.com/recetas/crema-gambas-17747/,"
. 1/2 kg gambas congeladas con piel. 50 g mantequilla. 200 ml de leche evaporada o nata. 3 cucharadas de tomate frito. 1 cucharadita de vino blanco. 2 cucharadas de harina. 1 rama apio. Tomillo. Laurel. Perejil. Zumo de limón","
. En primer lugar ponemos las gambas a hervir en un litro de agua, añadimos un poco de sal, laurel, apio y perejil. Cuando el agua esté caliente ponemos las gambas congeladas, esperamos que el agua vuelva a hervir. Luego apagamos el fuego y mientras las dejamos un par de minutos  reposar. A continuación las pondremos a enfriar en un recipiente con agua y hielo. Colamos el caldo resultante y reservamos.. Pelamos las gambas y pasamos las cabezas por un colador tipo ‘chino’. En una sartén ponemos la mantequilla y añadimos las cucharadas de harina.. Removemos y añadimos el caldo de hervir las gambas que antes habíamos reservado. Añadimos también las cucharadas de salsa de tomate frito. Dejar cocer unos 15 minutos a fuego suave.. Cuando pase el tiempo añadimos una cucharada de vino blanco, la leche evaporada y las gambas peladas que teníamos reservadas. Si hace falta añadimos un poco de zumo de limón en lugar de sal.Servir añadiendo por encima unos trocitos de gambas y un poco de perejil."
4 salsas fáciles y rápidas,2016-09-14 13:32:18+00:00,https://okdiario.com/recetas/4-salsas-faciles-rapidas-17767/,"
. 
1 cebolla
. 
Un vaso de caldo de verduras
. 
1 yogur griego sin azúcar o un yogur desnatado cremoso
. 
Una cucharadita de salsa de mostaza
. 
La yema de un huevo
. 
Una cucharada de vinagre
. 
Sal y pimienta
. >
Preparación
Picamos la cebolla en trozos finos, ponemos un cazo al fuego y rehogamos las cebolla junto al caldo de verdura, hasta que se vuelva transparente. Dejamos enfriar. A continuación en un recipiente mezclamos el vinagre, con la sal, la mostaza, la pimienta, el yogur griego sin azúcar.

Verter la mezcla anterior en el recipiente donde teníamos la cebolla y el caldo de verduras. Para dejarlo bien fino usamos la batidora. Se puede tomar fría en ensaladas o caliente para platos de verduras, carnes o pescado.
Salsa de espárragos



Un sobre de sopa de espárragos (usaremos solo la mitad del sobre)


150 ml de leche evaporada


100 de caldo de verduras


Pimienta blanca


Unas gotas de limón



Preparación
Listo en menos de 10 minutos. En primer lugar ponemos a calentar el caldo de verduras y añadimos la mitad del contenido del sobre de sopa de espárragos. Remover y añadir la leche evaporada. Como este tipo de sopas no son caras es mejor buscar una marca que tengan un menor contenido de sal añadida, a menudo este tipo de alimentos llevan bastante sal, pero también puedes encontrar con menos sal.

Dejamos cocinar a fuego lento removiendo de vez en cuando unos 4 minutos. Apagar el fuego, mientras tanto dejar reposar, añadir un poco de pimienta y unas gotas de limón. No agregamos sal porque las sopas ya suelen llevar.
Salsa de caramelo



400 g de nata para cocinar


50 g de mantequilla con sal


Una cucharadita de aroma de vainilla


4 cucharadas de azúcar moreno


1 cucharada de azúcar blanca



Preparación
En primer luegar, mezclar en un cazo a fuego flojo la nata y la mantequilla, remover hasta que se haya fundido la mantequilla. Hay que procurar que no llegue a hervir, a continuación añadimos las cucharadas de azúcar moreno y el azúcar blanca y cocemos a fuego suave.

Seguimos con nuestra receta, en cuanto veamos que el azúcar está completamente disuelto esperamos que vuelva a hervir. Entonces lo dejamos dos minutos mas. De tal manera que nos quedará una salsa espesa con un bonito color. Podemos usarla bien fría para acompañar fruta, flanes y helados o  tibia sobre unas manzanas asadas o un pastel de chocolate.

Salsa de manzanas y canela

Ingredientes


2 manzanas ácidas peladas sin el corazón


125 g de azúcar moreno


1 cucharadita de canela en polvo


Un chorrito de zumo de limón


2 cucharadas de agua



Preparación
Mientras tanto en un cazo ponemos las manzanas cortadas en trozos junto a dos cucharadas de agua. A continuación le añadiremos el zumo de limón junto a la cucharada de canela. Luego agregamos también el azúcar y lo llevamos a ebullición.

A medida que hierva nuestra receta, bajamos al mínimo el fuego para que no se nos queme. Mientras tanto cocinamos durante 8 minutos. Entonces apagamos el fuego y dejamos dos minutos más de reposo. Mientras tanto, usamos la batidora para triturar todos los ingredientes de tal manera que nos quedará una salsa dulce con un matiz ligeramente ácido. Esto es, una salsa ideal para combinar con frutas además de con queso fresco, yogures o repostería.
También te puede interesar
4 salsas para carne

Si te ha gustado el post de 4 salsas fáciles y rápidas puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en Okdiario-receetas
Elena Bellver

ÍNDICE

4 salsas fáciles y rápidas


",4 salsas fáciles y rápidas
Masa de pasta italiana,2016-09-14 07:15:12+00:00,https://okdiario.com/recetas/masa-pasta-italiana-17707/,"
. 
350 g de harina de todo uso
. 
1 cucharadita de sal
. 
2 huevos y una clara
. 
Aceite de oliva, una cucharada
. 
Un poco de agua fría
. >
Si quieres pasta verde


Se añaden 100 g de puré de espinacas


Si quieres pasta negra


Se añade una o dos bolsitas de tinta de calamar


Si quieres pasta roja


Se añade 100 g de puré de tomate



Preparación
Comenzamos tamizando la harina,  este proceso lo hacemos siempre que usamos este ingrediente para hacer masas. Al tamizar añadimos aire a las moléculas de harina y evitamos que luego se nos formen grumos. Se tamiza usando un colador o soltando en forma de lluvia la harina sobre un cuenco. Añade el aceite de oliva y los huevos y la clara, a continuación removemos bien hasta crear una masa espesa. Añade un poco de agua fría para evitar que quede demasiado reseca.

A continuación sobre una superficie limpia y lisa espolvorea un poco de harina, trabajaremos con las manos la masa durante unos 10 minutos. ¡Es un buen ejercicio! Pasado el tiempo envolver la masa resultante en un papel de horno y la guardamos en la nevera 20 minutos. Puedes cortar la pasta manualmente o usando una máquina. Aunque la máquina te vale la pena si haces pasta casera a menudo. Suelen ser caras por encima de los 100 euros, pero si puedes encontrar en Internet laminadoras de pasta por menos de 30€.


Para elaborar la pasta verde seguimos el mismo procedimiento pero le añadimos el puré de espinacas al aceite de de oliva y los huevos y no agregamos agua fría. Lo mismo para la pasta de tomate o la negra.
También te puede interesar
Fetuccini con salsa napolitana

Si te ha gustado el post de como hacer masa de pasta italiana, puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en Okdiario-recetas.
Elena Bellver
  
ÍNDICE

Masa de pasta italiana



","Masa de pasta italiana
"
"Sugoli, un postre típico de Italia",2016-09-13 15:54:34+00:00,https://okdiario.com/recetas/sugoli-postre-tipico-italia-2521413/,"
. 
700 g de uvas negras tipo Alicante, Monastrel,  o 500 ml de mosto de uva (lo hay sin azúcar también)
. 
Un poco de canela
. 
2 cucharadas de harina
. >

Preparación del sugoli

Lavamos las uvas y las ponemos en una olla a cocer a fuego lento con medio vaso de agua. En unos 5 minutos las uvas comenzarán a descomponerse usa la mano del mortero o una cuchara para aplastar las uvas y que así suelten todo su jugo. Es clave para que  nuestro sugoli tenga su sabor tan característico.
A continuación verter el jugo que acabamos de obtener en otra cacerola y añadir las dos cucharadas de harina junto a la canela. Poner a fuego medio y batir, esperamos que comience a hervir, removiendo con frecuencia. En unos 10 minutos de tiempo de cocción la crema espesará. Apagar el fuego y servir en copas o cuencos, dejar enfriar y luego a la nevera durante unas horas antes de servir.

También te puede interesar
Galletas de quinoa y chocolate

Si te ha gustado el post del sugoli postre típico de Italia, puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|
ÍNDICE

Sugoli un postre típico de Italia


",Sugoli un postre típico de Italia
3 Recetas de Cócteles con tequila fáciles de preparar,2016-09-11 07:20:33+00:00,https://okdiario.com/recetas/3-cocteles-tequila-17492/,"
. 320 ml de zumo de limón concentrado (o un el zumo de un 800 g de limones). 236 ml tequila reposado. 350 ml de agua. 1 limón, en rodajas finas. 700 ml de cerveza  lager  o pilsen muy fría. 10 rodajas de limón y. Una pizca de sal negra del Himalaya* opcional","
. En una jarra grande combinamos el zumo de limón, es cómodo usar concentrado tipo ‘Pulco’ si prefieres evitar tener que exprimir casi un kilo de limones. Sin embargo con zumo de limón natural tiene un mayor aroma. Puedes encontrar zumo de limón exprimido a buen precio en cualquier supermercado, es una alternativa para si alguna vez te quedas sin limón en casa.. Combinamos el zumo de limón, con el tequila y el agua y remover.. A continuación añadir una pizca de sal negra del Himalaya.. Tener en la nevera unas 6 horas.. Antes de servir llenar la jarra con hielo, rodajas de limón y añadir la cerveza muy fría."
