title,date,url,ingredients,steps
Receta india de aloo gobi,2023-05-03 15:00:05+00:00,https://okdiario.com/recetas/receta-india-aloo-gobi-10856534/,225 gr de coliflor troceada. ½ cebolla troceada. 225 gr de patatas peladas y troceadas. 2 dientes de ajo picaditos. 2 cucharadas de aceite de oliva virgen extra. 1 trozo de jengibre troceado. ½ cucharadita de cúrcuma en polvo. ½ cucharadita de sal. ½ cucharadita de comino molido. Una pizca de cayena,"En una sartén, agregar el aceite de oliva y cuando éste esté caliente, agregar la cebolla, el jengibre y el ajo. Cocinar a fuego medio durante tres minutos, removiendo constantemente para que los ingredientes no se quemen.. Transcurrido el tiempo anterior, agregar las patatas peladas y troceadas en dados pequeños. Cocinar, removiendo constantemente, durante tres minutos adicionales.. Agregar la coliflor, también troceada finamente, y continuar cocinando durante tres minutos adicionales. Al igual que en los casos anteriores, remover para evitar que los ingredientes se peguen y quemen. . Agregar el resto de los ingredientes, es decir, la sal, el comino, la cúrcuma y la cayena. Remover para que todos los ingredientes se integren y tapar para dejar cocinar a fuego medio bajo durante 15 minutos o bien hasta que la coliflor y las patatas estén tiernas. Durante ese tiempo, remover de vez en cuando.. Cuando las patatas y coliflor estén tiernas, sacar del fuego y servir inmediatamente. Se pueden espolvorear, de manera opcional, con unas ramitas de cilantro fresco para potenciar el sabor y mejorar la presentación."
"Philly Cheese Steak Sandwich, puro sabor americano",2023-05-03 11:00:52+00:00,https://okdiario.com/recetas/philly-cheese-steak-sandwich-puro-sabor-americano-10856367/,"½ kilo de filete de ternera. 8 lonchas de queso cheddar. 1 cebolla dulce. 4 panes para bocadillos o perritos, tipo Hot Dog. 1 diente de ajo. 2 cucharadas de mantequilla sin sal. Mayonesa. Pimienta. Sal. Aceite de oliva virgen extra","Cortar los filetes de carne en tiras delgadas y, en el proceso, retirar la mayor cantidad de grasa posible.. Cortar la cebolla en tiras delgadas.. En un bol, mezclar la mantequilla previamente derretida junto con el ajo pelado y triturado.. Cortar los panes de bocadillo y untar, por cada una de las caras, con la mezcla de mantequilla y ajo. Tostar en una sartén o plancha a fuego medio hasta que comiencen a dorarse. Reservar.. En otra sartén, agregar una cucharada de aceite de oliva virgen extra y cuando esté caliente, bajar un poco el fuego y saltear las cebollas hasta que se caramelicen. Reservar.. En esa misma sartén, agregar otra cucharada de aceite y las tiras de ternera. Saltear durante tres minutos, salpimentar al gusto y mezclar.. Añadir a la sartén la cebolla caramelizada y proceder a mezclar hasta que se integren, los dos ingredientes, por completo.. Dividir la mezcla de carne y cebolla, en el sartén, en cuatro partes más o menos iguales y, sobre cada una de las partes, colocar dos lonchas de queso cheddar. Cuando el queso comience a fundirse, se retira de fuego.. Para el montaje, extender un poco de mayonesa sobre cada pan, rellenar con las tiras de carne, cebolla y queso y se coloca la otra tapa del pan."
"Receta de ensalada amarilla, color y sabor",2023-05-03 10:00:42+00:00,https://okdiario.com/recetas/receta-ensalada-amarilla-color-sabor-10856278/,2 pimientos amarillos. 1 mango. 12 flores de calabaza. 3 manzanas amarillas. ¼ de piña. 4 cucharadas de mostaza. 6 cucharadas de miel de abeja. ½ taza de aceite de oliva. ¼ de taza de vinagre de vino tinto. Sal. Pimienta,"Lavar los pimientos, el mango y las manzanas amarillas. Cortar los pimientos en dos, retirar las venas y semillas y luego cortar en bastones. Colocar en la ensaladera.. Pelar el mango y cortar la pulpa en cuadrados pequeños.. Pelar las manzanas amarillas, descorazonar y cortar en rebanadas. Agregar a la ensaladera.. Trocear las flores de calabaza y cortar la piña en cuadrados.. Mezclar en un envase el vinagre de vino, la mostaza, la miel y el aceite de oliva, luego verter sobre la ensalada.. Salpimentar al gusto."
Tiras de pescado adobado en tempura de curry,2023-05-03 08:01:41+00:00,https://okdiario.com/recetas/tiras-pescado-adobado-tempura-curry-10856193/,"500 gramos de pescado blanco (puede ser cualquiera), sin piel y sin espinas. 140 gramos de harina. 1 huevo. 1 taza de agua helada. Sal y pimienta. 1 cucharada de curry suave. Pizca de jengibre molido y cúrcuma en polvo. Aceite de girasol para freír","Tener el agua al menos una hora antes en el congelador (el agua debe estar muy fría, casi congelada).. Cortar el pescado en tiras gruesas, del tamaño de un bocado (lo ideal es que sean trozos que se puedan coger con los palillos y mojar en las salsas).. Salpimentar y remover con cuidado para que las tiras no se deshagan.. Poner a calentar abundante aceite en un wok o sartén grande.. Batir el huevo muy ligeramente con el agua helada, enseguida añadir la harina de trigo tamizada y el curry, sin remover en exceso: la textura de la masa será ligeramente grumosa y semilíquida.. Colocar el bol de la masa en otro bol con cubos de hielo (la masa siempre debe estar muy fría).. Agregar sal al gusto, jengibre y cúrcuma.. Cuando el aceite esté bien caliente, ir introduciendo en la tempura los trozos de pescado y freír pocas piezas al mismo tiempo, para que el aceite no se enfríe.. Freír durante 2 minutos y luego sacar con espumadera de rejilla. Reservar en papel absorbente."
Receta de Bacalao en escabeche de naranja y azafrán,2023-05-03 07:45:51+00:00,https://okdiario.com/recetas/receta-bacalao-escabeche-naranja-azafran-5253360/,4 lomos de bacalao desalado. 1 cebolla roja cortada en juliana. 3 dientes de ajo picados. 1 ramita de romero fresco. 1 ramita de tomillo fresco. 1 hoja de laurel. 1 cucharadita de semillas de cilantro. 1 cucharadita de comino molido. 1 cucharadita de pimentón dulce. 1/2 cucharadita de azafrán en hebras. 1 naranja (su ralladura y su zumo). 100 ml de vinagre de vino blanco. 100 ml de vino blanco seco. 100 ml de aceite de oliva virgen extra. Sal y pimienta negra molida al gusto,"En una sartén grande, calienta un poco de aceite de oliva y añade la cebolla, el ajo, la ramita de romero, la ramita de tomillo y la hoja de laurel. Sofríe a fuego medio hasta que la cebolla esté tierna y dorada.. Añade las semillas de cilantro, el comino molido, el pimentón dulce y el azafrán. Cocina durante un minuto más, removiendo constantemente.. Agrega el vinagre de vino blanco, el vino blanco seco, el zumo y la ralladura de la naranja. Lleva a ebullición y cocina durante unos minutos hasta que la salsa se reduzca un poco. Ponla a punto de sal.. Echa los lomos de bacalao a la sartén y cocínalos a fuego medio-bajo durante unos 10 minutos o hasta que estén tiernos. Asegúrate de que estén completamente cubiertos por la salsa.. Saca los lomos de bacalao de la sartén y colócalos en un plato. Vierte la salsa por encima y deja enfriar a temperatura ambiente.. Una vez que el bacalao esté frío, cubre con papel film y déjalo en la nevera durante al menos unas horas para que se impregne bien del sabor del escabeche.. Sirve el bacalao en escabeche frío, acompañado de un poco de pan tostado y una ensalada fresca."
Receta de whoopies americanos de chocolate,2023-05-02 11:30:15+00:00,https://okdiario.com/recetas/receta-whoopies-americanos-chocolate-10849608/,150 gr de mantequilla sin sal. 2 huevos L. 360 gr de harina de repostería. 180 gr de azúcar. 8 gr de levadura química. 150 gr de leche. 5 ml de esencia de vainilla. ¼ cucharadita de canela molida. Crema de cacao y avellanas o ganache de chocolate. Sal,"Precalentar el horno con calor arriba y abajo a 180 grados.. En un bol, batir la mantequilla a temperatura ambiente junto con el azúcar y la vainilla hasta obtener una masa suave y homogénea.. A continuación, agregar los huevos uno a uno y batir aproximadamente un minuto cada huevo.. En otro bol, mezclar y cernir la harina, la levadura, la canela molida y una pizca de sal.. Agregar, poco a poco, los ingredientes secos a la mezcla húmeda y batir lo mínimo necesario para que se integre bien y quede sin grumos. Alternar los secos con la leche hasta acabar con todos los ingredientes.. Con la ayuda de una cuchara, colocar porciones de la masa sobre una bandeja apta para horno y sobre papel vegetal. Dejar espacio entre las porciones y llevar al horno entre 7 y 10 minutos o bien hasta que se doren. No es lo ideal que se sequen demasiado por dentro y puedan llegar a perder su textura esponjosa.. Transcurrido el tiempo, colocar con cuidado sobre una rejilla y esperar a que se enfríen.. Cuando estén frías, rellenar a gusto con la crema de cacao y avellanas y unir con las otras mitades. Servir y disfrutar."
Receta de cóctel francés boulevardier,2023-05-02 10:00:33+00:00,https://okdiario.com/recetas/receta-coctel-frances-boulevardier-10849512/,45 ml de bourbon o cualquier whisky con centeno. 30 ml de campari. 30 ml de vermut. Corteza de naranja. Hielo en cubos,"En el vaso mezclador, echar los cubitos de hielo.. Verter el bourbon, el vermut y el campari.. Mezclar con una cucharilla mezcladora durante un minuto.. Verter en un vaso ancho de cóctel.. Decorar con trozos de piel de naranja."
Prueba esta rica crema vegana de hinojo y boniato,2023-05-02 09:45:58+00:00,https://okdiario.com/recetas/crema-vegana-hinojo-boniato-6064580/,1 hinojo grande. 1 boniato grande. 1 cebolla. 2 dientes de ajo. 1 litro de caldo vegetal. Aceite de oliva. Sal y pimienta,"Para empezar, lava bien el hinojo y córtalo en trozos. Pela el boniato y córtalo también en trozos. Pela la cebolla y los ajos y pícalos finamente. Calienta un poco de aceite de oliva en una olla y añade la cebolla y el ajo. Sofríe a fuego medio hasta que estén dorados y suaves.. Agrega el hinojo y el boniato a la olla y mezcla bien con la cebolla y el ajo. Añade el caldo vegetal y lleva a ebullición. Reduce el fuego y deja cocinar a fuego lento durante unos 20 minutos, o hasta que las verduras estén tiernas.. Retira la olla del fuego y deja enfriar un poco. Tritura las verduras con una batidora de mano o en un procesador de alimentos hasta obtener una crema suave y homogénea. Si la crema queda demasiado espesa, puedes añadir un poco más de caldo vegetal hasta obtener la consistencia deseada.. Vuelve a calentar la crema en la olla a fuego medio. Agrega sal y pimienta al gusto y mezcla bien. Sirve la crema caliente, acompañada de un poco de pan tostado o crujiente de maíz."
10 platos típicos de Madrid que debes probar una vez en la vida,2023-05-02 08:00:19+00:00,https://okdiario.com/recetas/platos-tipicos-comunidad-madrid-8682444/,,"Cocido madrileño: es uno de los más tradicionales, sin duda. Es un plato de cuchara que, aunque se parece a otros cocidos españoles, tiene su propia forma de preparación. Lleva carne de ternera, de cerdo, gallina, hueso de caña, chorizo fresco, patatas, zanahoria, repollo y fideos.. Caracoles a la madrileña: en los bares es común encontrárselos. Se sirven en cazuelas de barro y son unas espectaculares tapas, que se acompañan de buen vino tinto.. Callos a la madrileña: es otro fijo en los restaurantes de tapas y bares. La salsa debe quedar muy espesa. Se hace con callos de ternera, chorizo asturiano, morcilla, panceta y especias.. Gambas al ajillo: otra de las tapas más típicas y ricas que hay, y que se conseguirá en cualquier bar de Madrid, especialmente para turistas, pues los locales prefieren otras. Su origen en la capital tiene influencia de los pueblos costeros andaluces.. Oreja a la plancha: es una tapa completamente madrileña y, estas sí, las adoran los madrileños. Pueden servirse solas o con una salsa brava, pero sin duda es el aperitivo más popular de los bares de tapas.. Bocadillo de calamares: es otra de las influencias andaluzas, pero de profundo arraigo en la capital. Solo basta un buen pan, abrirlo en medio y colocar rodajas de calamar frito en aceite de oliva. Nada más.. Chopitos: otra tapa típica de los bares madrileños. Son la cría de la sepia. En Madrid se sirven indistintamente tanto los chopitos como las puntillitas, que son las crías del calamar. Deben quedar crujientes y nada aceitosos.. Patatas bravas: si bien se consiguen en todo el territorio español, en Madrid son típicas y es el único lugar donde se toman con salsa brava, es decir, picantona (con pimentón y no con kétchup y salsa tabasco), y sin agregar mayonesa.. Tortilla de patatas: también se prepara en toda España, pero en los bares de Madrid es una de las tapas más típicas que se ofrecen.. Churros con chocolate: los churros son uno de los dulces más conocidos, que se mojan en chocolate a la taza. Ningún madrileño preparará churros en casa, pero los pedirá siempre. Igual que los visitantes."
Receta tradicional de cocido madrileño para celebrar el Día de la Comunidad de Madrid,2023-05-02 07:45:17+00:00,https://okdiario.com/recetas/receta-cocido-madrileno-dia-comunidad-madrid-2152/,300 gramos de garbanzos. 400 gramos de morcillo de ternera. 2 morcillas. 2 muslos de gallina o pollo. 1 hueso de espinazo de cerdo. 2 huesos de rodilla de ternera. 200 gramos de chorizo. 200 gramos de tocino fresco. 2 zanahorias. 3 patatas. ½ repollo. 200 gramos de fideos. 3 dientes de ajo. Sal. Aceite de oliva,"Poner a remojar en una olla grande los garbanzos la noche anterior, en agua templada y que los sobrepase varios dedos, para evitar que los garbanzos absorban toda el agua durante la noche y los de arriba no logren hidratarse.. Retirar el agua sobrante al día siguiente y verter un par de litros de agua fresca, comenzar a cocinar e incorporar las carnes, el tocino y los huesos. Agregar sal.. Una vez que empiece a hervir comenzará a formarse espuma, que hay que retirar con una espumadera. Con el agua hirviendo echar los garbanzos.. Bajar el fuego a medio y cocinar durante unas dos horas, hasta que los garbanzos estén suaves.. Aconsejan cocinar los garbanzos contenidos en una malla, para poder retirarlos fácilmente y poder servir luego a la manera tradicional, con tres vuelcos.. En un cazo con agua, cocinar el repollo, y cocer las morcillas y los chorizos en otra cacerola, para evitar que el caldo se llene de grasa.. Después de cocinado el repollo, cortarlo y saltear con un chorrito de aceite. Poner a punto de sal y reservar.. Pelar y trocear las patatas y las zanahorias, e incorporar al caldo 30 minutos antes de que los garbanzos estén listos.. Pelar y cortar en rodajas finas los dientes de ajo y sofreír con un chorrito de aceite de oliva en una sartén. Incorporar al caldo.. Rectificar el punto de sal del conjunto.. Agregar los fideos cinco minutos antes de que estén listos los garbanzos. También se puede colar el caldo y cocer los fideos en él en una olla a parte.. Retirar del caldo las carnes y los huesos y colocar junto a los embutidos.. Dejar el caldo solo con los fideos y las verduras, y colocar el resto de los ingredientes en fuentes para que cada comensal se sirva a su gusto."
