title,date,url,ingredients,steps
Estofado de verduras con jengibre,2023-03-29 10:15:07+00:00,https://okdiario.com/recetas/estofado-verduras-jengibre-10675668/,1 cebolla. 1 brócoli. 2 tomates. 10 coles de Bruselas grandes. 1 pimiento verde. 1 zanahoria grande. 1 calabacín. 1 cucharada de jengibre rallado. Romero al gusto. Sal y pimienta negra recién molida. Aceite de oliva virgen extra. 1 huevo por persona (opcional),"Lavar todas las verduras. Pelar la zanahoria y los tomates, y trocearlos en cuadrados medianos, igual que el calabacín.. Cortar el brócoli en pequeños arbolitos. La cebolla y el pimiento en brunoise.. Lavar las coles de Bruselas y dejarlas enteras.. En una olla con tapa, echar un chorro de aceite de oliva.. Echar en primer lugar la cebolla, remover para que no se queme.. Agregar después la zanahoria, rehogar y tapar. Bajar el fuego.. Dejar 10 minutos, agregar el pimiento, las coles de Bruselas y el calabacín. Tapar y dejar cocer.. Cuando hayan soltado agua, agregar los tomates, remover todo.. Salpimentar y agregar el jengibre y el romero, cubrir con agua, volver a tapar y dejar cocer a fuego lento hasta que las verduras estén listas y tiernas.. La textura de las verduras debe mantenerse, no tienen el mismo encanto si están demasiado pasadas.. Si se desea, se puede cocinar un huevo por persona en la plancha bien caliente."
Prueba esta sopa changua colombiana,2023-03-29 09:45:04+00:00,https://okdiario.com/recetas/prueba-esta-sopa-changua-colombiana-10674223/,4 huevos. 1 litro de leche. ½ litro de agua. 2 tallos de cebolleta. 4 ramas de cilantro. 2 cucharadas de mantequilla. 2 rebanadas de pan. Mozarela al gusto. Sal,"Lavar y picar el cilantro y la cebolleta en brunoise. Cortar el queso en pequeños dados.. Verter la leche y el agua en una olla mediana y calentar.. Cuando comience a hervir agregar el cilantro y la cebolleta, y a continuación agregar sal al gusto.. Cocinar a fuego bajo durante tres minutos; después cascar los huevos e incorporarlos con cuidado, tratando de que no se rompan las yemas.. Agregar la mantequilla y cocinar durante 5 minutos.. Mentiras se cocina la sopa, tostar las rebanadas de pan y cortarlas en trozos pequeños.. Al servir en cada plato, agregar una porción de pan tostado y queso mozarela al gusto."
Conejo con salsa de vino blanco: una maravillosa combinación,2023-03-29 08:00:52+00:00,https://okdiario.com/recetas/conejo-salsa-vino-blanco-maravillosa-combinacion-10674006/,1 conejo. 1 litro de vino blanco. 1 cebolla. 1 zanahoria. 2 hojas de laurel. Perejil picado. Aceite de oliva. Sal y pimienta.,"Limpiar la carne de conejo cortada en piezas.. Colocar las piezas de conejo en un bol grande y agregar el vino.. Incorporar la zanahoria y la cebolla cortadas en rodajas junto con las hojas de laurel. Salpimentar.. Revolver para que la carne se impregne con los sabores de las verduras y las especias.. Reservar la preparación en el frigorífico durante 12 horas para marinar.. Calentar el aceite en una sartén grande y sellar las piezas del conejo por todos lados.. Verter el vino del marinado y el resto de los ingredientes.. Cocinar a fuego lento durante 1 hora hasta que el líquido reduzca. El tiempo de duración dependerá de la dureza del conejo, tampoco es conveniente cocerlo en exceso y perder la textura original de la carne.. Decorar con perejil cortado finamente.. Rectificar el punto de sal al final.. Servir en caliente."
No te pierdas esta receta casera de tiramisú de fresa y naranja,2023-03-29 07:45:59+00:00,https://okdiario.com/recetas/tiramisu-fresa-naranja-2526190/,2 tazas de queso mascarpone. 1 cucharada de azúcar. 1 cucharadita de extracto de vainilla. 1/2 taza de zumo de naranja. 1/2 taza de zumo de fresa. 2 latas de nata para montar. 24 galletas de vainilla. 2 tazas de fresas y naranjas cortadas,"En un recipiente grande, mezcla el queso mascarpone, el azúcar y el extracto de vainilla. Bate la mezcla hasta que esté suave.. En un recipiente pequeño, mezcla el zumo de naranja con el zumo de fresa.. En un recipiente aparte, bate la nata hasta que esté montada.. Pasa las galletas por la mezcla de zumo de naranja y fresa. . En un molde para pastel, coloca una capa de galletas mojadas. Cubre con una capa de la mezcla de queso mascarpone.. Coloca una segunda capa de galletas y cubre con otra capa de la mezcla de queso mascarpone. . Repite los pasos anteriores hasta completar tres capas.. Por último, cubre la última capa con la nata montada.. Decora con fresas y naranjas cortadas. . Refrigera el Tiramisú de fresa y naranja durante al menos 2 horas antes de servir. ¡Disfruta!"
Verduras salteadas con salsa de soja y naranja,2023-03-28 14:00:07+00:00,https://okdiario.com/recetas/verduras-salteadas-salsa-soja-naranja-10670987/,1 brócoli. 1 zanahoria. 200 gramos de judías verdes. 1 tallo de apio. 2 cebollinos. 100 gramos de guisantes cocidos. 200 gramos de setas. 100 gramos de mazorcas de maíz baby. 1 diente de ajo. 2 cm de raíz de jengibre. 3 cucharadas de salsa de soja. ½ taza de zumo de naranja. 1 cucharada de aceite de oliva. 2 cucharadas de azúcar. 1 cucharadita de maicena disuelta en un dedo de agua,"Limpiar y lavar todas las verduras.. Cortar en brunoise los cebollinos, el ajo y el apio.. Cortar en láminas las setas. Triturar el jengibre.. Picar en juliana la zanahoria y trocear en floretes el brócoli.. Cortar a la mitad las judías (previamente hervidas).. En el wok a fuego alto, echar el aceite de oliva y saltear el ajo, los cebollinos y el jengibre durante 2 minutos.. Agregar primero la zanahoria, guisantes, luego el brócoli y después las demás verduras, moviendo el wok constantemente.. Añadir el azúcar y seguir salteando durante un minuto más.. Incorporar la soja, el zumo de naranja y la maicena disuelta en agua, remover para mezclar, saltear durante dos minutos más hasta que la salsa quede espesa.. Si se quiere, rectificar el punto de sal final."
Donas de chocolate blanco con chips de chocolate,2023-03-28 13:00:16+00:00,https://okdiario.com/recetas/donas-chocolate-blanco-chips-chocolate-10670902/,250 gramos de harina. 185 gramos de azúcar. 30 gramos de mantequilla. 8 gramos de polvo para hornear. 2 huevos. 160 mililitros de leche. 20 mililitros de zumo de limón. 5 mililitros de esencia de vainilla,Verter la leche y el zumo de limón en un bol. Revolver y dejar reposar hasta que la mezcla se corte para hacer la buttermilk.. Mezclar la harina en conjunto con el polvo para hornear.. Batir la mantequilla a temperatura ambiente junto con el azúcar en un bol.. Incorporar los huevos y la vainilla a la mezcla. Batir.. Agregar la harina y la buttermilk en el bol poco a poco sin dejar de mezclar para hacer la masa.. Preparar un molde para donas y rellenar los orificios con la masa hasta la mitad.. Hornear las donas a 175 grados centígrados durante 12 minutos.. Retirar la preparación del horno y dejar reposar durante 5 minutos.. Colocar las donas sobre una rejilla para que enfríen completamente.. Fundir el chocolate blanco y esparcir una porción sobre cada dona. Dejar reposar hasta que el chocolate enfríe.. Adornar las donas con chips de chocolate negro.. Servir.
Conejo con manzanas y pasas: une la dulzura con el sabor,2023-03-28 10:00:40+00:00,https://okdiario.com/recetas/conejo-manzanas-pasas-une-dulzura-sabor-10670778/,1 conejo troceado. 3 manzanas grandes. 150 gramos de uvas pasas. 6 chalotas. 40 gramos de mantequilla. Aceite de oliva. Sal. Pimienta. Agua,"Lavar y pelar las chalotas; lavar y trocear las manzanas, retirando el corazón y cortando el resto en dados.. Colocar en una sartén la mantequilla, y una vez que esté bien derretida agregar las chalotas y las manzanas. Cocinar durante cinco minutos o hasta que se doren. Reservar.. En una cazuela verter un chorro de aceite de oliva, calentar e incorporar el conejo. Subir el fuego y mover los trozos de conejo para que se doren por todas partes.. Bajar el fuego y agregar las chalotas y manzanas; salpimentar, agregar 50 mililitros de agua, las pasas y tapar y cocinar durante 30 minutos a fuego bajo, o bien hasta que la carne del conejo esté tierna.. Rectificar el punto de sal final."
Fajitas vegetarianas con setas y guacamole,2023-03-28 08:00:41+00:00,https://okdiario.com/recetas/fajitas-vegetarianas-setas-guacamole-10670682/,2 aguacates. 2 cebollas pequeñas. Zumo de ½ limón. Orégano. 2 pimientos rojos. 2 pimientos verdes. 100 gr de setas fileteadas. 2 calabacines. Medio litro de caldo de pollo casero. Sal. Pimienta negra. Aceite de oliva virgen extra. Fajitas de trigo,"Lavar y picar en tiras delgadas los pimientos verdes y rojos.. Lavar y picar los calabacines en dados, así como también picar en dados una de las cebollas.. En una sartén, agregar un chorrito de aceite de oliva. Sofreír los calabacines y la cebolla, cuando estén blandos, sacar del fuego y sofreír en la misma sartén los pimientos y las setas. Salpimentar al gusto.. Agregar a la sartén los calabacines y cebolla. Mezclar todos los ingredientes y sazonar con el caldo de pollo. Integrar bien, poner a punto de sal y reservar.. Para hacer el guacamole, picar finamente la otra cebolla, la pulpa de los aguacates, el zumo del medio limón y sazonar con una pizca de sal, pimienta negra y orégano. Utilizar un procesador de alimentos o licuadora para obtener una pasta suave y homogénea.. En otra sartén, calentar suavemente las fajitas de trigo por ambos lados y con cuidado de que no se quemen.. Sacar de la sartén, agregar una cucharada a gusto de guacamole y de las verduras. Enrollar y disfrutar. También se pueden enrollar con la mezcla de verduras y cubrir después con la salsa guacamole."
Croquetas caseras de berenjenas y gambas,2023-03-28 07:45:55+00:00,https://okdiario.com/recetas/croquetas-caseras-berenjenas-gambas-4928050/,2 berenjenas medianas. 1/2 kilo de gambas peladas. 1 cebolla. 2 dientes de ajo. 2 cucharadas de aceite de oliva. 1 taza de harina. 1 huevo. 1/2 taza de leche. Sal y pimienta al gusto. 1/2 taza de pan rallado,"En primer lugar, corta las berenjenas en trozos pequeños y colócalas en una sartén con el aceite de oliva. Sofríe a fuego medio hasta que estén bien doradas.. Mientras tanto, pela y pica la cebolla y los ajos y añádelos a la sartén con las berenjenas. Sigue sofriendo a fuego medio hasta que la cebolla esté transparente.. Agrega las gambas peladas a la sartén y sofríe durante unos minutos hasta que estén bien cocidas.. Retira del fuego y añade la mezcla a un recipiente. Añade la taza de harina, el huevo, la leche, la sal y la pimienta. Mezcla bien con una cuchara hasta que esté bien integrada.. Ponte un delantal y forra una bandeja con papel de horno. Toma un puñado de la mezcla con las manos y forma croquetas con las manos.. Pasar las croquetas por el pan rallado y colocarlas en la bandeja.. Precalienta el horno a 180°C.. Introduce la bandeja en el horno y deja cocinar durante 20 minutos. . Retira del horno y deja enfriar antes de servir."
"Fritada de chancho, plato de carne ecuatoriano",2023-03-27 14:00:51+00:00,https://okdiario.com/recetas/fritada-chancho-plato-carne-ecuatoriano-10662407/,1½ kilos de lomo de chancho (cerdo). ½ de costillas de cerdo. 8 gramos de comino molido. 10 dientes de ajo. 1 cebolla blanca. 1 chalota. 750 mililitros de agua. 1 litro de jugo de naranja. Sal y pimienta,"Marinar la carne de chancho (lomo y costillas) con el comino molido, la mitad de los ajos machacados, sal y pimienta.. Reservar la carne aderezada en el frigorífico durante dos horas. Tiene que estar toda bien cubierta por el aderezo.. Colocar en una sartén grande la carne, la cebolla y la chalota, cortadas en dados medianos y los dientes de ajo enteros.. Añadir el agua y cocinar hasta que se reduzca el líquido.. Verter el jugo de naranja y cocinar hasta que todo el líquido se evapore y la carne se dore.. Poner el conjunto a punto de sal final.. Cortar el lomo en dados grandes y separar las costillas.. Colocar la carne en una bandeja y acompañar con las verduras de preferencia.. Servir la fritada de chancho caliente. "
Los cocineros expertos revelan de una vez por todas qué tipo de tomate hay que echarle a la ensalada,2023-03-27 14:00:35+00:00,https://okdiario.com/recetas/cocineros-expertos-revelan-vez-todas-que-tipo-tomate-hay-que-echarle-ensalada-10662469/,,Este es el tipo de tomate que hay que echarle a la ensalada
Helado de vainilla y menta con topping de fresa,2023-03-27 13:26:16+00:00,https://okdiario.com/recetas/helado-vainilla-menta-topping-fresa-10662367/,120 ml de leche. 150 gramos de azúcar. 1 huevo. 120 ml de nata. 1 cucharada de esencia de vainilla. Hojas de menta. 500 gramos de fresa. Zumo de un limón,"En un cazo, calentar la leche con 50 gramos de azúcar. Batir el huevo y reservar.. Cuando la leche enfríe un poco, verter sobre el huevo batido.. Devolver la mezcla al cazo y cocinar a fuego lento, removiendo constantemente hasta espesar.. Agregar la esencia de vainilla, remover.. Agregar las hojas de menta, previamente picadas, remover todo para que se integre.. Apagar y dejar enfriar.. Aparte, batir la nata e incorporar a la mezcla anterior.. Verter en la heladera (si se tiene), si no, verter en un recipiente, y meterlo al congelador durante 30 minutos.. Sacar y batir, volver a congelar por una hora.. Sacarlo otra vez, batir de nuevo, y volver a congelar por media hora, batir de nuevo, y hacer el procedimiento una vez más después de una hora en el congelador. En total, hay que sacar y batir 4 veces.. Después, dejarlo en el congelador.. Para preparar el topping, lavar y cortar en brunoise las fresas, ponerlas en una cacerola con el azúcar restante y el zumo de limón. Dejar cocinar por 20-30 minutos, hasta que tenga la consistencia preferida (más espesa o más líquida)."
Cóctel ecuatoriano colada morada,2023-03-27 10:00:02+00:00,https://okdiario.com/recetas/coctel-ecuatoriano-colada-morada-10662082/,250 gramos de harina de maíz morado. 250 gramos de arándanos. 250 gramos de fresas. 200 gramos de pulpa de naranjilla. 100 gramos de moras. 1 piña. 6 rajas de canela. 5 clavos de olor. 5 granos de pimienta dulce. Anís estrellado. Hojas de hierba luisa. Hojas de cedrón (opcional). Hojas de naranjo. Cascara de naranja. Arrayán ataco (opcional). 150 gramos de panela (se puede sustituir por azúcar moreno). 3 litros de agua,"Pelar la piña y cortar la pulpa en dados pequeños.. Colocar las cáscaras de la piña y la mitad de la pulpa en una cacerola grande y profunda.. Añadir canela, clavos de olor y pimienta dulce junto con la panela.. Verter 2 litros de agua y poner a hervir.. Cuando el agua hierva, incorporar la hierba luisa, el anís, el cedrón y la cáscara de naranja.. Reducir la temperatura y cocer la preparación a fuego bajo durante 10 minutos.. Retirar la cacerola del fuego y colar para obtener el jugo de piña aromatizado.. Verter el agua restante junto con las moras, los arándanos y las fresas en una cacerola y cocinar durante 20 minutos.. Retirar la mezcla del fuego y dejar enfriar. Licuar y cernir.. Mezclar la harina y el jugo aromatizado en otra cacerola e incorporar la mezcla de frutas licuadas junto con el jugo de naranjilla.. Cocinar la mezcla a fuego medio hasta que hierva, moviendo constantemente.. Añadir los dados de piña restantes y cocer a fuego lento durante 10 minutos más.. Retirar la mezcla del fuego.. Servir el cóctel caliente o frío."
