title,date,url,ingredients,steps
Polos de palomitas: una receta ideal para sorprender a los niños,2021-08-25 14:00:40+00:00,https://okdiario.com/recetas/polos-palomitas-receta-ideal-sorprender-ninos-7701231/,Granos de maíz para palomitas: 2 tazas. Bombones: 40 unid. (de los que más te gusten). Mantequilla: 3 cucharadas. Aceite: ½ cucharada para preparar las palomitas,"Empezamos preparando las palomitas de la manera que elijamos. En nuestro caso, poniendo los granos de maíz en una olla o sartén con un poco de aceite y removiendo hasta que “exploten”. Reservamos las palomitas en temperatura ambiente.. En una cacerola grande y antiadherente, fundimos la mantequilla a fuego medio. . Añadimos los bombones (chocolate o malvaviscos) y removemos constantemente con una cuchara de madera o espátula de silicona, hasta se fundan por completo.. Retiramos la cacerola del fuego y agregamos las palomitas. Mezclamos bien para que se incorporen con los ingredientes fundidos. Dejamos enfriar a temperatura ambiente hasta que podamos manipularlas sin quemarnos.. Con las manos engrasadas con aceite vegetal neutro, cogemos una porción de la mezcla y damos la forma que más nos guste sobre el papel encerado/parafinado (bolitas, flores, corazón, círculos…).. Introducimos un palito de madera en el centro de la mezcla ya trabajada para armar el polo. Repetimos este paso y el anterior hasta utilizar toda la masa.. Esperamos a que los polos de palomitas se enfríen completamente antes de envolverlas en papel celofán o servirlas directamente."
"Papas a la huancaína, receta peruana",2021-08-25 12:00:54+00:00,https://okdiario.com/recetas/patatas-huancaina-2533968/,1 kilo de patatas. 200 gramos de queso fresco. 150 ml de leche evaporada. ½ cebolla. ½ lima. 2 ajíes amarillos picantes. 1 huevo duro. 10 galletas tipo crackers. Aceitunas negras. Hojas de lechuga,"Poner agua en una cacerola y cuando hierba añadir las patatas enteras con piel, previamente lavadas. Para este paso lo ideal es que se trate de patatas de pequeño tamaño.. Cocinar las patatas durante 35 minutos, dependiendo del tamaño.. Añadir el huevo, también lavado, y dejar por 10 minutos más. Colar y reservar.. En el procesador de alimentos poner el queso, las galletas, los ajíes sin semillas ni venas y la leche.. Triturar hasta tener la contextura deseada (semilíquida). Reservar.. Lavar la lechuga y colocar en el fondo del plato, como cama.. Pelar las patatas y cortarlas en rodajas gruesas.. Poner encima de la lechuga. Espolvorear sal.. Verter sobre las patatas la salsa de queso y ají, de modo que queden bien cubiertas.. Cortar el huevo en cuartos y decorar con él y las aceitunas."
Receta Mojito,2021-08-25 10:00:16+00:00,https://okdiario.com/recetas/receta-mojito-2529490/,Ron blanco. Agua con gas o sifón. Hojitas de hierbabuena o menta. Azúcar. Lima. Hielo,"En un vaso alto y estrecho poner dos cucharaditas de azúcar.. Sobre el azúcar, poner media lima en trozos y exprimir con ayuda del mortero.. A continuación, se añade un golpe de sifón, aproximadamente el doble de lo que se vaya a poner de ron.. En este momento añadir la hierbabuena, que se machaca para liberar el aroma sin llegar a romperla.. Agregar el ron blanco y por último el hielo.. Remover, colocar una pajita (o no), decorar con ramitas de hierbabuena y ofrecer."
"Arroz con sepia y langostinos, un clásico de la cocina",2021-08-25 08:00:21+00:00,https://okdiario.com/recetas/arroz-sepia-2405298/,600 gramos de arroz tipo bomba. 350 gramos de sepia. 1 kilo de langostinos. 1 ½ litro de caldo de pescado. 4 tomates maduros. Hebras de azafrán. 100 ml de aceite de oliva virgen extra. 1 cucharadita de pimentón dulce. Sal,"Cortar las sepias en cuadrados, después de lavarlas muy bien y retirarles la pluma, la piel y la bolsa de tinta, si la trae.. Pelar los langostinos, quitar la cabeza. Reservar.. Pelar los tomates y rallarlos.. En una cazuela poner un chorro de aceite de oliva y sofreír las cáscaras y las cabezas de los langostinos.. Apartar del fuego, añadir el pimentón dulce, mezclar bien y agregar tres litros de agua.. Dejar cocer durante 15 minutos, colar y reservar para el arroz.. En una paellera echar un buen chorro de aceite de oliva.. Agregar la sepia reservada. Dorar a fuego medio.. Agregar los langostinos cortados en cuadrados.. Rehogar todo para que se impregnen los sabores.. Cuando cojan color, añadir los tomates y sofreír a fuego medio durante 5 minutos, sin dejar de remover.. Incorporar el arroz y mezclar bien para que se impregne de los sabores. Remover hasta que el arroz se vea nacarado.. Dejar a fuego medio 5 minutos más.. Agregar litro y medio de caldo.. Repartir bien el arroz y el caldo por la paellera y no volver a tocarlo.. Añadir el azafrán previamente tostado y disuelto en dos dedos de caldo caliente. Remover con cuidado, subir el fuego al máximo y cuando hierva, bajarlo a medio-bajo unos 18 minutos aproximadamente.. A media cocción, rectificar de sal.. A los 15 minutos, apartar del fuego y dejar reposar por 5 minutos tapado con paños limpios."
"Manzanas asadas al microondas, receta del postre saludable más rápido",2021-08-24 17:00:41+00:00,https://okdiario.com/recetas/manzanas-asadas-microondas-receta-del-postre-saludable-mas-rapido-7700157/,4 manzanas. 1 vaso de leche. 2 huevos. Canela. Maicena. Azúcar glass,"En esos días en los que queremos un postre rápido y saludable, nada mejor que esta delicia que enamorará a más de uno.. Cocinar un postre usando como base una fruta es imprescindible, esta misma receta la podemos hacer con peras o melocotones, quedará igual de deliciosa.. Vamos a crear una especie de rebozado que les dará a las manzanas un exterior crujiente y cremoso. Una combinación de ingredientes que conseguirán la magia.. Batimos las yemas de los huevos con una cucharada sopera de maicena y el vaso de leche, conseguiremos una especie de salsa tipo tempura.. Podemos usar el tipo de leche que más nos guste o incluso optar por una bebida vegetal. Si somos veganos olvidamos el huevo y añadimos una cucharada de harina de garbanzos.. Será la manera de obtener ese rebozado especial que cambiará por completo unas manzanas asadas tradicionales.. Le podemos añadir el toque de canela que será el encargado de aportarle el sabor más típico de este dulce.. No es necesario ponerle azúcar, si las propias manzanas ya son dulces o no somos muy amantes de los postres extremadamente centrados en ese sabor.. Las manzanas las asaremos al microondas más rápidamente y con una textura diferente si las troceamos. Normalmente se hacen enteras, pero de esta manera nos quedarán mejor.. Quitamos el corazón de la manzana y la cortamos en rodajas del mismo tamaño para poder cocinarlas mejor.. Untamos la rodaja con el rebozado y lo ponemos en un molde para microondas antiadherente o en un plato untado con mantequilla.. Ponemos en el microondas a máxima potencia y dejamos que las manzanas se cocinen en unos 2 minutos.. Dependiendo del microondas puede tardar un poco más, vamos haciendo las rodajas que sean necesarias.. Decoramos con azúcar glass y canela, servimos con un té o un café, serán el complemento saludable ideal para la merienda."
"Dátiles rellenos de crema de queso cheddar y nueces, receta de aperitivo rápido",2021-08-24 15:00:28+00:00,https://okdiario.com/recetas/datiles-rellenos-crema-queso-cheddar-nueces-receta-aperitivo-rapido-7700135/,16 dátiles sin hueso. 8 nueces sin cáscara. 100 gr de queso cheddar. 100 ml de leche o nata,"Este aperitivo está listo en unos minutos y queda de escándalo, solo necesitamos una buena materia prima para conseguirlo.. Es un buen básico en caso de tener una cena de compromiso, con unos dátiles rellenos, unos langostinos a la sal que podemos preparar al microondas y nuestro mejor jamón ibérico triunfaremos.. Los dátiles serán los protagonistas de este bocado, deben ser de buena calidad para que nos quede un aperitivo de lujo.. Si solo tenemos dátiles con hueso, simplemente se lo quitamos y los dejamos preparados para rellenar.. Usaremos unas nueces, que vamos a pelar y partir por la mitad. Usaremos como la mitad de las nueces, que serán las que le aporten el sabor necesario.. Con todo listo, nos faltará el relleno especial que preparamos con la misma cantidad de queso cheddar y la nata o leche.. Lo ideal es hacerla al momento para poder rellenar los dátiles y conseguir este acabado suave que buscamos.. Calentamos la leche o la nata, dependiendo del tipo de bocado que queremos preparar, más o menos ligero.. Le añadimos el queso cheddar troceado y mezclamos bien hasta tener una masa que se convertirá en el relleno de los dátiles.. Podemos usar una manga pastelera o una cuchara para ir rellenando los dátiles. Conseguiremos de esta manera el acabado casi perfecto.. Colocamos una nuez encima de cada dátil, de esta manera la presentación quedará mucho más bonita.. La receta se puede adaptar al tipo de queso que nos guste o al fruto seco que tengamos en casa o nos apetezca más, el resultado será igual de delicioso."
Receta de Meatzza: pizza con base de carne para dietas proteicas y cetogénicas,2021-08-24 14:00:09+00:00,https://okdiario.com/recetas/receta-meatzza-pizza-base-carne-dietas-proteicas-cetogenicas-7697839/,"Carne picada: 500 gr.. Huevo: 2 unid. grandes. Queso parmesano rallado: 3 cucharadas. Pan rallado: 3 cucharadas (puedes usar harina de arroz o garbanzos, para versión sin gluten). Ajo: 1 diente finamente picado. Perejil fresco picado: 2 cucharadas. Sal y pimienta negra al gusto","En un bol grande, colocamos la carne picada, los huevos batidos, el pan rallado, el queso parmesano, el ajo finamente picado y el perejil. Mezclamos bien con las manos hasta que todos los ingredientes se incorporen y logremos una masa de buena consistencia.. Salpimentamos, mezclamos una vez más y llevamos la base de carne a la nevera durante unos 20 o 30 minutos.. Pasado el tiempo de reposo, ponemos el horno a precalentar a 220ºC.. Colocamos la masa en un molde o bandeja para horno untada con aceite o mantequilla y vamos presionando suavemente para estirar y dar forma a la base de nuestra meatzza. Si queremos que se desmolde más fácilmente, también podemos usar papel de hornear.. Mezclamos los tomates sin piel triturados con el aceite de oliva y el orégano. Salpimentamos y, en seguida, echamos esta salsa sobre la base de carne.. A continuación, podemos optamos por cortar la mozzarella en rodajas o rallarla para, finalmente, esparcirla por encima de la salsa de tomate.. Horneamos nuestra meatzza durante unos 20 minutos o hasta que la mozzarella esté bien dora.. Dejamos reposar unos 5 minutos antes de servir y, por último, añadimos las hojas de albahaca fresca para decorar."
Receta de polos de tres chocolates,2021-08-24 12:00:05+00:00,https://okdiario.com/recetas/receta-polos-tres-chocolates-7697786/,150 gramos de chocolate negro. 150 gramos de chocolate con leche. 150 gramos de chocolate blanco. 900 mililitros de leche. 2 o 3 cucharadas de azúcar glas,"En un recipiente apto para microondas vertemos 300 mililitros de la leche y calentamos.. Desmenuzamos por completo el chocolate blanco para luego sumergirlo por completo en la leche caliente. Debemos disolverlo muy bien.. Cuando lo tengamos listo servimos en los vasos que vamos a utilizar y llevamos al refrigerador. Dejamos congelar unas dos horas.. Repetimos el procedimiento con el chocolate con leche. Igualmente lo colocamos en 300 mililitros de leche caliente y disolvemos.. A continuación, lo vertemos sobre el chocolate blanco y volvemos a congelar.. Hacemos el mismo procedimiento con el chocolate negro, pero con la diferencia de que a este le añadimos el azúcar glas y mezclamos hasta que todos los ingredientes estén bien integrados.. Cuando esté listo lo vertemos en los vasos con los demás chocolates y congelamos otra vez.. Para terminar, desmoldamos con cuidado. Solo debemos mojar los vasos con un poco de agua y saldrán solos. También podemos presionarlos un poco para darles calor y listo.. Podemos disfrutar de nuestros helados con algún sirope o el topping de nuestra preferencia."
Ceviche de pescado a la acapulqueña,2021-08-24 10:00:38+00:00,https://okdiario.com/recetas/ceviche-pescado-acapulquena-7697745/,500 gramos de cazón. 1 cebolla morada. 3 jitomates. 5 limones. 2 o 3 naranjas. 1 manojo de cilantro. 2 chiles verdes. Aceitunas verdes sin hueso. orégano. Sal. Pimienta,"Sacar el jugo de la naranja con un exprimidor.. Colocar el cazón en un bol y exprimir sobre esta carne el zumo de los limones y el de naranja. Repartir bien.. Marinar el pescado con los cítricos durante media hora.. Picar la cebolla morada en juliana fina y el cilantro en tiras pequeñas.. Picar el tomate, el chile y las aceitunas en dados pequeños.. Escurrir el cazón para remover el exceso de zumo de limón y naranja.. Mezclar el tomate, el chile, las aceitunas, el orégano, el cilantro y la cebolla con el cazón en el bol.. Remover bien la mezcla de ingredientes para obtener un alimento homogéneo.. Añadir un chorro de limón adicional y salpimentar al gusto."
"Quiche de brócoli y queso azul, receta deliciosa",2021-08-24 08:45:23+00:00,https://okdiario.com/recetas/quiche-brocoli-queso-16952/,200 gramos de harina de trigo. 100 gramos de mantequilla. 1 clara de huevo. 100 gramos de brócoli. 100 gramos de queso azul. 50 gramos de queso parmesano rallado. 3 huevos. 150 ml de nata líquida para cocinar. Aceite de oliva virgen extra. Sal y pimienta negra recién molida,"Hacer un volcán con la harina, añadir una pizca de sal y la mantequilla muy fría, cortada en cuadrados.. Trabajar la masa con las yemas de los dedos hasta no haya trozos de mantequilla.. Hacer un hueco en el centro y añadir la clara de huevo (reservar una cucharada).. Mezclar hasta que la masa sea homogénea, pero sin pasarse en el amasado para que no quede dura.. Envolver la masa en papel film y dejarla reposar por 30 minutos en la nevera.. Con ayuda de un rodillo, extender la masa y forrar un molde con ella. Pincharla y hornearla 20 minutos a 180° C (cubrir con papel sulfurizado y legumbres secas, para que hagan peso y la masa no se levante).. Cuando esté cocida, pincelarla con la clara reservada.. Separar los ramilletes de brócoli y cortarlos de tamaño igual, lo mismo que el tronco.. Cocinar al vapor por 5 minutos. Reservar.. Mezclar los huevos y la nata, salpimentar.. Extender el brócoli y el queso azul troceado sobre la base. Verter la mezcla de huevos y nata, espolvorear queso rallado y hornear 30 minutos a 180°."
Habas enzapatadas o enzapatás: plato típico de Huelva,2021-08-24 08:00:14+00:00,https://okdiario.com/recetas/habas-enzapatadas-47746/,"2 kilos de habas grandes del año, las más grandes que se encuentren. Un ramo de poleo fresco, o al gusto. Un ramito de hierbabuena, o al gusto. 3 dientes de ajo. Agua, la necesaria. Sal. Limón (opcional)","Sacar las habas de sus vainas y dejarles la piel.. Ponerlas en un recipiente y lavarlas con agua corriente, bajo el grifo. Reservar con agua limpia.. En un cazo grande poner agua, y cuando llegue a ebullición agregar una cucharada rasa de sal.. Añadir un puñado de hojas de poleo, dos rodajas de limón, los ajos pelados y enteros y un puñado de hojas de hierbabuena.. Bajar el fuego a medio y dejar hervir un minuto antes de incorporar las habas.. Meter las habas y cocinar entre 10 y 20 minutos, aproximadamente.. Hay que ir viendo la cocción del grano a partir de los 10 minutos.. Cuando estén tiernas, apagar el fuego. No es conveniente dejarlas cocer en exceso, pues perderían su toque y la textura ideal.. Poner el conjunto a punto de sal."
