title,date,url,ingredients,steps
Mantequilla vegana,2017-02-07 16:30:49+00:00,https://okdiario.com/recetas/mantequilla-vegana-42306/,"
. 
90 ml de leche de soja
. 
160 ml de aceite de coco (lo tienes en sección dietética de Alcampo o Carrefour)
. 
Aceite de oliva, una cucharada
. 
1 cucharadita de vinagre de manzana
. 
1 cucharada y media de lecitina de soja
. 
Media cucharadita de sal
. 
Un poco de pimienta
. >

Combinar la leche de soja con el vinagre de manzana y la sal, mezclar y dejar reposar diez minutos. Mientras tanto el aceite de coco salvo que haga calor se solidifica, con una cuchara extraemos varias cucharadas y las ponemos en un vaso, lo introducimos en el microondas, 60 segundos a temperatura máxima para se funda. Una vez fundido medimos la cantidad con un vaso medidor, 160 ml, si nos hemos pasado reserva el aceite sobrante (se volverá a solidificar en poco tiempo), si nos hemos quedado cortos, añadir un poco mas de aceite de coco al que ya se ha fundido.

En una picadora o procesado de alimentos añadimos la mezcla de leche de soja y vinagre de manzana que reservamos antes. Junto al aceite de coco, la cucharada de aceite de oliva y la lecitina de soja.

Triturar todos los ingredientes. Verter en un molde o en recipiente como el de cubitos de hielo. Mantener al menos una hora en el congelador para que se solidifique. Una vez con textura firme conservar en un recipiente tapado en la nevera, se conserva bien mínimo 15 días.





 I just made my first vegan butter 🙂 #vegan #thehomemadeveganpantry #veganbutter #prettylittlemoon #crueltyfree #downwithdairy
A photo posted by Joanne Botterill (@pretty_little_moon) on Jan 23, 2017 at 4:14am PST



También te puede interesar
Mayonesa vegana

Si te ha gustado el post de la mantequilla vegana. Puedes compartirlo en tus redes sociales favoritas: (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El veganismo un paso más en la dieta vegetariana
Mantequilla vegana


",El veganismo un paso más en la dieta vegetariana. Mantequilla vegana
Gallina en pepitoria en la olla exprés,2017-02-07 14:33:12+00:00,https://okdiario.com/recetas/gallina-pepitoria-olla-expres-42276/,"
. 
Una gallina entera de unos 2 kg
. 
150 ml de vino blanco
. 
3 dientes de ajo
. 
1 cebolla cortada en trozos
. 
Harina
. 
1 litro de caldo de pollo
. 
2 hojas de laurel
. 
Azafrán dos hebras
. 
Aceite de oliva virgen extra
. 
Sal y pimienta
. >
Para el sofrito


100 gr de pan duro

60 g de tacos de jamón

10 almendras crudas


Un huevo duro



Preparación
Si no tenemos limpia la gallina hay que limpiarla, retirar la grasa y la piel. Partir en trozos no demasiado pequeños la gallina. En un plato añadimos harina y pasamos los trozos de gallina por harina. En la misma olla exprés añadimos aceite de oliva y doramos los trozos de gallina a fuego fuerte. Retiramos los trozos de gallina con cuidado de no quemarnos, y añadimos en el mismo aceite la cebolla y el ajo cortados. Sofreír durante dos minutos.

Añadir de nuevo la gallina, junto a las dos hojas de laurel, el azafrán, y el litro de caldo de pollo. Programar la olla aproximadamente 15 minutos, (más tiempo de reposo), si fuera de forma convencional tardaríamos el doble de tiempo.

Mientras esperamos que transcurra el tiempo de la olla exprés, hacemos el sofrito. Este sofrito lo preparamos aparte para añadirlo una vez tengamos el guiso de gallina listo.

En una sartén colocamos aceite de oliva virgen,  y añadimos las almendras para que se doren ligeramente. Las retiramos y añadimos a la sartén los taquitos de jamón. Los salteamos durante dos  minutos y los retiramos. A continuación añadimos el pan duro desmigado.

Doramos el pan durante un par de minutos. Mientras en la picadora picamos en trocitos las almendras. En un mortero cambiamos las almendras con el pan tostado hasta lograr una pasta densa y agregamos los trocitos de jamón. Reservamos el sofrito.

Una vez se pueda abrir la olla añadir el sofrito y mezclar con el resto de los ingredientes. Como la olla conserva mucho calor dejamos que repose unos cinco minutos. A la hora de servir, la gallina en pepitoria, añadir el huevo duro cortado en trocitos.
También te puede interesar
Receta de Pollo al curry con anacardos

Si te ha gustado el post de la gallina en pepitoria en la olla exprés. Puedes compartirlo en tus redes sociales favoritas: (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Gallina en pepitoria en la olla exprés


",Gallina en pepitoria en la olla exprés
3 aperitivos fáciles para San Valentín,2017-02-07 09:29:37+00:00,https://okdiario.com/recetas/3-aperitivos-faciles-san-valentin-2529058/,"
. 
6 vieiras limpias y sus conchas (las tienes incluso congeladas en cualquier supermercado bien surtido)
. 
2 cucharadas de queso parmesano
. 
5 cucharadas de pan rallado
. 
1 cucharada de perejil
. 
Vino blanco dos cucharadas
. 
Sal y pimienta
. 
2 cucharadas de aceite de oliva virgen extra
. >

Preparación
Precalentar el horno a 200 grados. Limpiar las vieiras, separándolas de la concha, lavar también la concha. En un recipiente mezclar el aceite de oliva con el pan rallado, el vino blanco, sal y el perejil. Colocar una cucharada de esta mezcla sobre las vieiras y espolvorear queso rallado. Hornear unos 10-12 minutos. Dejar reposar un poco antes de servir.

2. Jalapeños con queso
Los jalapeños son pimientos bastante más picantes que los tradicionales ‘pimientos morrones’ españoles. Tienen una mayor cantidad de capsaicina, una sustancia química responsable del sabor picante. La capsacina incrementa el metabolismo y eleva la temperatura corporal.

Ingredientes



8 pimientos tipo jalapeños (los tienes en Carrefour y otros supermercados similares)


150 g de pechuga de pollo en trocitos (puede ser de la que va en lonchas o en barra)


150 g de queso crema


200 g de queso gouda rallado


1 cucharadita de sal de ajo


1 cucharada de aceite de oliva virgen


Preparación
Precalentar el horno a 180 grados, a continuación en una sartén doramos los trocitos de pollo en una sartén con un poco de aceite de oliva. Verter los trocitos de pollo que hemos dorado  en la picadora y triturarlos ligeramente. A continuación combinarlos  en un recipiente con el queso crema y y la mitad del queso gouda. Añadir la sal de ajo y mezclar.

Cortar los pimientos jalapeños por la mitad, sacar el interior del pimiento con una cuchara. Añadir una cucharada de la mezcla de quesos y pechuga de pollo en cada jalapeño. Colocar los pimientos sobre una bandeja de horno previamente untada con aceite de oliva.

Hornear en la bandeja superior del  horno 20 minutos. Cuando falten 10 minutos abrir el horno y añadir el resto del queso gouda que nos quedaba. Volver a hornear el tiempo previsto.
3. Aguacates con queso de cabra

Ingredientes


2 aguacates maduros pelados


120 g de queso de cabra


1 cucharadita de zumo limón


Mostaza suave, una cucharadita (o mostaza fuerte mezclada con un poco de mayonesa)


Media cucharadita de pimienta



Preparación
Cortar los aguacates por la mitad a lo largo y retirar el hueso. En un recipiente mezclar el queso de cabra con el zumo de limón y la mostaza. Añadir una cucharada de esta mezcla en cada porción de aguacate. Envuelve los aguacates con film de plástico y aplana la zona del queso con una espátula.

Guarda los aguacates en la nevera media hora. Luego con cuidado quita el film de plástico. El queso estará ahora más firme,  a continuación cortar las mitades por el centro para formar cuñas. Servir acompañado de pan tostado o galletas.
También te puede interesar
Paté de salmón casero

Si te ha gustado el post de los 3 aperitivos fáciles para San Valentín. Puedes compartirlo en tus redes sociales favoritas: (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

3 aperitivos fáciles para San Valentín


",3 aperitivos fáciles para San Valentín
Galletas proteicas de avena sin horno,2017-02-07 07:07:44+00:00,https://okdiario.com/recetas/galletas-proteicas-avena-sin-horno-42326/,"
. 90 gramos de copos de avena. 115 g de mantequilla sin sal. 85 g de miel. 60 g de proteína de chocolate en polvo. 60 gr de chips de chocolate o de trocitos de chocolate negro. >

Preparación
Introducir la mantequilla en el microondas y programar 30 segundos a temperatura máxima. Dejarla reposar dentro del micro un minuto. A continuación sacamos del micro la mantequilla que seguro estará ya a temperatura ambiente. Si por casualidad la tuya aún esta dura añade otra tanda de 20 segundos a temperatura máxima.

Combinar la mantequilla con la proteína de chocolate y el resto de ingredientes, batiendo con unas varillas a mano o a maquina hasta lograr una mezcla homogénea.

Dejar reposar en la nevera 20 minutos. A continuación hacer bolas con la masa que hemos creado y guardarlas en un recipiente en la nevera.
También te puede interesar
Galletas integrales

Si te ha gustado la receta las galletas proteicas de avena. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

¿Cuanta proteínas necesitamos al día?
Galletas proteicas de avena sin horno


",¿Cuanta proteínas necesitamos al día?. Galletas proteicas de avena sin horno
Picadillo de cerdo,2017-02-06 12:27:16+00:00,https://okdiario.com/recetas/picadillo-cerdo-42011/,"
. 
800 g de carne magra de cerdo
. 
1 cucharadita de pimentón picante
. 
½ de pimentón dulce
. 
1 cucharadita de orégano
. 
Una pizca de comino
. 
80 ml de aceite
. 
500 ml de agua
. 
Sal
. 
1 cucharadita de vinagre balsámico
. >

Preparación
Cortar en trozos la carne de cerdo y colocarla en la picadora para picarla. También puedes comprar carne picada pero es preferible hacerlo en casa de esta manera sabes lo que le añades. A menudo la carne picada lleva azúcar, espesantes y sulfitos y el sabor no es el mismo.

Continúo con la receta, en un recipiente combinamos las especias, con el aceite de oliva, el ajo machacado, la sal, el vinagre balsámico y el agua. Añadimos  Trabajar la carne con la cuchara hasta logra se mezclen bien los ingredientes. A continuación trasladarla a un recipiente con tapa y mantenerla en la nevera reposando al menos un día.

Transcurrido el tiempo de reposo reserva medio vasito del líquido donde ha estado marinado la carne. Preparamos una sartén con aceite de oliva. Añadimos el picadillo y lo sofreímos durante 5 o 6 minutos o hasta que esté dorado. Luego agregamos medio vasito del liquido donde se ha marinado la carne. Tapamos el recipiente y dejamos reposar diez minutos.
También te puede interesar
Receta de Lomo de cerdo asado a la griega

te ha gustado el post del picadillo de cerdo. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Picadillo de cerdo


",Picadillo de cerdo
Hummus de aguacate,2017-02-06 06:34:57+00:00,https://okdiario.com/recetas/hummus-aguacate-41966/,"
. 
Rico en fibra, proteínas e hidratos de carbono
. >
Estas legumbres tienen hidratos de carbono y una gran dosis de proteínas 19 gramos por ración de 100 gramos. Los garbanzos tienen 364 calorías por ración de 100 gramo y también son muy ricos en fibra aportan 17 gramos. Los garbanzos además tiene vitamina C, vitamina A, vitamina B6, mucho calcio, magnesio y potasio. Son un alimento muy nutritivo ideal para aportar energía de forma saludable. 


Aporta ácidos grasos Omega-3


Los garbanzos aportan ácidos grasos poliinsaturados como los Omega-3 y también ácidos grasos mono insaturados como los del aceite de oliva. Los alimentos ricos en fibra ayuda a controlar los niveles de colesterol en sangre. Además son beneficiosos para el buen funcionamiento del sistema digestivo.



Contribuyen a generar saciedad


Por su contenido en proteínas y la fibra el hummus aporta sensación de saciedad. Si a menudo tienes ganas de ‘picar’ tomar hummus en la comida o en la cena puede ayudarte a controlar estos impulsos.


Textura cremosa adecuado para dieta blanda


Consumir hummus es apto para toda la familia, ya que su textura cremosa lo hace un alimento idóneo para niños y personas mayores. Si además se consume con abundante agua, es una excelente ayuda para paliar problemas de estreñimiento de una forma natural.

Beneficios del aguacate
Los garbanzos se combinan con los aguacates los beneficios de este hummus aumentan. Los aguacates aportan gran cantidad de retinol o vitamina A, no en vano muchas cremas de belleza y aceites llevan aguacate. También tienen vitamina C y fibra.
 Son muy ricos en ácidos grasos mono insaturados, (como los del aceite de oliva), estos ácidos son grandes aliados para luchar contra el colesterol en sangre. Los aguacates son fuentes de antioxidantes como los carotenoides, alfa-caroteno y luteína que son beneficiosos para la vista, y el sistema inmunológico.

Hummus de aguacate
Ingredientes


2 aguacates maduros, pelados y sin hueso


350 g de guisantes cocidos y escurridos


1 ajo pelado


El zumo de dos limones


Media cucharadita de ralladura de limón


Media cucharadita de comino


1 cucharada de aceite de oliva virgen


5 hojas de menta o hierbabuena picadas


Sal y pimienta


Preparación
Pelar los aguacates, quitarles el hueso, colocar el aguacate en una picadora o procesador de alimentos. Añadir los garbanzos cocidos, previamente escurridos. Los garbanzos de bote suelen llevar una especie de gelatina, hay que escurrirlos para que no quede resto de esta gelatina.

Añadir también el ajo, el zumo de los dos limones y la cucharada de aceite de oliva virgen.

Triturar todo durante unos segundos, hasta lograr una textura cremosa. Cortamos bien finas las hojas de menta y las añadimos a la picadora junto con el comino. De nuevo volver a triturar unos segundos, probar el hummus y añadir sal y pimienta.

Si te ha gustado el post del hummus de aguacate. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Beneficios del hummus
Hummus de aguacate


",Beneficios del hummus. Hummus de aguacate
Licor de madroño casero,2017-02-05 13:47:20+00:00,https://okdiario.com/recetas/licor-madrono-casero-2529043/,"
. 
400 g de madroños
. 
8 granos de café
. 
1 ramita de canela
. 
150 g de azúcar
. 
75 de agua
. 
Media cucharadita de aroma de vainilla
. 
700 ml de anís, o hasta llenar el recipiente
. >
Preparación
En primer lugar esterilizamos el recipiente que vayamos a usar, sumergiéndolo en agua hirviendo un minuto. A continuación lavamos y escurrimos los madroños. En un cazo a fuego medio añadimos el azúcar y el agua para preparar el almíbar. Mantener al fuego durante 5 minutos aproximadamente.

Añadir el aroma de vainilla, deja reposar y luego combinar este almíbar con 500 ml de anís. En el tarro o recipiente que hemos esterilizado antes añadimos los madroños, los granos de café y la canela.

Con ayuda de un embudo verter la mezcla de anís y almíbar. Completar con algo más de anís si hace falta hasta llenar el recipiente, no hasta arriba, pero si casi completamente. Tapar el recipiente, dejarlo reposar en un lugar oscuro que no sea cálido (como en el fondo de un armario por ejemplo. Tiempo de reposo mínimo 6 meses. Para que te salga mejor una vez al mes hay que agitarlo bien.
También te puede interesar
Licor Kahlúa casero

Si te ha gustado el post del licor de madroño casero. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El madroño y sus propiedades


",El madroño y sus propiedades
Hummus de berenjena,2017-02-04 12:10:09+00:00,https://okdiario.com/recetas/hummus-berenjena-41736/,"
. 
Bajas en calorías
. >
Las berenjenas aportan 25 calorías por  ración de 100 gramos, son buenas aliadas para recetas ligeras.


Ricas en antioxidantes


Como el nasunin un fito nutriente presente en la piel de las berenjenas. Esta sustancia q ayuda a neutralizar los radicales libres, responsables del daño oxidativo.


Rica en vitaminas y minerales


Contiene vitamina A y vitamina C y un pequeño porcentaje de vitamina B6. En cuanto a minerales magnesia, calcio, potasio y un poco de hierro.


Contiene fibra


Unos 3 g por ración de 100 gramos, aunque no es un porcentaje elevado unido al resto de nutrientes convierten a la berenjena en un alimento saludable.


Bajas en grasas


Prácticamente no tienen, solo 0.1 g de grasas poliinsaturadas que además son del tipo Omega-3, muy saludables.

Propiedades del humus de berenjenas
A las propiedades antes mencionadas, se unen las de los garbanzos ingrediente principal en los hummus. Estas legumbres son muy ricas en fibra, (17 gramos por ración de 100 gramos). También aportan mucho calcio 105 ml. Hierro, potasio y 19 gramos de proteínas. Por la combinación de ingredientes resulta una receta saludable, energética y muy saciante, ideal para cenar y evitar el ‘picoteo’.
Hummus de berenjena

Ingredientes


1 berenjena grande


3 cucharadas de tahini (te dejo la receta)


400 g de garbanzos cocidos


2 cucharadas de zumo de limón


Una cucharadita de ralladura de limón


3 dientes de ajo picados


Una pizca de comino


125 ml de agua


3 cucharadas de perejil picado


Aceite de oliva virgen extra


Sal y pimienta


Como guarnición


Un puñadito de piñones


Perejil picado


Un chorrito de aceite de oliva



Preparación
Comenzamos precalentando el horno a 180 grados. Cortar rodajas de berenjenas y colocarlas en una fuente de horno previamente engrasada con un poco de aceite de oliva. Pinchar las rodajas de berenjenas con el tenedor. Hornear durante 40 minutos o hasta que estén tiernas.

 Dejar que se enfríen un poco y retirar casi toda la piel de la berenjena (dejamos un poquito que tiene antioxidantes). Mientras tanto en la picadora o procesador de alimentos introducir los garbanzos cocidos, el tahini, la ralladura de limón y el zumo. Triturar para combinar estos ingredientes.

Retirar la mezcla y reservarla. A continuación  colocar las rodajas en la picadora junto a 125 ml de agua, triturar hasta lograr una crema fina. Para finalizar solo tenemos que añadir la mitad dela mezcla de los garbanzos y combinar, luego la otra mitad ya tendremos nuestro hummus de berenjena. Si te queda demasiado espeso puedes añadir tres cucharadas de agua y una de limón extra.

A la hora de servir puedes añadir un chorrito de aceite de oliva, unos piñones y espolvorear un poco de perejil picado.
También te puede interesar
Hummus de calabaza

Si te ha gustado el post del hummus de berenjena. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Hummus de berenjena


",Hummus de berenjena
Batido detox de cacao y fresa,2017-02-04 07:25:34+00:00,https://okdiario.com/recetas/batido-detox-cacao-fresa-41791/,"
. 3 cucharadas de cacao en polvo sin azúcar. 2taza de leche de almendras o 500 ml (o de soja, arroz o si prefieres de la de vaca). 200 g de fresas. 2 cucharadas de edulcorante vegetal Stevia. >

Preparación
Las fresas las lavamos y las cortamos en trocitos. Las colocamos en la batidora junto a la  leche, el edulcorante y las cucharadas de cacao. Batir varios segundos durante un par de veces hasta lograr que se mezclen todos los ingredientes.

También te puede interesar
Batido de vainilla, plátano y semillas de chía

te ha gustado el post del batido detox de cacao y fresa. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El concepto detox
Batido detox de cacao y fresa


",El concepto detox. Batido detox de cacao y fresa
Receta de espaguetis con gambas,2017-02-03 18:51:45+00:00,https://okdiario.com/recetas/espaguetis-gambas-41576/,450 g de espaguetis. 300 g de gambas (pueden ser congeladas). Una guindilla. 4 dientes de ajo. 150 g de tomate seco. 250 g de tomate frito. 2 cucharadas de perejil. Aceite de oliva virgen extra. Sal y pimienta,"En primer lugar vamos con las gambas; si son congeladas, para tenerlas listas para la receta haremos esto: preparamos un cazo con agua y  un poco de sal y laurel. Cuando el agua esté caliente ponemos las gambas congeladas, esperamos que el agua vuelva a hervir. Apagamos el fuego y dejamos las gambas dos minutos. Luego escurrimos.. Depende del tamaño el tiempo pero oscila entre 4/6 minutos. No tires el agua de cocer las gambas, reserva y deja reposar las gambas un par de minutos. Si las gambas son frescas, solo tienes que escurrirlas debajo del grifo unos segundos y luego ya las tendremos listas para la receta. . Aprovecha el agua de cocción de las gambas, añadiendo un´poco más hasta tener un litro para cocer los espaguetis. El tiempo según lo que recomiende el fabricante. Mientras tanto laminamos los ajos y la guindilla, preparamos un sartén con aceite virgen y sofreímos los ajos junto a la guindilla 2 minutos sin dejar de remover..  Añadir la salsa de tomate, el tomate seco, el perejil, pimienta y sal. Remover y a continuación añadir las gambas. Cocinar 5 minutos a fuego medio. Luego apagar el fuego y dejar reposar. Cuando la pasta haya terminado su cocción, escurrirla bien y añadirla al la olla o recipiente donde tenemos el resto de ingredientes. Mezclar con la salsa y las gambas, ajustar de sal si hace falta y servir."
