title,date,url,ingredients,steps
Receta de aderezo para ensalada: ligero y sabroso,2019-03-07 15:30:07+00:00,https://okdiario.com/recetas/aderezo-ligero-sabroso-ensalada-166/,½ cucharada de ralladura de lima. ¼ de zumo de lima. 1 cucharada de vinagre. 1 cucharada de mostaza. 2 cucharadas de yogur. Aceite. Cilantro,"La característica principal de estas salsas light para ensalada es además de la ligereza, la aportación de vitamina C que hace a nuestro cuerpo. Son además un antioxidante para las verduras – con lo que puede quedar varios días en el frigorífico -, ricas en minerales y proteínas. Un aderezo completamente natural, sano y bajo en calorías.. Dentro de las salsas light para ensaladas, las de lima son quizás las que le den un sabor más refrescante y peculiar. Podemos hacerla mezclando media cucharadita de ralladura de lima y cuatro de su jugo, una de vinagre de vino, una de mostaza de Dijon, cuatro de aceite de oliva virgen extra y esa misma cantidad de cilantro fresco picado. La sal y la pimienta según el gusto del cocinero o de los comensales. Lo mezclamos todos en un cuenco y listo para servir. Combina a la perfección con las más variadas ensaladas, es decir, con todo tipo de lechugas y vegetales.. Otra variedad sería incorporándole al zumo de lima, cebolleta y medio vaso de yogur. Sigue manteniendo el vinagre, la mostaza, la pimienta y la sal. Va muy bien con las hojas de roble, las lollo rosso, los berros y almendras para rematar. En este aderezo, como en otras recetas, se puede sustituir la lima por el limón.. La última de nuestras salsas light para ensalada con lima sería batiendo 60 mililitros de zumo de lima, una cucharita de mostaza, y una pizca de sal. Incorporamos un ajo pelado y majado, una cucharada de eneldo picado, una pizca de edulcorante granulado y un cuarto de aceite de oliva virgen extra.. También muy apetecibles son con zumo de naranja o concentrado – un cuarto de taza – y limón al que se añaden, dos cucharadas de jugo de soja, dos de la salsa japonesa Tamari con ajo, dos de vinagre y una pequeña de sésamo."
Receta de caramelo líquido fácil y sencillo,2019-03-07 15:00:31+00:00,https://okdiario.com/recetas/trucos-cocina-como-hacer-caramelo-liquido-facil-sencillo-145/, 250 ml de caramelo líquido solo necesitamos. 250 ml de agua. 200 gr de azúcar. Unas gotas de limón,"El primer paso consiste en coger un cazo y calentar el agua. Mientras, en una sartén antiadherente o en otro cazo, a fuego medio,  vertemos el azúcar y las gotas de limón. Mejor un cazo con un fondo grueso  que reparta y transmita bien el calor. Cuando comience a formarse el caramelo añadimos el agua hirviendo, poco a poco y sin parar de remover.. Mantenemos en el fuego, mezclándolo todo hasta que veamos que los elementos se han unido perfectamente. En ese momento, dejamos enfriar.
 Trucos de cocina: Cómo hacer caramelo líquido fácil y sencillo. Tenemos que vigilar bien todo el proceso, porque si no el caramelo podría quemarse, su color se volvería negruzco y su sabor amargo.. En caso de que el caramelo haya resultado demasiado espeso, lo volveríamos a poner al fuego y añadimos agua hirviendo, muy poco a poco, para no pasarnos. Si, por el contrario,  está demasiado líquido, lo volveríamos a calentar hasta que espese.. Podemos guardar el caramelo en un envase y conservarlo en el frigorífico durante un par de semanas, teniéndolo a nuestra disposición en cualquier momento.. El azúcar fundido puede llegar a alcanzar los 200º  de temperatura. Por ese motivo, es necesario aplicar ciertas normas de seguridad cuando hagamos caramelo en casa. Debemos utilizar utensilios con el mango aislante ya que, con aquellos íntegramente metálicos podríamos quemarnos. También es aconsejable emplear la manopla. Si queremos probar el sabor del caramelo o guardarlo en un tarro, tenemos que esperar primero a que se haya enfriado un poco.. El caramelo líquido va genial para endulzar crepes, helados, tartas, flanes o incluso para darle un toque diferente al café de todos los días.. Si tenemos problemas para eliminar los restos del caramelo del cazo o de la sartén que hemos utilizado, lo lavamos con agua bastante caliente. También podemos optar por cubrirlo de agua y ponerlo al fuego durante un momento, lavándolo posteriormente."
Receta de Receta de Pan de ajo italiano con hierbas provenzales,2019-03-07 14:56:48+00:00,https://okdiario.com/recetas/pan-ajo-italiano-hierbas-provenzales-513/,Pan de baguette rebanado. 125 gr de mantequilla. 3 dientes de ajo. Hierbas provenzales al gusto. ½ taza de aceite de oliva. Sal y pimienta al gusto,"Pelar los dientes de ajo y cortarlos en finas láminas.. Cortar el pan baguette en rebanadas de manera horizontal y reservar.. En un mortero, machacar el ajo cortado y una pizca de sal hasta que se forme una pasta.. A continuación, llevar el ajo a un bol y añadir la mantequilla a punto pomada junto a las hierbas provenzales. Mezclar bien y una vez que esté integrado, tapar con papel film y llevar durante una hora a la nevera. Esto ayudará a que la mezcla se endurezca y adquiera mejor consistencia.. Transcurrido el tiempo, untar generosamente cada rebanada de pan con la pasta de ajo y hierbas provenzales.. Colocar el pan en una bandeja de horno y llevarlo a hornear a 160° de temperatura hasta que la superficie se vea dorada.. Retirar y servir calientes acompañados del complemento que más apetezca."
Receta de Lubina al limón sobre cama de cebollitas francesas,2019-03-07 13:17:34+00:00,https://okdiario.com/recetas/lubina-limon-482/,2 lubinas de entre 500- 600 gr.. 3 patatas medianas. 300 gr de cebollitas francesas. ½ vaso de vino blanco. 1 limón. ½ vaso de agua. Tomillo fresco. Aceite de oliva. Sal y pimienta al gusto,"Limpiar el pescado de escamas y vísceras y pasarlo por un chorro de agua fría para limpiar. Hacerle un corte en el lomo y salar. Reservar. Pelar las patatas y cortarlas en rodajas de medio centímetro de grosor.. Pelar y lavar las cebollitas y, dependiendo del tamaño que tengan, cortarlas por la mitad.. A continuación, en una sartén con un chorrito de aceite de oliva, dar un primer cocinado a las patatas. Hay que tener en cuenta que el pescado lleva menos tiempo y el resultado debe ser unas patatas blanditas. Retirar.. En una bandeja de horno previamente engrasada, colocar una cama de cebollitas, otra de patatas y salar.. Añadir encima las lubinas y colocar el limón en rodajas adentro del lomo del pescado.. Rociar con vino blanco, agua, zumo de limón y un buen chorro de aceite de oliva encima y clocar la ramita de tomillo.. Hornear a 180° durante 25 minutos, hasta que las lubinas estén hechas, sin pasarse en el tiempo de cocción.. Servir caliente y disfrutar."
Receta de Receta de Espaguetis trufados con queso de cabra,2019-03-07 10:33:03+00:00,https://okdiario.com/recetas/espaguetis-trufados-queso-cabra-435/,300 gr de espaguetis o pasta larga a elección. 200 ml de nata líquida para cocinar. 60 gr de queso de cabra. 1 trufa negra (aprox. 50 gr.). Queso parmesano rallado para espolvorear. Aceite de oliva. Sal,"Rallar la trufa negra.. En un recipiente, colocar la nata, añadir la trufa y poner ambos ingredientes a fuego bajo para que hiervan. Mezclando la trufa con un elemento graso como la nata, ayudamos a que se mantengan los aromas y por eso es importante este procedimiento.. Por otro lado, colocar suficiente agua con una pizca de sal en una cazuela y llevar a hervor. Una vez que hierva, agregar la pasta y seguir las indicaciones que figuran en el paquete sobre el tiempo de cocción.. Transcurrido el tiempo de cocción de los espaguetis, escurrirlos bien y rociarlos con un chorrito de aceite de oliva para evitar que se peguen. Añadir el queso de cabra bien desmenuzado y verter encima la salsa de trufa.. Remover bien para que la salsa impregne la pasta y el queso de cabra se entremezcle completamente. Antes de servir, espolvorear con un poco de queso rallado.. Servir bien caliente y disfrutar esta receta de lujo."
Receta de Receta de Lechazo al horno con guarnición de boletus,2019-03-07 09:00:18+00:00,https://okdiario.com/recetas/lechazo-horno-boletus-447/,2 piernas de cordero lechal fresco. 1 taza de vino blanco. 1 diente de ajo. 1 pizca de pimienta. 1 cucharada de miel. 2 cucharadas de aceite virgen extra. Sal al gusto,"Antes de comenzar la preparación, precalentar el horno a 200 °C durante unos 10 minutos.. Pelar el ajo y triturarlo muy bien en un mortero.. Frotar las piernas de cordero con sal y pimienta.. En una bandeja para hornear, colocar el cordero.. En un recipiente, verter el vino, el ajo triturado, la miel, el aceite de oliva y una pizca de sal. Mezclar muy bien. . Verter la mezcla sobre las piernas de cordero.. Hornear de 90 a 120 minutos a 200 °C. Durante este tiempo de cocción, rociar el cordero con su propio jugo cada 20 minutos.. Mientras se hornea el cordero, cortar la base de los boletus y limpiar muy bien con un paño húmedo. Evitar meter debajo del chorro de agua. Eliminar todos los restos de tierra.. Cortar los boletus en rodajas a unos 10 mm. cada una.. Pelar y triturar el ajo.. Lavar, secar y cortar el perejil muy finamente.. Calentar el aceite de oliva en una sartén, pochar el ajo durante un minuto. Luego, agregar las láminas de boletus y mover hasta que cambien de color a amarillentas. Apagar el fuego y rociar el perejil.. Al servir, bañar el cordero con su propio jugo y colocar a un lado la guarnición de boletus."
Receta de Receta de Arroz con leche al aroma de vainilla,2019-03-06 18:00:41+00:00,https://okdiario.com/recetas/arroz-leche-aroma-vainilla-410/,2 tazas de arroz blanco de granos enteros. 2 litros de leche líquida. 2 tazas de azúcar refinado. 1 cucharadita de sal. 3 cucharadas de esencia de vainilla. 2 palitos de canela. Canela molida. 1 limón (cáscara),"Lavar el arroz varias veces con abundante agua para eliminar el exceso de almidón. Dejar escurrir en un colador.. Lavar el limón, secarlo bien y, con la ayuda de un cuchillo bien afilado, quitarle la cáscara. Es importante retirar sólo la piel blanca, sin llegar a la pulpa, para que no se amargue el dulce.. En una cacerola amplia, calentar los dos litros de leche. Agregar los palitos de canela y la cáscara de limón. Esperar a que llegue a punto de ebullición.. Al hervir, añadir el arroz ya escurrido y la cucharadita de sal. Mezclar muy bien. Luego bajar la intensidad del fuego a medio, casi bajo, por unos 35 minutos, hasta que se ablande el arroz.. Pasado el tiempo de cocción, agregar las dos tazas de azúcar y la esencia de vainilla. Mezclar bien hasta que se derrita el azúcar. Cocinar durante 6 minutos hasta que el arroz esté blando.. Listo el arroz, retirar los palitos de canela y la cáscara de limón. Estos no son atractivos en la presentación del postre.. Escoger algunos recipientes y poner una porción de arroz con leche en cada uno. Se recomienda servirlo en distintos recipientes para lograr una presentación más llamativa.. Espolvorear canela en polvo sobre cada porción. Servir."
Receta de Ensalada César tradicional,2019-03-06 16:00:14+00:00,https://okdiario.com/recetas/receta-tradicional-ensalada-cesar-369/,1 lechuga romana. 1 puñado de crotones o picatostes. 50 gramos de anchoas. 3 yemas de huevo. 1 cucharadita de mostaza Dijon. 1 diente de ajo. 2 cucharadas de zumo de limón. 2 cucharadas de queso parmesano en polvo. 100 mililitros de aceite de girasol o de oliva. Sal y pimienta negra al gusto,"Cortar el diente de ajo muy finamente, así como también las anchoas.. Batir las yemas de huevo junto al zumo de limón y la mostaza. Remover hasta obtener una pasta ligera y homogénea.. Incorporar a la mezcla anterior el ajo y las anchoas. Remover bien hasta que todos los ingredientes se integren.. Añadir poco a poco el aceite de oliva o girasol sin dejar de remover en ningún momento. Esto es imprescindible para que la salsa no se corte.. Lavar bien las lechugas y cortarlas en trozos medianos o pequeños. Agregar los crotones o picatostes, la salsa, el queso parmesano y sal y pimienta negra al gusto. Remover con cuidado y servir."
Receta de Salmorejo con huevo escalfado y crujiente de jamón,2019-03-06 16:00:09+00:00,https://okdiario.com/recetas/salmorejo-huevo-escalfado-crujiente-jamon-128/,6 huevos. 100 gr de jamón serrano. Vinagre. 1 kg de tomate. 1 diente de ajo. 150 ml de aceite de oliva. 200 gr de pan del día anterior. Sal. Vinagre. 1 kg de tomate. 1 diente de ajo. 150 ml de aceite de oliva. 200 gr de pan del día anterior. Sal. Vinagre,"La elaboración de este plato es muy sencilla y está basada sobre todo en lo que se conoce como un “majado” con cada uno de sus ingredientes, empezando por el triturado de la miga. Para cuatro personas es suficiente con un kilo de buenos tomates de la huerta, cuanto más maduros mejor. Los cortamos y lo metemos en la batidora hasta hacer un jugo. Lo pasamos por el colador para quitarle las pepitas y los trozos de piel que hayan podido quedar.. Cortamos el pan duro en trozos pequeños y lo echamos en el vaso de la batidora, dejándolo entre diez y quince minutos mojándose para que se ablande. Pelamos un diente de ajo y lo añadimos también. Concluimos con un buen chorreón – un cuarto de litro – de aceite de oliva virgen extra y sal.. Pasamos la mezcla por la batidora procurando que quede lo más fino posible y lo dejamos enfriar en la nevera.. Nuestro salmorejo gourmet incorpora un crujiente de jamón que se hace tan fácil como dejar las lonchas que vayamos a ponerle diez o quince minutos al horno a 180º aproximadamente.. Rompemos el huevo y lo metemos con cuidado en el agua cociéndolo durante tres o cuatro minutos. Hay que introducirlo con el agua en movimiento, de forma que cuando el huevo está dentro, gira, y la clara va envolviendo la yema.. En un plato hondo blanco o en unos vasitos, servimos el salmorejo, en el centro ponemos el huevo escalfado, y sobre la yema el crujiente de jamón. Estará listo para la acción."
Receta de sorbete de arándanos rojos,2019-03-06 15:00:47+00:00,https://okdiario.com/recetas/receta-sorbete-arandanos-rojos-107/,50 g de arándanos rojos desecados. 400 ml de zumo de arándanos. 2 cucharadas de miel. 1 naranja,"La parte más complicada de este sorbete será la de buscar los ingredientes necesarios para hacerlo. Después todo será de lo más sencillo. Introducimos en un cazo los arándanos rojos desecados y les añadimos la miel y el medio litro de zumo. Removemos de forma continua y cuando la mezcla comience a hervir, dejamos que se cueza a fuego lento a lo largo de un cuarto de hora.. Si queremos un dulzor más convencional podemos ponerle un poco de azúcar o azúcar moreno, la acidez de esta fruta quedará mucho mejor equilibrada. También podemos añadir edulcorantes naturales que no sean miel como sirope de agave.. Mientras, rallamos la piel de la naranja lavada hasta obtener la cantidad de una cucharada. Además, aprovechamos la naranja exprimiendo también su zumo. Tanto la ralladura como el zumo de naranja se incorporan a la mezcla del cazo y dejamos que enfríe.. Batimos la mezcla, la depositamos en un recipiente y lo metemos en el congelador. Repetimos el proceso unas tres veces, sacándolo del congelador, batiéndolo y volviendo a guardarlo. El objetivo es evitar la formación de cristales, algo que sucede también cuando preparamos un helado.. Servimos el sorbete de arándanos rojos en una copa, muy frío y con unas hojitas de hierbabuena o menta por encima. Lo ideal es que el sorbete presente una consistencia semilíquida parecida a la de un granizado. Para ello, podemos retirarlo del congelador unos cinco o diez minutos antes de ser consumido. Sin embargo, también se puede servir con una textura más parecida a la de un helado, dependerá de nuestros gustos y deseos. Atrévete con este postre perfecto para cuidarnos y poder disfrutar, está realmente delicioso."
