title,date,url,ingredients,steps
Receta de Bizcocho de remolacha y manzana,2019-01-16 10:46:57+00:00,https://okdiario.com/recetas/receta-bizcocho-remolacha-manzana-3584659/,1 remolacha grande. 2 manzanas tipo golden. 1 vaso de leche. ½ taza de azúcar. 1 ½ taza de harina para repostería. 3 huevos. 1 cucharada de polvo de hornear. 1 cucharadita de jengibre rallado. 1 cucharadita de canela molida. 2 cucharadas de ralladura de limón. ½ vaso de aceite vegetal neutro. 1 puñado de nueces picadas,"Mezclar la harina con el polvo de hornear y la canela.. Calentar un poco la leche. Añadir la ralladura de limón y unas gotas de esencia de vainilla. Dejar reposar para que se impregne bien de los sabores.. Pelar y cortar en dados pequeños una manzana y la remolacha.. Colocar en la licuadora y triturar junto con la leche.. Batir los huevos con el azúcar a punto espumoso.. Agregar el aceite y el jengibre rallado y unir.. Integrar también la mezcla de leche.. Poco a poco, agregar la harina hasta formar una masa homogénea de color morado. Por último, incorporar las nueces picadas.. Precalentar el horno a temperatura media (180º).. Engrasar y enharinar un molde de 24 centímetros de diámetro.. Colocar la masa en el molde, igualando con una espátula.. Cortar en rodajas finas la otra manzana, sin pelar. Quitarle el centro. Decorar la superficie del bizcocho con las rodajas de manzana. Espolvorear con azúcar y canela.. Hornear durante 50 minutos.. Introducir un palillo en el centro, si sale seco y limpio retirar el bizcocho de remolacha y manzana del horno y dejar enfriar antes de desmoldar."
Receta de Croquetas de arroz y atún,2019-01-16 10:39:30+00:00,https://okdiario.com/recetas/receta-croquetas-arroz-atun-3584574/,1 lata de atún. 2 tazas de arroz blanco cocido. ½ taza de pimiento rojo. ¼ taza de queso pecorino rallado. ½ taza de harina de maíz. 4 cucharadas de harina de trigo. 2 huevos. Aceite de girasol. Sal y pimienta al gusto,"Triturar el arroz blanco cocido. Reservar.. Cortar muy finamente el pimiento rojo.. En un bol grande agregar el arroz, la lata de atún desmenuzado, el pimentón, el queso pecorino rallado, la harina de maíz, un huevo y sazona con una pizca de sal y pimienta al gusto. Mezclar muy bien hasta que todos los ingredientes se integren y se forme una pasta espesa.. Tomar una pequeña porción de la mezcla anterior y formar pequeñas bolitas, aplastándolas un poco y dando forma de croquetas.. Batir el huevo y pasar cada una de las croquetas por el mismo. Después pasar las croquetas por la harina de maíz.. En una olla o sartén grande agregar suficiente aceite a temperatura máxima. Cuando el aceite esté caliente incorporar las croquetas rebozadas y freír de forma uniforme hasta que se doren por ambas caras.. Colocar las croquetas en un papel absorbente para eliminar el exceso de aceite. Servir a una temperatura caliente, cuando estén frías la masa se volverá más compacta y menos cremosa."
Receta de Raviolis de calabacín,2019-01-16 10:28:21+00:00,https://okdiario.com/recetas/receta-raviolis-calabacin-3584357/,2 calabacines grandes. 300 gr de carne picada de ternera. 1 cebolla. 1 diente de ajo. ½ pimiento rojo. 100 gr de champiñones. 1 huevo. 1 vaso de vino. Aceite de oliva,"Para el relleno, picar la cebolla y el ajo finamente.. Rehogar en una olla con un poco de aceite.. Añadir el pimiento cortado en dados pequeños y los champiñones fileteados.. Mezclar el huevo con la carne picada. Salpimentar al gusto.. Cuando los vegetales estén cocidos, agregar la carne picada. . Remover para unir todos los ingredientes. Cocinar durante 5 minutos y volcar el vino.. Subir el fuego para reducir el alcohol del vino y continuar la cocción durante unos minutos más. Poner a punto de sal.. Colocar el relleno en una bandeja y dejar enfriar.. Para la salsa, calentar una sartén con poco aceite.. Picar la cebolla, el ajo y el pimiento y poner a sofreír hasta que estén transparentes.. Añadir el vino blanco y dejar que se reduzca a fuego vivo.. Cocinar durante cinco minutos y retirar. Pasar la salsa por la trituradora y luego por un colador para que quede homogénea y lisa. Dar el toque final de sal y pimienta.. A continuación, montar los raviolis.. Para ello, lavar y secar bien los calabacines.. Sin pelar, cortarlos en láminas finas a lo largo.. Calentar la plancha y pasar las lonchas vuelta y vuelta para que se ablanden y se puedan manejar mejor.. Colocar dos lonchas de calabacín en forma de cruz.. Salpimentar.. En el centro colocar una cucharada de relleno. Cerrar doblando los brazos de la cruz, formando un paquetito.. Colocar la salsa en la base de una fuente para horno.. Acomodar los raviolis de calabacín y espolvorear con queso rallado.. Llevar a horno precalentado a 180º hasta que el queso se gratine.. Servir enseguida."
Receta de Pizza de berenjena y calabacín,2019-01-15 17:00:55+00:00,https://okdiario.com/recetas/receta-pizza-berenjena-calabacin-3580177/,1 base para pizza. 150 gr de tomate frito. 1 calabacín. 1 berenjena. 1 tomate. 100 gr de queso mozzarella. Queso rallado. Aceite. Sal,"Para esta receta podemos usar una base de pizza precocinada o hacerla en un momento, se trata de una tarea sencilla que podemos realizar o de un paso que nos saltaremos para ganar tiempo y dedicarnos en cuerpo y alma al relleno.. Precalentaremos el horno a unos 200º para que esté listo en el tiempo que tardamos a cocinar el relleno principal de esta pizza vegetariana.. Seguimos con la base de la pizza, si optamos por un producto de compra lo extenderemos intentando que quede lo más fina posible. Podemos usar un rodillo de cocina hasta obtener el resultado deseado.. Colocamos la pizza en la fuente para horno forrada con papel vegetal para que no se pegue la masa. Encima disponemos bien repartido el tomate frito, lo podemos preparar o tener ya listo con antelación. Esta base principal es uno de los secretos de una buena pizza.. Lavaremos los tomates, la berenjena y el calabacín. Todos estos ingredientes se pueden pelar o dejar con la piel. Este paso es muy personal, por un lado, la piel les dará una mejor consistencia a estas verduras, pero, por el otro, hay personas a las que no les gusta nada este elemento.. Cortamos las verduras en rodajas lo más finas posibles, podemos utilizar una mandolina para conseguir un resultado más uniforme. Colocaremos las verduras encima de la pizza de forma que queden lo más repartidas posibles.. Por último, ponemos el queso y la mozzarella. Hornearemos la pizza a 180º unos 17 minutos hasta tener lista una cena vegetariana de lujo que gustará a toda la familia."
Receta de Charlota de fresas fácil,2019-01-15 16:50:36+00:00,https://okdiario.com/recetas/receta-charlota-fresas-3580622/,35 bizcochos de soletilla. 1 kg de fresas. 200 g de queso mascarpone. 200 g de nata para montar. 80 g de azúcar glas. 2 cucharadas de mermelada de fresa,"Tomar un envase desmoldable y poner papel film en la parte inferior para que la charlota no se pegue.. Pasar por agua los bizcochos para hidratarlos levemente. Pueden hidratarse en otros líquidos como almíbar ligero, licor dulce o jugo de frutas. . Una vez hidratados los bizcochos, situarlos en las paredes del molde y en la base.. En un bol, colocar el mascarpone, la nata para montar y el azúcar glas. Batir con batidora de varillas hasta lograr una consistencia suficientemente densa.. Lavar las fresas y cortar en trocitos 700 gramos de ellas. Reservar el resto para adornar al final.. Con las fresas, la crema y lo bizcochos, iniciar el armado de la charlota alternando capas de cada uno de estos ingredientes. Procurar que las capas queden bien compactas, cuidando no dejar aire.. Poner en el congelador durante aproximadamente durante 5 horas para lograr firmeza.. Sacar del refrigerador y desmoldar.. Con el restante de las fresas cortadas en mitades, adornar el final en forma de cono. Abrillantar con mermelada de fresa.. Desmoldar y refrigerar nuevamente antes de servir.. Como detalle final, rodear con una cinta haciendo un lazo."
Receta de Presa ibérica con setas,2019-01-15 16:36:07+00:00,https://okdiario.com/recetas/receta-presa-iberica-setas-3580437/,1 kg de presa ibérica. ½ kg de setas frescas. 1 vaso de vino fino. 2 zanahorias. 1 cabeza de ajo. 1 cebolla. 1 tomate. 1 puerro. ½ vaso de brandy. 4 clavos de olor. Caldo de pollo o verdura c/n. 2 hojas de laurel. Perejil picado. ¼ de cucharadita de canela molida. 1 pizca de nuez moscada. Sal y pimienta negra molida. 50 gr de chocolate fondant (opcional). Aceite de oliva virgen,"Cortar la presa limpia en trozos.. Condimentar con sal, pimienta, canela y perejil picado. Reservar.. En una sartén con un chorro de aceite, sofreír la cebolla y 4 dientes de ajo picados. . Añadir el tomate en trozos, el puerro picado. Condimentar con laurel, sal y pimienta. Reservar.. En una olla, saltear las zanahorias cortadas en dados pequeños, el resto de los dientes de ajo, sal, pimienta y laurel.. Cuando estén dorados, agregar el brandy. Subir el fuego para que se reduzca el alcohol. Cocinar durante cinco minutos y reservar.. En la misma olla añadir un poco más de aceite y freír los trozos de presa por ambos lados. . Incorporar el salteado de zanahorias con brandy.. Agregar el vino, los clavos y la nuez moscada a gusto.. Completar con caldo hasta cubrir la carne.. Cocinar a fuego medio durante 40 minutos, removiendo de vez en cuando.. Mientras, lavar y secar bien las setas. Filetear o cortar en trozos.. Cuando la presa esté tierna, agregar las setas y el sofrito de cebolla y ajo.. Subir el fuego y continuar la cocción durante 10 minutos más.. Por último, añadir el chocolate fondant bien picado. Remover para que se funda.. Rectificar de sal y servir enseguida.. Si se desea, acompañar con cuscús, arroz blanco o patatas fritas."
Receta de Albóndigas en salsa barbacoa,2019-01-15 16:30:49+00:00,https://okdiario.com/recetas/receta-albondigas-salsa-barbacoa-3580128/,400 gr de carne de ternera picada. 400 gr de carne de cerdo picada. 1 huevo. miga de 2 rebanadas de pan. ½ vaso de leche. 1 cebolla. Harina. Huevo batido. Aceite de oliva. Sal. Pimienta negra. Perejil. Para la salsa barbacoa:. 2 cebollas. 2 dientes de ajo. 9 tomates maduros. 1 cucharada de miel. 1 cucharada de harina de maíz refinada. 2 cucharadas de vinagre. Aceite de oliva. Sal. Guindilla. Orégano,"Las albóndigas en salsa barbacoa se cocinan muy rápidamente con los ingredientes adecuados, empezando por la base de esta receta. Vamos a preparar unas albóndigas caseras exquisitas con esta receta básica.. Pelamos y picamos la cebolla lo más fina posible. En una sartén con un poco de aceite, pocharemos la cebolla hasta que esté tierna. Mientras mojamos la miga de pan con la leche para darle esa textura suave.. En un cuenco vamos a mezclar, en este caso, los dos tipos de carne picada. Podemos adaptar el sabor y las texturas que más nos gusten. Salpimentaremos al gusto y mezclamos muy bien.. Le añadimos a esta mezcla la cebolla pochada, bien escurrida, la miga de pan y el huevo. Le incorporamos un poco de perejil picado para darle color y sabor.. Amasamos y damos forma hasta tener listas las albóndigas perfectas. Las pasaremos por huevo y pan rallado antes de freírlas en el aceite. La masa de albóndiga se puede congelar para tenerlas siempre a nuestra disposición antes de freírlas.. Preparamos la salsa, pelamos y picamos el ajo y las cebollas. Los doramos en una sartén con aceite. Cuando estén blanditos le ponemos los tomates troceados y una cucharada de harina de maíz.. Cuando el conjunto se haya cocinado ponemos la miel, el vinagre y un poco de guindilla. Incorporamos el orégano y dejamos que reduzca unos 25 minutos. Pasamos por el pasapurés o la batidora hasta tener lista una salsa increíble.. Servimos estas albóndigas en salsa barbacoa y las disfrutamos con un poco de pan rústico, el resultado es espectacular."
Receta de Lubina a la plancha con verduras,2019-01-15 16:00:29+00:00,https://okdiario.com/recetas/receta-lubina-plancha-verduras-3579903/,1 lubina. 1 chorrito aceite. 1 diente ajo. Sal. 1 zanahoria. 4 champiñones. 1 calabacín. ½ cebolla. 1 berenjena. 1 chorrito vino blanco. Sal. Pimienta negra,"Para cocinar este pescado blanco a la plancha lo debemos tener listo para la acción. En la misma pescadería o en casa cortaremos la lubina por la mitad y le quitaremos todas las espinas posibles. Nos interesa que queden unos lomos limpios del mismo tamaño.. Salpimentamos la lubina y la reservamos para que se vaya impregnando de estos ingredientes mientras preparamos el salteado.. Para cocinar el salteado prepararemos las verduras, escogeremos aquellos sabores que sean más afines a nuestros gustos. Lavaremos, pelaremos y cortaremos las verduras en bastoncitos o rodajas de más o menos el mismo tamaño.. En una sartén pondremos un poco de aceite y empezaremos a saltear las verduras. La idea es que se cocinen al mismo tiempo, aunque algunas aportaran un poco más de agua y estarán blanditas antes.. Le añadimos a este salteado el vino blanco. Este ingrediente nos proporcionará un sabor afrutado que cubrirá de gloria un salteado convencional. El alcohol debe evaporarse por completo, solo nos interesa su sabor y la posibilidad de que queden unas verduras mucho más tiernas.. Con el salteado casi listo nos ponemos manos a la obra con la lubina. Calentamos la plancha y le añadimos unas gotitas de aceite. Cocinamos la lubina unos minutos. Si queremos darle más sabor y nos gusta podemos ponerle al aceite un ajo laminado.. En unos 3 minutos por cada lado la lubina estará perfecta, es un tipo de pescado que se prepara muy rápidamente. Servimos acompañada del salteado de verduras, tendremos listo un plato saludable y delicioso en un tiempo récord."
Receta de Timbal de pollo saludable y fácil de preparar,2019-01-15 15:30:26+00:00,https://okdiario.com/recetas/receta-timbal-pollo-3579825/,600 gr pechuga de pollo. 1 cebolla roja. 1 zanahoria. 2 limón. ½ puerro. 3 pimientos del piquillo. 400 gr de caldo de verduras. Sal. Pimienta negra. Aceite de oliva. Perejil. Romero,"Vamos a empezar este timbal de pollo preparando las pechugas. Para esta receta hemos utilizado esta pieza de carne, aunque podemos ponerle cualquier tipo que tengamos a nuestra disposición. Puede ser una buena manera para aprovechar esas piezas de pollo que han quedado de una comida anterior.. Salpimentamos las pechugas al gusto. Vamos a sellarla en una sartén con un poco de aceite. Nos interesa que quede bien hecha por fuera y jugosa por dentro.. Cuando tenemos las pechugas preparadas vamos a hornearla a 180º durante unos 20 minutos hasta que estén listas. Para que queden más jugosas añadimos a la fuente para horno el caldo de pollo, para que quede mejor. Con este tipo de trucos el resultado será mucho mejor.. Seguimos con los complementos de este timbal. Pelamos la zanahoria, la lavaremos y rallaremos con cuidado para que se cocine más rápidamente. Repetiremos la operación con la cebolla, la pelaremos y cortaremos en trocitos lo más pequeños posibles.. Cortamos los pimientos en tirar muy finas. Vamos a ponerla cebolla a macerar con el jugo de limón para que tenga un sabor muy especial. Limpiaremos el puerro y le quitaremos la parte verde, haremos rodajas del mismo tamaño.. Mezclamos las verduras con el jugo de limón para crear un aliño perfecto. Si queremos darle un punto de cocción podemos introducirlas al horno con el pollo para conseguir un resultado más uniforme.. Desmenuzamos las pechugas y preparamos el plato. Ponemos un aro o le damos forma para que quede una presentación más elegante. Mezclamos todos los ingredientes hasta que se cree un plato espectacular. Rectificamos de sal y pimienta, servimos."
Receta de Bizcocho de manzana pasas y nueces,2019-01-15 15:00:12+00:00,https://okdiario.com/recetas/receta-bizcocho-manzana-pasas-nueces-3578997/,225 gr de harina. 1 sobre de levadura química. 100 gr de azúcar. 3 huevos. 125 gr de mantequilla. 2 manzanas. 25 gr de nueces peladas. 1 cucharadita de canela molida. Ralladura de 1 limón. Pasas. Azúcar glass,"El bizcocho de pasas manzana y nueces se cocinará muy rápidamente. El primer paso para crearlo será disponer de todos los ingredientes y de las herramientas necesarias para poder cocinarlo. Precalentaremos el horno a 180º y untaremos el molde con un poco de mantequilla para que no se pegue la masa.. Seguimos con la harina, con la ayuda de un colador empezaremos a tamizarla para que no se creen grumos. La ponemos en un bol con el azúcar y la levadura. Mezclamos bien hasta tener la base sólida de este bizcocho.. Vamos incorporando los huevos uno a uno sin dejar de batir con las varillas eléctricas hasta que estos ingredientes estén bien integrados. Tendremos una masa de consistencia compacta, base de cualquier bizcocho.. Fundiremos la mantequilla en el microondas durante unos segundos. La incorporamos a la mezcla con cuidado y sin dejar de remover. Es importante que esté a una temperatura adecuada para evitar que se cuajen los huevos.. Pelamos las manzanas y las cortamos en trocitos del mismo tamaño. Este ingrediente irá directamente a la masa.. Llega el turno de las nueces, las picaremos un poco para que se mezclen mejor con la masa. Ponemos también las pasas al gusto, es mejor que no tengan pepitas para que sea un bizcocho más tierno.. Ponemos la mezcla en el molde y hornearemos el bizcocho a 180º durante unos 25 minutos, hasta que esté perfectamente cocinado. Esperaremos que se temple un poco antes de desmolarlo y ponerle el azúcar glass. Tendremos listo un postre o merienda delicioso y saludable."
