title,date,url,ingredients,steps
Receta de trucha a la sal,2020-02-15 17:00:08+00:00,https://okdiario.com/recetas/receta-trucha-sal-5173535/,"4 truchas enteras. 2-3 k de sal gorda. Zumo de limón. Ramitas de romero, orégano, tomillo y perejil. 4 patatas","En una fuente para horno lo suficientemente grande como para que entren las cuatro truchas, regar la mitad de la sal hasta cubrir bien el fondo. Apretarla bien con las manos.. Repartir la mitad de las hierbas por encima.. Colocar las truchas lavadas y escurridas.. Rociar con el zumo de limón, repartir el resto de las hierbas.. Cubrir totalmente con el resto de la sal, que queden las truchas perfectamente tapadas.. Hornear en horno precalentado a 250° C durante 30 minutos.. Sacar del horno, romper el bloque de sal con cuidado, retirar la piel de las truchas y servir enseguida."
Receta de tarta de manzana sin azúcar,2020-02-15 16:00:34+00:00,https://okdiario.com/recetas/receta-tarta-manzana-sin-azucar-5174569/,100 gr de harina de avena. 85 gr de copos de avena. 2 cucharadas de aceite de oliva. 1 huevo. 130 gr de dátiles sin hueso. 30 gr de nueces. 4 manzanas. 1 cucharada de canela en polvo,"Esta tarta es tan sumamente rápida que lo primero que debemos hacer es encender el horno. De esta manera estará preparado para recibir un dulce sin azúcar que se convertirá en un básico de toda casa.. Usaremos para la masa una harina de avena. Este elemento es mucho más saludable que la harina de trigo, la avena es un ingrediente imprescindible para un desayuno o merienda completa.. Ponemos la harina con la avena y un par de cucharadas de agua y de aceite. Amasamos un poco antes de la llegada del huevo. Conseguiremos darle una base ideal de cualquier tarta saludable.. Nos faltará el sabor dulce que conseguiremos gracias a los dátiles. Trituramos los dátiles hasta que nos quede una pasta que mezclaremos con el resto de los ingredientes. Tendremos lista una masa para tartas impresionante.. Preparamos un molde redondo. Lo engrasamos con un poco de mantequilla para que sea más fácil de desmoldar. Extendemos la masa con un rodillo o directamente en el molde hasta que nos quede perfectamente cubierto.. Seguimos con las manzanas. Las pelamos y cortamos muy finitas. Las vamos a poner en un cazo con una cucharada de canela. Nos quedará un interior de lo más suave, colocamos por encima de la masa.. Horneamos a 180º unos 25 minutos. La manzana debe quedar un poco tostada y la masa perfectamente cocinada. A nivel estético, podemos ponerle un poco de masa por encima para darle un aspecto de tarta de la abuela.. Esperamos a que se enfríe para poder desmoldarla y disfrutarla. Podemos añadir unas nueces picadas o unos frutos secos que consigan que la manzana destaque aún más."
Receta de muslos de pollo con salsa de frutos secos,2020-02-15 14:00:56+00:00,https://okdiario.com/recetas/receta-muslos-pollo-salsa-frutos-secos-5174152/,4 muslos de pollo. 1 cebolla. 4 dientes de ajo. 8 ciruelas pasas. 100 gr de uvas pasas. 8 dátiles sin hueso. 100 gr de almendras. Canela. 1 vaso de brandy. Agua. Aceite de oliva. Sal,"Esta receta es muy fácil de preparar y con ella conseguiremos un resultado perfecto, ese primer plato a base de carne que gustará a toda la familia. Nos ponemos manos a la obra con los muslos de pollo.. Salpimentamos los muslos de pollo y añadimos un poco de canela para darle un punto extra dulce que combinará muy bien con esta carne y receta.. En una sartén con un buen chorrito de aceite. Empezamos a dorar el pollo, este paso es importante para darle el sabor crujiente por fuera y mantener la jugosidad interna de esta receta.. Mientras se dora el pollo, pelamos y cortamos muy finita la cebolla. Repetimos la operación con los ajos. De esta manera estarán listos para darle ese fondo destacado a este pollo con frutos secos.. Retiramos el pollo y ponemos en el mismo aceite las cebollas y los ajos. Dejaremos que se pochen poco a poco durante unos minutos hasta que queden tiernos.. Le añadimos a este sofrito una hoja de laurel y una rama de canela para que le aporten más sabor antes de la llega de nuevo al pollo a la sartén.. Incorporamos el brandy. Dejamos que se cocinen unos 10 minutos a fuego lento. Ponemos los frutos secos y un poco de agua para que no nos quede muy seco el pollo.. Tapamos y dejamos que se cocine a fuego lento unos 20 minutos. Añadimos una cucharada de maicena para espesar un poco la salsa. durante los últimos 5 minutos. Tendremos listo un plato completo a base de pollo, listo para triunfar en cualquier mesa."
Receta de arroz con pulpitos y gambas,2020-02-15 13:00:27+00:00,https://okdiario.com/recetas/receta-arroz-pulpitos-gambas-5173519/,300 gramos de arroz redondo. 300 gramos de pulpitos congelados. 250 gramos de gambas peladas. 200 gramos de tomate pelado. 2 dientes de ajo. Un ramito de perejil. 750 ml de fumet de pescado. Hebras de azafrán ligeramente tostadas. 1 cebolla. 1 pimiento verde. 1 pimiento rojo. 100 ml de vino blanco. Sal y pimienta negra al gusto. Aceite de oliva virgen extra,"Descongelar los pulpitos en la nevera. Poner en agua fría las gambas para descongelarlas.. Cortar en trocitos pequeños los tomates, los pimientos y la cebolla, y el ajo muy finamente, al igual que el perejil.. En una cazuela plana o en una paellera, echar aceite y dorar las gambas durante minuto. Retirar y reservar.. En el mismo aceite, dorar los pulpitos durante 2 minutos a fuego medio, agregar la cebolla, los pimientos y el tomate, hasta que este comience a tomar color.. Incorporar el vino y subir el fuego, cocinando por 8 minutos para que evapore el alcohol.. Añadir las gambas, probar la sal y rectificar si fuese necesario. Cocinar un momento.. Agregar el arroz y remover bien todo para que se impregne de los sabores, durante otro minuto.. Añadir el caldo de pescado y el azafrán, y subir el fuego al máximo, hasta que comience a hervir. En este momento bajar a la mitad el fuego y se prueba de nuevo para rectificar de sal.. La cocción debería durar 16 minutos. Una vez listo, apartar del fuego y dejar reposar 5 minutos."
Receta de bizcocho de dátiles,2020-02-15 12:00:56+00:00,https://okdiario.com/recetas/receta-bizcocho-datiles-5173919/,300 gr de harina. 1 sobre de levadura. 100 gr de azúcar. 250 gr de dátiles sin hueso. 1 vaso de leche vegetal. 1 huevo. 20 gr de mantequilla,"Esta receta es muy sencilla de prepararse, mezclamos la harina tamizada con la levadura. Si queremos hacer un bizcocho más saludable, podemos emplear una harina integral. Será una manera de conseguir crear un dulce integral exquisito.. Fundimos la mantequilla en el microondas. No debe estar muy caliente, la vamos a batir con el huevo y no queremos que se nos cuaje. Batimos hasta que estos dos ingredientes estén bien mezclados.. Incorporamos en ese momento la leche vegetal. Podemos escoger el tipo que más nos guste. La de arroz o avena pueden ser bienvenidas a esta receta. La añadimos a la mantequilla y el huevo.. Los dátiles los troceamos, los queremos encontrar en cada bocado de este increíble bizcocho le darán dulzor y textura a este postre. Los enharinamos para que nos queden fijos en la masa y no nos caigan al fondo.. Llega el momento del azúcar. Para que nos quede un bizcocho perfecto le podemos poner azúcar integral o reducir las cantidades. La grandeza de los postres caseros es que controlamos en todo momento el nivel de azúcar que posee. La batimos con la leche, el huevo y la mantequilla.. Mezclamos la harina y la levadura con el resto de los ingredientes. Conseguiremos una masa suave y ligera. Por último, le añadimos los dátiles sin dejar de remover. Tendremos todo listo para hornear.. Preparamos una fuente, engrasamos con un poco de mantequilla. Vertemos la masa y horneamos a 200º durante una hora, más o menos. Cuando esté listo retiramos del horno y esperamos a que se enfríe.. Desmoldamos y decoramos con un poco de azúcar glass. Tendremos listo un dulce saludable repleto de buenas sensaciones. Solo nos quedará probarlo y disfrutarlo."
Receta de conejo con salsa picante,2020-02-15 10:00:19+00:00,https://okdiario.com/recetas/receta-conejo-salsa-picante-5173722/,1 conejo. 1 vaso de vino. 1 cebolla. 4 dientes de ajo. Romero. Aceite de oliva. Sal. Pimienta. Alioli. 3 dientes de ajo. Jengibre. 1 chile seco. Avellanas tostadas. Hígado del conejo. Sal. Pimienta. Alioli. 3 dientes de ajo. Jengibre. 1 chile seco. Avellanas tostadas. Hígado del conejo. Sal,"Este conejo lo vamos a preparar de una forma muy especial. En la misma carnicería podemos pedir que nos lo corten en trocitos o hacerlo en casa, para que se cocine a la vez. Salpimentamos al gusto y reservamos.. Preparamos una sartén con un chorrito de aceite. Cuando estén bien dorado el conejo le ponemos el romero, le dará un sabor muy especial.. Incorporamos al guiso el vino blanco. Cuando haya reducido un poco, añadimos un poco de agua o caldo, de esta manera nos quedará mucho más jugoso.. Mientras preparamos una picada con mucha intensidad. En el mortero ponemos los dientes de ajo pelado y triturados. Machacamos con un poco de jengibre.. La picada de esta receta tiene un ingrediente estrella, el hígado del conejo. Lo ponemos frito y mezclamos con los otros sabores.. Las almendras le darán un toque extra de sabor y de alegría para dar paso a uno de los protagonistas estelares, el chile picante.. Le ponemos la cantidad de picante que más nos guste. Cuando tenemos todo listo ponemos esta mezcla con el conejo. Añadimos más agua si queremos conseguir una salsa ideal.. Cuando esté perfectamente integrada esta salsa comprobamos la cocción del conejo. Queremos que nos quede lo más suave posible.. La salsa la podemos espesar un poco más añadimos una cucharada de alioli, este paso es opcional, pero le dará un sabor más intenso. Ponemos un poco de maicena y mezclamos todo bien.. Apagamos el fuego y dejamos que se integren todos los sabores de un bocado tradicional cargado de buenas sensaciones. Solo nos quedará preparar pan y la mejor de las compañías posibles."
Receta mexicana de capirotada de Cuaresma,2020-02-15 09:02:41+00:00,https://okdiario.com/recetas/receta-mexicana-capirotada-cuaresma-5173507/,6 panes. 8 tazas de agua. 500 gramos de piloncillo o panela en trozos (puede sustituirse por carne de membrillo). 2 ramas de canela. 2 clavos de olor. 1 trozo pequeño de cebolla. 1 jitomate. 150 gramos de queso añejo rallado. ½ barra de mantequilla. ½ taza de uvas pasas. ½ taza de nueces troceadas. ½ taza de cacahuetes. ½ taza de coco rallado,"Cortar el pan en rebanadas con un cuchillo de sierra y reservar.. En un cazo, colocar el agua, la canela, los clavos de olor, la cebolla, el jitomate y el piloncillo o panela. Calentar a fuego lento hasta que el piloncillo se disuelva completamente. Retirar del fuego y dejar reposar unos minutos.. Engrasar una sartén con un poco de mantequilla y calentar. Empezar a dorar las rebanadas de pan por ambos lados hasta que estén crujientes.. Colocar las rebanadas en una bandeja para horno y distribuir el resto de la mantequilla cortada en trocitos, encima de cada rebanada.. Esparcir las uvas pasas, las nueces, los cacahuetes y el coco rallado encima de los panes.. Cubrir con pan tostado y repetir el proceso si todavía quedan frutos secos. Lo recomendable es que solo sean dos capas y que el pan termine arriba.. Colar el jarabe de piloncillo y vaciar sobre la cazuela.. Decorar con un poco de queso rallado al gusto y llevar al horno precalentado durante 30 minutos a 180ºC.. Servir caliente o tibio y disfrutar."
Receta de Postre de batata con chocolate,2020-02-14 19:00:43+00:00,https://okdiario.com/recetas/receta-postre-batata-chocolate-5170515/,5 batatas o patatas dulces. 250 g de azúcar. 100 g de chocolate semi-amargo. Esencia de vainilla. 1 cucharadita de glucosa (opcional). 2 tazas de agua,"Lavar bien las batatas y colocarlas en un cazo con abundante agua. Cocinarlas hasta que ablanden los suficiente como si se fuera a preparar un puré.. En otro cazo preparar el almíbar añadiendo y calentando el azúcar, las tazas de agua y un chorrito de vainilla. Esto mientras las patatas dulces se cuecen.. Remover de forma constante y añadir la glucosa. Este producto es completamente opcional, pero ayuda a lograr una textura más blanda.. Esperar a que hierva la mezcla y seguir cocinando un par de minutos más. Estará lista cuando al verter la mezcla con una cuchara, esta forma un hilo cuando cae.. Al ablandarse las batatas, pelarlas y triturarlas con un tenedor o un pasapurés hasta crear un puré con ellas.. Poner el puré de batatas en un cazo a fuego medio junto con el almíbar.. Remover con ayuda de unas varillas de metal para evitar que la mezcla quede grumosa. No dejar de remover la mezcla hasta que espese.. Calentar el chocolate hasta derretirlo, ya sea a baño de María o en el microondas.. Mezclar el chocolate con las batatas y verter la mezcla en un molde previamente engrasado.. Enfriar durante un día en el frigorífico antes de degustar."
Receta de coca de jamón ibérico y queso brie,2020-02-14 18:00:18+00:00,https://okdiario.com/recetas/receta-coca-jamon-iberico-queso-brie-5170473/,"8 rebanadas de pan de coca, comprado o cocinado. 8 lonchas de jamón ibérico. 16 tozos de queso brie. 8 tomates cherry. 2 tomates maduros. Queso parmesano rallado. Rúcala. 3 cucharadas de piñones tostados. Sal. Aceite de oliva","Tostar las rebanadas de pan ligeramente.. Aplastar los tomates maduros y untar con ellos el pan.. Sazonar con sal y un hilo de aceite.. Poner cuatro trozos de queso brie en la mitad de las rebanadas, dos lonchas de jamón y hornear hasta que se derrita el queso.. Situar encima unas hojas de rúcula y dos tomates cherry cortados por la mitad. Aliñar nuevamente con aceite, queso parmesano, un poco de piñones picados y sal.. Servir la coca de jamón ibérico y queso brie mientras este caliente. Si no gusta la verdura en caliente, incluso se puede prescindir de la rúcula."
Receta de brócoli al vapor con bacon y frutos secos,2020-02-14 14:00:18+00:00,https://okdiario.com/recetas/receta-brocoli-vapor-bacon-frutos-secos-5171178/,1 brócoli. 1 zanahoria. Avellanas tostadas. Nueces. 2 lonchas de bacon o de panceta. 1 vaso de verduras. 2 dientes de ajo. Comino. Sal. Pimienta. Aceite de oliva,"Esta receta se cocinará muy rápidamente, la parte más complicada será hacernos con todos los ingredientes a nuestra disposición. El brócoli suele estar presente todo el año y, además, es una verdura que podemos encontrar en la sección de congelados.. Lavamos el brócoli y cortamos en árboles hasta que lo tenemos troceado en porciones del mismo tamaño. Seguimos con el ajo, pelamos el ajo y lo cortamos en trocitos del mismo tamaño.. La cebolla será un ingrediente fundamental en esta receta, la pelamos y cortamos lo más finita posible hasta que esté lista para empezar a pocharse.. En una sartén con un buen chorrito de aceite empezamos a pochar la cebolla. Mientras pelamos la zanahoria y la rallamos. La incorporamos a la cebolla cuando esté tierna. Este ingrediente le dará dulzor y sabor.. Ponemos el bacon cortado y troceado en la sartén. De esta manera le dará un sabor ahumado a este plato. En este momento podemos ponerle los dos ajos pelados.. Cuando estén estos ingredientes integrados, ponemos el brócoli. Le daremos unas vueltas en la sartén hasta que esté dorado.. Salpimentamos de nuevo al gusto y añadimos el caldo para conseguir que nos quede perfectamente cocinado.. A esta receta le van muy bien las especias, podemos ponerle un poco de cúrcuma mientras el brócoli se cocina al vapor.. Tostamos los frutos secos picados y los ponemos por encima de la verdura. Tendremos de esta manera todos los sabores en la sartén.. Servimos en caliente y disfrutamos de un plato de verduras con algunas sorpresas. El crujiente de los frutos secos le dará un toque muy especial que combinará con el ahumado del brócoli y la verdura."
