title,date,url,ingredients,steps
Receta de Flan de nutella con caramelo,2020-04-13 17:00:43+00:00,https://okdiario.com/recetas/receta-flan-nutella-caramelo-5450999/,8 cucharadas Nutella. 1/2 taza de leche. 1 lata de leche condensada. 6 huevos,"Antes de comenzar, ponemos el horno a precalentar a 200ºC.. Para preparar la crema de nutella, lo primero que haremos es llevar al fuego un cazo con la leche, la nutella y la leche condensada. El calor ayudará que los ingredientes líquidos y sólidos se integren mejor y más fácilmente. Cuando se hayan incorporado completamente, apagamos el fuego y dejamos que se temple durante unos 5 minutos.. Mientras tanto, batimos los huevos en un bol. Poco a poco, echamos la crema de nutella sobre ellos, y seguimos batiendo hasta obtener una crema homogénea. No pueden quedar grumos o trocitos de nutella sin incorporarse, reservamos mientras preparamos el caramelo.. Para el caramelo de chocolate, ponemos el azúcar en una sartén o cazo, añadimos 1 cucharada de agua y llevamos al fuego. Como no queremos que se solidifique, evitaremos remover hasta que entre en ebullición.. Cuando hierva, empezamos a remover para que no se formen burbujas en el fondo y el caramelo adquiera un color dorado uniforme. Con el caramelo listo, apagamos el fuego y añadimos el chocolate. . En seguida, volcamos el caramelo de chocolate en el molde para caramelizarlo. A continuación, rellenamos con la crema de nutella que hemos preparado.. Con el horno precalentado, llevamos la preparación a hornear en baño María durante 45 minutos. Antes de apagar el horno, nos aseguramos de que esté cocinado, introduciendo un palillo y observando si sale limpio.. Por último, llevamos el flan de nutella y caramelo a la nevera durante varias horas. (Lo ideal es que quede de un día para el otro).. ¡Listo! Ya es hora de servir nuestro sensacional postre casero y degustarlo sin culpas."
La receta tradicional (y la más fácil) para garrapiñar frutos secos,2020-04-13 16:00:58+00:00,https://okdiario.com/recetas/receta-tradicional-mas-facil-garrapinar-frutos-secos-5450870/,200 gramos de frutos secos. 80 gramos de azúcar. 40 ml de agua. Termómetro de cocina,"Coloca en una cacerola el agua y el azúcar. Remueve con una espátula de madera constantemente.. Mide con un termómetro el agua. Cuando llegue a los 117ºC, retira la cacerola del fuego e incorpora los frutos secos.. Continúa revolviendo fuera del fuego hasta que los frutos se recubran de azúcar.. Vuelve a colocar al fuego y continúa removiendo hasta que se comience a convertir el azúcar en caramelo. En ese momento, quita la cacerola del fuego.. Saca los frutos secos con ayuda de una cuchara y extiéndelos sobre una placa, de forma que queden separados unos de otros.. Espera a que se enfríen totalmente y almacénalos en un recipiente de vidrio o de plástico, con tapa.. Puedes comerlos solos o utilizarlos para preparar diversas recetas tradicionales con frutos secos garrapiñados."
Receta de fresas fritas,2020-04-13 15:00:40+00:00,https://okdiario.com/recetas/receta-fresas-fritas-5449033/,500 gr de fresas. 100 gr de harina. 3 huevos. 100 ml de leche. 40 gr de azúcar. 250 ml de aceite para freír. Azúcar para rebozar,"Para esta receta podemos aprovechar esas fresas que se han quedado en el fondo de la nevera. Están un poco pasadas, pero igual de deliciosas. Rebozarlas nos permitirá disfrutarlas aún más.. Nos ponemos manos a la obra separando las yemas de las claras. Vamos a poner en un bol dos yemas y un huevo entero, reservando las dos claras restantes.. Batimos las yemas y el huevo entero. Le daremos consistencia a esta masa con la harina. Si queremos que nos queden una pasta más suave tamizamos la harina previamente.. Con la harina integrada le pondremos la leche. Uno de los secretos de cualquier rebozado es tener la leche a temperatura ambiente, se mezcla mucho mejor con el resto de los ingredientes.. Podemos hacer unas fresas más consistentes, añadiendo nata en lugar de leche o incorporando una leche desnatada para que queden más ligeras.. Para que estas fresas fritas impresionen a los paladares más exigentes llega un truco de profesional de la repostería, batir las claras a punto de nieve.. Las claras a punto de nieve asegurarán una masa más ligera que cubrirá a la perfección las fresas. Las incorporamos a la masa en movimientos envolventes. Si queremos saltarnos este paso, podemos ponerle una cuchara de levadura.. Lavamos las fresas y las pinchamos con un pincho largo para cocinarlas mejor. Rebozamos las fresas en la masa, deben quedar bien cubiertas.. En una sartén con abundante aceite, freímos las fresas. El aceite debe estar caliente para conseguir un rebozado uniforme.. A medida que estén listas las fresas, las ponemos sobre papel absorbente, de esta manera eliminarán el exceso de aceite.. Por último, esperamos a que se enfríen un poco y rebozamos con azúcar. Quedan impresionantes con un poco de chocolate fundido por encima o nata."
Receta de escalivada al microondas,2020-04-13 13:00:08+00:00,https://okdiario.com/recetas/receta-escalivada-microondas-5448333/,1 pimiento rojo. 1 berenjena. 1 cebolla. 2 dientes de ajo. Aceite de oliva virgen. Sal,"El microondas es una de las herramientas de toda cocina que cada vez se usa más. Es importante saber que puede tener un uso más allá de calentar la leche y descongelar el caldo. En esta preparación será nuestro mejor aliado.. A diferencia de una verdura asada al horno, empezaremos pelándola y troceándola. Cortamos los extremos de la berenjena y la ponemos en una fuente para microondas.. Retiramos las semillas del pimiento y lo cortaremos en tiras del mismo tamaño para que se cocinen a la vez.. La cebolla es el otro gran protagonista, la pelamos y cortamos en trocitos del mismo tamaño. Le daremos un toque extra de sabor con unos ajos pelados.. Colocamos todas las verduras en la fuente para microondas. Es importante que tenga tapa, de no tenerla usaremos un poco de papel film. Cubrimos la fuente con él, de esta manera el calor se repartirá por toda la fuente por igual.. Ponemos la fuente en el microondas y encendemos a máxima potencia durante unos 10 minutos. Pasado este tiempo comprobamos cómo están las verduras.. Dependiendo del microondas, le daremos una segunda tanda de 4 minutos de duración. En toda cocción en microondas es importante controlar la temperatura, pero especialmente el tiempo.. Retiramos del microondas al comprobar que la verdura está tierna. Esperamos a que se enfríe para pelarla y cortarla en trocitos del mismo tamaño.. La pulpa de la berenjena la colocamos en el plato, acompañada de los pimientos cortados a tiras, la cebolla y los ajos laminados.. Salamos esta maravilla de la naturaleza y le añadimos un chorrito de aceite por encima. Solo nos quedará ponerla sobre una tortada o de compañera de viaje de cualquier receta, esta escalivada seguro que triunfará."
Receta de Pescadilla rellena de ajetes en salsa verde,2020-04-13 12:00:24+00:00,https://okdiario.com/recetas/receta-pescadilla-rellena-ajetes-salsa-verde-5450790/,1 kilo de lomos de pescadilla. 300 gramos de ajetes. 250 gramos de gambas peladas. 1 manojo de perejil. 1 cebolla. 3 dientes de ajo. 50 gramos de guisantes. 100 ml de vino blanco. Sal y pimienta. Aceite. Harina,"Pedir al pescadero que corte la pescadilla en trozos grandes. Limpiar y reservar.. Para hacer la salsa: picar finamente la cebolla y los ajos, al igual que el perejil.. En una sartén dorar la cebolla, al cristalizar añadir el ajo.. Cuando estén pochados, añadir 1 cucharada de harina, remover bien, y luego agregar el vino blanco. Si se desea, agregar un dedo de agua.. Al evaporarse el alcohol, incorporar los guisantes y el perejil, cocinar durante 8 minutos.. Para rellenar la pescadilla: cortar en juliana los ajetes. Apartar un poco de la salsa verde e incorporar a lo reservado los ajetes y las gambas peladas y picadas por la mitad.. Poner de dos en dos los trozos de pescadilla. Encima de uno colocar la mezcla de ajetes y gambas y tapar con otro trozo de pescadilla (hacer como un sándwich).. Asegurar los trozos con palillos de cocina. Enharinarlos y freírlos en abundante aceite caliente. Sacarlos y pasarlos a la cacerola con la salsa, cocinar durante 5 minutos para que la pescadilla adquiera el sabor de la salsa verde y las gambas se cocinen."
Receta de Chuletas de cerdo al estilo japonés,2020-04-13 10:00:10+00:00,https://okdiario.com/recetas/receta-chuletas-cerdo-estilo-japones-5448908/,"1 kilo de chuletas de cerdo. 100 gramos de jengibre fresco. 500 ml de caldo dashi. 170 ml de sake. 60 gramos de mirin. 80 gramos de azúcar morena. 125 ml de sho-yu, o salsa de soja japonesa","Si se desea, las chuletas se pueden deshuesar y cortar en dados.. Saltearlas en una sartén honda o cazuela de fondo grueso durante 10 minutos, hasta que estén doradas.. Reservar la carne y poner sobre papel absorbente para retirar la mayor cantidad posible de grasa.. Eliminar el aceite de la cazuela o sartén. Volver a poner la carne y agregar agua, la justa para cubrirla. Añadir el jengibre cortado en rodajas.. Llevar a ebullición y cocer a fuego muy lento durante 2 horas, hasta que las chuletas estén muy tiernas. Si se reduce mucho agregar algo de agua.. Al pasar las dos horas, colar y reservar la carne.. Aparte, en otra cazuela honda, calentar el dashi, que es un caldo de pescado, el sake, el mirin (una especie de sake con menos alcohol), el azúcar y el sho-yu. Llevar a ebullición y remover hasta disolver el azúcar.. Añadir la carne, y dejar cocinar durante una hora a fuego muy lento, removiendo de vez en cuando.. Retirar la carne, subir el fuego y reducir la salsa hasta que esté caramelizada y espesa.. Rectificar el punto de sal.. Agregar de nuevo las chuletas, remover durante dos minutos a fuego medio."
Receta de pan casero al microondas,2020-04-13 09:00:45+00:00,https://okdiario.com/recetas/receta-pan-casero-microondas-5447219/,250 gr de harina de trigo. 5 gr de sal. 8 gr de levadura. 30 ml de aceite de oliva. 130 ml de agua,"Esta receta de pan casero al microondas es tan fácil de preparar que tendrás ganas de hacerla cada día. No se necesitan ingredientes extraordinarios para poder hacerlo, son básicos que tenemos en casa y que nos darán más de una alegría.. No solo ahorrarás tiempo, también dinero, al hacer el pan en casa. Además, de evitar exponerte a salir cada día en busca de un alimento necesario en cualquier casa.. El primer paso consistirá en tamizar la harina y colocarla en forma de volcán para poder mezclarla y amasarla mejor.. Calentamos el agua unos segundos y disolvemos en ella la levadura. No debe estar muy caliente o de lo contrario puede afectar a las propiedades de la levadura.. Colocamos la levadura en el centro del volcán de harina. Incorporamos la sal y el aceite de oliva. A partir de aquí empezamos a mezclar del exterior del volcán hacia el interior, de esta manera se irá integrando la harina al resto de los ingredientes.. Lo mejor es hacerlo directamente con las manos, para hacer pan casero no hay que tener miedo a ensuciarse. Inicialmente podemos incorporar los ingredientes con un tenedor, pero llegará ese momento en que solo se podrá trabajar con las manos.. Con todos los ingredientes bien integrados en la masa, le damos forma, podemos hacer panecillos individuales o uno grande.. Ponemos la masa en una fuente apta para microondas, le hacemos dos cortes en la parte superior y tapamos la fuente con papel film.. Encendemos el microondas a máxima potencia durante unos 4 minutos. Comprobaremos como tenemos listo un pan recién hecho espectacular. Si queremos que nos quede más tostado podemos ponerlo un par de minutos más.. Acompañamos el pan de un buen café y un poco de mantequilla o mermelada. Tendremos listo un desayuno casero que impresionará."
Receta de Tortilla de brócoli con pimientos morrones confitados,2020-04-13 08:00:44+00:00,https://okdiario.com/recetas/receta-tortilla-brocoli-pimientos-morrones-confitados-5448807/,4 huevos + 4 claras de huevo. 120 gr. de brócoli. 150 gr. de queso rallado. 50 ml. de leche. 3 cucharadas de nata fresca. ¼ de cucharadita de sal. ¼ de cucharadita de pimienta negra recién molida. 1 pimiento morrón rojo confitado. Perejil picado,"Precalentar el horno.. Batir los huevos en un bol. Agregar las claras, la mitad del queso rallado, la leche, la nata y condimentar con sal y pimienta.. Agregar el brócoli separado en flores.. Disponer en un recipiente para horno, hacer una rejilla en la superficie con tiras de pimientos caramelizados, espolvorear el queso rallado y hornear durante 18 – 20 minutos."
Receta de pizza de pulpo a la gallega,2020-04-12 15:00:32+00:00,https://okdiario.com/recetas/receta-pizza-pulpo-gallega-5444982/,200 gr de harina de fuerza. 50 gr de copos de puré de patata. 125 ml de agua. 15 ml de aceite de oliva. 3 gr de levadura de panadería. Sal. 3 tentáculos de pulpo ya cocido. 2 cucharadas de tomate frito. Pimentón de la Vera. Queso mozzarella,"Este plato de pulpo lo vamos a preparar con una base distinta y con el toque justo de queso mozzarella. Nos ponemos manos a la obra con una masa de pizza muy especial.. Tamizamos la harina de fuerza, la ponemos en un bol. Añadimos la levadura mezclada con el agua tibia para que se mezcle mejor.. A esta pizza le pondremos unos copos de pure de patata. La patata y el pulpo combinarán a las mil maravillas.. Le añadimos el aceite de oliva y la sal para empezar a amasarla. Poco a poco le daremos forma a una base de pizza que impresionará.. Con la base lista dejamos que repose durante una hora. Mientras podemos cocinar el pulpo si optamos por una preparación totalmente cacera.. Enharinamos una superficie de trabajo y extendemos la masa. Le daremos la forma que necesitamos para conseguir el resultado ideal.. Por encima de esta masa colocamos la salsa de tomate la extenderemos bien antes de la llegada del pulpo troceado.. Para darle el toque cremoso pondremos un poco de mozzarella por encima, conseguiremos de esta manera el equilibrio perfecto de sabores y texturas.. Horneamos la pizza a 180º durante unos 15 minutos, hasta que esté el queso fundido y la masa lista. Es importante que todos los ingredientes queden perfectos.. Para darle el sabor de pulpo a la gallega repartiremos por encima el pimentón a la vera en caliente para que se cocine con el calor de la pizza.. Tendremos lista la pizza más original y deliciosa que existe, solo nos quedará disfrutarla con una buena compañía y un albariño."
"Receta de bizcocho de quesitos, limón y canela",2020-04-12 13:00:38+00:00,https://okdiario.com/recetas/receta-bizcocho-quesitos-limon-canela-5444679/,1 yogur. 115 ml de aceite. 3 quesitos. 180 gr de harina. 180 gr de azúcar. 2 cucharaditas de canela. Canela en polvo. Ralladura de limón,"Esta receta se cocina muy fácilmente y queda realmente bien. Necesitamos, en primer lugar, separar las claras de las yemas. Con este truco se conseguirá un resultado mucho más esponjoso.. Montamos las claras a punto de nieve con la mitad del azúcar. Cuando estén firmes batimos la otra mitad del azúcar con las yemas. Tendremos la base de este bizcocho saludable.. Incorporamos a las yemas los quesitos y el yogur sin dejar de batirlos hasta que estén perfectamente integrados.. Le daremos el aroma necesario para este bizcocho con la ralladura de la piel de un limón y la canela. A partir de aquí empezará a notarse una explosión de olores extraordinarios.. Llega el turno de tamizar la harina y la levadura. De esta manera evitaremos que nos quede una masa con grumos.. Cuando tenemos la harina y la levadura lista la vamos incorporando poco a poco a la mezcla anterior. Tendremos casi lista la base de un bizcocho casero de excepción.. Nos faltarán las claras montadas, las incorporamos a la mezcla con movimientos envolventes para que nos quede más esponjoso.. Preparamos un molde para horno. Engrasamos con un poco de mantequilla o forramos con papel de horno.. Vertemos la masa y horneamos a 180º unos 40 minutos. Comprobamos que el bizcocho esté listo pinchando con un palillo, si sale seco es que está perfecto.. Sacamos del horno y esperamos a que se enfríe para desmoldarlo. Este bizcocho estará perfecto con un café o un té.. Podemos decorarlo con un poco de azúcar glass mezclado con canela, le dará un aroma aún más intenso. Atrévete con este bizcocho digno de una edición de Master Chef queda increíble y es muy fácil de tener siempre listo."
