title,date,url,ingredients,steps
"Receta de pizza mediterránea sin horno, lista en 5 minutos",2020-07-20 17:00:44+00:00,https://okdiario.com/recetas/receta-pizza-mediterranea-sin-horno-lista-5-minutos-5920884/,4 panes de pita. 260 de hummus (ideal con pimientos). 200 gramos de queso feta. 18 tomates cherry. 1 pimiento. Aceite de oliva extra virgen. 250 gramos de corazones de alcachofas (opcional). 1 cucharada de albahaca fresca (opcional),"Lava el pimiento y los tomates cherry. Corta los tomates a la mitad y el pimiento en tiras.. En un plato, extiende un pan de pita y cúbrelo con el queso feta.. Encima del queso, coloca los tomates cherry y las tiras de pimiento. Agrégales un poco de sal y de pimienta.. Si lo deseas, termina la pizza agregando los corazones de alcachofa y la albahaca fresca picada.. Al servir, vierte por encima un chorro generoso de aceite de oliva extra virgen. Si lo prefieres, puedes utilizar en su lugar la receta siguiente de aceite casero aromatizado."
Receta de albóndigas dulces de albaricoque,2020-07-20 15:00:50+00:00,https://okdiario.com/recetas/receta-albondigas-dulces-albaricoque-5920939/,500 gr de patatas. 2 yemas de huevo. 100 gr de harina de trigo. 50 gr de maicena. 40 gr de azúcar glass. 6 albaricoques maduros. 6 cucharadas de azúcar. 50 gr de nueces. 6 cucharadas de mermelada de albaricoques. Sal,"Para cocinar estas deliciosas albóndigas dulces de albaricoque empezaremos a preparar la masa. Las patatas son las que más tiempo necesitarán para estar listas.. Pelamos las patatas y las cortamos en trocitos, las vamos a poner a cocinar con un poco de agua hasta que estén tiernas.. Podemos hacer las patatas al horno o al microondas tardarán unos minutos hasta estar listas. Su textura es la ideal para cubrir nuestras albóndigas.. Ponemos las patatas cocinadas en un bol, trituramos y le añadimos las yemas sin dejar de remover.. Sobre esta base incorporamos el azúcar y las harinas. De esta manera conseguiremos una masa llena de sabor y con una textura perfecta para cubrir las albóndigas.. Lavamos los albaricoques, los cortamos por la mitad y les quitamos el hueso. Ponemos una cucharada de mermelada en el centro.. Unimos los albaricoques son hueso y los cubrimos con la masa de patata y harina. Le damos forma con las manos.. Repetimos la operación con el resto de los albaricoques. Los vamos a cocinar con agua hirviendo estas albóndigas como si fueran unos ñoquis.. Tardarán unos 15 minutos en estar listos. Nos interesa que estos bocados estén tiernos por dentro y nos ofrezcan la posibilidad de disfrutar de unas albóndigas dulces de lujo.. Podríamos hacerlas al horno previamente precalentadas durante unos 25 minutos hasta que hayan cogido color.. Esperamos a que se enfríen para rebozarlas con un poco de azúcar glass y canela. Tendremos listo un bocado sencillo y delicioso que se cocinará en un abrir y cerrar de ojos."
Receta de calabacines rellenos de ensalada de patata y aceitunas,2020-07-20 13:00:09+00:00,https://okdiario.com/recetas/receta-calabacines-rellenos-ensalada-patata-aceitunas-5919559/,2 calabacines. 2 patatas. 150 gr de bacalao desmigado. 2 cucharadas de mayonesa. Sal. Pimienta. Aceite de oliva. Aceitunas negras. Tomates cherry,"La primera parte de esta receta consiste en preparar la base. No nos vamos a complicar la vida, lo mejor de estas recetas es que se cocinan a la velocidad de la luz.. Nos ponemos manos a la obra con los calabacines. Vamos a lavarlos bien y los cortamos por la mitad. Con un tenedor retiramos la parte central. Podemos usar la pulpa para hacer una tortilla, ideal para el desayuno o la merienda.. Salpimentamos el calabacín. Lo untamos con el aceite de oliva. Cocinaremos en el microondas a máxima potencia durante 7 minutos.. Comprobamos cómo ésta el calabacín. Si está tierno sacaremos de microondas y dejaremos que se enfríen.. Mientras tenemos el calabacín en el microondas, pelamos y rallamos las patatas. Las lavamos con abundante agua para que suelen el almidón y cocinamos con agua y sal.. Las patatas ralladas tardarán lo mismo que el calabacín. Escurrimos esta delicia y ponemos en un bol.. Para esta receta usaremos un bacalao desmigado que nos ayude a crear una combinación de sabores increíble.. Este pescado blanco especial para ensaladas tiene un punto salado que conseguiremos rebajar con la mayonesa. . Ponemos el bacalao y la mayonesa con la patata. Trituramos un poco para tener una ensalada de patata con bacalao de lujo.. Le daremos un poco de color con las aceitunas negras sin hueso. Las cortamos en trocitos y mezclamos con la ensalada de patata.. Rellenamos los calabacines y los reservamos en la nevera hasta hora de servirlos bien fresquitos. Los podemos acompañar de unos tomates cherry.. Con la llegada del mal tiempo podemos gratinar estos calabacines con un poco de queso en el horno, tendremos un plato completo y delicioso listo sin esfuerzo."
Receta de Judías blancas con jabalí,2020-07-20 12:00:48+00:00,https://okdiario.com/recetas/receta-judias-blancas-jabali-5920672/,250 gramos de carne de Jabalí. 350 gramos de judías. 2 pimientos rojos. 3 pimientos verdes. 1 cebolla. 3 patatas. Aceite de oliva. Sal. 250 mililitros vasos de vino blanco. 1 hoja de laurel. 2 ajos,"Mezclar en un recipiente espacioso el vino blanco con los dos ajos y la hoja de laurel.. Cortar la carne de jabalí en trozos de tamaño mediano y marinar en la mezcla de vino blanco. Reservar en el frigorífico durante dos días.. Cortar los pimientos y la cebolla en juliana delgada.. Retirar la carne del marinado y rehogar en una sartén caliente con aceite de oliva.. Añadir aceite en una olla de presión y añadir los pimientos, la cebolla y el vino del marinado. Rehogar durante unos momentos. Salpimentar.. Incorporar los trozos de la carne de jabalí en la olla de presión que tiene los vegetales. Cerrar. Cocinar durante 45 minutos aproximadamente.. Cocer las alubias en una olla con agua durante una hora o hasta que se ablanden.. Pelar y cortar las patatas en lonchas medianas.. Incorporar las patatas en la olla de las judías y cocinarlas durante 15 minutos antes de culminar la cocción.. Retirar el agua de las alubias y las patatas.. Añadir las alubias y las patatas a la mezcla de la carne de jabalí. Cocinar durante unos 10 minutos más."
Receta de Corvina a la sal,2020-07-20 10:00:15+00:00,https://okdiario.com/recetas/receta-corvina-sal-5920319/,Una corvina de 2 kilos. 5 kilos de sal gruesa. Estragón. Pimienta en granos. 1 copita de brandy. 1 chorrito de aceite de oliva. Sal fina,"Limpiamos bien el pescado. No le quitemos la piel, pues la sal hace que esta se desprenda. . Con la sal fina salamos por dentro la corvina al gusto. Dejamos reposar durante media hora.. En un bol colocamos la sal gruesa y las especias. Añadimos la copita de brandy y un chorro de aceite de oliva. Amasamos muy bien hasta que todo se integre.. En una fuente aparte regamos un poco de aceite y lo esparcimos por todo el fondo.. Añadimos la sal, especies, brandy y aceite en el fondo. Colocamos el pescado encima y lo cubrimos completamente con el resto de la mezcla de sal, evitando los espacios vacios.. Precalentamos el horno a 200° y cuando vayamos a introducir la fuente con el pescado bajamos a 180-160 grados.. Cocinamos durante 10 minutos o hasta que la sal se vuelva una costra. Luego aumentamos la temperatura a 200 otra vez y dejamos por 15 minutos más.. En el momento que la sal se dore retiramos del horno.. Con cuidado rompemos la costra y quitamos la piel. Nos aseguramos de eliminar los retos de sal y servimos aún caliente."
Receta de pudin de plátano y galleta en el microondas,2020-07-20 09:00:34+00:00,https://okdiario.com/recetas/receta-pudin-platano-galleta-microondas-5918095/,3 plátanos maduros. 3 huevos. 12 galletas tipo María. 6 cucharadas de azúcar. 300 ml de leche. Para el caramelo:. 50 ml de agua. 100 gr de azúcar blanco. Frutos rojos para decorar,"Esta receta no tiene complicación alguna, la parte más difícil será hacernos con todos los ingredientes necesarios para conseguir un resultado de 10.. Empezaremos a cocinar esta maravilla pelando y troceando el plátano. Para este pudin mejor que esté maduro, será más fácil trocearlo y machacarlo.. Lo podemos poner en el vaso de la batidora y hacer más fácil este proceso. Le añadimos al plátano los huevos.. Trituramos con el azúcar hasta conseguir una base perfecta, una crema dulce de plátano que vamos a realzar con las galletas.. Podemos ponerle unas galletas integrales si queremos hacer el pudin más ligero o incluso sustituirlas por un poco de pan. Esta receta es perfecta para aprovechar recursos.. Por último, le añadimos la leche. Trituramos de nuevo hasta tener la base de este pudin que se cocinará rápidamente al microondas.. Preparamos los moldes, colocamos un poco de agua y el azúcar para crear un caramelo ideal al microondas.. Encendemos a máxima potencia un minuto. Removemos y volvemos a ponerlo un minuto más hasta que esté listo el caramelo.. Preparamos los moldes ponemos el caramelo en el fondo y vertemos la masa de este pudin con cuidado.. Ponemos el microondas a máxima potencia durante unos 9 minutos. Conseguiremos de esta manera un pudin ideal.. Comprobamos el resultado y retiramos del microondas. Podemos servir esta delicia con unas frutas frescas por encima.. Las fresas, las frambuesas o las cerezas pueden acabar de completar la merienda más deliciosa, saludable y rápida de la historia.. Atrévete a probar este pudin repleto de buenas sensaciones, el resultado te sorprenderá en todos los sentidos."
Receta de Ensalada de verano de setas,2020-07-20 08:00:56+00:00,https://okdiario.com/recetas/receta-ensalada-verano-setas-5917805/,1 lechuga romana. 350 gr. de setas frescas. 10 tomates cherry. 1 pepino. 4 cucharadas de aceite de oliva virgen extra. 2 cucharadas de vinagre de manzana. 1 diente de ajo. Pimienta al gusto. Sal al gusto,"Lavar muy bien la lechuga con abundante agua. Dejar escurrir y secar con papel absorbente.. Cortar la lechuga en trozos y colocarla en una ensaladera.. Lavar los tomates cherry, cortarlos en cuatro trozos y añadirlos a la ensaladera.. Pelar el pepino, retirar las semillas, cortarlo en tiras finas e incorporarlas a la ensaladera.. Limpiar muy bien las setas con un paño húmedo, retirando los restos de tierra que puedan tener. Cortarlas en tiras finas. Evitar meter debajo del chorro de agua, pues absorben humedad.. Pelar el diente de ajo y cortarlo en trozos muy pequeños.. En una sartén, verter una cucharada de aceite de oliva. Calentar a fuego medio e incorporar el ajo. Pochar durante 1 minuto.. A continuación, agregar a la sartén las setas picadas. Salpimentar y saltear durante 3 minutos a fuego medio. Retirar, dejar enfriar y añadirlas a la ensaladera.. Aliñar la ensalada con vinagre de manzana, aceite de oliva virgen extra, sal y pimienta al gusto."
Receta de gratinado de carne con champiñones y queso,2020-07-19 15:00:41+00:00,https://okdiario.com/recetas/receta-gratinado-carne-champinones-queso-5914909/,750 gr de patatas. 350 g de carne molida de ternera o cerdo. 200 gr de bacon. 1 cebolla. 3 dientes de ajo. 4 tomates. Albahaca fresca. 2 cucharadas de mantequilla. 2 cucharadas de harina. 2 tazas de leche. 150 gr de champiñones. Nuez moscada. 200 gr queso mozzarella. 100 gr queso parmesano. Sal. Pimienta. Aceite de oliva,"Empezamos esta receta preparando las patatas, las vamos a pelar y trocear. Cocemos las patatas con agua y un poco de sal.. Cuando estén tiernas las escurrimos y las trituramos con un poco de mantequilla. Para darle un punto extra de cremosidad añadimos la leche. Rectificamos de sal y pimienta.. Las vamos a colocar en el fondo de la fuente para asentar el resto de los ingredientes, repartimos bien en una capa.. Pelamos una cebolla y la troceamos, repetimos la operación con los dientes de ajo. Estos dos ingredientes serán la base de nuestra receta.. Ponemos el aceite de oliva en una sartén y pochamos el ajo y la cebolla. Cuando estén tiernos añadimos la carne.. Salpimentamos al gusto antes de la llevada de los champiñones. Con este ingrediente conseguiremos crear una gama de sabores impresionante.. Colocamos una capa de queso y encima la capa de carne con los champiñones. Cubrimos con más queso.. Horneamos esta delicia a 180º hasta conseguir un plato digno de un restaurante. Este gratinado será un acierto en cualquier comida con amigos o familiares.. Atrévete a probar un plato sencillo y delicioso listo en tan solo unos minutos, el resultado te encantará."
Receta de bizcocho de almendras al microondas,2020-07-19 13:00:26+00:00,https://okdiario.com/recetas/receta-bizcocho-almendras-microondas-5914418/,125 gr de azúcar. 100 gr de harina. 60 gr de almendra molida. 4 huevos. 50 gr de mantequilla. 1 cucharadita de levadura en polvo. Ralladura de un limón,"Para preparar esta receta es importante disponer de las herramientas adecuadas. Una fuente para microondas con tapa es ideal.. Engrasamos este molde con un poco de mantequilla para que no se pegue la masa y esté todo listo para este bizcocho rápido.. Batimos los huevos con el azúcar. Conseguiremos de esta manera una especie de crema que doblará su tamaño.. A continuación, le añadimos la mantequilla a temperatura ambiente. Batimos hasta que esté perfectamente integrada.. Llega el turno de la ralladura de limón. Este toque cítrico le vendrá muy bien. Tamizamos la harina y la incorporamos poco a poco a la mezcla.. Seguimos con la harina de almendras. Si no disponemos de una harina de almendras convencional, podemos triturar unas almendras y añadirlas a la masa.. Mezclamos bien hasta tener lista una masa de bizcocho espectacular. Vertemos esta delicia en el molde que tenemos preparado.. Ponemos en el microondas a máxima potencia durante unos 8 minutos. Comprobamos como está el bizcocho.. Si vemos que no está listo podemos ponerlo un par de minutos más. Dependerá de la potencia de nuestro microondas.. Dejamos que se enfríe para desmoldarlo. Podemos acompañarlo de un poco de mermelada de fresa o unas frutas frescas.. Tendremos listo el bizcocho más sencillo y maravilloso que existe. En menos de 10 minutos, el éxito estará asegurado."
Receta de Magdalenas con chocolate blanco,2020-07-19 12:00:45+00:00,https://okdiario.com/recetas/receta-magdalenas-chocolate-blanco-5914333/,275 gramos de harina. 200 mililitros de leche. 100 gramos de mantequilla. 150 gramos de azúcar. 180 gramos de chocolate blanco. 3 cucharadas de levadura en polvo. 20 gramos de arándano. 100 mililitros de ron. Sal,Colocar el ron en una taza y sumergir los arándanos. Macerar unas 12 horas antes de iniciar la preparación.. Trocear el chocolate blanco y cortar la mantequilla en dados.. Colocar la mantequilla y el chocolate en un recipiente y fundir con el horno microondas. Esperar a que vuelvan a temperatura ambiente.. Precalentar el horno a 200 grados centígrados.. Mezclar con una batidora eléctrica los huevos y el azúcar hasta que levanten.. Incorporar a la mezcla de los huevos el chocolate y la mantequilla. Seguir batiendo.. Tamizar la harina y mezclar con la levadura y la sal.. incorporar la harina tamizada a la mezcla de los huevos y la azúcar. Seguir removiendo.. Verter la leche a la masa y seguir batiendo.. Forrar con papel rizado el molde de magdalenas.. Rellenar cada unidad de papel rizado con la mezcla hasta la mitad del mismo.. Escurrir los arándanos macerados y añadir a la mezcla de cada unidad.. Colocar un poco más de masa evitando rebasar el papel rizado.. Hornear las magdalenas a 200 grados centígrados durante 20 minutos aproximadamente.. Sacar las magdalenas del horno y dejar enfriar.
