title,date,url,ingredients,steps
Receta de plum cake de frutas confitadas,2019-11-17 16:00:34+00:00,https://okdiario.com/recetas/receta-plum-cake-frutas-confitadas-4826189/,5 huevos. 300 gr de harina. 225 gr de azúcar. 225 gr de mantequilla. 225 gr de fruta confitada. 30 ml de ron,"Este plum cake es uno de los más fáciles de cocinar y deliciosos que existen, el secreto de esta increíble combinación de sabores es una base muy especial. Vamos a ponernos manos a la obra fundiendo la mantequilla, este ingrediente es esencial para conseguir un fondo con personalidad.. En un bol vamos a poner los huevos, con la mantequilla fundida, sin llegar a estar excesivamente caliente vamos a ir fusionando estos dos ingredientes. Poco a poco y sin dejar de batir vamos poniendo la mantequilla con los huevos.. Con esta primera mezcla lista, vamos a ir poniendo el azúcar. Si nos gusta más podemos ponerle un azúcar moreno o cualquier edulcorante natural que usemos normalmente. Le dará el dulzor básico que potenciaremos con las frutas confitadas.. Llega el momento de darle la gracia a este bizcocho. Incorporamos un poco de ron o de whisky, el alcohol es opcional, pero es una forma perfecta de potenciar un postre con un punto inesperado perfecto.. La harina de este plum cake la vamos a tamizar previamente. Vamos a ir poniendo poco a poco la harina hasta que tenga la textura que estamos buscando.. Para que las frutas confitadas nos queden perfectas, primero las trocearemos. De esta manera se integrarán perfectamente en este dulce. El siguiente paso consistirá en enharinarlas un poco, de esta manera se quedarán en el lugar adecuado, sin descender todas al fondo durante la cocción.. Preparamos el molde, lo engrasamos y ponemos la masa. De esta manera conseguiremos tener casi listo este dulce. Horneamos a 180º durante unos 50 minutos hasta tener listo un increíble plum cake. Esperamos a que esté frío para desmoldarlo, decoramos con azúcar glass."
Receta de pollo a la cerveza con alcachofas,2019-11-17 14:00:19+00:00,https://okdiario.com/recetas/receta-pollo-cerveza-alcachofas-4826168/,4 muslos de pollo. 4 alcachofas. 250 gr de setas. 1 puerro. 1 zanahorias. 1 cebolla. 1 pimiento verde. 1 diente de ajo. 1 lata de cerveza. 1 vaso de caldo de pollo. 3 cucharadas de vinagre. Sal. Pimienta. Maicena,"Empezamos este delicioso plato de pollo preparando el fondo de verduras. Vamos a pelar y trocear muy finitas todas las verduras para crear un sofrito lleno de buenas sensaciones. Ponemos un chorrito de aceite y pochamos las verduras.. Mientras tenemos esta mezcla de sabores y de alegría en el fuego, nos ponemos manos a la obra con el pollo. Podemos usar cualquier tipo de parte del pollo. Salpimentamos la carne y la preparamos.. Ponemos el pollo con las verduras. Dejaremos que se cocinen durante unos 10 minutos. Nos interesa que el pollo nos quede bien dorado, con una parte crujiente que será ideal para un plato repleto de sabor.. Le añadimos en ese momento la cerveza, ayudará a que quede una carne más tierna y le dará sabor a este plato.. Nos ponemos manos a la obra con las alcachofas, les quitamos las hojas más duras y troceamos. Las pondremos con agua y perejil para que no pierdan color.. Salteamos las setas con un poquito de aceite, este ingrediente le dará una gracia especial a nuestro pollo. Las ponemos directamente en la sartén con el resto de los ingredientes.. Incorporamos las alcachofas y cubrimos con el caldo y un poco de agua. Rectificaremos de sal y pimienta. Dejaremos que estos ingredientes se cocinen poco a poco hasta que esté la carne tierna y las verduras en su punto.. Para conseguir una salsa perfecta, añadimos un poco de vinagre y una cucharada de maicena. Espesará y tendrá la textura necesaria para poder disfrutar de un plato ideal para mojar pan. Solo nos quedará probar este pollo y disfrutarlo."
Receta de Pato a la brasa con cítricos,2019-11-17 13:00:12+00:00,https://okdiario.com/recetas/receta-pato-brasa-citricos-4827008/,1 pato entero (1 kilo aproximadamente). 4 naranjas. 100 ml de salsa teriyaki. 50 gramos de mantequilla. 2 cucharaditas de pimentón dulce en polvo. 2 cucharaditas de ajo triturado o en polvo. Pimienta negra molida. Sal,"Limpiar muy bien el pato por dentro y por fuera. Verificar que no haya restos de vísceras y retirar el exceso de grasa. Salpimentar y reservar.. Retirar la cáscara de las naranjas. Exprimir el zumo de dos naranjas y cortar las dos restantes en gajos. Introducir los gajos dentro del pato.. Con una inyectadora para carne, inyectar el zumo de naranja en el pato, distribuyendo homogéneamente. (Hacer énfasis en los muslos y pechuga). Si no se cuenta con este accesorio, simplemente se puede regar la carne con este jugo.. En un recipiente, mezclar un poco de ajo triturado, pimentón dulce, la mantequilla derretida y la salsa teriyaki.. Con una cuchara o pincel de cocina, esparcir la mezcla por todo el pato (dentro y fuera) hasta que esté completamente húmedo.. Colocar el pato en una base o soporte resistente al calor e introducirlo en la barbacoa o brasas precalentadas.. Dar un punto de sal.. Cocinar a la brasa durante hora y media hasta dorar. Se pueden recoger los jugos del soporte y agregar sobre el pato.. Servir caliente con verduras y patatas asadas."
Receta de pastel de calabacín y salchicha,2019-11-17 12:00:18+00:00,https://okdiario.com/recetas/receta-pastel-calabacin-salchicha-4826099/,"2 calabacines. 4 huevos. 200 ml de nata para cocinar. 100 gr de mozzarella. 2 salchichas de pollo, cerdo o de Frankfurt. Pimienta. Aceite de oliva","Preparar un pastel de calabacín y salchicha es una tarea sencilla. Podemos empezar a cocinarlo en seguida porque seguro que tendrás a mano estos ingredientes, en caso de no tener calabacín lo podemos sustituir por unas patatas.. Nos ponemos manos a la obra con los protagonistas de la receta, los calabacines, los vamos a lavar y cortar en trocitos del mismo tamaño para que se cocinen a la vez. Pelar o no los calabacines es una decisión personal, para muchos este elemento aporta color y mantiene alguna de las buenas propiedades de esta verdura, para muchos es algo molesta.. Saltearemos los calabacines en una sartén con un poquito de aceite para que empiecen a estar tiernos. Terminaremos el plato en el horno, no es necesario que queden perfectos, simplemente conseguiremos un poco de color y un toque más crujiente.. En un bol vamos a ir poniendo los huevos con la nata. Batimos hasta conseguir una mezcla homogénea que tenga todo lo necesario para convertirse en la base de este pastel. Salpimentaremos al gusto y añadimos la mozzarella.. Ponemos esta mezcla con los calabacines. Conseguiremos de esta manera una base ideal de un pastel salado de lujo. Llega el momento de pensar en las salchichas.. Para que se integren mejor en el plato las troceamos, la cantidad de salchichas es un poco relativa. Si queremos que tenga más protagonismo la carne podemos ponerle alguna más.. Con las salchichas integradas en la masa, vamos a preparar un molde lo engrasaremos con un poco de mantequilla o papel de horno.. Horneamos este maravilloso pastel salado a 180º durante unos 45 minutos hasta que esté perfectamente cocinado. Solo nos quedará probarlo y disfrutarlo en la mejor compañía posible."
"Receta de Lasaña de berenjena, queso y setas",2019-11-17 09:00:11+00:00,https://okdiario.com/recetas/receta-lasana-berenjena-queso-setas-4826959/,Pasta de lasaña lista para hornear. 2 berenjenas grandes. 1 cebolla. 500 gramos de setas. 1 taza de salsa de tomate casera. 3 dientes de ajo. 200 gramos de queso mozarela rallado. Perejil fresco. Aceite de oliva. Sal y pimienta al gusto. 500 ml de salsa bechamel,"Lavar las berenjenas y cortarlas en rodajas de ½ centímetro, ponerlas en un escurridor y agregarles abundante sal. Dejar 30 minutos.. Si no se consigue la lasaña lista para hornear, cocinar las láminas en abundante agua con sal, escurrir y reservar.. Volver a lavar las berenjenas, secarlas con papel de cocina y cocinarlas a la plancha con un chorrito de aceite de oliva.. Limpiar las setas, picar los ajos, la cebolla y el perejil.. Sofreír la cebolla en una sartén y cuando esté transparente agregar las setas. Dejar que suelten todo el líquido.. Añadir el ajo y el perejil y cocinar por 5 minutos.. Incorporar la salsa de tomate y mezclar bien.. Dejar que se integre todo por varios minutos y retirar del fuego. Reservar.. Para montar la lasaña: engrasar una fuente de horno y regar con bechamel. A continuación una primera capa de lasaña.. A continuación, añadimos en capas la salsa de setas, una capa de berenjenas, bechamel, queso, una capa de lasaña, después la salsa de setas, otra capa de berenjena, y así hasta rellenar la fuente.. Cubrir con bechamel y espolvorear con el queso restante.. Hornear hasta gratinar, 10 minutos aproximadamente, a 180°C."
Receta de sopa de tortillas mexicana,2019-11-16 17:00:13+00:00,https://okdiario.com/recetas/receta-sopa-tortillas-mexicana-4824553/,1 cebolla. 1 pimiento. 2 dientes de ajo. ½ kilo de tomate. ½ cucharadita de cominos. 1 chile limpio y sin semillas. 4 tazas de caldo de pollo. 1 ½ taza de pollo asado del día anterior desmenuzado o una pechuga cocida y desmenuzada. 12 nachos o tortillas fritas. 1 rama de cilantro. 1 aguacate maduro. 1 limón. Queso suave. Crema agria. 1 cucharada de aceite vegetal,"Cortar la cebolla, el tomate, el pimiento y el chile en trozos pequeños. Picar muy finamente el ajo. Reservar por separado.. Calentar una sartén con una cucharada de aceite vegetal. Sofreír en orden, primero la cebolla y el ajo, luego el pimiento, el chile y el tomate. Sazonar con el comino hasta tener un sofrito consistente.. Calentar el caldo de pollo en la cazuela y agregar después de 15 minutos el sofrito, remover bien, tapar y dejar concentrar durante 10 minutos más. Probar y rectificar la sal de ser necesario.. En cada plato de sopa poner pollo desmenuzado y una ración de tortillas. Servir dos o tres cucharones de caldo sobre el pollo y las tortillas. Decorar con el aguacate y cilantro.. Si se desea que las tortillas no estén demasiado blandas, será necesario comer el plato en cuanto se sirva.. Rectificar el punto de sal.. Agregar limón, crema agria y queso tipo cheddar al servir."
Receta de Natillas de calabaza,2019-11-16 16:01:59+00:00,https://okdiario.com/recetas/receta-natillas-calabaza-4824607/,250 gramos de calabaza. 4 dátiles deshuesados. 2 tazas de leche de almendras. ½ taza de leche de coco. 1 cucharadita de canela en polvo. 2 cucharadas de azúcar. 1 cucharadita de extracto de vainilla. 3 cucharadas de maicena. Coco rallado para decorar. Semillas de sésamo,"Limpiar y cortar la calabaza en trozos, retirando la piel y las semillas.. Colocar la calabaza en un recipiente resistente al calor e introducir al horno precalentado a 200ºC. Cocinar durante 20 minutos.. Cuando la calabaza esté tierna, retirar con cuidado e introducir en la batidora. Añadir un vaso de leche de almendras, la leche de coco, los dátiles, el azúcar, la canela en polvo y el extracto de vainilla. Mezclar hasta unir todos los ingredientes.. Pasar la mezcla a una cacerola y colocar al fuego. Calentar a fuego alto durante unos minutos, removiendo constantemente.. Añadir la maicena a la leche de almendras restante y mezclar hasta integrar. Agregar el líquido a la cacerola y cocinar durante cinco minutos hasta que las natillas espesen.. Colocar la natilla en recipientes individuales e introducir al refrigerador. Dejar enfriar un mínimo de 2 horas. . Servir el postre decorado con un poco de coco rallado y semillas de sésamo al gusto."
Receta de pastel vegano de pera y mazapán,2019-11-16 16:00:01+00:00,https://okdiario.com/recetas/receta-pastel-vegano-pera-mazapan-4824983/,250 gr de harina. 125 gr de margarina vegetal. 3 cucharadas de agua. 250 gr de almendras molidas o harina de almendras. 120 gr de azúcar glass. 40 ml de agua. Zumo de medio limón. 3 cucharadas de semillas de lino molido. 6 cucharadas de agua. 2 peras. 100 gr de margarina vegetal. 30 gr de harina. 1 cucharada de azúcar avainillado,"Preparamos en primer lugar la base de este pastel, una preparación sencilla que nos servirá para todo tipo de tartas dulces o saldas. En un bol ponemos la harina, le incorporamos una pizca de sal y la harina vegetal.. Para que quede más ligera la harina le añadimos las cucharadas de agua. Amasamos hasta tener lista una masa contundente.. Extenderemos la masa y con ella forramos el molde que vamos a usar para este pastel previamente engrasado para que no se pegue.. Seguimos con el azúcar glass, lo mezclamos con el agua para formar una especie de almíbar que le dará el dulzor necesario a este relleno y combinará a la perfección con el de las peras.. La añadimos las almendras y las semillas de lino para crear un mazapán saludable delicioso. Tendremos lista una masa cremosa que puede fusionarse con casi cualquier ingrediente.. Nos pondremos manos a la obra con las peras, las vamos a pelar y cortar en finas láminas del mismo tamaño para que nos quede una tarta más elegante.. Ponemos el relleno de mazapán alternando una capa con las peras para finalizar cubriendo con un poco más de masa.. Horneamos este pastel a 170º durante unos 45 minutos hasta que esté totalmente cocinado. Retiramos del horno, esperamos a que se enfríe para poder desmoldarlo, tendremos listo un pastel vegano espectacular y muy fácil de cocinar. Solo nos quedará probarlo y disfrutarlo."
Receta de Raviolis negros de sepia,2019-11-16 14:00:43+00:00,https://okdiario.com/recetas/receta-raviolis-negros-sepia-4824568/,150 gramos de harina. 100 gramos de harina de fuerza. 3 huevos. 4 sobrecitos de tinta de sepia o calamar. 30 gambas. 2 cucharadas de requesón. 400 ml de salsa de tomate casera. 100 ml de nata líquida. orégano. Aceite de oliva. Sal y pimienta al gusto,"Tamizar la harina.. En un bol aparte mezclar los huevos con la tinta de sepia.. Añadir esta mezcla a la harina y remover con una cuchara hasta formar una bola.. Espolvorear la masa con harina, al igual que las manos, y amasar.. Trabajar la masa durante dos o tres minutos o hasta que la masa no se pegue de los dedos (si es necesario, poner más harina).. Tapar con un paño y dejar reposar durante media hora.. En una cazuela poner a hervir agua, y al hervir introducir las gambas y cocinar por un minuto. Retirar del fuego y reservar.. Al enfriarse, picar las gambas en trocitos y añadir el requesón, salpimentar, remover y reservar.. Dividir la masa en 4 partes.. Enharinar una superficie y amasar una por una 10-15 segundos.. Con el rodillo aplastar cada parte y hacer un círculo de 15 cm aproximadamente, pasarlo por el rodillo de la máquina, de la posición más alta hasta la 2 (tantas veces como la máquina tenga posiciones), para lograr un grosor de un milímetro, que es el ideal para los raviolis.. Después de cada pasada hay que enharinar la lámina por los dos lados.. Una vez que se haya llegado a la posición 2, cortar las esquinas redondeadas para lograr un rectángulo perfecto.. Cortar la lámina en dos partes iguales.. Colocar el relleno a una distancia de 5 cm.. Tapar con la otra lámina cuidadosamente. Apretar con los dedos la masa alrededor del relleno.. Cortar con un cuchillo los raviolis y sellarlos aplastando los bordes con un tenedor.. Repetir el procedimiento con cada parte de la masa.. En una olla poner abundante agua con sal, y al hervir cocer los raviolis en tandas durante dos minutos. Reservarlos en una fuente. Se puede agregar un chorrito de aceite de oliva al agua.. Poner a calentar la salsa de tomate, añadirle la nata. Corregir la sal y agregar el orégano.. Servir los raviolis con la salsa."
Receta de puré de chirivía con champiñones y trufa,2019-11-16 14:00:41+00:00,https://okdiario.com/recetas/receta-pure-chirivia-champinones-trufa-4824863/,800 gr de chirivía. 250 gr de patatas. 25 gr de almendras. 400 gr de champiñones. 1 cebolla. 1 vaso de nata para cocinar. 20 gr de mantequilla de trufa. 1 diente de ajo. Aceite de oliva. Sal,"Nos pondremos manos a la obra con este sencillo puré con las protagonistas del plato las chirivías. Vamos a pelarlas y a cortarlas en trocitos del mismo tamaño para que se cocinen a la vez.. Pelamos las patatas y las cortamos en trozos. Vamos a poner las patatas con las chirivías en un cazo con un poco de agua y sal para empezar a cocinarlas. Serán la base de este puré.. Tostamos las almendras fileteadas en una sartén, cogerán color y textura, aportando ese punto crujiente ideal para la receta.. Ponemos las almendras en un bol, incorporamos el perejil picado y un poco de zumo de limón para que se conviertan en el complemento del puré.. Nos ponemos manos a la obra con la cebolla. Vamos a pelarla y picarla muy finita. Repetiremos la operación con el ajo, los vamos a poner a pocha con un poquito de aceite hasta que estén tiernos.. En el momento en que tenemos el ajo y la cebolla listas pondremos los champiñones fileteados. Los vamos a cocinar durante unos 7 minutos hasta que estén perfectos.. Ponemos la mantequilla, con la nata en un cazo. Removemos hasta que se vaya fundiendo, salpimentamos al gusto.. Con la chirivía y la patata lista. Las escurrimos y ponemos en el vaso de la batidora. Trituramos estos ingredientes. El puré resultante lo ponemos en con la nata y la mantequilla. Obtendremos de esta manara un puré cremoso impresionante.. Presentamos el puré con los champiñones encima, y las almendras como decoración. En caliente o en frío es un plato que destacará por sí solo."
