title,date,url,ingredients,steps
Receta de Bacalao con costra de harissa y cítricos,2020-11-13 13:00:40+00:00,https://okdiario.com/recetas/receta-bacalao-costra-harissa-citricos-6427899/,4 lomos de bacalao. 240 gramos de garbanzos. 10 gramos de harissa. 40 gramos de panko (una especie de pan rallado japonés). ½ limón. ½ naranja. 50 gramos de cebolla. 50 gramos de pimiento verde. 50 gramos de pimiento rojo. Aceite de oliva. Sal,"Picar en juliana fina la cebolla y los dos tipos de pimientos en dados.. Saltear la cebolla y los pimientos en una sartén con aceite de oliva durante 5 minutos.. Incorporar los garbanzos a la sartén con lar verduras y mezclar. Cocinar durante unos 5 minutos más y reservar. Poner a punto de sal.. Pasar el bacalao por papel absorbente para secar un poco sus líquidos.. Rallar el limón sobre los lomos de bacalao.. Exprimir la media naranja sobre los trozos de bacalao y cubrir con un poco de harissa y panko.. Precalentar el horno de cocina a 200 grados centígrados.. Colocar los lomos de bacalao en una bandeja para hornear, dar un punto de sal y cubrir todo con papel sulfurizado.. Hornear los lomos de bacalao durante unos 10 minutos aproximadamente.. Servir los bacalaos en platos sobre una cama de la mezcla de garbanzos y verduras."
Receta de pan de molde de calabaza,2020-11-13 12:00:30+00:00,https://okdiario.com/recetas/receta-pan-molde-calabaza-6427710/,340 gr de calabaza. 55 gr de miel. 55 gr de mantequilla derretida (y un poco más para engrasar). 100 ml de leche o bebida vegetal. 455 gr de harina de fuerza. S8 gr de sal. 7 gr de levadura seca de panadería. Pipas de calabaza. Semillas. Canela. Jengibre en polvo,"El pan de molde tiene ese punto dulce que nos permitirá disfrutar de una combinación de sabores y de ingredientes espectaculares. Antes de ponernos con las manos en la masa, vamos a preparar la gran protagonista, la calabaza.. Pelamos la calabaza con cuidado y la cortaremos en trocitos del mismo tamaño para que se cocine a la vez.. Cocinamos la calabaza con agua hasta que esté tierna, dependiendo de los trocitos, puede tardar unos minutos.. Trituramos hasta obtener un puré saludable con un toque dulce. Esperamos a que se enfríe para poder trabajar con la masa.. Calentamos la mantequilla en el microondas y la mezclamos con la leche. Fusionaremos este ingrediente con el puré de calabaza.. Antes diluiremos en esta mezcla la levadura que estará lista para darle a la masa una esponjosidad nunca vista.. Amasamos hasta tener un buen fondo de un pan de molde con mucho color y sabor, esta parte es fundamental para que nos quede un pan de molde de excepción.. Tamizamos la harina y la vamos mezclando con el resto de los ingredientes hasta tener lista una masa con todo el sabor y color. La harina puede ser integral para aportar más fibra.. Podemos incorporarle una poco de canela y jengibre son buenos aliados de la calabaza, parecerá un pan especiado de panadería.. A continuación, le vamos a incorporar unas semillas. Son una buena aportación de fibra y le darán una textura especial.. Dejamos que la masa repose unos 30 minutos. Mientras podemos preparar el molde y encender el horno para que esté caliente.. Cuando haya doblado su tamaño y la masa no se pegue en las manos podemos darle forma al pan de molde.. Lo podemos colocar en un molde y dejarlo ya listo para hornear, este paso será el más sencillo de todos.. Horneamos el pan de molde de calabaza a 180º unos 40 minutos hasta que esté perfectamente cocinado.. En ese momento retiramos del horno, dejaremos que se enfríe antes de desmoldarlo. Tendremos listo un pan de excepción que hará las delicias de toda la familia."
"Receta de Anko, pasta de alubias",2020-11-13 11:00:59+00:00,https://okdiario.com/recetas/receta-anko-pasta-alubias-6427733/,200 gramos de azuki (Alubias rojas de Japón). 70 gramos de azúcar blanco. 50 gramos de azúcar moreno. Sal,"Remojar durante diez horas las alubias rojas en agua abundante.. Escurrir las alubias rojas.. Colocar las alubias en una olla espaciosa y verter tres veces su cantidad en agua. Tapar y cocer a fuego intermedio.. Bajar la intensidad del fuego a bajo una vez el agua entre en hervor y cocinar durante 60 minutos más. Parar la cocción.. Escurrir las alubias y volver a cocinarlas en la olla a fuego bajo.. Incorporar a la olla de alubias el azúcar blanco y el moreno y cocinar hasta fundir. Remover constantemente.. Incorporar la sal y mantener la cocción hasta que se evapore el agua y se obtenga una mezcla pastosa.. En la receta original del anko no es necesario triturar las judías, sino que un cocinado largo formará la textura ideal de esta especie de crema.. Guardar la pasta de alubias en un recipiente hermético."
Receta de Café a la dominicana,2020-11-13 09:00:29+00:00,https://okdiario.com/recetas/receta-cafe-dominicana-6427610/,60 gramos de café dominicano ya preparado. Una cucharada de ron blanco. 1 cucharada de ron dorado. Un chorro pequeño de whisky para flambear. Crema chantilly al gusto. Espuma de leche,"Poner el café recién hecho y bien caliente en el vaso de la licuadora.. Agregar los licores (menos el whisky) y la espuma de leche y batir a velocidad alta por un minuto.. Poner en una copa una cucharada de café con el whisky y flambear.. Enseguida agregar el licuado y coronar con crema chantilly batida a punto de nieve.. Si se hace frío, poner el café frío en la licuadora y agregar hielo. Los pasos posteriores son los mismos."
Receta de crepe de Kinder Bueno y Nutella,2020-11-12 20:00:03+00:00,https://okdiario.com/recetas/receta-crepe-kinder-bueno-nutella-6424373/,2 huevos. 1 taza y media de harina. 1 cucharada de azúcar. 1 taza y media de leche. Una pizca de sal. Mantequilla o aceite de oliva. Agua. Azúcar glass,"La primera parte a la hora de preparar unas buenas crepes es tener muy claras las cantidades que necesitaremos para que nos quede un resultado de profesional.. La misma cantidad de harina que de leche será una de las claves del éxito de esta receta. Es importante adaptar la crepe a nuestras necesidades.. Podemos cambiar la leche por una bebida vegetal y hacer lo mismo con la harina, si somos alérgicos al gluten hay un sinfín de posibilidades.. Una vez tenemos muy clara la base que vamos a usar, nos pondremos manos a la obra para poder tener lista esta delicia en unos minutos.. Ponemos los huevos en el vaso de batidora. Batimos hasta que sean una crema, le daremos el toque de cremosidad añadiendo la leche sin dejar de batir.. Incorporamos el azúcar que será el que le dará a la masa el resultado que queremos, este ingrediente es un básico para una crepe dulce.. A continuación, tamizamos la harina para que no queden grumos y se la incorporamos a la masa. Conseguiremos de esta manera un resultado perfecto.. Si nos quedan demasiado consistentes, podemos añadir un poquito de agua. Conseguiremos de esta manera un resultado más delicado.. Preparamos la sartén, añadimos un poco de mantequilla para que no se pegue la masa. Ponemos la masa de la crepe, con un cucharón será suficiente.. Extendemos bien y comprobamos como se cocinan, a medida que estén listos les damos la vuelta y ponemos en un plato.. Deben hacer algunas burbujas y tener el tono dorado que buscamos para que les demos la vuelta. Una masa tan fina en seguida estará lista.. Con la crepe lista, es el momento de hacer el relleno. Ponemos el Kinder Bueno en el vaso de la batidora y trituramos.. En general este dulce ya tiene un relleno cremoso que vamos a potenciar con un poco de Nutella hasta tener lista una crema maravillosa.. Podemos ponerle un poco de mantequilla en caliente para que quede más suave, será una bomba en todos los sentidos.. Si le damos un poco más de alegría triturando la galleta del Kínder Bueno y poniéndola por encima ya tendremos todo listo para triunfar.. Vamos rellenando una a una nuestra crepe y servimos con un poco más de Nutella por encima. Solo nos quedará disfrutar a lo grande."
Receta de postre asiático: faloodeh,2020-11-12 19:00:35+00:00,https://okdiario.com/recetas/receta-postre-asiatico-faloodeh-6422557/,1 taza de azúcar glas. 3 cucharadas de agua de rosas. ½ taza de jugo de limón. 2 limones cortados en gajos. 250 gramos de fideos de arroz (también sirven vermicelli de arroz),"En una cacerola pequeña, agregar media taza de agua y media taza de azúcar. Calentar a fuego bajo hasta disolver totalmente el azúcar. Se trata de conseguir una especie de almíbar.. Agregar 1/8 de cucharada de sal y la mitad restante del azúcar. Remover hasta que se disuelva completamente el azúcar. Retirar del fuego y dejar enfriar a temperatura ambiente.. Preparar los fideos de arroz según la receta que se recomiende en su envase. Deben quedar al dente. Lavarlos al momento de colarlos con agua fría para detener la cocción. Picar en trozos de aproximadamente 2 o 3 cm.. En un molde para apto para el refrigerador, agregar 4 tazas de agua, los fideos troceados, el sirope, el jugo de limón, los gajos de limón y el agua de rosas. Remover y poner a congelar.. Al cabo de una hora, cuando el hielo empiece a cuajar, remover completamente. De esa forma se romperán los cristales del congelado y se conseguirá textura de helado.. Repetir el proceso al cabo de una hora nuevamente, esto debe efectuarse cinco o seis veces cada 60 minutos, la meta es que la mezcla quede como un granizado, aireado y suave.. Al momento de servir, decorar con hojas de menta y pistachos."
Receta de pollo en salsa caribeña,2020-11-12 18:00:56+00:00,https://okdiario.com/recetas/receta-pollo-salsa-caribena-6422499/,2 kilos de pollo. 700 ml de leche de coco. 2 chiles panameños. 2 tomates. 5 ramitas de tomillo. 1 cebolla. 400 gramos de patatas. 2 guindillas. 2 ramitas de hierbabuena. 100 ml de salsa de soja. 2 dientes de ajo. 80 ml de vino blanco. Granos de pimienta negra. Pimienta estrella al gusto. Comino y laurel al gusto. Aceite de oliva. 150 ml de caldo de pollo,"Limpiar y trocear el pollo. Retirarle la piel.. En una cazuela amplia, dorar las piezas de pollo en aceite de oliva.. Cuando esté tomando color, agregar la cebolla, la guindilla y el ajo majado y luego picado muy finamente.. Cortar las patatas en cuadrados pequeños (3 mm), y agregarlas.. Remover todo bien para que no se queme.. Cortar los tomates en brunoise y añadirlos. Luego incorporar la salsa de soja y remover.. En el caldo de pollo se incorporan las pimientas y las hierbas, y se añade al pollo.. Bajar el fuego, y cuando el líquido se haya reducido, añadir la leche de coco y por último el vino.. Poner enteros los chiles panameños. Cocinar hasta que la textura de la salsa sea cremosa.. Rectificar el punto final de sal y de sabor. No es conveniente pasarse con algunos ingredientes, como los chiles, pues el conjunto picará en exceso. Si se usa leche de coco en exceso, el intenso sabor del coco opacará otros sabores del plato."
Receta de Arroz caribeño con gambas,2020-11-12 17:00:02+00:00,https://okdiario.com/recetas/receta-arroz-caribeno-gambas-6422442/,250 gramos de arroz. 400 gramos de gambas peladas. 705 ml de caldo de pescado. 1 cebolla. 3 tomates. 1 guindilla. 4 dientes de ajo. 2 cucharadas de pasta de tomate. 50 ml de vino blanco seco. 180 gramos de guisantes. 4 cucharadas de aceite vegetal. 1 hoja de laurel. Sal y pimienta al gusto,"Pelar los tomates y picarlos muy finamente.. Cortar la cebolla, la guindilla y el ajo en brunoise.. En una cazuela echar el aceite y luego el arroz. Rehogarlo durante 5 minutos a fuego alto, removiendo. Bajar el fuego a medio, agregar la cebolla, el ajo, la guindilla y el tomate. Seguir removiendo con frecuencia y cocinar durante 10 minutos.. Agregar el laurel, sal y pimienta al gusto, la pasta de tomate y las gambas.. Mezclar todo muy bien.. Añadir el vino blanco seco, remover bien y dejar que se evapore el alcohol.. Agregar entonces el caldo de pescado caliente, mover un poco para mezclar el líquido y comprobar la sal.. Bajar el fuego y cocinar durante 20 minutos tapado.. Verificar que el líquido se haya consumido y que el arroz esté en su punto.. Dejar reposar durante 5 minutos.. Por último, agregar los guisantes cocidos, mezclar y servir."
Receta de espaguetis con tofu y salsa de calabacín,2020-11-12 16:00:52+00:00,https://okdiario.com/recetas/receta-espaguetis-tofu-salsa-calabacin-6424228/,350 gr de espaguetis. 1 cebolla. 2 calabacines. 200 ml de nata. 100 gr de tofu. Aceite de oliva. Nuez moscada. Sal. Pimienta. Queso curado rallado,"Para esta receta podemos utilizar cualquier tipo de pasta lo ideal es que sea integral para conseguir un acabado más saludable. Si es fresca disfrutaremos de un acabado espectacular en menos tiempo. . Cocemos los espaguetis en abundante agua y sal y los reservamos cuando estén listos. Mientras se cocinan preparamos la salsa, dependiendo del tipo de pasta tardará más o menos en estar lista.. El primer ingrediente para empezar a preparar la salsa de calabacín será uno de sus protagonistas principales. Lavamos el calabacín y lo rallamos o cortamos en trocitos del mismo tamaño.. Seguimos con la cebolla. Pelamos la cebolla y la cortamos en trocitos, la podemos rallar para que todos los trocitos sean del mismo tamaño y se cocinen a la vez.. Preparamos la sartén con un chorrito de aceite. Le añadimos la cebolla para que se poche. Ponemos un poco de sal para acelerar el proceso, quedará más suave.. Cuando empiece a estar tierna añadimos el calabacín. Este ingrediente tiene un tiempo de cocción relativamente corto, ideal para esta salsa.. En unos 7 minutos, dependiendo del grosor de los trocitos puede estar listo, será más o menos el tiempo que tardan los espaguetis en estar preparados.. Trituramos toda esta base de la salsa y colamos, le añadimos la nata y salpimentamos al gusto. Nos faltará el punto de nuez moscada.. Esperamos a que la salsa espese un poco, podemos ponerle el queso rallado para darle más cremosidad. Incorporamos el que más nos guste o tengamos en casa.. Continuamos con el tofu, lo vamos a cortar en trocitos y saltear en una sartén con un poco de aceite, podemos ponerle unas semillas para acabar de alegrar el plato.. Incorporamos los espaguetis escurridos a la salsa. Integramos bien esta delicia, la idea es que queden bien cubiertos de esta sencilla salsa de calabacín repleta de todas sus buenas sensaciones.. Servimos los espaguetis en caliente, es importante porque el queso quedará más suave y se podrán comer mejor.. Le vamos a añadir el tofu salteado por encima, de esta manera tendremos un plato completo, delicioso y saludable sin nada de carne. Atrévete a probar esta delicia que estará lista en menos de 10 minutos."
4 recetas de canapés veganos fáciles para las fiestas,2020-11-12 13:00:38+00:00,https://okdiario.com/recetas/4-recetas-canapes-veganos-faciles-fiestas-6422274/,100 gramos de nueces de anacardo. 1 cucharada de tamari o salsa de soja. 1 cucharada de levadura malteada. 1 cucharada de ajo en polvo. 1 cucharada de cebolla en polvo. 1 cucharada de jugo de limón. 30 gramos de albahaca fresca,"Remoja los anacardos durante 2 horas en agua tibia.. Mezcla juntos los demás ingredientes con la licuadora, incorpora los anacardos y forma una pasta. Si no está lo suficientemente líquida como para batir, agrega un poco de crema vegetal o agua.. Conserva en el refrigerador durante al menos 2 horas, hasta que se endurezca."
