title,date,url,ingredients,steps
Receta de orecchiette a la pugliese al estilo casero,2017-10-02 13:23:01+00:00,https://okdiario.com/recetas/orecchiette-pugliese-92841/,400 g de orecchiette. 350 g de brócoli. 100 g de queso mozzarella. 4 filetes de anchoas. 2 dientes de ajo. ½ pimiento rojo. Aceite de oliva virgen extra. Pimienta negra,"Para cocer la pasta añadimos 1 litro de agua por cada 100 gramos de pasta. Cuando llegue a ebullición añadimos una cucharadita de sal y los orecchiette. El tiempo de cocción de esta pasta al ser  mayor sobre 12 minutos. No  obstante es recomendable mirar en la parte trasera del paquete de pasta, donde el fabricante recomienda un tiempo de cocción.. Lavar el brócoli y lo cocinamos al microondas, que queda bien y tarda poco, te digo como hacerlo. Una vez cocido el brócoli lo escurrimos y reservamos.. Pica los ajos y la cebolla, añadir aceite de oliva a una sartén. Cuando esté caliente sofreímos estas verduras y agregamos los trocitos de anchoas, cocinamos durante 1 minuto. . A continuación añadimos el brócoli y lo salteamos durante varios minutos. Apagar el fuego y dejar reposar.. Una vez tengamos la pasta escurrida mezclar el sofrito de verduras con su caldito,  remover, añadir el queso mozzarella y dos cucharadas de  aceite de oliva virgen."
Receta de sopa de apio: una receta ligera y fácil de preparar,2017-10-02 08:56:19+00:00,https://okdiario.com/recetas/sopa-apio-2539329/,"
. 6 tallos de apio. 80 g de guisantes congelados. 1 cebolla. 2 dientes de ajo. 800 ml de caldo de pollo. 100 ml de leche evaporada. Aceite de oliva virgen extra. Sal y pimienta. Perejil picado","
. Ponemos agua a cocer, y añadimos el apio que debe cocer 10 minutos. Ponemos un reloj de cocina para que nos avise, y cuando lleven cinco minutos cociendo añadimos los guisantes.
 Cocer guisantes: tiempos recomendados. Por otro lado picamos la cebolla y los ajos. Preparamos una sartén con aceite de oliva virgen y sofreímos la cebolla y los ajos durante dos minutos.. Cuando las verduras estén cocidas las escurrimos y cortamos en trocitos. Las añadimos a la sartén y rehogamos en aceite de oliva durante dos minutos. . Verter en un recipiente apto para batidora  las verduras y añadir la mitad del caldo de verduras, triturar hasta lograr una crema. Luego añadir la otra mitad de caldo y la leche. Triturar de nuevo y sazonar con sal y pimienta."
Receta de batido de coco y plátano sin azúcar añadido,2017-10-02 06:16:43+00:00,https://okdiario.com/recetas/batido-coco-platano-92816/,"
. 2 plátanos casi congelados. 200 ml de leche de coco. 150 ml de agua fría. 2 cucharaditas de edulcorante Stevia","
. 

Los plátanos los dejamos media hora o un poco más en el congelador, de esta forma cuando elaboremos el batido le dará una textura cremosa deliciosa. Corta en trozos y añade a una batidora.
Incorpora la leche de coco y el edulcorante. La leche de coco a temperaturas frías solidifica así que al mezclarse con el agua y la fruta le añadirá cuerpo al batido.
Tritura durante varios segundos hasta crear una textura cremosa.

. Los plátanos los dejamos media hora o un poco más en el congelador, de esta forma cuando elaboremos el batido le dará una textura cremosa deliciosa. Corta en trozos y añade a una batidora.. Incorpora la leche de coco y el edulcorante. La leche de coco a temperaturas frías solidifica así que al mezclarse con el agua y la fruta le añadirá cuerpo al batido.. Tritura durante varios segundos hasta crear una textura cremosa."
Sopa de arroz y verduras,2017-10-01 15:48:36+00:00,https://okdiario.com/recetas/sopa-arroz-verduras-92546/,"
. 200 g de arroz. 1 litro de caldo de verduras (puede ser casero o de brik). 80 g de corazones de alcachofas de lata. 1 hoja de laurel. 2 zanahorias. 2 tallos de apio. 3 dientes de ajo. 1 cucharada de perejil picado. Aceite de oliva virgen extra. El zumo de medio limón","
. Cortar en trocitos las verduras. Preparar una olla y añadir una cucharada de aceite de oliva, sofreír un minuto los ajos cortados. Luego añadir la zanahoria, los corazones de alcachofa escurridos y los tallos de apio. Saltear estas verduras un par de minutos.. Añadir el arroz, apagar el fuego y dejar que repose dos minutos.. Transcurrido el breve reposo, verter el caldo de verduras sobre el arroz junto a una hoja de laurel. Ajustar el fuego a media temperatura durante 15 minutos. Apagar el fuego y añadir el zumo de medio limón y dejar reposar cubriendo la olla 1 minuto.. ¡Lista tu sopa de arroz y verduras! No la dejes reposar demasiado que se quedará sin apenas caldo."
Receta de muslos de pavo al horno con hierbas mediterráneas,2017-10-01 12:20:11+00:00,https://okdiario.com/recetas/muslos-pavo-horno-2539309/,"
. 8 muslos de pavo. Dos cucharaditas de romero seco. Una cucharadita de tomillo seco. Una cucharadita de orégano. ¼ de cucharadita de albahaca. 1 cucharada de ralladura de limón. El zumo de un limón. Aceite de oliva virgen extra. 4 dientes de ajo. ½ cebolla. ½ zanahoria. Dos hojas de laurel. 300 ml de caldo de pollo","
. Cortar dos ajos en trocitos y añadirlos a un mortero, agrega también las especias reservando una parte para después. Añadir un chorrito de aceite de oliva virgen extra, la ralladura de limón y el zumo. Mezclar estos ingredientes en el mortero. Luego haremos unos cortes a los muslos de pavo y los introducimos  en una bolsa grande de congelación Zip o dos medianas.. Verter el aliño anterior en las bolsas y sellarlas. Frotar el pavo para que se vaya impregnado. Dejar que repose a temperatura ambiente durante 15 minutos. Mientras precalentar el horno a 180 grados.. Corta los ajos que nos quedan,  pica la cebolla y partir en rodajas las zanahorias. Añadimos todas estas verduras a la fuente de horno junto a las hojas de laurel. Verter un poco de caldo de pollo.. Sacar los muslos de pavo de las bolsas colocarlos en la fuente de horno.. Verter el resto de especias y del contenido de las bolsas Zip sobre la carne. Programar el horno 50 minutos a 180 grados.. A mitad de cocción a los 25 minutos, les damos la vuelta y añadimos un poco más de caldo de pollo que tenemos por encima. Continuar la cocción hasta los 50 minutos y luego apagar el horno y dejar que repose durante 10 minutos en el interior del horno.. Una vez reposado retira la carne de la fuente, y verter el contenido del fondo en un vaso apto para batidora. Triturar todos los ingredientes, hasta tener una salsa aromática con los posos de las especias cocinadas al horno. Si hace falta añadimos un poco más de caldo de pollo.. Para emplatar servir los muslos y la salsa aparte para que cada comensal se sirva al gusto."
"Receta de pudding de chía y frutos rojos, muy rico en fibra y calcio",2017-10-01 06:40:31+00:00,https://okdiario.com/recetas/pudding-chia-frutos-rojos-2539319/,"
. 500 ml de leche de almendras (o a leche que prefieras). 90 g de semillas de chía. 1 cucharadita de aroma de vainilla. 2 cucharadas de edulcorante vegetal Stevia","
. En un vaso o recipiente, añadimos las semillas de chía (si son cuatro vasos divide sobre 22 gramos en cada recipiente). Mezcla el edulcorante con la leche de almendras y luego verter en cada recipiente con las semillas de chía.. Tapar con papel film y dejar reposar en la nevera durante 4-6 horas.  Remueve varias veces durante la primera hora para ayudar a que se vayan impregnando las semillas por igual. Si puedes dejar las semillas hidratándose de un día para otro mejor.. A la hora de servir añadir frutas rojas como fresas, arándanos moras o frambuesas. ¡Listo tu pudding de chía!
 Pudding de chía con frutos rojos"
Receta de quiche de verduras a estilo casero,2017-09-30 16:24:52+00:00,https://okdiario.com/recetas/quiche-verduras-92581/,"
. 1 lámina de hojaldre congelada. 300  g de brócoli. 8 tomates cherry. 2 pimientos rojos dulces. 1 puerro. 4 huevos. 300 ml de leche evaporada (alternativa ligera a la nata). 75 g de queso parmesano rallado. Una pizca de nuez moscada. Sal y pimienta","
. El primer paso el día anterior a prepararla receta o al menos 6 horas antes dejar el hojaldre congelado en la nevera para que se vaya descongelando. Tienes también hojaldre refrigerado no congelado, pero con el congelado para mi gusto quedan mejor, esto va en gustos. Lo mismo la marca de hojaldre refrigerado que yo probé no me convenció. El hojaldre congelado no ocupa nada en el congelador y si lo tienes siempre puede servirte para recetas como esta, (y de paso aprovechas si te sobran verduras).. Si se te ha olvidado sacar el hojaldre del congelador, (algo que suele pasar), lo mejor es sacarlo de la caja y dejarlo reposar a temperatura ambiente. Cubre el recipiente donde lo dejes con  un paño o una tapa. En una hora más o menos estará casi descongelado, (dependiendo de la temperatura que haga). No se te ocurra usar el microondas para descongelar el hojaldre, ‘te lo cargas’. ¿Por qué digo esto? Pues porque el hojaldre es muy delicado lleva mantequilla en su elaboración, si usas el microondas para descongelarlo se deshidrata y luego queda mal. O dejarlo descongelar en la nevera poco a poco la otra opción que te he comentado.. Precalentar el horno a 180 grados y prepara un molde para el quiche forrado con papel de horno. Lo de forrar el molde es un truco para evitar que se nos pegue el quiche los mejores reposteros lo usan en lugar de añadir mantequilla al molde (que engrasa y aumenta calorías) usan papel de horno y luego para desmoldar es muy fácil.. Colocamos la lámina de hojaldre encima del papel de horno sobre el molde. Pinchar con un tenedor por toda la masa. Para lograr que nuestro quiche de verduras quede crujiente y no blando (algo que es fácil ocurra) horneamos en dos fases, pero no te preocupes que es muy fácil."
Receta de ensalada de cítricos y aguacates: Rica en vitaminas y fibra,2017-09-30 12:55:17+00:00,https://okdiario.com/recetas/ensalada-citricos-92531/,"
. 2 Pomelos rosas. 2 aguacates. 1 naranja. 4 cebolletas en vinagres. Hojas de hierbabuena. Sal y pimienta","
. En primer lugar preparamos el aliño para que repose un poco y luego esté más aromático. En un frasco de vidrio común añade el aceite de oliva, el vinagre balsámico y cinco hojas de hierbabuena cortadas en trocitos. Cierra el frasco con su tapa y agita. Utilizamos vinagre balsámico ya que es ligeramente dulce y esta ensalada al llevar cítricos no nos interesa añadir más ácido. Si no tienes vinagre balsámico, mezcla un cuarto de cucharadita de azúcar con vinagre normal.. Pelar los pomelos y la naranja y cortarlo en rodajas finas.  Lo mismo haremos con el aguacate cortando en rodajas para ir añadiendo unas al lado de las otras en forma de círculo. . Coloca en un plato primero los aguacates cortados y luego ves intercalando rodajas de pomelo y de naranja. Añade las cebolletas en vinagre en trocitos entre capa y capa de cítricos y aguacates. Sazona con sal y pimienta.. Regamos esta ensalada de cítricos el aliño aromático que preparamos en el punto primero."
Receta de flan de galletas casero 'al estilo de la abuela',2017-09-30 06:50:18+00:00,https://okdiario.com/recetas/flan-galletas-92561/,"
. 10 galletas María. 500 ml de leche. 100 g de azúcar. 5 huevos. 1 cucharadita de aroma de vainilla. 1 palito de canela. La piel de un limón","
. Comenzamos con el caramelo,  en un cazo a fuego bajo añadimos el agua, la cucharada de zumo de limón y el azúcar. Remover los ingredientes y mantener al fuego sobre un minuto. Cuando el azúcar esté dorada apagamos el fuego. Verter el caramelo en el molde del flan.. En otro cazo añadimos la leche junto al palito de canela y el trozo de piel de limón.Este paso es fácil y le da un aroma al flan muy especial, ‘como los flanes de la abuela de antes’. Dejamos que infusione la leche durante 15 minutos. Luego colamos la leche con un colador para evitar queden trocitos de piel de limón.. Trocea las galletas o picarlas en la picadora, bate los huevos y mezcla con la leche y la cucharadita de aroma de vainilla. Combina con la batidora todos los ingredientes del flan de galletas.. Verter el contenido anterior en el molde con caramelo. Vamos a prepararlo ‘al baño maría’, te lo explico que es muy fácil."
Receta de pote asturiano casero en la olla exprés,2017-09-29 19:03:54+00:00,https://okdiario.com/recetas/pote-asturiano-2538839/,"
. 500 g de fabes o judías blancas. 8 hojas de berza o kale. 1 kg de patatas. 5 dientes de ajo. 2 chorizos asturianos. 2 morcillas. 60 ml de tomate frito. 500 g de costillas frescas. 1 hueso de jamón. 1 cucharada de pimentón dulce. ½ cucharadita de azafrán molido. 250 g de panceta o beicon. Aceite de oliva virgen extra. Sal","
. En la olla exprés añadimos las alubias ya hidratadas. Además incorporamos también: las costillas, los chorizos asturianos, las morcillas, tres ajos sin pelar, la panceta y el hueso de jamón, (no añadas sal ya que el hueso de jamón ya lleva).. Cubrir los ingredientes con agua para que quede nos dos dedos por encima. Programar 30 minutos.. Mientras tanto pelamos los ajos que nos quedan y los sofreímos en una sartén con aceite de oliva durante un minuto. Añadir el tomate frito y apagar el fuego.. Agregar entonces el pimentón para que no se queme. Pelar las patatas y cortarlas en gajos, añadir a la sartén y mezclar con el sofrito.. Cuando podamos abrir la olla a presión, añadir las hojas de berza, las patatas y el sofrito anterior. Programar de nuevo 6 minutos, si hace falta añades un poco más de agua. Esperamos que acabe la cocción y luego dejamos la olla reposar ya apagada durante al menos una hora antes de servir."
