title,date,url,ingredients,steps
Receta de Arroz cremoso con calabacín y jamón fácil de preparar,2018-09-15 14:30:07+00:00,https://okdiario.com/recetas/arroz-cremoso-calabacin-jamon-3116773/,2 tazas de arroz. 5 tazas de caldo de pollo. 2 cebollas. 50 gr de mantequilla. 1 calabacín. 2 lonchas de jamón ibérico. Parmesano rallado. Aceite de oliva. Perejil picado. Sal,"Empezamos esta receta preparando la base de este arroz. Pelamos y picamos la cebolla. En una sartén con un poco de aceite, ponemos la cebolla a pochar.. Mientras la cebolla se pone tierna, pelamos y cortamos en taquitos el calabacín. Se lo añadimos a la cebolla y ponemos la sal y la pimienta al gusto.. Cuando las verduras estén tiernas pondremos el arroz. Removemos para que se mezclen bien los ingredientes y el arroz se dore un poco. Los expertos en arroz recomiendan lavarlo antes bajo un buen chorro de agua fría en un colador. De esta manera perderá almidón y quedará un grano más integrado en la receta.. Pasados unos 2 minutos en los que el arroz se habrá dorado, añadimos el caldo de pollo. Ponemos 4 tazas, nos reservamos la última para el final. Siempre será mejor que quede más seco que menos. El resultado final será similar a la de un risotto, un arroz que destaca por estar seco.. Dejamos el arroz a fuego medio, le añadiremos la última taza de caldo si la necesitará, de lo contrario la reservaremos. El arroz deberá consumir todo el caldo y quedarse casi en su punto antes de la última parte de este plato.. Con el arroz casi terminado, lo apartamos del fuego y le añadimos la mantequilla cortada en trozos. Mezclamos hasta conseguir esa textura cremosa que dará a este arroz su nombre y característica principal.. Incorporamos el parmesano recién rallado. Serviremos este arroz con unos tacos de jamón serrano o una loncha por encima. Quedará un primer plato de lujo, sabroso y original."
Receta de Ensalada de manzana y zanahoria fácil de preparar,2018-09-15 14:00:24+00:00,https://okdiario.com/recetas/ensalada-manzana-zanahoria-3116725/,1 lata de leche condensada. 1 lata de leche evaporada. ½  lata de crema agria. 1 lata de piña en almíbar. 6 zanahorias. 1 taza de nueces. 5 manzanas,"Esta ensalada se puede comer como entrante o postre, predominan los sabores llenos de dulzor que harán las delicias de los más exigentes. Empezaremos con la piña, nos sirve una piña en almíbar convencional o una piña fresca.. Escurrimos la piña, conservando el almíbar. Troceamos las piñas en trozos de más o menos el mismo tamaño, que sean pequeños para que se mezclen mejor con el resto de los ingredientes.. Aprovechamos el almíbar de la piña, si optamos por una opción natural lo podemos preparar con un poco de azúcar y agua. Lo ponemos en un bol con la leche condensada, la leche evaporada y la crema agria. Mezclamos hasta obtener una salsa uniforme de textura suave.. Lavamos y pelamos la zanahoria, para que quede cortada más finita, optaremos por rallarla. Las rallamos y las vamos reservando antes de montar el plato.. Repetimos la operación con las manzanas, las pelamos y las vamos rallando. Para que no se oxiden podemos añadir un poco de zumo de limón en la mezcla, además, dará un sabor muy agradable.. Para darle un punto crujiente a esta ensalada le ponemos unas nueces, las pelamos y picamos al gusto para incorporarlas a la mezcla.. En un bol vamos poniendo todos los ingredientes, el último será la mezcla dulce del almíbar, la leche condensada y la crema, será como la mayonesa que recubre todo, pero con un sabor muy dulce.. Mezclamos todos los sabores para que esté todo bien integrado. Cuando se hayan mezclado, dejaremos esta ensalada en la nevera para servirla bien fría. Esta increíble con un yogur casero o un poco de helado."
Receta de Merluza en amarillo típica de Cádiz fácil de preparar,2018-09-15 10:04:50+00:00,https://okdiario.com/recetas/merluza-amarillo-3114118/,500 gr de rodajas de merluza. 3 dientes de ajo. 1 cebolla. 1 taza de guisantes. 250 gr de gambas peladas. 100 gr de chirlas. 1 taza de harina. 250 mL de caldo de pescado. 3 hebras de azafrán. ½ cucharadita de cúrcuma. ½ cucharadita de pimienta blanca molida. 2 cucharadas de perejil fresco picado. ⅓ taza de agua. Aceite. Sal,"Para comenzar, coger las rodajas de merluza, salpimentar y pasar por harina. . Calentar un poco de aceite en una sartén y freír el pescado vuelta y vuelta. Escurrir sobre papel absorbente.. En una cacerola de fondo grueso, echar un chorrito de aceite y calentar a fuego medio.. Picar la cebolla y los ajos finamente y sofreír. Cuando la cebolla esté transparente añadir dos cucharadas de harina. Dejar dorar durante dos minutos siempre removiendo para evitar que se queme.. Incorporar el agua, el caldo de pescado, el azafrán y la cúrcuma. Cuando la preparación levante el hervor, agregar los lomos de merluza, las gambas y los guisantes.. Salpimentar al gusto y dejar cocinar durante cinco minutos o hasta que los guisantes estén tiernos. Si es necesario, añadir un poco más de agua para que la salsa tenga el toque líquido adecuado.. Al final, añadir las chirlas y esperar qu ese abran.. Dar el punto de sal y espesor final.. Servir la merluza en amarillo espolvoreada de perejil picado y acompañada de timbal de arroz blanco."
Receta de Garbanzos con ternera fácil de preparar,2018-09-15 08:48:00+00:00,https://okdiario.com/recetas/garbanzos-ternera-3113260/,500 gr de carne de ternera. 400 gr de garbanzos secos. 1 zanahorias. 1 tomate maduro. 2 cebollas pequeñas. 1 puerro. 1 pimiento rojo. 1 cucharada de perejil picado. ½ cucharadita de jengibre molido. ½ cucharadita de cúrcuma. ½ guindilla de pimienta de cayena. 3 dientes de ajo. 3 cucharadas de tomate frito. 1 hoja de laurel. 6 cucharadas de aceite de oliva. 2 litros de agua hirviendo. Sal y pimienta negra molida,"Remojar los garbanzos toda una noche.. Cortar la carne en dados. Colocar una olla al fuego medio con cuatro cucharadas de aceite. Cuando esté caliente, echar la carne y los dientes de ajo pelados.. Sofreír, removiendo con cuchara de madera, durante 10 minutos.. Mientras, picar todas las verduras. Retirar la carne de la olla y reservar.. En el jugo que dejó la carne, sofreír las verduras añadiendo dos cucharadas más de aceite.. Dejar cocinar durante ocho minutos más y volver a colocar la carne en la olla. Incorporar las especias, sal y perejil picado.. Volver a sofreír todo junto durante cinco minutos más para que la carne absorba bien los jugos.. Remover y agregar el agua hirviendo. Cuando el agua hierva añadir los garbanzos. Tapar la olla y dejar cocinar durante una hora y media a fuego bajo, retirando la espuma que se vaya formando en la superficie.. Cuando los garbanzos estén tiernos y la carne hecha, cinco minutos antes de terminar la cocción agregar el tomate frito, integrándolo bien.. Rectificar el punto de sal."
Receta de Brochetas de langostinos y pescado fácil de preparar,2018-09-15 07:30:44+00:00,https://okdiario.com/recetas/brochetas-langostinos-pescado-3113086/,½ kilo de pescado de carne firme como el rape o el mero. 12 langostinos. 12 tomates cherry. 1 pimiento rojo. 1 pimiento verde. 1 mango. 1 diente de ajo. Perejil fresco. Sal. Pimienta. Aceite de oliva. Mayonesa,"Remojar los palos de madera para brochetas.. Limpiar los langostinos y retirar la cáscara (esto en casa de que no se hayan comprado ya limpios). Cortar el pescado en dados. Reservar en una fuente.. Machacar en un mortero el diente de ajo y poner en un bol. Agregar media cucharadita de sal, pimienta negra y una cucharadita de perejil fresco finamente picado. Agregar este adobo al pescado y los langostinos. Tapar o cubrir con papel film y llevar a la nevera durante una hora.. Tomar una porción de mayonesa y mezclar bien con perejil también finamente picado. Se puede añadir un diente de ajo machacado. Reservar.. Cortar el mango en dados. Elegir un mango que no esté muy maduro. La pulpa debe estar firme. Cortar también los pimientos en dados. Cortar los tomates cherry por la mitad. Reservar.. Armar las brochetas atravesando con un palo los ingredientes. Alternar un trozo de pescado, un langostino, un dado de mango, medio tomate cherry y un pimiento de cada color.. Pintar con aceite de oliva y poner a la plancha o a la parrilla. Girar la brocheta para que se cocine por todos lados.. Dar un punto de sal y servir con la mayonesa."
Receta de Menudo gaditano: La versión andaluza de los callos con garbanzos,2018-09-15 06:34:23+00:00,https://okdiario.com/recetas/menudo-gaditano-3114288/,"½ kilo de menudos. ½ kilo de garbanzos. 1 chorizo. 200 gr de tocino de jamón. 1 cucharadita de especias de menudo (guindilla, comino y pimienta negra). ½ cucharadita de perejil picado. ½ cucharadita de pimentón. 1 guindilla. 1 puñado de hierbabuena. 1 tomate. 1 pimiento verde. 2 patatas. 1 hoja de laurel. 2 cebollas. 4 dientes de ajo. 1 litro de agua. Aceite de oliva. Sal","Poner los garbanzos en remojo en agua con sal desde la noche anterior.. Lavar los menudos. Cortarlos en trozos y sumergirlos varias veces en agua con sal y vinagre.. En una olla grande colocar los menudos limpios, el chorizo, el tocino, las patatas troceadas. Añadir el laurel y una cebolla.  Cubrir con el agua y llevar a fuego medio. Cuando rompa el hervor, añadir los garbanzos escurridos.. Cocer a fuego medio/bajo durante hora y media o hasta que los garbanzos y los menudos estén blandos. Puede hacerse también la cocción en olla exprés, en torno a los 45 minutos a partir de la salida de la presión en la válvula.. Aparte, sofreír en una sartén una cebolla, dos ajos, el pimiento y el tomate picados. Añadir pimentón y una guindilla picada. Agregar a la olla del guiso.. En un mortero, machacar dos ajos con las especias para menudo, la hierbabuena y el perejil. Añadir al guiso 15 minutos antes de terminar la cocción.. Poner a punto de sal y espesor y servir."
Receta de Conejo en salsa gorgonzola fácil de preparar,2018-09-14 16:00:49+00:00,https://okdiario.com/recetas/conejo-salsa-gorgonzola-3113799/,1 conejo en trozos. 12 champiñones. 50 ml de aceite de oliva. 125 ml de vino blanco. 3 dientes de ajo. Sal. Pimienta. Tomillo. Romero. Orégano. 125 ml de nata líquida. 125 gr de queso gorgonzola. Pimienta. Nuez moscada,"Empezamos esta receta preparando el gran protagonista, el conejo. Una pieza entera sería lo ideal, aunque también podemos poner las partes que más nos gusten. Troceamos el conejo y lo ponemos a macerar unos minutos antes.. Añadimos en un bol el conejo, aceite, sal y las hierbas aromáticas.  Incorporamos los ajos pelados y cortados para darle una mayor intensidad a esta carne blanca. Le damos unas vueltas en el bol al conejo para que se mezcle con el resto de los ingredientes y macere en unos minutos.. Mientras encendemos el horno a 180º, esperamos unos 15 antes de introducir el conejo. Cuando haya macerado, colocamos el conejo con su marinado y el viso de vino blanco. Podemos ponerle unos champiñones laminados de acompañamiento, aunque no es del todo necesario.. Hornearemos estos ingredientes durante unos 50 minutos, hasta que la carne esté perfectamente cocinada. Este tipo de carne suele tener un proceso de cocción relativamente rápido, pero es importe que quede jugosa por dentro.. Podemos ir preparando la salsa en los minutos finales de la cocción del conejo, así la tendremos lista para servir de inmediato. Una salsa de queso es importante que se utilice en caliente porque quedará mucho mejor.. Calentamos la nata en un cazo, mientras llega a la temperatura ideal, pondremos el queso gorgonzola cortado en trocitos. Mezclamos hasta que gracias al calor se forme como una especie de bechamel, un tanto más consistente. Para darle más sabor, le pondremos un poco de nuez moscada.. Servimos el conejo con la salsa por encima y unas sencilla patatas para acompañar. Habremos creado un plato muy fácil de preparar que queda buenísimo."
Receta de Hojaldres con mascarpone y chocolate,2018-09-14 15:30:17+00:00,https://okdiario.com/recetas/hojaldres-mascarpone-chocolate-3113775/,1 lámina de hojaldre. 100 gr de chocolate negro. 250 gr de queso mascarpone. Azúcar glass,"Empezamos esta receta preparando el hojaldre, con una lámina será suficiente. La expendemos sobre la superficie de trabajo previamente enharinada. Con la ayuda del rodillo de cocina le damos una primera pasada para que nos quede un postre más fino.. Cortamos el hojaldre en rectángulos del mismo tamaño, los podemos hacer más o menos grandes en función de la presentación. Puede ser un maravilloso postre individual o uno de picoteo con algunos complementos más.. Engrasamos una bandeja de horno o la forramos con un poco de papel de horno para que no se pegue el hojaldre. Pondremos el hojaldre en montoncitos de dos en dos para que tengan una mayor consistencia, pero queden igualmente crujientes.. Hornearemos el hojaldre a 200º hasta que se hinchen y queden un poco dorados por encima, suelen tardar unos 15 minutos en estar listos. En ese momento los sacaremos del horno y dejaremos que se vayan enfriando.. Mientras los hojaldres cogen temperatura preparamos el relleno. Ponemos el chocolate en el microondas y dejamos que se vaya fundiendo. Lo mejor es hacer tandas de 30 segundos a máxima potencia e ir removiendo, de esta manera evitamos que se nos pueda quemar.. Cuando el chocolate esté fundido le añadimos el mascarpone. Lo batiremos con las varillas eléctricas hasta conseguir una crema uniforme. Podemos añadir más azúcar, dependiendo del nivel de dulzor al que estemos acostumbrados, el chocolate ya de por si tiene un sabor intenso.. Cortamos cada cuadradito por el medio. Con la ayuda de una manga pastelera vamos colocando la crema de mascarpone y chocolate en el centro. Cerramos con la parte superior del hojaldre y repetimos la operación hasta tenerlos todos rellenos. Para decorar colocaremos un poco de azúcar glass por encima."
Recetas de Magdalenas saladas con salmón y parmesano,2018-09-14 15:00:16+00:00,https://okdiario.com/recetas/magdalenas-saladas-salmon-parmesano-3113751/,2 huevos. 100 gr de harina. 10 gr de levadura. 70 gr de aceite. 80 gr de leche. 70 gr de parmesano. 120 gr de salmón ahumado. 2 cucharadas de nata de montar. 200 gr de queso de untar. Trocitos de salmón ahumado,"Empezamos estas magdalenas como si estuviéramos preparando este clásico dulce, añadimos en un bol los huevos y comenzamos a batirlos. Cuando estén bien batidos vamos a incorporar la harina tamizada, la mezclamos con cuidado consiguiendo una masa compacta.. Ponemos la levadura y seguimos con las varillas eléctricas, iremos añadiendo la leche poco a poco, como si de una bechamel se tratase la masa irá ganando ligereza.. Cuando tenemos la leche bien ligada a la harina, incorporamos el aceite, igual que en el paso interior, lo añadimos poco a poco sin prisas.. Llega el momento del parmesano, uno de los ingredientes que le dará sabor a este plato. Lo ideal es tenerlo rallado o en polvo, es más fácil de mezclar.. Picamos el salmón en trozos lo más pequeños posibles y lo ponemos directamente a la masa. Mezclamos hasta conseguir tener todos los ingredientes integrados.. Engrasamos el molde de cupcakes con un poco de mantequilla y ponemos la masa, dejando la mitad libre porque estas madalenas subirán por efecto de la levadura. Horneamos a 180º unos 17 minutos hasta que estén listas, las sacamos del horno y esperamos que se enfríen.. Mientras prepararemos una especie de glaseado. Ponemos en un bol la nata y el queso de untar, lo batiremos con las varillas eléctricas hasta que tenemos la consistencia necesaria. Rellenamos una manga pastelera y cubrimos los cupcakes, para darles un poco más de sabor le ponemos unos trocitos de salmón ahumado y unas ramitas de eneldo. Tendremos listas unas magdalenas de concurso de cocina, elegantes y deliciosas."
Receta de Berenjenas rellenas de queso fácil de preparar,2018-09-14 14:30:56+00:00,https://okdiario.com/recetas/berenjenas-rellenas-queso-3113705/,2 berenjenas. 2 zanahorias. 1 tomate. 2 pimientos del piquillo. 100 gr de cebolla. 100 gr de tomate frito. 100 gr de queso tierno. Aceite de oliva. Sal. Pimienta. Orégano,"Empezamos esta exquisita receta precalentando el horno, lo encendemos a 180º durante unos 10 minutos antes de tener listas las berenjenas para que consiga la temperatura ideal y se cocinen a la perfección.. Limpiamos las berenjenas y les cortamos la parte superior, las partiremos por la mitad para que se conviertan en el recipiente del relleno de queso. Haremos unos cortes en el centro con el cuchillo para que se cocinen más rápidamente. Les añadimos sal y pimienta, las untamos con el aceite de oliva y las ponemos en el horno.. Las berenjenas tardarán unos 20 minutos en estar listas, se cocinarán con la pulpa hacía arriba y nos permitirán vaciarlas al final de este proceso. Mientras, seguiremos con el plato. Pelamos y picamos la cebolla y empezamos a preparar un sofrito sencillo. Añadimos un poco de sal y esperamos que esté bien tierna, le añadiremos la cebolla pelada y rallada. Cuando estos dos ingredientes estén en su punto, le incorporamos los tomates pelados y picados.. Dejaremos que el sofrito reduzca durante unos 10 minutos. Continuamos con las berenjenas, cuando estén asadas, les retiramos la pulpa con cuidado y la mezclaremos con el sofrito. Para que quede un relleno con más color le podemos poner un par de cucharadas de tomate frito.. Rellenamos las berenjenas con esta mezcla y ponemos por encima el queso fresco cortado en tacos del mismo tamaño. Le damos un punto de sabor con el orégano y pasamos a gratinar las berenjenas en el horno a 200º. Solo será necesario que el queso se funda y coja un poco de color, en unos 3 minutos estarán perfectas. Tendremos listo un plato sencillo y saludable."
