title,date,url,ingredients,steps
Salsa BBQ,2017-04-26 19:24:40+00:00,https://okdiario.com/recetas/salsa-bbq-2532168/,"
. 1 cebolla picada. 4 dientes de ajo. 1 cucharadita de pimentón picante. ¼ de cucharadita de pimienta negra. 600 ml de tomate natural tamizado. 125 g de azúcar moreno. 60 ml de vinagre balsámico. 60 ml de salsa Worcestershire. 1 cucharadita de mostaza suave. 2 cucharadas de aceite de oliva. >

Preparación
Rallamos fino la cebolla y cortamos en trozos gruesos los ajos. Preparamos una sartén con aceite de oliva. Salteamos estos ingredientes durante 3 minutos. Añadir la pimienta negra y la sal. Apagar el fuego y entonces agregar el pimentón (para evitar que se nos queme que amarga).

Mezclar estos ingredientes y agregar el tomate. Encender de nuevo el fuego y agregar, el azúcar, el vinagre, la salsa Worcestershire y la mostaza.
 Salsa Worcestershire
Remover, bajar el fuego y cocinar durante 1 hora sin tapar el recipiente. Cada 30 minutos remover los ingredientes. Transcurrido el tiempo, dejar enfriar, verter la salsa en un recipiente apto para batidora y triturar hasta lograr una textura fina. Envasar en  un frasco de vidrio y conservar en la nevera.
Vídeo receta de la salsa barbacoa



También te puede interesar
Salsa putanesca

Si te ha gustado el post de la salsa BBQ, puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc), tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

La primera receta escrita es del siglo XVIII
Salsa BBQ


",La primera receta escrita es del siglo XVIII. Salsa BBQ
Pasta frola,2017-04-26 15:03:26+00:00,https://okdiario.com/recetas/pasta-frola-58006/,"
. 240 g de harina para todo uso. 2 cucharaditas de levadura química. 125 g de mantequilla. 125 g de azúcar. 1 huevo + 1 yema. 1 cucharadita de ralladura de limón. ¼ de cucharadita de sal. Una pizca de canela. 250 g de carne de membrillo. >
Para pintar la masa

Un huevo


Preparación
Tamizamos la harina para que luego la masa al hornearse esté más esponjosa. Añadimos la levadura o polvo de hornear.
 Mantequilla en pomada
La mantequilla la necesitamos en pomada o ligeramente blanda, para lograrlo la introducimos en el microondas y programamos 30 segundos a  máxima potencia. Luego la dejamos un minuto de reposo. Una vez tengamos la mantequilla, la mezclamos con el azúcar.

Batimos el huevo y la otra yema y lo añadimos a la harina. Batimos con unas varillas o una batidora y a continuación agregamos la ralladura de limón y la canela. Amasamos bien y formamos una bola con la masa. La cubrimos de papel film. La dejamos reposar dos horas en un lugar seco (por ejemplo el interior del microondas o en un armario). Durante este tiempo la levadura hará su función para que la masa fermente.

Transcurrido el reposo, añadimos harina sobre una superficie plana, estiramos la masa con un rodillo o una botella de vidrio. Reservamos de 3/4 partes de la masa y con la otra parte la cortamos en tiras para hacer la decoración de la tarta.
 Membrillo
Precalentamos el horno a 180 grados, forramos un molde con papel de horno, y sobre el papel ajustamos la masa. La carne de membrillo la cortamos y la metemos durante unos segundos en el microondas, para que sea más fácil de manejar. Luego cubrimos la masa con el membrillo, y el último paso es poner las tiras de masa, unas en diagonal y otras en horizontal, como una especie de enrejado. Batimos el huevo y pintamos las tiras de masa con huevo. Hornear durante 25 minutos a 180 grados.

Vídeo receta de pasta frola

También te puede interesar
Galletas de chocolate negro
 Galletas de chocolate negro
Si te ha gustado la receta de pasta frola, puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

Pasta frola


",Pasta frola
Menestra con gambas,2017-04-26 11:28:21+00:00,https://okdiario.com/recetas/menestra-gambas-57966/,"
. 500 g de menestra congelada (con brócoli, espárragos, guisantes, etc). 3 patatas. 1 cebolla. 2 dientes de ajo. 250 g de gambas o langostinos. Una hoja de laurel. 1 cucharadita de maicena. ¼ cucharadita de pimentón. 125 ml de vino blanco. Aceite de oliva virgen extra. >
Preparación
En primer lugar las patatas las lavamos, pelamos y cortamos en gajos, la ponemos en la olla exprés, con un vaso de agua. Programamos siete minutos. En poco tiempo las tendremos listas. Por otro lado las gambas si las tenemos congeladas, procederemos así:

Preparamos un cazo con agua y  un poco de sal y laurel. Cuando el agua esté caliente agregamos las gambas congeladas, esperamos que el agua vuelva a hervir. Luego apagamos el fuego. Las dejamos un par de minutos reposar (si tiene cáscara tres minutos, si no tiene solo dos). 

Si las gambas que utilizas son frescas, solo tienes que pelarlas escurrirlas debajo del grifo unos segundos y luego ya las tendremos listas para la receta. Cuando termine la olla exprés, sacamos las patatas, nos aseguramos la olla no tiene restos de líquido y añadimos un poco de aceite de oliva.


Cortamos la cebolla y los ajos y los sofreímos en la misma olla exprés durante dos minutos, agregamos la hoja de laurel y las gambas, las salteamos unos minutos, luego las retiramos una a una.

Agregamos ahora la menestra congelada, tal cual y 125 ml de vino blanco donde diluimos antes una cucharadita de maicena y removemos antes de añadirlo.

Ten en cuenta que la olla exprés requiere menos agua y la verdura también tiene. Programamos 6 minutos y luego dejamos reposar hasta que podamos abrir la olla. Las patatas cocidas las reservamos para luego.
Una vez abierta la olla, (el guiso sigue cocinándose verás que ‘el chup-chup’ sigue), agrega las gambas y las patatas.  Apaga el fuego, prueba el caldo, añade sal, pimentón y un poquito de aceite de oliva. Dejar reposar antes de servir.

Prefieres hacerlo sin olla exprés
En una olla convencional, sin problemas en este caso hacemos lo mismo sofreímos la cebolla y los ajos, añadimos las gambas, luego las retiramos. Vertemos la bolsa de menestra sin descongelar, el laurel, el vino blanco y en este caso 125 ml de agua con la cucharadita de maicena diluida.

En esta opción empleamos los 125 del vino blanco de antes  y 125 de agua. La olla convencional requiere más agua que la olla exprés, por eso la agregamos.
Cocinamos a fuego medio durante 20 minutos. Transcurrido el tiempo hacemos lo mismo que antes. Apagar el fuego agregar las gambas y las patatas que teníamos reservadas. Probar el guiso para añadir sal y el pimentón y un chorrito de aceite de oliva. Dejar reposar un poco antes de servir.
También te puede interesar
Habas enzapatadas
 Habas enzapatadas
Si te ha gustado la receta de menestra con gambas puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

Menestra con gambas


",Menestra con gambas
Ceviche de corvina,2017-04-26 08:26:20+00:00,https://okdiario.com/recetas/ceviche-corvina-58046/,"
. 400 gramos corvina (o cualquier pescado blanco). 1 cebolla morada grande. 5 limones (o limas). 1 cucharada de cilantro fresco. 2  chiles ají limón si encuentras (si no guindilla fresca o pimientos amarillos si prefieres). 250 g de boniato hervido. Sal y pimienta. >
Preparación
El pescado que usemos si es fresco hay que congelarlo un día antes (por el tema del anisakis). Una vez congelado, lo dejamos en la nevera descongelar (si ya tienes previamente congelado el pescado, solo dejarlo descongelaren la nevera durante la noche). Limpiamos el pescado le quitamos las espinas y lo cortamos en forma de dados de unos 2 cm. Te dejo un vídeo de cómo limpiar la corvina.

Lavamos la batata o boniato lo pinchamos y colocamos en la olla exprés   programamos 8 minutos. Dejamos reposar hasta que podamos abrir la olla. Cuando podamos dejamos que se enfríe y lo cortamos en trozos.

Colocamos los dados de corvina en una fuente, exprimimos el zumo de los limones y lo vertemos sobre el pescado, dejamos reposar durante 15 minutos en la nevera. Mientras reposa el pescado pelamos la cebolla en juliana.
Sacamos el pescado de la nevera añadimos la cebolla. El ají limó es un pimiento con un sabor ácido difícil de encontrar fuera de Perú. Puedes sustituirlo por guindillas frescas, o si prefieres por pimientos amarillos, (pero el sabor no será igual).





 Aromático y picante para una fusión de sabores insuperable #ajilimo #sabores #fusion #cocina #chef #creaciones #diseño #byjaviercastañeda #madrid #restaurante #terraza #food #drinks #vibes #healthyfood #terrazatheplace
A post shared by The Place To Be (@theplace.tobe) on Apr 20, 2017 at 9:03am PDT



Es posible encontrar ají limó en tiendas de productos latinos, pero no todo el mundo tiene alguno cercano. Lavamos y picamos fino el cilantro fresco. Sacamos la corvina de la nevera, añadimos los dados de boniato y el cilantro fresco. Yo además le añado un chorrito de aceite virgen extra, que siempre da sabor y brillo a las recetas, (pero la receta peruana no lo lleva).





 Ceviche peruano clássico #ceviche #gastronomia #gastronomy #foodblogger #food #foodpic #foodporn #delicious #eat #eating #hungry #foodgasm #tasty
A post shared by Rafaela Mello (@rafaclmello) on Apr 25, 2017 at 8:58am PDT



También te puede interesar
Pastel de pescado al microondas

Si te ha gustado la receta de ceviche de corvina. Puedes compartirla en tus redes sociales favoritas ← (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

El origen del ceviche
Ceviche de corvina


",El origen del ceviche. Ceviche de corvina
Espeto de sardinas,2017-04-25 17:35:51+00:00,https://okdiario.com/recetas/espeto-sardinas-58016/,"
. Un kilo de sardinas frescas. 100 g de sal. 3 litros de agua. >
Utensilios

Unas cañas de unos 30/50 cm cortadas por la mitad y que terminen en punta
Brasas de madera de encina u olivo

Preparación
Las sardinas las tendremos una hora antes en un recipiente, añadimos 80 g de sal y agua y hielo, de esta forma imitamos el agua del mar, además el hielo logra endurecer la sardina. De recipiente con agua, sal y hielo las pasamos luego a otro solo con agua. 
Para ensartarlas en el espeto hay que detectar donde está la raspa de las sardinas, para pincharla paralela a la raspa, es la primera zona que se tiene que asar.  Si rompemos la raspa la sardina. Espolvorear sal entre capa y capa de sardinas.
 Espeto de sardinas (Foto: Twitter)
Las brasas o el fuego no pueden estar muy altos, cuanto más fuerte el fuego quema la sardina por fuera pero por dentro la deja cruda. El punto ideal es cuando vemos la sardina dorada por fuera, tarda 1.5 minutos por lado, 3 minutos en total. Al hacer las sardinas lo mejor es que el aire vaya en a dirección de las brasas, para evitar que las sardinas se quemen.

También te puede interesar
Pescadito frito o a la andaluza

Si te ha gustado la receta de espeto de sardinas puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

La historia del Espeto de sardinas de Málaga
Espeto de sardinas


",La historia del Espeto de sardinas de Málaga. Espeto de sardinas
Caldo de pescado,2017-04-25 13:57:20+00:00,https://okdiario.com/recetas/caldo-pescado-57866/,"
. 1,5 kg de pescado de roca o morralla (como cintas, galeras, pargos, gallinetas cangrejos). 2 cebollas. 1 puerro. 2 zanahorias. 3 dientes de ajo. 1 hoja de laurel. 2 tallos de apio. Sal. Una cucharada de zumo de limón. 3 granos de pimienta negra. 2 cucharadas de aceite de oliva virgen extra. 2 litros de agua.  Varias ramitas de perejil. >

Preparación
Ponemos a remojo el pescado y luego lo ponemos en un colador, debajo del grifo, para quitar la arena o impurezas. Cortamos las verduras en trozos no demasiado pequeños. Los ajos los dejamos sin cortar.

Separamos los cangrejos de la morralla. Añadimos aceite de oliva a una olla, y cuando esté caliente agregamos los cangrejos y los doramos. A continuación añadir el resto del pescado y dorar un par de minutos.

Agregar la pimienta y la hoja de laurel, las verduras y el agua. Cocer a fuego flojo durante 25 minutos. Mientras dure la cocción, quitar la espuma. Dejar reposar el caldo, agregarla cucharada de zumo e limón y luego colarlo usando un chino o un colador de malla.
 Caldo de pescado
También te puede interesar
Arroz con pollo 
 Arroz con pollo
Si te ha gustado la receta de caldo de pescado puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc), tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

Caldo de pescado o fumet de pescado


",Caldo de pescado o fumet de pescado
Mayonesa al pimentón,2017-04-25 11:29:29+00:00,https://okdiario.com/recetas/mayonesa-pimenton-57701/,"
. 1 huevo. 1 cucharadita y ½ de pimentón de la Vera o pimentón ahumado. 160 ml de aceite de girasol (o mezcla con oliva). 1 cucharada de zumo de limón. ½ cucharadita de sal. >
Utensilios

Batidora
Colador de malla y un calcetín de media


Preparación
En primer lugar ponemos en un cazo al fuego el aceite, no tiene que llegar a hervir. Cuando notes está humeante, lo retiras y dejas reposar un par de minutos y añades el pimentón.
Dejar reposar diez minutos y colar el aceite a través de un colador de malla al que le añadimos además un calcetín de media. Verter el aceite y con una cuchara vas removiendo para que salga, de esta manera nos queda aromatizado pero no se filtra el pimentón. Dejar reposar el aceite hasta que esté a temperatura ambiente. Luego preparamos la mayonesa, ‘el resultado valdrá la pena’.

En un recipiente apto para la batidora añadimos el huevo, una cuchara del aceite con pimentón, (no más) y el zumo de limón.

Un truco es que estos ingredientes no sobrepasen las cuchillas de la batidora. Antes de batir con la batidora emulsionamos con un tenedor, lo batimos unos segundos. A continuación introduce la batidora y comienza a batir sin suave y sin mover la batidora, tienes que batir mínimo 50 segundos. 

Luego ya puedes añadir poco a poco el resto del aceite, saca la batidora, remueve antes otra vez con un tenedor, prueba la salsa añade la sal y de nuevo introduce la batidora. Batimos de nuevo durante unos 40-60 segundos aproximadamente. Verás como logras una mayonesa exquisita con un toque a pimentón delicioso.
También te puede interesar
 Cómo hacer salsa bechamel para canelones
 Cómo hacer bechamel para canelones
Si te ha gustado la receta de mayonesa al pimentón, puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc), tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

Mayonesa al pimentón


",Mayonesa al pimentón
"Camarones cocidos, cómo prepararlos",2017-04-25 08:28:50+00:00,https://okdiario.com/recetas/camarones-cocidos-como-prepararlos-57751/,"
. 500 g de camarones. Una hoja de laurel. Un trozo de piel de limón. Una cucharada de aceite de oliva. 3 litros de agua. 120 g de sal. >

 
Preparación
Preparamos una olla con el agua, el aceite,  las hojas de laurel y el trozo de piel de limón. Cuando el agua rompa a hervir añadimos los camarones al agua, y contamos un minuto, no más. Luego los retiramos y los dejamos en una fuente y los cubrimos con un paño húmedo para que no pierdan humedad.

Otra forma
Colocar una olla o sartén el camarón sin pelar y añadir el agua suficiente para cubrir el fondo de la sartén o la olla. Encender el fuego al mínimo y cubrir la olla con una tapadera. De esta forma el vapor que salga ayudará a cocinar nuestros camarones.
Cocinar durante 3 o 4 minutos, agita la sartén vigorosamente de vez en cuando, de esta forma los camarones se expondrán por igual al vapor. Si cocinas los camarones sin cáscaras tardarás solo unos dos minutos, pero perderán sabor, los camarones y otros mariscos al cocerse con cáscara conservan mejor su textura y sabor.





 Ahhhh the smell of these Gambas with infused garlic & Guajillo chili olive oil, butter, white wine … ?. #chezmerlosignaturedish #gambas #garlic #guajillo #delicious #goodfood #yummy #tasty #grilled #camarones #cooking #privatechef #traiteur
A post shared by Christian Merlo Chef (@chezmerlo_paris) on Apr 24, 2017 at 11:57am PDT



 



También te puede interesar
Paella alicantina

Si te ha gustado la receta de camarones cocidos, cómo prepararlos. Puedes compartirla en tus redes sociales favoritas ← (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!



  
ÍNDICE

¿Qué diferencias hay entre gambas y camarones?
Camarones cocidos, cómo prepararlos
También te puede interesar


","¿Qué diferencias hay entre gambas y camarones?. Camarones cocidos, cómo prepararlos. También te puede interesar"
Tarta de coco,2017-04-25 06:39:26+00:00,https://okdiario.com/recetas/tarta-coco-57831/,"
. 100 g de coco rallado. 250 g de harina de todo uso. 1 cucharada de polvo de hornear. Una lata de 350 g de leche condensada. 250 ml de leche. 4 huevos. >
Para decorar

3 cucharadas de leche condensada
50 g de coco rallado


Preparación
En un recipiente tamizamos la harina con ayuda de un colador, añadimos el polvo de hornear. Separamos las yemas de las claras, que guardamos en la nevera.

En otro recipiente mezclamos la mantequilla y las yemas de huevo, batir con unas varillas hasta lograr una textura homogénea. Agregar la leche entera, el coco rallado y la leche condensada. Mezclar estos ingredientes con la harina. Nos quedará una textura densa. Tapar con film de plástico y dejar reposar en la nevera media hora.

 
Antes de finalizar el tiempo de reposo precalentar el horno a 180 grados. Por otro lado batimos las claras de huevo a punto de nieve, sacamos la masa que tenemos en reposo y le añadimos con suavidad las claras de huevo.
Forramos un molde con papel de horno (todo el molde debe quedar forrado de papel), vertemos la masa en el molde. Horneamos a 180 grados durante 30-35 minutos. Dejar reposar cinco minutos extra, luego hacer la prueba del palillo para ver si está cuajado. Se introduce un palillo en el centro y tiene que salir limpio. Si  no lo hace requiere unos minutos más de horno, pero a 160 grados y diez minutos.

Para adornar
Añadimos por encima de la tarta las cucharadas de leche condensada, las esparcimos bien para que cubran toda la tarta y espolvoreamos coco rallado. ¡Lista tu tarta de coco!
También te puede interesar
Bavarois de  naranja
 Bavarois de naranja
Si te ha gustado la receta de tarta de coco. Puedes compartirla en tus redes sociales favoritas ← (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

Tarta de coco


",Tarta de coco
Beneficios de los pistachos,2017-04-24 18:45:58+00:00,https://okdiario.com/recetas/beneficios-pistachos-57591/,,Los pistachos un manjar de reyes. Beneficios de los pistachos
