title,date,url,ingredients,steps
Calabaza rellena de arroz y gambas,2021-09-14 10:00:46+00:00,https://okdiario.com/recetas/calabaza-rellena-arroz-gambas-wakame-3255114/,4 calabazas. 300 gramos de gambas. 300 gramos de arroz. 4 tomates. 1 cebolla. 2 diente de ajo. ½ limón. 100 gramos de leche evaporada. Perejil. Aceite de oliva. Sal. Pimienta,"Picar los dientes de ajo y la cebolla en dados.. Limpiar las calabazas por fuera y cortar cada una por la parte superior como si se tratara de una tapa.. Remover cuidadosamente las semillas a lo interno de las calabazas.. Mezclar un diente de ajo, un poco de cebolla y dos cucharadas de aceite de oliva. Majar esta marinada y salpimentar.. Frotar los bordes internos de las calabazas con la marinada preparada en el paso anterior.. Reservar las calabazas en la nevera durante unas tres horas.. Precalentar el horno de cocina a 200 grados centígrados.. Tapar las calabazas y hornear a 180 grados durante 15 minutos.. Cortar una cruz en la parte superior de los tomates y cocer en agua hirviendo.. Cocer el arroz en agua como se prepara habitualmente. Escurrir y reservar.. Pelar los tomates, remover las semillas y picar en dados.. Marinar las gambas en zumo de limón, sal y pimienta.. Rehogar el ajo y la cebolla picadas en una sartén con aceite de oliva durante cinco minutos. Incorporar a la sartén el tomate y la leche evaporada. Mezclar bien.. Añadir al relleno las gambas y el arroz manteniendo la cocción durante cinco minutos más. Poner el conjunto a punto de sal, al gusto.. Verter el sofrito dentro de las calabazas y cubrir cada una en papel aluminio.. Hornear las calabazas durante 20 minutos a 180 grados centígrados."
Salmorejo de remolacha y tomate,2021-09-14 08:00:48+00:00,https://okdiario.com/recetas/salmorejo-remolacha-2535409/,500 gramos de remolacha. Dos tomates maduros. Un diente de ajo. 70 gramos de pan.. Vinagre de Jerez. Aceite de oliva virgen extra. Sal. Pimienta negra,"Cocer la remolacha con agua hirviendo y sacar de la olla.. Pelar los tomates y trocear al igual que el pan.. Colocar el tomate sobre el pan para que este se humedezca con el jugo de la fruta.. Pelar las remolachas y cortar en rodajas.. Picar el ajo en láminas finas.. Colocar el tomate, el pan, la remolacha y el ajo en la licuadora. Licuar todo a velocidad intermedia.. Añadir el vinagre y un poco de sal al gusto. Seguir licuando.. Remover parcialmente el vaso de la licuadora e incorporar un chorro de aceite de oliva de forma progresiva para emulsionar.. Probar el salmorejo y rectificar la sal y el vinagre en caso de ser necesario.. Reservar la preparación en la nevera hasta el momento de servir."
Fresas con pimienta negra y nata,2021-09-13 17:00:14+00:00,https://okdiario.com/recetas/receta-fresas-pimienta-nata-5615304/,600 gr de fresas. 100 gr de azúcar. 2 dl de nata. El zumo de medio limón. 1 cucharada de azúcar avainillado. Pimienta negra acabada de moler,"Esta receta se basa en una buena materia prima, encontrar unos ingredientes que consigan que su sabor destaque aún más.. La fusión perfecta no necesita grandes elementos, solo los mejores colocados a la perfección para crear un postre sencillo y rápido.. El primer paso, lo podemos hacer con antelación, consistirá en preparar las fresas para la acción.. Una buena maceración les dará a estas frutas el acabado que necesitan. Lavamos bien las fresas, les quitamos la parte verde y las troceamos.. Incorporamos un chorrito de medio limón para darle un toque cítrico que combinará muy bien con las fresas. Podemos ponerle vinagre, en caso de no tener limón, el resultado es parecido.. La pimienta recién molida le aportará el toque un tanto picante que puede cambiar par siempre la forma en la que comemos fresas.. Dejamos esta explosión de sabor y de color en la nevera, hasta la hora de servirla, al momento es cuando debemos preparar la nata.. La nata tiene un truco básico, debe estar muy fría ella y las herramientas en la que la montamos.. Lo ideal es poner el bol en la que la vamos a hacer en la nevera, es lo que hacen los reposteros profesionales.. De esta manera conseguiremos darle a la nata el acabado que buscamos a la velocidad de la luz, sin apenas esfuerzo.. Con las varillas eléctricas montaremos la nata más rápidamente. Le vamos añadiendo el azúcar hasta que esté bien firme.. Preparamos el postre poniendo las fresas en el fondo y encima la nata. Decoramos con más fruta y disfrutamos de un dulce natural, sencillo y delicioso.. Atrévete a probar fresas con pimienta negra y nata, el resultado es realmente espectacular en todos los sentidos."
Tarta helada de tiramisú,2021-09-13 16:00:04+00:00,https://okdiario.com/recetas/tarta-helada-tiramisu-7781492/,150 gramos de crema de leche. 300 gramos de chocolate. 4 rebanadas de castella (bizcocho japonés). 120 gramos de queso crema. 200 gramos helado de vainilla. 50 gramos de nueces. 40 gramos de café instantáneo en polvo. Polvo de cacao. 120 mililitros de agua,Batir la crema de leche hasta obtener un merengue más o menos espeso.. Colocar el merengue en una manga pastelera. Reservar.. Derretir el chocolate en baño de María.. Colocar el bizcocho dentro de un molde rectangular de pastel pequeño. Esto serán la base.. Mezclar el agua con el polvo de cacao para crear un jarabe suave de café.. Pintar el bizcocho con el jarabe de café.. Mezclar y batir en la licuadora el helado de mantecado y el queso crema.. Verter la mezcla de helado de mantecado y queso crema sobre el bizcocho.. Partir un poco las nueces y colocar en la capa de mantecado y queso crema.. Incorporar una capa delgada de chocolate derretido y otra del merengue utilizando la manga pastelera.. Repetir una vez más todas las capas anteriores una vez más.. Refrigerar la tarta helada de tiramisú durante unas tres o cuatro horas.. Espolvorear un poco de polvo de cacao para decorar.
Mochi de chocolate: el postre ideal,2021-09-13 15:00:11+00:00,https://okdiario.com/recetas/mochi-chocolate-postre-ideal-7781261/,50 gr de harina de arroz. 150 ml de agua. 100 gr de azúcar. Maizena. 150 gr de nata líquida 35%MG. 200 gr de chocolate negro,"Esta receta se prepara en un abrir y cerrar de ojos, es mucho más rápida de lo que se puede pensar a simple vista.. Preparar unos mochis caseros como recién traídos de Japón es sencillo, solo necesitamos un poco de tiempo y unos ingredientes principales exactos.. La masa de estos mochis es una pequeña delicia que podemos usar para sorprender, a base de harina de arroz.. La harina de arroz es lo que creará una masa espectacular, similar a la del mochi original, pero sin necesidad de comprarnos un mazo para darle al arroz un acabado idéntico.. Antes de preparar la masa de mochis, nos ponemos manos a la obra con el relleno de chocolate, necesitamos que esté consistente para poder hacer las bolitas.. Colocamos la nata líquida en un cazo, calentamos y le añadimos el chocolate negro troceado a rallado.. Mezclamos hasta que el chocolate esté totalmente integrado y hayamos creado una crema suave y consistente. Dejaremos que espese mientras hacemos la masa.. En un cazo ponemos el agua con el azúcar, esperamos a que se funda un poco el azúcar antes de poner la harina de arroz.. No debemos parar de remover hasta la masa esté lista. La harina de arroz estará totalmente integrada y habrá espesado una mezcla de textura pegajosa que será la base de esta receta.. Ponemos harina de maíz en la superficie de trabajo y extendemos sobre ella la masa, haremos unos círculos tipo empanadillas para rellenarlas.. Con un poco de chocolate cada uno, cerramos y le damos forma redonda. Puedes usar un poco de harina de maíz o de azúcar glass para darle el acabado exterior que más te guste."
"Patatas suecas, un acompañamiento elegante y fácil",2021-09-13 14:30:23+00:00,https://okdiario.com/recetas/patatas-suecas-acompanamiento-elegante-facil-7780567/,5 patatas. 1 diente de ajo. 150 mililitros de aceite de oliva. 1 cucharada de pimentón. 1 cucharada cucharadita de perejil,"Pela el ajo y pícalo finamente junto con el perejil. . En un bol, combina ambos ingredientes, agrega el aceite de oliva y el pimentón.. Pela las patatas, enjuágalas con agua fría y escúrrelas bien.. Apoya cada patata sobre una tabla y, con un cuchillo bien afilado, córtala en rodajas de aproximadamente 3 milímetros, sin llegar hasta el final. Una forma sencilla de hacerlo es colocar palillos chinos a cada lado de la patata, para que actúen como tope para la cuchilla.. Una vez que hayas cortado todas las patatas, utiliza un pincel de cocina para pintarlas con la mezcla de hierbas, por fuera y dentro de cada corte, con cuidado que no se rompan.. Coloca las patatas en una fuente de horno y espolvoréalas con un poco de sal y pimienta a gusto. . Hornea durante 40 minutos a 200°C, o hasta que las patatas se cocinen y se doren.. Retira del horno y sirve como guarnición."
Ravioles vietnamitas Banh Bot Loc Tom,2021-09-13 14:00:00+00:00,https://okdiario.com/recetas/ravioles-vietnamitas-banh-bot-loc-tom-7780494/,300 gramos de gambas. 100 gramos de harina de tapioca. 1 cebollino. 1 diente de ajo. 1 manojo de cilantro. ½ ají rojo. ½ lima. 10 mililitros de salsa de pescado. 1 cucharada de aceite vegetal. Sal. Azúcar,"Pela y lava las gambas. Si son muy grandes, córtalas en trozos.. Colócalas en un bol, agrega una pizca de sal y una pizca de azúcar. Revuelve y deja reposar.. Pica el cebollino, el cilantro, el ajo y el ají.. Vierte el aceite en una sartén y saltea el cebollino.. Agrega el cilantro, el ajo y las gambas. Cocina unos minutos, retira del fuego, rectifica el punto de sal y reserva.. En una cacerola, hierve 1 litro de agua con un chorrito de aceite.. Coloca la harina en un bol y agrega el agua poco a poco, amasando hasta obtener una masa suave.. Forma bolitas con las manos, estíralas bien finas con el palote y coloca una cucharada de relleno en el centro.. Enrolla la masa, formando una empanadilla. Rellena de esta forma todos los discos de masa.. Hierve agua con sal en una cacerola y agrega los ravioles vietnamitas.. Cocina hasta que floten en la superficie, luego escúrrelos y lávalos con agua fría.. A continuación prepara la salsa. En un bol, vierte 3 cucharadas de agua caliente, 2 cucharadas de salsa de pescado y 1 cucharada de azúcar.. Añade el ají picado y el jugo de media lima. Puedes dar un punto de sal, pimienta negra molida o las especias que te gusten.. Sirve los ravioles, vierte encima la salsa y espolvorea con cebollino y cilantro."
Las 5 mejores recetas para la vuelta al cole que encantarán a los niños,2021-09-13 12:00:26+00:00,https://okdiario.com/recetas/5-recetas-vuelta-cole-4543917/,"Tortilla de trigo. 1 cucharada de queso para untar. 2 lonchas finas de jamón de York. 2 hojas de lechuga. 200 gramos de lentejas coral. 1 cebolleta. 1 pimiento rojo. 1 pimiento verde. 1 diente de ajo. Comino molido, cilantro y cúrcuma molidos, ½ cucharadita de cada uno. 3 huevos. Perejil o cilantro. Yogur natural. Zumo de limón. Aceite de oliva virgen extra. 1 cucharadita de mostaza. 300 gramos de guisantes. 1 cebolla. 150 gramos de jamón serrano. 1 pechuga de pollo cocida y desmechada. 125 gramos de harina + 2 cucharadas. 125 gramos de mantequilla + 1 cucharada. 1 taza de leche. 1 cucharadita de sal. 1 taza de pan rallado. 100 gramos de copos de avena. 1 cucharadita de polvos Royal. 1 cucharadita de bicarbonato. 200 gramos de azúcar. Esencia de vainilla. 200 gramos de pepitas de chocolate","Humedecer un poco la tortilla y ponerla unos 30 segundos en el tostador para que sea flexible.. Untar la tortilla con el queso untable extendiéndolo hasta casi el borde. Sobre el queso colocar las hojas de lechuga, sobre estas ir poniendo las lonchas de jamón y luego enrollar el sándwich sobre sí mismo. Para sujetarle se puede colocar un palillo atravesado, y cortarlo por la mitad para que sea más fácil para los niños."
Aguacates rellenos con nueces y gorgonzola,2021-09-13 10:00:42+00:00,https://okdiario.com/recetas/receta-aguacates-rellenos-nueces-crema-gorgonzola-5609412/,120 gramos de queso para untar. 60 gramos de queso gorgonzola. 40 gramos de nata. 20 gramos de nueces molidas. 2 aguacates. 4 nueces enteras. 1 limón. pimienta negra,"Colocar en un recipiente la nata y los dos tipos de queso.. Triturar con ayuda de un tenedor el queso y también la nata. Incorporar ambos lácteos hasta formar una crema compacta.. Incorporar a la mezcla de la nata y el queso las nueces molidas y un poco de pimienta.. Mezclar bien todos los ingredientes de la crema y reservar en la nevera durante una hora.. Cortar los aguacates por la mitad y remover la semilla.. Picar el limón, extraer el zumo y verter en la carne de los aguacates.. Sacar la crema de nueces y gorgonzola de la nevera e incorporar en el agujero del aguacate en donde estaba la semilla.. Adornar la preparación incorporando dos nueces enteras en la crema."
Langostinos con salsa de oporto y chocolate,2021-09-13 09:21:56+00:00,https://okdiario.com/recetas/langostinos-salsa-oporto-chocolate-7778631/,15 almendras tostadas. 2 dientes de ajo. 25 gramos de chocolate fondant con un mínimo del 50% de cacao.. 600 gramos de langostinos crudos. 50 ml de vino de oporto. 100 ml de agua. 1/2 pastilla de caldo de pescado. 50 gramos de zanahorias. 75 gramos de cebolla. 100 ml de aceite de oliva virgen extra. Laurel. Pimentón dulce. Perejil fresco. Pimienta,"El primer paso será picar todos los ingredientes de la base. Ponemos en un recipiente las almendras, los dientes de ajo, el perejil fresco, el chocolate y la pimienta. Trituramos y lo reservamos.. Para hacer el fumet de marisco pondremos el 50 ml de aceite de oliva virgen extra en el fuego.. Mientras se calienta el aceite, vamos pelando los langostinos. Reservamos la carne y añadimos al fuego las cáscaras y las cabezas. Sofreímos durante unos 5 minutos.. Añadimos ahora el vino de oporto y dejamos que se caliente. Una vez listo, incorporamos la pastilla de pescado y el agua.. Dejamos que empiece a hervir y probamos. Una vez esté listo el fumet de marisco, lo colamos y lo reservamos.. Colocamos ahora un poco de aceite en el fuego junto con la cebolla, la zanahoria y el laurel. Dejamos que se cocine hasta que las cebollas y las zanahorias estén blanditas.. Una vez estén cocinados, añadimos los langostinos y dejamos que se hagan a fuego medio. Incorporamos los ingredientes que hemos picado previamente, entre los que se encuentra el chocolate, y el fumet de marisco.. Dejamos que se cocine durante unos minutos, retiramos y servimos."
