title,date,url,ingredients,steps
Bocaditos dulces del cóctel Margarita,2022-09-28 10:00:59+00:00,https://okdiario.com/recetas/bocaditos-dulces-del-coctel-margarita-9738181/,110 gramos de mantequilla. 1 paquete de galletas dulces. 100 gramos de azúcar. 2 limas de piel amarilla,"Derretir la mantequilla en una sartén y esperar a que enfríe.. Triturar las galletas con la picadora y mezclar con la mantequilla.. Verter la preparación en un molde rectangular y extender en manera uniforme para elaborar la tarta.. Hornear la masa durante 15 minutos a 180ºC, retirar y dejar enfriar.. Cocinar el agua con el azúcar hasta que hierva.. Lavar las 2 limas, secar y cortar en gajos finos e incorporar en el agua para hacer el almíbar.. Cocinar durante 5 minutos, retirar del fuego y dejar enfriar. Reservar.. Exprimir el zumo de 4 limas y calentar la mitad junto con las gelatinas previamente ablandadas en agua para hacer la crema.. Mezclar la leche condensada, el tequila, el resto del zumo de lima y la gelatina en un bol.. Verter el almíbar de lima y revolver.. Montar la nata e incorporar a la mezcla con movimientos envolventes.. Lavar la lima restante, secar y rallar la ¼ parte de la cáscara encima de la crema.. Colocar la crema sobre la tarta y congelar durante 4 horas.. Desmoldar la tarta y espolvorear la superficie con el resto de la ralladura de lima.. Cortar la tarta en rectángulos y decorar con gajos de lima.. Servir."
Tarta casera de chocolate con toque de sidra,2022-09-28 08:00:42+00:00,https://okdiario.com/recetas/tarta-casera-chocolate-toque-sidra-9738064/,350 gramos de chocolate negro fondant. 250 gramos de galletas del tipo maría. 100 gramos de azúcar. 60 gramos de mantequilla. 50 gramos de granillo de almendras cruda. 150 mililitros de nata liquida. 75 mililitros de sidra,Derretimos la mantequilla en el microondas.. Trituramos las galletas en el vaso de una licuadora.. Una vez listas agregamos la mantequilla derretida y 50 mililitros de sidra.. Mezclamos hasta obtener una mezcla homogénea.. Forramos un molde con papel sulfurizado o film transparente. Vertemos la mezcla y reservamos unos minutos en el congelador.. En una olla agregamos la nata y cocinamos. Cuando comience a hervir retiramos del fuego.. Fundimos el chocolate negro a baño maría.. Le agregamos la sidra restante y la nata caliente. Mezclamos poco a poco con ayuda de una espátula hasta obtener una crema homogénea y suave.. Retiramos la mezcla del congelador y le colocamos la crema de nata y chocolate.. Reservamos la tarta en la nevera para que tome resistencia.. Tostamos las almendras en una sartén sin dejar de remover constantemente para evitar que se quemen.. Una vez que se comiencen a tostar añadimos el azúcar y removemos.. Mientras el azúcar se va caramelizando mezclamos para que todas las almendras se impregnen por completo.. Después extendemos la preparación sobre un papel de horno y dejamos enfriar.. Cuando este fría separamos con los dedos y agregamos sobre la tarta. Servimos en porciones.. Servir templada o fría.
Receta de tartar de atún y aguacate,2022-09-28 07:45:05+00:00,https://okdiario.com/recetas/receta-tartar-atun-aguacate-5203103/,200 gr atún fresco. 1 aguacate. ½ cebolla morada. 1 mango. 1 manojo de cebollino o perejil. 1 cucharada de aceite de sésamo. 1 cucharada de semillas de sésamo. 1 cucharada de salsa de soja. 1 cucharada de aceite de oliva. Cacahuete triturado. 1 limón,"Lo primero que tienes que hacer es cortar en daditos el atún fresco y verterlo en un bol. . Pela y corta en pequeños cubitos el aguacate, la cebolla morada y el mango.. Pica finamente el cebollino o perejil. Vierte todo en el bol.. Mezcla en un pequeño recipiente el zumo del limón con el aceite de sésamo, más la salsa de soja y una cucharada de aceite de oliva.. Incorpora la salsa al resto de ingredientes. . Añade las semillas de sésamo y remueve.. Pon el conjunto a punto de sal, al gusto.. Sirve usando un molde desmoldable. Cuando hayas conseguido el tartar de atún, decora con trocitos de cacahuete y listo."
Tarta helada con fresas y nata,2022-09-27 17:30:55+00:00,https://okdiario.com/recetas/receta-tarta-helada-fresas-nata-5801209/,1 lámina de hojaldre. 500 ml de nata para montar. 100 gr de queso de untar. 150 gr de azúcar glass. 200 gr de fresas,"Esta receta es perfecta para un día festivo en el que no queremos invertir mucho tiempo en la cocina, en una media hora la podemos tener lista en el congelador, a le espera que se convierta en un postre refrescante.. Nos ponemos manos a la obra extendiendo el hojaldre. Este básico será el que se acabe convirtiendo en la parte crujiente de la tarta que con las bajas temperaturas del congelador adquirirá un mayor protagonismo.. Cortamos el hojaldre, si queremos hacer raciones más pequeñas o le damos la forma que más nos guste. Rellenar este hojaldre será lo que te de más sabor y alegría a un postre que quedará perfecto.. Extenderemos bien el hojaldre para que quede lo más fino posible. Ponemos en una fuente para horno, pinchamos un poco con el tenedor para que no suba. Horneamos a 180º durante unos 15 minutos. . Mientras tenemos el hojaldre en el horno, lavamos bien las fresas y las cortamos en cuadraditos del mismo tamaño. Podemos triturarlas si nos gusta más que no se noten, es nuestra tarta helada.. Batimos la nata con el azúcar hasta que nos quede perfecta. Mezclaremos con un poco de queso de untar para que gane consistencia. Podemos añadir más azúcar, aunque con las fresas ya será suficiente.. Mezclamos la nata y el queso con las fresas y reservamos a la espera del hojaldre que será la base de este postre.. Colocamos una base de hojaldre y encima el relleno, cerramos con otro trocito de hojaldre y coronamos con unas fresas. Podemos decorar con nata o chocolate. Tendremos listo un postre rápido delicioso."
Biscotes de chocolate y frutos secos,2022-09-27 16:50:25+00:00,https://okdiario.com/recetas/biscotes-chocolate-frutos-secos-9732859/,150 gramos de harina. 75 gramos de cacao en polvo. 60 gramos de chocolate negro fondant. 60 gramos de azúcar. 50 gramos de avellanas molidas. 30 gramos de almendras. 3 huevos. 1 cucharadita de levadura en polvo,"En un recipiente amplio agregamos los huevos y el azúcar, batimos hasta que doblen su volumen.. A continuación, sobre esta mezcla tamizamos el cacao en polvo, la harina y la levadura.. Mezclamos todo junto hasta que los ingredientes se integren por completo.. Enseguida añadimos la avellana molida.. Cortamos el chocolate en trozos pequeños e incorporamos junto a las almendras completas.. Batimos hasta obtener una masa densa.. Precalentamos el horno a 170 grados.. Después formamos dos cilindros con la masa.. Forramos una bandeja para horno con papel sulfurizado y colocamos los cilindros sobre ella.. Aplanamos un poco para luego introducirlos en el horno. Horneamos durante unos 30 minutos.. Una vez transcurrido este tiempo retiramos del horno y dejamos enfriar sobre una rejilla.. Cortamos en rebanadas de unos dos centímetros de grosor.. Después horneamos una vez más durante unos 12 minutos.. A continuación, retiramos del horno y dejamos enfriar antes de servir. "
Receta de milhojas de tortitas y trufa,2022-09-27 16:00:31+00:00,https://okdiario.com/recetas/receta-milhojas-tortitas-trufa-9733131/,2 masas de pizza refrigeradas. Aceite de oliva extra virgen,"En una olla agregamos 250 mililitros de la nata y cocinamos hasta que llegue al punto de ebullición.. Troceamos el chocolate con ayuda de un cuchillo o con las manos y colocamos en un recipiente amplio.. Una vez que la nata esté listo vertemos sobre el chocolate y removemos con cuidado hasta derretirlo por completo.. A continuación, agregamos la nata que quedó y seguimos removiendo hasta que se temple.. Reservamos en la nevera unas horas hasta que la preparación se endurezca.. Mientras tanto extendemos la masa de pizza y cortamos cada una de ellas en tres discos. Podemos utilizar un aro de cocina para que nos queden perfectos.. Calentamos una sartén con abundante aceite.. Antes de que comience a humear añadimos la masa y freímos hasta que se doren.. Cuando estén listos retiramos y dejamos escurrir sobre papel absorbente.. Batimos la mezcla de chocolate y nata hasta que esté montada.. Introducimos la crema en una manga pastelera con boquilla estriada.. Colocamos un disco de masa y una capa de crema, repetimos el proceso hasta llegar al tercer disco.. Espolvoreamos la superficie con azúcar glas.. Decoramos con las trufas caseras y servimos.. Servimos en templado o frío."
"Receta MasterChef: Calabaza alejandrina, moretum, torta de espelta y aceitunas aliñadas",2022-09-27 16:00:10+00:00,https://okdiario.com/recetas/receta-masterchef-calabaza-alejandrina-moretum-torta-espelta-aceitunas-alinadas-9732641/,2 calabazas. Cs de sal. Cs de agua. Para el majado de la calabaza:. 20 g de semilla de cilantro. 20 g de comino en grano. 15 g de pimienta negra molida. 300 g de zumo de naranja. 150 g de zumo de limón. 100 g de aceite de girasol. Cs de sal. Cs de agua. Para el majado de la calabaza:. 20 g de semilla de cilantro. 20 g de comino en grano. 15 g de pimienta negra molida. 300 g de zumo de naranja. 150 g de zumo de limón. 100 g de aceite de girasol. Cs de sal,"Pese a la gran cantidad de ingredientes de este plato no debe asustarnos, sino más bien todo lo contrario.. Podremos crear un bocado digno de MasterChef en menos tiempo de lo que podríamos imaginar.. Nos ponemos manos a la obra cortando la calabaza, a lo largo y retiramos las semillas para usarla de cuenco.. Con la ayuda de un sacabola, iremos sacando bolas con cuidado de no romper la corteza, nos deberá servir en la presentación.. Cocinamos las bolas sacadas de la calabaza, las hervimos hasta que quede tiernas. En ese momento cortamos la cocción y reservamos.. Para crear el majado, tostamos los granos de cilantro y comino en una sartén sin que se quemen.. Machacamos en un mortero todos los granos junto con la sal. Una vez que lo tengamos, incorporamos los líquidos.. Mezclamos el majado que acabamos de crear con las bolas de calabaza que ya tenemos listas, esperamos a que marinen.. Crearemos el mortetum, en un bol grande ponemos todos los ingredientes, batimos hasta obtener una salsa para dipear.. Para la tortilla simplemente mezclamos las harinas con sal y agregamos agua hasta que no se nos pegue la masa. Reservamos hasta el momento de hacer las tortitas.. Cortamos la zanahoria y el hinojo en trozos pequeños, escaldamos y reservamos para hacer los aliños.. Hacemos un majado con el resto de los ingredientes menos con la aceituna, la zanahoria y el hinojo.. Mezclamos todos los ingredientes haciendo movimientos envolventes y reservamos. Podemos decorar la calabaza con los dátiles para darle más color."
"Natillas con pera, plátano y cúrcuma",2022-09-27 13:00:07+00:00,https://okdiario.com/recetas/natillas-pera-platano-curcuma-9733060/,2 plátanos. 2 peras. 2 yemas de huevo. 4 cucharadas de copos de maíz sin azúcar. 2 cucharadas de harina de maíz. 1 cucharada de miel. 1 cucharadita de cúrcuma en polvo. 300 mililitros de leche,"En un recipiente amplio agregamos las yemas de los huevos y batimos.. Enseguida añadimos la miel, la harina de maíz y los copos sin azúcar, mezclamos con movimientos envolventes. . En este punto incorporamos la cúrcuma sin dejar de batir.. Calentamos una cazuela con la leche a fuego bajo.. Incluimos la mezcla de huevo y harina. Removemos hasta que espese.. Mientras tanto cortamos los plátanos en rodajas finas.. Picamos las peras en pequeños trozos. Reservamos unos cuantos trozos de ambas frutas.. Trituramos las natillas con la pera y los plátanos en una licuadora y volvemos a cocinar en la cazuela.. Cocinamos otros minutos y una vez que espese retiramos del fuego. Dejamos enfriar un poco antes de servir.. Colocamos los trozos de fruta en un plato y vertemos las natillas sobre ellos."
Receta de polvorones de chocolate con anís,2022-09-27 10:00:56+00:00,https://okdiario.com/recetas/receta-polvorones-chocolate-anis-9732967/,100 gr de manteca de cerdo ibérico. 200 gr de harina. 100 gr de azúcar glas. 50 gr de almendra molida. 1 cucharada de cacao. Anís en grano,"Precalentar el horno a 130 grados y forrar la bandeja de horno con papel vegetal. Tamizar la harina y proceder a colocarla en la bandeja de horno. Llevar al horno durante 20 minutos para tostarla, removiéndola de vez en cuando para que no se queme y/o pegue. En un bol, mezclar el cacao y la almendra molida. En otro bol, mezclar la manteca de cerdo, el azúcar y la harina previamente tostada. Mezclar muy bien hasta que todos los ingredientes se integren.. Posteriormente, agregar en el bol de la manteca de cerdo, el cacao y la almendra molida. Mezclar nuevamente hasta que todos los ingredientes se integren a la perfección.. Colocar la masa sobre una superficie limpia, lisa y ligeramente enharinada. Con la ayuda de un rodillo, estirar la masa hasta que la misma tenga un grosor de 1 cm.. Con un cortapastas, recortar los polvorones y colocarlos sobre una bandeja de horno con papel vegetal.. Agregar sobre los polvorones algunos granos de anís al gusto y llevar al horno, previamente precalentado a 175 grados, durante un tiempo aproximado de entre 15 y 20 minutos.. Transcurrido el tiempo anterior, sacar la bandeja y dejar que los polvorones se enfríen naturalmente."
Alimentos fermentados: kéfir de leche y zanahoria,2022-09-27 07:45:29+00:00,https://okdiario.com/recetas/2-recetas-preparar-alimentos-fermentados-5803683/,½ litro de leche entera (de buena calidad). ½ cucharada de kéfir de leche. 3 zanahorias. 2 cucharadas de miel. 1 plátano. 1 cucharada de vainilla. ½ cucharada de anís molido,"Para empezar, esteriliza un recipiente de vidrio que posea una tapa hermética. . Vierte en él la leche entera y los búlgaros (o kéfir de leche) Tapa y lleva a un lugar cálido de la casa para que se fermente durante 24 o 48 horas.. El resultado debe ser un fermento ligeramente espeso, con una apariencia similar al yogur. Si la leche no es de calidad, la mezcla se separará, dejando un color amarillento en el fondo y la leche cortada, encima.. Cuando ya esté listo el kéfir, vierte todo sobre un colador y usa cuchara para ayudar a colar. . Recoge los nódulos, lávalos y guárdalos de nuevo en su recipiente. Debes reserva con agua y azúcar dentro del frigorífico.. Ahora, que ya tenemos el kéfir, échalo en la licuadora.. Corta la zanahoria en trozos e incorpóralas, agrega el plátano, la miel y la vainilla, y el anís molido. . Enciende y tritura bien hasta conseguir una mezcla homogénea."
