title,date,url,ingredients,steps
"Recetas para aprovechar carne asada: Risotto, empanadillas, croquetas y lasaña",2020-12-26 12:00:14+00:00,https://okdiario.com/recetas/recetas-aprovechar-carne-asada-risotto-empanadillas-croquetas-lasana-6624279/,250 gr de arroz. 300 gr sobras estofado con 1 vaso de salsa. 1 cebolla. 1 l de caldo. 50 ml de vino blanco. 30 gr de mantequilla. 50 gr de queso parmesano. Aceite de oliva,"Nos ponemos manos a la obra pelando y cortando la cebolla. La sofreímos con un chorrito de aceite de oliva.. Añadimos la carne desmenuzada cuando esté tierna, incorporamos el arroz. Le dará sabor y alegría.. Ponemos la salsa y le vino blanco. Dejamos que el alcohol se evapore e incorpore su sabor afrutado al arroz.. Añadimos el caldo poco a poco. Cuando el arroz esté listo añadimos la mantequilla y el queso. No es necesario ponerle sal, el estofado y el queso, salarán el arroz a la perfección."
Receta de Ceviche de jaiba,2020-12-26 11:00:15+00:00,https://okdiario.com/recetas/receta-ceviche-jaiba-6624387/,Jaibas deshidratadas. 2 tomates grandes. 1 cebolla morada. Cilantro fresco al gusto. Zumo de limón. 1 pimentón verde. Pan tostado. Aguacate. Salsa picante al gusto. Sal refinada,Tomar un recipiente e introducir el zumo de 6 limones.. Picar todos los vegetales e incluir la jaiba deshidratada.. Poner sal al gusto y mezclar bien.. Colocar la mezcla en las tostadas y ponerle una rodaja de aguacate a cada bocado.. Verter salsa picante sobre la preparación por encima (al gusto) y ¡a comer se ha dicho!
3 recetas de aperitivos con dátil deliciosos,2020-12-25 16:00:30+00:00,https://okdiario.com/recetas/3-formas-preparar-deliciosos-aperitivos-datil-6622789/,Dátiles. Lonchas de bacon. Almendras enteras,"Colocamos dentro de cada dátil una almendra pelada y entera al natural. Si nos gusta puede ser con sal, aunque mejor que no lleve nada.. Enrollamos el dátil con el bacon y lo sujetamos con un palillo. Cocinamos esta delicia en una sartén sin nada de aceite.. Colocamos sobre papel absorbente para que elimine en exceso de aceite del bacon y nos quede un aperitivo saludable sin tanta grasa."
Recetas de Navidad: Sorbete de piña al cava con 3 ingredientes en 3 minutos,2020-12-25 14:00:54+00:00,https://okdiario.com/recetas/recetas-navidad-sorbete-pina-cava-3-ingredientes-3-minutos-6622068/,500 gr de piña. 200 ml de leche condensada. 200 ml de cava o vino espumoso,"Este sorbete de piña al cava con 3 ingredientes en 3 minutos tiene truco, lo empezaremos a preparar con un poco de antelación si nos acordamos, de lo contrario podemos improvisar al momento.. Lo mejor de esta receta es que está hecha con piña natural, un básico de estos días, por su sabor y alegría, además de buenas propiedades.. La parte más complicada de esta receta es pelar la piña. Con cuidado le quitamos la parte dura y la cortamos en trocitos. La piña irá directamente al congelador para asegurarnos ese sabor cremoso que estamos buscando.. Colocamos la piña helada en el vaso de la batidora, le añadimos la leche condensada. Este ingrediente le dará una mayor cremosidad y el dulzor que necesita. La piña ya es dulce, pero si aún así queremos más, podemos añadirle un poco de azúcar.. Incorporamos el cava. Este ingrediente le dará el sabor afrutado que necesita y ese toque festivo que queremos conseguir.. Podemos preparar un sorbete sin cava para los niños. Es una opción si queremos incluir este postre en cualquier de los menús de estos días festivos.. Trituramos todo hasta crear una deliciosa crema. Repartimos en vasitos y servimos con un poco de coco rallado por encima o unos trocitos de piña natural.. Lo mejor de esta receta es que es fácil, rápida y está increíble. Además de los turrones y polvorones, un buen sorbete es casi obligatorio. Nos ayudará a digerir mejor esas comidas abundantes que no podemos dejar de probar en estos días."
Receta de Turrón salado de queso y frutos secos,2020-12-25 09:00:44+00:00,https://okdiario.com/recetas/turron-salado-queso-frutos-secos-6622630/,1 rueda de queso camembert de 250 gramos. 50 ml de nata al 35% de grasa. 60 gramos de queso crema. 40 gramos de pistachos pelados. 40 gramos de nueces peladas. 40 gramos de almendras peladas y tostadas. Sal y pimienta negra recién molida,"Escoger un molde rectangular de 18 x 9 cm, y forrarlo con papel film.. Con un cuchillo, raspar suavemente el queso camembert para retirar la capa blanca que cubre su corteza.. Cortar el queso en trozos.. En un cazo alto, poner a fuego moderado el queso camembert ya troceado con la nata, remover constantemente hasta fundir (no debe hervir).. Retirar el cazo del fuego, agregar el queso crema y triturar con la batidora hasta obtener una mezcla sin grumos, uniforme y lisa.. Añadir los frutos secos y mezclar bien con espátula. Salpimentar (si alguno de los frutos secos ya viene con sal, rectificar solamente).. Verter la mezcla en el molde, alisar la superficie con un cuchillo o con una espátula, taparlo con papel film (pegado a la superficie de la mezcla) y meterlo en la nevera un mínimo de dos horas.. Desmoldar con cuidado y servir."
Recetas de Navidad: Brownie árbol de Navidad sin azúcar,2020-12-24 14:00:42+00:00,https://okdiario.com/recetas/recetas-navidad-brownie-arbol-navidad-sin-azucar-6620730/,150 gr de harina. 3 huevos. 125 gr de chocolate negro sin azúcar en tableta. 50 gr de cacao en polvo. 50 gr de mantequilla light. 25 gr de Stevia. 2 cucharadas de aceite de oliva. 1 cucharada de extracto de vainilla. Nueces y frutos secos troceados. Colorante y glase real para decorar (lleva azúcar,"Este brownie sin azúcar es fácil de preparar, lo cocinaremos de forma convencional para acabar el trabajo cortándolo con forma de árbol y colocándole un palo de madera para que se sostenga en pie nuestro árbol de Navidad.. La masa del brownie debe quedar consistente para poder introducir el palo, es importante que tenga un grosor adecuado, de lo contrario podría romperse y tendríamos que volver a empezar.. El primer paso para crear este delicioso brownie sin azúcar que nos servirá de base para nuestro árbol es encender el horno para que esté listo. Lo precalentaremos a 180º mientras empezamos a hacer esta deliciosa masa.. Ponemos un cazo al fuego con la tableta de chocolate negro troceada en él. A fuego lento esperaremos que se vaya derritiendo. Cuando empiece a derretirse, le iremos incorporando la mantequilla light. Estos dos ingredientes irán generando una salsa fina con una textura de lo más ligera.. Preparamos un bol con los huevos batidos. Iremos incorporando poco a poco la mantequilla y el chocolate derretido. Este proceso debe hacerse paulatinamente para evitar que los huevos cuajen. Al utilizar unas varillas eléctricas nos aseguramos de que batimos perfectamente y sin parar esta masa.. Una vez tenemos los huevos incorporados, pondremos la harina previamente tamizada. Podemos optar por cualquier tipo de harina, una integral convertirá este postre en un dulce mucho más saludable.. A continuación, añadimos la Stevia que es un edulcorante natural con pocas grasas, podemos substituirla por un azúcar integral o un poco de miel, quedará igual de bien. Mezclamos enérgicamente, hasta que todos los ingredientes estén bien integrados.. Seguimos poniendo el chocolate el polvo para darle aún más sabor y la cucharada de vainilla. Volvemos a mezclarlo muy bien, hasta tener lista la masa.. Solo nos quedará poner las nueces troceadas, podemos usar cualquier tipo de fruto seco o no ponerlo si somos alérgicos o puede haber alguien de la cena de Nochebuena al que le sientan mal.. Ponemos un poco de mantequilla en el molde para que no se pegue la masa y metemos directamente en el horno. Deberá estar unos 30 minutos a 180º, comprobamos que está listo el brownie.. Dejaremos que se enfríe antes de cortarlo con un cuchillo de sierra. Haremos triángulos del mismo tamaño. También podemos hacer un bosque de Navidad, colocar varios para que nos quede más vistoso.. Árboles grandes a modo de papás y mamás, pequeñitos para los niños, incluso ponerle un nombre para pasar una tarde entretenida aprendiendo a cocinar y despertando la imaginación de nuestros pequeños.. Con todo casi listo será el momento de preparar el glasé si queremos decorar nuestros árboles. También podemos comparar algunos elementos que nos ayudarán a verlos más llamativos, bolitas de colores o caramelos, si son árboles más grandes.. Para hacer el glasé necesitaremos 3 claras de huevo, 480 gramos de azúcar glass, 1 cucharadita de agua de zumo de limón y colorantes alimentarios para darles color a este glasé.. Este elemento se usa para decorar galletas, podemos hacerlas al mismo tiempo que el brownie o comprarlas listas y decorarlas en casa. Unas simples galletas María cobrarán fuerza con pequeños toques de color.. Para hacer este glasé batimos con las varillas eléctricas las claras de huevo con el azúcar hasta que vaya cogiendo consistencia. Le añadiremos un chorrito de limón o de esencia de vainilla para darle sabor.. Podemos dividirla en diversas mangas pasteleras desechables según los colores que le hayamos dado o queramos aplicarle con más precisión.. Solo nos faltará ponerle el palo de madera o una pajita para levantar nuestro árbol brownie. Atrévete con la receta que los niños podrán hacer fácilmente.. No lleva azúcar, excepto el glaseado que es opcional, es un buen postre para diabéticos o si queremos cuidarnos un poco más. Los frutos secos y la mantequilla seguirán estando vigentes, pero siguen siendo más saludables que el azúcar."
"Receta de Cebolla Caramelizada, el toque secreto de tus comidas",2020-12-24 13:00:21+00:00,https://okdiario.com/recetas/receta-cebolla-caramelizada-toque-secreto-tus-comidas-6620470/,1 kg de cebollas picadas en juliana (2 o 3 cebollas grandes). 2 cucharadas soperas de agua (opcional). 70 ml de aceite de oliva virgen extra. 15 gramos de sal. 1 cucharadita de bicarbonato,"Se coloca el aceite de oliva virgen extra en la sartén antiadherente con tapa a fuego medio. Jamás se coloca a fuego alto y tampoco se debe dejar que el aceite hierva. Solo debe estar un poco caliente.. Se echan las cebollas en juliana al aceite con la sal y se remueven lentamente con una cuchara de madera hasta que todas las hebras estén impregnadas con aceite.. Para acelerar el proceso, se le agrega una cucharadita de bicarbonato, con el fin de que las cebollas suelten sus azúcares naturales y parte de su agua. Cómo máximo en 5 minutos las cebollas van a empezar a pocharse e irán adquiriendo un color amarillento.. En tan solo 15 minutos las cebollas ya estarán listas para comerse y perfectamente caramelizadas. No olvidar remover constantemente para que no se quemen de un solo lado y la otra cara quede blanca. Si se apelotonan durante la preparación, se le añaden las cucharadas de agua."
"Receta de salpicón de marisco, sinónimo de buena comida",2020-12-24 10:00:00+00:00,https://okdiario.com/recetas/receta-salpicon-marisco-sinonimo-buena-comida-6620337/,"400 gramos de pulpo fresco. También se pueden emplear 2 patas de pulpo cocidas. 200 gramos de langostinos (pueden ser frescos, cocidos, congelados o prepararlos en casa). 800 gramos de mejillones frescos o 200 gramos de mejillones ya cocidos. 50 ml de vinagreta. Una parte de vinagre de vino blanco o de manzana y dos partes de aceite de oliva virgen extra. 3 cucharadas de olivas negras con hueso. ½ cebolleta. 1 diente de ajo. ½ pimiento rojo. ½ pimiento verde. ½ pimiento amarillo (sino se consigue se puede agregar más de pimiento rojo o verde, según sea el gusto). Sal al gusto","Los langostinos, ya sean frescos o congelados, se cocinan con bastante agua salada. Una vez se alcanza el punto de ebullición, se apaga y se deja reposar durante al menos un par de minutos. Luego hay que escurrir y colocar en un plato cubierto con papel de cocina. En cuanto a los mejillones, en primer lugar hay que limpiarlos bien, quitando residuos y cortando en tiritas. Desechar los que no están vivos, revisar bien mientras se lavan debajo del chorro de agua fría. Después cocinar en una olla tapada a fuego alto por 10 minutos. Transcurrido este tiempo, se retiran del fuego y se dejan enfriar.. Se debe lavar y cocinar bien el pulpo en una olla con abundante agua y una cucharada de sal. Este proceso dura alrededor de 30 minutos. Importante sumergir el molusco en su totalidad dentro de la olla.. Una vez ya se tengan listos todos los mariscos, entonces se puede proceder con el salpicón. Lo recomendado es preparar los mariscos un día antes para proceder con calma y sin angustias."
Receta de Tarta de frutos rojos sin horno,2020-12-23 13:00:44+00:00,https://okdiario.com/recetas/receta-tarta-frutos-rojos-sin-horno-6616194/,300 gramos de frutos rojos. Pueden estar congelados o no. 4 cucharadas de leche condensada.. 2 hojas de gelatina. 350 gramos de nata para montar. 30 gramos de azúcar pulverizada. 10 galletas a preferencia del pastelero. 70 gramos de mantequilla. Arándanos frescos. Unas hojas de yerbabuena,"La mantequilla se derrite. Un poco de esta se utiliza para untar el molde hasta el borde y se cubre en su totalidad con el papel de horno.. Toca triturar las galletas hasta que queden finas. A continuación, este polvo se mezcla con el resto de la mantequilla derretida hasta formar una masa uniforme.. La masa se aplasta contra el fondo del molde con la ayuda de una cuchara. Debe quedar lo más uniforme y compacta posible. Después se lleva al congelador para su solidificación.. Si los frutos rojos están congelados, hay que llevarlos a una temperatura donde se les pueda triturar hasta hacerlos puré.. Las hojas de gelatina se debe sumergir por 10 minutos en agua fría. Pasado ese tiempo se escurre.. A continuación, utilizar 50 mililitros de nata para calentar y disolver la hoja de gelatina.. El resto de nata debe estar lo más fría posible para luego, en otro envase, mezclarla con el azúcar pulverizado. Añadirle el puré de frutos rojos, la leche condensada y la gelatina disuelta hasta que todo esté homogéneo.. Toda esa mezcla se debe echar en el molde congelado donde está la base de galletas. Llevar al congelador durante otro par de horas. Servir con los arándanos frescos encima adornados con hojitas de hierbabuena."
Recetas de Navidad: 3 recetas fáciles y rápidas con langostinos congelados,2020-12-23 12:00:20+00:00,https://okdiario.com/recetas/recetas-navidad-3-recetas-faciles-rapidas-langostinos-congelados-6614935/,16 langostinos. 80 gr. de rúcula. Zumo de 2 limones. Aceite de oliva virgen extra. Sal. Cebollino,"Pelamos los langostinos, para dar este paso, mejor que no estén del todo descongelados es mucho más fácil.. Les retiramos el intestino con cuidado. Envolvemos los langostinos en papel de horno y con la ayuda de un mortero o de un objeto mesado los aplastamos.. Tenemos los langostinos lo más finos posibles, esta lámina de carpaccio la dejaremos en el congelador.. Sacamos los langostinos del congelador, les retiramos el papel de horno y los disponemos en una fuente para servirlos.. En un bol ponemos el zumo de los limones, un poco de aceite y cebollino picado. Mezclamos estos ingredientes y los ponemos sobre el carpaccio. Salamos al gusto."
