title,date,url,ingredients,steps
Rollitos de pollo con tocino o jamón cocido,2021-09-08 07:30:33+00:00,https://okdiario.com/recetas/rollitos-pollo-1963699/,1 kg de filetes de pollo. 10 tiras de jamón cocido (o tocino ahumado). 2 cebollas. Nuez moscada. Pimienta. Laurel. Perejil picado. 200 ml de vino blanco para cocinar. 200 ml de crema de leche. Sal. Aceite de oliva virgen extra,"En un recipiente de tamaño grande, añade los filetes de pollo con la sal y la pimienta al gusto. Deja que repose 20 minutos, aproximadamente, para que el pollo se impregne del sabor de la sal y la pimienta.. En una tabla de cocina, coloca una tira de jamón cocido o tocino ahumado, lo que más os guste en casa, y enrolla un filete de pollo sobre la loncha. Sella con un palillo para que no se abra.. Haz lo mismo con el resto de filetes.. En una sartén grande, coloca un poco de aceite de oliva y deja que se caliente.. Una vez esté el aceite bien caliente, añade los rollitos de pollo y deja que se cocine hasta que estén dorados por ambos lados. Tendrás que darles la vuelta si el aceite no los cubre.. Retira los rollitos de pollo y resérvalos en un plato o bandeja.. En el aceite en el que has cocinado los rolitos de pollo introduce las hojas de laurel y la cebolla, que previamente habrás picado.. Una vez la cebolla haya cambiado su color, coloca el fuego en temperatura media y vuelve a introducir los rollitos de pollo.. Agrega los 200 ml de vino blanco junto con la nuez moscada.. Una vez se haya evaporado el alcohol del vino, añade la crema de leche para que la salsa tenga una cremosidad espectacular. No dejes de remover una vez hayas añadido la crema de leche.. Saca los rollitos de pollo y sírvelos con un poco de perejil picado por encima. Puedes añadir queso."
Hamburguesa de pollo y brócoli: receta deliciosa,2021-09-07 19:00:48+00:00,https://okdiario.com/recetas/receta-hamburguesa-pollo-brocoli-3390083/,2 pechugas de pollo. 1 taza de brócoli. 1 diente de ajo. ½ cebolla. 1 huevo. ½ cucharadita de orégano. 1 cucharada de perejil picado. ¼ cucharadita de pimentón. Sal. Aceite de oliva virgen,"Para esta receta usaremos más o menos una taza de brócoli, podemos ponerle más cantidad de esta verdura o menos.. Si es para niños podemos empezar poco a poco, añadiendo cada vez más brócoli y menos pollo para que la verdura acabe siendo protagonista.. Antes que nada, cocinamos el brócoli. Lo cortamos en ramilletes del mismo tamaño y lo hervimos o cocinamos en el microondas hasta que esté listo.. Seguimos preparando la masa de estas hamburguesas con verdura. Pelamos y picamos muy finito el diente de ajo.. Repetiremos la operación con la cebolla. Estos dos ingredientes los pocharemos un poco para que se cocinen previamente.. Especialmente el ajo, puede quedar muy intenso en crudo, cuando esté tostado en la sartén no se notará tanto.. Añadimos el pollo picado y retiramos. Salpimentaremos al gusto y colocamos en un bol para que se fusione con el resto de los ingredientes.. Trituramos el brócoli y lo incorporamos para poder crear una masa de hamburguesa espectacular.. Esperamos a que se enfríe un poco antes de ponerle el huevo que ayudará a unir la masa en una hamburguesa ideal.. Incorporamos el orégano, el pimentón y un poquito de perejil, estas especias marcarán la diferencia.. Le damos forma a las hamburguesas y las pasamos por un poco de pan rallado. Tal como están pueden ir directamente al congelador.. De esta manera los días en los que necesitemos una comida rápida y saludable solo tendremos que descongelarlas o colocarlas directamente sobre la sartén.. Cocinamos las hamburguesas en una sartén con un chorrito de aceite. Doramos la hamburguesa por ambas caras y servimos"
Mojito: el cóctel más rápido y delicioso para una tarde de copas,2021-09-07 17:00:33+00:00,https://okdiario.com/recetas/receta-mojito-como-hacer-mojito-perfecto-casa-5832275/,"4 limones o limas de tamaño normal (cortados en gajos). 4 cucharaditas de azúcar moreno. 120 ml de ron blanco. Ginger Ale, gaseosa o soda. 12 hojitas de hierbabuena o menta. Hielo picado. Para decorar. 4 hojas de menta o hierbabuena. Rodajas de limón","El éxito de este cóctel depende de una materia prima que marcará la diferencia. La hierbabuena o la menta casera es un plus para recetas como esta.. Preparamos el mortero para empezar a darle forma a la base de este cóctel tan especial. Las herramientas son igualmente importantes.. Colocamos 4 hojas de menta por persona, este cóctel mejor prepararlo de uno en uno con mucho amor para que quede perfecto.. Añadimos una cucharada de azúcar moreno por persona, de esta manera nos quedará una bebida dulce y fresca a la vez.. Rebajamos la mezcla con una cucharada de gaseosa o soda. Empezamos a machacar las hojas con el azúcar para que nos quede una pasta.. La hierbabuena desprenderá todo su sabor y acabará siendo la base de una bebida espectacular en todos los sentidos.. Daremos el toque especial a este mojito con el limón. Colocamos el zumo de un limón en el vaso donde estamos haciendo la mezcla.. El punto cítrico queda bien en cualquier cóctel y le acabará dando a la bebida un acabado espectacular.. Añadimos el ron que será el gran protagonista de este cóctel y si lo deseamos un poco más de soda o gaseosa.. El placer de hacer el cóctel en casa es que podemos adaptarlo a nuestras necesidades, nos quedará una bebida de lujo.. Incorporamos el hielo picado en el vaso y añadimos la mezcla que tenemos lista. Nos faltará decorarlo con una rodajita de limón y la hierbabuena al gusto.. Solo nos quedará probarlo y disfrutarlo, de esta manera tendremos un cóctel de los que impresionan."
"Vinagreta de puerros con mejillones, receta casera",2021-09-07 16:00:23+00:00,https://okdiario.com/recetas/vinagreta-puerros-mejillones-receta-casera-7756181/,4 puerros. 1 chalote. 80 gramos de mejillones enlatados ahumados. ¼ taza de aceite de oliva extra virgen. 2 cucharadas de vinagre balsámico. 1 cucharada de jugo de limón. 1 cucharadita de ralladura de limón. 1 taza de perejil picado. Ají molido. Sal. Pimienta,"Corta la parte verde de los puerros y las raíces. Reserva solo la parte blanca y verde claro para cocinar, a no ser que sean brotes de puerro jóvenes y bien tiernos.. Si los puerros son grandes, haz una incisión en el centro, a lo largo, sin cortarlos, para que se cocinen perfectamente en su interior y queden muy tiernos.. Coloca los puerros en una cacerola, agrega agua hasta cubrirlos y un poco de sal.. Cocina los puerros hasta que estén bien tiernos, unos 7 u 8 minutos.. Enjuágalos con agua fría, luego escúrrelos bien y exprímelos para que no queden acuosos y refrigera durante aproximadamente 15 minutos.. Mientras tanto, pica 1 cucharada de mejillones en escabeche.. Colócalos en un bol y combínalos con el aceite de la conserva.. Añade los demás ingredientes: la chalota picada, perejil, aceite de oliva, vinagre, el jugo de limón, la ralladura, el ají molido, sal y pimienta.. Retira los puerros del frío, córtalos a lo largo y sírvelos en los platos.. Cubre con los mejillones ahumados y rocía con la vinagreta.. Sazona con pimienta a gusto y ralladura de limón.. Sirve con tostadas, galletas o picatostes."
"Receta de merluza a la marinera, un plato delicioso y nutritivo",2021-09-07 15:00:48+00:00,https://okdiario.com/recetas/merluza-marinera-2132196/,4 rodajas de merluza. 250 gramos de langostinos o gambas. 2 cebollas pequeñas. 1 puerro. 2 tomates rallados. 250 ml de fondo de pescado. 50 mL de vino blanco. 40 gramos de harina. 1 diente de ajo. Aceite de oliva. 1 cucharada de perejil picado. Sal al gusto,"Esta receta es muy fácil y rápida de preparar, solo debemos asegurarnos de contar con una buena materia prima.. La merluza puede ser fresca o congelada, en cualquier caso, estará deliciosa. Las gambas también pueden proceder del congelador o la pescadería más próxima.. Vamos a ponernos manos a la obra con el fondo de esta receta, pelamos las cebollas y las cortamos bien finitas.. Repetimos la operación con el diente de ajo, le dará sabor y un punto picante a este fondo de verduras.. El puerro será el otro ingrediente que nos ayudará a crear una salsa increíble para esta merluza con gambas. Quitamos la parte verde y cortamos la blanca.. En una sartén con un chorrito de aceite, pochamos la cebolla, el ajo y el puerro. Conseguiremos de esta manera un sofrito ideal que coronamos con el tomate.. Pelamos y rallamos el tomate para que se mezcle mejor con el resto de los ingredientes, esperamos a que se cocine.. Añadimos la sal al gusto y el vino para desengrasar. Será el momento de añadir la merluza salpimentada al gusto.. Colocamos el caldo de pescado y las gambas peladas para que se cocine una salsa marinera de excepción.. Si somos de mojar pan, podemos ponerle un poco de harina para que espese la salsa, la textura merecerá la pena.. Cuando la salsa tenga la textura que queremos y el pescado y las gambas estén cocinados paramos el fuego.. Servimos con un poco de perejil por encima para disfrutar de una combinación de ingredientes maravillosa en todos los sentidos."
Bombones de chocolate y naranja,2021-09-07 14:30:14+00:00,https://okdiario.com/recetas/bombones-chocolate-naranja-7756084/,"200 gramos de chocolate. 10 gramos de mantequilla. 1 naranja. 1 limón. 1 lima. Coñac, brandy, ron o cualquier otro licor","Incorporar el chocolate y la mantequilla en una olla apta para baño de María.. Rayar un poco de cascara de limón, lima y naranja y colocarlo en el chocolate derretido para aromatizar.. Remover bien las ralladuras de limón, lima y naranja en el chocolate derretido.. Añadir algunas gotas de coñac o de otro licor, para resaltar el sabor de la naranja.. Colocar La mezcla de chocolate y críticos moldes para bombones con ayuda de una cucharilla pequeña.. Dejar reposar el chocolate a temperatura ambiente hasta que se solidifique.. Colocar durante una hora el chocolate en el frigorífico cuando ya esté sólido."
3 variantes de aceitunas rellenas para aperitivo,2021-09-07 14:00:16+00:00,https://okdiario.com/recetas/3-variantes-aceitunas-rellenas-aperitivo-7755962/,24 aceitunas verdes deshuesadas. 12 filetes de anchoas en aceite. 1 cucharada de aceite de oliva. 1 cucharada de huevos de trucha o de merluza. Jugo de limón,"Enjuaga ligeramente las anchoas con agua caliente, córtalas por la mitad y déjalas escurrir en papel absorbente.. Una vez que se hayan secado, rellena las aceitunas.. Coloca las aceitunas rellenas en una fuente, cubre cada una con huevos de trucha o de merluza y vierte encima unas gotas de jugo de limón."
Albóndigas caseras con cuscús,2021-09-07 12:00:08+00:00,https://okdiario.com/recetas/recetas-albondigas-cuscus-3504034/,300 gramos de cuscús. 400 gramos de carne de ternera picada. 250 ml de salsa de tomate casera. 1 huevo. 1 diente de ajo. 1 cebolla. 1 ramita de menta. 1 ramita de perejil. Hebras de azafrán. ½ cucharadita de curry. Comino. Nuez moscada. Pimentón dulce. Mantequilla. Aceite de oliva. Sal,"En un bol grande, poner la menta, el perejil, el ajo y la cebolla finamente picados.. Añadir el huevo, la carne picada, una pizca de comino, pimentón, sal y nuez moscada, y un chorrito de aceite.. Mezclar con las manos hasta homogenizar. Formar las albóndigas pequeñas, no muy grandes.. En una sartén poner un poco de aceite y freír. Al estar doradas, añadir la salsa de tomate y cocer a fuego medio durante unos 20 minutos, removiendo de vez en cuando para que no se peguen. Retirar del fuego y reservar.. En una cacerola calentar 300 ml de agua y una pizca de sal. Al hervir, retirar del fuego, incorporar el cuscús y tapar.. Pasados 5-8 minutos, remover con tenedor para que se suelte el cuscús. Añadir una cucharada de mantequilla, el azafrán disuelto en un dedo de agua caliente y el curry.. Mezclar para que se integren todos los ingredientes."
Arroz negro con sepia y verduras,2021-09-07 10:00:01+00:00,https://okdiario.com/recetas/arroz-negro-sepia-2504295/,300 gramos de arroz. 200 gramos de sepia. 700 ml de fumet de pescado. 1 cebolla. 1 pimiento verde. 1 puerro. 100 ml de tomate triturado. 1 diente de ajo. 1 cucharadita de pimentón. 1 bolsa de tinta. Aceite de oliva virgen extra. Sal y pimienta,"Limpiar y trocear la sepia.. En una sartén grande o paellera poner la sepia al fuego sin nada de aceite. Darle unas vueltas y retirar. Reservar.. Picar el ajo, la cebolla, el pimiento y el puerro en brunoise.. En la misma sartén donde se ha hecho la sepia, echar un poco de aceite y pochar las verduras.. Agregar la cucharadita de pimentón, el tomate triturado y la tinta de la sepia (o de calamar). Mover. Precalentar el horno a 185° C.. Incorporar el arroz, rehogar y agregar el caldo de pescado.. Agregar la sepia y rectificar de sal y pimienta.. Pasar todo a un recipiente apto para horno y hornear de 18 a 20 minutos a 185° C.. Dejar reposar 2 minutos antes de servir."
Sardinas con tomate al horno,2021-09-07 08:00:46+00:00,https://okdiario.com/recetas/receta-sardinas-horno-tomate-3584742/,"20 sardinas frescas medianas, limpias y sin cabeza. 2 dientes de ajo. 1 kilo de tomates maduros. 2 cebollas. 1 cucharadita de azúcar. Tomillo al gusto. Sal y pimienta negra. Aceite de oliva virgen","Escaldar los tomates para pelarlos.. Trocearlos y triturarlos.. En una sartén, pochar la cebolla y 1 diente de ajo cortados en brunoise. Cuando esté todo blandito, sin caramelizar, agregar el tomate y dejar cocinar a fuego bajo, tapado, durante al menos una hora. Salpimentar, agregar el tomillo y el azúcar.. Precalentar el horno a 200° C.. Forrar con papel de aluminio una fuente de horno, poner una capa de tomate frito, luego las sardinas limpias, un chorro de aceite de oliva, espolvorear el ajo, sal y pimienta, y tomillo al gusto.. Meter al horno y cocer durante un tiempo aproximado de 8 minutos."
"Chistorra en gabardina, receta de tapa original con 2 ingredientes",2021-09-06 19:00:20+00:00,https://okdiario.com/recetas/chistorra-gabardina-receta-tapa-original-2-ingredientes-7750765/,1 paquete de obleas de empanadillas u hojaldre. 500 gr de chistorra. 1 cucharada de comino. Aceite de oliva,"Esta deliciosa chistorra en gabardina necesita de una buena materia prima para poder brillar con luz propia.. La salchicha picante de color rojo o naranja intenso se convertirá en la gran protagonista de un plato que la catapultará hasta la gloria.. La podemos preparar de dos formas distintas, según nos guste. Tenemos la opción de usar masa de empanadilla.. En esta primera forma de ponerle la gabardina disfrutaremos de una masa más fina y delicada, perfecta si queremos que la chistorra sea la protagonista.. Si optamos por un hojaldre convencional quedará un poco más contundente. Con un poco de queso cortado en tacos y unas aceitunas tenemos la cena lista.. Una vez decidido la forma en la que cocinaremos esta delicia, llega la hora de ponerle la gabardina.. Envolvemos la chistorra con la masa elegida, no es necesario ponerle nada más, la chistorra ya tiene su punto de sal y el hojaldre o la empanadilla también.. Preparamos una sartén con aceite para freír que sea suave y a medida que se caliente vamos poniendo nuestra chistorra con gabardina.. Podemos cocinar una versión más ligera colocando estos bocados al horno, simplemente los pintamos con el aceite y ponemos un poco de comino por encima.. Horneamos a 180º unos 20 minutos hasta que la salchicha está ya lista para la acción y el hojaldre ha cogido color.. Esperamos a que se enfríe un poco para servirla con una sencilla salsa de tomate, mayonesa o queso fundido.. Tendremos lista una tapa de restaurante en un abrir y cerrar de ojos, solo nos quedará probar esta delicia y disfrutarla.. La chistorra en gabardina será la sensación este otoño, por su estilo, sabor y textura es la tapa más deseada de cualquier cena o comida."
Flan de café y galletas sin horno,2021-09-06 17:00:26+00:00,https://okdiario.com/recetas/receta-flan-cafe-base-galletas-sin-horno-6136399/,75 ml de café. 250 ml de leche. 250 ml de nata líquida. 50 gr de azúcar. 12 láminas de gelatina neutra. 50 ml de agua. Nueces (para decorar). 80 gr de galletas. 40 gr de mantequilla,"Esta receta tiene una base que convierte el flan en un delicioso pastel con sorpresa. La base la haremos con galletas.. Podemos usar unas galletas con azúcar para crear un fondo más saludable, este elemento es el que marcará el fon de nuestro fan.. Trituramos las galletas y las mezclamos con un poco de mantequilla fundida hasta crear una masa que pondremos en los vasitos donde colocaremos el flan.. Hidratamos la gelatina que nos servirá para darle consistencia a la mezcla. Simplemente la ponemos en agua fría.. En un cazo calentamos la nata, la leche y el azúcar. Removemos bien hasta que esté bien integrado.. Preparamos un buen expreso, podemos usar la cafetera italiana o nuestra cafetera monodosis último modelo. De igual forma la calidad del café marcará la diferencia.. Cuando tenemos el café listo, lo mezclamos con la leche que tenemos ya lista, de esta manera le dará color y sabor al flan.. Puedes poner menos cantidad de café o usar un descafeinado que pueda probar toda la familia, nos interesa el sabor.. Con todo listo, será el momento de escurrir las láminas de gelatina y diluirlas en esta mezcla para que se convierta en flan.. Cuando la gelatina se haya diluido, vertemos el contenido del cazo en los moldes, de esta manera tendremos el flan listo.. Esperamos que se enfríe para desmoldar, aunque quedará igual de bueno si nos lo comemos directamente en el vasito.. Decoramos con unas nueces y disfrutamos de esta delicia en estado puro, un buen flan de café muy fácil de preparar."
Tarta helada de chocolate crujiente,2021-09-06 16:00:02+00:00,https://okdiario.com/recetas/tarta-helada-chocolate-crujiente-7722234/,90 gramos de galletas crocantes tipo wafer. 300 gramos de chocolate de taza. 500 mililitros de crema de leche. 400 gramos de dulce de leche. 40 gramos de chocolate en polvo,"Triturar las galletas crujientes y dividirlas en dos mitades.. Montar la crema de leche con ayuda de una batidora eléctrica.. Añadir a la crema de leche el chocolate en polvo y el dulce de leche. Continuar batiendo.. Incorporar a la mezcla de la nata la mitad de las galletas trituradas.. Colocar la mezcla en un molde y congelar durante tres horas aproximadamente.. Derretir el chocolate en el microondas.. Mezclar la mitad restante de las galletas crocantes con el chocolate derretido.. Cubrir la tarta congelada con el chocolate derretido, por arriba y por los lados.. Congelar la tarta durante un par de horas más."
