title,date,url,ingredients,steps
Estofado de costillas de ternera con setas,2022-03-20 09:00:54+00:00,https://okdiario.com/recetas/estofado-costillas-ternera-setas-8755344/,1 kilo de costillas de ternera. 250 gramos de setas. 250 gramos de champiñones. 75 gramos de zanahoria. 75 gramos de pimiento rojo. 75 gramos de puerro. 75 gramos de apio. 2 cebollas grandes. 2 tomates. 3 hojas de laurel. 1 ramillete de tomillo. 1/5 litro de caldo vegetal. ¼ litro de aceite de oliva extra virgen. 1 vaso de licor. Harina. Sal. Pimienta,"Calentamos una cacerola con aceite de oliva.. Mientras tanto enharinamos las costillas de ternera y salpimentamos al gusto. . Agregamos las costillas a la cacerola y freímos hasta sellarlas, pero sin cocinarlas completamente.. Una vez listas las retiramos y colocamos sobre papel absorbente. Reservamos.. Cortamos la cebolla en trozos pequeños y cocinamos en el mismo aceite que las costillas. Cuando se comiencen a transparentar agregamos los tomates previamente pelados y troceados. Mezclamos bien con una paleta.. Cortamos las demás verduras e incorporamos en la cacerola.. También agregamos el laurel y el tomillo.. Transcurridos unos minutos de cocción añadimos las setas junto con los champiñones. Removemos constantemente para integrar bien los sabores.. Incluimos la sal y la pimienta al gusto.. Vertemos el caldo y el licor lentamente. Guardamos un poco del licor por si necesitamos agregar más durante la cocción.. Agregamos las costillas de ternera y cocinamos durante dos horas aproximadamente, o hasta que estén bien cocidas. En caso de necesitar más líquido en la cocción, podemos ir agregando un poco de agua.. Servimos aún caliente."
Donuts de avena y manzana: receta express y saludable,2022-03-19 17:00:30+00:00,https://okdiario.com/recetas/donuts-avena-manzana-receta-express-saludable-8766936/,"75 gramos de compota de manzana. 1 huevo. 120 gramos de yogur natural. unas gotas de extracto de vainilla. Edulcorante al gusto. 130 gramos de copos de avena o avena molida. 8 gramos de levadura. Para el acabado. Canela en polvo, cacao en polvo o leche en polvo","Esta receta la preparamos con compota de manzana que podemos preparar al momento o comprar ya lista.. Lo importante de esta compota es que no lleve azúcar, la manzana ya es una fruta que por norma general ya lleva este ingrediente.. La podemos crear simplemente pelando unas manzanas y triturándolas, añadimos un chorrito de limón para que no se oxide.. Colocamos la manzana en un bol, le añadiremos el huevo sin dejar de remover para que se fusionen estos ingredientes.. A continuación, ponemos el yogur que le dará una cremosidad máxima a unos donuts super esponjosos.. Le podemos dar el toque avainillado con un poco de extracto de vainilla, antes de incorporar el edulcorante al gusto, si quieres darle más dulzor, aunque la manzana ya es dulce.. Mezclamos todo con las varillas eléctricas para ganar tiempo y conseguir que nos quede una masa perfecta.. Llega el turno de la avena la ponemos en la masa en forma de copos o de harina de avena, que conseguimos triturando estos copos.. El truco para que queden unos donuts dignos de una pastelería es disponer de un molde adecuado para este dulce.. Preparamos el molde que sea apto para el microondas. Vertemos la masa en él y nos disponemos a cocinar estos donuts de avena y manzana.. Ponemos el molde en el microondas a una potencia de 800 vatios durante 1,30 minutos. Podemos ponerle unos segundos más si vemos que no están listos.. Esperamos a que se enfríen para desmoldarlos y decorarlos al gusto, con chocolate o con azúcar glass."
Ensalada de primavera 2022,2022-03-19 13:00:10+00:00,https://okdiario.com/recetas/ensalada-primavera-2022-8763995/,300 gramos de habas. 150 gramos de escarola (u hojas de espinaca). 100 gramos de quinoa. 100 gramos de queso feta. 50 gramos de arándanos. 50 gramos de almendras. 4 rábanos. 4 huevos. 1 limón. 3 cucharadas de semillas de girasol. 1 cucharadita de miel líquida. Aceite de oliva. Sal. Pimienta. Hojas de menta,"Cocina las habas en agua hirviendo y sal durante 6 a 8 minutos.. Enjuaga la quinoa dentro de un colador debajo del grifo. Una vez que el agua salga transparente, escúrrela y colócala en una cacerola con agua y sal. Cocina la quinoa durante aproximadamente 15 minutos.. Cocina los huevos en agua durante 6 minutos, déjalos enfriar y pélalos.. Pica las almendras, mézclalas con las semillas de girasol y tuéstalas en una sartén sin aceite. Deja enfriar.. Lava y corta en trozos pequeños las escarolas.. Lava los rábanos y córtalos en rodajas bien finas.. Lava y pica las hojas de menta.. Ralla la piel del limón y exprime su jugo.. Lava y limpia los arándanos.. En un bol, mezcla la ralladura y el jugo de limón con la sal, la pimienta y la miel.. Agrega un chorrito de aceite de oliva y mezcla bien todos los ingredientes.. Corta el queso feta en trozos.. En un bol, combina la quinoa, las almendras, la escarola, los tábanos, los arándanos, las semillas, las habas y el aderezo.. Distribuye la ensalada en boles individuales y esparce por encima el huevo duro picado y las hojas de menta."
Boquerones marinados en leche de tigre,2022-03-19 11:00:57+00:00,https://okdiario.com/recetas/boquerones-marinados-leche-tigre-8762879/,Boquerones. Canónigos. Cebolla morada. Harina de garbanzos. Aceite,"Comenzamos exprimiendo el zumo de la lima y el limón. . Retiramos la piel y las espinas de la merluza.. En el vaso de una licuadora colocamos el zumo junto a la merluza, las gambas y el fumet. Trituramos unos minutos hasta obtener una mezcla homogénea.. Pelamos el apio y cortamos en trozos, realizamos el mismo procedimiento con la cebolla.. Incorporamos en la licuadora con una pizca de sal y el hielo. Trituramos hasta que se forme una crema ligera. . Incorporamos las hojas de cilantro y la guindilla, trituramos nuevamente.. En un recipiente con tapa vertemos la leche de tigre para reservarla en la nevera hasta servir.. Limpiamos los boquerones retirando la cabeza y las tripas. Luego añadimos sal al gusto.. Pasamos la mitad de la leche de tigre a otro recipiente y en él introducimos los boquerones durante unos 10 minutos.. Retiramos y enharinamos.. En una sartén bien caliente freímos los boquerones y después pasamos a un plato con papel absorbente. Les damos un punto de sal.. En la otra mitad de la leche colocamos cebolla morada picada en medias lunas.. Al servir vamos colocando una cama de canónigos, la cebolla, luego los boquerones y vertemos la leche encima."
Cóctel granizado de sandía y ginebra,2022-03-19 09:00:04+00:00,https://okdiario.com/recetas/coctel-granizado-sandia-ginebra-8762762/,250 gramos de sandía congelada. 12 gramos de sal. 12 gramos de azúcar. Ralladura de un limón. Hojas de hierbabuena. 45 mililitros de ginebra. 30 mililitros de almíbar de limón,"Colocar en una cacerola el agua junto con el azúcar y calentar a fuego medio.. Retirar la piel del limón sin la parte blanca e incorporar a la cacerola.. Aumentar la intensidad del fuego y cocinar durante 5 minutos. Remover bien.. Retirar del fuego el almíbar de limón y dejar reposar. Reservar.. Colocar en un plato el azúcar, la sal y la ralladura de un limón y mezclar.. Humedecer el borde de las copas con jugo de limón y pasar por la mezcla. Reservar.. Triturar los dados de sandía congelada en el vaso de la licuadora.. Incorporar a la sandía el almíbar de limón y la ginebra y triturar durante dos minutos hasta granizar.. Verter la mezcla en las copas y decorar con una hoja de hierbabuena."
"Bartolillos madrileños, la receta tradicional que conquistará a todos",2022-03-18 20:30:05+00:00,https://okdiario.com/recetas/bartolillos-madrilenos-receta-tradicional-que-conquistara-todos-8763495/,"225 gr de harina de trigo de repostería. 50 gr de harina de trigo de fuerza. 60 gr de manteca de cerdo ibérico. 75 ml de vino blanco. 4 gr de sal. 1 huevo (para pintar, opcional). Aceite de girasol o de oliva suave. Crema pastelera","Nos ponemos manos a la obra preparando la masa de los bartolillos, la crema pastelera la podemos hacer al momento o comprar ya hecha.. Empezaremos con la base, en un bol ponemos los 225 gramos de harina de repostería. Incorporamos los 50 gramos de harina de fuerza.. Para darle la textura que necesitamos, incorporamos los 60 gramos de manteca de cerdo ibérico o convencional.. A continuación, llegarán a la masa los 75 ml de vino blanco, seguidos de una pizca de sal para conseguir la masa ideal.. Mezclamos y amasamos hasta que tengamos una masa que no se pegue en los dedos, nos tomaremos el tiempo que sea necesario.. Haremos una bola con la masa y la tapamos con papel film para que no se seque. Dejaremos que la masa repose unos 15 minutos.. Hacemos porciones del mismo tamaño a modo de empanadillas. En el interior solo tendremos que colocar la crema pastelera.. Este tipo de crema es muy fácil de preparar, no necesita nada más para conseguir que nos quede un dulce impresionante.. Cerramos estas empanadillas, hacemos presión con un tenedor para que no se nos salga la masa.. Con los bartolillos listos, podemos optar por freírlos con abundante aceite u hornearlos, previamente los pintaremos con un huevo batido.. Si freímos esta masa, la pondremos sobre papel absorbente para que nos quede un dulce sin tanto aceite.. Cuando los tenemos ya listos simplemente los decoramos con azúcar glass y disfrutamos de un tipo de dulce tradicional de los que impresionan."
"Paska, el pan dulce ucraniano que es una delicia",2022-03-18 18:45:07+00:00,https://okdiario.com/recetas/paska-pan-dulce-ucraniano-que-delicia-8763402/,1 y ½ de tazas de leche. ½ taza de azúcar. ½ taza de agua tibia. 1 paquete de levadura seca activa. 7 y ½ tazas de harina. 3 huevos. ⅓ de taza de mantequilla. 1 y ½ cucharaditas de sal,"Esta receta es más sencilla de lo que parece, solo necesitamos una buena base a partir de los ingredientes que quizás tengamos en casa.. Nos ponemos manos a la obra calentando la leche, mientras disponemos el resto de los ingredientes hasta conseguir la masa perfecta,. En un bol vamos a poner una cucharadita de azúcar en agua, le añadimos la levadura, mezclaremos hasta que estén estos ingredientes bien integrados.. Dejamos que repose unos 10 minutos, pasado este tiempo ponemos la leche que tenemos ya tibia.. Le añadimos poco a poco la harina tamizada y batimos hasta que empiece a subir burbujeante, será la señal de que la levadura se ha activado.. Incorporamos los huevos y el azúcar restante sin dejar de remover, hasta que estén bien integrados.. A continuación, añadimos la mantequilla derretida y la harina restante, unas 5 tazas hasta que nos quede una masa perfecta.. Amasamos hasta que no se pegue en las manos, mientras preparamos un cuenco para colocar la masa y dejar que suba hasta que doble su tamaño.. Ponemos la masa en un molde con la forma que queremos que tenga nuestro pan, podemos hacerle una cruz o una señal en la parte superior.. Batimos un huevo con dos cucharadas de agua, pintamos el pan para que nos quede más brillante y bonito.. Calentamos el horno a 200º y colocamos el pan para que se cocine. Necesitará unos 15 minutos, dependiendo del tamaño de los panes puede estar antes o después.. Este pan dulce ucraniano o paska es una delicia en todos los sentidos que no puedes dejar de probar una y otra vez."
Bizcocho de leche condensada con vainilla y chocolate negro,2022-03-18 16:00:18+00:00,https://okdiario.com/recetas/bizcocho-leche-condensada-vainilla-chocolate-negro-8761681/,180 gr de harina de repostería. 130 gr de leche condensada. 80 gr de azúcar blanca. 3 huevos. 150 gr de chocolate negro. 3 huevos. 1 sobre de levadura,"Precalentar el horno a 175 grados con calor arriba y abajo.. Derretir la mantequilla a baño María o en el microondas durante 20 segundos. Reservar.. En un bol se agrega la leche condensada, los tres huevos y la mantequilla derretida. Con la ayuda de una varilla o con una batidora eléctrica, batir muy bien todos los ingredientes hasta que estén bien integrados. . Agregar a la mezcla anterior el azúcar y volver a batir hasta obtener una textura suave e integrada.. Tamizar la harina junto al polvo de hornear o levadura y agregar a la mezcla anterior. Batir nuevamente hasta que la masa quede sin ningún grumo.. Engrasar con un poco de mantequilla o aceite un molde para horno, colocar papel de horno y proceder a verter la mitad de la mezcla.. Después de verter la primera mitad a de la mezcla, colocar el chocolate previamente troceado y después verter el resto de la mezcla. Reservar otros trocitos de chocolate para colocar en la parte superior de la mezcla.. Llevar al horno durante 45 minutos o hasta que, al meter un palito de madera, éste salga completamente limpio.. Transcurrido el tiempo, dejar en el horno apagado durante cinco minutos y luego sacar a una rejilla para que se enfríe bien."
Receta casera de ponche de melocotón,2022-03-18 15:15:49+00:00,https://okdiario.com/recetas/receta-casera-ponche-melocoton-8761571/,480 gramos melocotones amarillos. Astilla de canela. Azúcar. Sirope de caramelo. Cubos de hielo. 1 litro vino blanco. 1 litro gaseosa,"Lavar los melocotones, pelar y cortar la pulpa en dados.. Colocar los dados de la fruta en un bol grande y mezclar con el vino blanco, la gaseosa, el sirope de caramelo, el azúcar y una astilla de canela.. Remover bien los ingredientes con una cuchara de madera para disolver el azúcar e integrar todo.. Dejar en reposar la bebida en la nevera durante 24 horas.. Colar este líquido para retirar la rama de canela y obtener una mezcla clara.. Colocar abundantes cubos de hielo en vasos para ponche.. Adornar con dados de melocotón.. Servir el ponche frío."
Guiso casero de costillas con almendras,2022-03-18 13:00:34+00:00,https://okdiario.com/recetas/guiso-casero-costillas-almendras-8760786/,2 costillas de cerdo. 50 gramos de almendras. 4 dientes de ajo. 3 tomates. 2 puerros. 2 pimientos choriceros secos. 2 patatas. 1 cucharada de tomillo. 1 cucharada de romero. 2 cucharadas de aceite de oliva. 1 ajo para el majado. Pimentón dulce o picante. Sal. Agua,"En un recipiente amplio colocamos el tomillo, el pimentón, romero, sal, pimienta negra molida y un chorrito de aceite de oliva, mezclamos.. A continuación, dejamos macerar las costillas en la mezcla y tapamos con papel film, durante media hora. . En otro bol con agua caliente hidratamos los pimientos choriceros el mismo tiempo que las costillas.. Pelamos, lavamos y cortamos el puerro en trozos pequeños. Picamos los ajos en láminas y la zanahoria en rodajas luego de pelarla.. Incorporamos todo en una cazuela con aceite y dejamos pochar.. Mientras tanto rallamos el tomate.. Cuando las verduras estén listas agregamos las costillas y rehogamos.. Después añadimos el tomate y cocemos unos 20 minutos. . Pelamos las patatas y colocamos en agua.. Incluimos las patatas y cubrimos el guiso con agua. Cocinamos durante media hora.. Mientras, trituramos los pimientos que teníamos hidratando junto a un poco de su caldo, las almendras y un diente de ajo.. Agregamos al guiso y removemos constantemente con ayuda de una cuchara.. Si transcurridos unos 15 minutos las patatas están bien cocidas ya podemos servir nuestro guiso casero.. Rectificamos el punto de sal al final."
