title,date,url,ingredients,steps
Receta de albóndigas de coliflor al horno fácil de preparar,2018-08-30 14:00:05+00:00,https://okdiario.com/recetas/albondigas-coliflor-horno-3057568/,1 coliflor. 2 huevos. 4 rebanadas de pan integral. 1 cebolla. 4 dientes de ajo. Aceite de oliva. Curry. Queso rallado. Pimentón dulce. Sal. Pimienta,"Empezamos esta receta preparando la coliflor. Para crear unas albóndigas perfectas el primer paso será desmenuzar la coliflor. La lavaremos y dejaremos que se escurra bien, mientras seguimos con el resto de los ingredientes.. Pelamos y picamos la cebolla y el ajo. Los dejaremos en trozos muy pequeñitos para que se mezclen mejor.. En una sartén con un poco de aceite empezaremos a pochar la cebolla y el ajo. Cuando estén tiernos pondremos la coliflor, le daremos un ligero salteado, rectificamos de sal y pimienta.. Añadimos un poco de agua y esperamos a que se cocine la coliflor a fuego lento. Esta verdura tiene la propiedad de quedar muy suave, absorbe mucha agua y se vuelve casi imperceptible, una cualidad indispensable para poder crear unas albóndigas muy finas.. Escurrimos la coliflor y el resto de las verduras. Las ponemos directamente en el vaso de la batidora. Incorporamos los dos huevos y vamos triturando hasta obtener una fina masa.. Añadimos las rebanadas de pan para darle consistencia a las albóndigas. Podemos utilizar pan rallado para conseguir un resultado similar o harina de garbanzos los intolerantes al gluten.. Para darle un toque a especias le ponemos media cucharada de curry, un poco de pimentón dulce, aceite de oliva y sal.. Los amantes del queso disfrutarán más si le añadimos a la masa un poco de queso rallado al gusto, un parmesano le va bastante bien a la receta.. Formamos bolas del mismo tamaño y las vamos colocando en la bandeja de horno previamente forrada con papel de horno. Hornearemos estas albóndigas a 190º unos 30 minutos, hasta que queden doradas. Tendremos listas unas albóndigas con un sabor y textura sorprendente."
"Receta de pollo tapado, una obra maestra de la cocina mexicana",2018-08-29 16:00:32+00:00,https://okdiario.com/recetas/pollo-tapado-3054354/,6 piezas de pollo. 80 gr de mantequilla. 3 zanahorias. 3 patatas. 2 cebollas. 1 cucharada de cayena. Salsa inglesa. Cilantro. Comino. Ajo en polvo. Aceite. Pimienta. Sal,"El primer paso para conseguir un pollo tapado de restaurante mexicano es macerar el pollo para darle el papel protagonista de este plato, conseguiremos un sabor mucho más intenso y auténtico.. Ponemos el pollo en un cuenco con la salsa inglesa o Worcestershire, un poco de comido, ajo en polvo, sal y pimienta al gusto. Untaremos bien el pollo y dejaremos que se impregne de estos sabores durante unos minutos. Podemos preparar este paso con antelación, para que sea una receta mucho más rápida.. Preparamos las verduras que acompañaran al pollo. Pelamos y picamos las patatas, las zanahorias, las cebollas y los tomates, serán las encargadas de darle un sabor muy especial a esta carne de pollo tan sabrosa, el complemento perfecto.. En una sartén derretiremos la mantequilla y empezaremos a dorar el pollo. Lo reservaremos a medida que quede bien sellado.. En la misma sartén, si hace falta incorporamos un poco más de mantequilla o aceite empezamos a pochar las verduras. Empezaremos con la cebolla, cuando esté tierna, pondremos la zanahoria y las patatas. Para darle un toque extra podemos ponemos un poco de cayena, será el punto picante imprescindible en este tipo de recetas.. Ponemos la mezcla del marinado del pollo y un poco de agua. Removemos todo bien, volvemos a poner el pollo y dejamos que se cocinen todos los ingredientes juntos. El pollo es una carne blanca muy fácil de cocinar, cuando veamos que empiece a estar tierna tendremos listo el plato.. Este pollo tapado se suele servir con un poco de arroz blanco o puré de patatas de guarnición, quedará bien con cualquier complemento y es muy fácil de preparar."
"Receta de callos veganos, una versión vegetariana de un plato tradicional",2018-08-29 15:30:16+00:00,https://okdiario.com/recetas/callos-veganos-3054303/,1 cebolla. 2 dientes de ajo. 2 tomates maduros. 1 cucharada de maizena. 250 gr de setas. 250 gr de níscalos. 500 ml de caldo de verduras. 300 gr de garbanzos cocidos. Sal. Pimienta. Pimentón dulce. Comino molido,"Empezamos estos maravillosos callos preparando el fondo. Pelamos y picamos la cebolla y el ajo. Pelaremos y cortaremos los tomates que nos ayudarán a crear un sofrito maravilloso.. En una olla de barro tradicional o una cazuela de las de toda la vida, vamos a cocinar este plato tradicional adaptado a los gustos veganos del siglo XXI. Ponemos un buen chorro de aceite de oliva y empezamos a pochar la cebolla y el ajo.. Cuando empiecen a estar tiernos, añadiremos el tomate. Dejaremos que se cree una maravillosa salsa en unos 20 minutos a fuego lento. Estará listo cuando se haya absorbido todo el líquido del tomate.. Para crear la ilusión de esa salsa que recubre los callos, incorporamos dos cucharadas de maizena. Tostamos esta harina de maíz como si estuviéramos preparando un fondo de una bechamel con el resto de los ingredientes.. Picamos las setas y los níscalos en trozos de más o menos el mismo tamaño, serán las tripas, tienen una forma y textura similar. Los incorporamos directamente al guiso, nos aportaran un poco de hidratación y ese sabor tan característico.. Salpimentamos al gusto, añadimos las especias, la pimienta y el comino al gusto. Dejaremos que se salteen todos los ingredientes, antes de añadir el caldo de verduras.. Ponemos los garbanzos y dejamos que todo hierva unos minutos. Cuando esté la salsa espesa y los ingredientes cocinados, podemos retirar la cazuela del fuego.. Estarán listos para servirse con un poco de pan para disfrutar de la salsa. Si te animas a probarlos nada tienen que envidiar a los convencionales, quedan buenísimos."
"Receta de tarta de manzana con higos, un postre lleno de energía",2018-08-29 15:00:34+00:00,https://okdiario.com/recetas/tarta-manzana-higos-3054264/,3 manzanas. 2 huevos. 12 higos. 150 gr de harina. 100 gr de azúcar. 1 sobre de levadura. 2 cucharadas de canela en polvo. Mantequilla,"La grandeza de esta tarta reside en gran parte en la masa. Esta elaborada con la ayuda de las manzanas. Para esta receta quedan especialmente bien la variedad reineta o Golden. Pelamos las manzanas y las cortamos en tacos, las disponemos en el vaso de la batidora.. Añadiremos a estas manzanas, 80 gr de azúcar, los huevos y la harina. Empezamos a triturarlo hasta que quede una masa. Las manzanas deberán formar parte de la masa. Al triturarse aportarán su suavidad y, además, hidratarán la masa.. Por último, ponemos a la masa la levadura para conseguir que tenga la consistencia y esponjosidad necesaria. Tendremos todos los ingredientes de la masa listos.. Untaremos el molde con mantequilla y pondremos la masa. Dejaremos que repose unos minutos en la nevera mientras preparamos los higos.. Esta receta se puede modificar al gusto, podemos ponerle albaricoques, cerezas, fresas o la fruta que más nos guste, una vez tenemos la base lista, el límite estará en nuestra imaginación y gustos.. Cortaremos los higos por la mitad en trozos regulares. Podemos quitarles la piel exterior o dejarla, en función de cómo nos gusten más. Cada persona es un mundo, sin piel solo con la capa blanca que los recubren quedarán igualmente bien. También podemos utilizar higos secos, aunque el resultado variará un poco.. Disponemos los higos por encima de la tarta para que quede lo más elegante posible. Sin dejar ningún hueco. Hornearemos la tarta unos 40 minutos hasta que la masa esté perfectamente cocinada.. Decoramos la tarta con un poco más de azúcar y la canela en polvo, podemos poner un poco de miel, combinará muy bien con el resto de los ingredientes."
Receta de paté de semillas de girasol,2018-08-29 14:37:12+00:00,https://okdiario.com/recetas/pate-semillas-girasol-3053964/,100 gr. de semillas de girasol previamente hidratadas. 2 cucharaditas de cebollino picado. 2 tomates secos grandes. Dos cucharadas de zumo de limón. 3 cucharadas de aceite de oliva virgen. Sal y pimienta al gusto. Medio diente de ajo picado fino. Perejil fresco,"Primero se deben poner en remojo las semillas de girasol la noche anterior para que se hidraten y activen adecuadamente.. Remojar los tomates secos con agua tibia durante 2-3 horas.. Picar el ajo pequeño y el perejil fresco.. Colocar las semillas, los tomates, el ajo y el perejil en un vaso de licuadora y triturar los ingredientes hasta formar una pasta homogénea.. Añadir el zumo de limón, el aceite de oliva, sal y pimienta al gusto y dar otro pequeño toque con la licuadora.. Colocar la mezcla en un bol y tapar con papel film. Llevarlo a la nevera unas horas o hasta el momento de servir.. Antes de presentar, cortar el cebollino en trozos pequeñitos y esparcir un puñado por encima del paté.. Aprovechar con palitos de zanahoria o apio, tostadas integrales, ensaladas o bocadillos."
"Receta de galletas de nueces y dátiles, un dulce muy saludable",2018-08-29 14:30:35+00:00,https://okdiario.com/recetas/galletas-nueces-datiles-3054231/,125 g de mantequilla sin sal. 2 cucharadas de crema entera. 1 taza de dátiles sin hueso. ½ taza de azúcar. 1 taza de nueces. 1 cucharada de esencia de vainilla. 1 taza de harina,"Esta receta de galletas es de lo más sencilla, la parte principal consistirá en tener todo preparado. Precalentamos el horno a 180º y forramos la bandeja que utilizaremos con papel de horno para que no se peguen las galletas.. Preparamos la base de las galletas, en un bol mezclamos el azúcar, la vainilla y la mantequilla. Utilizaremos las varillas eléctricas para conseguir integrar estos ingredientes. Obtendremos una masa homogénea de un color pálido.. Incorporamos la harina y vamos removiendo con una cuchara de madera. La harina mejor la tamizamos para evitar que genere grumos.. Agregaremos dos cucharadas de crema entera o leche, nos interesa su sabor y una cierta cremosidad. El resto de los ingredientes son secos, por lo tanto, no les vendrá mal un poco de hidratación extra.. Añadimos los dátiles finamente troceados, estos frutos tienen un sabor dulce intenso que potenciarán estas galletas. También le darán un sabor y textura inesperado gracias a esos trocitos que iremos encontrando.. Por último, ponemos las nueces troceadas o picadas al gusto. Amasamos todos los ingredientes hasta tener una masa de galletas perfecta.. Ponemos una cucharada de masa en la bandeja para horno, podemos utilizar un molde para que queden todas iguales. Dejaremos un espacio entre ellas para evitar que se peguen las unas con las otras.. Horneamos unos 15 minutos hasta que veamos que están doradas, será el momento de retirarlas con cuidado del horno. Dejaremos que se enfríen antes de desmoldarlas. Estas galletas quedan ideales con un café con leche o una taza de chocolate caliente, son simples, pero de un dulzor y textura muy especial."
Receta de quiche de salmón y puerros,2018-08-29 14:25:27+00:00,https://okdiario.com/recetas/quiche-salmon-puerros-3053921/,350 gr de salmón fresco. 2 puerros. Un puñado de espinacas. 3 huevos. Media taza de leche . ½ taza de crema de leche. 1 paquete de masa de hojaldre. Sal y pimienta. Nuez moscada. Aceite de oliva,"En primer lugar, colocamos la masa en un molde para tarta un poco engrasado. Pincelamos la masa con huevo batido, esto evitará que se ablande después.. Cubrimos la porción de masa estirada con una hoja de papel de alumino y la rellenamos con legumbres secas. Llevamos a horno moderado durante 20 minutos. Después retiramos el papel aluminio con las legumbres y llevamos al horno durante cinco minutos más.. Mientras tanto, hacemos el relleno. Para ello, cortamos los puerros en rodajas y picamos la espinaca. Salteamos en una sartén con un poco de aceite. Añadimos el salmón cortado en dados, salamos y cocinamos durante cinco minutos.. Aparte batimos los huevos junto a la leche y la crema. Añadimos una pizca de nuez moscada, pimienta y un poco de sal.. Colocamos los puerros y el salmón sobre la masa y por encima el batido de huevos.. Llevamos a horno moderado durante 20 a 30 minutos. El relleno debe quedar bien cuajado. Lo comprobamos pinchando el centro con un palillo o cuchillo, que debe salir seco."
"Receta de ceviche de atún y langostinos, un plato rápido y fresco",2018-08-29 14:00:49+00:00,https://okdiario.com/recetas/ceviche-atun-langostinos-3054205/,2 medallones de atún fresco. ¼ de kg de langostinos. ½ coco. 1 mango. 1 pepino. 1 cebolla blanca. 2 limones. Pimienta. Sal. Tostadas de maíz,"Para esta receta la materia prima es una de las claves principales, deberemos preparar los ingredientes con antelación. El atún rojo es una de las mejores opciones, en el caso de los langostinos pueden ser congelados, simplemente hay que sacarlos previamente del congelador y pelarlos cuando aún no están descongelados.. Limpiamos los langostinos, quitándoles la tripa que tienen en el lomo, nos puede aportar un sabor amargo nada beneficioso para este plato. Vamos colocando los langostinos en un bol.. Todo ceviche tiene como ingrediente principal el zumo de limón, en este caso, deberemos exprimir los limones con cuidado. Para esta receta la cantidad de zumo es la que marcará la diferencia, debe ser la suficiente para cubrir los langostinos. De esta manera se empezarán a macerar.. Dejaremos que los langostinos y el zumo de limón reposen durante unos 8 minutos. Durante este tiempo los langostinos empezarán a cambiar de color, es importante que estén bien hechos porque son una de las bases principales de este plato.. Seguimos con el atún, cortamos los medallones en taquitos, los picamos bien finos para que se mezclen mejor con el resto de los ingredientes.. Para darle a este ceviche un sabor un poco más fresco, pelamos y picamos el mango, el pepino y la cebolla. Estos pequeños bocados nos darán la frescura de este tipo de platos.. Agregamos la pulpa del coco, podemos utilizar coco rallado, nos dará un efecto similar, ese contraste entre dulces, salados y ácidos que tanto necesitamos.. Por último,  ponemos la sal y la pimienta al gusto. A la hora de servirlo podemos ponerlo sobre unas tostadas de maíz, estará simplemente maravilloso."
Receta de piruletas de kiwi y chocolate,2018-08-29 11:08:46+00:00,https://okdiario.com/recetas/piruletas-kiwi-chocolate-3053839/,1 kiwi. 100 g de chocolate para cobertura. ¼ de taza de almendras fileteadas. Palos de madera o especiales para piruletas,"Lava bien y pelar el kiwi. Cortar en rodajas de un dedo de ancho. Introducir el palo de madera o de piruleta en un extremo de la rodaja. Repetir con cada pieza y reservar.. En un plato llano, colocar las almendras fileteadas y reservar.. Colocar una olla a fuego medio para fundir el chocolate a baño maría. Revolver constantemente con movimientos envolventes.. Una vez que esté completamente disuelto, introducir cada paleta de kiwi en el chocolate hasta cubrir en su totalidad.. A continuación, pasar la piruleta aún húmeda por las almendras fileteadas por ambas caras.. Disponer en una bandeja con papel film y llevar al refrigerador hasta que se enfríen las piruletas.. Para lograr una cobertura gruesa de chocolate, se puede introducir nuevamente la piruleta en la mezcla, una vez que haya pasado unos minutos en la nevera con la primera cobertura.. Otra forma de enfriar las piruletas de kiwi y chocolate es pinchándolas en la mitad de una manzana cortada, para que se mantengan paradas dentro del refrigerador.. Tomar las piruletas bien frías."
Receta de quinoa al pesto,2018-08-29 09:49:20+00:00,https://okdiario.com/recetas/quinoa-pesto-3053508/,2 tazas de quinoa. 150 gr. de hojas de albahaca fresca. 2 dientes de ajo. ¼ de taza de aceite de oliva. 200 gr. de nueces. Media taza de queso parmesano. Sal y pimienta,"En una olla con poco de agua hirviendo, blanquear las hojas de albahaca durante tres minutos. Sacarlas del fuego y sumergirlas en agua helada en torno a dos minutos. Escurrir y reservar.. Lavar bien la quinoa bajo abundante agua hasta que deje de salir espuma.. Colocar cuatro tazas de agua más una cucharadita de sal en una olla. Una vez rompa en hervor, incorporar la quinoa. Revolver bien, bajar el fuego, tapar y cocer durante 20 minutos.. Mientras tanto, en un procesador de alimentos, agregar las hojas de albahaca, las nueces, el aceite de oliva, los dientes de ajo machacados, sal y pimienta al gusto. Procesar hasta lograr una pasta homogénea. Verter en un bol y mezclaR con ¾ del queso parmesano.. Sacar la quinoa del fuego y colar bien. Colocarla en un bol y mezclar bien con el pesto hasta que se combinen ambos elementos.. Poner un punto de sal y pimienta o de las especias que se prefiera.. Servir al gusto y espolvorear con el queso parmesano restante."
