title,date,url,ingredients,steps
Receta de Rollito de primavera vietnamita,2018-12-30 15:20:36+00:00,https://okdiario.com/recetas/receta-rollito-primavera-vietnamita-3516340/,1 taza de fideos de arroz. 2 filetes de lomo de cerdo. 8 láminas de papel de arroz. 1 zanahoria. ½ cebolleta. ½ pepino. 1 puñado de hojas de cilantro. 2 cucharadas de aceite de sésamo. Aceite de girasol para freír. Sal y pimienta,"Hidratar los fideos de arroz, sumergiéndolos en agua hirviendo durante 15 minutos, o lo que indique el envase. Colocar los fideos en un bol y el aceite de sésamo para que no se peguen. Reservar.. Salpimentar los filetes de cerdo. Dorar por ambos lados.. Cortar en tiras muy finas. Reservar. Cortar las verduras en juliana fina. Lavar y secar las hojas de cilantro.. Hidratar el papel de arroz con un poco de agua durante 6 segundos.. Extender sobre la mesa de trabajo y colocar los ingredientes del relleno a lo largo.. En primer lugar poner una cucharada de fideos, luego las verduras y la carne de cerdo. Dar una vuelta a la masa y añadir el cilantro. Terminar de envolver y formar el rollito, cerrando los bordes hacia adentro.. Freír en abundante aceite.. Servir sobre hojas de lechuga y un cuenco con la salsa para mojar."
Recetas de canapés para la cena de Nochevieja 2018,2018-12-30 13:00:28+00:00,https://okdiario.com/recetas/recetas-canapes-cena-nochevieja-2018-3525932/,12 tartaletas. 350 g de queso gouda rallado. 250 g de champiñones. 2 dientes de ajo. Sal y pimienta. 1 cucharadita de perejil picado. 1 cucharadita de hinojo fresco. 3 cucharadas de aceite de oliva virgen extra,"Preparamos los champiñones, los lavamos y cortamos para que estén listos.. Salteamos los champiñones en una sartén con un poco de aceite.. Machacamos el ajo pelado en el mortero y le añadimos aceite de oliva.. Le añadimos al ajo perejil picado para darle un punto de color y sabor.. Ponemos el macerado con los champiñones.. Rellenamos las tartaletas y les colocamos el queso por encima.. Horneamos a 180º unos 10 minutos hasta que estén listas."
Receta de ensalada de arroz y frutas,2018-12-30 11:08:12+00:00,https://okdiario.com/recetas/receta-ensalada-arroz-frutas-3516274/,200 gr de arroz largo. 1 kiwi. 1 naranja. 1 manzana mediana. 3 rodajas de piña. 20 gr de cebolla frita. 40 gr de maíz dulce. 1 calabacín pequeño. ½ pimiento rojo. Aceite de oliva virgen. Sal y pimienta al gusto. 3 cucharadas de miel. 1 cucharada de vinagre de Módena,"En primer lugar preparar el arroz. Para ello, es aconsejable lavarlo en una cazuela con agua y luego escurrirlo. De esta manera se le quita algo del almidón y el resultado es mucho mejor.. Después cocer el arroz en una cazuela con agua y una pizca de sal. Una vez que el agua hierva, echar el arroz y dejarlo hasta que se encuentre blando, aproximadamente 10 minutos. Escurrir y reservar.. A continuación, en una sartén con un chorrito de aceite de oliva, saltear la cebolla y una vez que transparente, añadir el pimiento cortado en tiritas y el calabacín. Remover hasta que comiencen a dorarse y retirar del fuego.. Preparar las frutas seleccionadas. Lavarlas, quitarles la piel y cortarlas en cubitos. Reservar.. Para la vinagreta, en un bol, echar el aceite de oliva, sal, pimienta, el vinagre y la miel. Remover bien para que los ingredientes se integren.. Por último, en una fuente honda, colocar el arroz, añadir encima el salteado de verduras, el maíz dulce y las frutas cortadas. Verter la vinagreta, mezclar con cuidado para integrar y llevar a la nevera durante 2 horas.. Servir frío acompañando la receta con un buen pescado o como plato único, sano y nutritivo."
Receta de Lubina a la pimienta verde,2018-12-30 09:52:43+00:00,https://okdiario.com/recetas/receta-lubina-pimienta-verde-3515273/,4 lubinas. 2 cucharadas de pimienta verde en grano. 1 taza de crema de leche. ½ vaso de vino blanco. 6 cucharadas de mantequilla. 8 patatas chicas. Perejil. Sal. Aceite vegetal,"Lavar las patatas y hervirlas sin pelar, en agua con sal hasta que estén tiernas.. Limpiar las lubinas, quitando piel y espinas. Salpimentar.. Calentar una sartén con la mantequilla y dos cucharadas más de aceite.. Dorar las lubinas durante un minuto por cada lado. Retirar y reservar.. En la misma sartén poner el vino blanco. Dejar que se reduzca a la mitad y agregar la crema de leche, la pimienta verde y sal a gusto.. Cocinar a fuego bajo sin dejar de remover hasta que la salsa espese un poco.. Incorporar las lubinas, tapar la sartén y continuar la cocción durante unos minutos.. Pelar las patatas, servir dos por plato con una lubina. Bañar con la salsa y espolvorear perejil picado por encima."
Receta de Crema de calabazas con setas,2018-12-30 08:48:42+00:00,https://okdiario.com/recetas/receta-crema-calabazas-setas-3515152/,1 calabaza mediana. 1 cebolla. ½ cucharadita de pimienta. 1 cucharadita de sal. ½ cucharadita de nuez moscada. 4 tazas de agua (1 litro). 1 ½ taza de nata líquida o crema de leche. 200 g de setas de diferente tipo. 50 ml de aceite de oliva virgen extra. 1 cucharada de mantequilla,"Lavar la calabaza y retirar la cáscara con ayuda de un cuchillo. Retirar las semillas suavemente utilizando una cuchara sopera. A continuación, cortar en dados medianos.. Pelar la cebolla. Después, cortar finamente en cuadritos pequeños. Reservar.. Calentar una cacerola mediana y agregar un chorrito de aceite. Cuando esté caliente, añadir la cebolla y rehogar durante cinco minutos. Pasado este tiempo, agregar la calabaza cortada en dados medianos y dejar rehogando durante unos minutos más.. Añadir la sal, la pimienta y la nuez moscada. Remover para mezclar con todos los ingredientes.. Agregar las 4 tazas de agua y remover. Dejar cocinando durante 15 minutos a partir de que empiece a hervir.. Triturar el contenido de la cacerola con la ayuda de una batidora de mano. Mientras esto ocurre, agregar poco a poco la nata líquida o leche evaporada. Mezclar y dejar cocinar durante cinco minutos más.. Pasado este tiempo, bajar el fuego al mínimo, solo para que no se enfríe la sopa.. Limpiar las setas con un paño húmedo. Evitar poner debajo del chorro de agua. Cortar en láminas delgadas.. Calentar una sartén mediana con un chorrito de aceite. Agregar la cucharada de mantequilla y cuando esté caliente, añadir las setas y saltear.. Poner sal al gusto y reservar. Servir una ración en un plato de sopa y agregar la crema de calabaza. Servir."
Receta de Espárragos trigueros en tempura,2018-12-29 17:19:25+00:00,https://okdiario.com/recetas/receta-esparragos-trigueros-tempura-3520108/,1 kg de espárragos. 1 cucharada de harina de maíz. 1 cucharada de harina. 1 chorro de agua fría. 1 pizca de levadura en polvo. Sal. Aceite de sésamo,"En primer lugar, preparar y limpiar los espárragos. Quitarles la parte más dura, el tallo blanquecino y lavarlos bien.. A continuación, cocerlos al vapor o en agua hirviendo con una pizca de sal durante unos minutos, comprobando que queden al dente. Escurrirlos y reservar.. Después echar agua fría en un bol, añadir el huevo y batir. Luego incorporar la harina, la cucharada de harina de maíz y la levadura. Continuar batiendo los ingredientes hasta que se integren y formen una mezcla suave y homogénea.. Pasar los espárragos por la tempura, escurrirlos y freírlos en una sartén con aceite de sésamo caliente hasta el punto en el que se inflen y doren ligeramente.. Dejar escurrir los espárragos en papel absorbente y servirlos junto a la salsa que apetezca."
Receta de Ñoquis con gambas,2018-12-29 14:34:12+00:00,https://okdiario.com/recetas/receta-noquis-gambas-3519889/,1 ½ de patatas. 2 tazas de harina. 3 huevos. 1 pizca de nuez moscada. Sal y pimienta. Aceite,"Para los ñoquis, hervir las papas con la piel hasta que estén tiernas.. Dejar enfriar y pelar.. Hacer un puré, con sal, pimienta, nuez moscada a gusto y un chorro de aceite.. Colocar el puré en un recipiente, añadir los huevos y la harina. . Amasar hasta unir todos los ingredientes.. Volcar en la mesa de trabajo, dividir en porciones y formar cilindros no muy gruesos. Cortar en daditos pequeños.. Cocinar en abundante agua hirviendo con sal. Cuando los ñoquis floten sacarlos con espumadera.. Para la salsa, escurrir y picar los tomates.. Saltear la cebolleta con 2 ajos. Cuando estén cocidos, agregar el tomate. Salpimentar al gusto. Si está ácida la salsa, se puede añadir un toque de azúcar.. Cocinar la salsa durante 10 minutos a fuego bajo. Reservar.. Aparte, saltear en aceite de oliva las gambas con los otros 2 ajos y la guindilla en rodajas hasta que estén bien dorados. Espolvorear con perejil picado. Salpimentar.. Servir los ñoquis bañados en la salsa de tomate y las gambas salteadas. "
Receta de Merluza en escabeche,2018-12-29 14:00:59+00:00,https://okdiario.com/recetas/receta-merluza-escabeche-3524533/,1 merluza de más de 1 Kilo. 2 tazas de aceite. 3 zanahorias. 3 dientes de ajo. 1 hoja de laurel. Un poco de pimienta en grano. 1 cebolla. 2 tazas de vinagre. 1 taza de aceite. 2 rodajas de limón. 1 tomate. Sal gruesa. Pimienta molida,"Empezamos esta receta con el ingrediente principal, podemos usar una merluza congelada o fresca, en ambos casos deberá estar lo más limpia posible. Evitaremos cualquier espina o pielecilla que pueda tener.. Cuando tenemos la merluza lista la cortaremos en tacos del mismo tamaño para que se cocine a la vez. Colocamos el pescado en el colador con un poco de sal gruesa, es una manera perfecta de conseguir que tenga la cantidad justa de este ingrediente y eliminar ese líquido que puede soltar. De esta manera el pescado y el escabeche quedarán mucho más secos, sin tanta agua.. Pasada una hora vamos a quitarle la sal y empezar a enharinar los trozos de merluza. Les damos un punto de calor pasándolos por la sartén con un poco de aceite para que cojan color y una cierta textura.. Ponemos en el fuego una cazuela. Añadimos el aceite y las zanahorias peladas y ralladas. Dejamos que estos dos ingredientes se cocinen un poco.. Cuando estén listos ponemos el pescado, las hojas de laurel y la cebolla pelada y cortada. Incorporamos el vinagre, aceite, el limón y el tomate partido en dos trozos grandes.. Tendremos todos los ingredientes perfectos para crear el escabeche casero. Dejaremos que hierva a fuego lento unos 45 minutos, dependiendo del grosor de la merluza. El escabeche se irá cocinando poco a poco hasta crear una gama de sabores y de texturas impresionante.. Retiramos del fuego y reservamos, este plato se puede servir en frío o en caliente, en cualquier caso, estará realmente maravilloso."
Receta de Bacalao a la manchega,2018-12-29 11:48:06+00:00,https://okdiario.com/recetas/receta-bacalao-manchega-3519967/,500 gr de bacalao. 2 tomates. 1 cebolla. 2 dientes de ajo. 1 pimiento rojo. 3 huevos. 2 patatas. Hebras de azafrán. 1 cucharada de pimentón dulce. Pan rallado. Aceite de oliva. Sal y pimienta al gusto. 1 vaso de agua caliente. Perejil fresco,"Desalar el bacalao. Para ello, cubrirlo con agua y dejarlo allí durante 48- 36 horas dependiendo del tamaño. Cambiar el agua cada 6 horas y mantenerlo dentro de la nevera.. Después pelar y cocer las patatas hirviéndolas en agua hasta que estén tiernas. Escurrirlas y pelarlas.. Mientras, cortar la cebolla y el ajo pequeño. Cortar el pimiento en tiritas y el tomate en trozos medianos.. A continuación, en una sartén con un poco de aceite de oliva, sofreír la cebolla y el ajo hasta que transparenten. Luego incorporar los pimientos y por último el tomate. Remover y reservar.. Tostar las hebras de azafrán pasándolas por una sartén unos segundos.. En el sofrito de cebolla y pimiento, incorporar el pimentón y añadir el bacalao cortado en tacos. Agregar las patatas, el agua, las hebras de azafrán, el perejil, sal y pimienta. Mezclar y rehogar durante cinco minutos para que se cuezan e integren los ingredientes.. A la hora de dar el punto de sal a la elaboración, hay que recordar que el bacalao ya es salado y aporta salazón al conjunto.. En una fuente para horno, colocar la preparación junto al pan rallado. Cascar por encima los huevos y hornear hasta que cuajen las claras. Retirar, espolvorear con perejil fresco y servir caliente."
Recetas veganas para la cena de Nochevieja 2018,2018-12-29 09:00:55+00:00,https://okdiario.com/recetas/recetas-veganas-cena-nochevieja-2018-3524277/,3 tomates. ½ pimiento rojo. 4 cucharadas de aceite de oliva. 1 cebolla francesa. 1 diente de ajo. El zumo de medio limón. Una pizca de azúcar. Pan rallado. Orégano. Perejil. Tomillo. ½ cucharadita de sal. Pimienta negra,"Pelamos y cortamos la cebolla a tiras, repetimos la operación con el pimiento.. Sofreímos estos dos ingredientes, cuando estén tiernos agregamos el tomate.. Incorporamos el azúcar, la sal, orégano, perejil, tomillo y pimienta negra.. Dejamos que todo se cocine unos 7 minutos.. Incorporamos un vaso de agua y esperamos a que se cree una salsa espesa.. Colocamos este sofrito en el vaso de la batidora con el pan rallado hasta que tenga una textura de paté."
