title,date,url,ingredients,steps
Ensalada casera de alubias con canónigos y frutos secos,2022-10-26 08:00:18+00:00,https://okdiario.com/recetas/ensalada-casera-alubias-canonigos-frutos-secos-9883361/,800 gramos de alubias en conserva. 110 gramos de canónigos. 1 cebolla. 1 zanahoria. 1 pimiento verde. 125 gramos de tomates cherry. 50 gramos de aceitunas negras. 10 gramos de semillas de sésamo. 30 gramos de nueces picadas. 10 gramos semillas de chía. 15 mililitros de aceite de sésamo. Sal y pimienta,"Escurrir y lavar las alubias y colocar en una ensaladera.. Picar la cebolla, la zanahoria y el pimiento en dados medianos e integrar con las alubias.. Cortar las aceitunas por la mitad y añadir a la preparación junto con los tomates y las nueces.. Lavar los canónigos, escurrir y colocar en la ensaladera.. Mezclar todos los ingredientes y aliñar con aceite de sésamo.. Salpimentar y servir."
Pastel de cabracho en olla exprés,2022-10-26 07:45:11+00:00,https://okdiario.com/recetas/receta-pastel-cabracho-3488028/,2 lomos de cabracho. 5 huevos. 1 puerro. 1 cebolla. 1 zanahoria. 200 ml de nata. 1 hoja de laurel. 80 ml de tomate frito. ½ pimiento del piquillo. 2 cucharadas de mantequilla. 120 ml de vino blanco,"Para empezar, haremos el fondo para el pescado. Corta en trozos grandes el puerro, la cebolla y la zanahoria. Debes pelar y lavar bien antes de usar.. En la olla exprés añade las verduras más 1 litro de agua, el vino blanco, el laurel y sal al gusto. Coloca la tapa y hierve a fuego alto durante 5 minutos.. A continuación, apaga el fuego y cuando la olla esté lista para abrir, destapa, retira las verduras (reserva para otra comida) y agrega los lomos de cabracho.. Tapa de nuevo la olla y cocina 5 minutos más a fuego alto. Retira del fuego y espera que esté listo para destaparse.. Saca el pescado y, cuando haya enfriado, desmenuza y vierte en la licuadora.. Agrega la nata, el pimiento del piquillo, la mantequilla, el tomate frito y los 5 huevos. Tritura bien hasta que todo esté perfectamente homogéneo, sin grumos.. Pon la mezcla a punto de sal y de pimienta molida.. Vierte la mezcla en un molde redondo que quepa dentro de la olla express.. Añade agua a la olla hasta que cubra la mitad del exterior del molde. . Coloca la tapa de nuevo y al máximo el fuego. Cuando suba la válvula es momento de bajar el fuego y cocinar durante unos 5 minutos más.. Destapa la olla cuando se haya liberado la presión.. Saca el molde de la olla con cuidado. Desmolda y sirve cuando esté frío."
Cómo preparar el cordero lechal y croqueta líquida,2022-10-25 15:45:32+00:00,https://okdiario.com/recetas/como-preparar-cordero-lechal-croqueta-liquida-9878921/,250 g de cordero lechal. 1/2 cabeza de ajo. 1/2 rama de romero. 1/2 rama de tomillo. 4 granos de pimienta negra. 1/2 hoja de laurel. Papel film transparente,"Esta receta se prepara con un cordero lechal de buena calidad que será el primero que será el que empezaremos a utilizar.. Preparamos una olla grande, vamos a cocinar el cordero durante unos 40 minutos para que esté bien tierno.. Después de este tiempo deshuesaremos con cuidado el cordero, no se deben romper las pieles, las usaremos más adelante.. Cuando esté limpio, lo enrollamos en film transparente haciendo una especie de canelón, que irá directamente al abatidor.. Cuando ya estén fríos y compactos, los cortamos en raciones de unos 70 gramos para disfrutar de este cordero a lo grande.. Haremos un delicioso caldo de cordero, horneando los huesos a 230º C hasta que tuesten. Estos huesos los mezclamos con el caldo de haber cocinado el cordero.. Dejamos que se cocine, le damos cuerpo con la maicena para que quede tipo salda y reservamos.. Seguimos con las asaduras, marcamos las asaduras por separado en una sartén. Luego las cortamos en trozos muy pequeños y reservamos.. Para darle un toque meloso, pelamos y cortamos la cebolla y la pochamos en aceite donde antes marcamos las asaduras.. Añadimos el vino fino y lo dejamos reducir, salpimentamos y cocinamos unos 10 minutos más hasta tener una deliciosa salsa.. Para hacer la espuma de bechamel infusionamos la leche con la nata y el tomillo durante 20 minutos.. Hacemos una roux o una salsa espesa y compacta, con la harina y acto seguido metemos la nata, la leche y lo infusionamos todo con tomillo.. Cocinamos 10 minutos sin dejar de mover para que no se pegue en la cazuela, retiramos el tomillo y reservamos al baño María para que mantenga la textura.. Trituramos lo hogaza de pan que tenemos congelada y el resultado será una miga muy pequeña.. Lo ponemos en una sartén con un poco de aceite de oliva y las tostamos poco a poco, cuando tengan color, reservamos.. Emplatamos con el caldo en la base, después el cordero, la bechamel y el horno, estará delicioso."
"Cocina de mar y montaña, gazpacho de remolacha y gambas",2022-10-25 13:02:22+00:00,https://okdiario.com/recetas/cocina-mar-montana-gazpacho-remolacha-gambas-9879864/,100 gramos de gambas. 6 tomates maduros. 3 remolachas cocidas. 1 diente de ajo. 1 cebolleta. 1 decilitro de agua. 1 decilitro de aceite de oliva. 2 cucharadas de vinagre de jerez. 1 cucharada de cebollino picado. Sal. Pimienta negra,"Lavamos los vegetales antes de comenzar y escurrimos muy bien.. Pelamos los tomates, la remolacha, el ajo y la cebolleta.. Los tomates los cortamos en dados y los demás ingredientes en trozos pequeños.. A continuación, pasamos todas las hortalizas al vaso de una licuadora.. Trituramos hasta que se integren todos los ingredientes. La mezcla debería ser bien homogénea, sin que se produzcan grumos.. Vertemos el vinagre y añadimos sal al gusto.. Incorporamos el agua y unos segundos después el aceite. De este último vamos a reservar una cucharada.. Batimos muy bien hasta obtener una mezcla homogénea. . Rectificamos la sal y pasamos a un colador hasta eliminar los grumos.. Reservamos en la nevera durante dos horas. . Unos minutos antes de sacar la mezcla de la nevera pelamos las gambas.. Salpimentamos al gusto y calentamos el aceite que reservamos en una sartén. Doramos durante unos momentos las gambas, sin pasarlas mucho de cocción, manteniendo su textura. Damos un punto de sal.. Servimos el gazpacho en los platos y coronamos con las gambas por encima.. Decoramos con el cebollino picado."
Tus galletas de mantequilla en la thermomix,2022-10-25 12:00:02+00:00,https://okdiario.com/recetas/tus-galletas-mantequilla-thermomix-9879770/,140 gramos de harina de trigo. 75 gramos de mantequilla sin sal. 50 gramos de azúcar glas. 1 yema de huevo L. ¼ de cucharadita de postre de esencia de vainilla. 1 pizca de sal,"Media hora antes de empezar retiramos la mantequilla de la nevera para que esté a temperatura ambiente. Es lo que se llama mantequilla en pomada y nos servirá para que esta grasa natural se integre mejor con el resto de productos y provoque una emulsión. Siempre es importante que la mantequilla que utilicemos sea de la mejor calidad, no confundir con margarina vegetal y otros productos.. En el vaso de la thermomix agregamos la harina de trigo, la mantequilla y el azúcar.. Enseguida añadimos el huevo, la vainilla y la sal. Programamos a velocidad seis por 20 segundos.. Pasamos la masa a un recipiente amplio y amasamos un poco para que se compacte.. A continuación, formamos una bola con ella y envolvemos con papel film. Reservamos en la nevera por una hora.. Precalentamos el horno a 180 grados con ventilador y calor arriba y abajo.. Retiramos la masa de la nevera y la estiramos con un rodillo sobre una superficie limpia, y previamente enharinada, hasta que tenga un grosor de unos cuatro milímetros.. Cortamos las galletas con la forma que deseemos y retiramos la masa sobrante. Aprovechamos para hacer más galletas con ella.. Preparamos una bandeja para horno con papel vegetal y colocamos las galletas. Debemos separarlas ligeramente entre sí, ya que al hornearse crecen un poco.. Es importante que la masa siga un poco fría cuando la vayamos a cocinar.. Introducimos la bandeja en el horno y cocinamos unos ocho minutos o hasta que notemos que se empiezan a dorar.. Una vez listas retiramos del horno y dejamos enfriar sobre unas rejillas."
Cóctel casero planter´s punc,2022-10-25 10:00:55+00:00,https://okdiario.com/recetas/coctel-casero-planters-punc-9879551/,90 ml ron oscuro. 30 ml zumo de limón verde. 15 ml zumo de limón amarillo. 15 ml granadina. 1 cucharadita jarabe simple,"Antes de comenzar, llena un vaso Collins con hielo triturado.. Introduce cada uno de los ingredientes en una jarra de vidrio, agrega el hielo triturado y revuelve durante unos 20-25 segundos.. Cuela el cóctel en el vaso Collins y decora con una ramita de menta."
Receta rápida de macarrones con atún en thermomix,2022-10-25 08:00:56+00:00,https://okdiario.com/recetas/receta-rapida-macarrones-atun-thermomix-9879386/,250 gramos de macarrones. 2 latas de atún. 1 cebolla. 400 gramos de tomate natural triturado. Orégano seco. Queso para gratinar. 400 mililitros de agua. ½ cubilete de aceite de oliva. Sal,"Pelar la cebolla, cortar en cuartos y colocar dentro del vaso thermomix.. Activar el programa “velocidad 4” por 5 minutos.. Verter el aceite en el vaso y sofreír con temperatura “Varoma” a velocidad 1 durante 7 minutos.. Añadir el tomate junto con el orégano y continuar con el sofrito de la salsa, programando 10 minutos más.. Añadir el agua al sofrito dentro del vaso y hervir durante 7 minutos, manteniendo la temperatura “Varoma” a velocidad 1.. Colocar la mariposa y añadir los macarrones. Mantener la modalidad Varoma, cambiando a velocidad cuchara por 6 minutos.. Verter la preparación en una bandeja para horno y mezclar bien con el atún y una capa abundante de queso.. Poner el conjunto a punto de sal.. Gratinar la pasta en el horno a 180 grados centígrados durante 15 minutos hasta que el queso dore.. Servir."
Sándwich helado fácil,2022-10-25 07:45:40+00:00,https://okdiario.com/recetas/sandwich-helado-facil-2529425/,200 ml de nata para montar. 200 ml de leche condensada. 50 gr de chocolate derretido. 1 cucharada de cacao en polvo. 1 cucharada de extracto de vainilla. 1 pizca de sal,"Para hacer el helado, necesitarás que todos los ingredientes estén bastante fríos, incluyendo el recipiente y las varillas eléctricas.. Ahora, mezcla el cacao con la leche condensada, el chocolate derretido (a temperatura ambiente) y la esencia de vainilla. Mezcla usando unas varillas de mano hasta que esté homogéneo.. Monta la nata usando batidora a velocidad máxima.. Cuando esté lista, incorpora la mezcla de chocolate en dos partes. . Mezcla con movimientos envolventes hasta que integrarlo todo.. Vierte la mezcla en un molde de tu preferencia y cubre con papel film para que no se forme una costra.. Lleva la preparación a la heladera durante toda la noche.. Para hacer la galleta, corta la mantequilla en trocitos y viértela en un bol junto con el azúcar glas.. Usa una batidora a velocidad media para batir hasta que esté integrado todo.. Agrega el cacao, la vainilla y la miel. Bate nuevamente. . Añade la harina tamizada y enciende un par de minutos más.. A continuación, coloca la masa en una superficie plana y comienza a amasar hasta que esté suave y manejable.. Usa dos hojas de papel vegetal con la masa en medio para poder aplanar mejor y conseguir una lámina de 1 cm de grueso.. Cuando lo obtengas, sin remover el papel, lleva a la nevera durante 1 hora. . Al cabo de ese tiempo, retira el papel y empieza a cortar. Para hacerlo, toma las medidas, así tendrás raciones iguales.. Cortarás en recuadros con la ayuda de un cuchillo. . Precalienta el horno a 180°.. Coloca papel vegetal sobre una bandeja para hornear y encima las galletas. Puedes pinchar con un tenedor para decorar a tu gusto.. Lleva al horno durante 10 minutos a la misma temperatura. . Cuando esté listo, retira del horno y deja enfriar.. Por último, saca el helado de la heladera y espera unos 5 minutos.. Sirve una buena porción sobre una galleta y tapa con otra."
Receta de castañas al microondas: la forma más sana de cocinarlas,2022-10-24 16:00:36+00:00,https://okdiario.com/recetas/receta-castanas-microondas-forma-mas-sana-cocinarlas-9871911/,Castañas,"Esta época del año es perfecta para asar las castañas o los boniatos en el microondas. Evitaremos ensuciar la cocina y conseguiremos un gran resultado.. En esencia lo único que necesitamos es una buena materia prima para darle a nuestro plato el sabor que buscamos.. Las castañas son ideales para un aperitivo saludable que podemos completar con un poco de boniato con miel.. Para hacer las castañas solo necesitamos este ingrediente y un truco infalible para que queden perfectas.. Las podemos cocinar en un abrir y cerrar de ojos con la ayuda del microondas, un aliado que nos sirve para conseguir el acabado perfecto que necesitamos para nuestro aperitivo.. Un aperitivo que cocinaremos con la ayuda de unos simples pasos para lograr que quede perfecto.. Lavamos bien las castañas y les hacemos una cruz, de esta manera se podrán cocinar sin miedo a que exploten en el microondas.. Las vamos a poner en el microondas en un recipiente apto para la cocción en este electrodoméstico.. Teniendo en cuenta la potencia del microondas las podemos poner más o menos tiempo a nuestras castañas.. Si tenemos un microondas de 800 W necesitarás dos minutos y medio para conseguir que estén perfectas.. Con una potencia de 1.000 W te costará menos tiempo, en dos minutos pueden estar listas para servirse.. Dependiendo del tamaño pueden necesitar más tiempo, es importante comprobar que estén listas.. En caso de que aún estén duras, las pones en el microondas unos segundos más, que serán los que les darán el acabado perfecto a estas castañas.. Los cortes servirán también para que sean más fáciles de pelar. En unos cinco minutos puedes disfrutar del aperitivo saludable que necesitas.. Las castañas son un fruto de temporada que te ayudará a comer bien sin necesidad de incluir demasiadas grasas."
"Lasaña de mezcla de quesos, un sabor intenso",2022-10-24 13:00:23+00:00,https://okdiario.com/recetas/lasana-mezcla-quesos-sabor-intenso-9871584/,9 láminas de lasaña cocidas. 1 frasco (24 onzas) de salsa para pasta. 1 taza de queso ricota parcialmente descremado. 1 ½ tazas de queso mozzarella rallado. 1 huevo ligeramente batido. 4 dientes de ajo picados. ¼ taza de queso parmesano rallado. ¼ taza de perejil fresco. ⅛ cucharadita de pimienta roja molida. 1 cucharada de orégano picado. 1 cucharadita de tomillo picado. ½ cucharadita de sal. Spray de cocina,"Para comenzar, precalienta el horno a 375° C.. En un bol, mezcla la ricota con dos cucharaditas de perejil, orégano, tomillo, sal y pimienta negra.. A continuación, añade el huevo batido junto con una cucharada de queso parmesano y mezcla bien.. Aparte, en un tazón mediano, mezcla la albahaca, la pimienta roja, el ajo y la salsa para pasta.. Corta las láminas de pasta en 9 pedazos (7 x 2 pulgadas); retira los pedazos restantes.. Esparce 1/2 taza de la mezcla de salsa en el fondo de una fuente de horno de 8 pulgadas cubierta con spray de cocina.. Coloca tres láminas de pasta sobre la salsa y cubre con una capa de 2/3 taza de mezcla de ricota y otra de 3/4 taza de mezcla de salsa para pasta.. Repite el mismo procedimiento dos veces, culminando con una última capa de mezcla de salsa para pasta, ½ taza aproximadamente.. Cubre de manera uniforme con la 1/2 taza de mozzarella restante y espolvorea tres cucharadas de queso parmesano por encima.. Introduce la lasaña al horno y hornea a 375° C durante unos 40 minutos o hasta que el queso se dore y la salsa se vea burbujeante.. Deja reposar la lasaña por 10 minutos y espolvorea con dos cucharadas de perejil fresco."
