title,date,url,ingredients,steps
Ensalada de coliflor,2021-08-18 10:00:25+00:00,https://okdiario.com/recetas/ensalada-coliflor-68461/,1 coliflor grande. 1 pimiento morrón. 30 mililitros de aceite de oliva. 2 limones. Un puñado grande de hojas de cilantro. Comino. Orégano,"Lavar y cortar la coliflor en ramos de tamaño intermedio dejando una pequeña porción de su tallo.. Calentar más de un litro de agua en una olla y dejar que rompa en hervor.. Incorporar la coliflor cuando el agua entre en hervor y cocer durante un minuto.. Sacar los ramilletes de coliflor, escurrir y añadir en un bol.. Enjuagar la coliflor un chorro de agua fría para bajar la temperatura, evitando que se sigan cocinando.. Cortar el pimiento morrón en tiras delgadas.. Eliminar el tallo del cilantro para utilizar solamente sus ramas.. Incorporar las tiras de pimiento con la coliflor cuando esté completamente seca.. Exprimir el zumo de los limones en la ensalada de coliflor. Repartir bien.. Sazonar la ensalada con un poco de comino, orégano y pimienta.. Verter el aceite, mezclar bien todo y decorar con las hojas de perejil."
Sardinas en escabeche de la abuela,2021-08-18 08:00:33+00:00,https://okdiario.com/recetas/sardinas-escabeche-60736/,1 kilo de lomo de sardinas. 4 ajos. 1 cebolla. 1 zanahoria. 2 hojas de laurel. 7 gramos de pimentón dulce. 150 mililitros de aceite de oliva. 80 mililitros de vino blanco. 80 mililitros de vinagre de manzana. Agua. Sal. Pimienta negra. Harina de trigo,"Desescamar las sardinas y sacar los lomos.. Retirar las espinas y la sangre de las sardinas.. Añadir un poco de sal a las sardinas y rebozarlas en un poco de harina de trigo.. Sellar las sardinas en un sartén con aceite durante unos 15 segundos. Secar en papel absorbente y reservar.. Picar la cebolla, la zanahoria y el ajo en rodajas finas.. Rehogar la cebolla en la sartén con aceite y añadir tres minutos después la zanahoria, el ajo.. Añadir a las verduras de la sartén el laurel y dejar cocinar todo durante unos 12 minutos.. Agregar el pimentón dulce y el vino blanco, manteniendo la cocción hasta que el alcohol se evapore.. Incorporar el vinagre, el aceite de oliva y cocinar durante 20 minutos más.. Añadir a la mezcla de la sartén las sardinas y cocinar durante unos tres minutos. Mezclar todo bien.. Servir las sardinas al escabeche."
"Pan de molde sin gluten al microondas, receta para un pan perfecto en 3 minutos",2021-08-17 19:00:20+00:00,https://okdiario.com/recetas/pan-molde-sin-gluten-microondas-receta-pan-perfecto-3-minutos-7672792/,"125 gr harina de arroz, maíz o sarraceno. 100 ml agua o leche. 1 huevo. 1 sobre doble de gasificante. Una pizca de sal. Un poco de aceite. Una pizca de cebolla en polvo","Para esta receta lo primero que debemos hacer es preparar los ingredientes que queremos incluir.. La harina sin gluten puede ser la que más nos guste o tengamos en casa. Una harina de arroz queda buena, pero también con la pizca de maíz o un punto de sarraceno para darle color.. Cuando tenemos la harina lista, será el momento de fusionar todos los ingredientes en el mejor pan de molde que hayas probado nunca.. Batimos un huevo de buen tamaño en un plato, si es pequeño le ponemos dos. Añadimos la leche o el agua, podemos probar con ambos ingredientes. Con leche es ideal para los niños, tendremos lista una merienda de lo más completa.. A continuación, ponemos la harina y el sobre gasificante para que el pan tenga la consistencia que deseamos.. La cebolla en polvo le dará un punto inesperado, puedes ponerle parmesano en polvo para aportar ese toque intenso que quizás te apetezca más.. Preparamos el molde o el tuper en el que cocinaremos nuestro pan de molde rápido. Lo untamos con aceite para que no se pegue la masa.. Vertemos la masa y cocinamos a máxima potencia en el microondas durante 3 minutos. Así de rápido y fácil es prepararse un pan de molde casero.. Más natural y saludable que los de compra, solo tendremos que decidir con qué lo rellenamos. Jamón y queso o un poco de Nutella, todo es posible con una buena materia prima."
Sorbete veraniego de cuajada,2021-08-17 16:00:04+00:00,https://okdiario.com/recetas/sorbete-veraniego-cuajada-7673474/,560 gramos de cuajadas de oveja. 3 cucharadas de azúcar. 600 gramos de helado de nata. 200 ml de leche. Pizca de canela,"Poner las cuajadas en el bol de la batidora y batir hasta obtener una consistencia cremosa.. Añadir después el helado de nata, y procesar hasta integrar todo perfectamente. La mezcla debe ser homogénea y espesa.. A continuación, verter la leche y el azúcar y continuar con el batido, hasta que todos los ingredientes estén completamente integrados.. Meter la mezcla en el congelador y dejar al menos 3 horas.. Cada media hora, sacar y batir para romper los cristales de hielo y así hacer que el helado quede cremoso.. Repetir el batido cada 30-40 minutos hasta completar las 3 horas.. Servir en copas y espolvorear canela en polvo."
Receta de cocer arroz al microondas fácil y rápida,2021-08-17 15:00:40+00:00,https://okdiario.com/recetas/cocer-arroz-microondas-2408718/,Arroz. Agua. Sal. Caldo de verduras. Especias,"Esta receta puede prepararse de una y mil formas distintas. Solo necesitamos una buena materia prima para conseguir el acabado deseado.. También las herramientas que serán las encargadas de permitirnos crear un bocado impresionante sin ensuciar la cocina.. Una fuente para microondas con tapa es una buena herramienta para conseguir el resultado que necesitamos.. El arroz puede ser de la variedad que más nos guste, desde un tipo bomba a un redondo convencional que nos costará mucho menos.. Con todo listo, podemos darle sabor con un caldo de verduras o unas especias, si nos interesa un arroz blanco, con aceite de oliva y un diente de ajo pelado conseguiremos un buen resultado.. Empezamos esta maravillosa receta con la cantidad justa de cada ingrediente. Ponemos dos partes de agua por una de arroz.. Podemos ponerle el caldo si queremos hacer un arroz más gustoso, colocamos en la fuente para microondas.. Si no tenemos una con tapa, podemos ponerle papel film o un plato apto para microondas encima, conseguirá un efecto similar.. Encendemos a máxima potencia el microondas durante unos 10 minutos. Pasado este tiempo sacamos el arroz.. Comprobamos el grano, le podemos añadir más agua o caldo, dependiendo de cómo nos guste.. También será momento de colocar la sal para que la absorba el grano, de esta manera nos quedará un arroz en su punto perfecto.. Volvemos a colocarlo en el microondas a potencia media, 10 minutos más, hasta que esté en el punto que nos gusta.. Podemos preparar una increíble ensalada con el arroz, un poco de atún, huevo duro y unos trocitos de jamón de pavo.. La imaginación es ilimitada ante una combinación de sabores que puede llegar a ser impresionante.. Atrévete a cocinar un arroz al microondas digno de un restaurante sin encender la cocina ni ensuciar nada de nada."
Albóndigas de soja con harina de almendras,2021-08-17 14:00:35+00:00,https://okdiario.com/recetas/albondigas-soja-harina-almendras-7673421/,200 gramos de soja granulada. 20 gramos de harina de almendras. 10 gramos de fécula de maíz. 1 taza de puré de tomate. 1 cebolla. 1 diente de ajo. 1 cucharadita de mostaza. 1 cucharadita de salsa de soja. Aceite de oliva. Hierbas provenzales. Sal. Pimienta. Arroz cocido (como guarnición),"Hidrata la soja según las indicaciones del envase, luego escúrrela eliminando la mayor cantidad de agua posible y reserva.. Pica finamente el ajo y la cebolla, colócalos en un bol y agrega la soja hidratada y seca junto con 1 cucharada de puré de tomate.. Añade uno a uno los demás ingredientes, exceptuando el aceite, revolviendo hasta formar una masa espesa.. Condimenta a gusto con sal, pimienta y hierbas provenzales.. Con las manos humedecidas, forma bolas de 3 centímetros de diámetro.. Vierte un poco de aceite en una sartén, deja que se caliente y ve friendo las bolas durante aproximadamente 10 minutos.. Retira del fuego y deja que se escurran en un plato con papel de cocina, para eliminar el exceso de aceite.. A continuación, calienta el puré de tomates restante y condiméntalo a gusto.. Sirve el arroz junto con las albóndigas calientes y vierte encima la salsa de tomate."
Minipizzas de berenjenas saludables,2021-08-17 12:00:08+00:00,https://okdiario.com/recetas/mini-pizzas-berenjenas-32831/,2 berenjena. 3 tomates. 1 cebolla blanca. 150 gramos de queso mozzarella. 2 dientes de ajo. Aceite de oliva extra virgen. Sal. Pimienta negra,"Cortar la berenjena en rodajas con un grosor aproximado de un centímetro.. Salpimentar las rodajas de berenjena y colocar en una fuente para hornear.. Rociar las rodajas de berenjena y la fuente con aceite de oliva.. Hornear las rodajas de berenjena a 180 grados centígrados durante veinticinco minutos.. Picar el tomate, la cebolla y el ajo en tiras delgadas.. Sofreír en una sartén con aceite la cebolla, el tomate y el ajo durante unos 10 minutos. Salpimentar.. Sacar las berenjenas y añadir sobre estas el sofrito de tomate y queso mozzarella rallado.. Volver a incorporar las rodajas de berenjenas al horno y hornear durante unos quince minutos más.. Sacar las minipizzas de berenjenas saludables y dejar reposar unos dos minutos."
Pasta al ajillo: receta fácil,2021-08-17 10:00:31+00:00,https://okdiario.com/recetas/receta-sencilla-pasta-ajillo-4439957/,400 gramos de pasta. 5 dientes de ajo. 1 guindilla roja. 6 tomates. aceite de oliva virgen extra. Un puñado de perejil. Sal. Pimienta negra,"Calentar una olla con abundante agua, un poco de sal y un chorro de aceite.. Incorporar la pasta en la olla cuando el agua entre en hervor y dejarla cocer durante unos cinco minutos.. Colar la pasta, añadir mantequilla y colocar en un bol.17. Cortar el ajo, la guindilla y el tomate en tiras delgadas.. Calentar aceite de oliva en una sartén y rehogar los ajos y la guindilla.. Añadir a la sartén los tomates picados cuando los ajos comiencen a dorar.. Cocinar bien las verduras y ponerlas a punto de sal y de azúcar para compensar la acidez que tiene el tomate.. Incorporar la pasta a la sartén.. Mezclar bien la pasta con los vegetales y el aceite en la sartén.. Añadir un poco de pimienta al gusto y servir."
Ensalada de queso de cabra y nueces,2021-08-17 07:45:29+00:00,https://okdiario.com/recetas/ensalada-queso-cabra-2122494/,8 hojas de lechuga. 1 cebolla. 1 zanahoria. 150 gramos de maíz dulce. 150 gramos de queso de cabra. 120 gramos de nueces. 6 lonchas de jamón serrano. Un puñado pequeño de perejil. Sal. Aceite de oliva virgen extra y vinagre,"Lavar, trocear y poner la lechuga en una bandeja para ensaladas.. Picar la cebolla en juliana no tan fina.. Rallar la zanahoria y añadir sobre la lechuga, al igual que la cebolla picada.. Incorporar el maíz a la bandeja con la lechuga, la zanahoria y la cebolla. Repartir bien.. Añadir las nueces encima de todos los ingredientes de la ensalada.. Incorporar vinagre y un poco de sal.. Colocar el queso de cabra en porciones o rodajas de tamaño pequeño o como se prefiera.. Añadir las lonchas de jamón y un chorro de aceite de oliva repartido por toda la ensalada."
Galletas sin mantequilla de vainilla: repostería rápida,2021-08-16 19:00:47+00:00,https://okdiario.com/recetas/galletas-sin-mantequilla-40236/,1 taza de aceite de girasol o de oliva suave. 2 tazas de harina integral. 200 g de azúcar moreno. Una cucharadita de aroma de vainilla. 2 huevos. Una cucharadita de bicarbonato de sodio. 1 y ½ cucharada de café instantáneo (disuelto en dos cucharadas de agua muy caliente). 60 g de azúcar del blanco. Una pizca de sal,"Estas galletas sin mantequilla de vainilla son muy fáciles de preparar, en lugar de mantequilla pondremos aceite de girasol o de oliva.. Es un tipo de grasa diferente que puede sentarnos mejor y posee unas propiedades diferentes, especialmente el aceite de oliva es una de nuestras joyas gastronómicas por excelencia.. El puntito de sabor del café lo podemos cambiar por cacao, usaremos la misma cantidad e igualmente lo diluiremos en el agua.. Nos ponemos manos a la obra batiendo el aceite de oliva o de girasol con el azúcar. Conseguiremos de esta manera que se cree una crema suave muy especial.. Una vez tengamos el azúcar disuelto en el aceite, introducimos los huevos uno a uno hasta que estén perfectamente integrados.. Le daremos sabor con el aroma de vainilla, aportará a las galletas el acabado que buscamos y que potenciaremos con el café.. Llega el turno de la harina tamizada y del bicarbonato, mezclaremos estos dos ingredientes hasta que estén perfectamente integrados en esta mezcla.. Extendemos la masa y le damos forma a las galletas, podemos usar un rodillo y un cortapastas para que todas tengan la misma forma o las manos.. Podemos hacer bolitas que colocamos en la fuente que tendremos preparada para hornear esta delicia.. Horneamos a 180º nuestras galletas sin mantequilla y sabor a vainilla durante unos 15 minutos. Pasado este tiempo, comprobamos que están listas y las sacamos del horno.. Tendremos listas unas galletas espectaculares en un abrir y cerrar de ojos, solo nos quedará disfrutarlas con un buen café o un té."
