title,date,url,ingredients,steps
Receta de empanada de salmón y queso crema,2018-11-17 18:09:10+00:00,https://okdiario.com/recetas/empanada-salmon-queso-crema-3362923/,250 g de salmón ahumado. 2 planchas de masa de empanada. 150 g de crema de leche o nata líquida. 250 g de queso crema. Pimienta al gusto. 3 huevos,"Estirar ligeramente las planchas de masa cuando se encuentren a temperatura ambiente. Dejarlas reposar estiradas mientras se realiza el resto de la preparación.. Cortar en trozos medianos el salmón ahumado y reservar en un envase mediano.. Cascar dos huevos en otro bol. Batirlos bien con ayuda de un tenedor por espacio de un minuto.. Una vez que se hayan batido los huevos, agregar la crema de leche (o nata líquida). Continuar batiendo hasta que queden perfectamente integrados ambos ingredientes.. Añadir el queso crema y continuar batiendo para que todo quede unido de manera uniforme.. Agregar pimienta al gusto a esa preparación. Agregar los trozos medianos de salmón ahumado. Mezclar, dar el punto adecuado de sal y reservar.. Colocar un pliego de papel vegetal sobre la fuente que se ingresará al horno. Sobre ella colocar una de las dos planchas de masa de hojaldre. Agregar la mezcla de atún. Dejar un espacio de tres centímetros de cada lado para poder sellar posteriormente con la otra plancha.. Colocar la otra plancha de masa de hojaldre cubriendo el relleno anterior e ir cerrando con pequeños dobleces. Hacerlo de manera tal que ambas masas queden completamente unidas.. Cascar otro huevo, batirlo y pintarlo con la ayuda de una brocha de cocina. Hacer un pequeño agujero en el centro de la masa para que el vapor pueda salir.. En un horno, previamente precalentado a 180 °C, dejar horneando por unos 15 minutos. Puede ocurrir que la preparación esté un minuto antes o unos minutos después. Por esta razón es bueno estar atentos y observar el momento en que la empanada se dore."
Receta de pollo a la provenzal,2018-11-17 17:58:44+00:00,https://okdiario.com/recetas/pollo-provenzal-3362910/,"1 pollo troceado. 6 dientes de ajo. 1 cebolleta. 1 vaso de vino blanco. Aceite de oliva virgen. Perejil fresco. 1 taza de caldo de verduras. Sal y pimienta al gusto. Aceitunas negras sin hueso. Hierbas de tipo provenzal (orégano, romero, tomillo)","Limpiar el pollo y trocearlo en 8 porciones. Si se prefiere quitarle la piel y salpimentarlo.. Cortar el ajo en trozos muy pequeños y cortar las hojas de perejil.. En una sartén con un chorrito de aceite, sofreír los ajos y retirar del fuego cuando comience a dorarse.. En ese fondo de cocción, agregar el pollo junto a la cebolleta y sellarlo por ambos lados. Una vez que se dore, incorporar el vino y dejar unos minutos hasta que el alcohol se evapore.. Añadir el caldo, el ajo picado, el perejil y las hierbas provenzales. Bajar el fuego y tapar la cazuela para continuar la cocción lentamente.. Cocinar durante 20 minutos o hasta que el pollo esté tierno. Cuidar que no se evapore el líquido totalmente; si es necesario, añadir algo de agua.. Unos minutos antes de servir, incorporar las aceitunas cortadas por la mitad y añadir mayor cantidad de hierbas dependiendo del gusto.. Poner a punto de sal y de espesor.. Servir caliente una porción de pollo bañado en la deliciosa salsa y acompañar con unas patatas al horno rústicas."
Receta de pastel de puerros y queso,2018-11-17 17:33:55+00:00,https://okdiario.com/recetas/pastel-puerros-queso-3362852/,3 puerros grandes (parte blanca). 150 gr de queso cremoso. 4 huevos. 100 cc de crema de leche. 50 gr de mantequilla. 1 cucharada de perejil o cebollino picados. Sal. Pimienta negra. Nuez moscada,"Para la masa, unir la harina con la sal y la mantequilla fría en un recipiente y mezclar con la punta de los dedos, desmenuzando la mantequilla.. A continuación, hacer un hueco, cascar el huevo y añadir el agua. Mezclar con una espátula hasta formar una masa unida.. Tapar con papel film y llevar al refrigerador durante 1 hora.. Retirar, estirar con el rodillo dándole forma redonda y colocar en una tartera desmontable, un poco engrasada.. Poner papel manteca sobre la masa y cubrir con legumbres secas para hacer peso. Llevar a horno moderado durante 15 minutos.. Para el relleno, cortar la parte blanca de los puerros en rodajas finas. . Calentar una sartén con la mantequilla y saltear el puerro.. Bajar el fuego y agregar un poco de agua para que el puerro no se queme. Tapar la sartén y dejar cocinar durante 10 minutos.. Batir los huevos con la crema de leche, una pizca de sal, pimienta y nuez moscada.. Poner los puerros sobre la masa cocida y echar encima el batido.. Llevar a horno moderado a fuerte durante 15 minutos.. Retirar y distribuir el queso cremoso cortado en lonchas encima. Llevar a horno 5 minutos más.. Espolvorear con perejil o cebollino picado antes de servir."
Receta de tarta de jamón serrano,2018-11-17 16:30:02+00:00,https://okdiario.com/recetas/tarta-jamon-serrano-3362365/,4 huevos. 100 gr de harina. 100 gr de azúcar. 200 gr de jamón serrano en lonchas. 500 gr de mayonesa. 2 tomates. 1 lata de espárragos,"En esta tarta contrastarán varios sabores de una forma magistral, empezaremos a cocinar la base dulce. Separamos las yemas de las claras. Montaremos las yemas con el azúcar al baño maría.. Con la ayuda de las varillas esperaremos que doblen su tamaño y se conviertan en una salsa esponjosa de color pálido.. Montamos las claras a punto de nieve. Mezclaremos con las yemas con cuidado hasta conseguir una masa homogénea y esponjosa.. Iremos incorporando la harina con cuidado para evitar que la textura de las claras se vea afectada. Siempre es mejor que esté previamente tamizada, evitaremos los molestos grumos.. Extendemos esta masa de bizcocho básica en un molde previamente engrasado. Hornearemos a 180º durante unos 15 minutos. Cuando esté listo lo retiramos del horno. Este bizcocho será la base de la tarta de jamón.. Preparamos un relleno salado. Colocamos los tomates pelados y cortados en tacos sin semillas en un bol. Les incorporaremos un poco de lechuga lavada y cortada.. A esta mezcla le ponemos los espárragos cortados en trocitos. El último ingrediente será la mayonesa que los unirá todos en una excelente mezcla de sabores.. Llega el momento de la verdad, el montaje de la tarta. Vamos primero a cortar el bizcocho por la mitad. Lo rellenaremos con la mezcla que hemos preparado a base de mayonesa.. Por encima de esta capa le colocamos las lonchas de jamón serrano. Para terminar el plato podemos poner una segunda capa de mayonesa o cocinar unos crujientes de jamón al microondas, le darán volumen y sabor a esta tarta.. La servimos cortada cono una tarta convencional, con todo el sabor de un ingrediente de lujo como el jamón serrano de protagonista."
Receta de morcillas con piñones y espinacas,2018-11-17 15:30:49+00:00,https://okdiario.com/recetas/morcilla-pinones-espinacas-3362239/,300 gr de morcilla. 50 gr de piñones. 50 gr de pasas. 300 gr de espinacas. Aceite de oliva. Sal,"Empezamos esta receta cocinando las espinacas. Podemos usar espinacas congeladas o frescas, si son congeladas simplemente las deberemos hervir con agua y un poco de sal. Si son frescas, las limpiaremos primero y trocearemos para que estén listas.. Cuando tenemos las espinacas cocidas las escurrimos y reservamos, lo ideal para este plato es que estén secas, se notará más su sabor y combinarán mejor con el resto de los ingredientes.. Seguimos con la morcilla. La cortaremos en trozos de unos 2 centímetros para poder ir montando el plato.. En una sartén con un poco de aceite doraremos la morcilla. Las freímos por ambos lados hasta que estén bien cocinadas. Este embutido tiene unos tiempos de cocción relativamente cortos, pero siempre deberá quedar bien cocinada.. Reservaremos la morcilla sobre un papel absorbente para que elimine todo el aceite sobrante. Tendremos listo una de las protagonistas del plato.. Las pasas y los piñones los vamos a dorar un poco para que estén un poco más crujientes y sabrosos. Saltearemos unos minutos estos ingredientes.. Cuando estén casi listos, añadiremos las espinacas para que se terminen de cocinar en este mar de sabores. Tendremos las dos partes del plato listas. La parte más especial de este plato es el emplatado el que nos permitirá disfrutar de una presentación más o menos informal.. Colocamos la mezcla de espinacas en un molde o aro para emplatar. Les daremos una forma lo más similar posible a la morcilla. Encima dispondremos la morcilla caliente y para terminar de rematar la receta añadimos unos piñones salteados. Habremos creado un entrante o primero fácil y de lo más completo. Solo nos quedará disfrutarlo con un poco de pan rústico."
Receta de banderillas de bechamel,2018-11-17 15:00:42+00:00,https://okdiario.com/recetas/banderillas-bechamel-3362215/,2 pechugas de pollo. ½ litro de leche. 2 cucharadas de harina. 2 cucharadas de mantequilla. 4 cucharadas de pan rallado. 1 huevo. Aceite de oliva. Sal. Pimienta,"Empezamos estas deliciosas banderillas lavando el pollo. Utilizaremos unas pechugas que limpiaremos bien, eliminando cualquier impureza o pielecilla que pueda haber quedado. Las secamos con un poco de papel de cocina.. Cortamos las pechugas en tacos del mismo tamaño. La pechuga es perfecta para esta receta porque nos permite trabajarla perfectamente, podemos usar también unos muslos deshuesados.. Con la ayuda de unos pinchos de madera insertamos el trozo de pollo y lo salpimentamos al gusto. Tendremos lista la base del plato.. Seguimos con la bechamel. Colocamos la mantequilla con un poco de aceite en el cazo. Dejaremos que se funda antes de añadir las dos cucharadas de harina. Tostamos este ingrediente para evitar que tenga un sabor a crudo nada favorecedor.. Vamos añadiendo poco a poco la leche hasta ir creando una bechamel, un poco más espesa de lo habitual. Uno de los trucos para conseguir que quede mejor es cocinarla con la leche templada.. Preparamos el rebozado. Batimos el huevo en un plato y en el otro tendremos dispuesto el pan rallado. Llega el momento de montar las banderillas.. Bañamos el pincho de pollo en la bechamel, dejaremos que se enfríe para que tenga más consistencia. Cuando esté listo pasamos a hacer el rebozado.. Pasamos por el huevo y a continuación, por el pan rallado. Cuando tenemos las banderillas empañadas procedemos a freírlas. El aceite debe estar caliente y no perder temperatura para que quede lo mejor posible, si está frío el empanado puede desprenderse.. Doramos las banderillas y cuando estén listas las ponemos sobre papel absorbente. Servimos con mayonesa o salsa de tomate casera, estarán de vicio."
Receta de pescado a la veracruzana,2018-11-16 17:24:35+00:00,https://okdiario.com/recetas/pescado-veracruzana-3358695/,2 filetes de huachinango o pargo rojo (puede sustituirse por el pescado que más guste o que se encuentre). 1 diente de ajo. Ajo en polvo. ½ cebolla. ½ taza de aceitunas. 2 tomates cherry. ¼ taza de alcaparras. 4 chiles. Perejil fresco. Sal. Pimienta. Aceite de oliva,"Poner el diente de ajo en un mortero. Machacar con los tomates hasta que ambos ingredientes se integren y se forme una pasta.. Cortar la cebolla en julianas. Poner a calentar una sartén y sofreír hasta que se transparente. Después agregar la pasta de jitomate y ajo. A continuación, agregar las aceitunas, las alcaparras y sazonar con sal y pimienta. Reservar.. Sazonar los filetes de pescado con sal y pimienta. Poner a calentar una sartén con un chorro de aceite de oliva. Cocinar por ambos lados hasta que se doren.. Verter la salsa de tomates que se había preparado anteriormente sobre los filetes de pescado. Agregar los chiles y cocinar a fuego bajo durante unos 10 minutos.. Picar el perejil muy finamente. Espolvorear sobre los filetes y servir."
Receta de sopa de rape con gambas y almejas,2018-11-16 17:00:25+00:00,https://okdiario.com/recetas/sopa-rape-gambas-almejas-3359143/,600 gr de rape limpio. ½ kg de gambas. 200 gr de almejas. 2 dientes de ajo. 1 cebolla. 2 tomates. 1 vaso de aceite de oliva. 1 vaso de caldo de pescado. 1 cucharada sopera de harina. Pimienta. Sal,"Empezamos esta sopa preparando la base. Pelamos y cortamos bien finitos la cebolla y los dos dientes de ajo. Podemos prescindir de tanto ajo, con uno puede estar igual bien y no se notará tanto el sabor.. Ponemos a pochar el ajo y la cebolla hasta tener lista una base perfecta. Añadiremos un poco de sal para acelerar este proceso y conseguir que estos dos ingredientes se ablanden.. Mientras cocinamos las verduras preparamos el rape. Lo podemos comprar fresco o congelado, este pescado tiene unas espinas muy fáciles de quitar. Solo necesitamos un poco de maña para obtener unos deliciosos lomos.. Salpimentamos el rape y lo cortamos en tacos del mismo tamaño. Cuando la cebolla y el ajo estén listos lo añadiremos a la sartén.. Seguiremos con las gambas, las pelaremos y limpiaremos, si son muy grandes las trocearemos para que se vayan cocinando a la vez.  Irán directamente a la sartén con el resto de los ingredientes. Tienen un tiempo de cocción lento, así que nos interesa que este proceso se produzca al final del proceso.. Las almejas las tendremos limpias, la noche antes habrán estado a remojo en agua y sal para que eliminen cualquier impureza que puedan tener.. Colocamos las gambas con el rape y añadimos las almejas. Dejaremos que estos ingredientes se cocinen y las almejas se abran.. Añadimos la harina y la cocinamos unos minutos antes de incorporar el caldo. Se creará una salsa espesa que nos servirá de sopa. Tendremos listo un caldo y unos ingredientes de excepción que triunfará en cualquier mesa."
Receta de Brioche de ciruelas,2018-11-16 16:35:39+00:00,https://okdiario.com/recetas/brioche-ciruelas-3358768/,300 g de harina. 60 g de azúcar. 12 g de levadura. 3 huevos. 30 g de mantequilla. 1 cucharadita de sal,"Cascar los huevos por separado y luego agregar a un bol. Así se garantiza que no haya ninguno malo y arruine el resto de los ingredientes.. Tamizar la harina e ir batiendo con los huevos. Agregar la levadura, el azúcar y la sal; amasar durante cinco minutos.. Añadir la mantequilla poco a poco en la amasadora. Amasar durante 10 a 15 minutos. Al terminar este tiempo, la masa debe separarse de los bordes del recipiente.. Con la masa hacer una bola y poner en un recipiente. Tapar con un paño limpio y reposar durante una hora fuera de la nevera. Durante este tiempo la masa debe alcanzar el doble de su tamaño.. Engrasar con mantequilla un molde redondo para tartas.. Espolvorear harina sobre una mesa u otra superficie plana. Estirar la masa con un rodillo y colocarla en el molde. Cubrir los lados hasta el borde superior. Cortar el exceso. Reservar.. Lavar bien las ciruelas. Cortarlas por la mitad y retirar el hueso. Volver a cortar las mitades en dos. Distribuir sobre la masa en el molde y presionar con los dedos. Reposar durante media hora.. Precalentar el horno a 180 C.. Mientras la masa reposa, batir las yemas de huevo para el relleno con el azúcar. Cuando la mezcla alcance un color claro, agregar los trocitos de almendras y la esencia de vainilla. Verter la mezcla sobre las ciruelas.. Hornear durante 45 minutos sobre una rejilla. Procurar poner una bandeja abajo por si se cae el jugo de las ciruelas."
Receta de Costillas de cerdo asadas con miel,2018-11-16 16:30:41+00:00,https://okdiario.com/recetas/costillas-cerdo-asado-miel-nueces-3359094/,1 costillar de cerdo ibérico. 250 gr de miel. 200 gr de nueces. 200 ml de agua. Sal. Aceite,"Esta receta tiene como principal dificultad escoger el mejor costillar posible. Usaremos esta carne por la textura y la facilidad de preparación que nos ofrece, al tener hueso nos permite ajustar mejor los tiempos de cocción. Será perfecta para iniciarnos en el arme de la cocina de primer nivel.. Limparemos el costillar a consciencia, evitando que haya quedado ninguna pielecilla. Les ponemos la sal al gusto y las disponemos en la fuente para el horno.. Precalentamos el horno a 180º para que esté listo a la hora de recibir este sencillo y delicioso costillar.. Seguiremos con el glaseado, uno de los ingredientes más eficaces y que mejor combina con el cerdo es la miel. Su dulzor y textura puede convertir una carne convencional en algo maravilloso.. Diluimos la miel con el agua, conseguiremos eliminar gran parte de esa textura contundente para poder mezclarse mejor con la carne. Untamos bien todo el costillar.. Ponemos la carne al horno para que se vaya glaseando. Iremos mojándolo en sus propios jugos para conseguir una dosis mucho más elaborada de sabor.. El costillar tardará una media hora en estar cocinado dependiendo de su tamaño puede necesitar más o menos tiempo. Cuando falten unos cinco minutos le pondremos las nueces picadas. De esta manera se glasearán con el resto de los ingredientes aportando su textura crujiente a esta receta.. Para finalizar este plato sacamos el costillar al momento. Lo cortamos sobre la tabla de cocina o directamente en la mesa, separamos las costillas y las regamos con su propio jugo. Colocamos unas nueces a su alrededor y poco más necesitará esta carne para estar increíble."
