title,date,url,ingredients,steps
Receta de pastel de carne al estilo italiano,2019-05-01 16:08:32+00:00,https://okdiario.com/recetas/pastel-carne-estilo-italiano-32251/,½ kilo de carne picada de ternera. 1 taza de miga de pan. ¼ taza de leche. 2 huevos. 300 gr de mozzarella. ½ taza de puré de tomate. 100 mL de caldo concentrado de carne. 1 cucharada de albahaca picada. 1 cucharadita de orégano. 2 dientes de ajo. Sal y pimienta. Aceite de oliva. 3 patatas (opcional),"En primer lugar, poner a calentar el horno a temperatura moderada.. Después, picar los dientes de ajo finamente.. Remojar la miga de pan con la leche hasta que absorba todo el líquido.. Colocar la carne picada en un bol y añadir los huevos, la miga de pan escurrida, la albahaca picada, el orégano, el sazonador de carne, el ajo y el puré de tomate.. Salpimentar al gusto.. Con las manos húmedas, mezclar la preparación hasta integrar todos los ingredientes.. Engrasar ligeramente una fuente apta para horno y poner en ella la carne, cubriendo toda la base.. Encima colocar la mozzarella cortada en lonchas o rallada.. Hornear durante una hora.. Retirar el pastel de carne al estilo italiano del horno y servir en porciones.. Una opción para que el pastel sea más sabroso es hacer con las tres patatas un puré, con sal, nuez moscada y un poco de aceite o mantequilla. Con el puré cubrir la base de la fuente y encima colocar la carne y luego la mozzarella. Así queda una capa de patatas gratinadas debajo."
Receta de Escalopes de ternera con sésamo y puré de patata verde,2019-05-01 16:00:55+00:00,https://okdiario.com/recetas/escalopes-ternera-sesamo-pure-patata-verde-4221/,3-4 escalopes de ternera. Harina. Huevo. Pan rallado. Sésamo. Pimienta negra molida. Sal. Aceite de oliva,"Para esta receta debemos tener a nuestra disposición la mejor materia prima a nuestro alcance. Empezaremos preparando el puré de patata verde. Pelamos las patatas y las cocemos con abundante agua y un poco de sal. Tardarán unos 20 minutos en estar preparadas.. Mientras preparamos las patatas vamos a seguir con las acelgas. Previamente las vamos a escaldar, pondremos un agua hirviendo unos 30 segundos, de esta manera conservarán ese color verde oscuro que nos interesa para este puré.. Ponemos el ajo picado y pelado en una sartén con aceite. Vamos a cocinar las acelgas, esta verdura es muy fácil de cocinar, necesitará unos 4 minutos para estar perfecta.. Seguimos con el puré en un cazo colocamos las patatas convertidas en puré. Les añadimos la nata, mantequilla y sal, vamos removiendo hasta que cojan la textura adecuada. Cuando estén listas ponemos las acelgas. Si no queremos que se noten podemos triturarlo todo.. Nos ponemos manos a la obra con los escalopes. Colocamos dos platos, uno con harina mezclada con un poco de sésamo y el otro con el huevo batido. Añadimos una buena cantidad de aceite en la sartén, le incorporamos un ajo entero si queremos darle un punto extra de sabor a estos escalopes.. Salpimentamos los escalopes y los pasamos por el huevo y la harina. Los freímos con el aceite aromatizado hasta que estén perfectamente cocinados. Colocamos los escalopes sobre un poco de papel absorbente para que eliminen el aceite de más.. Servimos los escalopes con el puré y disfrutamos de un plato completo con todo el sabor de unos ingredientes excepcionales."
Receta de Pulled pork,2019-05-01 15:00:11+00:00,https://okdiario.com/recetas/pulled-pork-4198/,"2,5 kg de espaldilla, cabeza de lomo o paletilla deshuesada de cerdo. 3 cucharadas de mostaza dulce. 1 cucharada de comino molido. 1 cucharada de pimentón dulce. ½ cucharada de pimienta negra molida. ½ cucharadita de sal. ½ cucharada de tomillo. ½ cucharada de romero. 2 cucharadas de vinagre de vino blanco. 1 cucharada de azúcar moreno. 4 hojas de laurel. 1 diente de ajo","El pulled pork tiene una elaboración que requiere bastante tiempo, es importante disponer de él y de una buena cantidad de materia prima. Aprovechar el momento para preparar una buena cantidad nos ayudará a tener siempre una carne especial preparada.. La parte secreta de este plato son las especias, las cantidades son estándar, aunque podemos modificarlas si no disponemos de una de ellas o queremos potenciar determinados sabores. La gracia de estas barbacoas estará en personalizarlas al máximo.. Ponemos el tomillo, el comino, el romero, el pimentón y la pimienta negra en un mortero. Vamos a picar un poco estos ingredientes para que se mezclen mucho mejor y nos permitan conseguir unos sabores y aromas más marcados.. Seguimos con la carne, usaremos la parte más tierna del cerdo, el lomo o la paletilla deshuesada son maravillosas opciones para este pulled pork.. Untamos la carne con la mezcla anterior y dejamos que macere en la nevera durante toda la noche, de esta manera cogerá todos los sabores.. Colocamos la carne en una fuente para horno con el vinagre, laurel, el azúcar y el diente de ajo. Cubrimos con papel de aluminio y horneamos durante unas 4 horas, dependiendo del horno puede necesitar más o menos.. El pulled pork literalmente se deshace y esa es su grandeza. Podemos acompañar esta carne con un buen puré de patatas o unos espárragos verdes o hacer un bocadillo estará increíble."
Receta de Koftas de lentejas rojas y verduras,2019-05-01 14:30:50+00:00,https://okdiario.com/recetas/koftas-lentejas-rojas-verduras-4180/,½ kilo de lentejas rojas. ½ cebolla roja. 2 zanahorias ralladas. ½ cucharada de comino molido. 1 cucharada de cúrcuma. ½ cucharada de pimentón picante. 1 patata grande. Harina de garbanzo. Aceite de oliva. Pimienta negra molida. Sal,"Las lentejas son unas legumbres ideales para incorporarlas en cualquier plato, según la variedad no será necesario que las tengamos en remojo la noche antes. Las lavamos muy bien con agua fría y las ponemos en remojo unas dos horas, no necesitan más, incluso las podemos cocinar directamente, aunque tardarían un poco más.. Con las lentejas preparadas seguimos con las verduras, pelamos y cortamos muy finita la zanahoria. Podemos rallarla para que quede más uniforme.. Cocemos la patata, podemos cocinarla en el microondas, la ponemos directamente durante unos 10 minutos hasta que esté blanda.. Pelamos y picamos la cebolla. La empezaremos a pochar en una sartén con un poco de aceite. Cuando esté tierna le ponemos las especias. La cúrcuma es una de las más apreciadas y que mejor sabor y color le dará.. Llega el turno de cocer las lentejas, las ponemos a hervir durante unos 10 minutos, no necesitarán mucho más para estar perfectas. Escurrimos las lentejas y las ponemos en un bol. Las trituramos con la batidora.. Añadimos la cebolla con las especias y la patata pelada. Lo trituramos todo con un tenedor o con la batidora. Le daremos color con la zanahoria rallada.. Para que estas albóndigas tengan la consistencia adecuada le vamos a ir poniendo un poco de harina de garbanzo a la masa. Cuando estén listas, rectificamos de sal y pimienta.. Le daremos forma a las koftas. Preparamos la sartén con abundante aceite para freírlas. A medida que estén listas, las pondremos sobre papel absorbente para que eliminen el exceso de aceite. Servimos con una salsa de yogur, estarán increíbles."
Receta de Pastelitos borrachos de chocolate,2019-05-01 14:00:00+00:00,https://okdiario.com/recetas/pastelitos-borrachos-chocolate-4150/,150 gr de harina de trigo para repostería. 150 gr de azúcar. 10 gr de levadura en polvo. 1 vaso de leche. 3 huevos. 28 ml de aceite de oliva. 2 cucharadas de cacao puro en polvo. 1 cucharadita de azúcar avainillado,"Empezamos este postre precalentando el horno a 180º, esta herramienta es la que marca la diferencia, debe estar caliente para que los pastelitos no pierdan volumen y queden perfectos.. Seguimos con la harina, la ponemos en un bol previamente tamizada para que no quede ningún grumo. Le añadimos a esta harina el cacao y el azúcar avainillado, tendremos la parte sólida de la masa preparada.. Nos ponemos con los huevos, separamos las yemas y las claras. Vamos a batir las yemas con el azúcar hasta que hayan doblado su tamaño y nos quede una crema esponjosa de un tono pálido.. Añadimos esta mezcla a la masa sólida, vamos incorporando poco a poco el primer bol. Removemos con las varillas hasta que estén todos los ingredientes integrados.. Ponemos la leche y el aceite para conseguir que se cree una masa ligera que caiga perfectamente antes de la llegada de las claras.. Batimos las claras a punto de nieve y las unimos con la masa, de esta manera conseguiremos unos pastelitos mucho más esponjosos.. Colocamos la masa en los moldes y horneamos a 180º durante unos 30 minutos hasta que estén perfectamente cocinados.. Mientras seguiremos con el almíbar. En un cazo ponemos el agua, el azúcar y el ron, lo vamos a poner a cocer durante unos minutos. Reservamos.. Para la cobertura simplemente ponemos el chocolate en el microondas con la mantequilla para que se funda.. Bañamos los pastelitos con el almíbar y los cubrimos con el chocolate. Reservaremos en la nevera hasta que lleguemos al postre, será un final de fiesta perfecto."
Receta de Besugo al horno al limón,2019-05-01 11:20:56+00:00,https://okdiario.com/recetas/besugo-horno-limon-31456/,2 besugos desescamados y sin vísceras. 1 cebolla grande. 4 patatas. Zumo de 1 limón. ½ vaso de vino blanco. Rodajas de limón. 2 dientes de ajo. Perejil picado. Aceite de oliva virgen. 100 ml de caldo de pescado. 2 hojas de laurel. Sal y pimienta al gusto,"En primer lugar, pelar y cortar las patatas en láminas de medio centímetro y cortar en trozos pequeños la cebolla y el ajo. A continuación, en una sartén con un chorrito de aceite de oliva, sofreír la cebolla y el ajo unos minutos. Añadir las patatas y sofreírlas ligeramente durante siete minutos.. Precalentar el horno a 180° y engrasar una bandeja con aceite.. Una vez que las verduras estén pochadas, añadir un poco de aceite de oliva a la bandeja de horno y colocar allí la cebolla y el ajo con sal, pimienta y la hoja de laurel. Añadir el vino blanco y la mitad del caldo de pescado.. Incorporar las patatas laminadas y el besugo con unos cortes en el lomo donde se introducirán las rodajas de limón y parte del zumo de limón.. Hornear durante veinte minutos y pasado el tiempo, darle vuelta y esparcir la otra mitad de caldo, zumo, sal y pimienta.. Cocinar durante veinte minutos más y retirar.. Servir con unas hojas de perejil fresco y disfrutar."
Receta de Ensalada San Isidro,2019-05-01 11:19:47+00:00,https://okdiario.com/recetas/ensalada-san-isidro-31911/,1 lechuga grande. 100 gramos de atún en escabeche. 4 huevos. 150 gr de aceitunas verdes sin hueso. Dos cucharadas de aceite. Vinagre. Sal,"Poner a cocer los huevos a partir de agua fría. Cuando rompa el hervor contar 12 minutos y retirar del fuego.. Enfriar bajo el grifo, pelar y cortar en rodajas.. Lavar la lechuga, quitando el cogollo y las hojas marchitas. Dejar escurrir.. Cortar la lechuga con las manos, en trozos irregulares y colocar en una ensaladera.. Abrir la lata de atún.. Mezclar el aceite con un chorrito de vinagre y sal a gusto. Batir ligeramente hasta homogeneizar.. Colocar el huevo, el atún y las aceitunas sobre la lechuga.. Picar finamente la cebolleta y espolvorear la ensalada.. Aliñar la ensalada San Isidro con el aceite, remover y servir enseguida.. La lechuga puede ser de cualquier variedad o una combinación de ellas. Con aceitunas negras también queda excelente. Si se desea, usar atún en aceite en vez de en escabeche."
Receta de Panettone con chips de chocolate,2019-05-01 08:26:23+00:00,https://okdiario.com/recetas/panettone-chips-chocolate-31181/,500 gr de harina de fuerza. 14 gr de levadura seca. 70 gr de azúcar. 1 cucharada de miel. 1 cucharadita de sal. 140 ml de leche tibia. 4 huevos grandes. 250 gr de mantequilla. 250 gr de chips de chocolate. ½ cucharadita de agua de azahar. ½ cucharadita de extracto de vainilla,"En un bol, batir los huevos y la mantequilla en pomada durante cuatro minutos con batidora.. Añadir la harina, la leche, miel, la sal y el azúcar. Diluir la levadura con un chorrito de leche y añadir a la preparación junto con la vainilla y el agua de azahar.. Batir con varillas de amasar hasta lograr una textura que pueda manejarse y dejar reposar durante media hora.. Incorporar los chips de chocolate y amasar hasta integrar. Llevar la masa a otro recipiente, taparla con film y dejarla toda la noche en la nevera o, de lo contrario, unas cuantas horas para que fermente.. Retirar la masa un tiempo antes para que se temple y dividir en dos partes. Colocarla en moldes engrasados especiales de panettone o forrados con papel de horno hasta doblar la altura del molde.. Dejar reposar durante quince minutos y precalentar mientras el horno a 220°.. Hornear los panettones a 200° durante 35 minutos, hasta que se vea dorado.. Dejar enfriar y disfrutar."
Receta de Risotto de hinojo,2019-05-01 08:09:26+00:00,https://okdiario.com/recetas/risotto-hinojo-31641/,1 bulbo de hinojo grande. 1 cebolla. 300 gr de arroz. 2 dientes de ajo. 150 ml de vino seco. 20 gr de mantequilla. 1 l de caldo de verduras (mejor si es elaborado casero). Sal y pimienta al gusto. Aceite de oliva. 100 gr de queso parmesano. 100 gr de queso gorgonzola,"Preparar un buen caldo de verduras y mantenerlo caliente.. Limpiar el hinojo, cortar los tallos, quitar las hojas y las partes exteriores del bulbo. Picar el bulbo en trozos medianos y reservarlo.. En una cazuela, echar un chorro de aceite derretir la mantequilla. Sofreír ahí la cebolla cortada en trozos pequeños y el ajo laminado fino.. Una vez que las verduras transparenten, añadir el hinojo y remover hasta que esté blando.. Agregar el arroz junto con el vino, sal y pimienta. Remover y dejar que el alcohol se evapore.. Incorporar el caldo de verduras y cocer durante veinte minutos a fuego medio, controlando que el líquido se vaya consumiendo y quede una textura cremosa y suave.. Si es necesario, añadir un poco más de líquido hasta que el arroz esté blando.. Finalmente, agregar el queso parmesano y gorgonzola previamente rallados, remover y dejar cocer durante tres minutos.. Poner el conjunto a punto de sal.. Apagar el fuego y dejar reposar cinco minutos antes de servir.. Mientras, en una sartén, calentar hojas de hinojo para decorar el plato.. Servir el risotto acompañado con las hojas de hinojo y ¡a degustar!"
Receta de Tosta de queso y espinacas,2019-04-30 16:23:36+00:00,https://okdiario.com/recetas/tosta-queso-espinacas-30936/,4 rebanadas de pan de campo. 350 gr de espinacas frescas. 100 gr de almendras peladas. 40 gr de mantequilla. ½ vaso de leche. 1 cucharadita de nuez moscada. 2 cucharadas de harina. 200 gr de queso manchego o cheddar. Queso rallado para gratinar. Aceite de oliva. Sal y pimienta al gusto,"Quitar los tallos a las espinacas y lavarlas. . En un recipiente con agua y sal, cocerlas tres minutos y luego escurrirlas bien.. En una sartén con un chorrito de aceite de oliva, saltear ligeramente las espinacas previamente cortadas. Añadir una pizca de nuez moscada, sal y las almendras laminadas. Remover durante dos minutos y reservar.. En otro recipiente, calentar la mantequilla y añadir allí la harina, removiendo bien. Incorporar la leche, sal, pimienta y el queso. Mezclar y remover hasta que quede una salsa un tanto espesa.. Colocar las rebanadas de pan en una bandeja para horno y cubrirlas con las espinacas salteadas con almendras y la salsa de queso. Completar con un puñado de queso rallado y llevar al horno.. Hornear durante cinco minutos a 180° hasta que el pan se tueste y el queso se gratine.. Servir y disfrutarlas calentitas."
