title,date,url,ingredients,steps
Bizcocho de avellanas y miel: postre de domingo,2021-10-08 10:00:18+00:00,https://okdiario.com/recetas/receta-deliciosa-merienda-bizcocho-avellanas-miel-6248985/,100 gramos de almendras. 250 gramos de mantequilla. 220 gramos de miel. 150 gramos de harina. 50 gramos de avellanas. 4 huevos. 2 cucharaditas de levadura química. 1 pizca de sal. Azúcar glas,"Precalentamos el horno a 160 º C.. En la batidora trituramos las avellanas y las almendras por completo. Reservamos.. En un bol añadimos la mantequilla que debe estar a temperatura ambiente y la batimos hasta que esté pálida y cremosa.. En otro recipiente agregamos los huevos uno a uno y batimos. Enseguida los incorporamos en el bol con la mantequilla y agregamos la miel mientras seguimos removiendo.. Cuando la mezcla esté homogénea añadimos la harina poco a poco junto con la levadura y la sal. . Agregamos los frutos secos y removemos otro poco.. Engrasamos el molde a utilizar, preferiblemente que sea desmontable. Si queremos podemos colocar papel para hornear.. Vertemos la mezcla en el molde y metemos en el horno. Cocinamos entre 45 y 50 minutos.. Para confirmar que esté listo introducimos un cuchillo y si sale limpio está listo.. Luego dejamos enfriar sobre una rejilla y podemos consumir.. Esperar que se temple para comerlo, no es bueno nunca tomar los bizcochos en caliente."
Rabanitos encurtidos: receta fácil,2021-10-08 08:00:31+00:00,https://okdiario.com/recetas/receta-rabanos-encurtidos-6060827/,"250 gramos de rábanos de la variedad que deseemos. 6 gramos de sal. 125 mililitros de agua. 30 mililitros de vinagre de manzana o dos cucharadas.. Especias al gusto como pimienta, eneldo o cilantro","Empezamos cortando el extremo del tallo de los rábanos para luego lavarlos muy bien. Debemos asegurarnos de retirar toda la tierra que pueda tener.. Después cortamos todos los rábanos en finas rodajas, uno a uno y reservamos.. Mientras en un recipiente de cristal con tapa vamos a verter el vinagre, el agua y la sal. Mezclamos y añadimos también las especias.. En este punto agregamos los rábanos en rodajas. Debemos asegurarnos que todos los trozos estén cubiertos por la mezcla.. Tapamos muy bien y metemos en la nevera. Ahora es momento de esperar unas cinco horas para que el encurtido coja todo el sabor.. Después conservamos entre 10 a 15 días en la nevera. Todas las rodajas deben mantenerse sumergidas siempre.. Pasado este tiempo ya podemos consumirlos, seguro nos encantarán."
5 recetas de cenas saludables y rápidas a base de calabaza,2021-10-07 19:00:00+00:00,https://okdiario.com/recetas/5-recetas-cenas-saludables-rapidas-base-calabaza-7910217/,,Recetas de cenas saludables a base de calabaza
"Galletas rápidas de canela, receta con 4 ingredientes",2021-10-07 17:00:51+00:00,https://okdiario.com/recetas/galletas-rapidas-canela-receta-4-ingredientes-7909662/,120 g de harina de avena. 1 taza de agua. Stevia. 2 cucharadas de aceite de coco. Azúcar de coco y canela,"Esta receta es tan rápida y sencilla que te sorprenderá el resultado final, podemos darle a las galletas la forma que más nos guste y cocinarlas en media hora, con el horneado incluido.. No tendremos excusa para no disfrutar de unas galletas de canela saludables, sin azúcar y con un acabado de lo más especial.. Debemos tener todo listo para la acción, empezaremos a preparar esta delicia saludable con unos ingredientes que seguramente tenemos en la nevera.. Son las galletas de canela más fáciles de preparar y low cost que hayamos probado nunca, a base de avena, agua y poco más.. Colocamos el agua a hervir, mientras se va calentando ponemos el aceite de coco, será la base de una masa espectacular.. Incorporamos la Stevia al gusto como edulcorante más natural que el azúcar, aunque podemos ponerle azúcar al gusto.. Con todo listo, le añadimos la harina de avena, removemos hasta que se forme una masa que no se pegue a los lados.. Le damos forma a esta masa, lo ideal es usar una manga pastelera o un molde, de esta manera nos quedarán unas galletas más bonitas.. Podemos darles forma con las manos, las untamos con más harina o aceite para que no se peguen.. Colocamos las galletas en una fuente para horno que habremos preparado, debe estar forrada con papel de horno o estar hechas en una sartén antiadherente.. Horneamos a 180º durante unos 20 minutos, en el momento en el que estén listas las retiramos del horno.. En ese momento las cubrimos con la canela y el azúcar, de esta manera tendremos unas galletas saludables preparadas para la merienda o el desayuno, están de vicio.. Atrévete a probar esta receta fácil de preparar, el resultado merece la pena en todos los sentidos."
Sopa húngara de patata y chorizo,2021-10-07 16:00:43+00:00,https://okdiario.com/recetas/sopa-hungara-patata-chorizo-7909719/,100 gramos de chorizos. 3 patatas medianas. 1 cebolla mediana. 2 ajos. 1 tomate. 1 pimiento rojo. 2 zanahorias grandes. Perejil. Sal y pimienta. 1 y ½ litro de agua. Aceite de oliva,"Cortar la cebolla y los ajos en dados pequeños.. Sofreír la cebolla y los ajos en una olla grande y profunda a fuego lento durante 5 minutos. Tiene que coger un atractivo color dorado, sin llegar a quemarse.. Cortar el tomate por la mitad y agregar a la cocción.. Picar el pimiento rojo en dados pequeños y añadir en la olla. Cocinar durante 10 minutos.. Retirar la piel a los chorizos, separar la carne y agregar a la preparación.. Cocinar todo durante 10 minutos hasta que la carne absorba el sabor de los vegetales. Salpimentar.. Cortar las patatas y las zanahorias en dados medianos. Agregar la zanahoria, integrar con el resto de los ingredientes y cocinar durante 5 minutos.. Añadir las patatas y verter agua lentamente. Mantener la cocción durante unos 50 minutos.. Rectificar el punto de sal final. Se pueden agregar algunas especias, al gusto, como sería el caso del comino molido."
"Bollos de leche sin lactosa, receta para una merienda o desayuno especial",2021-10-07 15:00:01+00:00,https://okdiario.com/recetas/bollos-leche-sin-lactosa-receta-merienda-o-desayuno-especial-7909254/,250 de harina de fuerza. 300 gr de harina de trigo normal. Una pizca de sal. 25 gr de levadura fresca de panadero. 40 gr de azúcar. 300 ml. de leche tibia sin lactosa. 80 gr de mantequilla,"Esta receta merece la pena que la preparemos, podemos congelar los bollos ya hechos y tenerlos siempre en el congelador, nos sacarán de más de un apuro.. La bollería casera nada tiene que ver con la industrial, podemos adaptarla siempre a nuestros gustos.. Ponemos la leche sin lactosa en el microondas a calentar, podemos usar una bebida vegetal si nos gusta más.. Quedará bien con leche de arroz o de almendras que son un poco más dulces, incluso de avena es una buena opción.. Mezclamos la levadura en ella, de esta manera podremos disolverla hasta que nos quede una base ideal de unos bollos de lujo.. Paralelamente amasamos la mantequilla a temperatura ambiente con la harina que habremos tamizado para que no queden grumos.. Le añadiremos la leche que tenemos mezclada con la levadura y el azúcar. Podemos ponerle menos cantidad de azúcar si queremos unos bollos más ligeros o menos dulces.. La pizca de sal ayudará a equilibrar todos los ingredientes. Dejamos que la masa repose un poco hasta que doble su tamaño.. Damos forma a los bollos y los horneamos. Podemos pintarlos con huevo para que queden más brillantes o darles el acabado que queramos, con cortes o lisos, el diseño es cosa nuestra.. Horneamos a 180º con el horno caliente durante unos 15 minutos. En ese momento comprobamos que estén listos los bollos y los retiramos del horno.. Conseguiremos unos bollos de leche sin lactosa que son una delicia y no son complicados de hacer. Una buena receta para preparar una tarde en familia y disfrutar durante mucho tiempo."
Quiché de espinaca con masa de garbanzos (sin harina),2021-10-07 14:30:01+00:00,https://okdiario.com/recetas/quiche-espinaca-masa-garbanzos-sin-harina-7909547/,1 y ½ taza de garbanzos cocidos. 2 cucharadas de aceite de oliva. 1 cucharadita de sal,"Coloca todos los ingredientes de la masa en el vaso de la licuadora y tritura hasta obtener una masa cremosa.. Vierte la masa sobre una fuente de horno forrada con papel vegetal.. Hornea 10 minutos, a 200°C, hasta que se dore levemente.. Lava y pica las espinacas. Pela el cebollino y córtalo en aros finos.. En una sartén, sofríe el cebollino, añade la espinaca y cocina 1 o 2 minutos.. Transfiere a un bol, agrega el requesón y reserva.. En un recipiente pequeño, bate levemente los huevos y aparte bate las claras a nieve.. Incorpora al bol de las espinacas, agrega sal, pimienta y condimentos a gusto.. Extiende el relleno sobre la masa de garbanzos y alisa con una espátula.. Hornea otros 20 o 25 minutos.. Retira del horno, espera que se enfríe un poco y sirve."
Pastel de sardinas,2021-10-07 14:00:55+00:00,https://okdiario.com/recetas/pastel-sardinas-7907460/,300 gramos de lomos de sardinas. 1 lámina de hojaldre. 1 huevo. 1 cebolla. 1 pimiento verde. 4 tomates desecados. 1 cucharadita de orégano. 1 pellizco de azúcar. Sal y pimienta negra recién molida,"Precalentar el horno 180° C.. Lavar y picar en brunoise todas las verduras.. En una sartén con un chorrito de aceite de oliva, sofreír las verduras hasta que estén tiernas.. Añadir el orégano y sazonar con sal y pimienta recién molida. Agregar también un poquito de azúcar. Remover bien y reservar.. Extender una lámina sobre un molde engrasado. Pinchar con un tenedor por toda la superficie y ponerle encima papel vegetal y legumbres, para hacer peso y que la masa no se levante.. Meter al horno y hornear durante 10 minutos. Sacar y reservar.. Distribuir el guiso de verduras por toda la masa, dejando una distancia de 5 cm del borde.. Repartir los lomos de las sardinas cortados a lo largo sobre las verduras. Espolvorear sal.. Doblar los bordes de la masa hacia dentro y formar una cenefa.. Batir el huevo en un cuenco y con un pincel pintar los bordes de la masa.. Hornear de 20 a 30 minutos, más o menos.. Sacar y dejar reposar por 5 minutos."
Tarta pavlova con kiwi y salsa de toffe: crujiente y cremoso,2021-10-07 12:00:29+00:00,https://okdiario.com/recetas/receta-tarta-pawlova-kiwi-salsa-toffe-5544500/,"Para el merengue:. 250 gramos de azúcar. 2 cucharadas de Maicena. 8 claras de huevo. 7 gramos de cremor tártaro, polvo de hornear o levadura de pastelería. sal. Extracto de vainilla. 20 mililitros de vinagre de arroz. 4 kiwis. 250 gramos de toffe","Precalentar el horno a 150 grados centígrados.. Dibujar un círculo de 20 centímetros en un pliego de papel para hornear.. Colocar el papel para hornear en una fuente con el marcaje del círculo hacia abajo.. Montar todas las claras de huevo con la batidora hasta punto de nieve.. Incorporar a los huevos el cremor tártaro y un punto de sal. Continuar batiendo.. Mezclar en otro bol el azúcar y la Maizena hasta que tome cuerpo.. Añadir progresivamente la mezcla de los huevos en la del azúcar y Maizena.. Incorporar el vinagre de arroz y un poco de extracto de vainilla. Seguir batiendo hasta que el merengue haga picos.. Colocar el merengue sobre el papel para hornear justo dentro del círculo dibujado, dejando un agujero en el centro como un cráter.. Hornear el merengue durante 45 minutos a 150 grados centígrados.. Dejar el merengue enfriando en el horno abierto durante unas cinco o seis horas.. Calentar el toffe en una sartén y añadir un poco de azúcar adicional hasta obtener un caramelo.. Dejar enfriar un poco el toffe y añadir como recubrimiento sobre la base del merengue.. Lavar y picar los kiwis a gusto y decorar la tarta con estos."
Tagliatelle al pesto y nueces,2021-10-07 10:00:19+00:00,https://okdiario.com/recetas/tagliatelle-pesto-rucula-nueces-2673/,500 gramos de Tagliatelle. 75 gramos de nueces. 75 gramos de piñones. 2 dientes de ajo. 75 gramos de queso Parmesano. Albahaca fresca. 150 mililitros de aceite de oliva. Sal,"Colocar las nueces, los piñones y la sal en un mortero. Triturar hasta elaborar una pasta suave.. Añadir al mortero, ajo, albahaca y aceite y volver a triturar.. Añadir queso parmesano y más aceite de oliva.. Majar hasta elaborar una salsa suave, húmeda y ligera.. Dar el punto de sal deseado a la pasta. Si se quiere un matiz intenso, se puede poner un punto de pimienta molida.. Cocinar la pasta en abundante agua salada siguiendo las indicaciones del paquete.. Retirar la pasta del fuego, colar y colocar en un bol.. Mezclar el pesto con las tagliatelle.. Dar el punto de sal que se prefiera.. Rallar el queso parmesano sobre la receta y servir."
