title,date,url,ingredients,steps
Empanada de espinacas,2017-03-27 11:14:28+00:00,https://okdiario.com/recetas/empanada-espinacas-2530453/,"
. 1 paquete de masa de hojaldre refrigerado. 1 huevo. Un puñadito de pipas de girasol. 600 g de espinacas frescas (de las de bolsa). 1 cebolla. 1 cucharadita de ralladura de limón. 2 dientes de ajo. Dos cucharaditas de salsa de soja. Aceite. Pimienta. >

Preparación
Precalentar el horno a 200 grados y preparar una bandeja de horno con papel tipo pergamino.
 Empanada de espinacas
Picamos la cebolla y los ajos en trozos finos, cortamos las espinacas. Preparamos una sartén antiadherente con aceite de oliva virgen. Cuando el aceite esté caliente añadir la cebolla y los ajos, sofreír dos minutos. Agregar las espinacas y saltear de nuevo dos minutos, añadir la salsa de soja. Extender el hojaldre, si viene una lámina grande cortar la por la mitad, si vienen dos  láminas usamos una lámina primero donde ponemos el relleno de espinacas. Añadimos unas pipas de calabaza y un poco de pimienta.

Extendemos el relleno por toda la superficie del hojaldre, espolvoreamos la cucharada de ralladura de limón. Cubrimos todo el relleno con la otra parte de hojaldre y unimos los bordes. Con un cuchillo hacemos varios cortes en la parte superior del hojaldre. 
 Empanada de espinacas
Batimos el huevo y con una brocha de silicona ‘pintamos el hojaldre’ de esta forma lograremos que adquiera un color dorado.Colocamos la empanada sobre la bandeja de horno. Hornear durante 25 minutos a 180 grados, o hasta que la veas ligeramente dorada.
 Empanada de espinacas
También te puede interesar
Empanada de beicon queso y dátiles

Si te ha gustado el post de la empanada de espinacas. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El mito del hierro de las espinacas
Empanada de espinacas


",El mito del hierro de las espinacas. Empanada de espinacas
Ensalada de frutas colombiana,2017-03-27 06:12:46+00:00,https://okdiario.com/recetas/ensalada-frutas-colombiana-50716/,"
. Una fruta que en Colombia le atribuye propiedades afrodisíacas.. >
La pitahaya

Espectacular fruta que proviene de un cactus y se cultiva en Brasil, Colombia o Nicaragua. Su interior sorprende de color blanquecino y un ligero parecido a los higos. En el sur de España ya se están plantando pitahayas, y en Canarias ya han logrado que se adapte.






 Skal ikke stå på mangel av julestemning her si! ??☕️ #klarferdigsommer #pitahaya
A post shared by Nina S. Pedersen (@pedersenina) on Dec 21, 2016 at 12:23am PST



La granadilla

La llama la granada china, es de color dorado o amarillo y forma redondeada. Su pulpa está llena de semillas y es de color gris claro. Su sabor entre dulce y ácido.

El lulo

También le llaman naranjilla en Panamá o Ecuador, aunque por su aspecto se parece más al tomate. Crece de forma silvestre en los Andes, y se consume madura para postres y batidos. Es rica en vitamina C y calcio.






 Frutas de Colombia! ? #lulo #yacon #feijoa #uchuva #mangostino #pitahaya #zapote #borojó #tasting #delicious #PaCoKellNol
A post shared by Kelly van Zanten (@kellysusanvz) on Mar 25, 2017 at 2:23pm PDT



La curuba

Procede de una planta trepadora nativa de los Andes. Sus frutos se comían y en la época precolombina. La pulpa es de color naranja y tiene vitaminas A, C y B.

La carambola

O fruta estrella por su forma, también le llaman tamarindo chino. Es una fruta originaria de Indonesia muy rica en vitaminas y fibra.






 Wonderful Friday afternoon full of amazing fruits here! So blessed to have all this in our country! ????????? #hosteling #hostellife #backpacking #sun #travellers #medellin #CAdreamers #loveMedellin #PassionPassport #WorldPlaces #TravelStoke #TravelAwesome #medellin #exoticfruits #colombianfruits
A post shared by Casa Articulada (@casaarticuladahostel) on Mar 17, 2017 at 2:35pm PDT



La Uchuva

También llamada uvilla parece un tomate pequeño de unos 2 cm de diámetro, y pertenece a la misma familia. Es una fruta muy popular no solo en Colombia, también en Brasil y otras zonas de América del Sur, ya que hay más de 40 especies.

Ensalada de frutas colombiana

Ingredientes para 4 personas

200 g de helado de fresa
400 g de queso crema
Una guayaba
Un lulo
1 papaya
1 borojó
5 fresas
1 plátano
5 uvas
80 ml de zumo de piña

Para decorar

Coco rallado


Preparación
En un recipiente mezclamos el queso crema con el zumo de piña hasta lograr una textura cremosa. Pelamos y cortamos las frutas tropicales en rodajas así como las fresas, las uvas las dejamos enteras. Preparamos 4 recipientes para servir nuestra ensalada.





 Colombian Fruit salad!!! Ensalada de Frutas Colombiana!!! #foodporn#colombianfruitsalad#colombianfood
A post shared by Trina Diaz (@td0204) on May 18, 2016 at 1:43pm PDT



En la base del recipiente añadimos  varias cucharada de la mezcla de queso crema y zumo de piña. A continuación trocitos de las frutas alternando distintos colores. En el centro colocamos una bola de helado de fresa, y para finalizar espolvoreamos con coco rallado.
También te puede interesar
Ensalada de frutas con almíbar de limón

Si te ha gustado el post de la ensalada de frutas colombiana. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Algunas frutas que podemos encontrar en Colombia
Ensalada de frutas colombiana


",Algunas frutas que podemos encontrar en Colombia. Ensalada de frutas colombiana
Helado de vainilla fácil,2017-03-26 06:43:16+00:00,https://okdiario.com/recetas/helado-vainilla-facil-2530393/,"
. 350 g de queso crema ligero tipo Philadelpia. 250 g de nata montada ligera. 2 cucharadas de aroma de vainilla. 1 cucharada de edulcorante vegetal Stevia","
. Mezclar las dos cucharadas de aroma de vainilla con el queso crema y el edulcorante en polvo. Introducir en el congelador una hora.. Un poco antes de llegar a la hora. Montar la nata con ayuda de una batidora.. Sacamos el queso crema mezclado con la vainilla del congelador, lo removemos un poco y lo mezclamos con la nata. La diferencia de temperatura logrará una crema helada deliciosa."
El truco más fácil y rápido para limpiar el microondas,2017-03-26 06:28:37+00:00,https://okdiario.com/recetas/truco-mas-facil-rapido-limpiar-microondas-2530418/,"
. 250 ml de vinagre blanco. 250 g de agua. Un recipiente apto para el microondas. 1 cucharada de sal. Papel film de plástico (también sirve una tapa de plástico con agujeritos de las redondas de microondas). Una bayeta húmeda. >
 El truco más fácil y rápido para limpiar el microondas
Cómo funciona
En un recipiente apto para el microondas, añadimos el agua, el vinagre, la sal. Tapamos con papel film y hacemos muchos agujeritos con algún palillo . Si usas la tapa de microondas no hace falta palillos, pero tiene que tener orificios de salida para que el vapor pueda llegar hasta la suciedad. 

 Programamos a  máxima potencia durante 8 minutos. El líquido hervirá y saldrá en forma de vapor por los orificios del papel film y actuará de desincrustante de cualquier resto de suciedad acumulado en tu microondas. ¡Incluso donde tú no lo ves! Al terminar el tiempo del microondas, retira con cuidado el recipiente. Solo tienes que pasar una bayeta húmeda por todo el interior. Frota con cuidado por el techo (si tienes grill no), por los laterales y la puerta del microondas.

 
¿Por qué funciona?
El vinagre blanco lo encuentras en cualquier supermercado es un producto barato y no es tóxico. Está formado de ácido acético y tiene múltiples usos. Es eficaz contra la grasa, tiene poder desodorante, ¡incluso lo puedes usar para ahuyentar a las hormigas!
Añadir un chorrito a la lavadora ayuda a conservar los colores, desodoriza no deja olor a vinagre, lo que hace es diluir el jabón que a veces se queda en la lavadora y evita las pelusas.

Su poder desincrustante es tan poderosos que si lo calientas y mezclas con bicarbonato te ayuda a desatascar las tuberías. Te sirve también para limpiar los cristales, la vitrocerámica y cualquier superficie pulida. Si aún no te convencido, para que hagas este truco: solo piensa que con este truco apenas tendrás que frotar, solo deja actuar el vinagre y luego pasa la bayeta. ¡Verás el resultado!
También te puede interesar
5 mejores trucos para hacer galletas

Si te ha gustado el post del truco  más fácil y rápido para limpiar el microondas. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El truco más fácil y rápido para  limpiar el microondas


",El truco más fácil y rápido para  limpiar el microondas
Churros al horno,2017-03-25 07:35:09+00:00,https://okdiario.com/recetas/churros-horno-50481/,"
. 250 gr. de harina para todo uso. 2 yemas de huevo. 600 ml de agua. 100 ml de leche. Media cucharadita de sal. Una pizca de canela. >
Para adornar

2 cucharadas de azúcar

 Churros al horno
Preparación
En primer lugar tamizamos la harina con ayuda de un colador, dando golpecitos, la harina una ve tamizada resulta más suelta y da mejores resultados, añadimos una pizca de canela y sal a nuestra harina.

Ponemos el agua y la leche a hervir en un cazo. Cuando llegue a ebullición la vertemos  poco a poco en una taza, de esta forma será más fácil poder ir añadiéndola poco a poco.

En un recipiente colocamos la harina y vertemos un poco de agua, mezclamos con ayuda de unas varillas o mejor una batidora de varillas. Añade agua y sigue batiendo hasta incorporarla en su totalidad. Dejamos reposar la masa tapada con film de plástico durante media hora. Trascurridos 20 minutos precalentamos el horno a 180 grados y preparamos una bandeja de horno con papel tipo pergamino.
Recuperamos la masa y la colocamos en la manga pastelera si quieres que te salgan con la formita ‘típica del churro’. Si no tienes a mano una manga pastelera puedes usar una bolsa tipo Zip, como las de congelar y le cortamos un extremo. Hacemos los churros  y los vamos colocando en la bandeja de horno.
 Churros al horno
Batimos las yemas de huevo, y con una brocha de silicona vamos ‘pintando’ los churros. Trabaja bien con el huevo para que luego te queden bien doraditos. Hornear a 160 grados unos 15 minutos.
 Churros al horno
A la hora de servir puedes espolvorear azúcar normal, o preparar un chocolate a la taza, si quieres hacer un súper desayuno completo.





 Chocolate quente e churros em umas das mais famosas chocolaterias do mundo #adrianoegracenaespanha #trip #travelgram #travel #eurotrip #madrid #espanha #food #hotchocolate #chocolate #churros
A post shared by Adriano Ferreira (@adrianoferreirapoa1) on Mar 24, 2017 at 10:44am PDT



También te puede interesar
Melindres gallegos

Si te ha gustado el post de los churros al horno. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Churros al horno


",Churros al horno
"Pastas de almendra, receta de la abuela",2017-03-24 07:16:49+00:00,https://okdiario.com/recetas/pastas-almendra-50391/,"
. 100 gr de almendras enteras. 180 g de azúcar en polvo. 3 claras de huevo. Una yema de huevo. 1 cucharada de maizena. Media cucharadita de aroma de vainilla. Una cucharadita de ralladura de naranja. >
Preparación
Precalentar el horno a 180 grados. Forra una bandeja de horno con papel.  Prepara un recipiente con agua muy caliente y añade las almendras para escaldarlas. A continuación en una batidora o picadora tritura las almendras. 
 Pastas de almendra
En un recipiente mezclamos las almendras trituradas con el azúcar en polvo. Por otro lado batimos dos claras de huevo y reservamos una para después. Para hacerlo coloca las claras en recipiente muy limpio (sin restos de yema ni nada, ya que esto dificulta que suban).

Comienza a batir suave con la batidora de varillas o con varillas a mano. Agrega un poco de sal o unas gotas de limón y sigue batiendo, cuando notes que toma cuerpo aumenta la velocidad. La textura que buscamos es que nos queden como crestas o picos.
 Pastas de almendra
Añade la ralladura de naranja, la vainilla, disuelve la maizena en dos cucharadas de agua y añádela también. Mezcla todo hasta obtener una masa bien ligada.
En una manga pastelera o una bolsa tipo Zip de congelar añadimos esta masa y cortamos un extremo. Hace montones de unos 3 cm sobre el papel de horno, puedes añadir media almendra si quieres de adorno. Con la clara de huevo que tenemos reservada pintamos las pastas.

Hornear durante 15 minutos a 180 grados o hasta que las veas doradas. Se conservan bien si las guardas en una lata hermética hasta tres días.
También te puede interesar
Rosquillas de limón

Si te ha gustado el post de las pastas de almendra. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Pastas de almendra


",Pastas de almendra
Tortilla campera,2017-03-23 14:53:01+00:00,https://okdiario.com/recetas/tortilla-campera-2530353/,"
. 6 huevos. 1  kilo de patatas. Un pimiento verde. Un pimiento rojo. 1 calabacín. 1 cebolla. Una cucharada de perejil picado. 3 dientes de ajo machacados. Aceite de oliva virgen extra. Sal. >
 Tortilla campera
Preparación
Lavamos y cortamos en trozos finos las verduras y el perejil. Lavamos también las patatas y las cortamos en rodajas finas. En una sartén antiadherente añadimos tres cucharadas de aceite de oliva sofreímos la cebolla y los ajos, luego añadimos el calabacín, los pimientos y el perejil. Cocinamos todo hasta que estén tiernas.
 Tortilla campera
Por otro lado preparamos una sartén con aceite de oliva y freímos las patatas durante unos 15 minutos. Cuando estén blandas apagar el fuego. Mientras en otro recipiente batimos los huevos, los mezclamos con las hortalizas y vertemos todo sobre las patatas.

Remover de vez en cuando y esperar que cuaje. Luego con ayuda de un plato o una tapa darle la vuelta a la tortilla para que se dore por el otro lado.
También te puede interesar
Tortilla de alcachofas

Si te ha gustado el post de la tortilla campera en la olla exprés. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El origen de la tortilla de patatas
Tortilla campera


",El origen de la tortilla de patatas. Tortilla campera
Potaje de acelgas murciano en la olla exprés,2017-03-23 12:15:31+00:00,https://okdiario.com/recetas/potaje-acelgas-murciano-olla-expres-2530363/,"
. ½ manojo de acelgas, lavadas y troceadas. 200 g de habichuela cocidas. 200 g de garbanzos cocidos. ½  cebolla troceada. Medio tomate maduro. 1 diente de ajo. Una patata. 1 hoja de laurel. Media cucharadita de pimentón. Aceite de oliva virgen extra. 125-200 ml de agua. >
 Potaje de acelgas murciano en la olla exprés
Preparación
En primer lugar lavamos y troceamos las acelgas, así como la cebolla y el ajo. Cortamos en dados también la patata. Añadimos aceite de oliva a la olla exprés, sofreímos el ajo y la cebolla durante un minuto , añadimos el tomate maduro cortado en trozos y lo saltemos otro minuto y medio procurando que el ajo no se queme que amarga.
 Potaje de acelgas murciano en la olla exprés
Agregamos el pimentón y removemos. Luego añadimos la patata, la hoja de laurel, las acelgas cortadas en trozos y los garbanzos. Añadimos 125 ml de agua o un poco mas a la olla rápida y programamos 20 minutos.

Apagamos el fuego y cuando podamos abrir la olla agregaremos las habichuelas, (de esta manera permanecerán enteras sin deshacerse, como ya están cocidas no resultarán duras). Ponemos al fuego nuevamente la olla exprés pero ya abierta y cocinamos durante cuatro minutos. Dejamos reposar antes de servir.
 





 #Potajeacelgasmurcia #potajeacelgas
A post shared by Mari Carmen Pérez García (@mcpg1970) on Jan 12, 2017 at 6:43am PST



 
También te puede interesar
Acelgas a la extremeña

Si te ha gustado el post del potaje de acelgas murciano en la olla exprés. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Potaje de acelgas murciano en la olla exprés


",Potaje de acelgas murciano en la olla exprés
Tarta de zanahorias sin azúcar añadido,2017-03-22 15:43:30+00:00,https://okdiario.com/recetas/pastel-zanahorias-bajo-carbohidratos-49906/,"
. 2 cucharadas de zumo de naranja. 150 g de plátano. 4 huevos grandes. 250 g de mantequilla si sal. 4 cucharadas de edulcorante vegetal Stevia en polvo. 1 cucharadita de aroma de vainilla. 3 zanahorias ralladas. 1 cucharadita de levadura en polvo. 250 g de harina integral. 60 g de coco rallado. Media cucharadita de jengibre. >
Para el glaseado o cubertura

350 g de queso crema
La ralladura de media naranja
60 ml de zumo de naranja
1 cucharadita de edulcorante vegetal Stevia


Preparación
Precalentar el horno a 180 grados y preparar un molde con mantequilla.
Tamizamos la harina con ayuda de un colador y le agregamos la levadura en polvo. En una picadora mezclamos el zumo de naranja y los plátanos y los reservamos.

Rallar las zanahorias bien finas y reservar, batir los huevos y colocarlos en un recipiente junto a la mantequilla ligeramente ablandada.
 Tarta de zanahorias sin azúcar añadido, Stevia
Agregar al recipiente el coco rallado y la harina y el edulcorante. Mezclar todos los ingredientes, añadir la zanahoria rallada, el jengibre y la vainilla y añadir el zumo de naranja y el puré plátanos. Mezclar y verter sobre el molde. Hornear durante 30 minutos a 180 grados. Dejar reposar dentro del horno 10 minutos.
 

 
Para hacer la cobertura
Colocar todos los ingredientes en un recipiente y batirlos con la batidora de mano hasta lograr una crema suave.

Cubrir la tarta de zanahorias con el glaseado y dejar reposar durante unos minutos en la nevera antes de servir.
También te puede interesar
5 tartas más populares en los Estados Unidos
 5 tartas más populares en los Estados Unidos
Si te ha gustado el post de la tarta de zanahorias sin azúcar añadido. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Tarta de zanahorias sin azúcar añadido


",Tarta de zanahorias sin azúcar añadido
Macarrones con pollo al curry,2017-03-22 12:17:59+00:00,https://okdiario.com/recetas/macarrones-pollo-curry-49891/,"
. 300 g macarrones integrales. 300 g de pechuga de pollo troceada. 1 cebolla pequeña picada. Medio pimiento verde. 2 dientes de ajo. 2 cucharadas de curry. Una pizca de canela. ½ cucharadita de jengibre. ½ cucharadita de pimentón. 1 hoja de laurel. 1 cucharada de salsa de tomate. El zumo de medio limón. 250 g de yogur natural sin azúcar (o de nata líquida si no encuentras yogur sin azúcar). Una pizca de pimenta. Perejil picado, dos cucharadas. 2 cucharadas de aceite de oliva virgen. >
 Macarrones con pollo al curry
 
Preparación
En una olla añadimos un litro de agua y la llevamos a ebullición, añadir la pasta integral y cocinar el tiempo recomendado en el paquete. Mientras deshuesar las pechugas de pollo y cortarlas en trozos. Hacemos lo mismo con la cebolla, los ajos y el pimiento verde.
 Macarrones con pollo al curry
 
En una cazuela añadimos aceite de oliva y sofreímos las verduras durante dos  minutos. Añadir los trozos de pollo, el curry, el pimentón, la hoja de laurel y la canela, sofreír durante un minuto. 
 Macarrones con pollo al curry
A continuación el yogur sin azúcar,  y el zumo de limón. Remover y cocinar a fuego lento durante 5 minutos. Dejar reposar otros cinco minutos.

Cuando la pasta esté lista, escurrir los macarrones, colocarlos en una cazuela y verter el pollo al curry. Mezclar todos los ingredientes y añadir perejil picado.
También te puede interesar
Macarrones con espinacas
 Macarrones con espinacas
Si te ha gustado el post del los macarrones con pollo y curry. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El curry tiene un origen milenario
Macarrones con pollo al curry


",El curry tiene un origen milenario. Macarrones con pollo al curry
