title,date,url,ingredients,steps
Receta de Bonito en salsa de vermut,2019-10-17 16:00:46+00:00,https://okdiario.com/recetas/receta-bonito-salsa-vermut-4702217/,4 filetes de bonito. 2 tazas de caldo de pescado. 4 cucharadas de crema de leche. 100 ml de vermut rojo. 1 cebolla mediana. 1 pizca de nuez moscada. 2 cucharadas de mantequilla. 2 cucharadas de harina de trigo. Pimienta negra molida. Sal,"Lavar y secar los filetes. Salpimentar al gusto.. Engrasar una bandeja honda para hornear e introducir los filetes.. Cubrir el bonito con la mitad del caldo de pescado (1 taza). Introducir en el horno precalentado a 180 grados. Hornear durante 15 minutos cubriendo la bandeja con papel aluminio.. Sacar y reservar los filetes conservando el líquido.. Pelar y picar la cebolla en trozos pequeños.. En una cacerola, añadir el vermut, la cebolla y la nuez moscada, cocinando a fuego medio hasta hervir. Reservar.. En una sartén caliente sofreír la mantequilla y agregar las cucharadas de harina. Mezclar ligeramente e integrar el cado reservado del bonito y la taza restante.. Al espesar el caldo combinar las dos mezclas en la cacerola con vermut.. Remover y cocinar a fuego lento durante 10 minutos.. Agregar la crema de leche junto con una pizca de sal y pimienta negra.. Servir los filetes esparciendo la salsa por encima."
Receta de pasta fresca casera sin huevo,2019-10-17 13:00:59+00:00,https://okdiario.com/recetas/receta-pasta-fresca-casera-sin-huevo-4702878/,250 gr de harina. 50 gr de sémola de trigo duro. 150 gr de agua. 1 cucharada de aceite. 1 piza de sal,"La harina de esta receta es uno de los secretos de su éxito, empezamos esta delicia tamizando estos 250 gramos, de esta manera evitaremos que se creen grumos y nos quede una pasta mucho más delicada y elegante.. Ponemos sobre la mesa la harina, le daremos forma de volcán con un agujero en el medio que será el que vaya recibiendo el resto de los ingredientes. De esta manera se podrán mezclar mucho mejor y la pasta nos quedará con el punto justo de sabor y textura.. Mezclamos el agua, previamente calentada para que caiga mejor sobre la harina con la sal. Le añadiremos la sémola de trigo duro. Poco a poco veremos como va cogiendo color y textura. Incorporamos al centro de la harina.. Vamos mezclando todos los ingredientes haciendo que vaya cayendo poco a poco hacia el centro. Veremos como la masa se va creando, para que no se pegue le añadimos el aceite de oliva. Cobrarán un poco de elasticidad.. Si vemos que nos queda demasiado compacta o seca le añadimos un poco más de agua caliente. De esta manera conseguiremos que nos quede una pasta más suave y que se trabaje mejor la masa.. Usamos un rodillo para darle la forma que queramos. La podemos convertir en unos increíbles espaguetis o hacer tortellinis caseros. En ambos casos debemos trabajarla hasta que esté muy finita.. Dejaremos que repose unos 20 minutos, antes de cortarla y si lo deseamos podemos cocinarla. Se tardarán unos 10 minutos dependiendo del tipo de pasta hasta obtener un palto impresionante. Prepara una deliciosa salsa casera y empieza a disfrutar por todo lo alto de un día mundial de la pasta."
Receta de Calabacín en ensalada con vinagreta,2019-10-17 12:00:08+00:00,https://okdiario.com/recetas/receta-calabacin-ensalada-vinagreta-4702168/,1 calabacín grande con la piel lisa y firme. 1 zanahoria mediana. 150 gramos de maíz dulce en grano. 2 cucharadas de queso rallado. 2 Tomates de tipo cereza,Picar las hojas de albahaca en trozos pequeños.. Preparar la vinagreta mezclando todos los ingredientes en un recipiente.. Salpimentar la vinagreta al gusto.. Lavar el calabacín y cortar en bastones delgados.. Lavar y pelar la zanahoria. Rallar con la ayuda de un rallador.. Mezclar el calabacín y la zanahoria dentro de un bol.. Picar en rodajas los tomates.. Añadir al bol los tomates y el maíz. Mezclar bien todos los ingredientes.. Incorporar el queso rallado y distribuirlo por toda la ensalada.. Agregar la vinagreta al gusto.
Receta de Manitas de cerdo a la catalana,2019-10-17 10:00:17+00:00,https://okdiario.com/recetas/receta-manitas-cerdo-catalana-4702102/,"4 manitas de cerdo abiertas por la mitad. 2 tomates maduros. 2 zanahorias medianas. 2 cebollas medianas. 6 dientes de ajo. 1 cucharada de tomate concentrado. 1 cucharadita de harina de trigo. 250 ml de vino blanco. 2 hojas de laurel. Hierbas mixtas (tomillo, romero, perejil). 100 gramos de almendras. 100 gramos de avellanas. 2 piñones. 1 cuadrito de chocolate negro. Pimienta blanca molida. Aceite de oliva extra virgen. Sal","Limpiar las manitas de cerdo y dejar remojar en agua durante una hora.. Introducir en una cacerola y cubrir las manitas con abundante agua. Agregar una cebolla pelada y picada en 4, una zanahoria entera, las hojas de laurel y ramitas de hierbas mixtas.. Hervir a fuego alto y retirar la espuma con un cucharón.. Agregar un poco de sal y pimienta, dejando cocinar a fuego medio durante dos horas. Secar, deshuesar y reservar.. Pelar y cortar la cebolla, las zanahorias y unos ajos en trozos pequeños Reservar.. Rallar los tomates retirando la pulpa y las semillas. Reservar.. En una sartén, caliente verter un chorro de aceite de oliva y añadir los ajos, sofriendo hasta dorar.. Añadir la cebolla y la zanahoria, dejando sofreír unos minutos hasta tomar color.. Agregar el tomate rallado, el tomate concentrado y la cucharadita de harina, removiendo ligeramente hasta espesar la salsa. Dejar cocinar unos minutos a fuego medio hasta que el agua se reduzca.. Pasar la salsa por licuadora agregando media taza del caldo de las manitas.. Volver a poner la salsa en la cazuela e incluir las manitas de cerdo con el vino blanco. Remover ligeramente y dejar guisar a fuego lento durante 10 minutos.. Triturar en la batidora, las almendras, las avellanas, el chocolate, los piñones y el diente de ajo crudo restante, junto con un poco del caldo original de las manitas.. Agregar la mezcla a la cazuela y dejar cocinar a fuego bajo 15 minutos más.. Poner un punto de sal en el conjunto.. Retirar y servir las manitas calientes en su salsa."
Ranking de las mejores recetas de pasta,2019-10-17 09:00:26+00:00,https://okdiario.com/recetas/ranking-mejores-recetas-pasta-4701624/,180 gr de macarrones. 4 lonchas de bacon. 80 gr de mantequilla. 1 cebolla. 1 pimiento verde. 1 cucharada de mostaza en polvo. ½ cucharada de pimentón dulce. 35 gr de harina. 250 ml de leche. 420 gr de sopa de tomate en conserva. 190 gr de queso cheddar rallado. 1 cucharada de salsa worcestershire,Vamos a poner la pasta a cocinar. Solo necesita agua y un poco de sal para quedar perfecta. La escurrimos y reservamos mientras seguimos con el resto de los ingredientes.. Troceamos el bacon en trocitos lo más pequeños posibles para que se mezcle mejor en nuestra salsa. Vamos a cocinarlo en una sartén sin aceite.. En la misma cazuela en la que hemos hecho el bacon ponemos la mantequilla. Rehogamos en esta base la cebolla y el pimiento..  Cuando estén blanditos les pondremos la mostaza y el pimentón.. Removemos antes de incorporar la harina. Tostamos este ingrediente y le vamos incorporando la sopa de tomate.. Ponemos la cucharada de salsa wercestershire y cubrimos los macarrones con esta mezcla. Añadimos el queso por encima y gratinamos al horno unos minutos.
Receta de Alcachofas guisadas a la cerveza,2019-10-17 08:00:02+00:00,https://okdiario.com/recetas/receta-alcachofas-guisadas-cerveza-4702023/,½ kilo de alcachofas. 2 dientes de ajo. ½ cebolla. 70 gramos de jamón. 1 cucharada rasa de harina. 1 lata de cerveza. Pimienta blanca. Sal,"Lavar las alcachofas. Retirar las hojas exteriores, las puntas y el tallo.. Reservar el corazón de las alcachofas en un recipiente con zumo de limón. No olvidemos que el proceso de oxidación de las alcachofas es muy rápido, una vez desprovistas de su piel exterior.. Picar la media cebolla en dados y también los ajos.. Rehogar la cebolla en una sartén con aceite de oliva y esperar a que se dore.. Picar el jamón en dados. Añadir a la sartén con la cebolla.. Incorporar el pimentón a la mezcla de la sartén.. Añadir la harina y remover toda la mezcla.. Agregar las alcachofas y la cerveza. Cocer por 20 minutos y esperar a que se evapore el alcohol.. Rectificar el punto final de sal."
Receta de Cupcakes de Mora,2019-10-16 18:00:24+00:00,https://okdiario.com/recetas/receta-cupcakes-mora-4697930/,200 g harina de trigo. 125 g de mantequilla sin sal. 2 huevos grandes. Una pizca de sal. 1 cucharadita de levadura. Una cucharada de extracto de vainilla. 150 ml de leche. 1 1/4 taza de cerezas troceadas. 100 g azúcar,"Precalentar el horno a 180oC grados mientras se preparan los cupcakes. . Para preparar los cupcakes, tamizar la harina, la levadura y la sal.. En un bol grande, mezclar todo lo anterior con la mantequilla y el azúcar con una batidora eléctrica a velocidad media durante 3 minutos. Se puede hacer manual si no se tiene batidora.. Añadir los huevos uno por uno y luego la leche lentamente. Agregar el extracto de vainilla, todo esto se hace sin dejar de batir.. Echar al conjunto las cerezas troceadas. Esta vez se termina de mezclar los ingredientes con una espátula, para evitar cortar las moras.. Verter la mezcla en unos moldes de cupcakes previamente engrasados.. Hornear los cupcakes unos 20 minutos dependiendo del horno. Si al introducir un palillo de madera sale completamente limpio, ya están listos.. Para la crema, mezclar el azúcar glas, la mantequilla, el limón y el extracto de vainilla y batir lentamente por varios minutos. Agregar la mermelada y aumentar la velocidad si es necesario para así obtener una textura cremosa.. Anadir la crema a una manga de crema pastelera y decorar los cupcakes cuando estén a temperatura ambiente."
Receta de Rodaballo al tomate,2019-10-16 17:00:58+00:00,https://okdiario.com/recetas/receta-rodaballo-tomate-4697777/,4 filetes de rodaballo. 6 cucharadas de puré de tomate. 1 cebolla mediana. 1 tomate grande maduro. 2 dientes de ajo. 150 ml de agua. 100 ml de vino tinto. 1 pizca de azúcar. 1 pizca de perejil. Pimienta negra molida. Aceite de oliva virgen. Sal,"Limpiar y secar los filetes, salpimentando al gusto.. Verter y esparcir una cucharada de aceite de oliva en una sartén caliente.. Añadir los filetes y cocinarlos a fuego lento por ambos lados durante 15 minutos. Retirar y reservar.. Pelar los dientes de ajo y las cebollas, picándolos en trozos pequeños.. Pelar y trocear el tomate en trozos pequeños retirando las semillas. Reservar.. En otra sartén caliente, verter un chorro de aceite de oliva y añadir los ajos con la cebolla. Sofreír a fuego medio hasta dorar.. Agregar el tomate picado y la pizca de azúcar removiendo ligeramente. Freír durante unos minutos.. Añadir el puré de tomate, el perejil, el vino y el agua, cocinando hasta hervir.. Integrar el pescado al sartén de la salsa y dejar cocinar entre 5 y 7 minutos con tapa puesta y fuego bajo, hasta que la salsa espese.. Retirar y servir con su salsa."
Receta de Callos a la malagueña,2019-10-16 16:00:42+00:00,https://okdiario.com/recetas/receta-callos-malaguena-4697690/,"2 k de callos de cerdo, ya limpios y picados en trozos. 1 k de garbanzos. ½ k de carne de cerdo, troceada y limpia. ½ k de ternera, troceada y limpia. 1 hueso de jamón. 10 dientes de ajo. Pimentón dulce al gusto. Azafrán (tres o cuatro hebras). 10 granos de pimienta. 5 granos de comino. 3 clavitos de olor. 2 hojitas de laurel. 1 guindilla. 1 morcilla. 4 chorizos. Aceite de oliva extra virgen. 6 tomates maduros triturados. 1 pimiento verde. 1 pimiento rojo. 1 puerro. 1 cebolla. 3 zanahorias. Agua. Sal al gusto","Lo primero será poner a remojar los garbanzos en agua la noche anterior.. Al día siguiente, poner los callos en agua con sal y dos cucharadas de vinagre y hervir durante 5 minutos a fuego fuerte. Retirar la espuma que suelten.. Desechar esta agua y lavar los callos con abundante agua fría.. En una olla grande, poner el aceite y dorar 8 ajos sin pelarlos. Retirar y reservar.. Picar todas las verduras (menos las zanahorias) en cuadraditos y añadir al aceite donde se doró el ajo. Sofreír y reservar.. En el mismo aceite y fuera del fuego, rehogar las hebras de azafrán y el pimentón dulce para que no se quemen. Añadir agua y volver al fuego.. Poner los callos, el hueso de jamón, las carnes troceadas, los ajos dorados, los chorizos y la morcilla. Salar al gusto.. Colocar las especias (los granos de pimienta, de comino, etc.) en una gasa cerrada o en una cestita para té y ponerlas en la olla para que se puedan retirar luego fácilmente.. Cocinar todo a fuego fuerte y cuando hierva el agua agregar los garbanzos.. Cuando tenga 1 hora añadir la zanahoria.. Cocer durante dos horas, aproximadamente, hasta que los garbanzos estén suaves y los callos cocidos. Rectificar la sal y añadir agua si fuera necesario.. Retirar la zanahoria y triturar con el sofrito reservado con un poco del caldo.. Retirar la gasa o la cestita de té, el hueso de jamón, la morcilla y los chorizos.. Picar la morcilla y los chorizos y añadirlos al guiso junto con el sofrito ya triturado.. Hervir de nuevo por lo menos 5 minutos para que los sabores se integren. Corregir la sal."
Tipos de panes por países y recetas,2019-10-16 15:00:11+00:00,https://okdiario.com/recetas/tipos-panes-paises-recetas-4698792/,150 gr de masa madre natural. 500 gr de harina panificable.. 310 ml de agua. 10 gr de sal,"Vamos a tamizar la harina en un bol. Colocamos el agua con la harina y empezamos a mezclar bien.. Esta mezcla de harina y agua, la condimentamos con un poco de sal. En ese momento, le introducimos la masa madre. Amasamos unos minutos.. La técnica consiste en dejar reposar la masa unos 10 minutos cubierta con papel film. Repetiremos la operación unas cuantas veces.. Cuando tengamos la masa perfectamente trabajada, dejaremos que repose una hora y media más.. Le daremos forma a nuestro pan, podemos hacer unas barras convencionales, unos panecillos o un pan redondo, seguiremos nuestros gustos.. Hacemos unos cortes a la masa y disponemos sobre una bandeja para horno forrada con papel vegetal para que no se pegue.. Hornearemos este pan a 250º durante unos 45 minutos, dependiendo del tamaño de la masa puede estar antes. Tendremos listo un pan casero delicioso y fácil de preparar."
