title,date,url,ingredients,steps
Receta de Mejillones a la provenzal,2019-09-20 16:00:36+00:00,https://okdiario.com/recetas/receta-mejillones-provenzal-4593184/,1 kilo de mejillones. 250 ml de vino blanco. 1 taza de perejil picado. 6 dientes de ajo. Sal y pimienta negra. Aceite de oliva,"Limpiar bien los mejillones, lavando cada uno bajo el grifo, raspando con un cuchillo las valvas. Así se retira cualquier adherencia que puedan tener. Extraer el filamento entre las valvas, con cuidado de no romper el mejillón.. Enjuagar, secar y reservar.. Picar los dientes de ajo finamente.. Colocar los mejillones en una olla junto con el vino, media taza de agua y una hoja de laurel. Llevar a fuego moderado hasta que rompa el hervor. Cocinar durante unos minutos. Todos los mejillones deben abrirse. Descartar los que no la hayan hecho.. Calentar una sartén con tres o cuatro cucharadas de aceite.. Rehogar el ajo durante cinco minutos a fuego moderado, removiendo para evitar que se queme.. Agregar los mejillones abiertos con el líquido de cocción. . Condimentar con el perejil picado, sal y pimienta al gusto. Cocinar todo junto durante tres minutos. Apagar el fuego, tapar la sartén y dejar reposar durante dos minutos.. Servir los mejillones a la provenzal enseguida."
Receta de sopa de pollo con col rizada,2019-09-20 15:00:27+00:00,https://okdiario.com/recetas/receta-sopa-pollo-col-rizada-4592753/,100 gr de col rizada. 1 litro de caldo de pollo. 1 cucharada de zafrán. 300 gr de pollo en tiras. 2 cucharadas de almendras. Sal. Pimienta. Aceite. Pasta para sopa,"Esta sopa de pollo con col rizada se cocinará muy rápidamente. Podemos tenerlo todo listo con antelación. El caldo de pollo es uno de los grandes protagonistas de esta receta que gracias a una serie de complementos conseguirá triunfar. Este ingrediente es mejor que sea casero, aunque podemos comprarlo ya listo siempre y cuando sea de calidad.. Lavamos la col y la cortaremos en tiras del mismo tamaño. Vamos a darle intensidad a este complemento. Ponemos un buen chorrito de aceite de oliva en una sartén y empezamos a saltearla. Le daremos una primera cocción para que tenga todo lo necesario para triunfar.. Cuando esté dorada le añadimos el caldo de pollo y dejamos que la col se cocine muy bien. Le dará el sabor al caldo que necesitará y además nos aportará una serie de buenas propiedades indispensables.. El pollo de esta receta pueden ser unas pechugas de pollo cortaditas. Las lavamos y las fileteamos a nuestro gusto. Podemos usar también, algunas piezas deshuesadas o aprovechar esta base de otra receta como un pollo asado que tengamos ya listo.. Añadimos el pollo y dejamos que se cocine con la sopa unos minutos. Le daremos sabor, color y alegría con un poco de azafrán.. Colocamos la pasta de sopa que más nos guste, unos fideos son un clásico, aunque podemos usar la que tengamos en casa. Seguimos las instrucciones de este tipo de pasta en cuanto a la cocción.. Tostamos las almendras en una sartén antiadherente y se las incluimos a la sopa, le darán un punto extra crujiente muy interesante. Servimos con un poco de pan que nos hará disfrutar de un plato muy completo."
Receta de tartar de lubina,2019-09-20 13:00:02+00:00,https://okdiario.com/recetas/receta-tartar-lubina-4592613/,500 gr de lubina. 1 cebolla. 2 cucharadas de alcaparras. 1 pimiento en vinagre. 2 cucharadas de mayonesa. 2 huevos duros. 1 cucharada de mostaza. Zumo de 1 limón. Sal. Pimienta,"Vamos a cocinar este increíble tartar de lubina como los profesionales. Vamos a buscar todos los ingredientes principales. Una buena lubina será una de las claves del éxito de este plato, nos la pueden limpiar bien en la misma pescadería para ofrecer un plato de 10.. Ponemos un bol de vidrio sobre un fondo de hielo picado. Con esta técnica mantendremos la temperatura mientras estamos preparando la salsa que cubrirá esta maravilla. Añadimos el zumo de limón, la mostaza y la mayonesa. Mezclamos bien.. Incorporamos poco a poco aceite de oliva mientras vamos batiendo con las varillas. De la misma forma que si estuviéramos haciendo una mayonesa dejaremos que estos ingredientes emulsionen para convertirse en el fondo perfecto de cualquier tartar.. Cuando tenemos la salsa lista le vamos a ir incorporando estos toques de sabor que conseguirán que la receta destaque. Picamos las alcaparras y el pepino en vinagre, que queden muy finitos.. Le incorporamos el huevo picado y un poco de perejil. Esta base será la que convierta esta lubina en un plato de restaurante. Mezclamos todos estos sabores con la salsa.. Nos ponemos manos a la obra con la lubina. Para preparar un plato crudo, es recomendable que la hayamos congelado antes. Descongelamos y picamos los lomos en cuadraditos del mismo tamaño. Nos aseguramos de que no tengan espinas.. Mezclamos con el resto de los ingredientes y salpimentamos. Vamos a preparar la presentación de este tartar. Con un molde redondo colocamos esta mezcla. Le daremos forma para coronarla con un poco de pepino cortadito en trocitos o un ingrediente fresco, lo presentamos con unas tostaditas. Tendremos listo un entrante de lujo."
Receta de Sopa de arroz con endibias,2019-09-20 12:00:22+00:00,https://okdiario.com/recetas/receta-sopa-arroz-endibias-4592743/,150 gramos de arroz cocido. 1 cebolla. 1 pieza de endibia. 1 zanahoria. 1½ litros de caldo vegetal. 150 gramos de arroz cocido. 3 hebras de azafrán. 1/2 cucharada de comino. 30 gramos de mantequilla. 4 cucharadas soperas de queso parmesano. Pimienta. Sal,"Limpiar la endibia, lavarla y trocearla. Se trata de una verdura un poco amarga, por lo que se la puede rociar con zumo de limón, o bien dejarla en remojo unos momentos antes de utilizarla.. Lavar, pelar y cortar la zanahoria y la cebolla en dados pequeños.. Rehogar todas las verduras, incluyendo la endibia, en una cazuela con mantequilla.. Salpimentar los vegetales y dejar al fuego lento durante 10 minutos.. Incorporar el caldo vegetal hasta que llegue al punto de hervor. Esto dura un tiempo aproximado de15 minutos.. Añadir el comino y las hebras de azafrán.. Preparar el arroz blanco cociéndolo en agua y sal y tratar de que quede un poco caldoso.. Incorporar el arroz a la cazuela y retirar del fuego.. Poner a punto de sal, rayar el queso parmesano y espolvorear en cada plato."
Receta de lentejas con salchichas,2019-09-20 11:00:30+00:00,https://okdiario.com/recetas/receta-lentejas-salchichas-4592563/,1 cebolla. 2 dientes de ajo. 2 zanahorias. 2 hojas de laurel. 1 cucharita de canela. 1 bote de tomate pelado y cortado. Apio. 500 ml de caldo de carne. 300 gr de salchichas. 2 cucharadas de vinagre de Módena. 250 gr de lentejas. Aceite. Sal. Pimienta,"Para esta receta necesitaremos hacernos con unos buenos ingredientes. Las lentejas las podemos tener listas con antelación, este ingrediente no necesita que esté a remojo tanto tiempo con el resto de las legumbres, se cocina muy fácilmente y queda increíble.. Pelamos la cebolla y la cortamos en trocitos. Repetiremos la operación con la zanahoria, la pelamos y rallamos para que nos quede del mismo tamaño. Podemos ponerle el ajo, también pelado y laminado a este sofrito.. En una sartén añadimos un chorrito de aceite. Vamos a pochar las verduras hasta que empiecen a estar muy tiernas. Le añadiremos la hoja de laurel y un poquito de canela para darle un sabor tradicional a este guiso.. Cuando estén las verduras tiernas les ponemos el tomate. Salpimentamos al gusto y dejamos que se cocine unos 20 minutos. Mientras preparamos las lentejas y cortamos el apio muy finito.. Llega el momento de poner las lentejas y el apio, las pondremos en este increíble mar de sabores para que vayan cogiendo ese aroma que nos hará enamorarnos de ellas. Cuando estén bien integradas añadiremos el caldo.. El caldo puede ser de carne o de verduras, nos servirá el que tengamos en casa. Mientras tenemos la olla en el fuego nos centraremos en las salchichas, el resto del guiso se cocinará durante unos 20 minutos.. Troceamos las salchichas y las incorporamos al guiso. Las ponemos y dejamos que se mezclen bien otros 15 minutos más. Cuando vemos que están cocinadas, retiramos del fuego.. Este guiso de lentejas con salchichas es una auténtica maravilla, lo servimos en frío o en caliente para disfrutar de un plato con todos los sabores de una receta única."
Receta de Boquerones a la donostiarra,2019-09-20 10:00:48+00:00,https://okdiario.com/recetas/receta-boquerones-donostiarra-4592657/,1 kg de boquerones. 2 pimientos choriceros. 5 dientes de ajo. 1 ½ taza de aceite de oliva. ½ taza de vinagre rojo (de vino). 1 ½ taza de harina de trigo. Sal al gusto. 3-4 guindillas (opcional),"Quitar la cabeza, escamas, tripas y el espinazo de los boquerones. Lavar bien con abundante agua, escurrir y secar con papel absorbente.. Salar y enharinar los boquerones.. En una sartén, verter una taza de aceite de oliva y calentar a fuego medio alto.. Cuando esté caliente el aceite, freír los boquerones por ambos lados hasta que estén dorados, sin que se quemen. Retirar y dejar escurrir sobre papel absorbente. Reservar.. Pelar y cortar los ajos en láminas finas.. Lavar y retirar las semillas de los pimientos. Cortarlos en tiras finas y alargadas.. En una sartén, verter media taza de aceite de oliva. Añadir el ajo y el pimiento. Cocinar a fuego medio-bajo durante 10 minutos, hasta que se doren los ajos. Se le puede agregar las guindillas troceadas si se quiere un toque picante.. Retirar la sartén del fuego y verter con cuidado el vinagre. Al hacerlo, tapar inmediatamente la sartén para evitar salpicaduras.. Rectificar el punto de sal.. Al servir, colocar los boquerones en una fuente y agregar el aliño con vinagre por encima."
Receta de tarta mousse de naranja sin horno,2019-09-20 09:00:03+00:00,https://okdiario.com/recetas/receta-tarta-mousse-naranja-sin-horno-4592255/,150 gr de galletas. 60 gr de mantequilla. 1 cucharada de leche. 400 ml de nata líquida. 300 gr de queso en crema. 150 gr de azúcar. Ralladura de la cáscara de naranja. 6 láminas de gelatina. ½ taza de leche. 150 ml de agua. 2 láminas de gelatina. Almíbar de naranja. 4 cucharadas de azúcar. Colorante naranja (opcional),"Para la base vamos a triturar las galletas, lo ideal sol del tipo maría, podemos optar por una opción integral o incluso prescindir de esta capa, sin ella quedará mucho más ligera. Mezclamos las galletas con la mantequilla y la cucharada de leche, todo bien mezclado.. Colocamos esta primera capa en el fondo de un molde desmoldable. Lo dejamos en la nevera mientras seguimos con el resto de los ingredientes.. Nos ponemos con el relleno, esta mousse fácil de preparar que no necesitará horno. Batimos la nata hasta conseguir que quede muy esponjosa, le añadiremos la ralladura de la naranja para darle sabor y el azúcar. Batimos hasta que esté todo bien integrado.. Ponemos las hojas de gelatina a remojo, cuando estén listas las vamos a poner con la leche al fuego para que se fundan. Le añadiremos a este base el queso fresco, estos ingredientes se irán fusionando para crear un relleno de lujo. Incorporamos la nata batida para que acabe de generar esta mousse ideal.. Con el relleno preparado lo ponemos en el molde y de nuevo irá a la nevera, tendremos lista la segunda capa, nos falará la parte superior. Ponemos en el fuego agua con la gelatina, el azúcar y el almíbar de naranja. Podemos ponerle unos trocitos de naranja natural para conseguir un resultado similar.. Esta capa llena de color coronará la tarta. La disponemos sobre la tarta bien repartida y la ponemos en la nevera. Servimos muy fresquita y disfrutaremos de un postre sencillo que quedará impresionante."
Receta de Sopa de ajo negro,2019-09-20 08:00:21+00:00,https://okdiario.com/recetas/receta-sopa-ajo-negro-4592625/,4 dientes de Ajo negro. 2 rebanadas de pan de pueblo o pan duro. 1 cucharadita de Pimentón de la Vera. 2 Huevos. 1 litro de Caldo suave de pollo. Aceite de oliva virgen. 1 pizca de Sal,"Pelar y cortar en láminas el ajo negro. Es interesante que las láminas sean lo más finas posibles, para una textura agradable de la sopa.. Cortar el pan en trozos pequeños. Pueden ser pequeños dados, o bien láminas del mismo grosor de los ajos.. Añadir los ajos a una cazuela con cuatro cucharadas de aceite de oliva. Esperar a que los ajos cambien de color.. Agregar el pan, la cucharada de pimentón y sal al gusto. Rehogar todo junto unos minutos.. Verter el caldo de pollo en la cazuela y dejar hervir durante 10 minutos. Esperar a que el pan comience a deshacerse.. Cascar los huevos y añadir a la cazuela. Remover bien. Se pueden dejar los huevos enteros en la sopa, o bien batirlos previamente y agregarlos al caldo. Si se han añadido enteros, cocer al final entre 5 y 7 minutos.. Rectificar el punto final de sal."
Receta de Bizcocho de manzana y ron,2019-09-19 18:00:34+00:00,https://okdiario.com/recetas/receta-bizcocho-manzana-ron-4588513/,4 manzanas. 35 mililitros de ron. 260 mililitros de leche. 300 gramos de harina. 20 gramos de polvo de hornear. 4 huevos. 180 gramos de azúcar. 100 gramos de nueces. 100 gramos de pasas. Mermelada o azúcar glas para decorar,"Para comenzar ponemos a marinar las pasas en el ron. . Cortamos las manzanas en trocitos pequeños o en láminas no muy gruesas. Reservamos.. En un bol batimos los huevos con el azúcar.. Añadimos el ron y seguimos mezclando con la batidora.. Incorporamos la leche.. Agregamos el polvo de hornear.. Seguimos batiendo mientras añadimos la mitad de la harina. Revolvemos bien hasta obtener una mezcla homogénea.. Sumamos las pasas, las nueces y las manzanas cortadas en trozos muy pequeños.. Mezclamos muy bien antes de verter en un molde enharinado.. Lo llevamos al horno precalentado a 180 °C.. Entre 45 y 50 minutos más tarde retiramos del horno y dejamos enfriar.. La mejor forma de saber cuándo está cocido el bizcocho, será pincharlo con un palillo de cocina. Debe salir limpio y seco y el bizcocho estará listo.. Desmontamos y decoramos con mermelada o azúcar glas al gusto."
Receta de Gazpacho frío de nectarina,2019-09-19 16:00:05+00:00,https://okdiario.com/recetas/receta-gazpacho-frio-nectarina-4588467/,4 tomates. 3 nectarinas. Una cucharada de vinagre de manzana. 2 dientes de ajo. 2 tazas de agua. Aceite de oliva. Sal,"Lavar bien los tomates y las nectarinas. Retirar las semillas y demás sobrantes.. Cortar los tomates y nectarinas en trozos regulares. Licuar en una licuadora o batidora hasta que se forme una mezcla homogénea.. Agregar a la batidora el ajo bien picado y la sal.. Añadir a la mezcla de la licuadora un chorro de vinagre y otro de aceite de oliva.. Si se desea, se pueden utilizar otras hierbas aromáticas y especias, como orégano, comino, pimienta molida, etc.. Incorporar a la licuadora una taza de agua. Licuar hasta que quede una mezcla lisa, que se pueda beber y no tomar con cuchara.. Si se desea todavía más claro el gazpacho de nectarina, echar otra taza de agua y rectificar la sal.. Pasar el gazpacho por un colador o chino, para eliminar cualquier grumo.. Colocar el gazpacho en el frigorífico por una media hora, o hasta que este frío."
