title,date,url,ingredients,steps
Queso feta vegano,2017-04-11 19:10:00+00:00,https://okdiario.com/recetas/queso-feta-vegano-54671/,"
. 375 g de almendras sin piel. 125 ml de agua. 125 ml de zumo de limón. 3 cucharadas de aceite de oliva virgen extra. 2 dientes de ajo picados. 2 cebolletas blancas pequeñas en vinagre. 1 cucharadita de sal. ¼ de pimenta blanca. >
Utensilios

Batidora o procesador de alimentos
Una bolsa de malla fina para escurrir el queso o un calcetín de media


Preparación
En una batidora añadimos la mitad de los ingredientes, y los trituramos. Luego vamos agregando poco a poco el resto de ingredientes y de nuevo trituramos hasta lograr una masa homogénea.
Introducimos la masa que hemos logrado en una bolsa de malla fina, (como las que se usan para escurrir cuajada); si no tienes puedes utilizar un calcetín de media que cumple una función similar. Apretar la masa para que vaya saliendo el líquido sobrante. Dejamos la bolsa reposar en la nevera durante ocho horas.

Transcurrido el tiempo precalentar el horno a 200 grados y preparar un molde cuadrado impregnado con aceite de oliva virgen extra. Sacamos la mezcla de queso vegano de la malla, la vertemos en el molde y le damos forma. Hornear durante 40 minutos, hasta que nuestra mezcla esté firme y seca.

Sacar el queso feta del horno, dejarlo reposar hasta que esté a temperatura ambiente y luego a la nevera durante dos horas.
También te puede interesar
Queso marinado

Si te ha gustado la receta de queso feta vegano, puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El vegetarianismo está en aumento en todo el mundo
Queso feta vegano


",El vegetarianismo está en aumento en todo el mundo. Queso feta vegano
Mermelada de peras con canela,2017-04-11 17:10:28+00:00,https://okdiario.com/recetas/mermelada-peras-canela-2531434/,"
. 6 peras tipo ‘conferencia’. Un trozo de piel de naranja. 1 cucharada de azúcar. 1 cucharadita de canela. 300 ml de agua. 3 hojas de gelatina neutra. >
Utensilios

Frascos de vidrio con tapa

 Gelatina neutra
Preparación
Comenzamos disolviendo las hojas de gelatina en un poco de agua. Si no tienes gelatina en hojas y en cambio tienes en polvo neutra puedes sustituirla, teniendo en cuenta que 3 hojas de gelatina (lo que lleva esta receta) es igual a ½ sobre de gelatina neutra.

A continuación pelamos las peras, las partimos en trozos pequeños  y les quitamos el corazón. Preparar un recipiente con 20 ml de agua caliente, donde añadimos las peras, la canela, el azúcar y la corteza de naranja. Dejamos macerar estos ingredientes durante una hora y media.
Añadimos a la mezcla que teníamos macerando la gelatina disuelta en agua. Encendemos el fuego y cocinamos durante 50 minutos, removiendo cada poco rato. Una vez finalizada la cocción, dejamos reposar un poco, vertemos la mezcla en tarros de vidrio previamente esterilizados (hirviéndolos en agua unos minutos) y cerrados con su tapa. Se conserva durante al menos dos meses si los guardas en un lugar fresco de tu despensa.





 #donoratico #home #homemade #marmellata #marmellatadipere #marmellatafattaincasa #pears #pearsjam
A post shared by Sara Cei (@supersara46) on Jul 19, 2013 at 9:52am PDT



También te puede interesar
Compota de membrillo
 Compota de membrillo
Si te ha gustado la receta de mermelada de peras con canela puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Mermelada de peras con canela


",Mermelada de peras con canela
Alubias con langostinos,2017-04-11 11:18:57+00:00,https://okdiario.com/recetas/alubias-langostinos-2531429/,"
. 1 Kg y ½ de langostinos. 1 kg de alubias blancas secas o fabes asturianas. 125 ml de aceite de oliva. 125 ml de vino blanco. Una hoja de laurel. 3 dientes de ajo. 1 cebolla. Una cucharadita de pimentón. Sal. Una cucharada de perejil picado. >
Para el caldo

250 g de pieles y cabezas de langostinos
1 cebolla
2 cucharadas de vino blanco
½ pimiento rojo
½ pimiento verde
2 cucharadas de aceite de oliva
1.250 litros de agua
Media cucharadita de sal


Preparación
En primer lugar dejamos a remojo las alubias durante la noche anterior. Preparamos el caldo de los langostinos que usaremos para nuestra receta. Troceamos las verduras, la cebolla y los pimientos.
En la olla exprés colocamos las cabezas y cáscaras de los langostinos con el aceite y el vino blanco. Lo ponemos a fuego medio y cuando veamos que las cáscaras van cambiando su color agregamos, las verduras troceadas, el agua y la sal. Programar la olla exprés durante 25 minutos. Transcurrido el tiempo colamos el caldo y lo reservamos.

En la olla exprés sofreímos con un poco de aceite los ajos y la cebolla rallada unos 2 minutos, a continuación agregamos los langostinos sin pelar  y los salteamos.

Una vez dorados, los retiramos (los usaremos luego). Añadir las alubias, el pimentón,  la hoja de laurel y el caldo de los langostinos hasta que las cubra unos 5 cm (si te faltara añadir un poco de agua).

Tapamos la olla y programamos 40 minutos. Cuando podamos abrir la olla probamos las alubias que seguramente estarán tiernas. Como el guiso sigue conservado el calor, añadimos los langostinos, dejamos reposar entre cinco y diez minutos, ajustamos el punto de sal, antes de servir.
También te puede interesar
Potaje de acelgas murciano en la olla exprés
 Potaje de acelgas murciano
Si te ha gustado el post de las alubias con langostinos. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver 
ÍNDICE

Alubias con langostinos


",Alubias con langostinos
Calabacines empanados,2017-04-10 19:18:15+00:00,https://okdiario.com/recetas/calabacines-empanados-54316/,"
. 5 calabacines medianos. 50 g de harina. 225 g de pan rallado. 1 cucharada de perejil picado. 2 huevos. Una pizca de pimienta negra. ¼ de cucharadita de sal. Dos cucharadas de zumo de limón. ½ cucharadita de ralladura de limón. Aceite de oliva virgen para freír. >
Preparación
Lavamos los calabacines, no los pelamos ya que la piel tiene gran cantidad de nutrientes, los cortamos en rodajas. Preparamos tres platos, uno con huevo, otro con harina y otro con pan rallado. Para freír una sartén antiadherente con aceite de oliva y otro cuarto plato con papel de cocina. Añadimos sal y pimienta a los calabacines.

Mezclamos la ralladura de limón y el perejil con el pan rallado. Pasamos los calabacines primero por harina, luego por el huevo y finalmente por el pan rallado. Presionamos para que se impregnen bien.

Preparamos la sartén con el aceite bien caliente y freímos por tandas los calabacines. Cuando estén dorados los sacamos y dejamos escurrir en el plato con papel de cocina. A la hora de emplatar añadimos las dos cucharadas de zumo de limón por encima.
También te puede interesar
Cómo hacer menestra congelada
 Cómo hacer menestra congelada
Si te ha gustado la receta de calabacines empanados puedes compartirla en tus redes sociales favoritas (Twitter, Facebook, etc). Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Calabacines empanados


",Calabacines empanados
Propiedades del cilantro,2017-04-10 14:39:14+00:00,https://okdiario.com/recetas/propiedades-del-cilantro-2531419/,"
. 
Remedio contra la conjuntivitis

Usado como remedio para la conjuntivitis desde hace siglos, solo necesitas hervir en un poco de agua cilantro. Dejarlo enfriar y luego aplicarte un poco sobre el ojo cerrado con un algodón. Dejar el algodón sobre ojo cinco minutos. Este proceso se hace dos veces al día.. 
Contra el acné
El cilantro tiene buenas propiedades contra el acné. Cocer 10 hojas de cilantro en 150 ml de agua, dejarlo reposar, luego usar como tónico la decocción de cilantro aplicándolo a menudo e la zona con acné.. 
Para otros trastornos de la piel

Por su combinación de retino y vitamina C. El cilantro tiene más de 6700 IU de vitamina A, es adecuado para la limpieza de la piel con tendencia a la sequedad, con eczema o hongos.
Un estudio publicado en Journal of Medicine Food en el 2015. Se centró en examinar el cilantro para proteger la piel del daño de los rayos ultra violeta. Probaron una suspensión de cilantro en alcohol tanto en células humanas con en células d ela piel de ratones y los resultados apoyaron que el cilantro ayuda a prevenir el foto envejecimiento de la piel.. 
Rico en antioxidantes

Estas sustancias tan de moda que encontramos en frutas y verduras son muy beneficiosas para nuestro sistema inmunológico. Ayudan a nuestro cuerpo a protegerse del estrés oxidativo que acelera el envejecimiento y la aparición de ciertas enfermedades. El cilantro tiene antioxidantes como los carotenoides, lutína, zeaxantina.. 
Antiséptico
 Propiedades del cilantro
Por sus propiedades antisépticas el cilantro ayuda a curar las úlceras bucales.. 
Antiinflamatorio
Uno de los componentes del cilantro es el ácido linoleico otro es el cineol. Ambos  tiene propiedades antirreumáticas y ayuda a reducir la inflamación y el dolor. Un estudio que investigó sus propiedades anti- inflamatorias en ratones concluyó que los extractos de cilantro demostraron tener poder anti inflamatorio y analgésico en los ratones, pero evidentemente requieren una mayor investigación para ver si estos efectos se replican en seres humanos.. 
Aporta calcio

Nada menos que 67 mg por ración de 100 gramos, el cilantro se convierte en un aliado para tener unos huesos fuertes.. 
Aporta hierro
El cilantro es un alimento recomendado siempre, pero especialmente para personas que tienen anemia. Aporta casi 2 mg de hierro por ración de 100 gramos.. >
https://www.instagram.com/p/BSpdKijAo1O/?tagged=coriander&hl=es

También te puede interesar
Alimentos contra el dolor de cabeza
 Alimentos contra el dolor de cabeza
Si te ha gustado el post sobre las propiedades del cilantro. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver 
ÍNDICE

Propiedades del cilantro


",Propiedades del cilantro
Risotto negro,2017-04-10 08:40:57+00:00,https://okdiario.com/recetas/risotto-negro-54066/,"
. 1 taza de arroz arborio o 350 g. ½ cebolla. 4 dientes de ajo. 100 ml de vino blanco. 50 g de queso parmesano. 2 cucharadas de queso crema. 2 cucharaditas de perejil. Aceite de oliva virgen extra. >

Para la salsa:

5 bolsitas de tinta de calamar
150 g de puerro
1000 ml de caldo de pescado


Preparación
Para elaborar la receta tenemos que preparar antes la salsa. Es fácil, en una sartén sofreímos el puerro durante un par de minutos, añadir el caldo de pescado, bajar el fuego y cocinar 10 minutos.
Transcurrido este tiempo agregar la tinta de calamar y remover. Dejar reposar, y triturar con la batidora hasta lograr una salsa fina. La reservamos para luego.

Cortamos la cebolla y los ajos, la cebolla en trozos finos los ajos un poco más gruesos para que no se quemen enseguida al sofreír.

Preparamos una cazuela antiadherente con aceite de oliva y sofreímos un par de minutos. Bajamos el fuego y  agregamos  vino blanco, remover y dejar que se evapore. A continuación añadimos el caldo de pescado con la tinta de calamar y cocinamos durante 18 minutos.

Agregar el queso parmesano, el queso crema y un poco de aceite de oliva. Remover hasta obtener una textura cremosa. Servir espolvoreando un poco de perejil picado.
También te puede interesar
Risotto de puerros

Si te ha gustado la receta de risotto negro. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina! 
ÍNDICE

El origen del risotto
Risotto negro


",El origen del risotto. Risotto negro
Salmón escalfado,2017-04-09 13:25:22+00:00,https://okdiario.com/recetas/salmon-escalfado-53756/,"
. 600 gr de filetes de salmón. 120 ml de vino blanco. 125 ml de agua. Media cebolla cortada en juliana. Cinco ramas de perejil. Un ramita de hierbabuena o menta. ¼ cucharadita de sal. ¼ de cucharadita de pimienta negra. Rodajas de limón para adornar. >
Preparación
Revisamos los filetes de salmón para que no tengan espinas. Cortamos la cebolla juliana. En una sartén añadimos 4 de las 5 ramitas de perejil, las ramitas de menta junto a la cebolla.

Agregamos también el vino y el agua. Cocinamos y cuando comience a hervir apagamos el fuego. Dejar reposar un par de minutos. Retirar estos ingredientes de la sartén. Colocar el salmón sobre el líquido que tenemos en la sartén con la piel hacia abajo. Tapar la sartén y cocinar entre 7 y 11 minutos, dependiendo del grosor del filete.

A la hora de servir espolvorear sal, pimienta y decorar con rodajas de limón.





 Tuesday dinner: poached salmon with crème fraîche over buckwheat and radishes with lemon and brown butter.
A post shared by Sarah Bishop (@bishopse) on Apr 4, 2017 at 5:56pm PDT



También te puede interesar
Merluza en salsa de almendras
 Merluza con salsa de almendras
Si te ha gustado el post de salmón escalfado puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etc.). Cada día habrá nuevas recetas y trucos para ti. ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver 
ÍNDICE

La técnica del escalfado para una cocina ligera
Salmón escalfado


",La técnica del escalfado para una cocina ligera. Salmón escalfado
Gominolas caseras,2017-04-08 19:22:40+00:00,https://okdiario.com/recetas/gominolas-caseras-53956/,"
. 20 g de gelatina neutra (dos sobres). 150 g de azúcar. 10 g de gelatina del kiwi (o de sabor que prefieras). 1 cucharada de aceite de girasol. 200 ml de agua. >
Decoración

1 cucharada de azúcar
1 cucharada de zumo de limón

Utensilios

Molde de silicona con formas (o un molde cuadrado y las cortamos después).

Preparación
En un cazo añadimos el agua y calentamos, agregamos el azúcar, y luego la gelatina de kiwi (o tú sabor elegido).

A continuación los 20 gramos de  gelatina neutra o sin sabor. El fuego lo ponemos al mínimo y vamos removiendo, no dejes que llegue a hervir cuando veas que va a llegar a ebullición apagar el fuego. Dejar reposar unos minutos. Pintar con un poco de aceite el molde de silicona (los tienes con corazones, si te gustan las gominolas de fantasía.

Verter la mezcla de gelatinas en el molde y tapar con papel film. Dejar que se enfríe hasta que podamos colocarlo en la nevera. Dejar reposar en fresco durante 10-12 horas.

Transcurrido el tiempo en la nevera las desmoldamos con cuidado. En un recipiente mezclamos el zumo de limón con el azúcar, y mojamos nuestras gominolas ligeramente en esta mezcla. Luego de nuevo a la nevera un ratito antes de servir. ¡Listas nuestras gominolas caseras!





 #hearts #hearts❤ #jellybeans #red #sugar #flowers #roses #corazones #gominolas #chuches #rojas #azucar #flores #rosasrojas #rosas
A post shared by Hearts?Collection (@maribi43) on Apr 7, 2017 at 6:20am PDT



También te puede interesar
Crema Chantilly light
 Crema Chantilly light
Si te ha gustado el postre de las gominolas caseras.  Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…), ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti. ¡Síguenos en Facebook, @okrecetasdecocina
Elena Bellver
ÍNDICE

Gominolas caseras


",Gominolas caseras
Judías verdes en salsa,2017-04-08 13:16:29+00:00,https://okdiario.com/recetas/judias-verdes-salsa-2531359/,"
. 500 g de judías verdes congeladas. 1 cebolla. 4 dientes de ajo. 350 g de tomate natural tamizado. ½ cucharadita de azúcar. 2 cucharadas de vino tinto. ¼ de cucharadita de canela. 1 cucharadita de zumo de limón. 2 cucharadas de aceite de oliva virgen extra. ¼ de cucharadita de sal. >

Preparación
En primer lugar sacamos las judías directamente del congelador. Preparamos un recipiente con un litro de agua y sal. Cuando el agua hierva añadimos las judías y las dejamos durante 8 minutos, o hasta que las notes tiernas. 

Escurrimos las judías y dejamos que vayan soltado el agua. Troceamos la cebolla y los ajos. Preparamos una sartén antiadherente con aceite de oliva virgen, sofreímos la cebolla y los ajos durante dos minutos.

 Añadimos el tomate tamizado, el azúcar, la canela y el vino tinto. Cocinamos estos ingredientes durante diez minutos, o hasta que veas que la salsa va reduciendo. Transcurrido el tiempo agregar las judías y cocinar cinco minutos. Dejar reposar y servir.
También te puede interesar
Coliflor al ajoarriero

Si te ha gustado el post de las judías verdes en salsa. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

¿Qué nutrientes nos aportan las judías verdes?
Judías verdes en salsa


",¿Qué nutrientes nos aportan las judías verdes?. Judías verdes en salsa
Ensalada de pepino y piña,2017-04-07 19:40:19+00:00,https://okdiario.com/recetas/ensalada-pepino-pina-2530994/,"
. 
1º,  las texturas, por ejemplo cortando con un rallador tipo mandolina rodajas finas de verduras, (te sabrán distintas). Además ‘te entrarán por los ojos’.
. >



2º, combina verduras con frutas o  frutos secos. Por ejemplo piña, fresas, ralladura de limón, trocitos de pistachos o de pipas de girasol, ¡verás el cambio! Si añades frutos secos ten en cuenta son calóricos pero un puñadito (entre 6 y 9 almendras, nueces o pistachos) puedes agregarlo sin problemas.


La tercera opción es crear aliños divertidos, que se salgan del típico de ‘aceite y vinagre’ y que no sean súper calóricos. Por ejemplo: mezcla en un bote de vidrio hierbas aromáticas, naranja exprimida una cucharada de aceite y dos de yogur desnatado y una se salsa de soja. Agita y sirve, aliños como este alegran tus ensaladas sin sumar muchas calorías.



Ensalada de pepino y piña
Ingredientes

10 rodajas de piña (si es natural mejor)
2 pepinos
1 cebolla morada
30 g de espinacas baby

Aliño

El zumo de un limón
3 cucharadas de aceite de oliva virgen extra
Una cucharadita de ralladura de naranja
2 cucharadas de salsa de soja
Un poco de pimienta blanca


Preparación
Cortamos en trozos la cebolla morada, si tienes una ralladora tipo ‘mandolina’ resulta súper fácil, ya que cuando se trata de cortar verduras el corte influye en la textura. Los pepinos y las rodajas de piña también los cortamos con un grosor medio.

 
La piña si es de lata, la abrimos un poco antes y la dejamos escurrir. Las espinacas baby, las lavamos y cortamos en tiras.  Colocamos la piña, el pimiento, las espinacas y la cebolla morada en una ensaladera. A continuación preparamos el aliño.

Aliño
En un recipiente de vidrio con tapa, (como los botes de alubias o garbanzos), añade todos los ingredientes del aliño. Cerramos el bote y agitamos. A continuación verter sobre la ensalada y remover bien con ayuda de dos cucharas o dos tenedores. ¡Lista la ensalada de pepino y piña!

También te puede interesar
5 salsas fáciles para ensaladas

Si te ha gustado el post de la ensalada de pepino y piña. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Ensalada de pepino y piña


",Ensalada de pepino y piña
