title,date,url,ingredients,steps
Receta de salpicón de merluza y gambas,2019-12-09 12:00:18+00:00,https://okdiario.com/recetas/receta-salpicon-merluza-gambas-4910732/,Merluza. Gamba. Tomate. Pimiento verde. Pepino. Pimiento rojo. Aceite de oliva. Vinagre. Zumo de limón. Mayonesa o salsa rosa (opcional),"Esta receta es de las más sencillas de cocinar que existen. Sus ingredientes principales son los auténticos protagonistas de este plato fácil y rápido. Podemos hacernos con una merluza y gambas, frescas o congeladas en cualquier caso estarán increíbles.. Empezamos con la merluza, es un ingrediente único será el que le aporte una mayor delicadeza a este salpicón. Vamos a cocinar unos lomos en un cazo con un poco de agua y una hojita de laurel. Salamos al gusto y esperamos que esté lista.. Cuando tenemos la merluza cocinada, tardará unos 6 minutos en estar perfecta la escurrimos. Nos ponemos manos a la obra para poder retirarle la piel y quitar cualquier espina que haya quedado. Troceamos la merluza y la disponemos directamente en un bol para que se vaya mezclando con el resto de los ingredientes.. Mientras se cocina la merluza vamos a preparar las gambas. Las cocemos con agua y sal. No dejaremos que se cocinen demasiado o serán más complicadas de pelar. Escurrimos y esperamos a que se enfríen para poder pelarlas. Troceamos y colocamos con la merluza.. Llega el turno de las hortalizas. Vamos a trocearlas para que acompañen este pescado y marisco, podemos variar un poco la receta, añadiendo zanahorias o algunos ingredientes de más o quitando aquellos que no nos gusten demasiado.. Colocamos las hortalizas con el pescado y marisco, mezclaremos para tener la base de una ensalada fresca y deliciosa en la que los sabores y el color la convierten en un básico imprescindible.. Mezclamos el aceite, vinagre y sal, será la vinagreta que acompañará el plato. Si queremos darle un sabor más especial podemos añadir mayonesa o salsa rosa. Colocamos en vasitos individuales y servimos muy fresquito de la nevera, podemos dejar listo con antelación."
Receta de Tarta salada de congrio y gambas,2019-12-09 11:00:24+00:00,https://okdiario.com/recetas/receta-tarta-salada-congrio-gambas-4910639/,"2 láminas de hojaldre. 2 filetes de congrio. 300 gramos de gambas. 5 huevos. ½ puerro. 1 cebolla. 2 ajos. ½ pimentón rojo. 100 ml de brandy o coñac. 200 ml de leche. 2 cucharadas de harina de trigo o de maíz. Pimienta, sal y nuez moscada al gusto. Aceite de oliva","El día antes: retirarles las espinas a los filetes.. Picar la cebolla en juliana y los ajos en láminas.. Pelar las gambas y trocear menudamente. Reservar.. Batir los huevos. Picar en rodajas finas el puerro, y el pimentón en dados pequeños.. En una sartén echar un buen chorro de aceite y sofreír las cebollas; al cristalizar agregar los ajos.. Añadir el puerro y el pimentón, remover.. Agregar el brandy.. Incorporar el pescado y las gambas. Salpimentar y espolvorear una pizca de nuez moscada.. Cocinar durante 3 minutos, removiendo constantemente.. Añadir la harina y seguir moviendo para que no se formen grumos.. Agregar la leche y los huevos batidos sin dejar de remover, para que espese un poco.. Dejar cocinar 3 minutos más a fuego muy bajo y retirar del fuego. Rectificar de sal, dejar templar y meter en la nevera toda la noche.. Al día siguiente: precalentar el horno a 120° C.. Engrasar un molde y forrarlo con una de las láminas de hojaldre. Pinchar con un tenedor por toda la superficie y pintar con clara de huevo. Meter al horno durante 5 minutos.. Sacar y verter el relleno, tapar con la otra lámina de hojaldre. Sellar bien ambas láminas, pinchar la tapa y pintar con huevo batido.. Hornear de 30 a 35 minutos o hasta que la tarta salada se vea dorada."
Receta de timbal de pavo a la cerveza,2019-12-09 10:00:46+00:00,https://okdiario.com/recetas/receta-timbal-pavo-cerveza-4910313/,2 muslos de pavo deshuesados. 500 ml de cerveza. 1 cebolla. 200 gr de champiñones. Aceite de oliva. Perejil. Pimienta. Romero. 4 dientes de ajo. Sal,"Vamos a preparar todos los ingredientes, son de lo más sencillos, seguramente los podemos tener ahora mismo en la cocina, juntos serán extraordinarios y deliciosos.. Pelamos los ajos y los ponemos en el mortero, de no gustarnos demasiado este elemento, podemos poner menos. Incluimos el romero o las hierbas que nos gusten, machacamos todo y salpimentamos.. Esta pasta será la que cubra los muslos de pavo que tendremos deshuesados. Dejaremos que la carne macere para que tengamos una base mucho más especial, repleta de sabor. Pasadas unas horas, podemos estar un día entero con el pavo en la nevera.. Cuando tenemos la carne macerada nos ponemos manos a la obra con la preparación de los complementos. Pelamos la cebolla y la cortamos muy finita. Ponemos un buen chorrito de aceite y empezamos a pocharla con un poco de sal.. Seguimos con los champiñones, los lavamos y troceamos bien. Cuando tenemos la cebolla tierna incluimos los champiñones.. Cuando los champiñones empiecen a soltar sus jugos añadimos el pavo con su maceración. Dejamos que se dore un poco antes de la llegada del otro protagonista del plato, la cerveza.. Ponemos la cerveza, podemos escoger la que más nos guste, la negra le dará un toque más tostado y la tradicional rubia le ayudará a darle ese sabor y textura suave tan especial.. Dejamos que la carne se cocine poco a poco. Rectificamos de sal y pimienta. Con todo listo troceamos el pavo.. Los trozos de pavo los podemos ir poniendo en un molde. Regando con la salsa. Podemos completar la receta con un poco de hojaldre, tendremos listo un pastel de carne de pavo con un toque de cerveza perfecto para las fiestas o celebraciones."
Receta de 5 aperitivos para esta Navidad,2019-12-09 09:00:39+00:00,https://okdiario.com/recetas/receta-5-aperitivos-esta-navidad-4910594/,Bastones de queso mozzarella. 100 g de harina de trigo. 2 huevos batidos. 1 taza de pan rallado. 2 cucharadas de queso parmesano. Perejil en polvo. Orégano. Pimienta. Aceite de oliva,"En un plato hondo mezclar el orégano, el perejil, queso parmesano y la pimienta con el pan rallado.. Pasar los bastones de queso mozzarella por la harina. Mojar en el huevo batido y pasar por la mezcla de pan rallado y cubrir bien.. Pasar nuevamente por el huevo y el pan rallado.. Congelar los bastones o simplemente freírlos y servir. "
Receta de Lomo de cerdo en escabeche,2019-12-08 19:00:14+00:00,https://okdiario.com/recetas/receta-lomo-cerdo-escabeche-4909448/,8 rodajas de lomo de cerdo. 1 cabeza de ajos. 1 cebolleta. 100 ml de vinagre. 100 ml de vino blanco. 1 cucharada de pimentón. 3 hojas de laurel. 1 cucharadita de pimienta negra en grano. 2 cucharadas de perejil picado. 4 cucharadas de aceite de oliva. Harina. Sal,"Cortar la cabeza de ajo por la mitad. Una parte dejarla así, la otra retirar los ajos y trocearlos. Picar la cebolleta.. Calentar una sartén profunda con el aceite.. Sofreír la cebolleta, la mitad de la cabeza de ajo y los ajos picados.. Enharinar las rodajas de lomo solo, por un lado.. Cuando la cebolleta se vea transparente, añadir la carne. Primero dorar el lado sin harina. Después, dar vuelta y continuar.. Cuando el cerdo este bien dorado, agregar el pimentón. Mover la sartén para que no se queme.. Agregar vino, el vinagre, el laurel y los granos de pimienta. Remover la sartén.. Cocinar a fuego suave durante 30 minutos, moviendo la sartén de vez en cuando para que la harina espese la salsa del escabeche.. Cuando pase el tiempo de cocción, dejar que el lomo en escabeche se enfríe a temperatura ambiente. . Por último, colocar en un recipiente hermético o de vidrio y llevar al refrigerador durante 24 horas como mínimo."
Receta de pastel de turrón navideño,2019-12-08 18:00:36+00:00,https://okdiario.com/recetas/receta-pastel-turron-navideno-4909434/,1 paquete de galletas maría (200 gr.). 2 sobres de cuajada. 90 gr. de mantequilla. 2 tazas de nata para montar. 1 ¾ taza de leche. ¾ taza de azúcar. 300 gr. de turrón blando. 100 gr. de almendras fileteadas tostadas,"Triturar bien las galletas maría en un procesador eléctrico. De no contar con este aparato, hacerlo con un mortero.. Poner papel de horno en el fondo de un molde desmontable de unos 20 x 15 cm.. Agregar las galletas trituradas, cubriendo toda la base del molde. Aplanar bien con la mano, de manera que quede compacta.. Introducir el molde con galletas en la nevera.. Mientras tanto, picar el turrón en trozos con la mano. Reservar.. En un bol, verter la mitad de la cantidad de leche e incorporar los dos sobres de cuajada. Mezclar muy bien hasta que se haya diluido, evitando los grumos. Reservar.. En una cacerola, verter la nata, el azúcar, la otra mitad de la cantidad de leche y el turrón. Calentar a fuego medio, removiendo constantemente hasta que se disuelva totalmente el turrón.. A continuación, poner la mezcla de cuajada con leche en la cacerola con el turrón. Remover constantemente sin parar hasta que llegue a ebullición y espese la mezcla. Retirar del fuego.. Retirar el molde con galleta de la nevera. Verter en el molde poco a poco la mezcla de turrón.. Triturar sutilmente las almendras tostadas.. Cuando haya enfriado un poco, esparcir las almendras sobre el pastel y refrigerar en la nevera durante 5-6 horas. Si se hace el día anterior a consumirse, los resultados se optimizan.. Al servir, desmoldar el pastel."
Receta de albóndigas de calabaza veganas,2019-12-08 17:00:54+00:00,https://okdiario.com/recetas/receta-albondigas-calabaza-veganas-4909403/,2 tazas de calabaza rallada. ½ cebolla. 2 dientes de ajo. 2 cucharadas de harina de garbanzos. 1 cucharada de albahaca o perejil picado. 1 taza de pan rallado. Sal y pimienta. Aceite de oliva,"Picar la cebolla y los dientes de ajo.. Calentar una sartén con cuatro cucharadas de aceite.. Sofreír los vegetales picados hasta que se vean transparentes.. Agregar la calabaza rallada.. Condimentar con sal, pimienta y la albahaca o perejil picados.. Remover y cocinar durante 10 minutos a fuego suave.. Pasado ese tiempo, colocar la preparación en un bol, tratando de escurrir el líquido que soltó la calabaza.. Añadir el pan rallado y la harina de garbanzos.. Mezclar con las manos para formar una masa compacta. Dejar enfriar.. Mientras, calentar la sartén con abundante aceite.. Tomar pequeñas porciones de masa y darle forma de bolitas.. Freír hasta que estén doradas. Escurrir sobre papel absorbente.. Las albóndigas de calabaza veganas se pueden cocinar en el horno, a temperatura moderada. A mitad de la cocción, dar vuelta para que se doren de forma uniforme.. Servir acompañadas de salsa de tomate o una buena ensalada."
Receta de turrón de Jijona vegano,2019-12-08 16:00:53+00:00,https://okdiario.com/recetas/receta-turron-jijona-vegano-4909059/,300 gr de almendras. 2 cucharadas de leche de coco. 2 cucharadas de sirope de agave o miel. 1 cucharada de canela en polvo,"Este símbolo de la Navidad es muy fácil de preparar, necesitamos hacernos con un molde de medida para poder prepararlo en casa fácilmente. Untamos el molde con un poco de aceite para evitar que se pegue el turrón.. Prepararemos la base con la ayuda de una materia prima de lujo, las almendras. Ponemos a hervir un poco de agua para conseguir que las almendras se pelen más rápidamente. Cuando el agua esté caliente escaldamos las almendras, las sumergimos unos segundos y las retiramos.. De esta manera podremos pelar las almendras y dejarlas listas para hacer el turrón de Jijona perfecto. Ponemos las almendras sobre papel absorbente para que eliminen el exceso de agua que puedan tener. Queremos un turrón lo más consistente posible.. Colocamos las almendras en el vaso de la batidora. Las vamos a triturar hasta crear una crema suave. La grasa de las almendras hará que quede una masa de lo más cremosa. Esperamos a que se pueda remover, dejamos algunos trocitos de almendra más grandes, hay personas que les encanta notarlas en cada bocado.. Para endulzar esta masa maravillosa ponemos un par de cucharadas de sirope de agave o miel, al gusto. No necesitará mucho azúcar, es un tipo de dulce que por sí solo ya tiene un dulzor típico gracias a las almendras.. Incorporamos la leche de coco y un poco de canela en polvo. Removemos bien hasta conseguir la perfecta masa de turrón de Jijona casero.. Colocamos la masa en un molde, presionamos bien para que tenga la forma perfecta. Solo nos quedará dejar que repose en la nevera hasta que esté listo el turrón. Solo nos quedará probarlo y disfrutarlo en estado puro."
Receta de figuras de mazapán sin azúcar,2019-12-08 14:00:13+00:00,https://okdiario.com/recetas/receta-figuras-mazapan-sin-azucar-4908747/,200 gr de almendras. 200 gr de dátiles hidratados. 1 clara de huevo. 1 huevo batido,"Esta receta es muy fácil de preparar, solo debemos hacernos con una buena materia prima que esté lista para la acción. Nos pueden ayudar los más pequeños de la casa.. Nos pondremos manos a la obra con las almendras. Las escaldamos, nos interesa que podamos quitarles la piel al momento. En un cazo con agua caliente las sumergimos unos segundos, escurrimos y comprobamos como se pelan más fácilmente.. Ponemos las almendras en el vaso de la batidora o en un robot de cocina. Vamos a triturarlas hasta que nos quede esa increíble pasta que dará lugar a los mazapanes. Las almendras ya tienen un punto de dulzor que debemos tener en cuenta, por eso no será necesario añadirle nada de azúcar.. Incorporamos a la picadora o el vaso de la batidora los dátiles hidratados. Unas horas antes los pondremos con agua, de esta manera nos aportarán su mejor cara a este postre. Estarán un poco más dulces y ayudarán a conseguir la base cremosa que necesitamos.. Trituramos de nuevo hasta tener casi lista la masa. Nos faltará un ingrediente indispensable, la clara de huevo. Incorporamos y mezclamos.. Colocamos la masa en un bol y la ponemos en el congelador unos minutos. Cogerá la consistencia necesaria para poder trabajarla fácilmente con las manos y darles forma a nuestras figuras.. Podemos usar moldes o dejar volar la imaginación para crear preciosas figuritas. Las clásicas cuadradas con algunos dibujos en la parte superior las podemos hacer con un palillo. Le damos una forma de cilindro con las manos, cortamos porciones iguales y hacemos los dibujos a nuestro gusto.. Ponemos las figuras en una fuente para horno forrada con papel vegetal para que no se peguen. Pintamos con un poco de huevo batido, horneamos unos 5 minutos. Tendremos listo un dulce increíble sin azúcar."
Receta de Fritada de pescado de Navidad,2019-12-08 13:00:34+00:00,https://okdiario.com/recetas/receta-fritada-pescado-navidad-4909372/,500 g de pescado variado al gusto. 200 g de gambas. 200 g de boquerones. Harina de garbanzos. Sal y pimienta. Aceite de oliva extra virgen. 2 limones,"Lavar y limpiar bien el pescado y los mariscos. La limpieza es importante para obtener un buen resultado.. En un bol añadir la harina y salpimentar. Si no se consigue harina de garbanzo, esta se puede sustituir por harina especial para frituras o normal.. Rebozar el pescado. Sacudir para retirar los excesos de harina y evitar que se suelten luego en el aceite.. En un cazo añadir abundante aceite. Cuando el aceite esté bien caliente freír el pescado hasta que quede dorado. Para comprobar la temperatura correcta, añadir un trozo de pescado. Este debe chisporrotear apenas se añada.. Colocar el pescado frito en un plato con papel absorbente para eliminar los excesos de aceite.. Cortar los limones en varias rodajas para acompañar el plato de fritada de pescado. ¡Buen provecho!"
