title,date,url,ingredients,steps
Receta de Lenguado al horno con hierbas provenzales,2020-08-01 10:00:08+00:00,https://okdiario.com/recetas/receta-lenguado-horno-hierbas-provenzales-5971049/,"2 lenguados de 500 gr. cada uno, aproximadamente. 4 patatas medianas. 2 tomates maduros. 1 cebolla. 3 dientes de ajo. 3 unidades de limón. 1 taza de vino blanco. 3 cucharadas de hierbas provenzales. ½ taza de aceite de oliva. Pimienta negra al gusto. Sal al gusto","Lavar y pelar las patatas. Cortarlas en rodajas de 2 cm.. Pelar la cebolla y cortarla en rodajas de 1 cm.. Pelar el ajo y triturarlo muy bien hasta obtener una pasta.. Extraer el zumo de dos limones.. Cortar un limón en rodajas finas.. Lavar, secar los lenguados y untarles la pasta de ajo por fuera.. En una fuente apta para horno, verter el aceite de oliva.. Poner los lenguados en la fuente con aceite de oliva.. Poner las patatas, la cebolla y las rodajas de limón en la fuente, a los lados de los lenguados.. A continuación, verter el zumo de limón sobre los lenguados, añadirles sal y pimienta al gusto.. Verter el vino en la fuente y, por último, las hierbas provenzales sobre los lenguados. Tapar la fuente con papel film y dejar reposar en la nevera durante 1 hora para que se macere el pescado.. Transcurrido el tiempo, precalentar el horno a 180 grados.. Hornear el pescado durante 35 minutos hasta que ablanden las patatas. Dejar enfriar un poco y servir."
Receta de saquitos de arroz con marisco,2020-08-01 08:00:32+00:00,https://okdiario.com/recetas/receta-saquitos-arroz-marisco-5970958/,300 gramos de arroz. 2 carabineros. 2 cigalas. 2 langostinos. 50 gramos de hojas de espinaca. 4 hojas de pasta filo. 50 mililitros de vinagre de arroz. 150 mililitros de aceite de oliva sal. 100 mililitros caldo de pescado. 100 mililitros de brandy Armagnac o similares,"Cocinar el arroz en una cazuela con agua hirviendo. Agregar un chorro de aceite y sal.. Lavar y pelar los mariscos.. Cortar en juliana las hojas de espinaca.. Rehogar en una sartén con aceite a fuego fuerte las cáscaras de los mariscos.. Añadir a las cáscaras en la sartén el brandy y flambear.. Verter el caldo de pescado en la sartén con las cáscaras y cocinar a fuego fuerte durante 10 minutos aproximadamente.. Colar la mezcla de las cáscaras y cocinar en la sartén hasta tener una salsa espesa de mariscos.. Picar la carne de los mariscos y saltear a fuego fuerte en una sartén con algo de aceite de oliva.. Añadir a la sartén con la carne del marisco las hojas de espinaca.. Incorporar el arroz cocido en la sartén con la carne de mariscos. Colocar tres cucharadas del concentrado de mariscos.. Colocar unas dos cucharadas de arroz con mariscos en cada hoja de pasta.. Formar los saquitos y cerrarlo con ayuda de una hoja de cebollino.. Añadir los sacos al horno a 140 grados centígrados.. Hacer una vinagreta con el vinagre, un poco de aceite y añadir también un poco del concentrado de mariscos."
Receta de macarrones con salmón y salsa de eneldo,2020-07-31 19:00:07+00:00,https://okdiario.com/recetas/receta-macarrones-salmon-salsa-eneldo-5968849/,220 gr de salmón. 200 gr de macarrones. ½ cebolla. 2 dientes de Ajo. ½ vasito de Brandy de Jerez. 1 cucharada de Harina. 120 ml de nata fresca. 1 vaso de leche. 1 cucharada de mostaza de Dijon. 1 cucharada de eneldo. Sal. Pimienta. Agua. Aceite de Oliva,"Esta receta es muy sencilla y se cocinará rápidamente. Nos ponemos manos a la obra cociendo la pasta.. Podemos usar cualquier tipo de macarrones que tengamos en casa de trigo o integrales siempre quedarán bien.. Cocemos con una buena cantidad de agua y una pizca de sal. Dependiendo del fabricante pueden estar listos en unos 7 minutos.. Escurrimos los macarrones y reservamos mientras seguimos con el resto de los ingredientes de esta salsa maravillosa.. Seguimos con el salmón. Usaremos unos lomos que lavaremos bien, quitaremos la piel y cortaremos en trocitos del mismo tamaño.. Este tipo de pescado apenas tiene espinas por lo que es perfecto para toda la familia, no habrá peligro alguno.. Pelamos la cebolla y la troceamos. Repetimos la operación con los ajos que serán la base de esta salsa.. Con un chorrito de aceite empezamos a pochar la cebolla con los ajos. Cuando estén tiernos añadimos el salmón.. Salpimentamos al gusto y le añadimos el brandy. Dejamos que el alcohol se evapore antes de ponerle una cuchara de harina.. Removemos bien añadimos la nata y la leche poco a poco como si hiciéramos una bechamel con todo el sabor.. Le daremos un toque que queda muy bien con el salmón con la mostaza para darle un punto de color.. Por último, el eneldo marcará la diferencia, lo ponemos para que acabe de darle a esta salsa toda su personalidad.. Cubrimos los macarrones y disfrutamos de esta maravilla que podemos decorar con eneldo o queso rallado, solo nos quedará probarla."
Receta de Bolitas de melón y yogur a la menta,2020-07-31 18:00:56+00:00,https://okdiario.com/recetas/receta-bolitas-melon-yogur-menta-5968599/,1 melón. 450 gramos de yogur. 2 cucharadas de miel. 2 ramas de menta,"Retirar el tallo de la menta y cortar en pequeños pedazos.. Mezclar en un bol el yogur y la miel hasta que quede una pasta homogénea.. Refrigerar el bol con el yogur y la miel durante tres horas aproximadamente.. Lavar el melón, picar y eliminar sus semillas con cuidado.. Sacar bolitas de melón con ayuda de una cucharilla o un vaciador de frutas.. Servir el melón en una copa o tazón.. Sacar del refrigerador la salsa de yogur y colocarla encima de las bolitas de melón.. Adornar el postre con unas hojas pequeñas de menta."
Receta de pollo picante con chocolate y frutos secos,2020-07-31 17:00:11+00:00,https://okdiario.com/recetas/receta-pollo-picante-chocolate-frutos-secos-5967854/,½ cebolla. ½ pimiento verde. 1 chile rojo. 2 pechugas de pollo. 130 mililitros de caldo de pollo. 1 cucharada de concentrado de tomate. 35 gramos de frutos secos variados. 1 cucharada de canela. 10 gramos de chocolate negro de taza. Cilantro. Aceite de oliva. Sal. Pimienta,"Hervir el pollo en una olla con agua hirviendo. Dejar enfriar y desmenuzar en tiras.. Lavar, pelar y picar le media cebolla en juliana.. Picar en tiras el pimiento verde y el chile rojo.. Calentar una sartén con aceite de oliva y sofreír las verduras. Parar la cocción cuando las cebollas doren. Dar un punto de sal.. Sofreír en otra sartén con un poco de aceite de oliva las tiras de pollo. Salpimentar y cocinar hasta que la carne dore.. Mezclar en una cazuela el caldo, el concentrado de tomate y los frutos secos y cocinar a fuego medio.. Añadir a la salsa el cilantro y la canela. Cocinar la mezcla hasta que se reduzca un poco.. Incorporar a la salsa el chocolate y el pollo en tiras sofrito. Mantener la cocción durante unos 5 o 7 minutos más.. Servir el pollo con la salsa y las verduras sofritas."
Receta de Judías verdes al ajoarriero,2020-07-31 16:00:04+00:00,https://okdiario.com/recetas/receta-judias-verdes-ajoarriero-5967788/,650 gramos de judías verdes. 6 dientes de ajo. 1 cucharada rasa de pimentón dulce. Aceite de oliva. 1 cucharada de vinagre de vino blanco. Sal y pimienta. Un puñado de almendras fritas,"Lavar y limpiar las judías, retirándoles las hebras y las puntas.. Cortarlas en trozos de 2 cm.. Cortamos los ajos en láminas finas.. En una cazuela honda y poca agua (dos dedos, más o menos) poner a cocer las judías.. Tapar para que se forme vapor y se cuezan así. Destapar de vez en cuando para controlar que el agua no se evapore totalmente y que las judías se cocinen (entre 15 y 20 minutos).. Sacar y escurrir las judías.. Tostar los ajos laminados en otra cazuela con un poco de aceite.. Cuando tomen color sin quemarse, agregar el pimentón, remover e incorporar las judías y el vinagre.. Machacar las almendras fritas y agregarlas a las judías.. Dar un punto de sal.. Cuando se evapore el vinagre, retirar del fuego y servir."
Cómo cocer patatas al microondas y conseguir que queden perfectas,2020-07-31 13:00:35+00:00,https://okdiario.com/recetas/como-cocer-patatas-microondas-conseguir-que-queden-perfectas-5968009/,Patatas. Sal. Pimienta. Aceite de oliva,"En el universo de la cocción de las patatas al microondas hay dos formas de hacerlas, por un lado, las peladas o sin pelar.. Si pelamos las patatas nos pueden quedar más cremosas por dentro, algo que, dependiendo de la variedad de la patata, puede ser necesario.. En el caso de querer emplearlas como tapa, las pelamos y cortamos en trocitos del mismo tamaño para que se cocinen a la vez.. Ponemos las patatas en una fuente para microondas. Vamos a crear una especie de cocción al vapor.. Usaremos papel film para envolver las patatas, pero antes las aliñaremos al gusto. Salpimentamos y ponemos un chorrito de aceite.. Podemos ponerle unas hierbas si nos gusta su sabor, le darán un toque muy especial a esta elaboración.. Con las patatas listas las vamos a envolver con papel film, de esta manera se cocinarán más rápidamente.. Encendemos el microondas a máxima potencia durante unos 6 minutos. Dependiendo del tamaño de las patatas podemos dejarlas más tiempo.. Con el propio vapor y el microondas apagado podemos dejar que se acaben de cocinar para después comprobar el punto de cocción.. Si ya están listas, podemos servirlas con un poco de mayonesa o alioli como tapa. Tendremos listas unas patatas al microondas de lujo."
Receta de Rollo de lenguado con salmón en salsa de cava,2020-07-31 12:00:44+00:00,https://okdiario.com/recetas/receta-rollo-lenguado-salmon-salsa-cava-5967738/,2 filetes de lenguado. 100 gramos de salmón ahumado en lonchas. 250 ml de cava. 50 ml de nata para cocinar. 50 gramos de uvas. 1 puerro. 35 gramos de nueces. Romero. Tomillo. Eneldo. Sal y pimienta negra. Aceite de oliva virgen extra,"Cortar el puerro en rodajas finas.. En un cazo, calentar el cava con la nata durante 10 minutos, y mezclar con varilla hasta reducir. Reservar caliente.. En una sartén echar un hilo de aceite de oliva y sofreír los puerros.. Extender los filetes de lenguado sobre una tabla de cortar.. Aplanarlos con rodillo para que queden lo más fino posible.. Colocar una o dos lonchas de salmón ahumado.. Espolvorear eneldo, tomillo, sal y pimienta al gusto. En los extremos colocar una rama de romero y enrollar.. Pinchar con palillo o atar con hilo de cocina.. En una fuente de horno, pintar con un poco de aceite de oliva y colocar los rollos de lenguado.. Hornear durante 10 minutos a 200° C. Sacar y reservar.. Servir un rollo en cada plato y regar con la salsa de cava caliente, añadir puerros y nueces troceadas."
Receta de tarta helada de cerezas,2020-07-31 09:00:32+00:00,https://okdiario.com/recetas/receta-tarta-helada-cerezas-5965687/,375 gr de cerezas. 310 gr de queso crema. 70 gr de azúcar. 210 ml de yogur griego. 300 ml de nata. 15 gr de gelatina en polvo. 75 gr de agua,"Esta tarta helada no tiene dificultad alguna, el mayor riesgo consistirá en elegir el molde adecuado para ponerla al congelador.. Nos ponemos manos a la obra con las cerezas, las vamos a lavar y deshuesar para poder triturarlas.. Las ponemos en el vaso de la batidora y trituramos hasta obtener una crema. Para que nos quede más fina, la pasamos por el colador.. Continuamos montando la nata. Para este paso, debe estar muy fría, podemos poner el bol en el congelador para que también lo éste y nos monte mejor la nata.. Cuando tenemos la nata la reservamos en el congelador mientras seguimos con el postre, tenemos una gran parte de la tarta lista.. Calentamos el queso con el azúcar y el yogur. Si no queremos encender el fuego podemos hacerlo en el microondas.. Queremos que el azúcar de deshaga y podamos batir perfectamente estos ingredientes hasta que formen una crema blanca que será la base de esta tarta.. Le vamos a añadir a esta mezcla la gelatina. Mezclamos en caliente para que se fusione con el resto de los ingredientes.. En ese momento incorporamos el puré de cerezas, le dará color y sabor a esta maravilla. Con movimientos envolventes suaves conseguiremos el resultado perfecto.. Por último, ponemos la nata que le dará consistencia con la misma suavidad que el resto de los ingredientes.. Todo estará listo para poner en el congelador nuestra tarta. La podemos decorar con unas hojas comestibles o unos trocitos de cereza.. Tendremos listo un postre sencillo y delicioso que se convertirá en uno de los más aplaudidos de un verano demasiado caluroso."
Receta de Crepes de langostinos con toque de whisky,2020-07-31 08:00:56+00:00,https://okdiario.com/recetas/receta-crepes-langostinos-toque-whisky-5967565/,200 mililitros de bebida de avena. 200 mililitros de nata sin lactosa. 70 mililitros de whisky. 100 gramos de harina de espelta. 300 gramos de langostinos. 2 huevos. 1 cebolla. 2 dientes de ajo. 1 cucharadita de orégano seco. 3 cucharadas de aceite de oliva. Sal. Pimienta,"Cascar los huevos en un bol grande y mezclar con la bebida de avena.. Añadir la harina de espelta, el orégano y sal y pimienta al gusto a la mezcla de los huevos. Batir todo hasta obtener una mezcla homogénea. Reservar.. Lavar y pelar la cebolla y los ajos.. Cortar en juliana fina la cebolla y los ajos en cortes también delgados.. Rehogar la cebolla y el ajo en una sartén caliente con aceite durante cinco minutos.. Añadir a la mezcla de la cebolla los langostinos y el whisky. Cocinar durante unos tres minutos.. Incorporar al sartén la nata y cocinar durante cinco minutos más. Salpimentar.. Hacer las crepes incorporando porciones de la masa preparada en una sartén caliente con aceite de oliva. Cocinar no más de dos minutos por cada cara.. Sacar cada una de las crepes y servir caliente. Repartir los langostinos sobre cada una de estas distribuyendo la salsa."
