title,date,url,ingredients,steps
Receta de Chimichanga mexicana fácil de preparar,2018-04-26 12:07:25+00:00,https://okdiario.com/recetas/receta-chimichanga-2186414/,"300 gramos de harina de trigo. 100 gramos de mantequilla entera. 150 gramos de tocino fresco. 100 gramos de carne de cerdo. 400 gramos de carne de ternera o de vaca. Una cebolla grande. Un tomate. Dos hojas de lechuga. Aceite de oliva extra virgen. Dos chiles (opcional, para dar un toque picante). Agua. Sal al gusto","Para preparar la chimichanga se deberá, en primer paso, buscar un bol lo suficientemente grande.. A continuación, verter la mantequilla junto con la sal y la harina.. Seguidamente, se deberán mezclar éstos ingredientes con una paleta hasta que todo esté completamente integrado.. Una vez esté todo integrado, agregar un poco de agua y trabajar la masa hasta que esté en su punto.. A continuación, dividir la masa en bolas pequeñas y dejar reposar durante al menos 30 minutos.. Pasado éste tiempo, estirar la masa hasta que quede delgada y de forma redonda.. Posteriormente, verter un poco de aceite de oliva dentro de una sartén.. Una vez caliente el aceite, incorporar el tocino junto con la carne de cerdo y la de tenera, previamente picadas.. Será importante dejar freir hasta media cocción, para luego agregar el chile con la cebolla, previamente cortadas.. Cuando esté listo, dejar reposar esta posta hasta que enfríe.. Mientras tanto, extender las tortillas y ponerles un poco de lechuga y tomates rebanados. . Colcoar una porción en el centro de cada tortita, de la combinación de las carnes.. Finalmente, enrollar la chimichanga y freirla hasta que quede completamente dorada."
Receta de Bogavante al horno fácil de preparar,2018-04-26 11:29:41+00:00,https://okdiario.com/recetas/bogavante-horno-2186084/,Un bogavante. Una yema de huevo. Medio limón. Queso parmesano. Una cucharada de mantequilla. Cuatro cucharadas de nata. Pan rallado. Sal. Pimienta. Perejil. Aceite de oliva,"Limpiar el bogavante y cortarlo de forma transversal.. Precalentar el horno a 200°C.. Colocar los bogavantes en un bol, bañar con el aceite de oliva, el pan rallado y el perejil. La proporción de cada uno dependerá del gusto del chef.. En otro bol, colocar la yema del huevo, el zumo del medio limón y la nata. Batir con ayuda de un tenedor, agregar un poco de sal y pimienta.. Colocar una olla dentro de otra más grande, llena de agua. Verter la salsa en la olla más pequeña, y dejar por unos minutos hasta que espese.. Una vez se encuentre espesada, agregar la mantequilla y batir, hasta obtener una mezcla homogénea.. Colocar en una bandeja aceitada los trozos de bogavante, estos deben quedar con la concha hacia abajo. Cubrirlos con la salsa preparada, hasta que queden empapados.. Rectificar la sal y la pimienta, al gusto.. Introducir la bandeja al horno por 15 minutos.. Sacar la bandeja y agregar queso parmesano, al gusto. Meter a gratinar por 5 minutos, más.. Servir, bañándolos con su misma salsa."
"Receta de tabulé de atún, un placer oriental con pocas calorías",2018-04-25 17:30:41+00:00,https://okdiario.com/recetas/tabule-atun-2180844/,80 gr de cuscús precocinado. 100 gr de tomate. 50 gr de pimiento rojo. 50 gr de pimiento verde. 100 gr de pepino. 200 gr de atún en aceite de oliva. Zumo 1 limón. Sal. Aceite. Perejil,"Preparar este tabulé con atún empieza con uno de los ingredientes principales el cuscús. Empezaremos a prepararlo hidratándolo bien. con dos o tres cucharadas de agua le daremos el punto necesario si ya está precocinado. Si queremos prepararlo, la misa cantidad de agua caliente que de cuscús y un poco de mantequilla dará como resultado un alimento delicioso.. Seguiremos preparando el resto de los ingredientes. Lavaremos y trocearemos bien el tomate, debe quedar homogéneo para mezclarse mejor con el resto de las hortalizas. Lo incorporaremos directamente al cuscús en un bol.. El tomate es una hortaliza con bastante agua que nos ayudará a incorporar su sabor al plato. Lo mezclaremos bien.. Picaremos el perejil y lo ponemos en el mismo bol, con un chorrito del zumo de un limón. Estos dos ingredientes le añadirán una dosis extra de frescura. Además del color típico del perejil que romperá con el resto de los alimentos.. Trocearemos los pimientos en dados pequeños y los añadimos al bol, le darán ese toque crujiente tan interesante a esta receta de tabulé con atún.. Seguiremos con el pepino, lo pelaremos, cortaremos y lo mezclaremos. Para finalizar, corregiremos de sal y le incorporaremos el aceite de oliva.. Coronará este plato el atún, lo escurriremos y añadiremos al resto del tabulé. Para darle un poco más de sabor, puedes dejar un poco del aceite de la lata, ayudará a potenciar mucho más este ingrediente.. Solo nos quedará servir este tabulé con atún y disfrutarlo, puede ir acompañada de un postre ligero y delicado como una mousse de fresa. Tendrás de esta manera toda una comida lista en unos pocos minutos."
"Receta de ensalada de piña y pollo, una forma deliciosa de cuidarse",2018-04-25 16:45:29+00:00,https://okdiario.com/recetas/ensalada-pina-pollo-2180596/,1 piña. 1 pechuga de pollo. 1 manzana verde. 2 huevos. 12 pepinillos. 1 lechuga. Sal. Pimienta. Salsa rosa,"Empezaremos nuestra deliciosa ensalada de piña y pollo con uno de los ingredientes estrella. Lavamos y picamos bien la lechuga, puede ser un tipo iceberg no muy grande, nos servirá para darle ese toque crujiente al resto de los ingredientes. Como suelen absorber mucha agua, podemos dejarla en el escurridor para que pierda bien el punto extra de hidratación que tiene.. Coceremos mientras preparamos el resto de los ingredientes los huevos. Normalmente suelen tardar unos 12 minutos en estar preparados. Cuando estén listos, los pondremos en agua fría para que puedan pelarse mucho mejor.. Seguiremos preparando el pollo, para que sea un poco más ligero lo coceremos en una cazuela con agua hirviendo y sal. Además, con esta técnica lo conseguiremos hidratar un poco más, dejando que se trocee con mayor facilidad. Tardará unos 10 minutos en estar preparada la pechuga para seguir con el plato.. Mientras, lavamos la manzana y la cortaremos en trozos pequeños más o menos del mismo tamaño. La manzana le aportará un poco más de dulzor dependiendo de la variedad que más nos guste.. Pelaremos la piña y dejaremos la parte externa como base. El interior lo cortaremos en trozos pequeños para convertirse en la base de esta ensalada.. Escurriremos los pepinillos y los cortaremos en rodajas del mismo tamaño para que puedan mezclarse mejor con el resto de los ingredientes.. En un bol, pondremos el huevo picado, la pechuga troceada, la manzana, la lechuga, la piña y los pepinillos. Lo salaremos y añadiremos la salsa rosa.. Una vez esté todo bien mezclado lo colocaremos en el interior de la piña para servirlo directamente en la mesa. Queda de lo más original y la ensalada de piña y pollo estará deliciosa."
"Receta de rape en salsa de almendras, una delicia para mojar pan",2018-04-25 15:30:53+00:00,https://okdiario.com/recetas/rape-salsa-almendras-2180421/,"1,5 kilos de colas de rape. 5 cucharadas soperas de almendras. 3 dientes de ajo. 1 cebolla grande. Perejil fresco. 100 gr de mejillones. 4 cucharadas de harina para rebozar. 150 ml de vino blanco. 500 ml de caldo de pescado. Sal. Pimienta negra","Esta receta de rape en salsa de almendras puede quedar de maravilla con colas de rape congeladas. Si optamos por este sistema es mejor sacarlas del congelador el día antes. Si es fresco, con un rape mediano tendremos suficiente.. Limpiaremos bien las colas de rape eliminando las telillas o los restos que puedan haber quedado. Es un pescado que suelta bastante agua, así que mejor esté bien escurrido antes de empezar a cocinarlo para que no nos agüe la salsa.. Salpimentaremos y enharinaremos las colas de rape al gusto. En una sartén con un poco de aceite doraremos el pescado. Cuando esté listo, en unos minutos, lo retiraremos para seguir con la receta.. Pelaremos y picaremos la cebolla, podemos rallarla para que todos los trozos tengan el mismo tamaño y la salsa quede más fina. En el mismo aceite en el que hemos preparado el rape, colándolo para que no queden restos, empezaremos a pochar este ingrediente.. Cuando empiece a ponerse tierna, incorporaremos las almendras a la sartén. Sin dejar de removerlo todo le añadimos el vino blanco hasta que reduzca. Incorporamos el caldo de pescado y dejamos que todo se mezcle bien unos cinco minutos.. Será el momento de incorporar las colas de rape, se harán con todos estos ingredientes en unos siete minutos. Será el momento de emplatar, para darle un toque de color puedes ponerle unos mejillones.. Colocamos los trozos de rape con la salsa de almendras y algunos mejillones para decorar. Merece la pena preparar este plato para poder disfrutar de una salsa en la que hay que mojar pan, está realmente exquisita. Puedes acompañar este plato de un buen bizcocho de nata casero para tener un menú casero de restaurante."
"Receta de salsa churrasco, un complemento perfecto paso a paso",2018-04-25 14:00:14+00:00,https://okdiario.com/recetas/salsa-churrasco-2180314/,200 ml de aceite de oliva. 100 ml de vino blanco. 1 cucharada de vinagre. 4 hojas de laurel seco. 5 dientes de ajo. Orégano. Sal. Tomillo. 2 cucharadas de pimentón dulce,"La salsa churrasco se prepara muy fácilmente con esta serie de ingredientes que podemos tener siempre a mano, porque son en su mayoría fondos de despensa. Empezaremos la salsa picando el laurel seco en trozos pequeños. Este ingrediente tiene un aroma de lo más intenso, si crees que 4 hojas son demasiadas puedes adaptarlo a tus gustos.. Pelaremos y picaremos, por otro lado, los ajos en un mortero. Será una manera de conseguir un sabor característico que combinará muy bien con todo tipo de carnes. Además, será la base principal de la salsa churrasco.. Añadiremos un poco de aceite de oliva a los ajos para poder mezclarlos mejor. Se creará como una pasta que de momento reservaremos.. En un cuenco añadiremos los 200 ml de aceite de oliva y los 100 ml de vino blanco. Lo mezclaremos bien para acabar poniendo el ajo machacado y la cucharada de vinagre. Dejaremos que estos ingredientes se integren.. Continuaremos con las especies secas, pondremos las hojas de laurel cortadas en trozos pequeños, el tomillo y el orégano. Estos ingredientes además de dar mucho sabor son digestivos, así que nos ayudarán a bajar esas grandes barbacoas que llegan cuando se instala el buen tiempo.. Incorporamos finalmente las dos cucharadas de pimentón dulce y la sal al gusto. Ahora entrará en acción la batidora que será la encargada de batir y mezclar todos los ingredientes hasta que se haga una salsa más espesa. Además, con la ayuda de la trituradora eliminaremos cualquier impureza que haya podido quedar.. Tendremos la salsa churrasco hecha, para que quede más fina la pasamos por el colador y la dejamos en un bote. Este ingrediente tiene una fecha de conservación elevada, la podremos tener semanas estando siempre en la nevera. Solo nos quedará preparar la carne y empezar a disfrutarla."
"Receta de zumo de manzana, una bebida saludable y deliciosa",2018-04-25 13:56:30+00:00,https://okdiario.com/recetas/zumo-manzana-2179074/,19 kg de manzanas. Azúcar o edulcorante (opcional),"Lavar bien las manzanas y córtalas en trozos medianos, sacando el centro y las semillas de su interior, pero no la piel o cáscara.. Cocer los trozos de manzana en una olla a fuego alto con agua y azúcar o edulcorante. Cuando el agua comience a hervir bajar el fuego a un nivel medio, dejar cocinar las manzanas hasta que se encuentren blandas.. Retirar el agua de cocción y reservarlo.. Triturar con una batidora de mano, licuadora o máquina procesadora.. Con un colador grande filtrar todo el zumo y retirar los residuos que queden en el colador.. Para conseguir un grado menor de espesor y más parecido a un zumo, se va añadiendo la parte del agua de cocción que se quiera.. Con la ayuda de un embudo llenar uno o varios envases de vidrio con el zumo de manzana.. Cuando se encuentren todos los envases llenos de zumo de manzana, cerrarlos herméticamente con la tapa del recipiente y ponerlos rápidamente boca abajo. Ese efecto “vacío” hará que el zumo se conserve bien durante mucho tiempo.. Después de este tiempo, reservar los frascos a temperatura ambiente y cuando se hayan enfriado llevar al refrigerador."
"Receta de gelatina de limón, un postre nutritivo y sabroso",2018-04-25 10:11:13+00:00,https://okdiario.com/recetas/gelatina-limon-2178274/,"Es una excelente fuente de vitaminas y minerales, que ayudan a establecer y fortalecer el sistema óseo.. Favorece los tejidos cognitivos y la estabilidad, disminuyendo la aparición de las estrías, que ofrecen estabilidad y firmeza a la piel.. Por sus altos índices de colágeno, embellece la piel, el cabello y las uñas.","Colocar la leche en una cazuela mediana.. Agregar la miel, y calentar hasta que comience a hervir. Retirar, y mantener en reposo, cubierta con un paño por 30 minutos. De esta forma se enfriará de forma natural, preservando los nutrientes de la leche y la miel.. Exprimir en un bol aparte el zumo de los dos limones.. Colocar a remojar por 15 minutos la gelatina en agua fría. De esta forma se va a rehidratar.. Colocar nuevamente la cazuela con la leche a fuego bajo.. Añadir el azúcar y dejar por cuatro minutos, hasta que se disuelva correctamente.. Agregar el zumo de limón y la crema de batir. Dejar durante tres minutos a fuego lento, y echar la gelatina rehidratada.. Rectificar el azúcar al gusto del comensal.. Colocar 10 vasitos aceitados, y verter la gelatina de limón en cada uno de ellos.. Dejar en la nevera hasta que se endurezca la mezcla. Esto puede durar hasta 12 horas.. Servir y decorar la gelatina de limón si se desea con yogurt o leche condensada."
"Receta de bombones de quaker, un postre rápido y fácil de preparar",2018-04-24 18:00:05+00:00,https://okdiario.com/recetas/bombones-quaker-2175319/,200 gr de manteca. 250 gr de avena ultrafina. 200 gr de cacao amargo. 5 cucharadas de dulce de leche. Coco rallado,"Esta receta de bombones de quaker tiene como ingrediente principal la manteca. Esta grasa nos permite disfrutar de un sabor mucho más intenso y añade ese punto mantecoso al resultado final. Para trabajar con la manteca primero hay que ponerla en un bol al baño maría. Es mejor ir derritiéndola a fuego lento que meterla en el microondas porque se podría quemar.. En la medida en que empiece a perder consistencia, iremos añadiendo los ingredientes. Para darle un aporte extra de salud, utilizaremos avena ultrafina. Este cereal es un saciante natural con muchas propiedades beneficiosas para la salud. Se mezclará perfectamente con la manteca tibia, no debe estar demasiado caliente.. Incorporaremos el cacao e iremos mezclando. Puedes utilizar una espátula o cuchara grande para que todos estos ingredientes se integren. Con la llegada del cacao la mezcla adquirirá ese color característico. El punto de amargor que nos ofrece un cacao puro es muy interesante para este tipo de bombones, romperá un poco con el dulzor del coco.. Seguiremos añadiendo el dulce de leche. Este ingrediente aportará un gran dulzor y cambiará un poco la textura de los bombones. Al ser un poco líquido le dará la suavidad necesaria para poder mezclarlos mejor. Tendremos así preparada la masa de los bombones de quaker.. Para trabajar mejor con esta masa, la llevaremos al congelador unos minutos. Cuando la manteca vuelva a su estado original, tendrán la consistencia de bombones ideal. Se podrán trabajar con las manos y darles la forma característica.. Para terminar nuestros bombones quaker caseros rebozaremos cada una de las bolitas que iremos haciendo con la masa en coco rallado. Los podemos ir poniendo en una bandeja y dejar listos en la nevera o en el congelador. Solo nos quedará servirlos y disfrutar de ellos."
Receta de berenjenas en tempura: un entrante sano de inspiración oriental,2018-04-24 16:30:00+00:00,https://okdiario.com/recetas/berenjenas-tempura-2174286/,1 berenjena. 2 sobres de gasificante para repostería. 100 gr de harina de trigo. 150 ml de agua fría. 1 cubito grande. Aceite para freír. Salsa de soja,"Las berenjenas son las protagonistas de este plato, así que empezaremos a cuidarlas desde un primer momento. Empezaremos pelando y cortando la berenjena, la manera en que quede es totalmente opcional. Es decir, pueden ser unos bastoncitos o unas rodajas, lo importante es que sean todos los trozos del mismo tamaño. Si la berenjena es muy grande mejor optar por los bastoncitos, serán más fáciles de comer.. Pondremos los trozos en un bol con agua fría. A continuación, añadiremos los sobres de gasificante. Este es uno de los trucos tradicionales para evitar que la berenjena absorba demasiado aceite. Se puede utilizar en todo tipo de rebozados con este ingrediente y siempre quedará bien. La berenjena se cocinará tierna por dentro y muy crujiente por fuera.. Dejaremos a la berenjena en remojo unos 15 minutos, podemos añadir un chorrito de zumo de limón para que no se oxiden. Mientras preparamos una tempura tradicional, ese rebozado tan suave y delicioso.. En un bol ponemos la harina con el agua helada y el cubito. Debe estar muy fría para que se consiga el resultado ideal de las berenjenas en tempura. Mezclaremos todo bien hasta tener una consistencia muy ligera que caiga por su propio peso, capaz de impregnar bien las berenjenas. La mezcla se mantendrá fría gracias al cubito de hielo.. En una sartén pondremos abundante aceite y esperaremos que se caliente. Sacaremos las berenjenas del agua y las pondremos sobre papel absorbente. Desde allí irán directamente a salpimentarse antes de rebozarse con la masa fría y a la freidora.. Cuando las berenjenas en tempura estén bien doradas las sacaremos y pasaremos por un colador para que eliminen el aceite sobrante. Lo ideal de este plato es que se sirva caliente acompañado de salsa de soja, aunque también quedan buenísimas las berenjenas con miel."
