title,date,url,ingredients,steps
"Receta de estofado de garbanzos con panceta, chorizo y morcilla",2019-10-07 11:00:30+00:00,https://okdiario.com/recetas/receta-estofado-garbanzos-panceta-chorizo-morcilla-4659428/,500 gr de garbanzos. 2 patatas. 200 gr de panceta. 2 chorizos pequeños. 1 morcilla. 1 cebolla. 1 tomate. 1 hoja de laurel. 2 ajos. 1 l de caldo de verduras. Aceite de oliva. Sal. Pimienta negra,"Este estofado se cocina con un sabor especial como los de antes. Vamos a pelar y trocear una cebolla cortada en trocitos pequeñitos. La ponemos con un buen chorrito de aceite en una sartén.. Mientras se cocina la cebolla, pelamos y cortamos el ajo muy finito. Pelamos el tomate y lo rallamos. Cuando vemos que la cebolla empiece a estar tierna le añadimos estos dos ingredientes.. Los garbanzos pueden ser precocinados o cocinados al momento. Adelantaremos tiempo si los tenemos ya listo. Simplemente los escurrimos y añadimos al estofado directamente.. Pelamos las patatas y las añadiremos a este sofrito con los garbanzos. Este ingrediente le dará un sabor y textura tradicional, además de completar el plato.. Cubrimos con el caldo y añadimos una hoja de laurel. Debemos dejar que estos ingredientes se vayan fusionando poco a poco, hasta conseguir una base repleta de sabor.. Nos ponemos mientras, manos ala obra con las carnes. Cortamos la panceta en trocitos del mismo tamaño. Los vamos a saltear en una sartén, no es necesario añadir aceite, se irán cocinando poco a poco con su propia grasa.. El chorizo también lo cortaremos en taquitos y lo añadimos a la sartén. Repetiremos la operación con la morcilla. Dejamos que se cocinen unos 5 minutos y reservamos.. Esta carne la vamos a incorporar al estofado cuando falten unos 8 minutos para que la patata esté lista. Nos interesa que se mezclen a la perfección todos los sabores, encontrarse un poco de morcilla entre una cucharada de garbanzos no tendrá precio. Cuando estén listas las patatas paramos el fuego."
Receta de Galletas de lima y jengibre,2019-10-07 10:00:15+00:00,https://okdiario.com/recetas/receta-galletas-lima-jengibre-4658874/,Mantequilla sin sal. 120 gr de azúcar. 275 gr de harina. 1 cucharada de ralladura de lima. 3 cucharadas de jengibre fresco rallado. 1 pizca de sal. 1 cucharadita de polvo de hornear. 1 huevo grande,"Precalentar el horno a 180 ºC.. Batir la mantequilla y el azúcar hasta obtener una consistencia cremosa y que el azúcar se fusione bien por completo. Es importante que la mantequilla esté a temperatura ambiente. Para esto, se saca la mantequilla con antelación del refrigerador durante algo más de una hora.. Añadir el huevo y mezclar rápidamente, luego la ralladura de lima y batir nuevamente. . En un bol, poner la harina tamizada, el jengibre, el polvo de hornear y la pizca de sal. Después agregar la mezcla de mantequilla y batir lentamente por un minuto.. Envolver la masa en papel film y guardar en el refrigerador por una hora.. Con la ayuda de un cortador de galletas o las manos, hacer las formas de las galletas y colocar en una bandeja con papel encerado. Las galletas deben estar bien separadas para que no se peguen. . Hornear las galletas por unos 15 minutos o hasta que los bordes estén dorados. Retirar las galletas de las bandejas. Luego dejarlas enfriar y guardar en un recipiente hermético."
"Receta de arroz con judías verdes, higos y pavo",2019-10-07 09:00:07+00:00,https://okdiario.com/recetas/receta-arroz-judias-verdes-higos-pavo-4659130/,400 gr de arroz. ½ kg de judías verdes. 1 pechugas de pavo. 4 higos. 2 cebollas. 2 dientes de ajo. 2 tomates maduros. 1 l de caldo de verduras. Sal. Pimienta. Aceite de oliva,"Esta receta tiene una base repleta de sabor y de alegría. Empezaremos a cocinarla preparando las judías verdes. Las vamos a lavar, quitamos las puntas y los hilos más gruesos. Las troceamos en trocitos del mismo tamaño.. Seguimos con la pechuga de pavo. La lavamos, quitamos cualquier pielecilla y la cortaremos en cuadraditos. Salpimentamos y reservamos.. En una sartén con un poco de aceite vamos a ponerle los trocitos de pavo. Los vamos a dorar durante unos minutos, cuando estén listos los reservamos.. En el mismo aceite pocharemos la cebolla pelada y cortada muy finita y el ajo. Con estas verduras tiernas nos ponemos manos a la obra con el tomate, lo pelamos y rallamos para conseguir un sofrito perfecto.. Cuando el sofrito esté listo, rectificamos de sal y pimienta, añadimos el pavo de nuevo. Para darle el punto justo de cocción a la verdura, le ponemos la judía verde. Dejamos que se dore un poco antes de la llegada de las judías verdes.. Ponemos las judías verdes antes que el arroz. Cuando tenemos estos dos ingredientes le daremos el toque extra de sabor con el caldo. Podemos ponerlo de verduras o de pollo el que tengamos más a mano.. Dejamos que el arroz se cocine durante unos 15 minutos. Cuando esté listo le añadiremos los higos pelados y troceados. La combinación de dulce y salado de esta receta es la que marcará la diferencia.. Esperamos a que repose unos 5 minutos y el arroz esté seco para servirlo. Tendremos listo un plato completo y delicioso con un sabor impresionante."
Receta de crema dulce de aguacate,2019-10-07 08:00:16+00:00,https://okdiario.com/recetas/receta-crema-dulce-aguacate-4658865/,2 aguacates maduros grandes. 2 cucharadas de zumo de lima o naranja. 6 cucharadas de azúcar. 200 ml de nata líquida,"Corta los aguacates por la mitad y retira el hueso. Luego extrae la pulpa utilizando una cuchara. Si el aguacate está bien maduro, esto será sencillo de hacer. . Coloca la pulpa en la batidora o en un procesador de alimentos y rocía las dos cucharadas de zumo de lima o naranja. Esto último además de añadir sabor evitará que se oxide la pulpa.. Bate y tritura hasta lograr una consistencia cremosa muy parecida a la del yogurt.. Añade las cucharadas de azúcar y bate nuevamente. Rectifica el sabor a tu gusto. Luego agrega la nata y bate la mezcla.. Lo mismo que sucede con el aguacate recién cortado, no hay que almacenar demasiado tiempo la crema, ni siquiera en la nevera. El riesgo de oxidación siempre estará presente con el paso de los días.. Sirve la crema de aguacate en vasos para postres y guarda en el frigorífico por al menos una hora para que enfríe. ¡Y a disfrutar!"
Receta de Postre tropical con chía y almendras,2019-10-06 18:00:08+00:00,https://okdiario.com/recetas/receta-postre-tropical-chia-almendras-4657525/,1/4 de taza de semillas de chía. 1 taza 1/2 de leche de almendras. 1/2 taza de yogurt griego de coco. 1 mango pelado y cortado en dados pequeños. 2 rodajas de piña cortadas en dados pequeños. Coco rallado para decorar (opcional),"En un bol mezcla y remueve las semillas de chía y la leche de almendras.. Deja remojando las semillas durante toda la noche o por al menos una hora en el refrigerador.. Lava, pela y corta las frutas en pequeños cubos y guarda en el refrigerador para la mañana siguiente.. Por la mañana, añade yogurt a la mezcla de semillas y almendras y remueve.. En un vaso largo de vidrio, crea varias capas de esta manera. Crea una primera capa con la mezcla de yogurt, luego haz una capa de trozos de mango. Después una capa de yogurt y termina con una de cubitos de piña.. Y, para terminar, decora la cobertura con coco rallado. ¡Y listo!. Si lo deseas puedes guardar el postre en el refrigerador para más tarde o para el día siguiente. "
Receta de Barbacoa aromática de fruta,2019-10-06 17:00:03+00:00,https://okdiario.com/recetas/receta-barbacoa-aromatica-fruta-4657485/,"3 manzanas cortadas en rodajas grandes. 2 peras cortadas en rodajas grandes. 6 melocotones con piel y deshuesadas. 1 piña pelada y cortada en rebanadas. 1/2 sandía cortada en rodajas. Azúcar morenoo miel al gusto. Aceite de oliva. Hierbas aromáticas (romero o tomillo). Sal y pimienta. Chocolate, yogurt o helado (opcional)","Mezcla el aceite de oliva y las hierbas aromáticas y salpimienta.. Marina las frutas en el aceite aromatizado por un par de minutos mientras precalienta la parrilla.. Cocina las frutas un tiempo aproximado de 5 a 10 min por cada lado hasta que se doren. La fruta se agrupa por tamaños y textura similares a fuego indirecto.. Antes de retirar las frutas del fuego se añade un poco de azúcar o miel para darles un toque caramelizado. Este paso se puede omitir. En algunos casos, las frutas pueden caramelizarse con sus propios jugos.. De forma opcional, una vez las frutas estén ahumadas y caramelizadas, se puede añadir una cobertura de chocolate, yogurt o helado."
Receta de Caballa con guacamole,2019-10-06 16:00:05+00:00,https://okdiario.com/recetas/receta-caballa-guacamole-4657430/,6 caballas. 1 cebolla entera mediana. 4 dientes de ajo. 2 ramas de romero. 2 aguacates maduros. Jugo de 2 limones pequeños. 100 gramos de cebolla picada. 100 gramos de pimiento verde picado. 1 pimiento jalapeño picado (opcional). Pimienta negra. Aceite de oliva. Sal,"Limpiar las caballas retirando la cabeza, las espinas y la cola. Lavar y cortar en forma de filete. Escurrir y reservar.. Pelar la cebolla y 2 dientes de ajo. Cortar la cebolla en julianas.. En una sartén caliente, verter un chorro de aceite de oliva. Sofreír los ajos y las cebollas hasta dorar levemente.. Salpimentar los filetes de caballa e incorporar en la sartén con las ramas de romero.. Cocinar durante 15 minutos por ambos lados, agregando un poco de agua para no secar.. Paralelamente meter en la licuadora o trituradora la cebolla picada, 2 dientes de ajo machacados, el pimiento, el jalapeño (si se desea un toque picante) y el jugo de limón.. Licuar unos segundos hasta obtener una mezcla pastosa. Reservar.. Pelar y cortar los aguacates por la mitad. Aplastar los pedazos con un tenedor en un recipiente o mortero.. Agregar la mezcla preparada al recipiente y remover homogéneamente para no dejar grumos. Agregar sal al gusto y reservar.. Retirar los filetes de caballa y servir cubiertos con la salsa de guacamole. Este plato puede servirse en caliente o templado."
Receta de crema de mandarina,2019-10-06 15:00:34+00:00,https://okdiario.com/recetas/receta-crema-mandarina-4656574/,250 gr de mandarinas. ½ vaso de zumo de mandarina. 4 yemas de huevo. 60 gr de harina de maíz. 80 gr de azúcar. 2 vasos de leche,"Esta crema de mandarina se prepara en unos 20 minutos, podemos usar de base cualquier fruta, es un postre sencillo y en este caso, también saludable.. Empezaremos cocinando la base, que será la misma para cualquier tipo de crema. Batimos las yemas con el azúcar. Conseguiremos que se cree una crema que haya doblado su tamaño y adquirido un color pálido.. Con esta base vamos a continuar, añadimos la harina de maíz, tamizada para que no deje grumos. Tendremos un fondo ideal.. Aromatizamos la leche, la ponemos a hervir con un poquito de la cáscara de la mandarina. Cuando esté lista dejamos que repose unos minutos y se enfríe.. Uniremos la leche al resto de los ingredientes que tenemos listos para conseguir que empiece a tener ese aroma a mandarina que estamos buscando.. Vamos a exprimir la mandarina para obtener medio vaso de zumo. Irá directamente a la mezcla anterior le dará color y sabor.. Seguimos con las mandarinas. Además del zumo y de la cáscara, pelamos un par de mandarinas y las trituramos haremos una especie de compota. La vamos a cocinar con el azúcar unos minutos.. Unimos la mandarina a la leche y la base anterior. Conseguiremos de esta manera una salsa ligera con todo el color y sabor de la mandarina. La ventaja de esta fruta es que no tendremos que ponerle demasiado azúcar, ya de por sí es muy dulce.. Ponemos a calentar esta mezcla y removemos. Poco a poco iremos comprobando como va cogiendo textura y fuerza. Se creará una crema ligera con todo el sabor de esta fruta. Podemos guardarla en la nevera y servirla bien fresquita, será la base de un postre espectacular."
Receta de canelones de champiñones,2019-10-06 13:00:45+00:00,https://okdiario.com/recetas/receta-canelones-champinones-4656540/,Láminas de canelones. 1 cebolla. 2 puerros. 600 gr de champiñones. Aceite de oliva. Nata para cocinar. Queso rallado,"Preparar unos deliciosos sencillos canelones de champiñones es una forma de cuidarnos un poco más, mientras disfrutamos de un plato cremoso y delicioso.. Vamos a empezar preparando las láminas o pasta de canelones. Podemos escoger la que más nos guste, estaremos muy atentos a su proceso de preparación. En general la más fácil de preparar es aquella que solo necesita estar en remojo unos minutos. La ponemos en agua caliente y esperamos a que tenga la textura adecuada, mientras seguimos con el relleno.. Nos ponemos manos a la obra con las verduras. Vamos a pelar la cebolla y cortarla muy finita. Le daremos un toque extra de sabor con un poco de puerro. Quitamos la parte verde y cortamos en rodajas pequeñas la blanca.. En una sartén con un chorrito de aceite vamos a pochar la cebolla y el puerro. Dejaremos que se vayan cocinando a fuego lento hasta que esté el fondo de estos canelones listo.. Mientras preparamos los champiñones. Los vamos a lavar bien y trocear. Esta receta es perfecta si tenemos champiñones en la nevera y queremos darle un uso como protagonistas de un plato. En caso de no disponer de este ingrediente fresco, podemos usar champiñones en lata.. Cuando la cebolla y el puerro estén tiernos ponemos los champiñones. Vamos a freírlos hasta que hayan absorbido toda el agua que poseen. Añadimos la nata para cocinar para poder darle esa cremosidad que necesitan.. Rectificaremos de sal y pimienta. Incorporamos queso rallado para poder darle un punto extra de sabor. Tendremos de esta manera el relleno preparado.. Rellenamos los canelones y los disponemos en una fuente para horno. Les añadimos el queso rallado y un poco de bechamel, o nata. Gratinamos minutos antes de servir. Tendremos listo un plato delicioso y saludable en un tiempo récord."
Receta de conejo a la canela,2019-10-06 12:00:16+00:00,https://okdiario.com/recetas/receta-conejo-canela-4656904/,1 conejo. 1 cebolla grande. 2 zanahorias medianas. 1 pimiento rojo. 1 vaso de vino tinto. 1 vaso de caldo de pollo. 1 palo de canela. Una pizca de canela en polvo. 100 gramos de uvas pasas. 1 cucharadita de azúcar. Pimienta blanca molida. Aceite de oliva virgen. Sal,"Limpiar y cortar el conejo en trozos. Salpimentar y reservar.. Pelar y picar las zanahorias, la cebolla y el pimiento en cuadros pequeños. Reservar.. Calentar un cazo y verter un chorro de aceite. Añadir el conejo y dorar a fuego medio por todos sus lados.. Al dorar el conejo, agregar la cebolla, el azúcar y la pizca de canela en polvo, removiendo ligeramente hasta que tome color.. Añadir la zanahoria y los pimientos con la cebolla caramelizada y sofreír unos minutos.. Agregar las pasas, la rama de canela y verter el vaso de vino tinto.. Dejar hervir por unos segundos y agregar el caldo de pollo hasta tapar el conejo completamente.. Tapar el cazo y dejar cocinar unos 30 minutos a fuego lento hasta que se reduzca el caldo.. Rectificar el punto de sal.. Retirar el palo de canela y servir caliente."
