title,date,url,ingredients,steps
Cómo hacer shurbs o jarabes ácidos de frutas para cócteles,2017-09-06 13:18:02+00:00,https://okdiario.com/recetas/shrubs-jarabes-acidos-frutas-88331/,"
. 2 tazas de fruta limpia y pelada, sin semillas y si es grande picada. 2 tazas de vinagre de manzana. 330 g de azúcar","
. En primer lugar en una olla con agua hirviendo introducimos los recipientes para esterilizarlos durante 10 minutos incluidas las tapas. Luego los dejamos enfriar un poco.. Las frutas las necesitamos peladas, sin semillas y si fueran grandes las troceamos. Introducir las frutas en los recipientes.. En un cazo a fuego lento añadimos el vinagre y calentamos, cuando comience a hervir apagar el fuego. Verter sobre la fruta, sin que llegue al borde del recipiente.. Limpiar el borde con un paño y tapar el recipiente. Conservar en un lugar oscuro y fresco (fresquera, en una zona del garaje o en el fondo de un armario). Dejar reposar cinco días, y recordar de agitar el frasco al menos una vez al día.. Transcurrido el tiempo de reposo. Con un mortero machaca las frutas un poar de veces en el interior del recipiente donde han reposado.. Colar por un colador tipo chino el resultado y a su vez el líquido resultante pasarlo por un colador normal o por un filtro de café, de esta forma el líquido estará totalmente libre de pequeños trocitos de fruta. Desechar la fruta.. En una cacerola añade el azúcar, y el líquido que hemos colado. Llevar a ebullición a fuego lento removiendo de vez en cuando. Cuando hierva apagar el fuego y dejar enfriar.. Verter en un recipiente esterilizado. Al llevar una alta cantidad de azúcar se puede conservar durante meses sin abrir, una vez abierto el recipiente guardar en la nevera."
Receta de chips de calabacín: fáciles y con muy pocas calorías,2017-09-06 08:25:56+00:00,https://okdiario.com/recetas/chips-calabacin-88221/,"
. 1 calabacín grande. 3 cucharadas de aceite de oliva. Sal y pimienta","
. Precalentar el horno a 120 grados y preparar una bandeja de horno con papel vegetal.. Usar un cortador tipo mandolina (de estos para poder cortar con facilidad rodajas finas), con un cuchillo es difícil que te salgan todas las rodajas finas, en cambio con un cortador de verduras lo haces en poco tiempo.. Colocar las rodajas de calabacín sobre papel de cocina, colocar más papel de cocina sobre las rebanadas y presionar. Lo que hacemos es tratar de quitar al máximo la humedad. De esta forma nuestras chips de calabacín se cocinarán más rápido.. Alinear las rodajas sobre la bandeja de horno, asegurándose de no colocarlas unas encima de otras sino separadas.. Regar con el aceite de oliva, y añadir sal y pimienta.. Hornear a 120 grados durante dos horas o 2 horas y 15 minutos. La clave es que al tocarlas estén crujientes y el aspecto sea dorado.  Empleamos una temperatura más baja y un tiempo largo para asegurarnos se cocinan bien sin quemarse y quedan crujientes.. Se pueden conservar en un recipiente hermético hasta 48 horas."
Focaccia rellena de espinacas,2017-09-06 06:34:22+00:00,https://okdiario.com/recetas/focaccia-rellena-espinacas-88236/,"
. 500 g harina de fuerza. 250 ml de agua caliente. 9 cucharadas de aceite de oliva virgen extra. 25 g de levadura fresca de panadería. 2 cucharaditas de sal. 1 cucharadita de azúcar","
. Para la base de la focaccia, desmenuzar el cubito de levadura en un recipiente,añade 250 ml de agua caliente y el azúcar. Remover hasta que esté bien disuelto. Dejar reposar.. Mientras tanto tamizar la harina con ayuda de un colador. Luego hacer un agüero en el centro, introducir en el agujero la sal, el aceite de oliva y la levadura disuelta en agua. Amasar durante 10 minutos hasta lograr una masa homogénea y elástica.. Dejar reposar en un recipiente tapado con un paño de cocina durante una hora a temperatura ambiente. Este proceso es necesario para que la levadura haga su trabajo y la masa doble su tamaño. Ya tenemos la masa lista para hornear.. Mientras introduce las espinacas congeladas en un recipiente en el microondas durante 2 minutos a máxima potencia, con este tiempo o se harán por completo pero adelantamos para el siguiente paso.. Preparamos el relleno: picar la cebolla y sofreír en una sartén con aceite de oliva fuego lento, tapa la sartén con una tapadera. A continuación añade las espinacas escurridas. Deja que se cocinen durante 5 minutos aproximadamente.. Precalienta el horno a 180 grados y prepara una bandeja de horno con papel vegetal.. Deja reposar las espinacas y añade el queso mozarrella. Divide la masa de la focaccia en dos bolas y aplasta ligeramente con un plato. Coloca en una de las mitades (como si fuera un sándwich), la pasta con espinacas, cebolla y queso. Cubre la focaccia con la otra parte de masa y sella los bordes presionando con los dedos.. Hornea durante 25 minutos a 180 grados más 5 de reposo."
Receta de salsa bordelesa ideal para carnes y verduras,2017-09-05 17:20:56+00:00,https://okdiario.com/recetas/salsa-bordelesa-88191/,"
. 4 chalotas o dos cebollas dulces. 1 cucharadita de mantequilla. Una piza de tomillo. 225 ml de vino tinto. 500 ml de caldo fondo oscuro o caldo de carne. Sal y pimienta negra","
. Corta fino las chalotas o la cebolla, añade la mantequilla en una sartén con un poco de sal y tomillo. Sofríe las cebollas a fuego medio hasta que se vayan durando, alrededor de 20 minutos. Remueve de vez en cuando.. Incorpora el vino tinto a la sartén y deja que se evapore a fuego lento cuando apenas quede vino, añadir el caldo de ternera y cocinar hasta que espese aproximadamente 10 minutos.. Añade la salsa en un recipiente y tritura con la batidora hasta lograr una textura fina."
Receta de sabayón de fresas un postre francés con glamour,2017-09-05 15:24:42+00:00,https://okdiario.com/recetas/sabayon-fresas-2537981/,"
. 400 g fresas. 4   huevos. 70  g de azúcar. 34  g de azúcar moreno. 100 ml de cava. 15 g de mantequilla","
. Introducir las fresas en un recipiente con agua y lavar durante unos segundos. Escurrir y eliminar los tallos.. Colocar las fresas partidas por la mitad en copas o recipientes.. En un recipiente separar las yemas de las claras y batir las yemas de huevo y el azúcar. Las claras las reservamos para luego.. Poner una cacerola al fuego y buscar un recipiente que se pueda colocar encima para que reciba el calor del agua.  No es exactamente un baño maría pero se le parece. Verter las yemas y el azúcar en el recipiente sobre la cazuela y batir con suavidad. Añadir un poco de cava y continuar batiendo. La mezcla irá espesando y se convertirá en una especie de mousse.. Retirar el recipiente de la cazuela y reservar, cuando esta crema ya no queme pero esté aún ligeramente caliente comenzamos a batir las claras de huevo.. Batimos las claras a punto de nieve, (te cuento trucos para hacerlo fácil).. Incorporar las claras montadas a la crema que tenemos enfriando en el paso 5. No remuevas mucho, solo con suavidad para que no bajen las claras.. Verter esta crema sobre las copas o recipientes donde tenemos las fresas cortadas.. Mezclar la mantequilla derretida con el azúcar moreno, verter sobre la crema y hornear a 200 grados durante 2 minutos.. ¡Listo tu sabayón de fresas!"
Receta de ceviche de atún al estilo casero rico en Omega 3 y proteínas,2017-09-05 11:59:39+00:00,https://okdiario.com/recetas/ceviche-atun-88061/,"
. 500 gr de atún fresco o congelado. 4 limas. 1 cebolla roja. 1 cucharada de cilantro.  Un pimiento dulce. 3 cucharadas de aceite de oliva virgen","
. Saca el atún del congelador y deja reposar en la nevera. Cuando puedas comienza a cortar en dados el pescado.. Añade en una bolsa tipo Zip 2 cucharadas de aceite de oliva, y 1cucharada de cilantro y el zumo de tres limas, introduce el pescado en la bolsa cierra y frota durante unos segundos.. Deja marinar el pescado en la nevera un cuarto de hora.. Cortar en rodaja la cebolla roja y el pimiento dulce.. Verter en un plato el  atún, añadir la cebolla y el pimiento dulce y aliñar con la cucharada de aceite que nos queda y zumo de lima. No añadimos sal ya que el atún es muy rico en sodio tiene 43 mg por ración de 100 gramos."
Receta de mantequilla de almendras casera rica en fibra y Omega-3,2017-09-05 06:11:28+00:00,https://okdiario.com/recetas/mantequilla-almendras-88001/,"
. 420 g de almendras. ½ cucharadita de aceite de girasol","
. Precalentar el horno a 200 grados.. Preparar una bandeja de horno con papel vegetal y colocar las almendras en la bandeja. Hornear 15 minutos. Este paso acelera que las almendras liberan sus aceites necesarios para nuestra mantequilla.. Trasladar las almendras al procesador de alimentos. Añade la media cucharadita de aceite de girasol  y triturar en tandas de 40 segundos (para no sobrecalentar el aparato ya que hablamos de un alimento duro).  Una tanda de 40 segundos, unos segundos de descanso , luego otra tanda, descanso. Después de tres tandas  deja descansar el aparato un par de minutos y de nuevo otras 3 tandas de 40 segundos..  Repite el proceso hasta lograr la textura deseada cremosa.  Dependiendo de la potencia tendremos que estar al menos 5 minutos en una buena picadora o unos 10 minutos si es más lenta aproximadamente, ten paciencia que a veces cuesta un poco pero al final se quedarán trituradas y tendremos la mantequilla de almendras casera.. Una vez tengamos trituradas las almendras, trasladar a un recipiente con tapa."
Receta de galletas caseras sin leche ni mantequila,2017-09-04 18:58:26+00:00,https://okdiario.com/recetas/galletas-sin-leche-caseras-88091/,"
. 500 g de harina para todo uso. 250 ml de aceite de oliva sabor suave. 300 g de azúcar. 1 cucharadita de canela en polvo. 2 cucharaditas de agua de azahar. Media cucharadita de polvo de hornear o levadura. 3 huevos. Una pizca de sal","
. Precalentar el horno a 180 grados y forra una bandeja con papel de horno.. A continuación tamizamos la harina con un colador o tamizador. Combinamos la harina con la levadura y el azúcar.. Batimos dos huevos y les añadimos el agua de azahar y la canela. Luego poco a poco añade el aceite sin dejar de batir.. Combinar los huevos con la harina hasta lograr una masa homogénea.. Tapar el recipiente con la masa con un paño de cocina y dejarlo reposar a temperatura ambiente por ejemplo en el interior del microondas o en un lugar libre de corrientes de aire. Este paso es para ayudar a la levadura.. Espolvorea un poco de harina por una superficie plana extiende la masa anterior con las manos y amasa con un rodillo. Repite esta operación al  menos dos o tres veces hasta que la masa está más elástica.. A continuación aplana la masa con el rodillo o una botella de vidrio vacía. No dejes la masa muy fina, que tenga al  menos 1 centímetro de grosor. Para hacer las galletas puedes ayudarte de un molde o de un vaso  pequeño boca abajo corta las galletas. De esta manera tienes ‘un cortador casero improvisado’.. Coloca las galletas en la bandeja de horno. Nos queda un huevo que batimos y lo usamos para pintar nuestras galletas. De esta forma tendrán un color más bonito. . Programa el horno a 180 grados unos 6-7 minutos. No necesitan demasiado tiempo estas galletas sin leche, la clave es cuando ves los bordes de las galletas ligeramente dorados, a veces pueden tardar un par de minutos más. . Cuando estén a tu gusto de dorado, las sacas del horno y las dejas enfriar. Conservar en un recipiente hermético."
Receta de risotto con carne y setas al estilo italiano,2017-09-04 16:25:10+00:00,https://okdiario.com/recetas/risotto-carne-setas-88021/,"
. 400 g o 2 tazas de arroz tipo para risotto. 150 g de carne de ternera. 1.5 litros de caldo de carne o unas 7 tazas. 80 g de setas variadas en conserva. 100 ml de vino blanco. 1 cebolla. 2 ajos. 150 ml de nata o leche evaporada. 2 cucharaditas de queso parmesano. Pimienta negra recién molida. Una cucharada de perejil. 30 g de mantequilla","
. Añade a una cazuela 30 g de mantequilla y dora la cebolla cortada en trozos finos durante 2 minutos. Añade los ajos y sofríe 1 minuto más.. A continuación agrega  la carne de ternera cortada en trozos a la misma sartén o cazuela, sazona con sal y pimienta y  sofríe un minuto y medio. Riega con el vino blanco.. Incorpora el arroz y deja que se sofría unos 40 segundos. Agrega  el caldo de carne y cocina durante 15 minuto.. Cuando falten 5 (es decir pasados 10 de cocción), añade las setas en conserva  y la cucharada de perejil. Remueve suave para mezclar.. Deja que transcurran 15 minutos y luego apaga el fuego.. Añade la leche evaporada o la nata y las cucharaditas de queso parmesano. Remover y dejar reposar unos minutos antes de servir.. Decorar con un tomate cherry cortado en el centro y unas hojitas de hinojo.
 Risotto con carne y setas"
Receta de alitas de pollo a la miel muy fáciles de preparar,2017-09-04 11:15:10+00:00,https://okdiario.com/recetas/alitas-pollo-miel-87871/,"
. 8 alitas de pollo enteras. 3 dientes de ajo. 4 cucharadas de miel de romero (o la que más te guste). 2 cucharadas de salsa de soja. 1 cucharada de zumo de limón. 5 cucharadas de aceite de oliva virgen extra","
. Introduce la miel en el microondas para que esté líquida. Introduce la miel en una bolsa tipo Zip de congelación grande, añade la cucharada de zumo de limón,  los ajos laminados, la soja y 3 cucharadas de aceite de oliva virgen. Añade las alitas de pollo a la bolsa cierra y frota durante varios segundos.  Deja reposar durante 30 minutos a temperatura ambiente frotando de vez en cuando. Si las dejas marinando en a nevera de un día para otro aún te quedarán más jugosas. Sin embargo con media horita de reposo también quedan ricas.. Mientras precalentar el horno a 200 grados, prepara una fuente de horno y añade el contenido´de la bolsa a la fuente junto a las alitas de pollo.. Para preparar el aliño que acompañará a las alitas, introduce la miel para el aliño que tenemos aporte en el microondas para que nos quede líquida, mezcla con el zumo de limón.. Espolvorea un poco de pimienta sobre las alitas y luego pinta con la miel y el limón con una brocha de silicona.. Hornear durante 20-25 minutos a 180 grado y a mitad de cocción les damos la vuelta a las alitas, y aprovechamos el jugo que queda en el fondo de la fuente para ‘pintarlas’ de nuevo.. Dejar reposar unos minutos y servir pintando con el resto de la miel que tendremos en el fondo de la fuente de horno.
 Alitas de pollo a la miel"
