title,date,url,ingredients,steps
Salmonetes rellenos de mix de verduras,2022-03-05 09:00:57+00:00,https://okdiario.com/recetas/salmonetes-rellenos-mix-verduras-8685391/,"8 salmonetes enteros, limpios y con los lomos ya separados. 2 cebollas. 300 gramos de setas o champiñones. 300 gramos de espinacas. 1 puerro. 1 zanahoria. 250 ml de vino blanco. 1 cucharadita de vinagre balsámico. Aceite de oliva virgen extra. Sal y pimienta. Hojas de rúcula","Lavar las espinacas y las setas. Cocer las espinacas en agua con sal por 3 minutos. Escurrir bien y reservar.. Picar las cebollas, el puerro y la zanahoria en juliana fina, sofreír en una cazuela con sal y pimienta, hasta que estén tiernas.. Añadir el vino blanco y el vinagre, cocinar 10 minutos a fuego bajo. Colar y reservar.. Cortar las setas en láminas delgadas, rehogar con un poco de aceite de oliva.. Incorporar las espinacas, muy bien escurridas, y las otras verduras. Remover y rectificar el punto de sal del relleno.. Salpimentar los lomos de salmonete y cocinarlos a la plancha. Dar un punto de sal por cada lado.. Para servir, poner un poco de salsa reservada, colocar dos lomos de salmonete, encima la mezcla de verduras y luego dos lomos más.. Acompañar con la rúcula."
Crepes bretonas con queso y jamón york,2022-03-04 17:00:02+00:00,https://okdiario.com/recetas/crepes-bretonas-queso-jamon-york-8682197/,330 gr de trigo sarraceno. 10 gr de sal. 700 gr de agua fría. 1 huevo. 1 cucharada de miel. Queso Emmental. Jamón York. Mantequilla. Huevos,"Lo mejor de estas crepes bretonas es que la masa se prepara a base de trigo sarraceno, más digestivo y con una buena cantidad de fibra.. Sobre esta base saludable podemos incorporar cualquier ingrediente, la masa de esta crepe admite todo tipo de compañeros de viaje.. Nos ponemos manos a la obra con la masa, simplemente añadimos el trigo sarraceno a un bol, incorporamos el agua fría y la sal.. Amasamos o mezclamos bien antes de la llegada del huevo y de un poquito de miel, el secreto mejor guardado de esta receta.. Tendremos la masa de esta delicia preparada en unos segundos, simplemente la deberemos cocinar al momento.. La grandeza de cualquier crepe es esta velocidad máxima a la hora de cocinarse, solo necesitamos tener los ingredientes a mano para crear un bocado maravilloso.. Para hacer una buena crepe necesitamos una sartén antiadherente para que la masa no se nos pegue.. Colocamos un poco de aceite de oliva y dejamos que se caliente la sartén, antes de ponerle la masa que hemos creado.. En la misma sartén colocamos el queso para que se funda y el jamón, de esta manera conseguiremos crear un bocado de lujo.. A diferencia de las crepes convencionales, las bretonas se cocinan plegando las esquinas y dejando un hueco en el centro.. Normalmente se coloca un huevo, un elemento opcional, lo colocamos en el centro y tapamos con una tapadera.. De esta manera se cocinará más rápidamente el huevo y nos quedará un bocado realmente maravilloso.. Puedes rellenar esta crepe de todo lo que te guste, admite muchas posibilidades dulces y saladas, pero la más conocida es esta combinación que da lugar a las exquisitas crepes bretonas con queso y jamón."
"Pad Thai de gambas, una de las recetas más populares de Tailandia",2022-03-04 16:15:07+00:00,https://okdiario.com/recetas/pad-thai-gambas-recetas-mas-populares-tailandia-8682047/,250 gr de fideos pasta de arroz. 100 gr de brotes de soja (opcional). 200 gr de gamba pelada. 200 gr de tofu denso. 1 huevo. 1 cebollino. 2 dientes de ajo. 2 cucharadas soperas de cacahuetes. 2 cucharadas soperas de aceite vegetal. Un poco de pimienta blanca molida,"La pasta de arroz es opcional, pero necesaria, podemos poner unos espaguetis o tallarines convencionales para hacer más fácil la elaboración de esta receta.. Este ingrediente necesita hidratarse previamente en agua y después cocinarse a gran velocidad, tardará de 1 a 4 minutos, dependiendo de lo gruesa que sea.. Si optamos por unos tallarines o espaguetis, la capacidad para poder cocinarse, tan rápidamente se reduce, tardará unos 7 minutos en estar lista.. Nos ponemos manos a la obra con el resto de los ingredientes, cortaremos el tofu en tacos para que se mezcle con los fideos y lavaremos los brotes de soja.. Pelamos y picamos el ajo, cortaremos el cebollino en juliana para que le aporte color y frescura a esta receta tailandesa.. Para que nos quede perfecto usaremos un wok, empezamos tostando los cacahuetes para que le den sabor.. Retiramos los cacahuetes y ponemos el aceite, vamos salteando el ajo, el cebollino y el tofu hasta que estén dorados.. Llega el turno de las gambas peladas que necesitarán un punto de cocción corto de 1 o 2 minutos para estar en su punto.. Incorporamos la pasta que tenemos ya lista, escurrida y nos ponemos manos a la obra con la salsa.. Ponemos los ingredientes de la salsa uno a uno para que le den color y sabor a este tipo de plato que se cocina tan rápidamente que no nos lo podremos creer.. Servimos en una fuente con los cacahuetes que hemos tostado al principio para que le aporten el toque crujiente al Pad Thai de Gambas."
Bizcocho de yogur en olla,2022-03-04 16:00:43+00:00,https://okdiario.com/recetas/bizcocho-yogur-olla-8682477/,125 mililitros de yogur natural. 3 huevos. 200 gramos de harina de trigo. 15 gramos de levadura. ¾ de taza de azúcar. 80 mililitros de aceite vegetal. Ralladura de limón,"El primer paso es separar las claras de las yemas. . Después, bate las claras y, cuando estén espumosas, vierte 3 cucharadas de azúcar lentamente para que comience a montar la mezcla a punto de nieve. Estará lista cuando al tomar una porción con una cuchara se forma una especie de pico de gallo. Reserva.. Mezcla las yemas con el resto del azúcar y la ralladura de limón. También puede ser de naranja. Enciende la batidora hasta que consigas una mezcla homogénea, cremosa y blanquecina.. Una vez lista, agrega el yogur, que también puede ser con azúcar. Batir nuevamente.. Agrega el aceite vegetal. Bate de nuevo.. A continuación, usa un colador para tamizar la harina y la levadura. Ayuda a integrar los ingredientes y enciende la batidora.. Cuando todo esté bien batido, une ambas mezclas.. Usa movimientos envolventes y con suavidad integra todo. No mezcles demasiado para que no pierda cuerpo las claras batidas.. Deja que la mezcla repose unos 10 minutos.. Mientras tanto, unta una cazuela con mantequilla y para evitar que el bizcocho se pegue al fondo, coloca un trozo de papel vegetal y vierte la mezcla de manera uniforme. Coloca una tapa.. Lleva a la cocina a fuego medio bajo. Deja que se cocine durante 40 minutos. Evitar destapar el bizcocho para que no pierde temperatura.. Cuando el bizcocho tenga los bordes dorados, habrá llegado el momento de desmoldar.. Retira del fuego y con un plato de vidrio ayuda sacar el bizcocho.. Debe salir completo. Ya solo retira el papel vegetal. Y deja que enfríe para poder servir."
Fideuá con salmonetes y gambas,2022-03-04 13:00:45+00:00,https://okdiario.com/recetas/fideua-salmonetes-gambas-8682385/,150 gramos de fideos de fideuá. 4 lomitos de salmonetes. Gambas al gusto. Almejas al gusto. 3 ajos. Perejil al gusto. 1 cebolleta. 1 pimiento rojo. 250 ml de fumet de pescado. 30 ml de vino blanco. 1 cucharada de pimentón. Hebras de azafrán. 2 cucharadas de tomate frito. Sal. Aceite de oliva virgen extra,"Picar el ajo, el pimiento y la cebolleta en brunoise muy fina.. En un mortero, machacar un ajo y perejil.. En la paellera echar un buen chorro de aceite de oliva y sofreír las gambas hasta que se pongan rojas (un par de minutos), retirar y reservar.. En el mismo aceite sofreír las verduras, espolvoreando un poco de sal.. Rehogar, y cuando esté todo bien pochado, agregar el tomate frito, 1 cucharada de pimentón y medio vaso de vino blanco.. Corregir la sal y añadir el majado de ajo y perejil.. Incorporar los fideos y rehogar con el sofrito, para que se impregnen bien.. Cubrir con el fumet, disolver las hebras de azafrán, rectificar de sal.. Cuando falten aproximadamente 10 minutos, incorporar las gambas, las almejas y los salmonetes.. Comprobar el punto de sal, remover un poco para distribuir los fideos. Cocinar la mitad del tiempo a fuego fuerte y la otra mitad a fuego bajo (el tiempo lo dirá el fabricante de los fideos).. Apagar y dejar reposar 5 minutos."
Salmonetes en salsa de puerro y almendras,2022-03-04 11:00:08+00:00,https://okdiario.com/recetas/salmonetes-salsa-puerro-almendras-8682270/,5 salmonetes medianos. 1 puerro. 1 taza de vino blanco. ½ taza de nata ligera. 3 cucharadas de aceite de oliva extra virgen. 2 cucharadas de almendras fileteadas. 1 cucharada de pimentón dulce. 1 cucharada de mantequilla. 1 cucharadita de harina. Pimienta negra. Sal,"En un recipiente pequeño agregamos el aceite de oliva y el pimentón dulce. Mezclamos muy bien hasta integrar y calentamos en el microondas durante un minuto. Reservamos.. Calentamos una sartén sin aceite y tostamos las almendras. Es importante remover constantemente para evitar que se quemen.. Cuando estén listas las pasamos a un plato y agregamos sal y pimienta al gusto. Podemos picar un poco las almendras con un mortero o dejarlas enteras, como más nos guste.. En la misma sartén incorporamos la mantequilla y dejamos que se derrita.. Cortamos el puerro y lo dejamos rehogar en la mantequilla durante unos siete minutos.. Enseguida incluimos la harina y revolvemos. Vertemos el vino junto con la nata.. Salpimentamos al gusto. Dejamos cocer unos cinco minutos más y retiramos del fuego. Trituramos en la licuadora y reservamos.. Limpiamos bien los salmonetes y retiramos las cabezas, si lo deseamos.. En otra sartén agregamos el aceite de oliva y cocinamos los salmonetes hasta que se doren. Damos un punto de sal por encima.. A continuación, los ponemos en papel absorbente y después de unos minutos servimos con la salsa sobre ellos.. Coronamos con las almendras tostadas."
Receta de escarola con membrillo,2022-03-04 10:45:20+00:00,https://okdiario.com/recetas/receta-escarola-membrillo-8682077/,½ escarola. 150 gramos de membrillo. 7 nueces. 1 manzana. 150 mililitros de aceite de oliva extra virgen. 100 mililitros de vinagre. Sal,"Comenzamos lavando muy bien la escarola. A continuación, dejamos escurrir por completo durante unos minutos.. Después la cortamos en trozos pequeños y la colocamos en una fuente amplia para ensaladas.. En este punto picamos 100 gramos de membrillo en trocitos. El resto lo reservamos.. Una vez que lo tengamos todo cortado pasamos a la fuente junto a la escarola.. En el vaso de la batidora vamos a incorporar el vinagre, junto al aceite, el resto de membrillo y una pizca de sal. Trituramos todo junto hasta obtener una mezcla homogénea. Reservamos.. Pelamos las nueces y las cortamos por la mitad.. Lavamos la manzana y cortamos en pequeños dados, retiramos las pepitas y desechamos. Añadimos a la ensalada junto a las nueces.. Terminamos añadiendo la salsa de membrillo y vinagre.. Rectificamos la sal y servimos."
Salmonetes sobre crepes rellenos al pesto,2022-03-04 09:02:49+00:00,https://okdiario.com/recetas/salmonetes-sobre-crepes-rellenos-pesto-8681966/,6 salmonetes. 200 gramos de harina de repostería. 2 huevos. 240 ml de leche. Queso para untar. 2 tomates. 3 ramas de albahaca. 100 gramos de piñones. 2 dientes de ajo. Mantequilla. Aceite de oliva. Aceite de girasol. Sal,"Colocar los huevos en un recipiente, agregar la leche y media cucharadita de sal. Añadir 120 gramos de harina tamizada y batir la mezcla con una batidora de varillas, hasta que no haya grumos en la masa. Dejar en reposo durante 30 minutos en la nevera.. Limpiar, eviscerar, cortar cola y cabeza, y filetear los salmonetes, retirando las espinas. Colocar el resto de la harina en un plato y enharinar los filetes. Reservar.. Machacar los piñones y los dientes de ajo en un mortero, agregar las hojas de albahaca y seguir machacando. Añadir aceite de oliva y sal y reservar.. Calentar la sartén con un poco de mantequilla y comenzar a hacer las crepes. Se cocina cada una un par de minutos. Utilizar una espátula fina para voltearlas sin que se rompan, y retirar cuando los bordes comiencen a dorarse.. Untar las crepes con el queso, enrollarlas, cortar en rodajas y distribuir en una bandeja.. Calentar la sartén, poner aceite de girasol y freír los salmonetes hasta que se doren. Dar un punto de sal.. Cortar los tomates en dados pequeños y poner encima de las crepes, luego disponer los salmonetes encima y rociar con la salsa al pesto."
Lentejas picantes con queso: disfruta de esta receta,2022-03-04 08:45:10+00:00,https://okdiario.com/recetas/receta-lentejas-picantes-queso-6243380/,100 gr de lentejas rojas. 1 zanahoria. ½ taza de salsa de tomate casera. 3 dientes de ajo. 1 cebolla. Aceite de oliva. Comino. Perejil picado. Sal. ¼ de pimienta negra molida,"El primer paso consiste en poner a cocinar las lentejas como de costumbre.. Una vez que las lentejas estén cocidas, procede a preparar un ligero sofrito para darle sabor.. Pela y pica el ajo en trocitos. Haz lo mismo con la cebolla.. A continuación, pela y ralla la zanahoria para que se fusionen en este sofrito con toque picante.. En una sartén con aceite de oliva, saltea el ajo y la cebolla hasta que doren un poco.. Enseguida, incorpora la ralladura de zanahoria y remueve constantemente por unos 10 minutos aproximadamente.. Una vez estén tiernos estos ingredientes, añade la salsa de tomate o el tomate triturado natural si así lo prefieres.. Incorpora las lentejas, de bote o crudas, y deja cocinar el tiempo necesario para que se impregnen de todos los sabores.. Añade las especias, una hoja de laurel y salpimienta al gusto para darle el sabor que necesitan.. Puedes añadir un poco de agua para que las lentejas queden con un poco de caldo. Pero, si prefieres queden secas no es necesario.. Para finalizar, pon el queso por encima según sea de tu gusto. El queso le aportará un toque cremoso ideal para este rico plato de lentejas picantes."
"Pollo a la vasca, la auténtica receta del País Vasco francés",2022-03-03 18:00:16+00:00,https://okdiario.com/recetas/pollo-vasca-autentica-receta-del-pais-vasco-frances-8676707/,1 pollo troceado. 40 gr aceite de oliva. 1 ajo. 250 gr cebolla. 250 gr pimientos. 400 gr tomate triturado. 1 vaso de caldo de pollo. 1 hoja de laurel. 1 pizca Sal. 1 pizca Pimienta,"Esta receta se preparará muy fácilmente, solo necesitamos asegurarnos de que disponemos de la mejor materia prima.. Nos ponemos manos a la obra con el pollo, lo vamos a lavar bien y secar. Puede ser un pollo entero o las partes que más nos gusten, como los muslos.. En una sartén con un chorrito de aceite de oliva, sellamos el pollo. Lo cocinamos hasta que esté dorado, retiramos del fuego y reservamos el pollo.. Aprovechamos el aceite y la sartén, podemos incorporar un poco más de aceite si lo necesitamos.. Pelamos y cortamos el diente de ajo y la cebolla. Añadimos esta base de verduras, mientras lavamos, quitamos las semillas y troceamos los pimientos.. Incorporamos los pimientos a este sofrito fácil de preparar que le dará sabor a un pollo que quedará de escándalo.. Cuando estas verduras estén tiernas, incorporamos una lata de 400 gramos de tomate triturado, el caldo de pollo y la hoja de laurel.. El caldo puede ser hecho en casa o de compra, si no tenemos en ese momento, podemos añadirle un poco de agua.. Dejamos que se cocine esta base durante unos minutos antes de colocar de nuevo el pollo troceado que hemos reservado.. En el momento que vuelva a hervir esta combinación de ingredientes dejamos que se cocinen durante unos 15 minutos.. Si vemos que falta un poco de líquido, podemos añadir más caldo. La salsa también podemos hacerla más espesa con un poco de maicena.. De esta manera habremos creado un pollo a la vasca lleno de color y de sabor, solo nos quedará probarlo y disfrutarlo siempre que nos apetezca."
