title,date,url,ingredients,steps
Risotto marinero,2016-07-27 06:12:20+00:00,https://okdiario.com/recetas/risotto-marinero-2520575/,"
. 
400 gramos de arroz arborio o bomba
. 
1 cebolla
. 
1 diente de ajo
. 
1 tallo de apio
. 
1 litro de caldo de pescado (puede ser casero o de bric)
. 
½ pimiento rojo
. ½ pimiento verde. 
300 gramos de mejillones
. 
100 gr de anillas de calamar o pota
. 
3 g de azafrán
. 
3 cucharadas de salsa de tomate frito
. 
100 gr de queso rallado parmesano
. 
2 cucharadas de mantequilla
. 
Aceite de oliva virgen
. 
Un trozo de cáscara de limón
. >

Preparación
Primero lavamos bien los mariscos, para que no tengan impurezas. Quitamos las barbas a los mejillones. Para quitar los pequeños crustáceos que a menudo se quedan pegados a las conchas de los mejillones.

Les damos unos golpes con el mango del cuchillo. Verás como se caen.Lo ponemos en una sartén con aceite hasta que se abran. Los retiramos. Sacamos unos cuantos de sus conchas y otros los dejamos dentro de las conchas  para adornar por encima del risotto.

Picamos fino el ajo, el apio,  la cebolla y los pimiento. Salteamos el ajo y la cebolla, luego añadimos el pimiento. Si hace falta añadimos otra cucharada de aceite y salteamos unos minutos el arroz en seco para que se dore ligeramente. Añadimos  las cucharadas de tomate, y el azafrán.

Trasladamos todo a una cazuela honda  o una sartén profunda. Es importante que el recipiente tenga una superficie amplia para cocinar el arroz. Añadimos 800 ml de caldo de pescado, reservamos un poco porque tendremos que añadir durante la cocción si vemos le falta líquido.

 Agregamos las anillas de calamar,  y la cáscara de un limón para aromatizar. Cocemos 16 minutos a fuego medio o bajo. Estamos atentos a la cocción para añadir caldo cuando veamos se ha evaporado el que tenía. No se trata de encharcar el arroz, sino de permitir que vaya liberando su almidón.

Dejamos reposar unos 6 minutos. Ahora añadimos los mejillones que antes habíamos preparados, las cucharadas de mantequilla y el queso parmesano. A la hora de servir colocamos algún mejillón con su cáscara en el plato.
También te puede interesar
Paella vegetariana

Si te ha gustado la receta del risotto marinero,  puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|http://www.cookstr.com/ 
ÍNDICE

Risotto marinero


",Risotto marinero
Polos de chocolate negro y moka,2016-07-25 14:48:38+00:00,https://okdiario.com/recetas/polos-chocolate-negro-moka-2520565/,"
. 
2 tabletas de chocolate con leche negro Moka Nestlé Extrafino
. 
200 ml de nata para montar
. 
150 gr de azúcar
. 
250 ml de leche
. 
30 g de harina de maíz
. >

Preparación
Poner en un cazuela con agua y dentro otro cazo, para deshacer el chocolate. La técnica del ‘baño María’.Esta técnica es adecuada para deshacer alimentos que tienen una textura delicada. Cuando tengamos desecho el chocolate añadimos la 150 ml de leche y la nata. Removemos y reservamos. Mezclamos la crea con la harina de maiz y la leche y agregamos el azúcar.

En otro recipiente disolvemos la harina de maíz con 120 ml de leche y añadimos el azúcar y lo ponemos a fuego flojo. Usa la batidora dentro del recipiente a velocidad media para baja para ir removiendo constantemente.

Cuando el azúcar se haya disuelto, apagamos el fuego. Ahora solo tenemos que unir la preparación anterior con el chocolate, la nata y la leche que mezclamos al principio. Removemos para que todos los ingredientes se liguen bien.

Poner la mezcla en moldes para polos. Dejar en el congelador unas 4 o 5 horas antes de comer.
También te puede interesar
Limones rellenos

Si te ha gustado el post de los polos de chocolate negro y moka, puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|http://sweets.seriouseats.com/ 
ÍNDICE

Polos de chocolate negro y moka


",Polos de chocolate negro y moka
Espaguetis con queso azul,2016-07-25 06:26:13+00:00,https://okdiario.com/recetas/espaguetis-queso-azul-14022/,"
. 300 gramos de espaguetis. 80 gr de queso azul. 2 cucharadas de margarina. 200 ml de leche evaporada (más ligera que la nata). 2 yemas de huevo. Un poco de eneldo. Sal. Pimienta. Aceite de oliva virgen. >
 
Preparación
Ponemos abundante agua a hervir con unas gotas de aceite y sal. Cuando rompa a hervir añadimos los espaguetis cortados por la mitad. Los tenemos al fuego 4 minutos. Luego apaga el fuego y déjalos en el agua 4 o 5 minutos más. De esta forma te quedarán ‘al dente’ y además ahorras energía. No tienes porqué tenerlos cociendo 7 u 8 minutos. Solo la mitad y dejarlos en el agua muy caliente unos minutos más.  Pasado el tiempo escurrimos los espaguetis con un chorro de agua y los reservamos.
Ponemos en un recipiente apto para el microondas la mantequilla, el queso azul y una cucharada de leche evaporada. Lo ponemos al microondas 30 segundos a máxima potencia.

Luego apagamos el microondas y dejamos en el interior el queso y la mantequilla. A los dos minutos estarán casi desechos. Removemos bien para mezclar.
Por otro lado batimos con la batidora las yemas de los huevos, la leche evaporada y el queso azul de antes. De nuevo al microondas durante un minuto. Luego dejamos otros dos minutos de reposo.

Cuando haya pasado el tiempo removemos, tendremos una salsa cremosa. A hora de servir se añade la salsa por encima de la pasta y se espolvorea un poco de pimienta, eneldo y un poco de aceite de oliva virgen.
También te puede interesar
Espaguetis al ajoaceite

 
Si te ha gustado el post de los espaguetis con queso azul, puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|
http://www.burrp.com/ 
ÍNDICE

Características del queso azul
Espaguetis con queso azul


",Características del queso azul. Espaguetis con queso azul
Café irlandés,2016-07-22 06:10:10+00:00,https://okdiario.com/recetas/cafe-irlandes-2520525/,"
. 2 cucharadas soperas  de azúcar moreno. 90 ml de whisky irlandés (o del que tengas). 120 ml café expreso recién hecho. 120 ml de agua (mejor si es mineral o filtrada). 90 de nata para montar. 2 hojas de menta fresca o un poco de cacao en polo, para decorar (opcional). >

Preparación
En un cazo pequeño pondremos 4 cucharaditas de azúcar (de las dos soperas solo cuatro pequeñas). Añadimos también el whisky, el café expreso, y el agua. Encendemos el fuego y graduamos para que se cocine lentamente. Removemos de vez en cuando, hasta que veamos el azúcar se ha disuelto. La mezcla ha de estar caliente pero sin llegar a hervir.
En un recipiente  colocamos el resto de las cucharadas de azúcar que nos queda y la nata (si no está montada, la montamos, si la tenemos montada no hace falta este paso).

A la hora de servir lo ponemos en copas o tazas, vertemos la mezcla caliente de café y por encima añadimos una cucharada colmada de nata batida. Se decora con unas hojas de menta o un poco de cacao en polvo.
la receta anterior de café irlandés aporta unos  80 mg de cafeína, pero como el contenido de café es para 4 personas una sola taza aporta 20 mg de cafeína que no resulta excesivo. Eso sí, ten en cuenta que al llevar whisky y azúcar parece que no se nota tanto el alcohol, pero está. Cada copa de la receta aporta unos 22 ml de whisky.

Beneficios e inconvenientes de la cafeína
Como todo ‘el punto está en la dosis’,
La cafeína es una sustancia presente en el café y otras bebidas muy populares. Se ha investigado mucho y tiene efectos positivos pero también negativos. Entre los positivos, la cafeína estimula la memoria y la concentración.

Es beneficioso el consumo de una o dos tazas de café  en personas que trabajan en turnos de noches.  A menudo estas personas cuando despiertan por la mañana pueden tener cierta confusión. La cafeína ayuda en estos casos. La cafeína es un estimulante del Sistema Nervioso Central, agudiza nuestro nivel de alerta y elimina ‘la modorra o somnolencia’. Por este motivo en casi todo el mundo se suele tomar café en el desayuno.
Por otro lado el consumo de cafeína de forma moderada  reduce la incidencia de diabetes tipo 2. Contribuye a la prevención de varios tipos de cáncer y de la enfermedad de Alzheimer.
Entre los inconvenientes
Favorece la incontinencia urinaria en hombres si se toma más de dos tazas.
El exceso de cafeína favorece la tensión alta. No se recomienda pasar de los 250 mg de cafeína diarios. Una taza de café pequeña tiene 50 mg de cafeína si es una taza grande 100 mg. Una Coca Cola, bote tiene 41 mg. La Pepsi light 33 mg de cafeína. Un café descafeinado 2 mg de cafeína. Así que si sueles tomar dos o tres cafés en taza grande ya te estás pasando de lo aconsejado. Como alternativa puedes alternar con café descafeinado.

La cafeína engancha
No olvidemos es una droga. Sus efectos exageran la respuesta al estrés. Distintas publicaciones científicas y entidades como la EFSA, advierten que está aumentando el consumo de distintos productos con altas concentraciones de cafeína y esto puede tener efectos perjudiciales para la salud.


También te puede interesar
Flan de moka light

Si te ha gustado el post del café irlandés puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|http://www.betches.com/ 
ÍNDICE

Origen del Café irlandés


",Origen del Café irlandés
Gratinado de verduras con queso,2016-07-21 13:30:42+00:00,https://okdiario.com/recetas/gratinado-verduras-queso-2520515/,"
. 2 berenjenas. 2 calabacines. 1 pimiento verde. 1  pimiento rojo. 7 ramitas de brócoli. ½ cebolla. 200 gr de queso de lonchas light. 1 cucharada de queso rallado ligero. 200 ml de Leche evaporada. 400 g de salsa de tomate frito. 25 g de pan rallado. Un poco de albahaca. 25 g de mantequilla. 1 cucharada de pan rallado. Un poco de nuez moscada. Sal. Pimienta. 1 cucharada de harina (para hacer bechamel). Aceite de oliva. >
Preparación
En primer lugar lavamos las verduras. Cortamos en rodajas los pimientos y berenjenas. Las ramitas de brócoli en trocitos que no sean gruesos  y los pimientos en taquitos.

Los ponemos en una fuente apta para el microondas y tapados con una tapa o papel film.Los ponemos en el microondas 3 minutos a máxima potencia. Este paso logra que las verduras estén ya más tiernas y que luego el tiempo de horno sea menor. El microondas conserva bien las vitaminas así que las verduras no perderán muchas durante el proceso.

Sacamos las verduras del microondas. Ponemos al fuego una sartén con aceite de oliva. Doramos la cebolla, y añadimos el resto de las verduras. Dejar que se doran unos 10 minutos. Ahora vamos a preparar una bechamel ligera.

Usaremos una cucharada de harina, 25 gramos de mantequilla y el vaso de leche evaporada.  Añadimos a la bechamel un poco de nuez moscada, así como sal y pimienta. Preparamos la salsa de tomate casera en el microondas añadiéndole un poco de albahaca. También puede usar salsa de tomate comprada si lo prefieres.

La leche evaporada tiene más cuerpo que la leche convencional, pero no es nata. Es mucho más ligera que la nata. La leche evaporada tiene entre 6-8% de grasa frente al 40% que tiene la nata. Es una alternativa para preparar salsas y dulces donde usarías nata.

Hornear
En una fuente de horno pondremos una capa de verduras, por encima un poco de salsa de tomate y rodajas de queso light. De nuevo otra capa de verduras y luego salsa de tomate y queso. Rematamos añadiendo salsa bechamel ligera.

Hornear a 180 grados 15 minutos más 5 de reposo ya con el horno apagado.A mitad del tiempo abrimos el horno añadimos por encima un poco de pan rallado y de queso. Esto le dará ese punto dorado a la superficie del gratinado.

También te puede interesar
Macarrones al horno ligeros

Si te ha gustado el post del gratinado de verduras con queso,  puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos| 
ÍNDICE

Gratinado de verduras con queso


",Gratinado de verduras con queso
Conejo al ajillo,2016-07-21 06:25:47+00:00,https://okdiario.com/recetas/conejo-ajillo-2520465/,"
. 
1 conejo cortado en trozos
. 
300 gramos de patatas
. 
150 gramos de harina
. 
1 cabeza ajos
. 
1 vasito vino blanco
. 
Aceite de oliva
. 
1 hojita laurel
. 
sal
. 
Un poco de cominos molidos
. 
pimienta negra
. 
Un vasito de caldo de pollo
. >
Preparación



Pelamos y partimos las patatas en rodajas. Picamos la mitad de la cabeza de ajos. Salpimentar el conejo y lo pasamo por harina. Lo reservamos.

Por otro lado rehogar en una cazuela los ajos pelados y troceados. Añadir una hoja de laurel y el vino blanco.Dejamos cocer a fuego lento hasta que el líquido vaya reduciendo. Introducir las patatas en el microondas para ablandarlas un poco. 5 minutos a plena potencia. Luego ponemos las patatas en una sartén y las freímos a fuego lento para que se queden como ‘a lo pobre’. Las sacamos de la sartén y escurrimos el aceite sobrante en un plato con un papel de cocina.

Ahora picamos la otra cabeza de ajos y la añadimos a la sartén con abundante aceite. la sofreímos y retiramos. En ese mismo aceite ahora sofreímos bien el conejo por ambas partes. Una vez bien frito el conejo le añadimos los ajos sofritos con laurel y vino, y las patatas. Dejar reposar y servir.

También te puede interesar



Pechugas empanadas con Doritos

Si te ha gustado la receta de conejo al ajillo, puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|.pinterest.com 
ÍNDICE

Carne de conejo sus beneficios
Conejo al ajillo


",Carne de conejo sus beneficios. Conejo al ajillo
Arroz con pulpo,2016-07-19 06:30:56+00:00,https://okdiario.com/recetas/arroz-pulpo-2520445/,"
. 
400 gramos arroz senia o bomba
. 
2 kilos de pulpo
. 
150 gr de tomate natural picado
. 
1 pimiento rojo
. 
1 cucharada de pimentón
. 
Un trozo de corteza de limón
. 
100 ml de aceite de oliva
. 
Azafrán o colorante alimentario
. 
Un poco de zumo de limón
. 
Sal
. >

Preparación
En primer lugar ablandaremos el pulpo. A veces al preparar tu receta de pulpo este queda más bien correoso. Un truco efectivo es añadir cuando lo cocemos una cucharadita de aceite de oliva y otra de vinagre.  El tiempo de cocción por kilo es de unos 17 minutos. Si tenemos un kilo de dos kilos multiplicamos por dos. Pondremos al menos dos litros y medio de agua para la cocción.

Cortamos la cebolla fino, así como el pimiento. y los tomates. En una sartén rehogamos la cebolla, el pimiento, junto con los tomate y el pimentón. Reservamos. Pasado el tiemo de coccion del pulpo no tiramos el agua. Con cuidado vertemos al menos 900 ml de agua en una olla. Lo ponemos a hervir, añadimos ahora lo que hemos sofrito en la sartén, junto al arroz, la corteza de limón y un poco de azafrán o colorante. Dejar cocer a fuego lento unos 20 minutos. A mitad de cocción añadir un poco más de agua de la cocción de pulpo si hace falta.

Cuando tengamos listo el arroz, solo tenemos que cortar en trocitos el pulpo, añadirlo al arroz y rociar con un poco de zumo de limón y un poco de sal.
También te puede interesar
Arroz con magro y verduras

Si te ha gustado el post del arroz con pulpo puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|recetascomidas.com 
ÍNDICE

Arroz con pulpo


",Arroz con pulpo
Hamburguesa de quinoa,2016-07-17 05:05:30+00:00,https://okdiario.com/recetas/hamburguesa-quinoa-2520060/,"
. 1/2 taza de quinua cruda, aproximadamente cunde como 2 tazas una vez cocinada. 1 taza de calabacín rallado grueso. 3/4 taza de zanahoria rallada grueso. 1 chalota o cebolla fresca pequeña, picada. 1 huevo batido. Un poco de zumo de limón. 1 cucharadita de aceite de oliva. 1 diente de ajo. 60 gr de pimiento verde cortado fino. 3 cucharadas de harina de maíz o Maicena. Un poco de albahaca. Un poco de pimienta. ½ cucharada de salsa de soja. >
Preparación
Comenzamos cociendo la quinoa, antes la escurrimos en agua para quitarle el amargor. Luego ponemos dos partes de agua por una de quinoa. En este caso como es ½ taza de quinoa pondremos 1 taza y media de agua. Al caldo le añadimos un poco de zumo de limón y aceite de oliva. Cocer 15 minutos. Escurrir y reservar.

Tendremos rallado el calabacín, la zanahoria, la cebolla y el pimiento picado y también el ajo. Lo ponemos a sofreír en la sartén antiadherente, (es importante sea una sartén donde no se peguen los alimentos).

Tiempo unos 5 minutos, hasta que veas están tiernos. Añadimos la salsa de soja y la quinoa y mezclamos. Batimos el huevo, lo mezclamos con la harina de maíz, la albahaca y la pimienta.

Ahora todo esto lo añadimos a la sartén donde tenemos la quinoa. Con una cuchara presionamos la mezcla para que dore, unos 4 minutos por lado. Cuando esté lista, usamos un vaso boca abajo o un molde, presionamos y con ayuda de una tijera hacemos las hamburguesas.

A la hora de servir
Pan redondo de hamburguesas, rodajas de tomate, un poco de cebolla, lechuga, mayonesa light mezclada con mostaza y la hamburguesa de quinoa.













También te puede interesar
Las 7 mejores hamburguesas de España

Si te ha gustado el post de la hamburguesa quinoa puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, Pinterest o Google +) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti en CookAffinity.
Elena Bellver
Fotos|http://www.kocaelibarisgazetesi
Fotos|https://twitter.com/  
ÍNDICE

La quinoa un alimento de moda
Hamburguesa de quinoa


",La quinoa un alimento de moda. Hamburguesa de quinoa
3 Recetas de sándwiches deliciosos y fáciles de preparar,2016-07-14 06:20:39+00:00,https://okdiario.com/recetas/5-sandwiches-deliciosos-2520030/,"1 tarrina de queso crema light. 200 gr de nueces. Un poco de albahaca. Pan de sándwich integral. Un poco de aceite de oliva virgen. >
Preparación
Comenzamos poniendo el pan a tostar en la tostadora o en una sartén tipo plancha (quedan mejor incluso que en la tostadora). No hace falta tostar mucho, pero si un poco para que el pan esté crujiente. La textura del pan es importante. Un sándwich crujiente está más rico que con el pan blando.

Mientras se está tostado el pan, picamos las nueces para que nos queden finas, no es agradable encontrarse trozos grandes y duros dentro de un sándwich. Mezclamos las nueces junto con el queso crema y un poco de albahaca.
Añadimos un  poco de aceite de oliva. Cuando todo este bien mezclado, lo extendemos sobre el pan. Servir enseguida, ya que el pan tostado si pasa un rato se queda ‘gomoso’ y no está igual.
Sándwich vegetal con surimi
Ingredientes para 4/5 sándwiches

1 paquete de surimi fresco o palitos de cangrejo (también vale el congelado pero el fresco tiene más sabor)
1 pan de sándwich integral
Ensalada variada
4 lonchas finas de tomate
Eneldo
Salsa rosa
Pan de molde de cinco cereales o el integral

Preparación
Lo mismo que antes, vamos a poner a tostar ligeramente no mucho el pan. Mientas cogemos el surimi y en lugar de cortarlo en taquitos hacemos como hilos, separamos por la parte de arriba de cada palito de surimi para formar ‘hilos’.
Al hacer esto tendremos el sabor del surimi pero una textura más delicada a la hora de morder el sándwich. Cuando tengamos listo el pan ponemos en una parte un poco de salsa rosa,un poquito de eneldo, que le da un sabor delicado. También un poco de lechuga variada (no mucha para que no nos quede muy grueso el sándwich) una rodaja de tomate y los hilos de surimi.
Sándwich de pavo con manzana
Ingredientes para 4/5 sándwiches

250 gr de fiambre de pavo (o pechuga de pollo)
Pan de sándwich de avena
1 manzana cortada en lonchas finas
Un poco de orégano
1 cucharadita de mayonesa light por sándwich

Preparación
La misma pauta con el pan, vamos a tostarlo ligeramente. Son pocos minutos y el sándwich ganará mucho. Solo tenemos que cortar lonchas finas de manzana, cuando el pan esté listo, añadimos una cucharadita de mayonesa light por toda la superficie del pan, espolvoreamos un poco de orégano. Encima colocamos dos lonchas de pavo y otras dos de manzana. Listo.
ÍNDICE

Sándwich de queso con nueces
Sándwich vegetal con surimi
Sándwich de pavo con manzana


",Sándwich de queso con nueces. Sándwich vegetal con surimi. Sándwich de pavo con manzana
7 trucos para hacer merengue,2016-07-13 15:32:25+00:00,https://okdiario.com/recetas/trucos-hacer-merengue-2520045/,,7 trucos para hacer merengue
