title,date,url,ingredients,steps
5 cócteles sanos para no engordar nada este verano,2022-07-09 14:00:44+00:00,https://okdiario.com/recetas/5-cocteles-sanos-no-engordar-nada-este-verano-9369382/,,On the rocks. Fruta recién exprimida. Cerveza negra. Suplir el jarabe. Sidra
Receta especial de corona caprese,2022-07-08 11:30:31+00:00,https://okdiario.com/recetas/receta-especial-corona-caprese-9364766/,"1 lámina de hojaldre redonda. 4 tomates. 2 bolas queso mozzarella. 8 hojas albahaca fresca. 1 huevo. Semillas de lino, girasol y calabaza molidas. Rúcula. Aceite de oliva virgen extra. Sal. Pimienta","Precalentar el horno a 200º grados centígrados con calor arriba y abajo.. Cortar los tomates en rodajas finas y reservar sobre papel absorbente.. Cortar las mozarelas en rodajas del mismo tamaño que los tomates.. Picar las hojas de albahaca finamente.. Extender la lámina de hojaldre sobre una plancha para hornear y pinchar con un tenedor.. Marcar un círculo de unos 18 centímetros de diámetro en el centro de la lámina de hojaldre sin cortar.. Cortar 8 triángulos del hojaldre desde el centro hasta el borde del círculo interior.. Montar la ensalada Caprese en el círculo exterior, alternando una rodaja de tomate, una de mozzarella y albahaca.. Salpimentar ligeramente y rociar con aceite de oliva.. Cerrar los triángulos sobre la ensalada con el vértice hacia fuera.. Batir el huevo y pintar el hojaldre. Decorar con las semillas de lino, girasol y calabaza molidas.. Hornear durante 12 minutos. Sacar del horno y dejar enfriar.. Colocar sobre una fuente y colocar la rúcula picada en el centro. Aderezar con sal y aceite."
¿Cómo hacer palomitas en freidora de aire?,2022-07-08 10:45:27+00:00,https://okdiario.com/recetas/como-hacer-palomitas-freidora-aire-9364462/,¼ de taza de maíz en granos. 2 cucharaditas de aceite de oliva. Sal al gusto ,"Comenzamos preparando nuestra freidora de aire. Con papel de aluminio alineamos el fondo de la canasta, pero dejando los lados lo más libres posibles para garantizar que circulará el aire.. En simultáneo cubrimos los granos de maíz con el aceite de oliva.. Una vez culminado este proceso, colocamos los granos en la canasta de la freidora de aire que previamente forramos. Debemos cuidar que no estén amontonados unos sobre otros, sino más bien regados por toda el área.. Llevamos la canasta a la freidora y cocinamos a 205° centígrados durante 5 minutos.. Cuando dejemos de escuchar la explosión de los granos podemos abrir la freidora y retirar la canasta. Si observamos que aún no todos han explotado, devolvemos la canasta a la freidora y dejamos por otros tres minutos.. Pasamos las palomitas de maíz a un recipiente y agregamos sal al gusto, o cualquier aderezo de nuestra preferencia.. Servimos de inmediato para aprovechar todo el sabor y la suavidad de las palomitas."
Receta de pastel de sushi,2022-07-08 09:45:24+00:00,https://okdiario.com/recetas/receta-pastel-sushi-9364157/,1 kilo de arroz para sushi. 100 mililitros de vinagre de arroz. 120 gramos de azúcar. 10 tiras de surimi. 60 gramos de cebolla. 2 aguacates. 2 pepinos. 125 gramos de mayonesa. 1 limón. 75 gramos de ajonjolí negro. 1 litro y ½ de agua. Aceite vegetal en spray. Sal,"Remojar el arroz en un recipiente profundo con agua fría hasta limpiar por completo.. Cocinar el arroz escurrido en una cacerola con el agua a fuego alto hasta que rompa en hervor.. Bajar el fuego, tapar y cocinar durante 10 minutos. Dejar reposar.. Esparcir el arroz sobre una tabla de madera.. Mezclar el vinagre, el azúcar y la sal en un bol.. Agregar la mezcla anterior de vinagre al arroz e integrar.. Picar el surimi, la cebolla y los aguacates en dados pequeños.. Mezclar el surimi, la cebolla y la mayonesa en un bol. Dar un punto de sal.. Cortar los pepinos en rodajas finas.. Engrasar un molde para pastel circular con aceite vegetal en spray.. Colocar una capa gruesa de arroz, una de surimi, una de pepinos y una de aguacates.. Repetir este paso y terminar con una capa de arroz.. Presionar el pastel hacia abajo. Refrigerar durante 1 hora.. Retirar de la nevera y decorar con el ajonjolí negro."
Tarta veraniega de plátano sin horno,2022-07-08 08:00:38+00:00,https://okdiario.com/recetas/tarta-veraniega-platano-sin-horno-9363821/,2 cucharadas de mantequilla. 125 mililitros de agua. 6 plátanos. 2 gelatinas de piña. 1 gelatina de fresa. 1/2 limón. 20 bizcochos pequeños,Colocar 4 plátanos en un bol con el zumo de limón.. Triturar los plátanos con una batidora de mano hasta obtener un mouse sin grumos.. Calentar la mantequilla con el agua en una cacerola y añadir la gelatina de piña.. Verter la gelatina sobre el mousse de plátanos y mezclar bien para hacer el relleno de la tarta.. Acomodar los bizcochos en el fondo de un molde desmoldable previamente forrado con papel encerado.. Colocar la mitad del relleno encima de los bizcochitos. Reservar en el frigorífico durante una hora.. Verter el resto del relleno y volver a refrigerar durante 1 hora más.. Preparar la gelatina de fresa según las instrucciones del fabricante.. Dejar reposar la gelatina en la nevera para que cuaje.. Cortar los plátanos restantes en rodajas finas y colocar sobre la tarta.. Verter la gelatina cuajada y refrigerar durante 2 horas.
Pollo con estragón: receta con nata,2022-07-08 07:45:35+00:00,https://okdiario.com/recetas/receta-pollo-cocinado-estragon-6002367/,"4 a 6 filetes de pechuga de pollo. 125 ml (1/2 taza) de caldo de pollo. 125 ml (1/2 taza) de nata o crema de leche. 160 ml (2/3 de taza) de vino blanco seco. 2 dientes de ajo, finamente picados. 1 cebolla roja pequeña, finamente picada. 1 cucharada de estragón fresco o 1 cucharadita de estragón seco. Perejil, finamente picado. 2 cucharadas de aceite de oliva. Sal marina. Pimienta recién molida","Pon a calentar el aceite en una sartén o en una cacerola a fuego alto.. Entre tanto, sazona las pechugas de pollo con sal y pimienta.. A continuación, pasa las pechugas por la sartén y cocina durante 5 minutos o hasta que doren por ambos lados.. Si es necesario, agrega un poco más de aceite a la sartén y sofríe la cebolla y el ajo.. Cuando transparenten, añade el vino blanco y deja hervir a fuego lento hasta que se reduzca.. Al cabo de unos minutos, remueve la mezcla con una cucharada de madera y vierte el caldo de pollo.. Seguidamente, incorpora la nata y el estragón fresco.. Deja cocinar la salsa de estragón a fuego lento durante unos minutos y añade sal y pimienta al gusto.. Incorpora a la mezcla un poco de maicena y remueve lentamente hasta que la salsa se haya espesado.. Ahora, introduce las pechugas de pollo en salsa, tapa la sartén y cocina a fuego bajo-medio.. Rectificar el punto de sal final.. Una vez que el pollo se haya cocinado por completo, retira del fuego. No hay que olvidar que las pechugas de pollo pueden quedar un poco secas con un exceso de cocción."
Oliaigua: receta tradicional de Menorca,2022-07-07 18:30:40+00:00,https://okdiario.com/recetas/oliaigua-receta-tradicional-menorca-9361879/,5 tomates maduros. 1½ de cebolla. 2 dientes de ajo. 1 hoja de laurel. 2 pimientos verdes. 3 cucharadas soperas de aceite de oliva. 1 pizca de Sal. 1 trozo de Pan del día anterior. 1 pizca de Perejil,"Esta receta es de lo más sencilla y natural, recordará un poco al gazpacho por tener unos ingredientes similares, pero la elaboración es totalmente distinta.. El secreto para que quede delicioso es apostar por una materia prima que esté a la altura, usaremos unas hortalizas lo más frescas posibles y de buena calidad.. Empezamos pelando y cortando muy finitos los ajos. Podemos ponerle menos si no nos gustan demasiado.. Haremos lo mismo con la cebolla, la pelamos y troceamos para que sea la base de un sofrito de lo más espectacular.. Ponemos un chorrito de aceite en una sartén y empezamos a pochar el ajo y la cebolla, deben empezarse a dorar.. Preparamos el pimiento, le quitamos las semillas y lo cortamos bien finito. Haremos lo propio con los tomates, pelamos y cortamos.. Cuando la cebolla y el ajo están blanditos, añadimos el pimiento, la hoja de laurel y el perejil para darle un poco más de sabor.. En el momento en que tenemos la base casi lista, será el punto en el que podemos ponerle el tomate que deberá pocharse y casi caramelizarse.. Dejamos que se cocine hasta que nos quede como una mermelada, en ese momento, ponemos la sal al gusto y un poco de agua para que se cocine unos minutos más.. Preparamos el emplatado, usaremos un poco de pan, lo cortamos en rodajas o en cuadraditos para ponerlo en la base del plato.. Colocamos la sopa que tenemos en el fuego y decoramos con un poco de perejil o cebollino picado. Habremos creado una oliaigua tradicional de Menorca, el plato de cuchara más delicioso."
Receta de tarta de pera sin horno,2022-07-07 15:00:51+00:00,https://okdiario.com/recetas/receta-tarta-pera-sin-horno-9360330/,125 gramos de harina de trigo. 30 gramos de azúcar moreno. 12 gramos de polvo para hornear. 115 gramos de azúcar. 2 peras. 2 huevos grandes. Nuez moscada en polvo. Esencia de vainilla. Canela. 60 mililitros de leche. 30 mililitros de aceite de oliva o vegetal. Sal,"Mezclar el azúcar con el aceite en un bol grande.. Añadir los huevos a la mezcla del azúcar y el aceite de uno en uno e integrar.. Incorporar la harina previamente tamizada y el polvo de hornear utilizando varillas manuales.. Verter la esencia de vainilla, la sal y la leche. Mezclar hasta obtener una masa suave.. Lavar y cortar 1 pera en láminas finas y la otra en dados pequeños.. Agregar los dados de pera a la masa a la mezcla.. Pincelar una sartén de 24 cm con aceite.. Colocar el azúcar moreno en la sartén con aceite y derretir a fuego medio. Retirar del fuego.. Acomodar las láminas de peras en la sartén hasta cubrir toda la superficie y espolvorear con nuez moscada.. Verter la masa sobre las peras y colocar una tapa con escape de vapor.. Cocinar durante 30 minutos a fuego medio.. Voltear y tapar. Cocinar durante 5 minutos más.. Retirar del fuego y dejar reposar con la tapa puesta."
Receta de tarta de melocotón sin horno,2022-07-07 10:15:09+00:00,https://okdiario.com/recetas/receta-tarta-melocoton-sin-horno-9359649/,200 gramos de galletas. 100 gramos de mantequilla. 1 litro de leche. 120 gramos de azúcar. 1 lata melocotón en almíbar. 2 sobres cuajada. 4 mililitros de vainilla. 4 hojas gelatina. Guindas,"Triturar las galletas hasta obtener un polvo granulado.. Derretir la mantequilla y agregar a las galletas molidas para formar la base de la tarta.. Distribuir la mezcla sobre la superficie de un molde desmontable de 25 cm. previamente forrado con papel encerado.. Llevar la mezcla a la nevera.. Colocar el azúcar, la mitad de los melocotones, las cuajadas, la leche y la vainilla en el vaso de la licuadora.. Triturar hasta que quede una mezcla homogénea.. Cocinar la mezcla de los melocotones en una cacerola a fuego moderado hasta hervir.. Retirar del fuego y verter sobre la base de galletas. Refrigerar durante 2 horas.. Cortar el resto de melocotón en lascas finas y colocar sobre la tarta junto con las guindas. Refrigerar nuevamente.. Remojar la gelatina en agua fría.. Calentar el almíbar del melocotón en una cacerola y añadir la gelatina. Mezclar bien y dejar reposar.. Verter la gelatina sobre la tarta y refrigerar durante 1 hora."
"Ceviche de gambas, langostinos y aguacate",2022-07-07 09:45:35+00:00,https://okdiario.com/recetas/ceviche-gambas-langostinos-aguacate-9359606/,500 gramos de langostinos cocidos. 500 gramos de gambas cocidas. 200 gramos de tomate. 160 gramos de cebolla morada. 2 aguacates. 1 mango verde. 1 chile serrano. Hojas de cilantro fresco. El zumo de 3 limones. Sal y pimienta,"Pelar y limpiar los langostinos. Cortar en dados pequeños y reservar en un bol.. Repetir este paso con las gambas y agregar a los langostinos.. Cortar los tomates a la mitad, retirar las semillas y picar en dados pequeños.. Pelar los aguacates y el mango. Cortar en dados finos y reservar junto con los tomates.. Colocar las hojas de perejil junto con la cebolla morada y el chile en el vaso de la licuadora. Triturar durante 2 minutos.. Agregar la mitad del zumo de los limones y mezclar hasta hacer una salsa ligera para marinar los mariscos.. Bañar los langostinos y las gambas con la salsa.. Añadir los dados de tomates, aguacates y mango. Mezclar todos los ingredientes con una cuchara de madera y salpimentar.. Verter el resto de la salsa y reservar en la nevera durante dos horas.. 
"
