title,date,url,ingredients,steps
Receta de Queso casero a partir de leche vegetal,2020-06-20 12:00:20+00:00,https://okdiario.com/recetas/receta-queso-casero-partir-leche-vegetal-5783375/,4 tazas de leche de soja. 2 limones (el zumo). ½ taza de agua. Sal al gusto. Especia deseada (opcional),"Extraer el zumo de los dos limones y pasarlo por un colador para retirar las semillas y pulpa. Reservar.. En una cacerola, verter las cuatro tazas de leche de soja y la media taza de agua. Calentar a fuego alto hasta que llegue a ebullición. Mientras se calienta la leche, incorporar un poco de la especia deseada (opcional). Puede ser orégano o perejil, entre otras opciones.. Al hervir la leche, retirarla del fuego y pasarla por un colador y depositarla en un recipiente.. A continuación, añadir el zumo de limón ya colado a la leche y agregarle sal al gusto. Dejar reposar durante 30 minutos.. Transcurrido el tiempo, pasar la mezcla por un colador de manera pausada, poco a poco.. Al terminar de colar la leche, ejercer presión con una cuchara sobre la mezcla colada.. Seguidamente, refrigerar el queso, al menos, durante 2 horas hasta que cuaje y adquiera la textura adecuada."
Receta de minihamburguesas de bacalao rebozado con sanfaina,2020-06-20 11:00:48+00:00,https://okdiario.com/recetas/receta-minihamburguesas-bacalao-rebozado-sanfaina-5783828/,250 gr de lomos de bacalao. 2 huevos. Pan rallado. Harina. 1 pimiento rojo. 1 pimiento verde. 1 berenjena. 1 cebolla. Pan de hamburguesa. Alioli o mayonesa. Aceite. Sal. Pimienta,"Los lomos de bacalao pueden ser frescos o congelados, ellos serán los que marquen la diferencia en esta receta repleta de buenas sensaciones.. Lavamos bien los lomos, les quitamos cualquier espina que puedan tener y la pielecilla, queremos disfrutar del bacalao en estado puro.. Batimos los huevos en un plato, preparamos otro plato con pan rallado y con harina para que nos quede un rebozado más crujiente.. Ponemos a calentar la sartén con una buena cantidad de aceite. A la hora de freír un buen aceite de oliva marca la diferencia.. Cuando está caliente, salpimentamos el bacalao, lo troceamos y lo pasamos por el huevo, la harina y el pan rallado, debe quedar bien cubierto.. Freímos hasta que nos queda un bocado crujiente por fuera y con ese color tostado característico. Colocamos el bacalao encima de papel absorvente para eliminar el exceso de aceite.. Para preparar una buena sanfaina, encendemos el horno. Untamos los pimientos con aceite. Colocamos los pimientos, la berenjena y la cebolla en una fuente para horno.. Asamos a 180º durante unos 30 minutos. Comprobamos que las verduras están listas, las vamos retirando a medida que estén listas.. Pelamos los pimientos, les quitamos las semillas y los cortamos a tiras. Pelamos la berenjena y le quitamos toda la pulpa. Hacemos lo mismo con la cebolla.. Colocamos la sanfaina en un bol y le añadimos un poco de sal y pimienta, además de un chorrito de aceite de oliva.. Tostamos un poco el pan de hamburguesa. Untamos con alioli o mayonesa, colocamos la sanfaina y encima el bacalao.. Con unas patatas y poco más tendremos listas unas minihamburguesas cargadas de buenas sensaciones y deliciosas."
"Receta de tortilla de patatas fritas de bolsa, lista en solo 10 minutos",2020-06-20 10:00:22+00:00,https://okdiario.com/recetas/receta-tortilla-patatas-fritas-bolsa-lista-solo-10-minutos-5783353/,12 huevos. 6 tazas de patatas fritas de bolsa. Aceite de oliva. Sal y pimienta,"Rompe los huevos uno a uno y échalos en un bol.. Bátelos durante 3 o 4 minutos hasta que su color se aclare y se forme espuma.. Agrega las patatas fritas a la mezcla de huevo y revuelve un poco hasta que las patatas se humedezcan.. Si lo deseas, agrégale sal y pimienta.. Vierte en una sartén antiadherente con 1 cucharada de aceite de oliva y cocina a fuego medio.. Utiliza una espátula para esparcir las patatas de forma que cubran toda la sartén.. Espera que se cocine, aproximadamente 4 minutos. La parte de abajo debe estar cocida y la parte de encima un poco cruda.. Tapa la tortilla y dala vuelta con un movimiento rápido, apoyándola sobre la tapa y luego volcándola nuevamente a la sartén.. Deja que se termine de cocer por el otro lado, aproximadamente 2 minutos.. Coloca la tortilla en un plato.. Córtala y sírvela inmediatamente, antes de que se enfríe."
Receta de helado de mango con solo 2 ingredientes,2020-06-20 09:00:09+00:00,https://okdiario.com/recetas/receta-helado-mango-solo-2-ingredientes-5783558/,1 mango. 1 yogur griego. 3 cucharadas de miel o sirope de agave (opcional),"Preparar un helado casero es cuestión de tener una buena previsión en la nevera y el congelador. Es hora de poner muchas frutas en la lista de la compra para que se conviertan en deliciosos helados.. Para esta receta usaremos un mango. Esta fruta que recuerda un poco al melocotón ha llegado para quedarse, ese sabor dulce que tiene no necesitará nada más para destacar, pero para convertirlo en helado se necesitan algunos pasos.. Pelamos el mango y lo cortamos en trocitos. Lo ponemos primero en una bandeja separando cada trocito. Colocamos en el congelador.. Pasadas un par de horas colocamos este mango ya congelado en una bolsa para poder usarlo siempre que queramos hacer helados caseros.. A la hora de preparar esta delicia, ponemos los trozos de mango en el vaso de la batidora. Para darle cremosidad añadimos un yogur griego.. Si queremos hacer un helado más ligero podemos usar un yogur desnatado o un vaso de bebida vegetal en caso de querer un dulce vegano.. Trituramos hasta conseguir una crema ligera que podemos endulzar con unas cucharadas de miel o de sirope de agave. El propio mango ya es dulce, aunque podemos hacerlo más dulce con ayuda.. Las posibilidades de este helado son enormes, podemos acompañarlo de un poco de fruta cortada o incluso de un chocolate caliente por encima. El resultado será espectacular si tenemos invitados.. El verano es mucho más agradable con postres como estos que ayudan a bajar la temperatura, refrescan y cuidan nuestra salud desde dentro.. Atrévete a convertirte en heladero profesional, podrás comprobar como merece la pena cada cucharada de un helado que es totalmente natural y no tiene casi nada de grasa."
Receta de Alcachofas rellenas de arroz al curry,2020-06-20 08:00:31+00:00,https://okdiario.com/recetas/receta-alcachofas-rellenas-arroz-curry-5781639/,8 alcachofas. 5 espárragos. 2 dientes de ajo. 1 zanahoria. 1 huevo. 1 limón. 1/2 cebolla grande. 1/2 pimiento rojo. 100 gramos de arroz. Curry en polvo. Queso rallado. Pimienta blanca y sal. Aceite de oliva,"Lavamos muy bien las alcachofas y las cortamos. En una olla con agua, sal y un chorro de limón dejamos cocer por 30 minutos.. Para el relleno de las alcachofas debemos lavar muy bien el pimiento, la zanahoria, la cebolla, los ajos y los espárragos. Los cortamos en trozos pequeños.. Cuando estén todos cortados los pochamos en un sartén con aceite de oliva a fuego bajo por 15 minutos.. Añadimos el arroz y dejamos freír con las verduras mientras removemos frecuentemente para que se integren.. Agregamos el doble de agua respecto a la cantidad de arroz. Incorporamos una cucharadita de curry. Dejamos cocinar a fuego medio por 20 minutos.. Si es necesario rectificamos la sal y añadimos la pimienta.. Rellenamos las alcachofas con el arroz.. Batimos un huevo y lo vertemos por encima de las alcachofas, junto a un poco de queso para gratinar.. Introducimos en el horno precalentado a 200 grados durante 30 minutos.. Servimos aún calientes."
Recetas de verano: ¿Cómo preparar un buen tinto de verano?,2020-06-19 19:00:20+00:00,https://okdiario.com/recetas/recetas-verano-como-preparar-buen-tinto-verano-5781228/,500 ml de vino tinto. 500 ml de gaseosa. Un chorrito de Martini rojo. Rodajas de limón y de naranja. Hielo,"Este tinto de verano es un serio competidor de la sangría que durante los últimos años se ha convertido en tendencia.. El vino es una buena base para cualquier cena o comida que se precie, en nuestras mesas más tradicionales lo solemos mezclar con un poco de gaseosa.. Con la gaseosa se consigue un sabor más fresco y se rebaja un poco la intensidad del vino, además de con el hielo.. Para conseguir un buen tinto se verano es importante que los ingredientes sean de calidad. Un buen tinto rebajado con gaseosa puede parecer un sacrilegio, pero merece la pena.. Mezclamos el tinto con la gaseosa y le añadimos el hielo antes de que llegue una de las estrellas de la temporada, el Martini rojo.. Ponemos el chorrito de Martino rojo para darle un poco de vida. Podemos ponerle blanco si no tenemos, quedará igualmente bien.. El toque cítrico lo incluiremos con unas rodajas de limón y de naranja. Este tinto de verano muy fresquito debería ser considerado una de las siete maravillas del mundo. Atrévete a probarlo."
Receta casera de requesón con miel,2020-06-19 18:00:22+00:00,https://okdiario.com/recetas/receta-casera-requeson-miel-5781387/,1 ½ litros de leche entera. Zumo de 1 limón. 1 dl de miel. 100 gramos de nueces,"En una cacerola, poner a calentar la leche. Cuando empiece a hervir, agregar el zumo de limón.. Retirar del fuego.. Asimismo, retirar el cuajo del suero, ponerlo en una gasa y dejar colar.. Servir en cuencos individuales, trocear las nueces, repartirlas en los cuencos y rociar con un chorrito de miel cada uno."
Rápidas y fáciles de hacer: las mejores galletas de chocolate,2020-06-19 17:00:57+00:00,https://okdiario.com/recetas/rapidas-faciles-hacer-mejores-galletas-chocolate-5781322/,100 gramos de azúcar. 50 gramos de cacao en polvo. 250 gramos de mantequilla con sal. 100 gramos de azúcar moreno. 10 gramos de levadura. 3 huevos. 1 cucharadita de canela molida. 4 gramos de sal. 300 gramos de harina. Chocolate de leche cortado en pequeños trozos,"Colocar en el bol de la batidora los 100 gramos de azúcar blanca y los 100 gramos de azúcar morena junto a la mantequilla picada en trocitos. Mezclar bien hasta que se integren los ingredientes.. Añadir los huevos, uno a uno. Esperar a que cada uno de los mismo se integre antes de agrega el siguiente.. Incorporar a la mezcla anterior la harina, la levadura, la sal, la cucharadita de canela y el cacao en polvo. Continuar mezclando hasta obtener una masa homogénea.. A continuación, dividir la masa en cuatro partes iguales. Cada parte debe tener un grosor aproximado de cinco centímetros. Envolverlos en papel film y llevarlas a la nevera para que se enfríen durante 30 minutos como mínimo.. Transcurrido el tiempo, cortar la masa y colocar cada una de las galletas sobre una bandeja apta para horno y papel de horno. Encima de las galletas, colocar un cuadrito de chocolate cortado.. Meter al horno, previamente pre-calentado a 170 grados, durante 12 minutos Por último, sacarlas y colocar sobre una rejilla para que no se humedezcan. Dejar enfriar antes de consumirlas."
Receta de empanada de pimientos confitados con queso,2020-06-19 13:00:08+00:00,https://okdiario.com/recetas/receta-empanada-pimientos-confitados-queso-5779914/,10 obleas de empanadilla o una base de pizza. 2 cebollas. 1 pimiento amarillo. 2 pimientos verdes. 2 pimientos rojos. Aceite de oliva. 1 cucharada de azúcar. 1 cucharada de vinagre de Módena. 1 huevo. Queso,"Depende de lo grande que queremos hacer la empanada, podemos servir una versión individual o una grande.. Preparamos los pimientos confitados para rellenar esta masa. Esta elaboración se puede usar para acompañar carnes o pescados, es un buen fondo.
 Receta de empanada de pimientos confitados con queso. Pelamos y cortamos la cebolla muy finita. En una sartén con un chorrito de aceite, empezamos a pocharla hasta que esté tierna.. Mientras la tenemos en el fuego, quitamos las semillas a los pimientos y los cortamos en trocitos del mismo tamaño.. Para esta empanada podemos utilizar el tipo de pimientos que más nos guste, incluso añadirle un poco de picante.. Cuando la cebolla empiece a estar tierna, ponemos los pimientos. Dejaremos que se cocinen a fuego lento.. Les daremos el toque confitado añadiendo el azúcar y el vinagre. La fusión de estos dos ingredientes con los pimientos será maravillosa.. Dejamos que se confiten con el efecto del azúcar y el vinagre. Cuando esté listo preparamos las obleas.. Extendemos la masa y la rellenamos con los pimientos confitados, le daremos la cremosidad necesaria con el queso.. Rallamos el queso y lo colocamos con los pimientos. Sellamos la empanada con la ayuda de un cuchillo en forma de media luna, apretando bien las puntas.. Batimos el huevo y pintamos la empanada. Podemos dejar lista la elaboración y cocinarla al momento si tenemos invitados.. Horneamos la empanada a 180º durante unos 15 minutos. Cuando esté dorada por fuera la retiramos del horno.. Servimos con una salsa acompañada de un buen vino o cerveza fresquita, tendremos listo un plato impresionante de forma fácil y rápida."
Receta de Asado de cordero a la riojana,2020-06-19 12:00:27+00:00,https://okdiario.com/recetas/receta-asado-cordero-riojana-5781208/,5 kilos de lomo de cordero. 40 gramos de manteca de cerdo. 1 cebolla. 3 dientes de ajo. 12 granos de pimienta. 1 hoja de laurel. 100 ml de vinagre. 100 ml de vino blanco seco. 200 ml de caldo de carne. Perejil. Sal,"Cortar la cebolla en rodajas. Trocear la hoja de laurel.. Precalentar el horno a 180° C.. Colocar en el fondo de una cazuela de barro apta para horno la cebolla, el laurel y los granos de pimienta.. Poner encima el cordero, previamente untado con la manteca de cerdo y sal.. Hornear a 180° C los primeros 50 minutos, luego subir a 220° y cocinar 10 minutos más.. Cuando se vea bien dorado, rociarlo con el vino blanco.. Al estar listo, sacar del horno y retirarle la grasa. Cortar la carne en trocitos y freír en una sartén a fuego vivo.. Cuando la grasa comience a derretirse, añadir el perejil y los ajos bien picaditos.. Antes de que la preparación tome color, añadir el vinagre. Llevar a un hervor y añadir a todo esto los jugos del asado de cordero.. Se puede mezclar con un poco de caldo de carne, y dejar reducir.. Colar y rociar el cordero con la salsa así elaborada, introduciendo al horno durante 10 minutos más a fuego suave.. Dar un punto final de sal.. Servir de inmediato."
