title,date,url,ingredients,steps
Receta de Tajín de cordero y ciruelas,2019-11-22 18:00:12+00:00,https://okdiario.com/recetas/receta-tajin-cordero-ciruelas-4848297/,"600 gramos de cordero. 300 gramos de ciruelas pasas (deshuesadas). 100 gramos de almendras tostadas sin piel. 1 cebolla. 1 cucharadita de jengibre molido. 1 rama de canela. 1 cucharada de miel. 2 cucharadas de azúcar. 1 cucharada de mantequilla. 1 pizca de azafrán en polvo. Hierbas mixtas (cilantro, perejil, romero). Aceite de oliva extra virgen. Semillas de sésamo. Pimienta negra molida. Sal. Agua","Limpiar el cordero y picar la carne en trozos medianos. Salpimentar y reservar.. En una sartén caliente, verter un chorro de aceite de oliva y colocar la cebolla picada en trozos finos. Sofreír unos minutos a fuego medio.. Agregar el cordero y cocinar durante cinco minutos hasta dorar todos los lados.. Pasar todo al Tajín y añadir el jengibre en polvo, el azafrán, la rama de canela y las hierbas mixtas al gusto.. Cubrir tres cuartas partes de la carne con agua y tapar. Dejar cocinar a fuego lento entre 30 y 40 minutos, hasta que la carne esté tierna.. En una cacerola aparte, colocar las ciruelas, la mantequilla, el azúcar, la miel y 150 ml de agua. Mezclar y cocinar a fuego lento por 15 minutos.. Pasar las ciruelas y su jugo al Tajín y dejar cocinar durante 10 minutos más.. Rectificar el punto de sal.. Servir el Tajín de cordero y ciruelas, decorado con almendras y semillas de sésamo esparcidas."
Diferentes salsas para nachos mexicanos,2019-11-22 17:00:09+00:00,https://okdiario.com/recetas/diferentes-salsas-nachos-mexicanos-4848099/,2 aguacates. 3 chiles jalapeños. 2 cucharadas de cilantro. Zumo de 3 limones. 1 diente de ajo. Sal y pimienta,"Para el guacamole, pelar y cortar los aguacates por la mitad. Retirar el hueso central y extraer la pulpa con una cuchara.. Colocar en la licuadora, junto con el ajo, el chile troceado y sin semillas, el cilantro y el zumo de limón. Triturar hasta que quede homogéneo, con la consistencia de una crema. Salpimentar al gusto.. Para la salsa de tomate, cortar los tomates en trozos pequeños.. Picar la cebolla y el ajo. Cortar los chiles en trozos.. Picar el cilantro.. Colocar todo en la licuadora o procesadora. También se puede picar a mano con un cuchillo grande.. Sazonar con el zumo de limón, sal y pimienta al gusto.. Para la salsa de ajo, pelar el ajo y colocarlo en la licuadora o batidora, junto con la mitad del aceite y los huevos. Licuar o triturar hasta que emulsione y cambie a un color similar al de la mayonesa.. En ese momento, agregar de forma intercalada el resto del aceite y el zumo del limón en forma de hilo, a la vez que se continúa batiendo.. Sazonar a gusto y mezclar con el perejil picado.. Colocar las diferentes salsas para nachos mexicanos en cuencos y servir."
Receta de bundt cake de crema de leche,2019-11-22 16:00:35+00:00,https://okdiario.com/recetas/receta-bundt-cake-crema-leche-4847402/,4 huevos. 350 gr de azúcar. 200 ml de crema de leche. 350 gr de harina. 1 sobre de levadura. Mantequilla. Azúcar glass,"Empezamos esta sencilla receta buscando todos los ingredientes a nuestra disposición, son sencillo y si no tenemos crema de leche, podemos poner leche normal o un yogur, quedará igualmente bien.. Ponemos los huevos en un bol y los empezamos a batir con el azúcar. Dejaremos que se fusionen en un mar de sabores y de alegría increíble. Batimos hasta que haya doblado su tamaño y tengan un color más pálido.. En ese momento pondremos la crema de leche. La vamos a mezclar hasta que se integre perfectamente con el resto de los ingredientes. Podemos ponerle leche normal o sin lactosa, también puede quedar bien, nos interesa suavizar el sabor de los huevos y obtener una masa ligera.. Llega el turno de la levadura y de la harina, para que nos quede una masa sin grumos la tamizaremos previamente. Con un colador vamos poniendo la harina tamizándola, repetiremos la operación con la levadura.. Mezclamos con cuidado hasta conseguir la masa de un bizcocho sencillo y delicioso. Con la espátula mezclando conseguiremos que quede más esponjoso.. Preparamos el molde característico en forma de corona, pero podemos usar cualquiera que nos guste o tengamos en casa. Lo untamos con mantequilla para que no se pegue la masa.. Vertemos la masa y ponemos en el horno. Es importante precalentar el horno o de lo contrario nos quedará un bizcocho seco o no hará efecto la levadura. Si el horno está caliente no sufre los contrastes de temperatura y queda mucho mejor.. Horneamos a 180º durante unos 40 minutos. Retiramos del horno y esperamos a que se enfríe para desmoldar. Decoramos con un poco de azúcar y disfrutamos de un dulce espectacular muy fácil de preparar."
Receta de huevos cocidos con espinacas,2019-11-22 14:00:33+00:00,https://okdiario.com/recetas/receta-huevos-cocidos-espinacas-4847360/,800 gr de espinacas. 250 gr de tomates. 8 huevos. 2 cucharadas de aceite de oliva. 1 cucharada de pimentón dulce. Sal. 2 lonchas de jamón. 2 cebollas. 3 cucharadas de mayonesa,"Estos huevos cocidos con espinacas serán un gran acierto si queremos hacernos con un bocado saludable y completo en un tiempo récord. Todos los ingredientes de la lista los podemos tener ahora mismo en la cocina.. Vamos a preparar las verduras en primer lugar. Pelamos la cebolla y lo cortamos en trocitos lo más pequeños posibles.. Cortamos el jamón en tiras del mismo tamaño. Lo picaremos para que se fusione mejor con el resto de los ingredientes. El tipo de jamón dependerá un poco de nuestros gustos o disponibilidad. De York, ibérico o incluso en lugar de jamón, un poco de bacon, le aportará el toque de carne que estos huevos necesitan.. Lavaremos las espinacas en caso de ser frescas y las trocearemos. Si son congeladas intentamos descongelarlas y cortarlas para que se mezclen mejor.. Ponemos a hervir 1 litro de agua con un chorrito de vinagre. Cuando empiece a hervir vamos a poner los huevos. Por efecto del vinagre se creará una fina capa envolvente que ayudará a que se cocinen mejor.. Con los huevos listos, preparamos el fondo. Ponemos un poco de aceite en la sartén, freiremos, en primer lugar, la cebolla. Dejaremos que se cocine con un poco de sal hasta que esté tierna, en ese momento ponemos las espinacas.. Pasados unos 4 minutos, las espinacas habrán conseguido tener un poco de color y sabor. Le añadimos el jamón y el tomate pelado y troceado. Rectificamos de sal y pimienta, dejaremos que se cocinen unos minutos más.. Preparamos la presentación con un poco de pan en el fondo. Encima colocamos esta mezcla de espinacas y coronamos con el huevo. Podemos darle un aire de lo más especial decorando con la mayonesa y un poco de perejil."
Receta de Sopa de fideos chinos,2019-11-22 13:00:26+00:00,https://okdiario.com/recetas/receta-sopa-fideos-chinos-4848022/,1 litro de caldo de verduras. 170 gr. de fideos chinos de arroz. 2 cucharadas de salsa de soja. 1 zanahoria mediana. 1 cebolla pequeña. 50 gr. de guisantes verdes. 4 cucharadas de aceite de oliva extra virgen. ¼ de guindilla. 1 cucharada de cilantro picado finamente,"Pelar y cortar la cebolla y la zanahoria en tiras finas y alargadas.. En una cacerola, verter dos cucharadas de aceite de oliva virgen extra. Calentar a fuego medio-alto.. Ya caliente el aceite, agregar la zanahoria, la cebolla, los guisantes y la guindilla. Remover constantemente y saltear las verduras durante unos minutos a fuego medio.. A continuación, añadir el caldo de verduras a la cacerola, la salsa de soja y calentar a fuego alto hasta llegar a ebullición. Mantener la cocción hasta que estén tiernos los guisantes.. Incorporar los fideos chinos al caldo y cocinar durante dos o tres minutos hasta que estén al dente. Retirar del fuego.. Rectificar el punto de sal.. Añadir el cilantro picado.. Servir caliente."
Receta de sopa de pulpo con fideos,2019-11-22 12:00:23+00:00,https://okdiario.com/recetas/receta-sopa-pulpo-fideos-4847332/,600 gr de pulpo. 1 rama de apio. 1 cebolla. 1 hoja de laurel. 2 dientes de ajo. Almendras tostadas. Pan frito. 300 gr de fideos. Agua. Sal. Pimienta,"Vamos a empezar esta maravilla buscando la mejor materia prima a nuestra disposición. El pulpo puede ser precocinado o también quedará muy bien con piezas pequeñas que podemos emplear para preparar el caldo.. Preparamos una olla grande, ponemos unos 3 litros de agua. Añadimos el apio, el laurel, la cebolla y el pulpo lavado. Salamos al gusto y dejamos que se vayan cocinando hasta que esté tierno.. Este caldo lo podemos preparar para esta sopa o ser la base de una buena paella o arroz, es un básico que nunca fallará y además nos permitirá tener un pulpo de restaurante en nuestra mesa.. Cuando vemos que el pulpo está tierno lo retiramos del caldo. Vamos a esperar que se enfríe un poco para poder trocearlo. Preparamos pequeñas porciones que podemos comer con la cuchara, de esta manera será una sopa mucho más apetecible.. Con el pulpo listo, colaremos el caldo. Vamos a poner una buena cantidad en el cazo para hacer la sopa. El resto lo podemos reservar y congelar para disfrutarlo en otra ocasión.. Ponemos de nuevo el pulpo y le añadimos los fideos. Podemos usar el tipo de fideo que más nos guste, pero en esencia debemos tener en cuenta que cuanto más finita es la sopa más rápidamente se cocinará.. Incorporamos los fideos y mientras preparamos una picada. Ponemos las almendras con el perejil y los dos ajos pelados en el vaso de la batidora. Trituramos todo bien.. Colocamos esta picada con la sopa, si hace falta podemos ponerle un poco más de caldo para que esta base se termine de cocinar. Conseguiremos de esta manera una sopa de pulpo y fideos impresionante. La acompañamos con unas rebanadas de pan."
Receta de Patatas a la tirolesa,2019-11-22 11:00:17+00:00,https://okdiario.com/recetas/receta-patatas-tirolesa-4846348/,8 patatas medianas. 1 cebolla roja. 120 gr. de beicon en lonchas gruesas. 320 gr. de filetes de ternera. 2 cucharadas de mantequilla. ½ cucharadita de tomillo seco. 1 unidad de huevo para cada comensal. Aceite para freír los huevos. Pimienta al gusto. Sal al gusto. 1 cucharada de perejil fresco picado,"Lavar muy bien la piel de las patatas.. En una cacerola, poner las patatas, suficiente agua y una cucharada de sal. Cocinar a fuego alto hasta que se ablanden, sin llegar a desmoronarse. Retirar, dejar enfriar y reposar en la nevera durante cuatro horas.. Mientras tanto, cortar los filetes de ternera en tiras alargadas de dos cm., aproximadamente.. Cortar las lonchas de beicon en tiras alargadas de dos centímetros.. Pelar y cortar la cebolla en tiras finas y alargadas.. Calentar una sartén a fuego medio-alto. Incorporar el beicon y la cebolla. Saltear durante 3-4 minutos hasta que se dore todo. Retirar y reservar.. Quitar la piel de las patatas y cortarlas en bastones gruesos.. En la misma sartén, añadir la mantequilla y calentar a fuego medio-alto. Añadir las patatas troceadas y saltear hasta que se doren sutilmente. Mover la sartén sin manipular mucho las patatas. Salpimentar y agregar el tomillo.. Al dorarse las patatas, incorporar la carne en tiras, remover con cuidado y cocinar durante dos o tres minutos.. Transcurrido el tiempo, agregar la cebolla con el beicon a la sartén. Mezclar y cocinar durante un minuto a fuego bajo.. En otra sartén, echar aceite y freír los huevos uno a uno, de acuerdo al número de comensales. Salpimentarlos.. Al servir, colocar las patatas a la tirolesa, poner un huevo frito por encima y espolvorear perejil picado."
Receta de albóndigas con salsa de parmesano,2019-11-22 10:00:27+00:00,https://okdiario.com/recetas/receta-albondigas-salsa-parmesano-4845918/,400 gr de carne picada. 200 gr de salchichas. 3 cebollas. Romero. Sal. Pimienta. Harina. Aceite. 1 diente de ajo. 1 cucharada de harina. 1 vaso de vino blanco. ½ vaso de nata para cocinar. 2 cucharadas de mostaza. 100 gr de parmesano rallado,"Vamos a empezar esta receta preparando las albóndigas, ponemos la carne picada del tipo que más nos guste o una mezcla de varias en un bol. Le añadiremos la carne de las salchichas, con este truco ganaremos un poco de sabor y un ligero toque picante.. Pelamos y picamos la cebolla. Vamos a ponerla en el bol, la mezclaremos con cuidado hasta que forme parte de la misma masa. Le añadimos un poco de romero y salpimentaremos al gusto.. Hacemos las albóndigas con las manos y las pasamos por un poco de harina para darles consistencia. Freiremos las albóndigas en una sartén con un poco de aceite.. Cuando tenemos las albóndigas listas, las retiramos del fuego y ponemos a escurrir sobre papel absorbente para que eliminen el exceso de aceite.. Pelamos y picamos la cebolla y el diente de ajo para poder preparar una increíble salsa de parmesano.. Freímos estos dos ingredientes con un poco de romero o hierbas aromáticas que nos gusten. Salpimentaremos al gusto.. En el momento en que estén tiernas, le añadiremos un poco de harina. Tostamos la harina y dejamos que se cocinen estos ingredientes unos minutos.. Añadimos el vino para darle un toque afrutado y cuando se haya evaporado el vino ponemos la nata. Mezclamos bien hasta conseguir una salsa que por sí sola estará impresionante.. Pasados unos 10 minutos le daremos un sabor auténtico añadiendo la mostaza y el parmesano. Dejamos que se integren bien.. Volvemos a poner las albóndigas en la misma sartén que la salsa. Las mezclaremos bien para que absorban toda esta mezcla perfecta a base de queso. Tendremos listo un plato completo espectacular."
Receta de Flautas de jamón y queso,2019-11-22 09:00:13+00:00,https://okdiario.com/recetas/receta-flautas-jamon-queso-4846280/,1 tortita de maíz. 1 loncha de jamón cocido. 50 gramos de queso parmesano. Mantequilla. Pimienta molida,"Cortar una loncha de jamón cocido gruesa en dados.. Rayar la porción de queso parmesano.. Colocar la tortilla en una superficie plana para trabarla mejor, con la parte tostada hacia abajo.. Untar una capa fina de mantequilla en la tortilla.. Colocar los dados de jamón y también el ¾ del queso queso rallado.. Rociar un poco de pimienta para dar gusto.. Enrollar la tortilla cubriendo el contenido dentro.. Tostar la tortilla en un sartén antiadherente durante tres minutos, utilizando alguna grasa solo si es necesario. Dar la vuelta hasta que quede algo dorada.. Cubrir la tortilla con el resto del queso rallado.. Precalentar el horno a 180 grados centígrados.. Hornear la flauta en el horno por algunos minutos hasta que se gratine el queso"
Receta de Flan de ciruelas,2019-11-21 19:00:26+00:00,https://okdiario.com/recetas/receta-flan-ciruelas-4844350/,500 gramos de ciruela y 1 entera aparte. 250 ml de leche. 4 huevos. 200 gramos de harina. 150 gramos de azúcar. 1 cucharadita de vainilla. Mantequilla para el molde,"Lavar bien la fruta y quitarle el hueso. Partir las ciruelas por la mitad.. Engrasar un molde de horno. Cubrir el fondo con las mitades de ciruela.. Precalentar el horno a 180°C.. Batir los huevos con el azúcar hasta blanquear.. Añadir la leche sin dejar de batir, poco a poco.. Agregar la vainilla.. Sin la batidora, incorporar la harina tamizada con movimiento envolvente, hasta obtener una crema homogénea y de color crema.. Verter la mezcla sobre las ciruelas.. Hornear a baño María durante 40 minutos a 180°C.. Estará listo cuando al mover el molde la mezcla esté cuajada o si se introduce un palillo salga limpio.. Sacar del horno y esperar a que enfríe. Desmoldar."
