title,date,url,ingredients,steps
Receta de Batido de ciruela y plátano paso a paso,2018-04-09 04:36:59+00:00,https://okdiario.com/recetas/batido-ciruela-platano-2090256/,2 plátanos. 2 ciruelas grandes. 200 cc de leche entera. Una cucharada de crema de leche. 3 cucharadas de azúcar blanca refinada. Una cucharada de esencia de vainilla. Agua,"Colocar en la trituradora los 200 ml de leche.. Pelar los plátanos y las ciruelas. Cortar en trozos medianos, de este modo será más fácil triturarlos.. Agregar los trozos de ciruela y plátano a la leche. Batir aproximadamente, por dos minutos, hasta que se obtenga una mezcla homogénea, es decir, sin grumos.. Agregar la cucharada de crema de leche, y batir por unos segundos más, para que se integren bien todos los ingredientes.. Ir agregando las cucharadas de azúcar poco a poco, hasta obtener el dulzor adecuado, según las preferencias del comensal.. Por último, agregar una cucharada de esencia de vainilla, para darle un toque especial al batido.. Si se desea más espeso o tomar frío en verano, agregar hielo hasta obtener la textura deseada.. A esta receta base se la pueden añadir otros toques o matices diferentes de sabor. Es el caso de la canela, caramelo, etc."
"Receta de Tarta de manzana, bacon y queso paso a paso",2018-04-08 15:59:39+00:00,https://okdiario.com/recetas/tarta-manzana-bacon-queso-2087504/,5 hojas de pasta brick. 2 manzana. 150 gr de bacon. 2 cebollas. 200 ml de nata líquida. 100 gr de queso. 100 gr de mantequilla. Aceite de oliva. Pimienta,"Empezaremos nuestra tarta de manzana, bacon y queso, preparando uno de los ingredientes principales. Picaremos el bacon y lo pondremos en una sartén para que se dore. No hace falta incorporar aceite, el propio bacon ya tiene grasa suficiente para quedar bien.. Seguiremos cortando las cebollas en juliana, bien picadas. Una vez tengamos el bacon bien crujiente lo sacaremos. Con la misma grasa que ha generado y un poco de aceite, sofreiremos las cebollas.. Las cebollas deben quedar bien caramelizadas, es importante descubrir ese sabor dulce que nos proporcionan. Quedaran todo lo tiernas posibles en unos 20 minutos.. Pelaremos y cortaremos las manzanas sin el corazón en trozos de unos 2 centimetros. Pondremos en la sartén la mantequilla para que se derrita y a continuación añadiremos la manzana. Dejaremos que se dore bien hasta que esté hecha. Debe quedar entera, sin deshacerse.. Mientras se dora la manzana podemos precalentar el horno. Deberá estar a unos 160º aproximadamente en el momento de meter nuestra tarta.. Pondremos una parte de la mantequilla a derretir en un cazo. Con un pincel iremos hidratando bien la pasta brick con la mantequilla. Es importante que quede bien impregnada. La pondremos en un molde de unos 25 cm para hornearla 10 minutos.. A continuación, prepararemos el relleno. En un bol batiremos los huevos y añadiremos la nata poco a poco. En esta mezcla deberemos incorporar el bacon y la cebolla carameliza. Finalmente pondremos el queso rallado, le va muy bien un queso azul o un parmesano, aunque un idiazábal puede resultar perfecto.. Dispondremos el relleno sobre la masa de pasta Brik y lo volveremos a hornear todo junto durante unos 20 minutos o hasta que esté cuajado el relleno. Podemos acompañar esta deliciosa tarta de un bizcocho de nata casero es muy fácil de preparar y combinará perfectamente con el plato principal."
Receta de Hamburguesa con salsa teriyaki paso a paso,2018-04-08 15:00:50+00:00,https://okdiario.com/recetas/hamburguesa-salsa-teriyaki-2087384/,300 gr de ternera picada. 100 gr de aguacate. 1 cebolla picada. 2 huevos. 100 ml de leche. ½ cucharada de nuez moscada. 100 gr de pan rallado. Aceite de oliva. Sal. Pimienta negra. 1 pimiento rojo. 200 gr de champiñones. 300 ml de vino blanco. 150 ml de salsa de soja. 60 gr de azúcar. 2 cucharadas de maicena. Aceite de girasol,"Empezaremos preparando una deliciosa salsa teriyaki que podrás utilizarla siempre que quieras. Combina especialmente bien con la carne de ternera y el arroz blanco.. Ponemos en la sartén un chorrito de aceite. Pelamos y cortamos bien finito el pimiento. Lo rehogaremos unos minutos hasta que esté bien tierno, lo sacaremos y reservaremos.. En la misma sartén pondremos los champiñones troceados. Se hacen en seguida y sueltan bastante agua. Los sacaremos y los pondremos con los pimientos.. Añadiremos a la sartén el vino y dejaremos que reduzca unos minutos. Incorporaremos la salsa de soja y el azúcar. Dejaremos que el azúcar se disuelva perfectamente.. Sacaremos un par de cucharadas y las pondremos en un vaso. Añadiremos la maicena y la diluiremos bien, de esta manera evitaremos que se formen grumos. Incorporamos la mezcla a la sartén para que la salsa espese.. Volveremos a poner los champiñones y el pimiento, dejando que todos los sabores se mezclen bien.. Para hacer las hamburguesas, pondremos la cebolla cortada en un sartén con aceite. Dejaremos que se poche y quede bien dorada y tierna. La mezclaremos con la carne de ternera, pan rallado, el aguacate aplastado, los huevos, la nuez moscada, sal y pimienta. Haremos una mezcla bien homogénea. Puedes comprar la hamburguesa hecha, pero siempre quedará mejor si está recién preparada.. Formaremos las hamburguesas según el tamaño que nos gusten. Las doraremos en una sartén y las haremos bien.. Tostaremos el pan para poner nuestra hamburguesa con la salsa teriyaki encima, una delicia en todos los sentidos. Puedes degustarla con una buena cerveza y unos muffins de chocolate para finalizar una comida perfecta."
Receta de batido de melón y aguacate casero paso a paso,2018-04-08 07:12:32+00:00,https://okdiario.com/recetas/batido-melon-aguacate-2085711/,Un aguacate de tamaño grande y maduro. Un melón mediano y dulce. Dos limones grandes. 400 ml de leche descremada. 400 ml de yogur natural descremado. Media taza de jugo de manzana natural. Tres cucharadas de miel,"Antes de iniciar la preparación se deberá cortar el aguacate a la mitad, quitando la semilla de su interior.. Seguidamente, separar la pulpa de la concha del aguacate y agregarla a la licuadora.. Una vez dentro, realizar la misma táctica con el melón; eliminando las semillas en el proceso.. A continuación, extraer el zumo de los limones y añadirlo al vaso de la licuadora.. Una vez tenemos todos los ingredientes en la máquina trituradora, encenderla en su ciclo bajo. Primero a baja velocidad, y luego se irá subiendo.. El batido de melón y aguacate estará listo cuando se haya obtenido una consistencia completamente homogénea.. Una vez finalizada, servir en vasos con hielo o llevar al refrigerador para que tome temperatura fresca.. Siempre antes de servir es conveniente remover bien el batido, para que se mezclen bien todos los ingredientes que integran el batido."
Receta de migas de bacalao con tomate paso a paso,2018-04-08 07:06:13+00:00,https://okdiario.com/recetas/migas-bacalao-2085699/,500gr de migas de bacalao. 2 dientes de ajo. 900gr de tomate. Dos cebollas. 300ml de caldo de pescado. 2 hojas de laurel. Aceite de oliva extra virgen. Sal. Pimienta,"Cortar en finas rodajas las cebollas, el tomate y los dos dientes de ajo.. Colocar una sartén con aceite de oliva extra virgen. Dejar a fuego alto, hasta que se caliente el aceite.. Agregar a la sartén los dientes de ajo. Retirar, y colocar las cebollas. A continuación, agregar el ajo, nuevamente y echar el tomate. La cebolla y el ajo están listos una vez que se encuentren transparente.. Añadir un poco de agua y triturar el tomate, con ayuda de una paleta de madera.. Desmenuza los trozos de bacalao, y retirar cualquier espina o hueso que contenga la carne.. Una vez esté un poco seca la salsa con el tomate, agregar el bacalao, con el caldo previamente cocido.. Agregar las hojas de laurel, sal y pimienta al gusto.. Cocer por 15 minutos, y servir caliente. "
Receta de pimientos con bonito muy fácil de preparar,2018-04-08 06:59:03+00:00,https://okdiario.com/recetas/pimientos-bonito-2085679/,4 trozos de atún o bonito fresco. 2 pimientos verdes. 3 dientes de ajo. Una cebolla grande. 200 ml de vino blanco. Aceite de oliva extra virgen. Pimienta blanca. Sal al gusto,"Antes de comenzar con la preparación se deberán lavar los pimientos, junto con la cebolla y los ajos.. Seguidamente se pelará y cortará la cebolla en forma de tiras; al mismo tiempo que se hace lo mismo con los dos ingredientes restantes.. Dentro de una sartén lo suficientemente grande, verter un poco de aceite de oliva extra virgen y agregar la cebolla junto con los pimientos.. A continuación se deberá salpimentar la preparación al gusto, dejando que la cebolla se dore.. Una vez listo, agregar los ajos al sartén y apagar en cuanto esté listo.. Antes de continuar, se lavará el pescado y cortará en forma de pequeños dados.. Seguidamente, se integrarán dentro de la sartén y se llevará a fuego medio, agregando el vaso de vino blanco para que se cocine y se obtengan los aromas.. Una vez el alcohol del vino blanco se haya evaporado correctamente, se le bajara la intensidad al fuego.. Mientras tanto, se removerá constantemente para que el bonito pueda dorarse correctamente.. Estando ya listo, se servirán los pimientos con bonito sobre platos llanos mientras siga caliente la preparación. Una receta deliciosa y cien por cien saludable."
Receta de bizcocho de manzanas y pasas fácil de preparar,2018-04-07 21:45:56+00:00,https://okdiario.com/recetas/bizcocho-manzanas-pasas-2085166/,250 gr de harina. 1 sobre de levadura. 125 ml de aceite de oliva. 225 gr de azúcar. 3 huevos. 75 gr de pasas sin pepitas. 3 manzanas. Un chorrito de ron,"Empezamos a preparar nuestro bizcocho de manzanas y pasas preparando el horno. Es importante que lo encendamos a 190º, para que en el momento de poner el bizcocho esté listo para actuar.. Dispondremos también el molde, lo untaremos de mantequilla para que nuestra masa no se pegue, podemos poner un poco de harina para potenciar el efecto.. Ponemos las pasas en un bol y le añadimos el ron. Dejaremos que estos dos ingredientes reposen mientras hacemos el resto del postre.. En otro bol empezaos a tamizar la harina con la levadura. Con esta técnica evitaremos que se formen grumos y conseguiremos un acabado mucho más fino.. En otro recipiente empezaremos a preparar los huevos y el azúcar, los mezclaremos bien enérgicamente hasta que esté totalmente disuelto. Seguiremos incorporando el aceite de oliva.. Una vez esté todo bien integrado empezaremos a añadir poco a poco la harina con la levadura. Debe quedar una masa suave y compacta. La podemos batir con las varillas eléctricas para que quede más uniforme.. Pelaremos y cortaremos las manzanas a taquitos, deben ser lo más pequeños posibles para que se hagan bien. Puedes rallar la manzana, conseguirás que tengan toda la misma medida y quede mejor.. Añadimos estos trozos en la masa y mezclamos muy bien, hasta que estén bien repartidas. Es importante que queden bien.. Finalmente ponemos las pasas y el ron que pueda haber sobrado. Mezclaremos de nuevo muy bien.. Incorporamos la masa al molde y lo pondremos en el horno unos 35 minutos hasta que esté hecho. Puedes ir comprobando para evitar que se queme. Cuando esté listo lo puedes servir con una buena taza de chocolate, estará delicioso."
Receta de Pastel de nata portugués o patéis de Belém,2018-04-07 19:30:54+00:00,https://okdiario.com/recetas/pastel-nata-portugues-2084304/,1 lámina de hojaldre. 200 gr de azúcar. 180 ml de agua. Canela en rama. 320 ml de nata líquida para cocinar. 6 yemas de huevo. 49 gr de harina de maíz. Azúcar glasé. Canela,"Empezaremos nuestra receta de pastel de nata portugués extendiendo la masa de hojaldre. La iremos recortando con un vaso o un cortador de pasta en forma redonda y en trozos iguales. Debe tener el mismo diámetro que un muffin o una magdalena para poder ajustarse mejor al molde. Los reservaremos una vez los tenemos cortados.. En un bol mezclamos las yemas con la harina de maíz, utilizaremos las varillas manuales para ir dándole volumen a la masa.. En una cazuela calentaremos un poco la nata. Este paso es importante porque ayudará a ganar cremosidad a los pasteles de nata. No podemos olvidar que se trata del ingrediente protagonista, su sabor debe estar por encima de los demás.  No dejaremos que hierva, simplemente la calentaremos.. Añadiremos la nata caliente a las yemas. Poco a poco evitando que el huevo pueda cuajarse. Llevaremos la mezcla al fuego hasta que vaya ganando consistencia, pero sin que se caliente demasiado.. Es momento de coger los trozos de hojaldre. Engrasaremos una bandeja de muffins con un poco de mantequilla. Encima colocaremos el hojaldre.. Rellenaremos hasta la mitad del molde del relleno de nata, yemas y harina de maíz que acabamos de realizar.. En un cazo prepararemos un almíbar con el azúcar, agua y la canela en rama, cuando esté listo. Lo pondremos por encima del relleno. Será el encargado de coronar unos deliciosos pasteles de nata.. Pondremos los pastelitos de nata al horno, deberá estar precalentado a unos 200º y hornearlos durante 20 minutos, que serán los suficientes para poder tener este postre estrella. Puedes espolvorearlos con un poco de azúcar glasé y acompañarlos de una buena taza de chocolate."
Receta de Patatas Noisette: Cómo hacer patatas redondas fritas o al horno,2018-04-07 19:17:41+00:00,https://okdiario.com/recetas/patatas-noisette-2084776/,Seis patatas grandes. Aceite de oliva. Pimienta. Sal,"Lavar y pelar las patatas.. Con una cuchara especial para patatas Noisette, sacar bolas de las patatas.. Ponerlas en un recipiente con agua por cinco minutos.. Colar las patatas y hervirlas en un recipiente con agua y sal durante tres minutos.. Dejarlas secar y saltearlas en una sartén con aceite de oliva o bien llevarlas al horno por unos pocos minutos, hasta que doren.. Sazonar con sal y pimienta negra recién molida. . A esta receta básica se pueden añadir especias, salsas de muchos tipos, etc."
Receta de Ensalada de bogavante paso a paso,2018-04-07 19:07:11+00:00,https://okdiario.com/recetas/ensalada-bogavante-2084726/,Dos bogavantes (deben pesar un kilo y medio aproximadamente). Hojas de lechuga y de rúcula. Dos huevos. 150 ml de aceite vegetal. Nueces picadas. Zumo de media naranja y ralladura de la piel. Sal y pimienta al gusto,"Poner a calentar agua en una cacerola grande. Añadir sal.. Cuando el agua hierva, introducir los bogavantes en la cacerola. Cuando el agua hierva nuevamente, dejar en el fuego durante 12 minutos. Pasado ese tiempo, sacar los bogavantes y ponerlos en un recipiente con agua fría.. Preparar una mayonesa. Ir batiendo el aceite, una yema de huevo, un huevo entero y una pizca de sal; el aceite se puede ir echando a chorro fino y batir a mano, o bien mezclar todo y realizar la mayonesa con batidora.. Extraer el coral de las cabezas de los bogavantes. Agregar en la licuadora con el zumo de la media naranja y volver a mezclar. Reservar en un recipiente en la nevera.. Sacar la carne de la cola y las patas del bogavante, tal como se hace con los langostinos.. Cortar la carne del marisco en rodajas.. Lavar bien las lechugas y la rúcula. Poner algunas hojas en platos, aderezando con la mayonesa. Servir trozos de carne de bogavante y adornar con ralladura de naranja y las nueces picadas.. Se puede agregar una pata limpia en cada plato de la ensalada de bogavante para hacerla más atractiva."
