title,date,url,ingredients,steps
Receta de brocheta de magret de pato con melocotón,2020-02-21 10:00:26+00:00,https://okdiario.com/recetas/receta-brocheta-magret-pato-melocoton-5202632/,1 magret de pato. 2 melocotones. Sal. Pimienta,"Esta época del año es una de las más apetecibles a la hora de cocinar brochetas. Hacerlo en la cocina o en barbacoa puede proporcionar ese sabor de asado que combina a las mil maravillas con carnes tan especiales como éstas.. Una buena pieza de magret será la base de un plato espectacular. Cortamos el magret fresco en tacos del mismo tamaño. Salpimentamos y dejamos que se maceren un poco mientras continuamos con el melocotón.. Para esta receta usaremos un melocotón fresco, podríamos optar por uno en almíbar o en conserva. En este caso simplemente lo escurrimos y cortamos en trocitos del mismo tamaño para crear la brocheta ideal.. Pelamos el melocotón, le quitamos el hueso y lo cortamos. Montamos las brochetas, ponemos un trozo de pato y melocotón hasta completarla. Podemos incorporar un poco de cebolla les vendrá bien a estos dos ingredientes y le aportará un dulzor agradable.. Preparamos el fuego, la plancha o el horno. La forma de cocinar las brochetas depende un poco de cada uno. Al fuego le dará un sabor ahumado muy interesante para este plato tan destacado.. Añadimos un chorrito de aceite en una sartén de no tener fuego cerca. Cocinamos la brocheta por ambas caras. El pato debe quedar jugoso por dentro. La brocheta conseguirá una grasa especial con este contraste de sabores tan interesante.. Presentamos un par de brochetas por comensal, las podemos acompañar de ingrediente de temporada. Unas alcachofas o un puré de patata pueden ser clásicos que nunca fallan. Ponerle un poco de mermelada también conseguirá que queden bien.. Acompañadas de un buen vino tinto estas brochetas son tan sencillas y deliciosas que se convertirán en un plato increíble para ocasiones especiales. Solo nos quedará probarlas."
Receta de pollo al estilo tailandés,2020-02-21 09:00:04+00:00,https://okdiario.com/recetas/receta-pollo-estilo-tailandes-5201292/,2 pechugas de pollo. 1 cebolla. Un pimiento rojo. 1 pimiento amarillo. Una taza de judías. 1 diente de ajo. Una cucharada de pasta de curry. ¼ de taza de leche de coco. Salsa de soja. Zumo de 1 limón. Aceite de oliva virgen extra,"Picar las cebollas en juliana. Reservar.. Trocear los pimientos en tiras delgadas. Reservar. Picar el diente de ajo en trozos pequeños.. Filetear las pechugas y cortarlas en trozos. . Poner a calentar una sartén con un chorrito de aceite de oliva.. Dorar el pollo con el ajo. . Retirar el pollo una vez dorado y reservar en un recipiente.. Agregar más aceite en la sartén.. Poner a sofreír la cebolla con la pasta de curry.. Si no se encuentra la pasta de curry, simplemente aderezar la cebolla con curry molido.. Agregar la leche de coco y los pimientos picados.. Agregar el pollo dorado y las judías.. Verter 4 cucharadas de salsa de soja.. Verter el zumo del limón. . Remover los ingredientes.. Cocinar durante 15 minutos o hasta que el pollo esté cocido.. Rectificar el punto de sal.. Servir con arroz basmati."
Receta de Tarta de brioche rellena de chantilly,2020-02-20 19:00:03+00:00,https://okdiario.com/recetas/receta-tarta-brioche-rellena-chantilly-5196193/,300 gramos de harina de fuerza. 3 huevos. 125 gramos de mantequilla sin sal. 40 gramos de azúcar. 10 gramos de levadura de panadería. 1 cucharadita de sal. 1 cucharada de agua de azahar. 1 huevo batido,"En un bol amasador, añadir la harina tamizada, los huevos, la sal, el azúcar y el agua de azahar. Mezclar a velocidad media-baja, durante 8-10 minutos.. Detener la amasadora y añadir la mantequilla en trozos. Para este punto la masa debe estar semi-desarrollada.. Amasar durante 10 minutos más hasta que la masa de despegue de los bordes.. Colocar la masa en un recipiente ligeramente engrasado y dejar reposar a temperatura ambiente hasta que doble su volumen (45 minutos o más). Guardar tapado en el refrigerador unas 8 horas mínimo.. Empezamos con la crema chantilly. Colocar la taza de agua fría y los cubitos de hielo en un recipiente amplio.. Colocar la nata en un recipiente más pequeño y ponerlo dentro del grande para mantener fría la mezcla.. Empezar a batir con varillas eléctricas homogéneamente, hasta que la nata esté medio montada. Añadir el azúcar y la esencia de vainilla.. Seguir mezclando con movimientos envolventes hasta que la crema tome consistencia firme. No debemos batir en exceso pues si no, la nata tomará color amarillo. Colocar en una manga pastelera y reservar en el refrigerador.. Sacar la masa de brioche y extenderla en una bandeja para horno previamente engrasada. Pintar la superficie con huevo batido, decorar con azúcar perlado e introducir al horno precalentado a 180ºC.. Hornear durante 20 minutos y dejar enfriar. Cortar por la mitad a todo lo ancho y rellenar con crema chantilly. Agregar fresas laminadas en forma de decoración y tapar nuevamente.. Servir y disfrutar."
Receta de Albóndigas de cordero en salsa española,2020-02-20 18:00:45+00:00,https://okdiario.com/recetas/receta-albondigas-cordero-salsa-espanola-5196100/,600 gramos de carne de cordero picada. ¼ cucharadita de comino molido. 1 cucharadita de tomillo fresco. 1 cebolleta. 1 diente de ajo. 20 ml de vino tinto. Rebanada de pan de molde. 40 gramos de mantequilla. 40 gramos de harina de trigo + la suficiente para enharinar las albóndigas. 700 ml de caldo de carne reducido. Sal y pimienta al gusto. Aceite de oliva,"En un bol poner la carne de cordero picada.. Picar muy finamente el ajo y la cebolleta.. Añadir las especias, el ajo y la cebolleta a la carne, salpimentar.. Remojar la rebanada de pan en leche, escurrir y añadir a la carne.. Mezclar bien con las manos.. Agregar el vino y trabajar la carne hasta que todo esté integrado.. Formar las albóndigas de tamaño mediano, no muy grandes. Enharinar.. En una sartén, calentar aceite y freír las albóndigas por todos lados, hasta que estén hechas. Reservar en papel absorbente.. Para preparar la salsa española: en una sartén cocinar la mantequilla con 40 gramos de harina, hasta que la harina empiece a tener un color tostado oscuro.. Incorporar muy lentamente el caldo a fuego bajo, removiendo con varillas para que no se formen grumos.. Cuando se haya incorporado todo el caldo, cocer a fuego lento para que la salsa empiece a espesar.. Una vez tenga la consistencia deseada, pasar por el chino, apretando con una cuchara para que pase bien."
Receta de lasaña de huevos,2020-02-20 17:00:22+00:00,https://okdiario.com/recetas/receta-lasana-huevos-5198159/,200 gr de crema fresca. 500 gr de carne de ternera picada. 1 cebolla. 1 boté de tomates pelados y triturados al natural. 200 gr de queso rallado. 100 ml de nata. 1 cucharada de harina. 6 huevos. 2 cucharadas de orégano. Albahaca. Sal. Pimienta. Nuez moscada,"La grandeza de esta lasaña es que en lugar de placas de pasta está hecha con huevos. Batimos los seis huevos en un bol. Salpimentamos al gusto.. Colocamos una fuente para horno forrada con papel vegetal. Ponemos por encima los huevos, deberá quedar muy finita para que se convierta en las láminas de lasaña perfectas en unos 10 minutos a 180º.. Mientras tenemos los huevos en el horno, nos podemos poner manos a la obra con el relleno. Pelamos la cebolla y la cortamos muy finita.. Pochamos la cebolla con abundante aceite. Cuando esté tierna salpimentamos para que se cocine más rápidamente.. Añadimos la carne de ternera picada. Podemos ponerle cualquier tipo de carne que nos guste, de ternera, cerdo o una mezcla de varios tipos.. Cuando la carne empiece a estar cocinada, incorporamos los tomates. Le daremos un punto de dulzor con media cucharada de azúcar para eliminar la acidez del tomate.. Haremos una bechamel con la nata, la ponemos en un cazo, añadimos un poco de harina esperamos a que espese. Conseguiremos una crema muy especial.. Nos ponemos a montar la lasaña. Ponemos el huevo en el fondo, lo adaptamos al molde. Encima disponemos el relleno, una buena cantidad de carne con el tomate.. Para después colocar más huevo y carne, hasta que esté el molde lleno. Por encima colocamos la nata convertida en bechamel y el queso rallado al gusto.. Horneamos la lasaña a 180º unos 15 minutos hasta que esté el queso dorado. Retiramos del horno y servimos. Tendremos lista una lasaña de las que hacen historia, el huevo le dará una textura y sabor muy especial."
Jueves lardero 2020: Bocadillo de salchicha con tortilla,2020-02-20 14:00:58+00:00,https://okdiario.com/recetas/jueves-lardero-2020-bocadillo-salchicha-tortilla-5197819/,Pan. Salchicha. Tomate para untar. 2 huevos. Sal. Aceite. Queso,"Este jueves hay una receta que es obligatoria, una tortilla con salchicha. Estos dos ingredientes se fusionarán para dar lugar a una tradición que merece la pena ser seguida. Solo necesitamos una buena materia prima para conseguirlo.. Nos ponemos manos a la obra escogiendo una buena salchicha. Escogemos la que más nos guste, debe ser de cerdo para celebrar un buen jueves lardero. La podemos cocinar entera o mezclar con la tortilla.. Cortamos la salchicha en trocitos del mismo tamaño y los ponemos en una sartén. No es necesario que pongamos mucho aceite, la propia grasa de la salchicha ya nos servirá de mucho para esta receta.. Mientras tenemos la salchicha en el fuego, batimos los huevos. Vamos a darles un toque extra de cremosidad batiendo primero las yemas y después las claras, es un pequeño truco que siempre funciona.. Salpimentamos al gusto y añadimos a la salchicha. Con el huevo en la sartén conseguiremos crear una base de lujo para un bocadillo. Es importante usar una buena sartén para evitar cualquier contratiempo.. Cuando los huevos estén cuajados, damos la vuelta a la tortilla y reservamos. Prepararemos el pan siguiendo la tradición de algunas zonas.. Abrimos por la mitad y tostamos el pan. El toque crujiente contrastará perfectamente con la tortilla de salchichas.. Cuando tenemos el pan tostado, pelamos un diente de ajo y lo untamos con él, es un secreto de las abuelas de medio país.. Cortamos el tomate por la mitad y fregamos el pan. Salamos y añadimos un poco de aceite de oliva. Colocamos la tortilla en el interior y si nos gusta un poco de queso. Tendremos listo el auténtico bocadillo del jueves lardero."
"Receta de Quiché de queso cabra, calabaza y champiñón",2020-02-20 13:00:03+00:00,https://okdiario.com/recetas/receta-quiche-queso-cabra-calabaza-champinon-5196024/,1 base de masa brisa o quebrada (ya lista). 300 gr. de champiñones frescos y limpios. 300 gr. de calabaza. 1 tallo de puerro. 1 cebolla mediana. 1 ½ taza de nata. 150 gr. de queso de cabra. 4 cucharadas de aceite de oliva virgen extra. 2 huevos. 1 pizca de nuez moscada. 1 pizca de pimienta negra. Sal al gusto,"Precalentar el horno a 180 grados.. Engrasar una fuente apta para horno con 1 cucharadita de aceite. Extender la masa brisa y colocarla sobre la fuente, cubriendo el fondo y sus bordes. Adherirla muy bien a las paredes y pinchar con un tenedor toda la base.. Hornear la masa durante 13-15 minutos. Retirar y reservar.. Pelar y lavar la calabaza y cortarla en trozos pequeños.. Cortar los champiñones en rodajas finas. . Pelar y cortar la cebolla en tinas finas y alargadas.. Lavar y cortar el puerro en tiras finas y alargadas.. En una sartén, verter el aceite de oliva virgen extra. Calentar a fuego alto. Cuando esté caliente, incorporar la cebolla, la calabaza, el puerro y el champiñón. Bajar el fuego a bajo y rehogar durante 15-20 minutos. Dejar enfriar y reservar.. Batir los huevos en un recipiente, añadir la nata, la nuez moscada, la pimienta y sal al gusto. Luego, añadir las verduras rehogadas reservadas y mezclar muy bien.. Verter la mezcla de huevos con verduras sobre la base de masa brisa. Colocar el queso de cabra desmenuzado en toda la tarta. Hornear durante 30-35 minutos a 180 grados. "
Receta de donuts de zanahoria,2020-02-20 10:00:44+00:00,https://okdiario.com/recetas/receta-donuts-zanahoria-5195835/,2 huevos. 1 taza de azúcar de coco. ½ taza de leche de almendras sin azúcar. 2 zanahorias ralladas. 1 taza de nuez picada. 1 taza y media de harina integral. ½ taza de harina de almendras. 2 cucharadas de levadura. ½ cucharada de bicarbonato. 2 cucharadas de canela en polvo. ½ taza de queso de untar light. Estevia al gusto,"Esta receta es fácil de preparar, ponemos en un bol los huevos y el azúcar. Mezclamos bien hasta obtener una especie de crema suave que ha doblado su tamaño. Cuando estén perfectamente integrados estos elementos ponemos la leche.. Mezclamos bien hasta tener una base perfecta. Pelamos las zanahorias y las rallamos. Incorporamos las nueces picadas. a esta mezcla. Tendremos los dos ingredientes adecuados a esta base.. Añadimos la harina integral y de almendras a los huevos. Si los tamizamos conseguiremos que se mezclen mejor sin posibilidad de que se generen grumos. Tendremos la masa casi madre. Solo nos faltarán la levadura y el bicarbonato.. Esta base de donuts reposará un poco antes de hacerlos. Nos faltará mezclar las zanahorias y las nueces. Amasamos bien antes de dejar que repose unos 30 minutos.. Conseguiremos una base exquisita. Damos forma a los donuts. Los podemos cocinar al horno o fritos. Simplemente los colocamos en una fuente para horno.. Pintamos con un poco de huevo si no queremos optar por un glaseado. Horneamos a 180º durante unos 20 minutos hasta que estén preparados.. Mezclamos el queso para untar con la estevia. Batimos para poder glasear los donuts de zanahoria, podemos ponerle un poco de almendra para darle un sabor más parecido a la tarta.. Esta merienda y desayuno se puede comer con un poco de mantequilla, una taza de café o de chocolate. Solo nos quedará probarlos y disfrutarlos. Esta receta saludable es realmente increíble, merece la pena prepararla siempre que necesitemos un dulce especial."
Receta de puré de patatas,2020-02-20 09:00:27+00:00,https://okdiario.com/recetas/receta-pure-patatas-5195352/,8 patatas. 1 taza de leche. 4 cucharadas de mantequilla. Nuez moscada. Sal. Pimienta,"Lavar las patatas con un cepillo y abundante agua.. Poner a calentar una cacerola grande con agua donde entren todas las patatas.. Hervir hasta que las patatas se ablanden. Para saberlo, pincharlas con un tenedor. Cuando los dientes del tenedor entren suavemente, ya estarán listas.. Retirar del fuego y dejar que se enfríen un poco.. Pelar las patatas y machacarlas con un pasapuré. De no contar con este utensilio de cocina, utilizar un tenedor. Siempre son mejores estas opciones que la batidora eléctrica, para una textura más cremosa.. Agregar una taza de leche y remover.. Agregar cuatro cucharadas de mantequilla.. Agregar nuez moscada, sal y pimienta al gusto.. Remover y servir caliente."
Receta de Canapés de salmón con queso crema y miel,2020-02-19 19:00:49+00:00,https://okdiario.com/recetas/receta-canapes-salmon-queso-crema-miel-5190979/,250 gr. de salmón ahumado. 250 gr. de queso crema. 3 cucharadas de nata líquida. 12 rodajas de pan (para canapés). 2 cucharadas de miel. 4 hojas de estragón frescas. Pimienta al gusto recién molida. Sal al gusto. Hojas de perejil para decorar,"Lavar y cortar en trozos pequeños las hojas de estragón frescas. Si no se encuentran frescas, existe la opción de usar estragón seco y en polvo.. En un bol, poner el queso crema, la nata líquida y las hojas de estragón picadas. Agregar sal y pimienta recién molida al gusto. Mezclar muy bien.. Poner las rodajas de pan en una bandeja.. Tostar el pan en el horno durante 5-7 minutos a 180 grados hasta que se dore. Retirar.. Cortar las lonchas de salmón en forma de rectángulos, del tamaño de las tostadas de pan.. Untar las tostadas de pan con la crema de queso y miel.. Poner encima un trozo de salmón ahumado. Luego, untar nuevamente crema de queso y miel y, finalmente, un rulo de salmón.. Colocar hojas de perejil bien picado o enteras sobre los canapés para decorar."
