title,date,url,ingredients,steps
Receta de bacalao con tomate y arroz blanco,2023-01-11 08:45:19+00:00,https://okdiario.com/recetas/receta-bacalao-tomate-arroz-blanco-4501634/,300 g de bacalao fresco o en salazón previamente desalado. 2 tomates maduros. 1 cebolla. 2 dientes de ajo. 2 cucharadas de aceite de oliva. 200 g de arroz blanco. 1 cucharadita de sal. Pimienta negra recién molida,"En una sartén, calentar el aceite de oliva.. Añadir los dientes de ajo y la cebolla finamente picados y sofreír a fuego medio durante unos minutos.. Agregar los tomates pelados y troceados y salpimentar.. Cocinar a fuego lento, revolver de vez en cuando, hasta que los tomates estén bien cocidos.. Añadir el bacalao desalado y troceado y cocinar a fuego lento hasta que esté cocido.. Poner el conjunto a punto de sal.. En una cacerola, poner a hervir el arroz con una cucharadita de sal.. Cocinar el arroz a fuego medio hasta que esté tierno. . Mezclar el bacalao con tomate con el arroz y servir caliente."
El entrante más sencillo y sabroso de sólo dos ingredientes que recomienda Arguiñano,2023-01-10 14:20:32+00:00,https://okdiario.com/recetas/entrante-mas-sencillo-sabroso-solo-dos-ingredientes-que-recomienda-arguinano-10270020/,,Cómo el entrante más sencillo y sabroso que nos propone Karlos Arguiñano
"Tarta de cumpleaños, con gominolas y chocolate blanco",2023-01-10 14:00:29+00:00,https://okdiario.com/recetas/tarta-cumpleanos-gominolas-chocolate-blanco-10271927/,50 gr de mantequilla. 2 gramos de galletas," Triturar las galletas lo más fino posible, derretir la mantequilla y mezclar ambos ingredientes para hacer la base de la tarta. Colocar de manera uniforme en la base del molde y llevar a la nevera.. Para la capa de picotas mezclar el sobre de la cuajada en los 40 ml de leche. Mezclar y reservar.. En una olla, agregar la nata para montar, el queso crema y las picotas. Mezclar a fuego medio y agregar a leche con la cuajada. Llevar a ebullición y retirar del fuego inmediatamente. Agregar esta mezcla en el molde y meter, nuevamente, en el frigorífico.. Para la capa blanca, volver a verter el sobre de cuajada sobre los 40 ml de leche. Reservar.. Aparte, mezclar la nata, el chocolate blanco troceado y el queso crema. Fundir a temperatura media y cuando todos los ingredientes estén integrados, agregar la mezcla de la cuajada y llevar a ebullición. Después de este paso, verter la mezcla en el molde y llevar al frigorífico.. Dejar en el frigorífico durante 4 o 5 horas, como mínimo, para que cuaje. Por último, sacar y decorar con gominolas para darle un toque de color."
"Trenza de hojaldre en el microondas, sorprendente",2023-01-10 12:00:20+00:00,https://okdiario.com/recetas/trenza-hojaldre-microondas-sorprendente-10271275/,1 masa de hojaldre. 3 lonchas de queso tierno. 4 lonchas de mortadela. Mermelada de frutos rojos,"Sacar la masa de hojaldre unos 10 minutos antes de comenzar a utilizarla. Proceder a desenrollarla sobre su propio papel para hornear y eliminar el exceso.. Estirarla y dividirla por la parte más larga. Dividirla, sin cortar, con el canto de un cuchillo, en tres partes iguales.. Por los costados de la masa, cortar tiras de aproximadamente 2 centímetros de largo.. Colocar en el centro de la masa la mortadela, siempre dejando espacio en la parte superior e inferior para poder doblarla posteriormente.. Cubrir la mortadela con la mermelada de frutos rojos y encima colocar las lonchas de queso tierno.. Excepto las cuatro tiras de las esquinas, cruzar las tiras de la parte superior hacia abajo y las de abajo hacia arriba. Por otro lado, las tiras centrales, simplemente cruzarlas en horizontal para tapar cualquier espacio que quede.. Con las cuatro tiras restantes, hacer adornos al gusto y colocar encima, con unas gotitas de agua, si fuese necesario, para que queden pegadas.. Meter en una bandeja o plato de horno microondas a 800W, con grill arriba y abajo, durante 35 minutos.. Transcurrido el tiempo anterior, dejar dentro del microondas durante una hora sin abrir la puerta.. Después de la hora de reposo, servir y disfrutar."
"Patatas adobadas en freidora de aire, ideales para los más pequeños",2023-01-10 11:00:46+00:00,https://okdiario.com/recetas/patatas-adobadas-freidora-aire-ideales-mas-pequenos-10271121/,4 patatas. 1 cucharadita pimentón dulce. Sal marina. Hierbas de Provenza. Aceite de oliva virgen extra,"Lavar muy bien las patatas y pelarlas.. Proceder a cortarlas a gusto, aunque es recomendable hacerlo como si se tratara de patatas fritas.. Colocas las patatas cortadas en un bol y agregar un chorrito muy fino de aceite de oliva virgen extra.. A continuación, añadir a gusto las hierbas provenzales, la sal marina y la cucharadita de pimentón. Si además de estas hierbas provenzales o en su sustitución te apetecen otras hierbas o especias, no hay problema con el cambio.. Con las manos limpias o bien con la ayuda de una espátula, mezcla muy bien todos los ingredientes para que las hierbas, sal y aceite llegue a todas las patatas.. Programa la freidora de aire a 195 grados e introduce las patatas durante un tiempo aproximado de 18 – 20 minutos.. Transcurrido el tiempo anterior, sacar las patatas y servir calientes."
"Base de pizza de avena, con chocolate y frutas",2023-01-10 09:00:01+00:00,https://okdiario.com/recetas/base-pizza-avena-chocolate-frutas-10270857/,300 gr de copos de avena. 6 plátanos maduros. 50 gr de chocolate oscuro. ½ mandarina. ½ naranja. ½ kiwi verde. 10 frambuesas. ¼ manzana. 15 arándanos,"Precalentar el horno a 180 grados con calor arriba y abajo.. Forrar un molde, preferiblemente circular, con papel vegetal ligeramente mojado.. Aparte, pelar los plátanos y colocarlos en un bol. Proceder a triturarlos hasta que queden como un puré.. Agregar a la mezcla anterior los copos de avena y mezclar con la ayuda de una cuchara hasta que los dos ingredientes queden bien integrados.. Añadir la mezcla en el molde previamente forrado para horno y con la ayuda de una cuchara, esparcir la masa de manera uniforme a lo largo del mismo. Llevar al horno durante 15 minutos.. Mientras pasa el tiempo, pelar y cortar todas las frutas finamente o en trozos pequeños. Reservar.. Transcurridos los 15 minutos, apaga el horno y saca la base.. Sobre la base caliente coloca el chocolate troceado e introduce la base, nuevamente, al horno apagado durante 5 minutos, tiempo suficiente para que el chocolate se derrita.. Pasados los 5 minutos, sacar del horno y extender el chocolate derretido a lo largo de toda la superficie y procede a colocar la fruta de forma equitativa. Dejar reposar unos minutos antes de servir."
Receta de patatas con leche de coco y curry,2023-01-10 08:45:32+00:00,https://okdiario.com/recetas/receta-patatas-leche-coco-curry-5413645/,4 patatas medianas. 4 cucharadas de leche de coco. 1 cucharada de curry. 1 cucharadita de sal. Aceite de oliva. Una pizca de cilantro fresco,
Guiso de bacalao sobre salsa de langostinos y azafrán,2023-01-09 12:33:36+00:00,https://okdiario.com/recetas/guiso-bacalao-sobre-salsa-langostinos-azafran-10263445/,300 gramos de bacalao. 10 langostinos. Hebras de azafrán. 1 cebolleta. 3 dientes de ajo. 1 pimiento verde. 1 pimiento rojo. 100 ml de tomate triturado natural. 50 ml de vino blanco. Perejil fresco. Nuez moscada molida. Pimienta negra molida. Sal. Aceite de oliva. Agua o caldo de pescado,"Secar bien el bacalao utilizando papel de cocina y cortar en trozos del tamaño de un bocado. Reservar.. Limpiar y pelar los langostinos. Reservar.. Lavar los vegetales, quitar las semillas a los pimientos y cortar en brunoise. También cortar la cebolleta y el ajo.. En una cazuela de buen tamaño, que es donde se va a cocinar todo, calentar dos o tres cucharadas de aceite de oliva y sofreír la cebolleta. Agregar luego el ajo y los pimientos y cocinar durante 10 minutos.. Añadir el tomate triturado y cocinar dos o tres minutos, luego verter el vino, salpimentar, agregar la nuez moscada y algunas hebras de azafrán.. Cocinar durante 10 minutos y aumentar con agua o caldo de pescado si el caldo se reduce mucho.. Incorporar las gambas y cocinar durante 5 minutos, por último colocar los trozos de bacalao y mezclar bien con la salsa. Tapar la cazuela y cocinar durante 5 minutos.. Poner a punto de sal."
"Sándwich de pollo asado, aguacate, y alioli casero",2023-01-09 11:30:34+00:00,https://okdiario.com/recetas/sandwich-pollo-asado-aguacate-alioli-casero-10263404/,Pollo asado o una pechuga a la plancha. ½ aguacate. Pan de cereales o de tu gusto. 1 huevo. 100 ml de aceite de oliva virgen extra. 100 ml de aceite de girasol. 2 dientes de ajo. 1 limón. Sal. Pimienta negra,"El primer paso es la preparación del alioli casero, para lo cual vas a introducir en el vaso de la batidora de mano los ajos pelados, el huevo crudo, una pizca de sal al gusto, el zumo de medio limón, el aceite de oliva y el aceite de girasol.. Mezcla, desde el fondo, todos los ingredientes y ve subiendo poco a poco hasta que comience a emulsionar y espesar. Cuando esté lista, prueba y rectifica de sal.. Aparte, cortar el pan de cereales y retirar un poco de la miga, tostar o calentar un poco sobre una sartén y reservar.. Abrir con cuidado el aguacate, retirar la pulpa de la mitad, añadir un poco de zumo de la otra mitad del limón sobrante, una pizca de sal y pimienta negra recién molida.. Desmigaja los restos del pollo asado o a la plancha.. Para el montaje del sándwich, coloca sobre una de las capas de pan, una cucharadita de alioli y espárcelo. Encima, coloca el pollo desmigajado, el aguacate y si gustas, un poco más de alioli casero. Finalmente, coloca la otra tapa de pan y sirve."
Guiso casero de arroz con crema de bogavante y langostinos,2023-01-09 10:45:55+00:00,https://okdiario.com/recetas/guiso-casero-arroz-crema-bogavante-langostinos-10263329/,400 gramos de arroz. 350 gramos de langostinos pelados. 1 sobre de crema de bogavante con hinojo y cilantro. 1 tomate mediano. 1 cebolla. 1 pimiento del piquillo. 4 dientes de ajo. 1 cucharadita de pimentón dulce. 800 ml de agua. 1 hoja de laurel. Brandy. Aceite de oliva. Sal y pimienta negra molida,"Triturar el tomate, la cebolla, los ajos y el pimiento con una batidora de mano. Reservar..  Calentar en la cazuela donde se va a preparar todo un chorro de aceite de oliva, y saltear los langostinos durante unos 2 minutos; agregar a continuación los vegetales triturados y sal al gusto..  Verter el sobre de crema de bogavante en un envase con el agua y disolver bien (que quede sin grumos), después agregar a la cazuela y mezclar bien. Incorporar el arroz y la hoja de laurel..  Añadir el pimentón dulce y la pimienta y un chorrito de brandy, mezclar todo y rectificar la sal si hace falta..  Ir cociendo el arroz y rectificar el punto de sal..  Añadir más agua si se seca demasiado. Debe quedar con una textura húmeda, como la de un risotto..  Una vez que esté listo el arroz dejar en reposo y esperar cinco minutos antes de servir."
